split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,125,2.97683563985629e-05,9.579287143424153e-05,0.6892424670765002,3.087663935730234e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.4337211875244975e-05,0.0001378952874802053,0.6784718848234061,4.649614857044071e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,6.456387927755713e-05,0.00019256462110206485,0.6647157774462817,6.820605631219223e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,8.746603998588398e-05,0.0002518006949685514,0.6526378134230009,9.251441224478185e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,2.681009334537521e-07,0.0,,6.5301257734518e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,2.1274320260999957e-07,1.0530127525498756e-07,-1.0203288335762397,1.8737704010618472e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,2.6265971087013895e-07,4.6677956788698793e-07,0.43729389857584444,4.6229806116571126e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,1.0240084975521313e-06,3.385780473763589e-06,0.6975561453298071,2.3287257135962136e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,4.328752311266726e-06,1.4759227269678377e-05,0.7067087434746808,8.592329322709702e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,9.473435966356192e-06,3.434355676290579e-05,0.7241568183587678,1.92766819964163e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.7133605069830082e-05,6.215853500179946e-05,0.7243563563823685,3.5044769902015105e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.888629023800604e-05,9.824951848713681e-05,0.7059905159556793,5.567284460994415e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.444511068868451e-05,0.0001407447998644784,0.6842149000781541,8.057188097154722e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,6.563703209394589e-05,0.00019554639584384859,0.6643403637755634,0.00011428837024141103,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,8.83957909536548e-05,0.00025431934045627713,0.6524220659149913,0.0001525667612440884,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,1.3395668929661042e-07,0.0,,1.2351846123692667e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,2.1363852908962144e-07,1.0514619930290792e-07,-1.0318235990077587,1.9143736551541224e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,3.457459172295785e-07,4.2241856590408133e-07,0.18150870928318275,3.2014429507398745e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,8.308696237691038e-07,2.6625341433828e-06,0.6879402933351801,9.477848834649194e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,1.004354430733656e-06,1.0701617611630354e-05,0.906149288156013,2.186957999583683e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,6.612602874156437e-07,2.4128486984409392e-05,0.972594208337932,3.209516535207513e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,8.013549290808442e-07,4.294652535463683e-05,0.9813406341383023,4.269141754775774e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.3556333442465984e-06,6.716716598020867e-05,0.9798170233258606,5.676890395989176e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.147692612197716e-06,9.55089635681361e-05,0.9775131827216872,7.373428161372431e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,3.3173537303810008e-06,0.0001318353315582499,0.9748371419772607,9.440212124900427e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,4.830523266718956e-06,0.00017057791410479695,0.9716814260974533,1.1455163985374384e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,9.01041588008411e-08,0.0,,7.026680037824917e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,1.4492268007870734e-07,9.34500405946892e-08,-0.55080382155493,3.3812867172855476e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,2.4115450969475205e-07,3.706644804424286e-07,0.34939946388467613,3.545878257682489e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,6.655668585153762e-07,2.3013249119685497e-06,0.7107897042030231,1.7767104054655647e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,1.2809337022190448e-06,9.18923342396738e-06,0.8606049445998281,5.148232276042108e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,1.443522478439263e-06,2.066570050374139e-05,0.9301488726124758,8.150749408741831e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.5177256500464864e-06,3.673380706459284e-05,0.9586831376508916,1.2366220971671282e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.8439802715874976e-06,5.7396227930439636e-05,0.9678727969053598,1.8612971643960918e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.432452447465039e-06,8.155551040545106e-05,0.9701742722794308,2.632584255479742e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.332781943754526e-06,0.00011250645911786705,0.9703769723988651,3.6304675177234458e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.417647232912714e-06,0.0001454888260923326,0.9696358314822809,4.711539531854214e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,7.006512703355838e-08,0.0,,4.3378843628261166e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,3.000711501499609e-08,1.03322996380939e-07,0.7095795121507743,5.326305796415909e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,3.3058995541068725e-08,4.142063971812604e-07,0.9201871439793292,1.0672680872403362e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,2.0577309101099672e-07,2.595082605694188e-06,0.9207065352912139,4.0179068605539214e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,6.25182508429134e-07,1.0409034985059407e-05,0.9399384756294422,8.562148536839231e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,9.985179758587037e-07,2.3453274479834363e-05,0.9574252210829984,1.2329558103374438e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.5061768863233738e-06,4.173463457846083e-05,0.9639106247955335,1.9444130430201767e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.271215635119006e-06,6.525538628920913e-05,0.9651949706488124,3.0676965252496302e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,3.263141479692422e-06,9.276856144424528e-05,0.9648249209765574,4.52936455985764e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.635038749256637e-06,0.0001280317228520289,0.963797731952623,6.642600055783987e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,6.218846920091892e-06,0.00016562770179007202,0.9624528575058411,9.219521416525822e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,4.609868042848575e-08,0.0,,2.519773261155933e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,6.403770669294317e-08,1.0388254167992272e-07,0.3835566048215041,1.7112276395891968e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,1.262926190293001e-07,4.131814819174906e-07,0.6943410473208965,1.3784350016976532e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,4.3522771875359467e-07,2.567076535342494e-06,0.830457832962301,2.45305727730738e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,7.962841550579469e-07,1.0246058991469909e-05,0.9222838599972074,1.131143790189526e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,8.066278383012104e-07,2.3035410777083598e-05,0.9649831363500724,3.0185365176294e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,8.497354428982362e-07,4.093155075679533e-05,0.9792400867500197,5.675961801898666e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,1.0938117611658527e-06,6.392442446667701e-05,0.9828889853871732,8.818492460704874e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.5334862837335095e-06,9.079395385924727e-05,0.9831102598956006,1.2380716725601815e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,2.2649892343906686e-06,0.0001251927751582116,0.9819079876492209,1.728031384118367e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,3.248000666644657e-06,0.00016182287072297186,0.9799286673624461,2.3253322069649585e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,1.6929539015109185e-07,0.0,,9.900814745833486e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,1.0091191171568425e-07,9.996369954023976e-08,-0.009485565058171996,5.054018359373913e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,9.928292854510801e-08,4.0348717789129296e-07,0.7539378349914834,6.388606266227725e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,4.3931706272815063e-07,2.6054560748889344e-06,0.8313857343586658,4.2895808860521356e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.140518972737482e-06,1.0772148925752845e-05,0.8012913683712477,2.241832589788828e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.306589628162328e-06,2.473311178619042e-05,0.7854459368462795,5.806329227198148e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.0017919521487784e-05,4.4647022150456905e-05,0.7756195365565884,1.089220131689217e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.6608233636361547e-05,7.067642582114786e-05,0.7650102782731265,1.786036227713339e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.5320610802737065e-05,0.00010157931683352217,0.7507306448591805,2.7420719561632723e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.8147743907757103e-05,0.00014179330901242793,0.7309623128661626,4.2124593164771795e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,5.3617794037563726e-05,0.0001853152789408341,0.7106671703271571,6.017920168233104e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,1.241327538537007e-07,0.0,,2.815243078657659e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,7.333328966296904e-08,1.0269551609098926e-07,0.2859153694890144,2.2109111341706011e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,7.497426679492492e-08,4.423241932727251e-07,0.8304992855122943,2.577330917574727e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,4.0508194842914236e-07,3.113214461336611e-06,0.8698830570589002,9.80162781161198e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.1583130092039937e-06,1.358427107334137e-05,0.8411167594086367,4.264510153006995e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,5.765097739640623e-06,3.200078208465129e-05,0.8198450986482055,1.0242551979899872e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.1266644833085593e-05,5.867032814421691e-05,0.8079669027009501,1.9152177628711797e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,1.9114226233796217e-05,9.386183228343725e-05,0.7963578403618157,3.151002965751104e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,3.0085284379310906e-05,0.00013590285379905254,0.7786265443417741,4.7332581743830815e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.72542924399022e-05,0.00019086066458839923,0.7524147128911634,6.970248796278611e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,6.858737469883636e-05,0.000250564597081393,0.7262686927931941,9.584386862115934e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,2.070620581662297e-07,0.0,,1.0142074557961678e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,8.973806586709543e-08,1.0380210113680732e-07,0.13548892667573287,2.9748555618880346e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,2.9614895424856513e-08,4.140581495448714e-07,0.9284764822105086,1.153037842982485e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,8.080984770231225e-08,2.5844267383945407e-06,0.9687320029228177,1.6534715996385785e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,4.309296457449818e-07,1.0333380487281829e-05,0.9582973213581593,6.328274935185618e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,7.923149496491533e-07,2.3241327653522603e-05,0.9659092216477114,1.1097092738054926e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,1.2300369007789413e-06,4.1306804632768035e-05,0.9702219304612303,1.724085450405255e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.7899494650919223e-06,6.4523694163654e-05,0.9722590361836382,2.5418248696951196e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,2.3622721982974326e-06,9.165598748950288e-05,0.9742267552507906,3.4429356219334295e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.9804784844600363e-06,0.0001263997401110828,0.9764202166725918,4.482104031922063e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.634087306636502e-06,0.00016340739966835827,0.9777605707329532,5.535471700568451e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,1.0858787646839119e-07,0.0,,1.7129615059729986e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,3.7791973994671935e-08,1.0051899579366363e-07,0.6240315206466258,7.604270990668738e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,1.619428147137114e-08,4.096098109585e-07,0.9604641269859333,2.860933534520882e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,1.572311703057494e-07,2.5966930934373522e-06,0.9394494595055838,1.2942371085955529e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,5.93186257447087e-07,1.0445361112942919e-05,0.94321055528544,7.147725114009518e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,1.0159848216062528e-06,2.3561089619761333e-05,0.9568786996695553,1.6120269492603256e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.5409445950353984e-06,4.1953680920414627e-05,0.9632703362081972,2.991356268466916e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,2.271772245876491e-06,6.56422707834281e-05,0.9653916261768016,5.012582732888404e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,3.1681961445428897e-06,9.337658411823213e-05,0.9660707641593382,7.6062656262365635e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,4.367871952126734e-06,0.0001289642386836931,0.9661311383938016,1.1264204658800736e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,5.76684033148922e-06,0.00016694419900886714,0.9654564796756854,1.5729279766674154e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,1.3991493119647203e-07,0.0,,1.0498626323851568e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,5.6268110171231456e-08,1.0879922029971567e-07,0.4828261634943123,3.120597114047996e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,3.708278129010978e-08,4.6272842268990644e-07,0.9198605932297345,3.389934022379748e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,3.6384344070938823e-07,3.0676756068714894e-06,0.8813944212698399,4.696140649684821e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.662506406319153e-06,1.2550069186545443e-05,0.8675301003040304,2.219391717517283e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,3.512743660394335e-06,2.845998460543342e-05,0.8765725382815667,5.310233518684981e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,6.09741618973203e-06,5.080093251308426e-05,0.879974325507478,1.0589023986540269e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,9.736643733049277e-06,7.957850903039798e-05,0.8776473214730625,1.8955435734824277e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.4384319001692347e-05,0.00011326819367241114,0.8730065472457874,3.0305965992738493e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,2.091236638079863e-05,0.00015646663086954504,0.8663461578703358,4.647150126402266e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,2.8711721824947745e-05,0.0002025431749643758,0.8582439431494164,6.517812289530411e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,1.7070826174858666e-07,0.0,,2.1921493953414029e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,1.0003587647133827e-07,9.878272066998761e-08,-0.012685981848355787,1.5112658502403065e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,8.969806231107214e-08,4.075140793702303e-07,0.7798896606230368,1.601368069259479e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,3.9642324622946035e-07,2.657891172930249e-06,0.8508504598431639,6.377536578838772e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.039628725469811e-06,1.1012571121682413e-05,0.8147908691863947,2.967115051433211e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,5.330766271072207e-06,2.5448980522924103e-05,0.7905312448068273,7.408442343148636e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.0590269994281698e-05,4.635270670405589e-05,0.7715285525417862,1.4162156730890274e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.838024763856083e-05,7.409453974105418e-05,0.7519351938375463,2.34026101679774e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.9072160032228567e-05,0.00010749007924459875,0.7295363419904688,3.487052526907064e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,4.5047134335618466e-05,0.00015147423255257308,0.7026085983305201,5.0537753850221634e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,6.433048838516697e-05,0.00019959177006967366,0.677689674465483,6.835565727669746e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,2.1382864190400142e-07,0.0,,1.9114705196443538e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,1.1788575449145355e-07,9.364332242967066e-08,-0.25888052060508415,1.0570938258069873e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,6.274314756637978e-08,3.85355036769397e-07,0.8371809329589057,6.072541225421446e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,8.902165404833795e-08,2.4711696369195124e-06,0.9639759032652612,1.049357152282937e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,4.1494232050354185e-07,9.974225577025209e-06,0.9583985425936901,3.736405744803051e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,8.420304880019103e-07,2.250624675070867e-05,0.9625868099053256,7.181969863268023e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.395681010762928e-06,4.006221570307389e-05,0.965162161246717,1.223776166625612e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,2.1657594970747596e-06,6.264413968892768e-05,0.9654275801722351,1.9486496967147104e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,3.1792078516446054e-06,8.904800051823258e-05,0.9642978187815271,2.909581553467433e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,4.644097316486295e-06,0.0001228825276484713,0.9622070166901872,4.343947693996597e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,6.40191183265415e-06,0.00015894098032731563,0.9597214524569413,6.1188106883491855e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,1.3201226067849348e-07,0.0,,4.2091514274034125e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,4.472661530030564e-08,9.875607531739661e-08,0.5471001135215555,3.411468796343797e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,1.283074269053941e-08,3.9769926729604776e-07,0.967737575234233,9.380229926136963e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,1.4304569617706875e-07,2.5024969545484055e-06,0.942838813083438,5.698234417650383e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,5.92242088259809e-07,1.003642591967946e-05,0.9409907378384034,1.8318619368073996e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,1.0228098972220323e-06,2.2605408958042972e-05,0.9547537538860531,3.4126721857319353e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,1.561417320772307e-06,4.020733467768878e-05,0.9611658585855296,5.754452558903722e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,2.32826982937695e-06,6.284512346610427e-05,0.9629522594440807,9.290812158724293e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,3.2559369174123276e-06,8.931615593610331e-05,0.9635459354101443,1.3949789718026295e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,4.4375860852596816e-06,0.00012323314149398357,0.9639903192318088,2.0597761249518953e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,5.7511947488819715e-06,0.00015938510478008538,0.9639163599583707,2.8610431400011294e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,6.470856561691107e-08,0.0,,5.962061777609051e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,3.3158958245849135e-08,1.0328217570076959e-07,0.6789479111873313,4.7627949584239104e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,4.175674561679443e-08,4.2534415456429997e-07,0.9018283308499494,3.892155859830382e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,2.2668544374937483e-07,2.7586918349697953e-06,0.9178286458545825,3.282448801655846e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,6.546514441652107e-07,1.1242896107432898e-05,0.9417719920286013,6.867460911053058e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.264637944586866e-06,2.548983866290655e-05,0.9503865849717127,1.4781494428461883e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,2.482754780430696e-06,4.550983430817723e-05,0.9454457521506601,2.6954387521982426e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,4.238219389662845e-06,7.13156841811724e-05,0.9405710056865478,4.307748895371333e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,6.202738859428791e-06,0.00010155241761822253,0.9389208154280734,6.199615199875552e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,8.650042218505405e-06,0.00014035985805094242,0.9383723926582631,8.634370715299156e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,1.1483547496027313e-05,0.0001818001619540155,0.9368342284594227,1.1314622497593518e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,4.0699558212509146e-07,0.0,,2.128812184309936e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,2.757203105829831e-07,9.82452448283766e-08,-1.8064494222049676,1.250640906391709e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,1.9350534330442315e-07,3.9470123169849103e-07,0.5097422359901824,8.863604250564094e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.7222890846824157e-07,2.468499815222458e-06,0.9302293208992116,1.8592673711737007e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,5.595898642241082e-07,9.872235750663094e-06,0.9433168049915621,1.0193954267379013e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.2503072639447055e-06,2.2206828361959197e-05,0.9436971708176702,2.9286029530339874e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.251036221423419e-06,3.9466427551815286e-05,0.9429632636886619,5.560747013078071e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.6178771551931277e-06,6.164090154925361e-05,0.941307199209241,8.763640835240949e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.309757852955954e-06,8.754659938858822e-05,0.939349353486732,1.2947267350682523e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.607296993228374e-06,0.00012070701632183045,0.9369771764306913,1.9531333236955106e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,1.0234801266051363e-05,0.0001560081000206992,0.9343957059621045,2.7921731089008972e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,2.1559770857493277e-07,0.0,,3.5235436257607944e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,1.4687512361888366e-07,9.754089802527233e-08,-0.5057798994307916,2.805390693083609e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,1.4997050357123953e-07,4.046144965741405e-07,0.6293496529634119,2.847393716365332e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,5.366317736843484e-07,2.6757297746371478e-06,0.7994447052273355,7.041652452244307e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.559508857302717e-06,1.1123805961688049e-05,0.7699070924000271,2.809397756209364e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,6.456454229919473e-06,2.5607325369492173e-05,0.7478669038348102,6.704080988129135e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.1661398275464308e-05,4.6321227273438126e-05,0.74824936725821,1.2012071238132194e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.8096103303832933e-05,7.339884905377403e-05,0.7534552171168893,1.8488850400899537e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.594866782601457e-05,0.00010547126294113696,0.7539740484524546,2.6052302928292193e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.6736975744133815e-05,0.00014702796761412174,0.7501361384484968,3.631722574937157e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.8848585720406845e-05,0.0001917742338264361,0.745280767151353,4.813208943232894e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,3.0499947456519294e-07,0.0,,2.0610947615296027e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,2.157810428116136e-07,1.0311431708487362e-07,-1.0926390137850959,1.318375808523342e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,1.9071634937972703e-07,4.325807765326317e-07,0.5591196841699221,1.21102033290299e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,4.6504177930728474e-07,2.8503357043518918e-06,0.8368466638518196,4.1173595377586025e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,1.9343435724294977e-06,1.1736545275198296e-05,0.8351862897408866,1.9003956595042837e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.645658009394538e-06,2.679025783436373e-05,0.8265915155383247,4.680651727539953e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.546596291125752e-06,4.8090289055835456e-05,0.8222802054443323,8.76559079188155e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.3716959983867127e-05,7.570085290353745e-05,0.8188004565635991,1.4557774193235673e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,149,2.03085619432386e-05,0.00010818660666700453,0.8122821061783756,2.2293163056019694e-05,19,1,1,same_source_cyclic_next_latent,False
