split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,125,2.73367313639028e-05,9.579287143424153e-05,0.7146266631889355,3.544836727087386e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,3.934251071768813e-05,0.0001378952874802053,0.7146928554513823,5.088731995783746e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,5.469758252729662e-05,0.00019256462110206485,0.7159520673410444,6.872965604998171e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,7.12279143044725e-05,0.0002518006949685514,0.7171258232096281,8.6344858573284e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,1.5378768480900362e-08,0.0,,1.6153190784962135e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,1.9602772738380736e-08,1.0530127525498756e-07,0.8138410699119025,4.2203385675065874e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,8.945322349518392e-08,4.6677956788698793e-07,0.8083608845603083,2.0170635650629265e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,8.7988263430816e-07,3.385780473763589e-06,0.740124133526562,1.6514413800905459e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,3.7723020795965567e-06,1.4759227269678377e-05,0.7444105974744055,7.970431397552602e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,8.99334281712072e-06,3.434355676290579e-05,0.7381359514040096,1.931808947119862e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.722341221466195e-05,6.215853500179946e-05,0.7229115484436154,3.580563861760311e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.859117194020655e-05,9.824951848713681e-05,0.7089942792549175,5.751273056375794e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.159302989137359e-05,0.0001407447998644784,0.7044791002479449,8.32821024232544e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,5.7616674894234166e-05,0.00019554639584384859,0.7053554751259986,0.00011666440695989877,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,7.459340849891305e-05,0.00025431934045627713,0.7066939212523743,0.00015258150233421475,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,3.404097270731654e-08,0.0,,2.8969713739002145e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,1.9525625560845583e-08,1.0514619930290792e-07,0.8143002249221044,1.3161642442582888e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,2.4583098223729394e-08,4.2241856590408133e-07,0.941803935224496,2.0897806152220255e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,4.432024880429708e-08,2.6625341433828e-06,0.9833541106263571,1.1673259336930641e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,1.749223770275421e-07,1.0701617611630354e-05,0.9836545853743233,5.65990490031254e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,4.3227129253864405e-07,2.4128486984409392e-05,0.9820846084208282,1.3756396128883353e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,8.190509106498212e-07,4.294652535463683e-05,0.9809285872631978,2.491124178050086e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.3558836826632614e-06,6.716716598020867e-05,0.979813296230739,3.9317224036494736e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.047965836027288e-06,9.55089635681361e-05,0.9785573441537111,5.727974439651007e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,3.064755446757772e-06,0.0001318353315582499,0.9767531555423468,8.29048985906411e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,4.349307801021496e-06,0.00017057791410479695,0.9745025150304661,1.134617741627153e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,2.2089468032504556e-08,0.0,,2.2209864170008586e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,8.24863821691224e-09,9.34500405946892e-08,0.9117321066484265,1.113450132095295e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,1.2263687843017124e-08,3.706644804424286e-07,0.9669143160726404,1.6636832356198283e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,5.446633366545939e-08,2.3013249119685497e-06,0.976332618926517,6.028101751098802e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,2.357134434305408e-07,9.18923342396738e-06,0.9743489546346975,2.73574698894663e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,5.629314614452596e-07,2.066570050374139e-05,0.9727601074377641,7.107219630597683e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.0311525784345577e-06,3.673380706459284e-05,0.971929057703674,1.4071154055272928e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.6431861240562284e-06,5.7396227930439636e-05,0.9713711826838576,2.3711545509286225e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.386551614108612e-06,8.155551040545106e-05,0.9707370893487891,3.5409586871537613e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.3924620765901636e-06,0.00011250645911786705,0.9698465127852254,5.0640860536077525e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.52260837846552e-06,0.0001454888260923326,0.9689143936346335,6.700756330246804e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,2.3609455723772044e-08,0.0,,2.8974785237778633e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,1.1741346561677801e-08,1.03322996380939e-07,0.8863626978219938,9.36513355753732e-09,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,1.9661333894305244e-08,4.142063971812604e-07,0.9525325199511555,1.305435759491047e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,7.425882131428807e-08,2.595082605694188e-06,0.9713847947840475,8.277996954575428e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,2.9940215995338804e-07,1.0409034985059407e-05,0.9712363191801032,3.742046601473703e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,6.947452106942364e-07,2.3453274479834363e-05,0.9703774749538026,8.897300176613498e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.2589803191076498e-06,4.173463457846083e-05,0.9698336805431763,1.6893130805328838e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,1.991877525142627e-06,6.525538628920913e-05,0.9694756611153184,2.8003432817058638e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,2.8615381779673044e-06,9.276856144424528e-05,0.9691540093603035,4.143373644183157e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.010294105682988e-06,0.0001280317228520289,0.9686773401439124,5.871058874618029e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,5.295912615110865e-06,0.00016562770179007202,0.9680252001454245,7.718802407907788e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,2.7546372294295907e-08,0.0,,2.7520485446075327e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,8.009494401051143e-09,1.0388254167992272e-07,0.9228985518497462,1.924932213626107e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,7.71213315431396e-09,4.131814819174906e-07,0.9813347560531427,4.6345355997345905e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,2.3650670755159808e-08,2.567076535342494e-06,0.9907869241802701,3.195753208729002e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,1.0471556066704579e-07,1.0246058991469909e-05,0.9897799182344915,1.2289849564695032e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,2.515742494324513e-07,2.3035410777083598e-05,0.9890788034184862,2.9077277758915443e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,4.6476060333588975e-07,4.093155075679533e-05,0.9886454191267422,5.5000614338496234e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,7.58161718295014e-07,6.392442446667701e-05,0.9881397177272948,9.30530768528115e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.1301686981823877e-06,9.079395385924727e-05,0.9875523793144373,1.4455248674494214e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,1.6598627325947746e-06,0.0001251927751582116,0.9867415453447922,2.1991156245348975e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.315136725883349e-06,0.00016182287072297186,0.9856933898432275,3.093431951128878e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,2.0129101940824512e-08,0.0,,2.0425121149969527e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,1.5270540387746223e-08,9.996369954023976e-08,0.8472391432291962,1.2841586460865528e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,5.145401971162755e-08,4.0348717789129296e-07,0.8724766918727459,4.745354331703311e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,4.4226879936104524e-07,2.6054560748889344e-06,0.8302528284304703,4.771673616232874e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.1203993583185365e-06,1.0772148925752845e-05,0.8031591121759073,2.50206312557566e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.2293498811195605e-06,2.473311178619042e-05,0.7885688656435323,6.939965714991558e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,9.921228411258198e-06,4.4647022150456905e-05,0.7777852153761913,1.466231969970977e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.6404661437263712e-05,7.067642582114786e-05,0.7678906191609495,2.5268882382079028e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.4541695893276483e-05,0.00010157931683352217,0.7583986912070126,3.718747029779479e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.572388595785014e-05,0.00014179330901242793,0.7480566170106164,5.103993680677377e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,4.8386889829998836e-05,0.0001853152789408341,0.7388942233659677,6.430415669456124e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,2.4386515917740326e-08,0.0,,2.7185617312852628e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,1.3993296299474878e-08,1.0269551609098926e-07,0.8637399486158999,2.684920552553649e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,4.5138619952922454e-08,4.423241932727251e-07,0.8979512750163064,1.1004755862131788e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,4.407349365465052e-07,3.113214461336611e-06,0.8584309105524062,1.0271663768435246e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.3399227302434156e-06,1.358427107334137e-05,0.8277476415473314,4.81186270917533e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,6.5007579905795865e-06,3.200078208465129e-05,0.7968562776564896,1.1785375136241782e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.3453865904011764e-05,5.867032814421691e-05,0.7706870520488489,2.2578431526198983e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,2.258901258755941e-05,9.386183228343725e-05,0.7593376131914118,3.7469617382157594e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,3.264877523179166e-05,0.00013590285379905254,0.7597638730966864,5.5687734857201576e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.443696161615662e-05,0.00019086066458839923,0.7671759044118012,7.979875226737931e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,5.618361319648102e-05,0.000250564597081393,0.7757719412442357,0.00010613265476422384,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,3.168945283960056e-08,0.0,,3.0327214517456014e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,1.720119158221678e-08,1.0380210113680732e-07,0.8342885992303157,1.7053819689749616e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,1.797017290527947e-08,4.140581495448714e-07,0.9565998811398059,1.8967140746894984e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,3.528141689912445e-08,2.5844267383945407e-06,0.9863484553943899,5.530278457399618e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,1.5626754645836627e-07,1.0333380487281829e-05,0.9848774032224307,2.657150730556168e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,3.797012766426633e-07,2.3241327653522603e-05,0.9836626684024605,6.21591198068927e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,6.778545298402605e-07,4.1306804632768035e-05,0.9835897611575956,1.0926537470368203e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.071097017302236e-06,6.4523694163654e-05,0.983399942746837,1.72891782312945e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.5646230622223811e-06,9.165598748950288e-05,0.9829293960484407,2.5437202566536143e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.265504917886574e-06,0.0001263997401110828,0.9820766647471301,3.738351551874075e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.1216093248076504e-06,0.00016340739966835827,0.980896768866385,5.2650848374469206e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,3.036329943029159e-08,0.0,,2.811862209739502e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,1.66344165108967e-08,1.0051899579366363e-07,0.8345146966545275,1.2642501268089745e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,1.8945760515975962e-08,4.096098109585e-07,0.95374680974647,1.4194539765810532e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,5.8612730668983204e-08,2.5966930934373522e-06,0.9774279329285714,6.834264354438346e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,2.5356305854984384e-07,1.0445361112942919e-05,0.975724816422512,3.055507136195956e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,5.826607889503066e-07,2.3561089619761333e-05,0.9752702104039529,7.594794624310452e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.0419372529213433e-06,4.1953680920414627e-05,0.9751645807933307,1.499349878031353e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,1.670075789661496e-06,6.56422707834281e-05,0.9745579217518002,2.581658691269695e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,2.444883193675196e-06,9.337658411823213e-05,0.9738169561805825,3.910145551344613e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,3.5124930946039967e-06,0.0001289642386836931,0.972763820959553,5.670229256793391e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,4.808522135135718e-06,0.00016694419900886714,0.971196830056489,7.68560767028248e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,2.224181550047888e-08,0.0,,1.557997109102871e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,1.1218117990097198e-08,1.0879922029971567e-07,0.8968915589726288,9.011680290882396e-09,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,3.154513805725401e-08,4.6272842268990644e-07,0.9318279653670772,4.4591956793738063e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,2.3515589475664456e-07,3.0676756068714894e-06,0.9233439499828785,3.82389146125206e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.0608215461616055e-06,1.2550069186545443e-05,0.9154728527473872,1.8020573406829499e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.5127335447905352e-06,2.845998460543342e-05,0.9117099471546861,4.47288402938284e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,4.583324425766477e-06,5.080093251308426e-05,0.9097787343847281,8.350918506039307e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,7.319613814615877e-06,7.957850903039798e-05,0.9080202192300452,1.3522355402528774e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.0607896001602057e-05,0.00011326819367241114,0.9063470895255759,1.9945711756008677e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.496475852036383e-05,0.00015646663086954504,0.9043581469275658,2.8839660444646142e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,1.982795038202312e-05,0.0002025431749643758,0.9021050677935184,3.905256016878411e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,1.9550123298017752e-08,0.0,,1.836829710555321e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,1.0936477501388708e-08,9.878272066998761e-08,0.8892875451575667,1.4553783067583481e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,4.2881282524831477e-08,4.075140793702303e-07,0.8947734944738598,6.008301056681375e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,4.0247317656394443e-07,2.657891172930249e-06,0.8485742453780645,5.638431730403681e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.0644242795242462e-06,1.1012571121682413e-05,0.8125393010666105,2.8660822408710374e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,5.309180323820328e-06,2.5448980522924103e-05,0.7913794495996455,7.233423730212962e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.0320276487618685e-05,4.635270670405589e-05,0.7773533150176178,1.3953216694062576e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.7211485101142898e-05,7.409453974105418e-05,0.7677091299670171,2.3180147763923742e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.581164699222427e-05,0.00010749007924459875,0.7598694951792839,3.439107968006283e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,3.767234738916159e-05,0.00015147423255257308,0.7512953407696823,4.908691698801704e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.131557918502949e-05,0.00019959177006967366,0.7428973190271513,6.506576028186828e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,2.1496981972290996e-08,0.0,,3.082319111058496e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,1.0819335649614459e-08,9.364332242967066e-08,0.8844622833866221,1.4957079130795137e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,1.732045973312779e-08,3.85355036769397e-07,0.9550532416071866,2.1917454517961232e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,6.231940119505452e-08,2.4711696369195124e-06,0.9747814151388084,1.550351242940451e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,2.5938621206478274e-07,9.974225577025209e-06,0.9739943507331279,5.553660002988181e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,6.022378897796443e-07,2.250624675070867e-05,0.9732413006730818,1.315019176217902e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.069319750968134e-06,4.006221570307389e-05,0.9733085219526166,2.6064303710882086e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.6508552107552532e-06,6.264413968892768e-05,0.9736470926258559,4.316463673603721e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.3331451757258037e-06,8.904800051823258e-05,0.9737990166859716,6.081796527723782e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.262160817030235e-06,0.0001228825276484713,0.9734530133823235,7.905545317044016e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,4.363220796221867e-06,0.00015894098032731563,0.9725481698474714,9.447845513932407e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,2.811467680885471e-08,0.0,,2.106314767047479e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,1.2362171730728733e-08,9.875607531739661e-08,0.8748211521063651,2.1909356107130407e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,1.2656236059171988e-08,3.9769926729604776e-07,0.9681763656613662,5.2634892000469335e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,3.5489005512090444e-08,2.5024969545484055e-06,0.9858185619576529,2.0900255037759052e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,1.7658756235050532e-07,1.003642591967946e-05,0.9824053339541667,9.562199920765124e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,3.873070113513677e-07,2.2605408958042972e-05,0.9828666222287669,2.291117652930552e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,6.425671017495915e-07,4.020733467768878e-05,0.9840186596077418,4.071758212376153e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,9.959994713426568e-07,6.284512346610427e-05,0.9841515233575784,6.351543106575264e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,1.4509532775264233e-06,8.931615593610331e-05,0.9837548620143881,9.2130467237439e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,2.1047685550001916e-06,0.00012323314149398357,0.982920434150395,1.3284314263728447e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,2.9327802621992305e-06,0.00015938510478008538,0.9815994081363765,1.805638567020651e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,2.2781527775350696e-08,0.0,,2.6337614755789218e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,1.2593423193152375e-08,1.0328217570076959e-07,0.8780677972001849,1.3953527222554385e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,2.0566883307537864e-08,4.2534415456429997e-07,0.9516464888800329,2.034970947306647e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,1.1171788116826065e-07,2.7586918349697953e-06,0.9595033124932261,1.3333657022940315e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,4.6309355639095884e-07,1.1242896107432898e-05,0.9588101186770908,5.78298283926415e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.0470942015672335e-06,2.548983866290655e-05,0.9589211130201859,1.3441832606986281e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,1.880220679595368e-06,4.550983430817723e-05,0.9586853982622053,2.4959174425021047e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,2.9579700822068844e-06,7.13156841811724e-05,0.9585228674986505,4.122440714127151e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,4.232556875649607e-06,0.00010155241761822253,0.9583214562989378,6.18272133579012e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,5.941556082689203e-06,0.00014035985805094242,0.9576691216050335,8.982624422060326e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,7.935245776025113e-06,0.0001818001619540155,0.9563518222935783,1.210602385981474e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,2.3127123327526533e-08,0.0,,2.1936108041131774e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,1.3504868334734965e-08,9.82452448283766e-08,0.8625392164442518,1.1281516165695393e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,2.3820653893835697e-08,3.9470123169849103e-07,0.9396488990132362,2.907745155766861e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.243373759507449e-07,2.468499815222458e-06,0.9496303887956582,2.1112870740580547e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,5.519195269698685e-07,9.872235750663094e-06,0.9440937654945287,1.0511802202017861e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.3106863434586558e-06,2.2206828361959197e-05,0.9409782287639107,2.9241998618090292e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.389498831689707e-06,3.9466427551815286e-05,0.9394548992671672,5.989191777189262e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.769357590499567e-06,6.164090154925361e-05,0.9388497329571389,1.0272829058521893e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.422531103249639e-06,8.754659938858822e-05,0.938061202364001,1.5553323464700952e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.669729711778928e-06,0.00012070701632183045,0.9364599511653092,2.255008803331293e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,1.0243942597298883e-05,0.0001560081000206992,0.9343371107273295,3.0102350137894973e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,2.0863382133029518e-08,0.0,,2.4740449688920307e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,1.3819891897526304e-08,9.754089802527233e-08,0.8583169503530135,1.8985231164947436e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,5.588791651689462e-08,4.046144965741405e-07,0.8618736674288835,6.852048528571686e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,5.039000825490803e-07,2.6757297746371478e-06,0.8116775141774496,5.763198487329646e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.315982783329673e-06,1.1123805961688049e-05,0.7917994262659522,2.504684516679845e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,5.77727450945531e-06,2.5607325369492173e-05,0.7743897722197028,6.1179976000858005e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.1080574040533975e-05,4.6321227273438126e-05,0.760788418339514,1.1994536180282012e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.821466867113486e-05,7.339884905377403e-05,0.7518398598077431,2.041563311649952e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.6704730771598406e-05,0.00010547126294113696,0.7468056224328877,3.033916982531082e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.763385029742494e-05,0.00014702796761412174,0.7440361115771127,4.2067717004101723e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.9299284000881016e-05,0.0001917742338264361,0.7429306168132108,5.3379586461232975e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,2.4170862644723456e-08,0.0,,1.8855111250104528e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,1.5493204941208205e-08,1.0311431708487362e-07,0.8497472962124579,1.1704868185802297e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,4.737301395607574e-08,4.325807765326317e-07,0.8904874730315202,4.390114582975002e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,3.91102588537251e-07,2.8503357043518918e-06,0.8627871840007773,3.7648439388249244e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,1.8496768916520523e-06,1.1736545275198296e-05,0.8424002252553147,1.8606323237690958e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.536987034953199e-06,2.679025783436373e-05,0.8306478771871457,4.591113793139812e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.623416761111002e-06,4.8090289055835456e-05,0.8206827837716104,8.58200201037107e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.4471517715719528e-05,7.570085290353745e-05,0.8088328313267488,1.3909071640227921e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,149,2.1669506168109365e-05,0.00010818660666700453,0.7997025062925993,2.041161133092828e-05,19,1,1,same_source_cyclic_next_latent,False
