split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,reid,73,0,4.499989927353454e-07,0.0,,3.5757179261963756e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,5,2.7576993488764856e-07,1.0321873844532092e-07,-1.671704179311733,2.0604208827990078e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,10,1.6092468513306812e-07,4.1087471913670015e-07,0.6083363671749109,1.1683892608971291e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,25,4.8276053377094286e-08,2.558030018917634e-06,0.9811276439212699,1.677131820088107e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,50,1.3304266133218334e-07,1.0220051990472712e-05,0.9869821932944952,1.04762079899956e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,75,2.666750162916287e-07,2.298522122146096e-05,0.9883979791309279,2.8095221296098316e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,100,4.989341846339812e-07,4.0849776269169524e-05,0.9877861219766204,5.603358658845536e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,125,7.426124852827343e-07,6.38140772935003e-05,0.988362873573064,9.512445103609934e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,149,9.481766483077081e-07,9.065200720215216e-05,0.9895404781695204,1.4325959455163684e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,175,1.3785357850792934e-06,0.0001250171335414052,0.9889732251409945,2.089693043672014e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,199,2.35160314332461e-06,0.0001616336521692574,0.9854510300809012,2.859873347915709e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,85,0,3.305330551484076e-07,0.0,,6.758870654266502e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,5,2.0747400242271397e-07,9.90699291492092e-08,-1.094217732913056,5.499032909028756e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,10,1.3688273270417994e-07,4.059011473600549e-07,0.6627683030844995,4.96745769851259e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,25,1.9682985907820694e-07,2.6302745936845895e-06,0.9251675625233942,6.696738523714885e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,50,8.362594599020667e-07,1.072301711246837e-05,0.922012671328325,2.289723170179059e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,75,1.8332651734453975e-06,2.430160930089187e-05,0.9245619847333273,5.58437977815629e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,100,3.2384496080339886e-06,4.336205529398285e-05,0.9253160491107216,8.949506081989966e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,125,5.172785677132197e-06,6.791073246859014e-05,0.9238296291455155,1.1574014024517965e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,149,7.633592758793384e-06,9.663699165685102e-05,0.9210075497186464,1.4240437849366572e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,175,1.1198393622180447e-05,0.0001334734115516767,0.9161001918509831,1.897002221085131e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,199,1.5672396330046467e-05,0.00017275374557357281,0.9092789781314937,2.627319008752238e-05,60,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,0,2.7861128728545737e-06,0.0,,3.3766439173632534e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,5,2.3933628199301893e-06,1.005318210900441e-07,-22.80701745954157,2.667271701284335e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,10,2.023475644818973e-06,4.115541969440528e-07,-3.9166687154305624,1.987114046642091e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,25,1.2644665048355819e-06,2.6255513603246072e-06,0.5183996306668133,8.502502168994397e-07,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,50,8.495757697346562e-07,1.0610699973767623e-05,0.9199321654711728,9.821361572903697e-07,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,75,1.0291714716004208e-06,2.4012397261685692e-05,0.957139994795831,2.5091082989092683e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,100,1.5116559097805293e-06,4.2894575017271563e-05,0.9647588090295367,5.135914761922322e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,125,2.215350377809955e-06,6.73249815008603e-05,0.9670946752836219,8.830528713588137e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,149,3.1804006539459806e-06,9.607322863303125e-05,0.9668960781354181,1.3494433005689643e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,175,4.809041911357781e-06,0.00013315709657035768,0.9638844490063151,1.9850433091050945e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,199,7.232410098367836e-06,0.00017297302838414907,0.9581876425132266,2.7033725928049535e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,0,4.142054422118235e-06,0.0,,4.757372607855359e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,5,3.40506699103571e-06,1.0263002536703425e-07,-32.17807804156941,4.261006779415766e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,10,2.7163507638761075e-06,4.3361850998735463e-07,-5.264379175038729,3.849062068184139e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,25,1.5768582670716569e-06,2.8988624762860127e-06,0.45604240284902775,3.337920134072192e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,50,1.7725192265061196e-06,1.2047797099512536e-05,0.852876072541275,4.500380782701541e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,75,3.29323756886879e-06,2.75988695648266e-05,0.8806749109367197,7.596023806399899e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,100,5.440282620838843e-06,4.965141852153465e-05,0.8904304694038238,1.2047651580360252e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,125,7.78131652623415e-06,7.831659604562446e-05,0.9006428149443442,1.7341983038932085e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,149,1.0302778719051275e-05,0.00011215145786991343,0.9081351333747114,2.2916101443115622e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,175,1.386690291838022e-05,0.0001558988878969103,0.9110519445940509,2.9611850550281815e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,199,1.8711516531766392e-05,0.00020291323016863316,0.9077856258253048,3.6846231523668393e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,0,2.8812767141062068e-06,0.0,,8.078406921185888e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,5,2.3588997919432586e-06,1.011753809621041e-07,-22.314958337807493,3.5263933995111074e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,10,1.8771592067423626e-06,4.1584544874240237e-07,-3.514078998385717,8.971390741407959e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,25,9.389956971972424e-07,2.653020374054904e-06,0.6460654028969738,7.712598630860157e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,50,6.272653649830318e-07,1.0714314157667104e-05,0.9414553880208782,3.095661668339744e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,75,1.2213231457280926e-06,2.4235781893366948e-05,0.9496066126068599,6.69991777613177e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,100,2.349217766095535e-06,4.327576607465744e-05,0.9457151662655083,1.2220165444887243e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,125,4.084197826159652e-06,6.790105544496328e-05,0.9398507460687401,2.0355844753794372e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,149,6.664416105195414e-06,9.687045530881733e-05,0.9312027998221992,3.1186278647510335e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,175,1.0986646884703077e-05,0.0001342045870842412,0.918135086710511,4.7023895604070276e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,199,1.6903008145163767e-05,0.0001742498279782012,0.9029955533311727,6.620727072004229e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,0,2.241441592332194e-07,0.0,,5.209455594012979e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,5,1.1555969336995986e-07,1.0488408719311337e-07,-0.10178480322940198,4.610284122463781e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,10,5.98307039467727e-08,4.206289361263771e-07,0.8577589442662673,4.022966550110141e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,25,7.035581006675784e-08,2.6371496915089665e-06,0.9733212679229822,3.307455244794255e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,50,1.5169038647400157e-07,1.056383189279586e-05,0.9856405906480348,5.252340997685678e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,75,2.2893901530096628e-07,2.3784537916071713e-05,0.9903744602435068,1.0926251889031846e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,100,5.748843818764726e-07,4.23004494223278e-05,0.9864094970685341,2.0243916878825985e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,125,9.68077529250877e-07,6.611568096559495e-05,0.9853578226055837,3.267756255809218e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,149,1.2440675618563546e-06,9.396969107910991e-05,0.9867609699726584,4.715731483884156e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,175,1.7964504195333575e-06,0.0001296565606025979,0.986144546707208,6.570701953023672e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,199,3.0948692710808245e-06,0.00016769676585681736,0.9815448481950851,8.562723087379709e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,0,3.385171112313401e-06,0.0,,3.2823882065713406e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,5,2.7627513645711588e-06,1.0731390176488276e-07,-24.74458033055357,2.916479161285679e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,10,2.1506605207832763e-06,4.575125842620764e-07,-3.7007680111183907,2.6095299290318508e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,25,1.0774830343507347e-06,3.006710130648571e-06,0.641640534826577,2.226252490800107e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,50,1.0132451961908373e-06,1.2325030184001662e-05,0.9177896377482251,3.0724331736564636e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,75,2.0077077351743355e-06,2.8102962460252456e-05,0.9285588578779214,5.293842150422279e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,100,3.59179534825671e-06,5.048274033470079e-05,0.9288510226575838,8.540005183022004e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,125,5.968093773844885e-06,7.960081711644307e-05,0.9250247172071797,1.2638985936064273e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,149,9.466179108130746e-06,0.00011402370728319511,0.9169806057557832,1.740597144817002e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,175,1.5070962035679258e-05,0.00015858883853070438,0.9049683308402479,2.3766739104758017e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,199,2.2235379219637252e-05,0.00020657408458646387,0.8923612356111863,3.1225870770867914e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,0,5.789140686829342e-07,0.0,,1.1929004131161491e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,5,3.7730077906417137e-07,8.898146575120336e-08,-3.2402176214889877,9.695968401501887e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,10,2.467786259785498e-07,3.5017228583456017e-07,0.295265113884138,8.119237122627965e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,25,2.701656285353238e-07,2.1434675545606297e-06,0.8739586106817919,8.319183848470857e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,50,1.491430111855152e-06,8.785852514847647e-06,0.8302463979067813,2.5123820250883e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,75,4.093358256795909e-06,2.023533670580946e-05,0.7977123723559921,6.683846550004091e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,100,7.733159691269975e-06,3.592209759517573e-05,0.7847241611996365,1.2641756256925873e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,125,1.2319542292971164e-05,5.6316977861570194e-05,0.7812463885534984,1.882034666778054e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,149,1.6359113942598924e-05,8.071761840255931e-05,0.7973290804863461,2.2657513909507543e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,175,2.0412930098245852e-05,0.00011241415631957352,0.8184131717342119,2.5681458282633685e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,199,2.5433795599383302e-05,0.00014669761003460735,0.826624335642665,2.91992455458967e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,0,8.945776812652184e-07,0.0,,3.18433563961662e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,5,6.452007141888316e-07,9.910389309197853e-08,-5.510346809383355,1.6812406045119133e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,10,4.587724049542885e-07,4.1158244812322664e-07,-0.1146549301269848,9.96649731632715e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,25,4.0273351942232694e-07,2.667711441972642e-06,0.8490340772671705,3.438894111695845e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,50,1.7524580471217632e-06,1.0994632248184644e-05,0.8406078523080099,1.7633529978411389e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,75,5.077874902781332e-06,2.538395165174734e-05,0.7999572733021736,4.874949354416458e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,100,1.0764312719402369e-05,4.609454845194705e-05,0.7664731930149176,1.0479056982148904e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,125,1.70305029314477e-05,7.323205500142649e-05,0.7674446943880523,1.6462030544062145e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,149,2.295660124218557e-05,0.00010478922195034102,0.7809259309791939,2.236070213257335e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,175,3.0693761800648645e-05,0.00014562370779458433,0.7892255164664189,3.101201218669303e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,199,4.0298666135640815e-05,0.00019014337158296257,0.7880616831386211,4.256276588421315e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,0,4.295027338230284e-07,0.0,,1.3163461289877887e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,5,2.6953080123348627e-07,9.799599354209931e-08,-1.7504267418615966,1.1115005236206343e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,1.7237097438282944e-07,4.02869886784174e-07,0.5721423217834788,9.338227755506523e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,2.5041688900273584e-07,2.6836687538889237e-06,0.9066885998356337,7.982955025909177e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.16405283279164e-06,1.129412430600496e-05,0.8969328828643469,1.873096493909543e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,3.222532768631936e-06,2.5744931917870417e-05,0.874828460261141,4.558296495815739e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,6.816157565481262e-06,4.618121238308959e-05,0.852404100850822,8.313958460348658e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,1.0153597031603567e-05,7.250723137985915e-05,0.8599643533703591,1.142563451139722e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.2948785297339782e-05,0.0001034081433317624,0.8747798299037588,1.415495717083104e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.7220809240825474e-05,0.00014329282566905022,0.8798208552283089,1.827097548812162e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,2.335415229026694e-05,0.00018602452473714948,0.8744565947782096,2.3642662199563347e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,7.981936391843192e-07,0.0,,2.468917159603734e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,5.704447971766058e-07,1.047859115033134e-07,-4.443907382134744,1.0626690283288553e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,3.857118713312957e-07,4.6877312342985533e-07,0.1771885970996553,8.547082330778721e-08,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,4.252771645951725e-07,3.25413498103444e-06,0.8693117627038374,8.620836524642073e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,1.8938725361294928e-06,1.3549693903769366e-05,0.8602276516665339,3.9604688026884105e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,4.540446298051393e-06,3.12767515424639e-05,0.8548299911553504,7.753180398140103e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.413708201260306e-06,5.606986815109849e-05,0.8499424293528418,1.150461412180448e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.3973592103866395e-05,8.798276394372806e-05,0.8411780730961849,1.6618743757135235e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.11814658541698e-05,0.00012481326120905578,0.8302947487391429,2.3551145204692148e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,3.102865957771428e-05,0.0001706574548734352,0.8181816340767176,3.3093689125962555e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,4.252140206517652e-05,0.00021850221673958004,0.805396015199904,4.4215550587978214e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,2.4889243377401726e-07,0.0,,3.414047000660503e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,1.2466752252748847e-07,8.34548146144698e-08,-0.49383259795622414,1.8808366064604343e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,8.153466524163377e-08,3.481648036540719e-07,0.765815888378411,1.0279396178702882e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,4.866757876698102e-07,2.3629713723494206e-06,0.7940407601358601,3.430722017583321e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,2.306407168362057e-06,9.879052413452882e-06,0.76653558743941,2.009309582717833e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,4.749897470901487e-06,2.2769198039895855e-05,0.7913893382376144,4.861426077695796e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,8.251602594100405e-06,4.133538095629774e-05,0.800374342676931,9.106925062951632e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.4080883374845143e-05,6.574357394129038e-05,0.7858211452358902,1.5369683751487173e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.2399734007194638e-05,9.555911674397066e-05,0.7655929149365233,2.4104203475872055e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.470291630947031e-05,0.0001350232632830739,0.7429856495416183,3.72662216250319e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,4.755456393468194e-05,0.0001759650040185079,0.7297498772558197,5.1072976930299774e-05,178,1,1,same_source_cyclic_next_latent,False
validation,reid,41,0,4.0250208144243516e-07,0.0,,7.350638497882755e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,5,3.005513917742064e-07,1.1149158041234841e-07,-1.6957317374336762,6.195809305609146e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,10,2.6355627369412105e-07,4.7308003559010103e-07,0.4428928429301153,5.824155095979222e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,25,4.857830617766012e-07,3.1498402677243575e-06,0.8457753344655914,8.421289408033772e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,50,1.8951342326545273e-06,1.3119908544467762e-05,0.8555527863451728,2.7191167646378744e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,75,4.774239641847089e-06,3.0207520467229187e-05,0.8419519520966161,6.824970114394091e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,100,9.408402547705919e-06,5.462400440592319e-05,0.8277606585231289,1.26536715470138e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,125,1.5858093320275657e-05,8.655185956740752e-05,0.8167792881685552,1.9553615857148543e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,149,2.4290024157380685e-05,0.00012444172170944512,0.8048080352496676,2.8164484319859184e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,175,3.773954085772857e-05,0.00017371567082591355,0.7827510858502301,4.2218649468850344e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,199,5.6978802604135126e-05,0.000227016702410765,0.7490105265425033,6.197239417815581e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,49,0,3.9609440705135057e-07,0.0,,6.015536655468168e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,5,2.714763240874163e-07,1.0523766036385496e-07,-1.579649938518187,4.995267204321863e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,10,2.475309202054632e-07,4.594179756622907e-07,0.46120758586203336,5.181412916499539e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,25,8.146485583893082e-07,3.2462357921758667e-06,0.7490482483272509,1.2558272146634408e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,50,3.938116151402937e-06,1.4092956007516477e-05,0.7205613819199788,5.007615982322022e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,75,9.81728226179257e-06,3.3031355997081846e-05,0.7027890025871213,1.1230922609684058e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,100,1.834517934184987e-05,6.0234524426050484e-05,0.6954374668571988,1.923083073052112e-05,25,1,1,same_source_cyclic_next_latent,False
