split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,125,2.9232061933726072e-05,9.579287143424153e-05,0.6948409469717916,3.041628224309534e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.3639607611112297e-05,0.0001378952874802053,0.6835308268429644,4.4439937482820824e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,6.480179581558332e-05,0.00019256462110206485,0.6634802621337359,6.279662193264812e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,9.036050323629752e-05,0.0002518006949685514,0.6411427567839594,8.209588122554123e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,9.48123613397911e-07,0.0,,1.701074836546468e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,7.565710120616131e-07,1.0530127525498756e-07,-6.184822883004719,5.1253909560955435e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,6.720803753523796e-07,4.6677956788698793e-07,-0.439823894594926,2.570770334386907e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,1.1417843097660807e-06,3.385780473763589e-06,0.6627707204841641,2.0484833385125967e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,4.298556177673163e-06,1.4759227269678377e-05,0.7087546590935561,8.67683866090374e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,1.022166179609485e-05,3.434355676290579e-05,0.7023703203875731,1.9309607523609884e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.8224900486529805e-05,6.215853500179946e-05,0.7067997100317406,3.440717773628421e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.801293885568157e-05,9.824951848713681e-05,0.7148796321139312,5.49346768821124e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.059326238348149e-05,0.0001407447998644784,0.7115825066178766,8.036456711124629e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,5.85540292377118e-05,0.00019554639584384859,0.7005619613441023,0.00011430244921939448,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,7.992577593540773e-05,0.00025431934045627713,0.6857267096084316,0.0001511862938059494,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,4.8291585841298e-08,0.0,,3.497161173982022e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,1.0834130925729824e-08,1.0514619930290792e-07,0.8969612691894019,1.9673225892802293e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,4.473668013815768e-08,4.2241856590408133e-07,0.8940939538431272,1.1037730018870207e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,4.09296802672543e-07,2.6625341433828e-06,0.8462754726771227,1.8170447901866282e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,9.809928087634034e-07,1.0701617611630354e-05,0.9083322872892341,9.687862529972335e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,8.841912517709716e-07,2.4128486984409392e-05,0.9633548820387167,2.0975041934434557e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,8.891530569599126e-07,4.294652535463683e-05,0.979296274853027,3.4046702239720616e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.5292799844246474e-06,6.716716598020867e-05,0.9772317327654517,4.915614226774778e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.456196170896874e-06,9.55089635681361e-05,0.9742830821408232,6.564021077792859e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,3.594569534470793e-06,0.0001318353315582499,0.9727343991023941,8.580956091464031e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,4.842565886065131e-06,0.00017057791410479695,0.9716108271608361,1.0765286788227968e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,2.861137602394592e-07,0.0,,2.303991095686797e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,1.5194189018075122e-07,9.34500405946892e-08,-0.625915721532454,1.2006591987301363e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,7.136332413892887e-08,3.706644804424286e-07,0.8074719108403672,5.8872100083817713e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,6.031446986298761e-08,2.3013249119685497e-06,0.9737914148717945,7.098729071230991e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,4.1043807641472085e-07,9.18923342396738e-06,0.9553348949277732,3.3619036798882007e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,8.136101428135589e-07,2.066570050374139e-05,0.9606299267394173,6.156477638796787e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.2031558753733407e-06,3.673380706459284e-05,0.9672466326929385,9.98924178929883e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.6997206557789468e-06,5.7396227930439636e-05,0.9703861957995064,1.5873798702159547e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.3730474367766874e-06,8.155551040545106e-05,0.9709026719962986,2.289610392836039e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.427584715609555e-06,0.00011250645911786705,0.9695343294733091,3.168590183122433e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.8768415581434965e-06,0.0001454888260923326,0.9664796143516309,4.229050773574272e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,2.4587450297985924e-07,0.0,,3.2872893029889383e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,1.2953830719197867e-07,1.03322996380939e-07,-0.2537219373157462,2.0403665246249147e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,6.75099087743547e-08,4.142063971812604e-07,0.8370138432584088,1.3717442470806418e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,1.1015698220262493e-07,2.595082605694188e-06,0.9575516471187021,1.797429689531782e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,4.767757388890459e-07,1.0409034985059407e-05,0.954195971137249,6.265406113925565e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,8.504633228767489e-07,2.3453274479834363e-05,0.9637379708488896,1.1977583653788315e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.320307319474523e-06,4.173463457846083e-05,0.9683642295467484,1.951046215253882e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.0320758267189376e-06,6.525538628920913e-05,0.9688596460418936,3.0116386824374786e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,2.9425009415717795e-06,9.276856144424528e-05,0.968281270122527,4.36234995504492e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.214509317534976e-06,0.0001280317228520289,0.9670823041067264,6.301025678112637e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,5.852703452546848e-06,0.00016562770179007202,0.964663498984216,8.742908903514035e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,3.0664250516565517e-07,0.0,,9.358732313557994e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,1.7160581933239882e-07,1.0388254167992272e-07,-0.6519216468647966,7.518412985518808e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,9.427290592611826e-08,4.131814819174906e-07,0.7718365656451567,6.328026529445197e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,9.138742740333328e-08,2.567076535342494e-06,0.9644001937047271,5.558664497584687e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,3.6895346511300886e-07,1.0246058991469909e-05,0.963990694820304,1.2357725154288346e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,5.819114221594646e-07,2.3035410777083598e-05,0.974738396124528,3.0309636258607497e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,7.437370186380576e-07,4.093155075679533e-05,0.9818297375768352,5.912684173381422e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,1.013487121781509e-06,6.392442446667701e-05,0.984145541704332,9.541537110635545e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.4766260392207187e-06,9.079395385924727e-05,0.9837365157429993,1.3576536730397493e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,2.3535390027973335e-06,0.0001251927751582116,0.981200680312238,1.894241177069489e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,3.724760290424456e-06,0.00016182287072297186,0.9769824853941631,2.5540764909237623e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,6.651779926869494e-07,0.0,,1.772133799704534e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,4.998507279196929e-07,9.996369954023976e-08,-4.000322419224601,8.038486498662678e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,4.298004796510213e-07,4.0348717789129296e-07,-0.0652147161088168,6.670305197076232e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,6.514403025903448e-07,2.6054560748889344e-06,0.749970721491394,4.459963633962616e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.30795285460772e-06,1.0772148925752845e-05,0.7857481482557185,2.218833742517745e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.5347750276268926e-06,2.473311178619042e-05,0.7762200294296491,5.335300556907896e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.0403125997981988e-05,4.4647022150456905e-05,0.7669917164256939,1.0389402632426936e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.701216933724936e-05,7.067642582114786e-05,0.7592949963216877,1.7858312276075594e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.5283445211243816e-05,0.00010157931683352217,0.7510965224083883,2.7296886401018128e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.7062123737996444e-05,0.00014179330901242793,0.7386186696951405,4.059178536408581e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,5.123504888615571e-05,0.0001853152789408341,0.7235249614657322,5.623024480883032e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,2.141007371392334e-07,0.0,,9.459274110668048e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,1.1242223507679228e-07,1.0269551609098926e-07,-0.09471415458085874,7.713620675531274e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,8.159243947147843e-08,4.423241932727251e-07,0.8155370185207782,6.94622485752916e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,4.400238253765565e-07,3.113214461336611e-06,0.8586593275724285,1.116508656195947e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.3316240458370885e-06,1.358427107334137e-05,0.8283585454641865,4.0681279642740265e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,5.669272923114477e-06,3.200078208465129e-05,0.8228395509797974,9.873599992715754e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.1051582987420261e-05,5.867032814421691e-05,0.8116325008400416,1.8854194422601722e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,1.9031271222047508e-05,9.386183228343725e-05,0.7972416395561273,3.142684727208689e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,2.9266893761814572e-05,0.00013590285379905254,0.784648423902202,4.737291965284385e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.4021773646818474e-05,0.00019086066458839923,0.7693512503388078,6.959687743801624e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,6.161861529108137e-05,0.000250564597081393,0.7540809196158496,9.515190322417766e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,6.798877620894928e-07,0.0,,7.165293709476828e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,4.3212077116550063e-07,1.0380210113680732e-07,-3.1629289429891356,4.688027956945007e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,2.523799480513844e-07,4.140581495448714e-07,0.39047221186493264,2.901872164784436e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,4.32914930570405e-08,2.5844267383945407e-06,0.983249092569003,5.988477624896404e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,2.585659615306213e-07,1.0333380487281829e-05,0.9749776017781537,2.7429115334598464e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,5.866511401109165e-07,2.3241327653522603e-05,0.9747582776312695,7.969978241817444e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,9.099376825361105e-07,4.1306804632768035e-05,0.9779712400747098,1.5013115444162395e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.3482322174240835e-06,6.4523694163654e-05,0.9791048507854415,2.477423322488903e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.9413719201111235e-06,9.165598748950288e-05,0.9788189296380286,3.825583917205222e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.8395961635396816e-06,0.0001263997401110828,0.9775347942879932,5.962507657386595e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.999750333605334e-06,0.00016340739966835827,0.9755228322479705,8.775074093136936e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,7.261321002260956e-07,0.0,,1.0319082548448932e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,4.913291036245937e-07,1.0051899579366363e-07,-3.887922921883839,7.661342351639178e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,3.166639714891062e-07,4.096098109585e-07,0.2269131182475771,5.574533474828058e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,9.606107198578684e-08,2.5966930934373522e-06,0.9630063821448276,2.337891515935553e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,3.233263043966872e-07,1.0445361112942919e-05,0.9690459428926731,3.538708597261575e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,8.475371373606322e-07,2.3561089619761333e-05,0.9640281009478535,9.748501952344668e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.543640451018291e-06,4.1953680920414627e-05,0.9632060782950953,2.02775504476449e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,2.534080977056874e-06,6.56422707834281e-05,0.9613955924008555,3.6516573800327023e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,3.979891062044771e-06,9.337658411823213e-05,0.9573780611099942,6.0432862483139616e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,6.407467935787281e-06,0.0001289642386836931,0.9503159325314773,1.0046948773378972e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,9.729696103022434e-06,0.00016694419900886714,0.9417188727683455,1.560396412969567e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,9.780451364349574e-07,0.0,,8.90295552835596e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,7.095915748323023e-07,1.0879922029971567e-07,-5.522028125546748,6.588300038856687e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,5.027030738347094e-07,4.6272842268990644e-07,-0.08638901174996882,4.986418957741989e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,3.114695630301867e-07,3.0676756068714894e-06,0.8984672426470043,3.815114268945763e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.045944827637868e-06,1.2550069186545443e-05,0.9166582421107929,1.1052554782509105e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.6810446343006333e-06,2.845998460543342e-05,0.9057959914079229,2.934302074208972e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,5.166075879969867e-06,5.080093251308426e-05,0.8983074596388699,6.191804004629375e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,8.781440556049347e-06,7.957850903039798e-05,0.8896506021155165,1.1736516171367839e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.3772995771432761e-05,0.00011326819367241114,0.8784036778120929,2.040219260379672e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,2.151356056856457e-05,0.00015646663086954504,0.8625038421994168,3.456888225628063e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,3.144366928609088e-05,0.0002025431749643758,0.8447557203958054,5.232124021858908e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,1.2748023436870426e-06,0.0,,8.210294026866904e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,1.1506562032082002e-06,9.878272066998761e-08,-10.648355050396937,6.790707516302064e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,1.148486944657634e-06,4.075140793702303e-07,-1.8182754972110375,6.427324592550576e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,1.6370396451748093e-06,2.657891172930249e-06,0.384083268025598,1.077068418453564e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,4.081098722963361e-06,1.1012571121682413e-05,0.6294145410849448,3.520697418935015e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,8.430247362412047e-06,2.5448980522924103e-05,0.6687392897794788,8.119686754071154e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.3943007616035175e-05,4.635270670405589e-05,0.6991975526897299,1.5016619727248326e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,2.0298954041209072e-05,7.409453974105418e-05,0.7260398119463334,2.437460352666676e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.8197489882586524e-05,0.00010749007924459875,0.7376735594508047,3.584663136280142e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,4.0661339880898595e-05,0.00015147423255257308,0.7315626612150947,5.135127867106348e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.7013017794815823e-05,0.00019959177006967366,0.7143518604253388,6.89477747073397e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,7.994278803380439e-07,0.0,,7.529576464548882e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,5.862927423549991e-07,9.364332242967066e-08,-5.260913508225053,5.538832965612528e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,4.188343325495225e-07,3.85355036769397e-07,-0.08687909222829271,3.975816014190059e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,1.9250549598837097e-07,2.4711696369195124e-06,0.9220994410451147,1.8548537639162532e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,3.6203908848619903e-07,9.974225577025209e-06,0.9637025365337509,3.1339280326392327e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,7.735085318927304e-07,2.250624675070867e-05,0.9656313849012441,7.077537702571135e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.2729361742458423e-06,4.006221570307389e-05,0.9682260166616753,1.340943185823562e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.912323568831198e-06,6.264413968892768e-05,0.9694732248167629,2.2054730379750254e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.7696282813849393e-06,8.904800051823258e-05,0.9688973557489609,3.246870619477704e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,4.157160674367333e-06,0.0001228825276484713,0.9661696357169697,4.768281996803125e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,6.1070309129718225e-06,0.00015894098032731563,0.9615767381049539,6.750829470547615e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,5.276989440972102e-07,0.0,,9.364921282895011e-09,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,3.1662429478274134e-07,9.875607531739661e-08,-2.206124724632163,3.094471523468201e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,1.6901098831567651e-07,3.9769926729604776e-07,0.5750281626999716,1.4784765767217323e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,3.5236055850873527e-08,2.5024969545484055e-06,0.9859196408663633,9.74687623056525e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,3.5142161891599244e-07,1.003642591967946e-05,0.9649853820744172,3.3733074360497994e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,7.867218414503441e-07,2.2605408958042972e-05,0.9651976284565102,6.274388852034463e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,1.196897301269928e-06,4.020733467768878e-05,0.9702318666267105,9.260762453777716e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.721203489069012e-06,6.284512346610427e-05,0.9726119801483507,1.2422741747286636e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,2.5250049020542065e-06,8.931615593610331e-05,0.9717295837960089,1.596051879459992e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,3.978173026553122e-06,0.00012323314149398357,0.9677183184789026,2.0813627997995354e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,6.080258117435733e-06,0.00015938510478008538,0.9618517795259156,2.6676860215957277e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,1.7271871044499676e-08,0.0,,9.964790024241665e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,1.853661757422742e-08,1.0328217570076959e-07,0.8205245246969628,8.092948746707407e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,9.118189581158731e-08,4.2534415456429997e-07,0.785627956013668,6.646562837886449e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,6.469385880336631e-07,2.7586918349697953e-06,0.7654908098712133,4.906107733404497e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,2.0426346054591704e-06,1.1242896107432898e-05,0.8183177549680687,8.159139497365686e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,3.267451120336773e-06,2.548983866290655e-05,0.8718135817355467,1.6066838952610851e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,4.198092938167974e-06,4.550983430817723e-05,0.9077541590298943,2.7473902264318895e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,5.217276338953525e-06,7.13156841811724e-05,0.926842511589745,4.1690136640681885e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,6.625609785260167e-06,0.00010155241761822253,0.9347567498573144,5.747393970523262e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,8.855527084961068e-06,0.00014035985805094242,0.9369084066631997,7.737113264738582e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,1.1762344001908787e-05,0.0001818001619540155,0.9353006956897874,1.001759483187925e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,6.648349994975433e-07,0.0,,3.9782861449566553e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,4.7146116344265465e-07,9.82452448283766e-08,-3.798819161845892,2.3556316364192753e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,3.387803531040845e-07,3.9470123169849103e-07,0.14167900706508063,1.3353995598208712e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,2.2530758769789827e-07,2.468499815222458e-06,0.908726917333152,1.2246438529928128e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,6.187992198647407e-07,9.872235750663094e-06,0.9373192420143353,7.285762535502727e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.3826876283928868e-06,2.2206828361959197e-05,0.9377359249211175,1.920161139423726e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.4302919428009773e-06,3.9466427551815286e-05,0.9384212837706108,3.849721451842925e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.838173142867163e-06,6.164090154925361e-05,0.937733338637166,6.65188144921558e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.6404555834888015e-06,8.754659938858822e-05,0.9355719625561603,1.0283392839482985e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,8.267196790257003e-06,0.00012070701632183045,0.9315102216741493,1.5679770513088442e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,1.1534322766237892e-05,0.0001560081000206992,0.9260658724469594,2.260472501802724e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,4.237870996348647e-07,0.0,,8.113444778246048e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,2.871094011425157e-07,9.754089802527233e-08,-1.9434771152929842,6.560903784702532e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,2.3554122208224726e-07,4.046144965741405e-07,0.4178626221339865,5.820617730023514e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,5.510177629730606e-07,2.6757297746371478e-06,0.7940682320778139,8.307200118906621e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.4118496639857767e-06,1.1123805961688049e-05,0.7831812535842025,2.7102348667540355e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,5.834855073771905e-06,2.5607325369492173e-05,0.7721411748560284,6.251437298487872e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.0977374586218502e-05,4.6321227273438126e-05,0.7630163268037323,1.151588458014885e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.7797641703509726e-05,7.339884905377403e-05,0.757521515215168,1.848531246650964e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.5795634428504854e-05,0.00010547126294113696,0.7554249972060989,2.6582129066810012e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.6374225601321086e-05,0.00014702796761412174,0.7526033570919917,3.70061352441553e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.8557161790085956e-05,0.0001917742338264361,0.7468003869902968,4.875598824582994e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,6.908705358910083e-07,0.0,,5.300979069033929e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,5.139806944498559e-07,1.0311431708487362e-07,-3.9845715801695833,3.7079556136632164e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,4.0386220234722714e-07,4.325807765326317e-07,0.06638892836523957,2.864692589810147e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,5.286022997097461e-07,2.8503357043518918e-06,0.8145473535265771,4.503068566918955e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,2.0259737993910676e-06,1.1736545275198296e-05,0.827379032595532,1.841878543018538e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.733205059892498e-06,2.679025783436373e-05,0.8233236466346643,4.531263584794942e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.568114026274998e-06,4.8090289055835456e-05,0.8218327609483289,8.663470907777082e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.3686240890820045e-05,7.570085290353745e-05,0.8192062524280952,1.4189067769621033e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,149,2.004123780352529e-05,0.00010818660666700453,0.8147530602821135,2.1052021111245267e-05,19,1,1,same_source_cyclic_next_latent,False
