split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,100,1.8395172446616925e-05,6.0234524426050484e-05,0.6946074925983594,2.0653262254199944e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,125,2.9176007956266403e-05,9.579287143424153e-05,0.6954261051012056,3.205886605428532e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.275674291420728e-05,0.0001378952874802053,0.6899332551857875,4.642169733415358e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,6.18276244495064e-05,0.00019256462110206485,0.6789253181832609,6.73860267852433e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,8.380277722608298e-05,0.0002518006949685514,0.6671860765255254,9.404477896168828e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,7.466905458386464e-07,0.0,,1.902375501572351e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,5.60529599624715e-07,1.0530127525498756e-07,-4.323103621180179,5.392799096171075e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,4.627065095519356e-07,4.6677956788698793e-07,0.00872587108619649,2.2854908365843585e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,9.322739629169519e-07,3.385780473763589e-06,0.7246502039511591,1.8150469713873463e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,4.304738922655815e-06,1.4759227269678377e-05,0.7083357520010856,8.060666914389003e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,1.0960588952002581e-05,3.434355676290579e-05,0.6808545769539797,1.8687551346374676e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.9760427676374093e-05,6.215853500179946e-05,0.6820963094480583,3.383564398973249e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,3.0684230296174064e-05,9.824951848713681e-05,0.6876907819126732,5.4105435992823914e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.3661977542797104e-05,0.0001407447998644784,0.6897791066892792,7.922961231088266e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,6.064732951926999e-05,0.00019554639584384859,0.6898570834938873,0.0001135049678850919,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,7.966713019413874e-05,0.00025431934045627713,0.6867437212946248,0.00015206441457848996,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,3.6509998579958847e-08,0.0,,2.0142317680438282e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,2.823117029038258e-08,1.0514619930290792e-07,0.7315055562868851,1.22788136991403e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,4.518149410159822e-08,4.2241856590408133e-07,0.8930409367663599,9.388496380324796e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,1.3648319452386204e-07,2.6625341433828e-06,0.9487393636385607,2.2936946209028974e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,2.508044190108194e-07,1.0701617611630354e-05,0.9765638777133796,8.339827104464348e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,4.5776559431942587e-07,2.4128486984409392e-05,0.9810280025177206,1.7025740817189217e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,8.540261546841066e-07,4.294652535463683e-05,0.98011419672181,2.948178007500246e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.397045025441912e-06,6.716716598020867e-05,0.9792004768244419,4.665408141590888e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.0191992007312365e-06,9.55089635681361e-05,0.9788585371959277,6.7500491240934934e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,2.8977385682082968e-06,0.0001318353315582499,0.9780200153179122,9.489202057011425e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,4.092056315130321e-06,0.00017057791410479695,0.9760106322286465,1.2525241800176445e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,1.4821132765518996e-07,0.0,,1.6395600255236786e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,7.254425327118952e-08,9.34500405946892e-08,0.2237108426113168,8.093755354821042e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,3.7419049192521925e-08,3.706644804424286e-07,0.8990487322986594,4.0307725157617824e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,9.10543320742363e-08,2.3013249119685497e-06,0.9604339519375608,7.992687756086525e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,3.596004205519421e-07,9.18923342396738e-06,0.9608672014344493,2.9866228601349576e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,6.373995802277932e-07,2.066570050374139e-05,0.969156642906327,5.52296228306659e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.0167203754463117e-06,3.673380706459284e-05,0.9723219438252477,1.0494702564756153e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.5930057770674466e-06,5.7396227930439636e-05,0.972245462210547,1.8894249933509855e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.3279781089513563e-06,8.155551040545106e-05,0.9714552934881056,2.908592477979255e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.306894996057963e-06,0.00011250645911786705,0.9706070653899657,4.091822574991966e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.413056558405515e-06,0.0001454888260923326,0.9696673849330201,5.216559657128528e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,1.7531961304939614e-07,0.0,,2.2709838276568917e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,8.624722624972492e-08,1.03322996380939e-07,0.16526592074679924,1.3936831066985178e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,4.519108998124466e-08,4.142063971812604e-07,0.890897170375018,9.880868390155229e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,1.1684453937732542e-07,2.595082605694188e-06,0.9549746358281842,1.7630702586757252e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,4.3459360199449293e-07,1.0409034985059407e-05,0.9582484252749379,6.262909550969198e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,7.827265449122933e-07,2.3453274479834363e-05,0.966626129516145,1.2498601336119464e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.376576165057486e-06,4.173463457846083e-05,0.9670159765633138,2.07337780011585e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.3416021122102393e-06,6.525538628920913e-05,0.9641163397327486,3.1450981623493135e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,3.5355915315449238e-06,9.276856144424528e-05,0.9618880418484246,4.41134579887148e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,5.01073873238056e-06,0.0001280317228520289,0.9608633030880037,6.0465667957032565e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,6.543913059431361e-06,0.00016562770179007202,0.9604902260388448,7.837440534785856e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,2.1013552498061472e-07,0.0,,7.722739496784925e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,1.1579807335238002e-07,1.0388254167992272e-07,-0.11470196512105746,6.374802410391567e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,6.639014316078828e-08,4.131814819174906e-07,0.8393196547611833,5.643117901854566e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,8.711300836239388e-08,2.567076535342494e-06,0.9660652858755645,6.680140245407529e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,3.029453807812388e-07,1.0246058991469909e-05,0.97043298491318,1.9086494376097107e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,4.806457809536369e-07,2.3035410777083598e-05,0.9791344818807486,4.872578756476287e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,6.407917680917308e-07,4.093155075679533e-05,0.9843447962209116,9.186131137539633e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,8.619593359071587e-07,6.392442446667701e-05,0.9865159625120052,1.3757255146629177e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.1697808304234059e-06,9.079395385924727e-05,0.987116093300256,1.8158687453251332e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,1.640311666051275e-06,0.0001251927751582116,0.9868977130351305,2.362313352932688e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.2459419142251136e-06,0.00016182287072297186,0.9861209858396963,3.0058756237849593e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,5.193796255298366e-07,0.0,,1.4693482341954223e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,3.741315310890059e-07,9.996369954023976e-08,-2.7426739187298845,6.0997379591754e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,3.1206675998873834e-07,4.0348717789129296e-07,0.22657576971921767,5.5178368540964584e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,5.709914034923713e-07,2.6054560748889344e-06,0.7808478104868025,4.634231345335138e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.388952907494968e-06,1.0772148925752845e-05,0.7782287523166592,2.1703549464291427e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,6.113761628512293e-06,2.473311178619042e-05,0.752810657980939,5.673661689797882e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.166520632978063e-05,4.4647022150456905e-05,0.7387237542860123,1.2438835256034508e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.855077425716445e-05,7.067642582114786e-05,0.7375252916140862,2.2399266526917927e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.6374891604064032e-05,0.00010157931683352217,0.7403517524410042,3.44386171491351e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.664012547233142e-05,0.00014179330901242793,0.7415948204642013,5.052030974184163e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,4.814973726752214e-05,0.0001853152789408341,0.7401739481886165,6.979140016483143e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,1.8267041923536453e-07,0.0,,5.942531515756855e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,8.82642297028724e-08,1.0269551609098926e-07,0.14052499015955666,4.6045872181821323e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,6.120205853221705e-08,4.423241932727251e-07,0.8616352904429952,4.0440326642965374e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,4.4614367311623937e-07,3.113214461336611e-06,0.8566935626642649,8.532088600077259e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.259430630147108e-06,1.358427107334137e-05,0.8336730312617835,3.847407242574263e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,5.961046099400846e-06,3.200078208465129e-05,0.813721862058491,9.889903594739735e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.2705440894933417e-05,5.867032814421691e-05,0.7834435003720738,1.930280814121943e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,2.198114088969305e-05,9.386183228343725e-05,0.7658138526071389,3.24061511491891e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,3.3105734473792836e-05,0.00013590285379905254,0.7564014768759504,4.884515146841295e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.898521365248598e-05,0.00019086066458839923,0.7433456822644671,7.153585465857759e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,6.95110866217874e-05,0.000250564597081393,0.7225821706998474,9.7675270808395e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,4.513348415002838e-07,0.0,,4.2052982962559327e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,2.904560574279458e-07,1.0380210113680732e-07,-1.798171272517263,2.5493983457636205e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,1.831819957942571e-07,4.140581495448714e-07,0.5575935505783212,1.4965652894716186e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,8.264656514711533e-08,2.5844267383945407e-06,0.9680213163254704,8.157319086876669e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,2.2406045729894686e-07,1.0333380487281829e-05,0.9783168288853085,3.9330998902187275e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,4.540864324553695e-07,2.3241327653522603e-05,0.9804621130416986,8.842616239235213e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,7.690647976232867e-07,4.1306804632768035e-05,0.9813816439092653,1.4811171240580734e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.1940508102270542e-06,6.4523694163654e-05,0.9814943824016255,2.231226972071454e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.699503741292574e-06,9.165598748950288e-05,0.9814577990173614,3.1475190098717576e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.362751047257916e-06,0.0001263997401110828,0.9813073108759442,4.418382104631746e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.1165830023383023e-06,0.00016340739966835827,0.9809275283208501,5.905892976443283e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,4.2734478711281554e-07,0.0,,7.650153861504805e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,2.6171557010457036e-07,1.0051899579366363e-07,-1.6036429038924798,5.644638463309093e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,1.496595558592162e-07,4.096098109585e-07,0.6346289765154598,4.1850879028970667e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,6.664583196425156e-08,2.5966930934373522e-06,0.9743343438881221,2.487935830686183e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,3.688037395477295e-07,1.0445361112942919e-05,0.964692102497946,4.870534553447214e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,8.517999390278419e-07,2.3561089619761333e-05,0.9638471754585827,1.0797790537253604e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.4370099279403803e-06,4.1953680920414627e-05,0.9657477032666963,1.9607348349381937e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,2.191083467550925e-06,6.56422707834281e-05,0.9666208459670764,3.18452475767117e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,3.1572365060128504e-06,9.337658411823213e-05,0.9661881344683245,4.858229658566415e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,4.566947609419003e-06,0.0001289642386836931,0.9645874883143363,7.561819529655622e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,6.279234639805509e-06,0.00016694419900886714,0.9623872247308696,1.1295342119410634e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,7.039001275188639e-07,0.0,,5.701762120224885e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,4.964949766872451e-07,1.0879922029971567e-07,-3.5634056505140466,3.457959678598854e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,3.4981937346856284e-07,4.6272842268990644e-07,0.2440071620519595,2.0362193708933773e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,3.038535680843779e-07,3.0676756068714894e-06,0.900949902459127,2.539406693813362e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.116909288612078e-06,1.2550069186545443e-05,0.9110037345603255,1.215487259287329e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.64252503257012e-06,2.845998460543342e-05,0.9071494567124389,3.112920012426912e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,4.804500349564478e-06,5.080093251308426e-05,0.9054249575374028,5.97825373915839e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,7.728233867965173e-06,7.957850903039798e-05,0.902885415143766,1.0164276318391785e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.1492608791741077e-05,0.00011326819367241114,0.8985363108642886,1.642175266169943e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.702472218312323e-05,0.00015646663086954504,0.8911926326494645,2.6683032047003508e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,2.389181827311404e-05,0.0002025431749643758,0.8820408622639778,3.9810463931644335e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,8.076225412878557e-07,0.0,,4.7678503278802964e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,6.357807365020562e-07,9.878272066998761e-08,-5.436153329144139,3.556272645255376e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,5.612460540760367e-07,4.075140793702303e-07,-0.37724334566153583,3.2827153972903034e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,9.059609737960272e-07,2.657891172930249e-06,0.6591429389498926,7.853004717617296e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,3.641184548541787e-06,1.1012571121682413e-05,0.6693610866791373,3.2327086501027225e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,9.327093721367419e-06,2.5448980522924103e-05,0.6334983355044146,7.830318281776272e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.5840338164707646e-05,4.635270670405589e-05,0.658265087606597,1.485543543822132e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,2.193875661760103e-05,7.409453974105418e-05,0.7039085917225121,2.4526547349523753e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.870287062251009e-05,0.00010749007924459875,0.7329719093685347,3.630789797171019e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,3.8961352402111515e-05,0.00015147423255257308,0.742785609502336,5.175792466616258e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.218386650085449e-05,0.00019959177006967366,0.7385470028015779,6.85267077642493e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,4.850326149608009e-07,0.0,,5.651947958540404e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,3.193076736351941e-07,9.364332242967066e-08,-2.4098285424997075,4.277357845694496e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,1.976027164118932e-07,3.85355036769397e-07,0.48721906409091,3.20886300642087e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,9.866107575362548e-08,2.4711696369195124e-06,0.9600751505361593,1.9374888893253228e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,4.023578696887853e-07,9.974225577025209e-06,0.9596602396264645,3.7245763451210223e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,8.282087833322294e-07,2.250624675070867e-05,0.9632009373883652,9.084378120860492e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.2529584410003736e-06,4.006221570307389e-05,0.968724684368762,1.786815687410126e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.7461824199926923e-06,6.264413968892768e-05,0.9721253667356002,2.9259256280056434e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.3359104943665443e-06,8.904800051823258e-05,0.9737679624385472,4.197965608909726e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.128668822682812e-06,0.0001228825276484713,0.9745393516673667,5.782190783065744e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,4.043836270284373e-06,0.00015894098032731563,0.9745576234527012,7.492860277125146e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,3.9064607904037985e-07,0.0,,2.5159884842196334e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,2.468920001774677e-07,9.875607531739661e-08,-1.500018347063412,3.4099254975217264e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,1.52299520550514e-07,3.9769926729604776e-07,0.6170485261740699,1.3097384510274424e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,8.464534317909056e-08,2.5024969545484055e-06,0.9661756458783122,8.432137974523357e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,2.8219324121891987e-07,1.003642591967946e-05,0.9718830942929998,2.804896212182939e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,5.399462565947033e-07,2.2605408958042972e-05,0.9761142893899032,4.925817393086618e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,8.218630682677031e-07,4.020733467768878e-05,0.9795593745555147,6.886757546453737e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.1826498393929796e-06,6.284512346610427e-05,0.9811815177667549,8.92397110874299e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,1.6540801652809023e-06,8.931615593610331e-05,0.98148061626763,1.1353875379427336e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,2.3622060325578786e-06,0.00012323314149398357,0.9808314061954413,1.495861761213746e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,3.2547584396525053e-06,0.00015938510478008538,0.9795792809864929,1.9560849978006445e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,3.703011230982156e-08,0.0,,7.262628969328944e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,1.8799550360881767e-08,1.0328217570076959e-07,0.817978753513597,5.650058483297471e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,6.435737276433429e-08,4.2534415456429997e-07,0.8486934119730444,4.415073817654047e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,4.955231247549818e-07,2.7586918349697953e-06,0.8203774997723124,3.343689343182632e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,1.5010346032795496e-06,1.1242896107432898e-05,0.8664903963412784,7.573186735498894e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,2.219263478764333e-06,2.548983866290655e-05,0.9129353658093623,1.7153658973256825e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,2.8103715976612875e-06,4.550983430817723e-05,0.9382469384830012,3.2647972147969995e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,3.724215503098094e-06,7.13156841811724e-05,0.9477784508995666,5.359788701753132e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,5.0505523176980205e-06,0.00010155241761822253,0.9502665476986956,7.6873620855622e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,6.980149464652641e-06,0.00014035985805094242,0.9502696172425648,1.036821322486503e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,9.335323738923762e-06,0.0001818001619540155,0.9486506302382446,1.2997434168937616e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,4.733263097023155e-07,0.0,,3.1522733934252756e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,3.0945008688831876e-07,9.82452448283766e-08,-2.1497716498024233,1.6993962503875082e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,2.0156090840828256e-07,3.9470123169849103e-07,0.4893329632113911,8.759377578826388e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.5821709098418069e-07,2.468499815222458e-06,0.9359055690389337,1.8265488677116082e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,6.054234518160229e-07,9.872235750663094e-06,0.9386741294366518,9.045177193911513e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.3071703506284393e-06,2.2206828361959197e-05,0.9411365581197695,2.156470600311877e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.2310034637484932e-06,3.9466427551815286e-05,0.9434708535293848,4.27487520937575e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.5046227822022047e-06,6.164090154925361e-05,0.9431445242668641,7.211437150544953e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.11050029672333e-06,8.754659938858822e-05,0.9416253705750507,1.0892721547861584e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.262015515152598e-06,0.00012070701632183045,0.9398376686257365,1.621983028599061e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,9.640887583373114e-06,0.0001560081000206992,0.9382026472850195,2.2611287931795232e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,3.2956441486931e-07,0.0,,5.568561505242542e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,1.954365842493644e-07,9.754089802527233e-08,-1.0036373275826085,3.994526878159377e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,1.3759726869011502e-07,4.046144965741405e-07,0.6599299583797733,3.161704285048472e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,4.537508573321247e-07,2.6757297746371478e-06,0.8304197749589055,5.652374852616049e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.2536628421221394e-06,1.1123805961688049e-05,0.7974018200349708,2.4125868094415637e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,5.713772225135472e-06,2.5607325369492173e-05,0.7768696205991628,6.045795089448802e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.107437492464669e-05,4.6321227273438126e-05,0.760922247174633,1.1776936844398733e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.7939068129635416e-05,7.339884905377403e-05,0.7555946944550485,1.9172817701473832e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.5874731363728642e-05,0.00010547126294113696,0.7546750589478651,2.7413401767262258e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.638686393969692e-05,0.00014702796761412174,0.7525173983551545,3.802199717028998e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.8237609007628635e-05,0.0001917742338264361,0.748466683739768,5.0134873163187876e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,4.724315374460275e-07,0.0,,3.8620765963059966e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,3.016504024344613e-07,1.0311431708487362e-07,-1.925397859020607,2.3197847554001783e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,1.995727245684975e-07,4.325807765326317e-07,0.5386463398392769,1.5186053303750668e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,3.8966462057032913e-07,2.8503357043518918e-06,0.8632916747401405,3.6894007848786714e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,1.90934156307776e-06,1.1736545275198296e-05,0.8373165596598016,1.838238631535205e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.50415109298774e-06,2.679025783436373e-05,0.8318735444490464,4.9736581786419265e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.408878784393892e-06,4.8090289055835456e-05,0.8251439334325746,9.72818634181749e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.3713112821278628e-05,7.570085290353745e-05,0.8188512771612666,1.5343915947596543e-05,19,1,1,same_source_cyclic_next_latent,False
