source,frame,mode,latent_mse,normalized_latent_mse
depablo_mixed_temp,76,teacher_forced,0.4279211972188932,0.20534612176161318
depablo_mixed_temp,77,free_rollout,779.4979583956301,381.05969883911314
depablo_mixed_temp,77,teacher_forced,0.3852669824176701,0.1883044162983424
depablo_mixed_temp,78,free_rollout,796.9706812798977,389.6766223493963
depablo_mixed_temp,78,teacher_forced,0.4213358166947728,0.20207845735858426
depablo_mixed_temp,79,free_rollout,805.0900110542774,393.53792384155093
depablo_mixed_temp,79,teacher_forced,0.20034273752389709,0.09597591269484837
depablo_mixed_temp,80,free_rollout,828.7494511455297,405.39532227106395
depablo_mixed_temp,80,teacher_forced,0.4447678935757722,0.22078247807548906
depablo_mixed_temp,81,free_rollout,861.017811666429,421.2493913300335
depablo_mixed_temp,81,teacher_forced,0.5343209426697285,0.258354505157331
depablo_mixed_temp,82,free_rollout,887.3497778102756,434.0190281894058
depablo_mixed_temp,82,teacher_forced,0.3707693745658617,0.1783712082031343
depablo_mixed_temp,83,free_rollout,904.3708293646574,442.3906998962164
depablo_mixed_temp,83,teacher_forced,0.293778887220833,0.1400498185706965
depablo_mixed_temp,84,free_rollout,923.1896947190165,451.4890574056655
depablo_mixed_temp,84,teacher_forced,0.4314939601274091,0.20632786768328515
depablo_mixed_temp,85,free_rollout,943.6327669262886,461.58026436157525
depablo_mixed_temp,85,teacher_forced,0.35133899457141526,0.16600226458540418
depablo_mixed_temp,86,free_rollout,981.6905596390367,480.0456816282123
depablo_mixed_temp,86,teacher_forced,0.5547340492834337,0.2680939725280041
depablo_mixed_temp,87,free_rollout,1010.6410856097937,494.18984289728104
depablo_mixed_temp,87,teacher_forced,0.5431805292901117,0.2647452386117948
depablo_mixed_temp,88,free_rollout,1005.4495914086699,491.4298626083881
depablo_mixed_temp,88,teacher_forced,0.19573484197662766,0.094642357810244
depablo_mixed_temp,89,free_rollout,1035.129152032733,506.2008700668812
depablo_mixed_temp,89,teacher_forced,0.5426262535518618,0.267421511777502
depablo_mixed_temp,90,free_rollout,1034.627322767675,505.6189480550587
depablo_mixed_temp,90,teacher_forced,0.4087982842193014,0.19696824912480224
depablo_mixed_temp,91,free_rollout,1072.170326115191,523.8665520228445
depablo_mixed_temp,91,teacher_forced,0.5678818273401702,0.27376453452234273
depablo_mixed_temp,92,free_rollout,1124.1185834854841,549.3570933781564
depablo_mixed_temp,92,teacher_forced,1.08526767056901,0.5341340673505328
depablo_mixed_temp,93,free_rollout,1131.6064528152347,553.130848826468
depablo_mixed_temp,93,teacher_forced,0.31287107103999007,0.15484500748752908
depablo_mixed_temp,94,free_rollout,1158.8033975586295,566.125098901987
depablo_mixed_temp,94,teacher_forced,0.42113984559255185,0.19994991797066178
depablo_mixed_temp,95,free_rollout,1171.5435183554887,572.4784457594156
depablo_mixed_temp,95,teacher_forced,0.44519895779667423,0.20990748643234838
depablo_mixed_temp,96,free_rollout,1227.2274788290263,599.9269942313433
depablo_mixed_temp,96,teacher_forced,0.8733294662808475,0.42672042225785844
depablo_mixed_temp,97,free_rollout,1250.1531241223215,610.9697445392609
depablo_mixed_temp,97,teacher_forced,0.17930159144452773,0.08490912346824189
depablo_mixed_temp,98,free_rollout,1257.966890731454,614.8472349382937
depablo_mixed_temp,98,teacher_forced,0.42557707040396053,0.20619450770464026
depablo_mixed_temp,99,free_rollout,1307.100194503367,639.0957177467644
depablo_mixed_temp,99,teacher_forced,1.2847061588341604,0.6352096187980351
depablo_mixed_temp,100,constant_acceleration,19978575.284082033,9628647.933691407
depablo_mixed_temp,100,constant_latent,12.931476593017578,5.456014311313629
depablo_mixed_temp,100,constant_velocity,1273.7543904781342,623.8689737007022
depablo_mixed_temp,100,constant_velocity_recent,4198.253503525257,2047.7797578513623
depablo_mixed_temp,100,free_rollout,1355.239631319046,662.7762016452849
depablo_mixed_temp,100,oracle_ae,0.0,0.0
depablo_mixed_temp,100,teacher_forced,0.58326410043519,0.28661048542708156
lj_noisy,6,free_rollout,4.315146497901878e-05,1.645711613491585e-05
lj_noisy,6,teacher_forced,4.315146497901878e-05,1.645711613491585e-05
lj_noisy,7,free_rollout,0.000171729558496736,6.559836310771061e-05
lj_noisy,7,teacher_forced,4.2754129026434384e-05,1.636154242987686e-05
lj_noisy,8,free_rollout,0.000384056665643584,0.00014698446939291897
lj_noisy,8,teacher_forced,4.2228150141454536e-05,1.6229072571150027e-05
lj_noisy,9,free_rollout,0.0006778540599043481,0.0002597574675746728
lj_noisy,9,teacher_forced,4.1572715235815846e-05,1.6000775394786616e-05
lj_noisy,10,constant_acceleration,2.8038517737627443e-05,1.2775538957043864e-05
lj_noisy,10,constant_latent,0.043552021868526934,0.020631073601543905
lj_noisy,10,constant_velocity,6.822536144568403e-05,3.0570046958189324e-05
lj_noisy,10,constant_velocity_recent,2.086621144030687e-05,9.111972840969428e-06
lj_noisy,10,free_rollout,0.0010522347321966663,0.00040405540785286574
lj_noisy,10,oracle_ae,0.0,0.0
lj_noisy,10,teacher_forced,4.1203185810445574e-05,1.5967934223226622e-05
lj_noisy,11,free_rollout,0.0015037836623378099,0.0005786212481325492
lj_noisy,11,teacher_forced,4.05080221753451e-05,1.5765892385388725e-05
lj_noisy,12,free_rollout,0.0020291610679123552,0.0007820469007128849
lj_noisy,12,teacher_forced,3.9639810620428764e-05,1.545289201203559e-05
lj_noisy,13,free_rollout,0.0026296873693354428,0.0010157762648304925
lj_noisy,13,teacher_forced,3.93000987060077e-05,1.5449006968992763e-05
lj_noisy,14,free_rollout,0.003301178105175495,0.0012779702723491938
lj_noisy,14,teacher_forced,3.861356353809242e-05,1.5240862398968603e-05
lj_noisy,15,free_rollout,0.004041583731304854,0.0015682144614402205
lj_noisy,15,teacher_forced,3.8000255517545153e-05,1.5085742188603034e-05
lj_noisy,16,free_rollout,0.004848867875989526,0.0018860252108424901
lj_noisy,16,teacher_forced,3.7335461729526284e-05,1.4908438697602832e-05
lj_noisy,17,free_rollout,0.0057200349983759224,0.002230074320686981
lj_noisy,17,teacher_forced,3.661651744550909e-05,1.4678411139357194e-05
lj_noisy,18,free_rollout,0.006655743764713407,0.0026010722329374404
lj_noisy,18,teacher_forced,3.626958314271178e-05,1.4621277159676538e-05
lj_noisy,19,free_rollout,0.007652537361718714,0.002998612867668271
lj_noisy,19,teacher_forced,3.559269198376569e-05,1.4466184939010419e-05
lj_noisy,20,free_rollout,0.008708475180901587,0.0034215576015412807
lj_noisy,20,teacher_forced,3.5111978195345725e-05,1.4351255254041462e-05
lj_noisy,21,free_rollout,0.009817965421825647,0.003867328551132232
lj_noisy,21,teacher_forced,3.4322671535846896e-05,1.4074937939767552e-05
lj_noisy,22,free_rollout,0.010980389453470707,0.004336856200825423
lj_noisy,22,teacher_forced,3.3649365013843636e-05,1.3897148664909765e-05
lj_noisy,23,free_rollout,0.012194431549869478,0.0048291397863067685
lj_noisy,23,teacher_forced,3.3114441748693935e-05,1.373673990201496e-05
lj_noisy,24,free_rollout,0.013455360336229205,0.005341804947238416
lj_noisy,24,teacher_forced,3.2485271776749866e-05,1.350924223970651e-05
lj_noisy,25,constant_acceleration,0.007418514984237845,0.0033687235199977295
lj_noisy,25,constant_latent,0.7102249532938003,0.3341559484601021
lj_noisy,25,constant_velocity,0.003223556192824617,0.001349965554982191
lj_noisy,25,constant_velocity_recent,0.002027189650107175,0.0008152124435582663
lj_noisy,25,free_rollout,0.014757094532251358,0.005872929969336837
lj_noisy,25,oracle_ae,0.0,0.0
lj_noisy,25,teacher_forced,3.1578302559864825e-05,1.3181842382437025e-05
lj_noisy,26,free_rollout,0.016099392995238306,0.0064222525921650234
lj_noisy,26,teacher_forced,3.099953919445397e-05,1.297941230404831e-05
lj_noisy,27,free_rollout,0.01747832098044455,0.00698868545005098
lj_noisy,27,teacher_forced,3.0115145864328952e-05,1.266021256469685e-05
lj_noisy,28,free_rollout,0.018894675187766552,0.00757382003357634
lj_noisy,28,teacher_forced,2.945915011878242e-05,1.2473955416680838e-05
lj_noisy,29,free_rollout,0.020338585833087564,0.008171478344593197
lj_noisy,29,teacher_forced,2.8455852589104325e-05,1.204885807055689e-05
lj_noisy,30,free_rollout,0.02181003112345934,0.008782708761282265
lj_noisy,30,teacher_forced,2.7646120270219398e-05,1.1744344578801248e-05
lj_noisy,31,free_rollout,0.023300528479740023,0.009403544571250677
lj_noisy,31,teacher_forced,2.675811574590625e-05,1.1385623633941577e-05
lj_noisy,32,free_rollout,0.024816537415608762,0.010037655220367014
lj_noisy,32,teacher_forced,2.6226667114315205e-05,1.1204472139070277e-05
lj_noisy,33,free_rollout,0.026357576763257385,0.01068290660623461
lj_noisy,33,teacher_forced,2.5744318554643543e-05,1.0990461578330724e-05
lj_noisy,34,free_rollout,0.02790491287596524,0.011331909033469856
lj_noisy,34,teacher_forced,2.477127532074519e-05,1.057412005138758e-05
lj_noisy,35,free_rollout,0.029470830550417305,0.011993156955577433
lj_noisy,35,teacher_forced,2.415933677184512e-05,1.0389371277597093e-05
lj_noisy,36,free_rollout,0.031053549004718663,0.012663216143846513
lj_noisy,36,teacher_forced,2.3827660334063695e-05,1.0260213980473053e-05
lj_noisy,37,free_rollout,0.032670832239091396,0.01335187405347824
lj_noisy,37,teacher_forced,2.3884520305728075e-05,1.0338014999433653e-05
lj_noisy,38,free_rollout,0.03427329016849399,0.014034557831473648
lj_noisy,38,teacher_forced,2.268701437060372e-05,9.778199705579027e-06
lj_noisy,39,free_rollout,0.035898775607347486,0.014729039394296706
lj_noisy,39,teacher_forced,2.266462465740915e-05,9.771671261660231e-06
lj_noisy,40,free_rollout,0.03753773327916861,0.01543137722183019
lj_noisy,40,teacher_forced,2.236316377093317e-05,9.648676643791987e-06
lj_noisy,41,free_rollout,0.03918371964246035,0.01613973043859005
lj_noisy,41,teacher_forced,2.178781005568453e-05,9.421939193998696e-06
lj_noisy,42,free_rollout,0.04082561852410436,0.01684786072000861
lj_noisy,42,teacher_forced,2.162324985874875e-05,9.341372845028673e-06
lj_noisy,43,free_rollout,0.042477152589708564,0.017561843828298153
lj_noisy,43,teacher_forced,2.1411820080174947e-05,9.228564658769756e-06
lj_noisy,44,free_rollout,0.04414019668474793,0.018282189359888436
lj_noisy,44,teacher_forced,2.1418689266283762e-05,9.223070105690567e-06
lj_noisy,45,free_rollout,0.045822784025222066,0.01901470860466361
lj_noisy,45,teacher_forced,2.170958887290908e-05,9.372703868848475e-06
lj_noisy,46,free_rollout,0.04749704180285334,0.019746535550802947
lj_noisy,46,teacher_forced,2.1090284462843556e-05,9.099060912376445e-06
lj_noisy,47,free_rollout,0.04918210413306952,0.02048525968566537
lj_noisy,47,teacher_forced,2.1232663971204602e-05,9.152449513294414e-06
lj_noisy,48,free_rollout,0.050887958891689775,0.02123699397780001
lj_noisy,48,teacher_forced,2.169312481328234e-05,9.373262230383261e-06
lj_noisy,49,free_rollout,0.05259331176057458,0.021988597139716147
lj_noisy,49,teacher_forced,2.1303348739820648e-05,9.13925124450543e-06
lj_noisy,50,constant_acceleration,0.23571760310442186,0.10668907581130042
lj_noisy,50,constant_latent,3.7056166529655457,1.7220586657524108
lj_noisy,50,constant_velocity,0.040165702207013966,0.015193831943906843
lj_noisy,50,constant_velocity_recent,0.03357955073006451,0.01228810935281217
lj_noisy,50,free_rollout,0.05431158943101764,0.02275006426498294
lj_noisy,50,oracle_ae,0.0,0.0
lj_noisy,50,teacher_forced,2.1636416113324232e-05,9.305876994858409e-06
lj_noisy,51,free_rollout,0.05607236782088876,0.023534754244610667
lj_noisy,51,teacher_forced,2.238799454516993e-05,9.657166378929105e-06
lj_noisy,52,free_rollout,0.05781848002225161,0.024313191417604685
lj_noisy,52,teacher_forced,2.2141941781228524e-05,9.513967859220429e-06
lj_noisy,53,free_rollout,0.059587684087455274,0.025104733742773534
lj_noisy,53,teacher_forced,2.2598478176405477e-05,9.689661635547963e-06
lj_noisy,54,free_rollout,0.06137882359325886,0.025907238805666567
lj_noisy,54,teacher_forced,2.3050107665767426e-05,9.833784440616e-06
lj_noisy,55,free_rollout,0.06315969433635474,0.026710335817188024
lj_noisy,55,teacher_forced,2.2658196212432812e-05,9.660507703301847e-06
lj_noisy,56,free_rollout,0.06495320480316877,0.027520638797432183
lj_noisy,56,teacher_forced,2.2988488149167095e-05,9.752853225108993e-06
lj_noisy,57,free_rollout,0.0667723755352199,0.02834259532392025
lj_noisy,57,teacher_forced,2.401792173714057e-05,1.0148354033390205e-05
lj_noisy,58,free_rollout,0.06860756687819958,0.029171878192573785
lj_noisy,58,teacher_forced,2.4693525915608916e-05,1.0388617954504298e-05
lj_noisy,59,free_rollout,0.07042939309030771,0.02999473912641406
lj_noisy,59,teacher_forced,2.447157596634497e-05,1.021426191982755e-05
lj_noisy,60,free_rollout,0.07231321278959513,0.03084740722551942
lj_noisy,60,teacher_forced,2.5281302396251703e-05,1.0565635352577375e-05
lj_noisy,61,free_rollout,0.07416829112917185,0.031688423454761507
lj_noisy,61,teacher_forced,2.4897011894609022e-05,1.035144036904967e-05
lj_noisy,62,free_rollout,0.07602806445211172,0.03253221018239856
lj_noisy,62,teacher_forced,2.559706083502533e-05,1.0625530478591827e-05
lj_noisy,63,free_rollout,0.07795233204960823,0.03340256698429585
lj_noisy,63,teacher_forced,2.6766637256514513e-05,1.106719801100553e-05
lj_noisy,64,free_rollout,0.07990299500524997,0.03428786280564964
lj_noisy,64,teacher_forced,2.7478189304019905e-05,1.133337439114257e-05
lj_noisy,65,free_rollout,0.08185757603496313,0.035174825321882965
lj_noisy,65,teacher_forced,2.761450487014372e-05,1.1338697686369414e-05
lj_noisy,66,free_rollout,0.08386355470865965,0.03608453636988997
lj_noisy,66,teacher_forced,2.9012618551860214e-05,1.191609260331461e-05
lj_noisy,67,free_rollout,0.08593709897249938,0.03702526474371552
lj_noisy,67,teacher_forced,3.0439802003456862e-05,1.2528454942639655e-05
lj_noisy,68,free_rollout,0.08803407344967126,0.03797538792714476
lj_noisy,68,teacher_forced,3.1272044634533816e-05,1.2827785019453586e-05
lj_noisy,69,free_rollout,0.0901835048571229,0.03894765032455325
lj_noisy,69,teacher_forced,3.226972307857068e-05,1.3198748376908043e-05
lj_noisy,70,free_rollout,0.092356033064425,0.0399321923032403
lj_noisy,70,teacher_forced,3.369627770553052e-05,1.3778064578673366e-05
lj_noisy,71,free_rollout,0.09455892033874988,0.04093335904181004
lj_noisy,71,teacher_forced,3.422351087465358e-05,1.3919564878506208e-05
lj_noisy,72,free_rollout,0.09683591406792402,0.041963488608598706
lj_noisy,72,teacher_forced,3.5555221938921025e-05,1.4398907751456136e-05
lj_noisy,73,free_rollout,0.09915001038461924,0.04300548443570733
lj_noisy,73,teacher_forced,3.6564067886502014e-05,1.4777372143726097e-05
lj_noisy,74,free_rollout,0.1014999745413661,0.04406586941331625
lj_noisy,74,teacher_forced,3.7408616708489714e-05,1.5118283715764847e-05
lj_noisy,75,constant_acceleration,1.487970063323155,0.671428584260866
lj_noisy,75,constant_latent,9.199453353881836,4.2208924174308775
lj_noisy,75,constant_velocity,0.19532771445810795,0.0711768795736134
lj_noisy,75,constant_velocity_recent,0.1789384711533785,0.06393978949636221
lj_noisy,75,free_rollout,0.10391898769885302,0.04515602672472596
lj_noisy,75,oracle_ae,0.0,0.0
lj_noisy,75,teacher_forced,3.837203362309083e-05,1.5419596581978113e-05
lj_noisy,76,free_rollout,0.10638180002570152,0.04625804703682661
lj_noisy,76,teacher_forced,3.914435828846763e-05,1.5699709388172776e-05
lj_noisy,77,free_rollout,0.10892356429249048,0.04739747066050768
lj_noisy,77,teacher_forced,4.1138779579341644e-05,1.6513018840669248e-05
lj_noisy,78,free_rollout,0.11152160130441188,0.04856131076812744
lj_noisy,78,teacher_forced,4.1990331465058264e-05,1.68130784004461e-05
lj_noisy,79,free_rollout,0.1141737636178732,0.04973929692059755
lj_noisy,79,teacher_forced,4.29402393365308e-05,1.7081243618122245e-05
lj_noisy,80,free_rollout,0.1169567497447133,0.05097096897661686
lj_noisy,80,teacher_forced,4.624635521395248e-05,1.845545314154151e-05
lj_noisy,81,free_rollout,0.11985340509563684,0.05225755060091615
lj_noisy,81,teacher_forced,4.765310040966142e-05,1.906110117033677e-05
lj_noisy,82,free_rollout,0.12269292548298835,0.05350480927154422
lj_noisy,82,teacher_forced,4.6879528827048486e-05,1.8557078283265584e-05
lj_noisy,83,free_rollout,0.12566685117781162,0.05481301229447126
lj_noisy,83,teacher_forced,4.891666599178279e-05,1.939399940056319e-05
lj_noisy,84,free_rollout,0.12873913012444974,0.05616018725559115
lj_noisy,84,teacher_forced,5.165441029930662e-05,2.0472523920034293e-05
lj_noisy,85,free_rollout,0.13196465708315372,0.05757262296974659
lj_noisy,85,teacher_forced,5.3905090044281676e-05,2.1404748486020254e-05
lj_noisy,86,free_rollout,0.13519074413925408,0.05897940695285797
lj_noisy,86,teacher_forced,5.384945052355761e-05,2.1238569888737403e-05
lj_noisy,87,free_rollout,0.13848057873547076,0.06041281372308731
lj_noisy,87,teacher_forced,5.558525090236799e-05,2.185097882829723e-05
lj_noisy,88,free_rollout,0.14189485590904952,0.061894087214022876
lj_noisy,88,teacher_forced,5.7718100970305385e-05,2.2733034393240813e-05
lj_noisy,89,free_rollout,0.14546210300177337,0.06343664936721324
lj_noisy,89,teacher_forced,6.02860226535995e-05,2.3790383534105785e-05
lj_noisy,90,free_rollout,0.14917087983340024,0.06504334425553679
lj_noisy,90,teacher_forced,6.126115636106988e-05,2.4104171029648568e-05
lj_noisy,91,free_rollout,0.15285093262791632,0.06662484128028154
lj_noisy,91,teacher_forced,6.153170861580292e-05,2.4058646999947086e-05
lj_noisy,92,free_rollout,0.15670722015202046,0.06828319327905774
lj_noisy,92,teacher_forced,6.445760982387583e-05,2.5256807771256717e-05
lj_noisy,93,free_rollout,0.16075149439275266,0.07002032557502388
lj_noisy,93,teacher_forced,6.745613345628953e-05,2.655707469330082e-05
lj_noisy,94,free_rollout,0.16492521204054356,0.07180557455867528
lj_noisy,94,teacher_forced,6.766705910195014e-05,2.650029925916897e-05
lj_noisy,95,free_rollout,0.16921202167868615,0.07363944761455059
lj_noisy,95,teacher_forced,7.13201763574034e-05,2.805726107908413e-05
lj_noisy,96,free_rollout,0.17356944996863605,0.07549484083428978
lj_noisy,96,teacher_forced,7.122791848814813e-05,2.790690905385418e-05
lj_noisy,97,free_rollout,0.17817163597792388,0.07745476141571998
lj_noisy,97,teacher_forced,7.389640404653619e-05,2.896854034588614e-05
lj_noisy,98,free_rollout,0.18286872804164886,0.07944263033568859
lj_noisy,98,teacher_forced,7.61303465878882e-05,2.9832318796252365e-05
lj_noisy,99,free_rollout,0.18781936205923558,0.08154122084379196
lj_noisy,99,teacher_forced,7.90418996984954e-05,3.11337178118265e-05
lj_noisy,100,constant_acceleration,5.198822202906013,2.3384725800715387
lj_noisy,100,constant_latent,17.35089921951294,7.862084984779358
lj_noisy,100,constant_velocity,0.6217759847640991,0.22530434057116508
lj_noisy,100,constant_velocity_recent,0.5889065638184547,0.2105420518666506
lj_noisy,100,free_rollout,0.19280585907399655,0.08364530187100172
lj_noisy,100,oracle_ae,0.0,0.0
lj_noisy,100,teacher_forced,7.86625507316785e-05,3.0931582728044305e-05
reid,6,free_rollout,2.1358619142120007e-05,8.435817676399893e-06
reid,6,teacher_forced,2.1358619142120007e-05,8.435817676399893e-06
reid,7,free_rollout,8.391546143684536e-05,3.33638560732652e-05
reid,7,teacher_forced,2.064858340418141e-05,8.267591033472854e-06
reid,8,free_rollout,0.000186020592082059,7.445416486007161e-05
reid,8,teacher_forced,2.016523321799468e-05,8.18519995391398e-06
reid,9,free_rollout,0.0003237542288843542,0.00013032136521360372
reid,9,teacher_forced,1.9092462343905937e-05,7.823686541996721e-06
reid,10,constant_acceleration,1.8748434152371372e-05,9.144661679272303e-06
reid,10,constant_latent,0.027419508434832096,0.011537634255364537
reid,10,constant_velocity,7.73570101500809e-05,3.369792000285088e-05
reid,10,constant_velocity_recent,1.8448888158673072e-05,7.4558387836987094e-06
reid,10,free_rollout,0.0004956812990712933,0.0002006656904995907
reid,10,oracle_ae,0.0,0.0
reid,10,teacher_forced,1.8447749243932777e-05,7.648252039871296e-06
reid,11,free_rollout,0.0006989190122112631,0.00028456567524699495
reid,11,teacher_forced,1.7705951768220986e-05,7.427440846186073e-06
reid,12,free_rollout,0.0009315419505583122,0.0003813907591393217
reid,12,teacher_forced,1.7076770609492088e-05,7.235892348944617e-06
reid,13,free_rollout,0.0011897356598637998,0.0004896073383861222
reid,13,teacher_forced,1.6223402235482352e-05,6.9282291860872645e-06
reid,14,free_rollout,0.001474780449643731,0.000610263975977432
reid,14,teacher_forced,1.5901094502623892e-05,6.878396106912987e-06
reid,15,free_rollout,0.0017826345574576408,0.0007415295243845321
reid,15,teacher_forced,1.5292009084078018e-05,6.6632741663852356e-06
reid,16,free_rollout,0.0021104192885104565,0.0008823114680126309
reid,16,teacher_forced,1.4696816424475401e-05,6.450844705341297e-06
reid,17,free_rollout,0.0024589023436419667,0.001033201185055077
reid,17,teacher_forced,1.4324188168757245e-05,6.338790899462765e-06
reid,18,free_rollout,0.0028248482733033596,0.001192781195277348
reid,18,teacher_forced,1.387833142416639e-05,6.177322177336464e-06
reid,19,free_rollout,0.003207300649955869,0.0013609404966700822
reid,19,teacher_forced,1.3474068055074895e-05,6.03933211777985e-06
reid,20,free_rollout,0.003606112056877464,0.001537469105096534
reid,20,teacher_forced,1.3232530250206764e-05,5.954467280844256e-06
reid,21,free_rollout,0.004021837923210115,0.0017229005286935716
reid,21,teacher_forced,1.3199152726883768e-05,5.967881440938072e-06
reid,22,free_rollout,0.004448989545926452,0.001914621697505936
reid,22,teacher_forced,1.2802385299437447e-05,5.796121035928081e-06
reid,23,free_rollout,0.0048885037889704105,0.0021130171197000893
reid,23,teacher_forced,1.2617706806850037e-05,5.712174402106029e-06
reid,24,free_rollout,0.005347061681095511,0.0023215952794998886
reid,24,teacher_forced,1.2920722679155005e-05,5.8658825764723584e-06
reid,25,constant_acceleration,0.00579678066969791,0.0028225717986060774
reid,25,constant_latent,0.4513810247182846,0.18753385692834854
reid,25,constant_velocity,0.003726582322269678,0.0014392976590897888
reid,25,constant_velocity_recent,0.0022771528601879254,0.0008329006319399923
reid,25,free_rollout,0.005813094228506089,0.0025344615743961183
reid,25,oracle_ae,0.0,0.0
reid,25,teacher_forced,1.2549859161481435e-05,5.672103583265198e-06
reid,26,free_rollout,0.0062920217518694695,0.002754218236077577
reid,26,teacher_forced,1.2651268298213835e-05,5.701729111251552e-06
reid,27,free_rollout,0.006787302228622139,0.0029828352271579206
reid,27,teacher_forced,1.2942994339937286e-05,5.821065838063078e-06
reid,28,free_rollout,0.0072928920155391095,0.003216751938452944
reid,28,teacher_forced,1.2905763014714466e-05,5.764644805594799e-06
reid,29,free_rollout,0.00781072499230504,0.0034571641066577286
reid,29,teacher_forced,1.3057542923888832e-05,5.794546865445227e-06
reid,30,free_rollout,0.008346277428790927,0.0037065158423501996
reid,30,teacher_forced,1.3545701199291215e-05,5.970846319769407e-06
reid,31,free_rollout,0.008893267228268087,0.003961469215573743
reid,31,teacher_forced,1.377943350462374e-05,6.026389189628389e-06
reid,32,free_rollout,0.009460854367353022,0.004226359457243234
reid,32,teacher_forced,1.4262771594530932e-05,6.194549763449686e-06
reid,33,free_rollout,0.01004502314608544,0.0044988991809077564
reid,33,teacher_forced,1.4721633283443225e-05,6.329790727477302e-06
reid,34,free_rollout,0.01064195679500699,0.004777218506205827
reid,34,teacher_forced,1.499791760579683e-05,6.368832350744924e-06
reid,35,free_rollout,0.011266527697443962,0.00506817945279181
reid,35,teacher_forced,1.5864049476022047e-05,6.704989999661848e-06
reid,36,free_rollout,0.011908805370330811,0.005366337590385228
reid,36,teacher_forced,1.6372244090234744e-05,6.826908196444492e-06
reid,37,free_rollout,0.01257173775229603,0.005673048831522465
reid,37,teacher_forced,1.690817806547784e-05,6.989065792595284e-06
reid,38,free_rollout,0.013267307262867688,0.005994011694565415
reid,38,teacher_forced,1.782697495400498e-05,7.319558437757223e-06
reid,39,free_rollout,0.013989670877344906,0.006325464718975127
reid,39,teacher_forced,1.8630941815445114e-05,7.553762259249197e-06
reid,40,free_rollout,0.014739398052915931,0.0066677454742603
reid,40,teacher_forced,1.9447302906883124e-05,7.823296436981764e-06
reid,41,free_rollout,0.015519141359254718,0.007021450798492879
reid,41,teacher_forced,2.016906532844587e-05,8.033689363173835e-06
reid,42,free_rollout,0.016336704883724452,0.007389770017471165
reid,42,teacher_forced,2.122607938872534e-05,8.367900608163837e-06
reid,43,free_rollout,0.01719004709739238,0.007771769748069346
reid,43,teacher_forced,2.2206573362382187e-05,8.694444528600797e-06
reid,44,free_rollout,0.01809192958753556,0.00817263707285747
reid,44,teacher_forced,2.3460978877665183e-05,9.126119340407968e-06
reid,45,free_rollout,0.019032044732011855,0.008587430056650192
reid,45,teacher_forced,2.4436075659650668e-05,9.428111889064894e-06
reid,46,free_rollout,0.020022502937354147,0.009020919376052917
reid,46,teacher_forced,2.5669854198895337e-05,9.854136908415968e-06
reid,47,free_rollout,0.021059668459929525,0.009470880858134478
reid,47,teacher_forced,2.6704788206188822e-05,1.0143722147404332e-05
reid,48,free_rollout,0.022155377035960554,0.00994237499544397
reid,48,teacher_forced,2.8199067969580938e-05,1.0669528518292281e-05
reid,49,free_rollout,0.02330489077139646,0.01043312334222719
reid,49,teacher_forced,2.934014996753831e-05,1.1029522431726945e-05
reid,50,constant_acceleration,0.1711557955306489,0.08319997994112782
reid,50,constant_latent,2.389325088262558,0.9718634456396102
reid,50,constant_velocity,0.05662041800096631,0.02023675260134041
reid,50,constant_velocity_recent,0.04656778108328581,0.016311148554086684
reid,50,free_rollout,0.024524246621876956,0.010949484421871603
reid,50,oracle_ae,0.0,0.0
reid,50,teacher_forced,3.0828531453153116e-05,1.1539722720499412e-05
reid,51,free_rollout,0.02580496557056904,0.011487776262219996
reid,51,teacher_forced,3.213813479305827e-05,1.1981043610376218e-05
reid,52,free_rollout,0.027150116069242357,0.012047372839879245
reid,52,teacher_forced,3.3616511427680964e-05,1.2412047260568215e-05
reid,53,free_rollout,0.028570670122280716,0.012633695080876351
reid,53,teacher_forced,3.509642274366342e-05,1.2915375759803282e-05
reid,54,free_rollout,0.030086127808317542,0.013255780283361673
reid,54,teacher_forced,3.7063815943838564e-05,1.3635697462177631e-05
reid,55,free_rollout,0.0316745915915817,0.013901502382941544
reid,55,teacher_forced,3.846386025543325e-05,1.4057286739443952e-05
reid,56,free_rollout,0.03335650870576501,0.014580983959604055
reid,56,teacher_forced,4.014883797935909e-05,1.4643333202002395e-05
reid,57,free_rollout,0.03514451757073402,0.015298125578556209
reid,57,teacher_forced,4.2333024475738056e-05,1.5403799864088796e-05
reid,58,free_rollout,0.03700404185801744,0.016037851804867387
reid,58,teacher_forced,4.3213049320911526e-05,1.5622766329670413e-05
reid,59,free_rollout,0.03897704747505486,0.016818010492715984
reid,59,teacher_forced,4.542209803730657e-05,1.6411795627391257e-05
reid,60,free_rollout,0.04107319042086601,0.017642819404136388
reid,60,teacher_forced,4.754092774419405e-05,1.716876205364315e-05
reid,61,free_rollout,0.043275209376588464,0.01850280541693792
reid,61,teacher_forced,4.91383031658188e-05,1.765112670000235e-05
reid,62,free_rollout,0.04559492995031178,0.019402363046538085
reid,62,teacher_forced,5.122242628203821e-05,1.8341822396905627e-05
reid,63,free_rollout,0.04803061252459884,0.020341218216344714
reid,63,teacher_forced,5.28680845945928e-05,1.888841813979525e-05
reid,64,free_rollout,0.05061140665784478,0.021332681889180093
reid,64,teacher_forced,5.5176102296172755e-05,1.9730974236154e-05
reid,65,free_rollout,0.05333804283291101,0.022375099384225904
