split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,125,2.7715392207028344e-05,9.579287143424153e-05,0.7106737506448588,3.2635984098305926e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,3.9982161979423836e-05,0.0001378952874802053,0.7100541816183296,4.6496428694808856e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,5.5881915614008904e-05,0.00019256462110206485,0.7098017522938969,6.559412577189505e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,7.332941459026188e-05,0.0002518006949685514,0.7087799356573645,8.914319914765656e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,9.093367836499056e-09,0.0,,1.5146584431136034e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,2.0081142082517545e-08,1.0530127525498756e-07,0.8092982061813501,4.8042362976730146e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,7.600738172186539e-08,4.6677956788698793e-07,0.837166433685316,2.1850667053513462e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,8.294196618408023e-07,3.385780473763589e-06,0.7550285175698853,1.6848393897817004e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,3.9654714782955125e-06,1.4759227269678377e-05,0.7313225546406316,7.779966836096719e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,9.476701961830258e-06,3.434355676290579e-05,0.7240617205942406,1.879073170130141e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.7462054529460147e-05,6.215853500179946e-05,0.7190722958809337,3.487080903141759e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.783070522127673e-05,9.824951848713681e-05,0.7167344364652491,5.59414729650598e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.008921314380132e-05,0.0001407447998644784,0.7151638058215808,8.083517604973167e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,5.700876863556914e-05,0.00019554639584384859,0.7084642322884188,0.00011313038703519851,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,7.793872646288946e-05,0.00025431934045627713,0.6935399159062825,0.0001481791987316683,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,3.0407740325699706e-08,0.0,,3.287741279223155e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,1.1489939666375903e-08,1.0514619930290792e-07,0.8907241560555567,6.114153183744975e-09,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,1.595820009470117e-08,4.2241856590408133e-07,0.9622218307082535,1.0492542834583674e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,3.638890078150325e-08,2.6625341433828e-06,0.9863329824813926,9.255577282374361e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,2.0375836129460367e-07,1.0701617611630354e-05,0.9809600409312735,4.94554797114688e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,4.416909575866157e-07,2.4128486984409392e-05,0.9816942124107486,1.1906211057066685e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,7.811930231582664e-07,4.294652535463683e-05,0.9818100994968171,2.2003346202836838e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.2531755828604219e-06,6.716716598020867e-05,0.9813424377138426,3.5974092043034034e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,1.8460076489645871e-06,9.55089635681361e-05,0.9806718910979738,5.36857533006696e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,2.6630812044459162e-06,0.0001318353315582499,0.9797999430579862,7.815536264388356e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,3.6059570902580163e-06,0.00017057791410479695,0.9788603518270094,1.0611053767206613e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,2.732730308707687e-08,0.0,,1.6293075333351226e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,1.0414340501085917e-08,9.34500405946892e-08,0.8885571324013125,1.110248337710118e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,1.7031371868370115e-08,3.706644804424286e-07,0.9540517833053728,3.0125004712999726e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,6.018141363028917e-08,2.3013249119685497e-06,0.9738492321022111,8.753208646794519e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,2.3936277671054995e-07,9.18923342396738e-06,0.9739518232188723,2.939391663403512e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,5.561356033467746e-07,2.066570050374139e-05,0.9730889546547871,6.976316626605694e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.0148158935407992e-06,3.673380706459284e-05,0.9723737893065005,1.3308397228684044e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.6120951613629586e-06,5.7396227930439636e-05,0.9719128726836072,2.2114406874607084e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.3199140741780866e-06,8.155551040545106e-05,0.9715541713534169,3.3039700610970613e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.251112957514124e-06,0.00011250645911786705,0.9711028772658457,4.77713865620899e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.289277967473026e-06,0.0001454888260923326,0.9705181622350098,6.4209521042357665e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,1.8925323530538662e-08,0.0,,3.098656620181828e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,1.334675214792469e-08,1.03322996380939e-07,0.8708249604113601,1.120727244341424e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,3.6436635042491616e-08,4.142063971812604e-07,0.9120326598274469,2.0055367144777847e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,1.127222404306849e-07,2.595082605694188e-06,0.9565631397692901,9.973223313863855e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,3.5289292554807616e-07,1.0409034985059407e-05,0.9660974407277331,4.164724316524371e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,7.391578833448875e-07,2.3453274479834363e-05,0.9684838087755963,9.680584298621397e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.279016714761383e-06,4.173463457846083e-05,0.9693535901852252,1.7801318108467967e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,1.9962428723374614e-06,6.525538628920913e-05,0.9694087647647935,2.8762640340573853e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,2.8674012355622835e-06,9.276856144424528e-05,0.9690908084493084,4.208250629744725e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.0350678318645805e-06,0.0001280317228520289,0.9684838433633509,5.9697285905713215e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,5.3558696890831925e-06,0.00016562770179007202,0.9676632010756776,7.926145372039173e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,2.8063890766816257e-08,0.0,,1.5305833045431427e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,6.309904598822413e-09,1.0388254167992272e-07,0.9392592393603137,1.2473067911855651e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,1.0462317234782859e-08,4.131814819174906e-07,0.9746786395502786,4.9431672977107155e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,3.3161235535317246e-08,2.567076535342494e-06,0.9870821009507249,3.9397474438374047e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,1.1605584404605906e-07,1.0246058991469909e-05,0.9886731235743735,1.7507793472759658e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,2.644212031555071e-07,2.3035410777083598e-05,0.988521098854527,3.8458283597719856e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,4.7519975510113e-07,4.093155075679533e-05,0.9883903798826328,6.716053576383274e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,7.625292823831842e-07,6.392442446667701e-05,0.988071393856965,1.0583498806226999e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.1337665455357637e-06,9.079395385924727e-05,0.9875127528062785,1.546765815874096e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,1.670640131123946e-06,0.0001251927751582116,0.9866554589191534,2.242184564238414e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.329729795746971e-06,0.00016182287072297186,0.9856032105638808,3.0754192266613245e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,9.879585149974446e-09,0.0,,1.522168169287852e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,1.9368934900398926e-08,9.996369954023976e-08,0.806240315339649,1.5434537203873333e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,6.066430557893909e-08,4.0348717789129296e-07,0.8496499792236689,4.8271907360231125e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,4.4670929355561384e-07,2.6054560748889344e-06,0.828548522517442,5.093725690130668e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.233907480331254e-06,1.0772148925752845e-05,0.792621927553315,2.99733733299945e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.465919002745068e-06,2.473311178619042e-05,0.7790039906827684,8.523317774233874e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.0207603736489546e-05,4.4647022150456905e-05,0.7713710065121312,1.7908812878886238e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.657623033679556e-05,7.067642582114786e-05,0.7654630926195534,3.1316722015617415e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.4366274374187924e-05,0.00010157931683352217,0.76012563252299,4.7353896661661565e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.4928121749544516e-05,0.00014179330901242793,0.7536687591761955,6.5891734266188e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,4.696803807746619e-05,0.0001853152789408341,0.7465506441459597,8.127449837047607e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,1.942834337853583e-08,0.0,,1.8973004500821844e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,1.5212860304814058e-08,1.0269551609098926e-07,0.8518644154693638,3.648537827416476e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,4.005592302291916e-08,4.423241932727251e-07,0.9094421611294914,1.3519860431188135e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,4.4140506361145526e-07,3.113214461336611e-06,0.8582156580944492,1.0934188594546868e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.6255377179040806e-06,1.358427107334137e-05,0.8067222228024733,5.247177796263713e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,7.505887424485991e-06,3.200078208465129e-05,0.7654467505003235,1.2852314284828026e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.557516043249052e-05,5.867032814421691e-05,0.7345308791489049,2.416291863482911e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,2.6506475478527136e-05,9.386183228343725e-05,0.7176011288754222,3.935904169338755e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,3.8981266698101535e-05,0.00013590285379905254,0.7131681520408713,5.780246647191234e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,5.31899968336802e-05,0.00019086066458839923,0.7213150391758976,8.239075395977125e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,6.585055234609172e-05,0.000250564597081393,0.7371913146824133,0.00010979625949403271,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,1.556480277997707e-08,0.0,,1.6711853234596674e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,9.406266876510472e-09,1.0380210113680732e-07,0.9093826928983513,1.0460195376538195e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,2.129781684345744e-08,4.140581495448714e-07,0.9485632226611943,2.6058792457206437e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,3.9466826251555176e-08,2.5844267383945407e-06,0.9847289823831213,5.746751341462186e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,1.5921673934826686e-07,1.0333380487281829e-05,0.9845919987612739,2.126131164459366e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,3.738550446996669e-07,2.3241327653522603e-05,0.9839142130659216,4.7048538931449e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,6.612150968976493e-07,4.1306804632768035e-05,0.9839925866264388,8.280109113911749e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.0315756071577198e-06,6.4523694163654e-05,0.9840124527814341,1.3157535931895836e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.5011465848147054e-06,9.165598748950288e-05,0.9836219473933808,1.9282583707536105e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.196068635385018e-06,0.0001263997401110828,0.9826260035546349,2.775541815935867e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.0952110137150157e-06,0.00016340739966835827,0.9810583179219737,3.7813367725902935e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,1.6515574685627143e-08,0.0,,1.9511638527092146e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,1.2987555919607985e-08,1.0051899579366363e-07,0.8707950092710071,4.729830749283792e-09,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,3.208154097933402e-08,4.096098109585e-07,0.9216778013586584,1.2132097104711193e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,6.674362396097422e-08,2.5966930934373522e-06,0.9742966836821586,6.392208007355293e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,2.389352289355884e-07,1.0445361112942919e-05,0.9771252303915542,3.0227568004193017e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,5.762198043157696e-07,2.3561089619761333e-05,0.9755435842053554,7.029622111076606e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.0781916444102535e-06,4.1953680920414627e-05,0.9743004279778081,1.3102302318657166e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,1.759279371071898e-06,6.56422707834281e-05,0.973198986718844,2.181602894779644e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,2.596738568172441e-06,9.337658411823213e-05,0.9721906879257386,3.3202848044311395e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,3.73388593288837e-06,0.0001289642386836931,0.9710471215043857,4.9453524297859985e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,5.056069767306326e-06,0.00016694419900886714,0.9697140134408757,6.904060683154967e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,1.863062415452532e-08,0.0,,1.0716648901620829e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,1.1823771295382812e-08,1.0879922029971567e-07,0.8913248526707162,1.3649735564058574e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,4.370075501469728e-08,4.6272842268990644e-07,0.9055585244566163,5.4723432896253144e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,2.4598509185125295e-07,3.0676756068714894e-06,0.9198138514710439,3.548366009908932e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.0521553122089244e-06,1.2550069186545443e-05,0.9161633855105031,1.617657972019515e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.532671260269126e-06,2.845998460543342e-05,0.9110093945804313,3.876257324009202e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,4.70588929601945e-06,5.080093251308426e-05,0.9073660843763566,7.313076821446884e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,7.579717930639163e-06,7.957850903039798e-05,0.9047516971228525,1.2110749594285153e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.1040823665098287e-05,0.00011326819367241114,0.9025249427299068,1.8020475181401707e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.5686537153669633e-05,0.00015646663086954504,0.8997451592937514,2.586805021564942e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,2.0972851416445337e-05,0.0002025431749643758,0.8964524407196928,3.4632696042535827e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,1.670313132251522e-08,0.0,,1.778600378088413e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,1.1327310645015132e-08,9.878272066998761e-08,0.8853310521497246,2.847214020107458e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,3.867879883046044e-08,4.075140793702303e-07,0.9050859815929932,9.022844693618026e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,4.2940416733472375e-07,2.657891172930249e-06,0.8384417798185025,5.81889992190554e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.319870645806077e-06,1.1012571121682413e-05,0.7893434130710372,2.9634149996127235e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,6.000608664180618e-06,2.5448980522924103e-05,0.7642102535787102,7.551931048510596e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.1375080248399172e-05,4.635270670405589e-05,0.7545972812111132,1.4529083273373544e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.8451555661158636e-05,7.409453974105418e-05,0.7509728014285103,2.3956297809490934e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.7086765840067528e-05,0.00010749007924459875,0.7480068297425819,3.529712921590544e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,3.873901005135849e-05,0.00015147423255257308,0.7442534654340427,5.0139864470111206e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.1771603466477245e-05,0.00019959177006967366,0.7406125340318153,6.635024328716099e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,1.71581273633592e-08,0.0,,1.736649224426401e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,1.2827641171497817e-08,9.364332242967066e-08,0.8630159541687362,6.147334641326552e-09,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,3.1034343095370787e-08,3.85355036769397e-07,0.919465583334409,1.4242861112734317e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,6.726864398842736e-08,2.4711696369195124e-06,0.9727786215145139,1.4825779715010867e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,2.5046850282706146e-07,9.974225577025209e-06,0.9748884260845279,7.091205134202028e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,5.819399007123138e-07,2.250624675070867e-05,0.9741431831278581,1.6405017504439456e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.0528826805966673e-06,4.006221570307389e-05,0.9737188105520613,2.9853690648451447e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.6562245264140074e-06,6.264413968892768e-05,0.9735613812459022,4.617534614226315e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.355693368372158e-06,8.904800051823258e-05,0.9735458027730804,6.30541808277485e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.274892605986679e-06,0.0001228825276484713,0.9733494039498022,8.182051715266425e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,4.350077688286547e-06,0.00015894098032731563,0.97263086159826,9.970085557142738e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,1.3047764646501037e-08,0.0,,1.654561465613824e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,6.745315861422796e-09,9.875607531739661e-08,0.9316972060732089,2.1062685817696547e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,1.6464623442402626e-08,3.9769926729604776e-07,0.9586003173846777,6.884345538082925e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,3.3286170264545945e-08,2.5024969545484055e-06,0.9866988168740638,2.5976882511713484e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,1.321383962249456e-07,1.003642591967946e-05,0.9868341183123917,1.0141665143237333e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,3.2161213425752067e-07,2.2605408958042972e-05,0.985772779654,2.4297594336530892e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,6.111786774454231e-07,4.020733467768878e-05,0.9847993237466554,4.4679109123535454e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.0241753898299066e-06,6.284512346610427e-05,0.9837031843786209,7.121067028492689e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,1.5711439118604176e-06,8.931615593610331e-05,0.9824091857134513,1.0283098163199611e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,2.4118628516589524e-06,0.00012323314149398357,0.9804284559947155,1.4469906091107987e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,3.5513355669536395e-06,0.00015938510478008538,0.9777185228704172,1.9144112229696475e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,2.294737910801814e-08,0.0,,1.8596754358668477e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,1.4755363153540202e-08,1.0328217570076959e-07,0.8571354345178628,8.692927266906736e-09,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,2.9085025943231813e-08,4.2534415456429997e-07,0.9316200172704266,1.4788962054979038e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,9.773700782034211e-08,2.7586918349697953e-06,0.9645712483788853,1.3284414990266669e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,4.3445461983537825e-07,1.1242896107432898e-05,0.9613574104319836,7.028755248938978e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.018026637211733e-06,2.548983866290655e-05,0.9600614719192715,1.724581579765072e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,1.856386688814382e-06,4.550983430817723e-05,0.9592091090412775,3.1861779916653177e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,2.9514797006413573e-06,7.13156841811724e-05,0.958613876673421,5.07513959746575e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,4.2630108509911224e-06,0.00010155241761822253,0.9580215720021799,7.296353032870684e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,6.012764515617164e-06,0.00014035985805094242,0.9571617939836126,1.018415241560433e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,7.991525308170822e-06,0.0001818001619540155,0.956042254185713,1.3370588021643925e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,1.4184960761554066e-08,0.0,,1.4841045725688673e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,1.1605361116551194e-08,9.82452448283766e-08,0.8818735590020214,1.0023895491428902e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,2.8266331497661668e-08,3.9470123169849103e-07,0.9283854996448198,3.094073974807543e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.284016946101474e-07,2.468499815222458e-06,0.9479839156485511,2.228814253157907e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,5.240724476607284e-07,9.872235750663094e-06,0.9469145124876573,1.0516394013393437e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.2164537110948004e-06,2.2206828361959197e-05,0.945221636729601,2.6027864805655554e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.23053757508751e-06,3.9466427551815286e-05,0.9434826582122476,5.056646841694601e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.600193622332881e-06,6.164090154925361e-05,0.9415940790636201,8.666080248076469e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.299644271872239e-06,8.754659938858822e-05,0.9394648757474976,1.334224725724198e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.644280231033918e-06,0.00012070701632183045,0.9366707879627092,1.9719764168257825e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,1.0364813533669803e-05,0.0001560081000206992,0.9335623372613692,2.6764133508550003e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,1.4869018905017128e-08,0.0,,1.4803790193695932e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,1.2858923703618075e-08,9.754089802527233e-08,0.8681689018253,1.10928857210979e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,4.8749974723705236e-08,4.046144965741405e-07,0.8795150071575045,5.078539544456362e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,4.812104066331813e-07,2.6757297746371478e-06,0.820157322613627,5.923818662267877e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.3545374006062048e-06,1.1123805961688049e-05,0.7883334706919949,2.8390550141921267e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,5.78597473577247e-06,2.5607325369492173e-05,0.7740500168492523,6.822151590313297e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.0839529750228394e-05,4.6321227273438126e-05,0.7659921727409826,1.2514539776020683e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.7553989891894162e-05,7.339884905377403e-05,0.7608410742376407,1.9884737412212417e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.5622517568990588e-05,0.00010547126294113696,0.7570663623958841,2.8575348551385105e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.6218141758581623e-05,0.00014702796761412174,0.7536649499662746,3.9768783608451486e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.77844660053961e-05,0.0001917742338264361,0.7508295819935691,5.16326108481735e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,1.2614383315678879e-08,0.0,,1.3311345803401764e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,1.1062566862563017e-08,1.0311431708487362e-07,0.892715510558467,1.6379052780735037e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,4.07930542678514e-08,4.325807765326317e-07,0.9056984117629319,6.041918254595657e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,3.983934959705948e-07,2.8503357043518918e-06,0.8602292721652653,4.086089973043272e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,1.890930889203446e-06,1.1736545275198296e-05,0.8388852217697003,1.8865133597500972e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.533644187176833e-06,2.679025783436373e-05,0.830772655671811,4.583773261401802e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.365780558960978e-06,4.8090289055835456e-05,0.8260401273685869,8.52383891469799e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.3451552149490453e-05,7.570085290353745e-05,0.8223064650720484,1.3743328054260928e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,149,1.9615899873315357e-05,0.00010818660666700453,0.818684581413182,2.0025550838909112e-05,19,1,1,same_source_cyclic_next_latent,False
