split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,depablo_low_temp,31,70,3.2256863117218018,1.3558460474014282,-3.638582706451416,2.133789539337158,-2.5051584243774414,-2.0097579956054688,0.9119664430618286,-3.851616621017456
train,depablo_low_temp,31,80,3.5307650566101074,1.5019575357437134,-4.009063720703125,2.3845536708831787,-2.7799391746520996,-2.2017974853515625,1.0009644031524658,-4.187028884887695
train,depablo_low_temp,31,90,3.838331699371338,1.653030276298523,-4.391844749450684,2.643751859664917,-3.0616538524627686,-2.3969600200653076,1.0943083763122559,-4.514219284057617
train,depablo_low_temp,31,100,4.147310256958008,1.8084969520568848,-4.785427093505859,2.9103565216064453,-3.3492374420166016,-2.5945687294006348,1.1915934085845947,-4.83229398727417
train,depablo_low_temp,32,0,1.3874800205230713,0.565791666507721,-1.7220616340637207,0.8283049464225769,-1.0200705528259277,-0.8536117672920227,0.4968726336956024,-1.3995596170425415
train,depablo_low_temp,32,10,1.542816162109375,0.6743314266204834,-2.034497022628784,1.0496076345443726,-1.2324751615524292,-0.9505903720855713,0.6014147400856018,-1.380069375038147
train,depablo_low_temp,32,20,1.7122663259506226,0.789780855178833,-2.3617515563964844,1.2803624868392944,-1.4557790756225586,-1.0575473308563232,0.7084398865699768,-1.3820319175720215
train,depablo_low_temp,32,30,1.8890701532363892,0.9138299226760864,-2.7106664180755615,1.5260398387908936,-1.6922329664230347,-1.1711689233779907,0.8227002620697021,-1.3768409490585327
train,depablo_low_temp,32,40,2.0721898078918457,1.0463082790374756,-3.080892324447632,1.7864407300949097,-1.9413970708847046,-1.290892481803894,0.9442805051803589,-1.3621127605438232
train,depablo_low_temp,32,50,2.2603859901428223,1.1868025064468384,-3.4714131355285645,2.0608937740325928,-2.2024192810058594,-1.4159904718399048,1.0730198621749878,-1.335829257965088
train,depablo_low_temp,32,60,2.4532792568206787,1.3350228071212769,-3.8814735412597656,2.348872661590576,-2.474799871444702,-1.546181559562683,1.20867919921875,-1.297889232635498
train,depablo_low_temp,32,70,2.6495466232299805,1.4904332160949707,-4.309777736663818,2.6495118141174316,-2.7575221061706543,-1.6806435585021973,1.3510061502456665,-1.246381163597107
train,depablo_low_temp,32,80,2.848353385925293,1.6524531841278076,-4.754798889160156,2.961754560470581,-3.0495665073394775,-1.8187941312789917,1.4995355606079102,-1.1810142993927002
train,depablo_low_temp,32,90,3.0493004322052,1.8205711841583252,-5.215145587921143,3.284616231918335,-3.350088596343994,-1.9602841138839722,1.6537559032440186,-1.1025032997131348
train,depablo_low_temp,32,100,3.2514662742614746,1.9941819906234741,-5.689329624176025,3.6170883178710938,-3.6580729484558105,-2.104449510574341,1.8132598400115967,-1.0101910829544067
train,depablo_low_temp,33,0,0.7385300993919373,0.1236024722456932,-0.3853553235530853,-0.07378196716308594,-0.11932919919490814,-0.48236334323883057,0.08261401951313019,-1.4885920286178589
train,depablo_low_temp,33,10,0.8003758192062378,0.2533169090747833,-0.7885425090789795,0.22024531662464142,-0.3621261715888977,-0.5327513813972473,0.2508655786514282,-1.0852282047271729
train,depablo_low_temp,33,20,0.8695341348648071,0.3916299343109131,-1.2138383388519287,0.5295789241790771,-0.6183757781982422,-0.5896261930465698,0.4266510307788849,-0.673706591129303
train,depablo_low_temp,33,30,0.9471868872642517,0.538011908531189,-1.6594327688217163,0.8528370261192322,-0.8873338103294373,-0.653468132019043,0.6088858246803284,-0.25962063670158386
train,depablo_low_temp,33,40,1.0329527854919434,0.6919223070144653,-2.1237680912017822,1.1888999938964844,-1.168043613433838,-0.7239636778831482,0.7969657778739929,0.1559554487466812
train,depablo_low_temp,33,50,1.126563310623169,0.85296630859375,-2.6057047843933105,1.536960482597351,-1.4598031044006348,-0.8008860349655151,0.990453839302063,0.572259247303009
train,depablo_low_temp,33,60,1.2273333072662354,1.0205615758895874,-3.1036248207092285,1.8958765268325806,-1.7615545988082886,-0.8837556838989258,1.188796043395996,0.9889663457870483
train,depablo_low_temp,33,70,1.335041880607605,1.1942495107650757,-3.6162140369415283,2.264711618423462,-2.0725228786468506,-0.9723455905914307,1.391469955444336,1.404962420463562
train,depablo_low_temp,33,80,1.4488410949707031,1.3733388185501099,-4.141600131988525,2.6421570777893066,-2.391477346420288,-1.0660545825958252,1.5978597402572632,1.8200569152832031
train,depablo_low_temp,33,90,1.5683988332748413,1.557281494140625,-4.678246974945068,3.027125835418701,-2.717500686645508,-1.1645710468292236,1.8073768615722656,2.233147621154785
train,depablo_low_temp,33,100,1.6927766799926758,1.745378851890564,-5.224313735961914,3.4183409214019775,-3.0493710041046143,-1.2672317028045654,2.019446849822998,2.6443567276000977
train,depablo_low_temp,34,0,1.368861198425293,0.5625168085098267,-1.6448569297790527,0.7837337255477905,-0.9687578678131104,-0.8699398040771484,0.47121965885162354,-1.490083932876587
train,depablo_low_temp,34,10,1.5783499479293823,0.6772125959396362,-1.9586765766143799,1.0023624897003174,-1.1937510967254639,-0.9988850355148315,0.5626124143600464,-1.623923659324646
train,depablo_low_temp,34,20,1.8188378810882568,0.7988287210464478,-2.282829523086548,1.2261099815368652,-1.4309120178222656,-1.1469696760177612,0.6503570675849915,-1.8323898315429688
train,depablo_low_temp,34,30,2.072540521621704,0.9291273951530457,-2.6277260780334473,1.4637638330459595,-1.6821155548095703,-1.3047254085540771,0.7435415983200073,-2.0507216453552246
train,depablo_low_temp,34,40,2.3403780460357666,1.067800521850586,-2.9922428131103516,1.714451551437378,-1.9469521045684814,-1.4725593328475952,0.8414471745491028,-2.2829232215881348
train,depablo_low_temp,34,50,2.62237811088562,1.2142709493637085,-3.374635934829712,1.9769039154052734,-2.2244503498077393,-1.6503620147705078,0.943297803401947,-2.531421422958374
train,depablo_low_temp,34,60,2.9186229705810547,1.3680360317230225,-3.7733678817749023,2.2500052452087402,-2.5137786865234375,-1.838067889213562,1.0484020709991455,-2.798495054244995
train,depablo_low_temp,34,70,3.2293753623962402,1.5285553932189941,-4.186816215515137,2.5325708389282227,-2.8141047954559326,-2.0356738567352295,1.1559932231903076,-3.0869834423065186
train,depablo_low_temp,34,80,3.5543370246887207,1.6950918436050415,-4.612822532653809,2.823052406311035,-3.124171257019043,-2.2428646087646484,1.2651962041854858,-3.398998260498047
train,depablo_low_temp,34,90,3.8928756713867188,1.8668673038482666,-5.049309253692627,3.1199934482574463,-3.4426937103271484,-2.4590978622436523,1.3752686977386475,-3.7355339527130127
train,depablo_low_temp,34,100,4.244484901428223,2.043285608291626,-5.494657039642334,3.4222676753997803,-3.7686781883239746,-2.683955669403076,1.4856418371200562,-4.097312927246094
train,depablo_low_temp,35,0,1.3228117227554321,0.539882242679596,-1.7071377038955688,0.8286277055740356,-1.004465103149414,-0.8004891276359558,0.515716016292572,-1.2184144258499146
train,depablo_low_temp,35,10,1.3805367946624756,0.6541663408279419,-2.061060905456543,1.0865623950958252,-1.2177621126174927,-0.8462523818016052,0.6627649068832397,-0.8685606718063354
train,depablo_low_temp,35,20,1.4427053928375244,0.7745330333709717,-2.430295944213867,1.355055332183838,-1.4400936365127563,-0.8964061737060547,0.8150674104690552,-0.5118127465248108
train,depablo_low_temp,35,30,1.5095471143722534,0.9014427661895752,-2.8162076473236084,1.6351150274276733,-1.672263264656067,-0.9511572122573853,0.973197340965271,-0.14682014286518097
train,depablo_low_temp,35,40,1.580533742904663,1.0346543788909912,-3.2182159423828125,1.9263535737991333,-1.9138239622116089,-1.010162353515625,1.1370289325714111,0.22713205218315125
train,depablo_low_temp,35,50,1.6553277969360352,1.1740429401397705,-3.636038303375244,2.2285940647125244,-2.164546251296997,-1.0732065439224243,1.306527853012085,0.6106528043746948
train,depablo_low_temp,35,60,1.733271837234497,1.3192903995513916,-4.068872451782227,2.5412938594818115,-2.423837900161743,-1.1398696899414062,1.4814987182617188,1.004490613937378
train,depablo_low_temp,35,70,1.813809871673584,1.4700047969818115,-4.515737056732178,2.863779067993164,-2.691039800643921,-1.209744930267334,1.6616556644439697,1.4089202880859375
train,depablo_low_temp,35,80,1.8968915939331055,1.6260240077972412,-4.976198196411133,3.195749282836914,-2.965907096862793,-1.2827504873275757,1.846832275390625,1.823582649230957
train,depablo_low_temp,35,90,1.9817864894866943,1.7868627309799194,-5.449008941650391,3.536348819732666,-3.2475945949554443,-1.3583797216415405,2.036663770675659,2.2488269805908203
train,depablo_low_temp,35,100,2.0681657791137695,1.9522151947021484,-5.933384895324707,3.885040044784546,-3.535609245300293,-1.4363653659820557,2.2309012413024902,2.684589385986328
train,depablo_low_temp,36,0,1.1206971406936646,0.4200301766395569,-1.1824369430541992,0.47765234112739563,-0.6495254635810852,-0.7466382384300232,0.3369113504886627,-1.470102310180664
train,depablo_low_temp,36,10,1.297187328338623,0.5478146076202393,-1.5465481281280518,0.7357276678085327,-0.8954088687896729,-0.859909176826477,0.4592248499393463,-1.4419574737548828
train,depablo_low_temp,36,20,1.4888287782669067,0.6824194192886353,-1.925065279006958,1.0029215812683105,-1.1522101163864136,-0.9836333394050598,0.5836423635482788,-1.4384056329727173
train,depablo_low_temp,36,30,1.690587043762207,0.8256686925888062,-2.3252129554748535,1.2848888635635376,-1.4228595495224,-1.115304946899414,0.7146838307380676,-1.4349579811096191
train,depablo_low_temp,36,40,1.9016038179397583,0.97709721326828,-2.745685338973999,1.5807093381881714,-1.7064238786697388,-1.2544070482254028,0.851958155632019,-1.4311171770095825
train,depablo_low_temp,36,50,2.121868133544922,1.1364874839782715,-3.18579363822937,1.8898826837539673,-2.0025100708007812,-1.4008961915969849,0.9951565265655518,-1.4277703762054443
train,depablo_low_temp,36,60,2.3506274223327637,1.3034396171569824,-3.6444756984710693,2.2116708755493164,-2.3103504180908203,-1.5542964935302734,1.1439807415008545,-1.4242935180664062
train,depablo_low_temp,36,70,2.587123155593872,1.4774168729782104,-4.120236396789551,2.54502534866333,-2.6289381980895996,-1.7141101360321045,1.2979471683502197,-1.4206576347351074
train,depablo_low_temp,36,80,2.830594539642334,1.6579413414001465,-4.611782550811768,2.8890466690063477,-2.9573843479156494,-1.8798383474349976,1.4566624164581299,-1.4165215492248535
train,depablo_low_temp,36,90,3.0803897380828857,1.8445156812667847,-5.11777400970459,3.242807626724243,-3.2947990894317627,-2.0510244369506836,1.6197001934051514,-1.4118623733520508
train,depablo_low_temp,36,100,3.3354666233062744,2.036421537399292,-5.636255264282227,3.6049365997314453,-3.6398677825927734,-2.2269763946533203,1.7864396572113037,-1.4065196514129639
train,depablo_low_temp,37,0,1.146815538406372,0.41708752512931824,-1.1443545818328857,0.44864967465400696,-0.6308305263519287,-0.766718327999115,0.31014683842658997,-1.612621784210205
train,depablo_low_temp,37,10,1.3941235542297363,0.5398344397544861,-1.47315514087677,0.6762415766716003,-0.8726072311401367,-0.9181727170944214,0.39922603964805603,-1.8346788883209229
train,depablo_low_temp,37,20,1.6792274713516235,0.6694604754447937,-1.8112859725952148,0.9077705144882202,-1.1274733543395996,-1.0921554565429688,0.4825819134712219,-2.151581048965454
train,depablo_low_temp,37,30,1.9734605550765991,0.8069248795509338,-2.1686203479766846,1.1522947549819946,-1.3944768905639648,-1.2734878063201904,0.5716440677642822,-2.4694643020629883
train,depablo_low_temp,37,40,2.2749056816101074,0.9515100121498108,-2.5433785915374756,1.4086319208145142,-1.6721782684326172,-1.4610159397125244,0.6660783290863037,-2.7854154109954834
train,depablo_low_temp,37,50,2.581949472427368,1.1022870540618896,-2.9330995082855225,1.6750870943069458,-1.9588377475738525,-1.6537010669708252,0.7651837468147278,-3.0983569622039795
train,depablo_low_temp,37,60,2.893515110015869,1.2584348917007446,-3.3356337547302246,1.9501723051071167,-2.253023147583008,-1.8507647514343262,0.8682851195335388,-3.4081292152404785
train,depablo_low_temp,37,70,3.2082009315490723,1.41900634765625,-3.7485058307647705,2.2321813106536865,-2.5530552864074707,-2.051243543624878,0.9746410846710205,-3.7141923904418945
train,depablo_low_temp,37,80,3.524651288986206,1.5829790830612183,-4.169051647186279,2.5192737579345703,-2.857161283493042,-2.2541632652282715,1.0834254026412964,-4.016339302062988
train,depablo_low_temp,37,90,3.8416028022766113,1.7493795156478882,-4.594720840454102,2.8096845149993896,-3.163663864135742,-2.4586124420166016,1.193839192390442,-4.314484119415283
train,depablo_low_temp,37,100,4.158186912536621,1.9174058437347412,-5.023499488830566,3.1020402908325195,-3.4712743759155273,-2.663886070251465,1.3052468299865723,-4.608769416809082
train,depablo_low_temp,38,0,0.6712106466293335,0.08383215963840485,-0.19219598174095154,-0.20483237504959106,0.011481715366244316,-0.47074827551841736,0.013006631284952164,-1.6072214841842651
train,depablo_low_temp,38,10,0.826494574546814,0.21218961477279663,-0.5679131746292114,0.06330812722444534,-0.23682346940040588,-0.5710554122924805,0.1461651623249054,-1.501760482788086
train,depablo_low_temp,38,20,1.001772403717041,0.3475492596626282,-0.9582252502441406,0.3404296636581421,-0.4972774088382721,-0.6841802597045898,0.28043434023857117,-1.4338663816452026
train,depablo_low_temp,38,30,1.1862637996673584,0.49198246002197266,-1.3716676235198975,0.6334688067436218,-0.7722258567810059,-0.8048809766769409,0.4222196936607361,-1.3616855144500732
train,depablo_low_temp,38,40,1.3788152933120728,0.6452258825302124,-1.8075051307678223,0.9419418573379517,-1.060966968536377,-0.9325641989707947,0.571445107460022,-1.2831521034240723
train,depablo_low_temp,38,50,1.5793241262435913,0.8070595264434814,-2.2649660110473633,1.265278697013855,-1.3630274534225464,-1.0671727657318115,0.7277714014053345,-1.1990879774093628
train,depablo_low_temp,38,60,1.7872393131256104,0.977131724357605,-2.7430620193481445,1.602787971496582,-1.677724003791809,-1.2083535194396973,0.8908836841583252,-1.1093014478683472
train,depablo_low_temp,38,70,2.001889705657959,1.1548643112182617,-3.2401106357574463,1.953273057937622,-2.0039525032043457,-1.3556625843048096,1.060185194015503,-1.0142940282821655
train,depablo_low_temp,38,80,2.223165273666382,1.3396919965744019,-3.754408597946167,2.3155014514923096,-2.3407397270202637,-1.5089236497879028,1.2349457740783691,-0.9160424470901489
train,depablo_low_temp,38,90,2.450178623199463,1.5309545993804932,-4.284168720245361,2.688225269317627,-2.686889171600342,-1.6675233840942383,1.4145901203155518,-0.8145009279251099
train,depablo_low_temp,38,100,2.6821186542510986,1.727819561958313,-4.827051639556885,3.069789409637451,-3.040921688079834,-1.8308618068695068,1.5982816219329834,-0.7106287479400635
train,depablo_low_temp,39,0,0.903603732585907,0.2413581907749176,-0.7350173592567444,0.16296730935573578,-0.35344967246055603,-0.5802687406539917,0.1923275589942932,-1.4558244943618774
train,depablo_low_temp,39,10,1.0225238800048828,0.3768789768218994,-1.1420958042144775,0.45658737421035767,-0.6111152172088623,-0.6620776653289795,0.3485538959503174,-1.2031413316726685
train,depablo_low_temp,39,20,1.1512089967727661,0.5208491683006287,-1.570366621017456,0.7646989822387695,-0.8822816014289856,-0.7515993118286133,0.5113171935081482,-0.9502238035202026
train,depablo_low_temp,39,30,1.2884515523910522,0.6732242107391357,-2.0198974609375,1.087428331375122,-1.1667017936706543,-0.8482064008712769,0.6809373497962952,-0.6936051845550537
train,depablo_low_temp,39,40,1.4338326454162598,0.8336889743804932,-2.489779233932495,1.4241366386413574,-1.4637624025344849,-0.9516258239746094,0.8571064472198486,-0.43335822224617004
train,depablo_low_temp,39,50,1.5862571001052856,1.00161612033844,-2.9782745838165283,1.7736177444458008,-1.7722368240356445,-1.0611822605133057,1.0393093824386597,-0.1688997447490692
train,depablo_low_temp,39,60,1.745514988899231,1.1765937805175781,-3.4842159748077393,2.1350369453430176,-2.0914294719696045,-1.176660180091858,1.2270818948745728,0.09883739054203033
train,depablo_low_temp,39,70,1.9103299379348755,1.3578650951385498,-4.005558967590332,2.506977081298828,-2.419912576675415,-1.2972441911697388,1.4198240041732788,0.3705429434776306
train,depablo_low_temp,39,80,2.0802698135375977,1.5449247360229492,-4.5409111976623535,2.888460159301758,-2.7568228244781494,-1.4225825071334839,1.617032527923584,0.6455855369567871
train,depablo_low_temp,39,90,2.2543864250183105,1.736999750137329,-5.088207244873047,3.278047800064087,-3.1008074283599854,-1.5519896745681763,1.8180358409881592,0.9238226413726807
train,depablo_low_temp,39,100,2.431778907775879,1.9334365129470825,-5.645707130432129,3.6745312213897705,-3.4507083892822266,-1.684840202331543,2.022289276123047,1.2053985595703125
train,depablo_low_temp,40,0,1.2451740503311157,0.46573591232299805,-1.4596073627471924,0.6530719995498657,-0.8433825969696045,-0.7578986287117004,0.4213365912437439,-1.362241506576538
train,depablo_low_temp,40,10,1.3782894611358643,0.5964159965515137,-1.848458170890808,0.9322181940078735,-1.0936706066131592,-0.8460307121276855,0.5659536719322205,-1.1714506149291992
train,depablo_low_temp,40,20,1.5210628509521484,0.7344157695770264,-2.2548818588256836,1.2231920957565308,-1.3553956747055054,-0.9416640400886536,0.7154868841171265,-0.9852750301361084
train,depablo_low_temp,40,30,1.670917272567749,0.8799534440040588,-2.680114269256592,1.5270507335662842,-1.628657579421997,-1.0434788465499878,0.8711062669754028,-0.7948440909385681
train,depablo_low_temp,40,40,1.8274438381195068,1.0328627824783325,-3.123746633529663,1.843526840209961,-1.913132667541504,-1.1512173414230347,1.0327324867248535,-0.5995097756385803
train,depablo_low_temp,40,50,1.9897578954696655,1.1924525499343872,-3.583848237991333,2.1712591648101807,-2.2075440883636475,-1.2642848491668701,1.1997156143188477,-0.3995274603366852
train,depablo_low_temp,40,60,2.1575305461883545,1.3583314418792725,-4.0593414306640625,2.509493827819824,-2.5112218856811523,-1.3824095726013184,1.3716691732406616,-0.19537612795829773
train,depablo_low_temp,40,70,2.3298134803771973,1.5298913717269897,-4.548611640930176,2.8571126461029053,-2.823059320449829,-1.504960060119629,1.548109531402588,0.013365766033530235
train,depablo_low_temp,40,80,2.5059866905212402,1.7064855098724365,-5.049906253814697,3.212888479232788,-3.1419553756713867,-1.6314473152160645,1.728426218032837,0.226088285446167
train,depablo_low_temp,40,90,2.6854429244995117,1.8876099586486816,-5.561916351318359,3.5759201049804688,-3.4670615196228027,-1.7614173889160156,1.9122049808502197,0.44276970624923706
train,depablo_low_temp,40,100,2.867259979248047,2.0725862979888916,-6.082855224609375,3.9449713230133057,-3.797194480895996,-1.894219160079956,2.0988926887512207,0.6635551452636719
train,depablo_low_temp,41,0,1.1828323602676392,0.4332980811595917,-1.3766083717346191,0.6019330620765686,-0.7847787141799927,-0.7202419638633728,0.40523743629455566,-1.3005844354629517
train,depablo_low_temp,41,10,1.2398935556411743,0.5480775237083435,-1.732736349105835,0.8612746000289917,-0.9994584321975708,-0.765674889087677,0.5533103346824646,-0.9475678205490112
train,depablo_low_temp,41,20,1.303506851196289,0.6696581244468689,-2.1059072017669678,1.1322888135910034,-1.224629282951355,-0.8167476058006287,0.7068742513656616,-0.5911531448364258
train,depablo_low_temp,41,30,1.374510645866394,0.7984108924865723,-2.4970433712005615,1.4156020879745483,-1.4609758853912354,-0.8739758729934692,0.8661315441131592,-0.2323075383901596
train,depablo_low_temp,41,40,1.452553629875183,0.9339887499809265,-2.9051144123077393,1.7104766368865967,-1.707838773727417,-0.9371224045753479,1.0306994915008545,0.12849083542823792
train,depablo_low_temp,41,50,1.537933111190796,1.0762501955032349,-3.3296010494232178,2.0165154933929443,-1.9649875164031982,-1.0063177347183228,1.2002722024917603,0.4897514581680298
train,depablo_low_temp,41,60,1.6302781105041504,1.224883794784546,-3.769656181335449,2.3331315517425537,-2.231870651245117,-1.081292986869812,1.3745710849761963,0.8513926267623901
train,depablo_low_temp,41,70,1.7291806936264038,1.3794069290161133,-4.22389030456543,2.659332513809204,-2.5076193809509277,-1.1617399454116821,1.5530736446380615,1.212623119354248
train,depablo_low_temp,41,80,1.8345973491668701,1.5395108461380005,-4.691435813903809,2.9945061206817627,-2.791757345199585,-1.247542381286621,1.7354257106781006,1.5725114345550537
train,depablo_low_temp,41,90,1.9458568096160889,1.7046639919281006,-5.170862197875977,3.3376526832580566,-3.083341121673584,-1.3382256031036377,1.9211591482162476,1.9309661388397217
train,depablo_low_temp,41,100,2.062516212463379,1.8743908405303955,-5.660905361175537,3.6878933906555176,-3.3815855979919434,-1.4334272146224976,2.1098408699035645,2.2875816822052
train,depablo_low_temp,42,0,0.9211622476577759,0.25785404443740845,-0.6242400407791138,0.0933787152171135,-0.28264909982681274,-0.6493788361549377,0.13889983296394348,-1.733006238937378
train,depablo_low_temp,42,10,1.195508360862732,0.3857693076133728,-0.9661181569099426,0.32887187600135803,-0.5384517908096313,-0.8147222995758057,0.22739391028881073,-2.0088248252868652
train,depablo_low_temp,42,20,1.5283905267715454,0.5196601748466492,-1.309127926826477,0.5610374212265015,-0.8074283599853516,-1.0135728120803833,0.301427960395813,-2.447916030883789
train,depablo_low_temp,42,30,1.876989722251892,0.6619008183479309,-1.6714680194854736,0.8059371709823608,-1.090206265449524,-1.2233158349990845,0.3796851336956024,-2.9058310985565186
train,depablo_low_temp,42,40,2.237861394882202,0.8124317526817322,-2.0538203716278076,1.0642865896224976,-1.3863897323608398,-1.4420843124389648,0.46330997347831726,-3.372004270553589
train,depablo_low_temp,42,50,2.609609603881836,0.9706821441650391,-2.454698324203491,1.3350708484649658,-1.6948294639587402,-1.6690467596054077,0.5519652366638184,-3.8446717262268066
train,depablo_low_temp,42,60,2.9919791221618652,1.1362895965576172,-2.8730688095092773,1.617553949356079,-2.01488995552063,-1.9039857387542725,0.6452534198760986,-4.324487686157227
train,depablo_low_temp,42,70,3.38395094871521,1.3085417747497559,-3.3069798946380615,1.9103682041168213,-2.345255136489868,-2.1462225914001465,0.742551326751709,-4.81131649017334
train,depablo_low_temp,42,80,3.785064697265625,1.4870904684066772,-3.7555289268493652,2.212895154953003,-2.68532657623291,-2.3954174518585205,0.8435789942741394,-5.305030822753906
train,depablo_low_temp,42,90,4.194761753082275,1.6711519956588745,-4.216454029083252,2.523516893386841,-3.033722162246704,-2.651118278503418,0.9474693536758423,-5.807186126708984
train,depablo_low_temp,42,100,4.612498760223389,1.8602087497711182,-4.688364505767822,2.8412609100341797,-3.3895645141601562,-2.91290545463562,1.0537484884262085,-6.318107604980469
train,depablo_low_temp,43,0,1.0179799795150757,0.30548107624053955,-0.8784732222557068,0.25816720724105835,-0.45554018020629883,-0.6602332592010498,0.22258973121643066,-1.5940990447998047
train,depablo_low_temp,43,10,1.210033655166626,0.42364829778671265,-1.2125040292739868,0.49352532625198364,-0.6883856654167175,-0.7786770462989807,0.3280871510505676,-1.647755742073059
train,depablo_low_temp,43,20,1.4213151931762695,0.5488812327384949,-1.5608619451522827,0.7377285957336426,-0.9330050945281982,-0.9097428321838379,0.43469172716140747,-1.7372334003448486
train,depablo_low_temp,43,30,1.6414527893066406,0.6820111870765686,-1.9287407398223877,0.995255172252655,-1.1900027990341187,-1.0479744672775269,0.5472940802574158,-1.8262031078338623
train,depablo_low_temp,43,40,1.8702647686004639,0.8225358724594116,-2.3147060871124268,1.2650762796401978,-1.4585424661636353,-1.1931509971618652,0.6653088331222534,-1.9160537719726562
train,depablo_low_temp,43,50,2.1069564819335938,0.9698066711425781,-2.716986894607544,1.5459494590759277,-1.737460970878601,-1.3447117805480957,0.7881452441215515,-2.006993532180786
train,depablo_low_temp,43,60,2.350677251815796,1.1232222318649292,-3.1340036392211914,1.8367828130722046,-2.0256879329681396,-1.5020651817321777,0.9153205752372742,-2.0987868309020996
train,depablo_low_temp,43,70,2.600848436355591,1.2821544408798218,-3.564039707183838,2.1363699436187744,-2.3221492767333984,-1.6647534370422363,1.0462243556976318,-2.192119598388672
train,depablo_low_temp,43,80,2.8565993309020996,1.4458980560302734,-4.005208969116211,2.443399667739868,-2.6256089210510254,-1.832150936126709,1.1802476644515991,-2.287120819091797
train,depablo_low_temp,43,90,3.117185115814209,1.6138781309127808,-4.456023216247559,2.756845712661743,-2.9350876808166504,-2.003713846206665,1.3169276714324951,-2.383690357208252
train,depablo_low_temp,43,100,3.3818747997283936,1.7854087352752686,-4.914676666259766,3.0754547119140625,-3.2494335174560547,-2.1788740158081055,1.4556657075881958,-2.482182264328003
train,depablo_low_temp,44,0,0.6868153810501099,0.10232505202293396,-0.278969943523407,-0.14333975315093994,-0.04419549182057381,-0.47109782695770264,0.049633175134658813,-1.514747142791748
train,depablo_low_temp,44,10,0.7931734323501587,0.2497720867395401,-0.7249747514724731,0.17971134185791016,-0.32105356454849243,-0.5490798354148865,0.22646324336528778,-1.1763203144073486
train,depablo_low_temp,44,20,0.9107846021652222,0.4074487090110779,-1.1973490715026855,0.5209264755249023,-0.6146418452262878,-0.6359072923660278,0.4117744565010071,-0.8348088264465332
train,depablo_low_temp,44,30,1.0369114875793457,0.5745887160301208,-1.6940221786499023,0.8789510130882263,-0.9231258630752563,-0.7300854325294495,0.6052592992782593,-0.4854772984981537
train,depablo_low_temp,44,40,1.1708904504776,0.7507257461547852,-2.2136106491088867,1.2528095245361328,-1.2455623149871826,-0.8312068581581116,0.8064479231834412,-0.12841640412807465
train,depablo_low_temp,44,50,1.3116681575775146,0.9350366592407227,-2.7537753582000732,1.640852689743042,-1.5803931951522827,-0.9385740756988525,1.0145450830459595,0.23604317009449005
train,depablo_low_temp,44,60,1.4584612846374512,1.1267973184585571,-3.3124873638153076,2.0416464805603027,-1.9263064861297607,-1.0516226291656494,1.228837013244629,0.6073195934295654
train,depablo_low_temp,44,70,1.6103947162628174,1.3250505924224854,-3.8870596885681152,2.453293800354004,-2.2816109657287598,-1.169682264328003,1.448350429534912,0.9842162728309631
train,depablo_low_temp,44,80,1.766203761100769,1.5288318395614624,-4.474881649017334,2.8739705085754395,-2.6445746421813965,-1.291874647140503,1.6722394227981567,1.3666845560073853
train,depablo_low_temp,44,90,1.9254543781280518,1.7372357845306396,-5.0734124183654785,3.3018691539764404,-3.013700485229492,-1.4177391529083252,1.8995035886764526,1.7525871992111206
train,depablo_low_temp,44,100,2.0867130756378174,1.949163556098938,-5.679715156555176,3.7349483966827393,-3.3870482444763184,-1.546265959739685,2.129206418991089,2.1419131755828857
train,depablo_low_temp,45,0,1.1970878839492798,0.45142677426338196,-1.2887113094329834,0.5404297113418579,-0.7257901430130005,-0.779829740524292,0.3572840690612793,-1.5266335010528564
train,depablo_low_temp,45,10,1.42561936378479,0.566563069820404,-1.5982306003570557,0.7552537322044373,-0.9525525569915771,-0.9197460412979126,0.4424145817756653,-1.7212319374084473
train,depablo_low_temp,45,20,1.7015421390533447,0.6884872913360596,-1.9143397808074951,0.9714872241020203,-1.1931148767471313,-1.0872561931610107,0.5182871222496033,-2.04026198387146
train,depablo_low_temp,45,30,1.9921705722808838,0.818108320236206,-2.248103380203247,1.199312448501587,-1.4463496208190918,-1.2649438381195068,0.5979019403457642,-2.3773882389068604
train,depablo_low_temp,45,40,2.2950291633605957,0.9552061557769775,-2.599468469619751,1.4388622045516968,-1.7116689682006836,-1.451435923576355,0.6818568110466003,-2.725755453109741
train,depablo_low_temp,45,50,2.6085891723632812,1.0990066528320312,-2.9663872718811035,1.6887335777282715,-1.9875813722610474,-1.645789384841919,0.7696117162704468,-3.0840277671813965
train,depablo_low_temp,45,60,2.9322669506073,1.2491464614868164,-3.3480005264282227,1.9483532905578613,-2.2734885215759277,-1.8475749492645264,0.8609462976455688,-3.4516215324401855
train,depablo_low_temp,45,70,3.2650556564331055,1.4049482345581055,-3.7424614429473877,2.2164361476898193,-2.568136215209961,-2.056133508682251,0.9552886486053467,-3.8283278942108154
train,depablo_low_temp,45,80,3.6058802604675293,1.5657553672790527,-4.148116111755371,2.491856575012207,-2.870375871658325,-2.270725727081299,1.0521844625473022,-4.213351726531982
train,depablo_low_temp,45,90,3.954205274581909,1.7311114072799683,-4.56378173828125,2.7738020420074463,-3.179443359375,-2.4909451007843018,1.1512587070465088,-4.606747627258301
