split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,reid,26,40,1.4693851470947266,-1.5708093643188477,1.1282862424850464,1.7410624027252197,-1.283254623413086,0.6995493173599243,-2.080763578414917,1.8973757028579712
train,reid,26,50,1.5337239503860474,-1.7303526401519775,0.9849714040756226,2.0906355381011963,-1.2312111854553223,0.6163040399551392,-2.5537118911743164,1.9646334648132324
train,reid,26,60,1.6002594232559204,-1.891570806503296,0.8378860950469971,2.4452342987060547,-1.1790030002593994,0.5298784971237183,-3.033548355102539,2.036283016204834
train,reid,26,70,1.6687999963760376,-2.054049253463745,0.6874979138374329,2.8039135932922363,-1.1268056631088257,0.44053277373313904,-3.5189368724823,2.1121184825897217
train,reid,26,80,1.7389171123504639,-2.2171201705932617,0.5338560938835144,3.165435552597046,-1.0743913650512695,0.3483709990978241,-4.0084309577941895,2.191418170928955
train,reid,26,90,1.8106569051742554,-2.3805792331695557,0.3780263066291809,3.5289745330810547,-1.0224401950836182,0.25391778349876404,-4.500543117523193,2.274515390396118
train,reid,26,100,1.8833916187286377,-2.5436673164367676,0.21956998109817505,3.8933444023132324,-0.9702860116958618,0.15707926452159882,-4.994129657745361,2.360196113586426
train,reid,27,0,1.3498520851135254,-1.2624180316925049,1.7012321949005127,0.9825551509857178,-1.561363935470581,1.024063229560852,-0.9233618378639221,1.8918381929397583
train,reid,27,10,1.4897818565368652,-1.4777292013168335,1.80633544921875,1.3308154344558716,-1.7036951780319214,1.051674246788025,-1.26873779296875,2.137448787689209
train,reid,27,20,1.6537177562713623,-1.7184113264083862,1.9501044750213623,1.7099156379699707,-1.8844722509384155,1.093265414237976,-1.628840446472168,2.433387041091919
train,reid,27,30,1.8249154090881348,-1.9680761098861694,2.093101978302002,2.10598087310791,-2.0697906017303467,1.132528305053711,-2.0082881450653076,2.7428603172302246
train,reid,27,40,2.0024614334106445,-2.225306510925293,2.2341344356536865,2.51690411567688,-2.258450984954834,1.1690369844436646,-2.405287981033325,3.064272403717041
train,reid,27,50,2.1855309009552,-2.4889650344848633,2.3720386028289795,2.941102981567383,-2.4492955207824707,1.202347993850708,-2.8185977935791016,3.3960888385772705
train,reid,27,60,2.373673677444458,-2.758192777633667,2.5068047046661377,3.3770296573638916,-2.642101764678955,1.2325026988983154,-3.2464141845703125,3.7376763820648193
train,reid,27,70,2.56626033782959,-3.032120704650879,2.637742280960083,3.8234028816223145,-2.8360981941223145,1.2592517137527466,-3.687596082687378,4.087875843048096
train,reid,27,80,2.762794256210327,-3.309791326522827,2.765192747116089,4.278357028961182,-3.0312321186065674,1.2828195095062256,-4.139795303344727,4.446011066436768
train,reid,27,90,2.9626355171203613,-3.590299606323242,2.8886868953704834,4.740436553955078,-3.2268457412719727,1.3030915260314941,-4.601583003997803,4.8109283447265625
train,reid,27,100,3.164971351623535,-3.872518301010132,3.0078201293945312,5.207756042480469,-3.422208309173584,1.3200159072875977,-5.0709991455078125,5.1811747550964355
train,reid,28,0,1.0688148736953735,-0.6182938814163208,1.6568853855133057,-0.1602993756532669,-1.4172459840774536,0.9616745710372925,0.4202283024787903,1.427722692489624
train,reid,28,10,1.1373178958892822,-0.7835685610771179,1.5647779703140259,0.17483870685100555,-1.3931560516357422,0.9107338786125183,-0.017311057075858116,1.5026805400848389
train,reid,28,20,1.2095807790756226,-0.9532350897789001,1.4693270921707153,0.519563615322113,-1.3698147535324097,0.8569950461387634,-0.4672331213951111,1.5843377113342285
train,reid,28,30,1.2843886613845825,-1.1253886222839355,1.3694701194763184,0.8709483742713928,-1.3460279703140259,0.7998843193054199,-0.9264585971832275,1.670678734779358
train,reid,28,40,1.3615537881851196,-1.2995433807373047,1.2656350135803223,1.2279582023620605,-1.3219845294952393,0.7395912408828735,-1.3935251235961914,1.7615493535995483
train,reid,28,50,1.4406763315200806,-1.475079894065857,1.1577118635177612,1.5895342826843262,-1.2974120378494263,0.6760769486427307,-1.867209792137146,1.8562989234924316
train,reid,28,60,1.5214728116989136,-1.6514527797698975,1.0460149049758911,1.9545756578445435,-1.272351622581482,0.6095158457756042,-2.3460516929626465,1.9545531272888184
train,reid,28,70,1.6036187410354614,-1.828169822692871,0.930666446685791,2.322143793106079,-1.24669349193573,0.5400027632713318,-2.8288748264312744,2.0557990074157715
train,reid,28,80,1.6867554187774658,-2.004666566848755,0.8117284774780273,2.6912014484405518,-1.2202740907669067,0.46760618686676025,-3.3144235610961914,2.1594631671905518
train,reid,28,90,1.7706105709075928,-2.180471897125244,0.6895624995231628,3.0607452392578125,-1.1931489706039429,0.3925475776195526,-3.8013482093811035,2.265159845352173
train,reid,28,100,1.8548710346221924,-2.3551220893859863,0.5644029974937439,3.429840087890625,-1.1652723550796509,0.3149870038032532,-4.2884297370910645,2.372401714324951
train,reid,29,0,1.3255749940872192,-1.1961050033569336,1.7015528678894043,0.832057774066925,-1.54384183883667,1.0439825057983398,-0.7633248567581177,1.832718849182129
train,reid,29,10,1.4008561372756958,-1.3558011054992676,1.6453332901000977,1.1444998979568481,-1.5489495992660522,1.0047489404678345,-1.1516964435577393,1.9331490993499756
train,reid,29,20,1.480803370475769,-1.5206319093704224,1.5882025957107544,1.4668939113616943,-1.5569474697113037,0.9635629653930664,-1.551424264907837,2.042456865310669
train,reid,29,30,1.564051866531372,-1.6892709732055664,1.5269649028778076,1.7982299327850342,-1.5651427507400513,0.9189320802688599,-1.9628138542175293,2.1576931476593018
train,reid,29,40,1.6501059532165527,-1.8609886169433594,1.4612010717391968,2.1373746395111084,-1.5730178356170654,0.8706855773925781,-2.384726047515869,2.277977466583252
train,reid,29,50,1.7388365268707275,-2.0355029106140137,1.3910983800888062,2.4837491512298584,-1.5806355476379395,0.8189038634300232,-2.8163626194000244,2.403170347213745
train,reid,29,60,1.8296945095062256,-2.2120985984802246,1.31615149974823,2.836273431777954,-1.58737313747406,0.7634132504463196,-3.256711721420288,2.5322535037994385
train,reid,29,70,1.9222407341003418,-2.390131711959839,1.2361971139907837,3.19385027885437,-1.5928843021392822,0.7041900157928467,-3.7045674324035645,2.664470911026001
train,reid,29,80,2.0161819458007812,-2.569143295288086,1.1513738632202148,3.555590867996216,-1.5970864295959473,0.6413354873657227,-4.158813953399658,2.799362897872925
train,reid,29,90,2.1109790802001953,-2.7484560012817383,1.061219573020935,3.9204559326171875,-1.5993698835372925,0.574723482131958,-4.618493556976318,2.9359054565429688
train,reid,29,100,2.2064361572265625,-2.9276719093322754,0.9662655591964722,4.287497520446777,-1.5999414920806885,0.5046548247337341,-5.082237243652344,3.073894500732422
train,depablo_low_temp,30,0,1.331842303276062,-1.3528480529785156,1.6735258102416992,1.315598487854004,-1.5725576877593994,0.908971905708313,-1.2143850326538086,1.9992445707321167
train,depablo_low_temp,30,10,1.415625810623169,-1.5112923383712769,1.6511738300323486,1.6104570627212524,-1.6027073860168457,0.8880081176757812,-1.5692723989486694,2.122147560119629
train,depablo_low_temp,30,20,1.5119469165802002,-1.6806745529174805,1.648854374885559,1.916968822479248,-1.652920126914978,0.8748053312301636,-1.9276822805404663,2.2718403339385986
train,depablo_low_temp,30,30,1.6120316982269287,-1.8535648584365845,1.6444827318191528,2.2309627532958984,-1.7048454284667969,0.8592902421951294,-2.2952756881713867,2.4288740158081055
train,depablo_low_temp,30,40,1.715512752532959,-2.029358148574829,1.6379265785217285,2.551415205001831,-1.7582274675369263,0.8413988351821899,-2.670879602432251,2.592665433883667
train,depablo_low_temp,30,50,1.8221842050552368,-2.207639217376709,1.6294668912887573,2.877469301223755,-1.8131346702575684,0.8212795257568359,-3.0533323287963867,2.7629659175872803
train,depablo_low_temp,30,60,1.9316880702972412,-2.3877999782562256,1.619222640991211,3.207976818084717,-1.8694517612457275,0.7990214824676514,-3.4412147998809814,2.9392454624176025
train,depablo_low_temp,30,70,2.0438454151153564,-2.569528579711914,1.6074813604354858,3.5422563552856445,-1.9272491931915283,0.7747918963432312,-3.833585023880005,3.1212711334228516
train,depablo_low_temp,30,80,2.158189058303833,-2.752138614654541,1.59430992603302,3.8790481090545654,-1.9862968921661377,0.748675525188446,-4.228913307189941,3.308270215988159
train,depablo_low_temp,30,90,2.274442672729492,-2.935184955596924,1.5798912048339844,4.217459678649902,-2.046537399291992,0.7208205461502075,-4.626086711883545,3.4998133182525635
train,depablo_low_temp,30,100,2.3924169540405273,-3.1183619499206543,1.5646929740905762,4.556750774383545,-2.108128309249878,0.6914923787117004,-5.024001121520996,3.695662498474121
train,depablo_low_temp,31,0,1.470907211303711,-1.3704209327697754,2.110532760620117,1.228695034980774,-2.0042169094085693,0.9721826910972595,-0.7821345329284668,2.498018980026245
train,depablo_low_temp,31,10,1.597057580947876,-1.5562939643859863,2.214810848236084,1.518493890762329,-2.134769916534424,1.0121324062347412,-1.073688268661499,2.7202727794647217
train,depablo_low_temp,31,20,1.7468502521514893,-1.757804274559021,2.3760886192321777,1.8127772808074951,-2.3146471977233887,1.0768520832061768,-1.3427472114562988,2.997262716293335
train,depablo_low_temp,31,30,1.901414394378662,-1.9625091552734375,2.5395843982696533,2.112232208251953,-2.4995198249816895,1.1412155628204346,-1.6162512302398682,3.2846086025238037
train,depablo_low_temp,31,40,2.059164047241211,-2.1690914630889893,2.7015411853790283,2.416081428527832,-2.6861982345581055,1.2035088539123535,-1.8950486183166504,3.578803062438965
train,depablo_low_temp,31,50,2.2199580669403076,-2.377139091491699,2.8624820709228516,2.723343849182129,-2.874929666519165,1.2640266418457031,-2.177762746810913,3.879770040512085
train,depablo_low_temp,31,60,2.383993148803711,-2.5866708755493164,3.0235941410064697,3.033568859100342,-3.066561222076416,1.323313593864441,-2.4632515907287598,4.188133239746094
train,depablo_low_temp,31,70,2.5510337352752686,-2.797245740890503,3.1852669715881348,3.345787525177002,-3.261183261871338,1.3816190958023071,-2.750215530395508,4.503584384918213
train,depablo_low_temp,31,80,2.721219301223755,-3.0088162422180176,3.3485984802246094,3.6594347953796387,-3.459528923034668,1.439520239830017,-3.0374979972839355,4.826612949371338
train,depablo_low_temp,31,90,2.8947207927703857,-3.221372127532959,3.51475191116333,3.9739990234375,-3.662402629852295,1.497567892074585,-3.323927402496338,5.157755374908447
train,depablo_low_temp,31,100,3.071444272994995,-3.4346916675567627,3.684307098388672,4.288812160491943,-3.8700742721557617,1.5561326742172241,-3.6084983348846436,5.496974945068359
train,depablo_low_temp,32,0,1.5295624732971191,-1.5221582651138306,2.201375722885132,1.409091830253601,-2.0426080226898193,1.1086071729660034,-1.02180016040802,2.532935857772827
train,depablo_low_temp,32,10,1.6056978702545166,-1.662015676498413,2.207285165786743,1.6574466228485107,-2.0842838287353516,1.1056767702102661,-1.3110078573226929,2.6482760906219482
train,depablo_low_temp,32,20,1.690524935722351,-1.808797836303711,2.225111484527588,1.9134379625320435,-2.138967752456665,1.1070078611373901,-1.6031103134155273,2.7824034690856934
train,depablo_low_temp,32,30,1.7792720794677734,-1.9589790105819702,2.241370916366577,2.1765995025634766,-2.1958792209625244,1.1060278415679932,-1.9035866260528564,2.9244470596313477
train,depablo_low_temp,32,40,1.8713603019714355,-2.1118953227996826,2.2554001808166504,2.4460270404815674,-2.25429630279541,1.1024432182312012,-2.2116565704345703,3.073296546936035
train,depablo_low_temp,32,50,1.9663488864898682,-2.2669694423675537,2.2670271396636963,2.720747232437134,-2.3138513565063477,1.0962331295013428,-2.5262603759765625,3.228154182434082
train,depablo_low_temp,32,60,2.0640480518341064,-2.4238998889923096,2.276512861251831,3.0001111030578613,-2.3745877742767334,1.0875535011291504,-2.846505880355835,3.3887574672698975
train,depablo_low_temp,32,70,2.1639785766601562,-2.582134962081909,2.283596992492676,3.2832250595092773,-2.4360551834106445,1.0763450860977173,-3.1714680194854736,3.5542032718658447
train,depablo_low_temp,32,80,2.2657439708709717,-2.741177797317505,2.2882637977600098,3.56919527053833,-2.497987747192383,1.0626839399337769,-3.5001251697540283,3.7237837314605713
train,depablo_low_temp,32,90,2.369276523590088,-2.9007718563079834,2.2912440299987793,3.857231616973877,-2.560776472091675,1.0469688177108765,-3.8312268257141113,3.897528648376465
train,depablo_low_temp,32,100,2.474322557449341,-3.0606255531311035,2.2927305698394775,4.14673376083374,-2.6243691444396973,1.029333472251892,-4.163960933685303,4.074997425079346
train,depablo_low_temp,33,0,1.1192017793655396,-0.8110787868499756,1.677034854888916,0.30925798416137695,-1.4636098146438599,0.9084951877593994,-0.06487154215574265,1.5697814226150513
train,depablo_low_temp,33,10,1.1470245122909546,-0.9411985874176025,1.4707494974136353,0.6283937692642212,-1.3469035625457764,0.8059611320495605,-0.5405504107475281,1.5516602993011475
train,depablo_low_temp,33,20,1.176448941230774,-1.0731964111328125,1.2565290927886963,0.9546380043029785,-1.2270867824554443,0.6982985734939575,-1.0276943445205688,1.535800814628601
train,depablo_low_temp,33,30,1.2090157270431519,-1.2085981369018555,1.0385645627975464,1.2889641523361206,-1.1075443029403687,0.5874749422073364,-1.525408387184143,1.5256634950637817
train,depablo_low_temp,33,40,1.2443230152130127,-1.3468706607818604,0.8165759444236755,1.6305298805236816,-0.9878748059272766,0.47341176867485046,-2.0328407287597656,1.5205354690551758
train,depablo_low_temp,33,50,1.282335638999939,-1.4877490997314453,0.5912522673606873,1.9785749912261963,-0.8684971332550049,0.35643598437309265,-2.5487377643585205,1.520548939704895
train,depablo_low_temp,33,60,1.3225709199905396,-1.6305317878723145,0.3622422218322754,2.331989288330078,-0.7489336133003235,0.2364218533039093,-3.0719635486602783,1.5248513221740723
train,depablo_low_temp,33,70,1.3648467063903809,-1.7748005390167236,0.1299908310174942,2.689835786819458,-0.6293697357177734,0.1135949045419693,-3.601179361343384,1.5332775115966797
train,depablo_low_temp,33,80,1.4087140560150146,-1.9199572801589966,-0.1057891845703125,3.051151752471924,-0.5093652606010437,-0.01211716141551733,-4.135408878326416,1.5450067520141602
train,depablo_low_temp,33,90,1.4540694952011108,-2.0656206607818604,-0.3443685472011566,3.4149506092071533,-0.389323890209198,-0.1403614580631256,-4.673120021820068,1.560063362121582
train,depablo_low_temp,33,100,1.5003501176834106,-2.2111237049102783,-0.5862867832183838,3.780242919921875,-0.2685738801956177,-0.27130284905433655,-5.213441371917725,1.5773608684539795
train,depablo_low_temp,34,0,1.4306671619415283,-1.3617539405822754,1.9634320735931396,1.256804347038269,-1.8676021099090576,0.9393929243087769,-0.9153088331222534,2.347846031188965
train,depablo_low_temp,34,10,1.5410406589508057,-1.5312155485153198,2.0369460582733154,1.5312920808792114,-1.9707229137420654,0.964353621006012,-1.202064037322998,2.536594867706299
train,depablo_low_temp,34,20,1.6670215129852295,-1.7124974727630615,2.1432182788848877,1.8136471509933472,-2.1032629013061523,1.003402590751648,-1.4820866584777832,2.760120391845703
train,depablo_low_temp,34,30,1.7969595193862915,-1.8976635932922363,2.2473857402801514,2.1041464805603027,-2.237529993057251,1.0402171611785889,-1.7721972465515137,2.9912807941436768
train,depablo_low_temp,34,40,1.930845856666565,-2.0863728523254395,2.350041627883911,2.4019343852996826,-2.3739140033721924,1.0750718116760254,-2.071104049682617,3.230269432067871
train,depablo_low_temp,34,50,2.0686233043670654,-2.278484582901001,2.4513027667999268,2.706732749938965,-2.512483596801758,1.107979416847229,-2.378363609313965,3.4770658016204834
train,depablo_low_temp,34,60,2.209958076477051,-2.4733474254608154,2.551260471343994,3.0173230171203613,-2.6531219482421875,1.1390341520309448,-2.6925230026245117,3.7311930656433105
train,depablo_low_temp,34,70,2.354865074157715,-2.6708219051361084,2.6504950523376465,3.333224296569824,-2.796220541000366,1.1684726476669312,-3.0126805305480957,3.9928441047668457
train,depablo_low_temp,34,80,2.5030508041381836,-2.8703806400299072,2.7491092681884766,3.65343976020813,-2.941676139831543,1.1963987350463867,-3.3376383781433105,4.261586666107178
train,depablo_low_temp,34,90,2.6541686058044434,-3.0715320110321045,2.8471014499664307,3.977076530456543,-3.089287519454956,1.2228598594665527,-3.6663460731506348,4.536835193634033
train,depablo_low_temp,34,100,2.807914972305298,-3.2738301753997803,2.9444518089294434,4.3033342361450195,-3.2388734817504883,1.247883915901184,-3.9978740215301514,4.818094253540039
train,depablo_low_temp,35,0,1.402653455734253,-1.5085009336471558,1.7512717247009277,1.4839445352554321,-1.6007318496704102,1.055099368095398,-1.4697800874710083,2.0172600746154785
train,depablo_low_temp,35,10,1.4256254434585571,-1.6076875925064087,1.5997071266174316,1.7279434204101562,-1.5186940431594849,0.974242091178894,-1.8243526220321655,2.0111148357391357
train,depablo_low_temp,35,20,1.4502017498016357,-1.7091846466064453,1.4413787126541138,1.9793163537979126,-1.4341646432876587,0.8889312148094177,-2.1900806427001953,2.0073676109313965
train,depablo_low_temp,35,30,1.4762089252471924,-1.8128023147583008,1.275707483291626,2.237980365753174,-1.3467316627502441,0.7988315224647522,-2.5670955181121826,2.0056400299072266
train,depablo_low_temp,35,40,1.5032349824905396,-1.9181491136550903,1.1020452976226807,2.503516435623169,-1.2557576894760132,0.7036658525466919,-2.9551937580108643,2.0050768852233887
train,depablo_low_temp,35,50,1.5313998460769653,-2.0251975059509277,0.9210978746414185,2.775585412979126,-1.1617553234100342,0.6037503480911255,-3.353616952896118,2.006070613861084
train,depablo_low_temp,35,60,1.5602778196334839,-2.133507251739502,0.7323267459869385,3.0536208152770996,-1.0641463994979858,0.4988749325275421,-3.7619469165802,2.0077731609344482
train,depablo_low_temp,35,70,1.5897159576416016,-2.242753505706787,0.5360811948776245,3.3368942737579346,-0.9630530476570129,0.38923442363739014,-4.179161071777344,2.01000714302063
train,depablo_low_temp,35,80,1.6197466850280762,-2.352917194366455,0.33281534910202026,3.6251888275146484,-0.8587691783905029,0.2750431299209595,-4.604764461517334,2.0129284858703613
train,depablo_low_temp,35,90,1.6501426696777344,-2.4636483192443848,0.12262217700481415,3.917832851409912,-0.7512134313583374,0.15638262033462524,-5.037929534912109,2.0161619186401367
train,depablo_low_temp,35,100,1.6805860996246338,-2.5745296478271484,-0.09455718845129013,4.2140913009643555,-0.640146017074585,0.03329804539680481,-5.477848052978516,2.0191407203674316
train,depablo_low_temp,36,0,1.1981345415115356,-0.9053505659103394,1.8177927732467651,0.49205511808395386,-1.6527938842773438,0.8714504241943359,-0.1067066565155983,1.883150339126587
train,depablo_low_temp,36,10,1.3004659414291382,-1.0870087146759033,1.8248050212860107,0.8148589134216309,-1.7088220119476318,0.8664757013320923,-0.48435214161872864,2.038564920425415
train,depablo_low_temp,36,20,1.4124966859817505,-1.2765741348266602,1.8456605672836304,1.1465575695037842,-1.77968168258667,0.8662718534469604,-0.8650767803192139,2.2149195671081543
train,depablo_low_temp,36,30,1.5285040140151978,-1.4691987037658691,1.8666791915893555,1.4841480255126953,-1.8538856506347656,0.8645378947257996,-1.2517504692077637,2.399723768234253
train,depablo_low_temp,36,40,1.6480814218521118,-1.6642422676086426,1.887992024421692,1.8264175653457642,-1.9312787055969238,0.861402690410614,-1.6428897380828857,2.59234881401062
train,depablo_low_temp,36,50,1.77132248878479,-1.8615816831588745,1.9107871055603027,2.1726510524749756,-2.0126402378082275,0.8574391603469849,-2.037055730819702,2.7932212352752686
train,depablo_low_temp,36,60,1.8979458808898926,-2.060683012008667,1.9355487823486328,2.521679401397705,-2.0980966091156006,0.8529373407363892,-2.4326517581939697,3.0019805431365967
train,depablo_low_temp,36,70,2.027789354324341,-2.2611920833587646,1.9628320932388306,2.872633934020996,-2.1878879070281982,0.8481950759887695,-2.828378677368164,3.2184720039367676
train,depablo_low_temp,36,80,2.16054105758667,-2.4626331329345703,1.9929099082946777,3.22452974319458,-2.2819747924804688,0.8434270620346069,-3.222982406616211,3.442199468612671
train,depablo_low_temp,36,90,2.296200752258301,-2.664818525314331,2.0268023014068604,3.5765931606292725,-2.380962610244751,0.8391539454460144,-3.6150577068328857,3.6733624935150146
train,depablo_low_temp,36,100,2.4343624114990234,-2.8672077655792236,2.0644729137420654,3.927855968475342,-2.4845638275146484,0.8354531526565552,-4.003528118133545,3.9112234115600586
train,depablo_low_temp,37,0,1.2718181610107422,-1.0325069427490234,1.6887856721878052,0.8490791320800781,-1.6700412034988403,0.6905597448348999,-0.48948949575424194,2.0940651893615723
train,depablo_low_temp,37,10,1.4215623140335083,-1.243924617767334,1.833579421043396,1.1681398153305054,-1.837648868560791,0.7483499646186829,-0.7966597676277161,2.3613572120666504
train,depablo_low_temp,37,20,1.5952006578445435,-1.4753162860870361,2.0317587852478027,1.5012168884277344,-2.0516650676727295,0.8297564387321472,-1.094359040260315,2.681381940841675
train,depablo_low_temp,37,30,1.7712700366973877,-1.7094348669052124,2.2256112098693848,1.8413034677505493,-2.2651023864746094,0.9080415964126587,-1.4017870426177979,3.005798101425171
train,depablo_low_temp,37,40,1.948534369468689,-1.9445242881774902,2.4134724140167236,2.185936212539673,-2.4763479232788086,0.9824139475822449,-1.7168020009994507,3.332343339920044
train,depablo_low_temp,37,50,2.1265876293182373,-2.179858684539795,2.5952157974243164,2.5338640213012695,-2.6851253509521484,1.052832007408142,-2.0379908084869385,3.660378932952881
train,depablo_low_temp,37,60,2.3055150508880615,-2.415252685546875,2.772027015686035,2.884260892868042,-2.8922297954559326,1.1198418140411377,-2.3637726306915283,3.990349769592285
train,depablo_low_temp,37,70,2.485018730163574,-2.6501128673553467,2.94431209564209,3.2358832359313965,-3.0977368354797363,1.1836971044540405,-2.6925108432769775,4.321874618530273
train,depablo_low_temp,37,80,2.6648714542388916,-2.8839945793151855,3.1125595569610596,3.587714195251465,-3.3018016815185547,1.2446930408477783,-3.022796630859375,4.654661178588867
train,depablo_low_temp,37,90,2.8450276851654053,-3.116680145263672,3.2775375843048096,3.9390392303466797,-3.5048630237579346,1.30321204662323,-3.3534035682678223,4.988805770874023
train,depablo_low_temp,37,100,3.0254030227661133,-3.3478808403015137,3.4400343894958496,4.2889909744262695,-3.7073326110839844,1.359695315361023,-3.6829707622528076,5.324325084686279
train,depablo_low_temp,38,0,1.1238375902175903,-0.7374057769775391,1.8174623250961304,0.17215539515018463,-1.601560115814209,0.8912981152534485,0.24212709069252014,1.7131685018539429
train,depablo_low_temp,38,10,1.2156462669372559,-0.9185432195663452,1.7818140983581543,0.5109936594963074,-1.6248691082000732,0.8674687147140503,-0.17561069130897522,1.8401323556900024
train,depablo_low_temp,38,20,1.316400170326233,-1.107819676399231,1.7589118480682373,0.8594474792480469,-1.661574125289917,0.8483957648277283,-0.5980820655822754,1.9859814643859863
train,depablo_low_temp,38,30,1.4194633960723877,-1.2996970415115356,1.7310415506362915,1.2149901390075684,-1.6972864866256714,0.8257614970207214,-1.0306377410888672,2.1358742713928223
train,depablo_low_temp,38,40,1.5241944789886475,-1.4931349754333496,1.6977431774139404,1.575963020324707,-1.7314170598983765,0.7993465662002563,-1.4715063571929932,2.2887327671051025
train,depablo_low_temp,38,50,1.6306902170181274,-1.687918782234192,1.6601083278656006,1.941536784172058,-1.7647216320037842,0.7696367502212524,-1.9191447496414185,2.445032835006714
train,depablo_low_temp,38,60,1.7384746074676514,-1.883274793624878,1.6180672645568848,2.310351610183716,-1.7968987226486206,0.736645519733429,-2.3719892501831055,2.6039936542510986
train,depablo_low_temp,38,70,1.8473469018936157,-2.0787179470062256,1.5722033977508545,2.6812896728515625,-1.8281970024108887,0.700682520866394,-2.828441858291626,2.7654337882995605
train,depablo_low_temp,38,80,1.9572951793670654,-2.2739362716674805,1.5236035585403442,3.053330898284912,-1.859276294708252,0.6622921228408813,-3.2867767810821533,2.929595947265625
train,depablo_low_temp,38,90,2.0680806636810303,-2.468484401702881,1.4726598262786865,3.4255051612854004,-1.8902310132980347,0.6217091679573059,-3.7456767559051514,3.096167802810669
train,depablo_low_temp,38,100,2.1793761253356934,-2.6618123054504395,1.4196741580963135,3.796685218811035,-1.9210453033447266,0.5791482925415039,-4.203693866729736,3.264655113220215
train,depablo_low_temp,39,0,1.1525278091430664,-0.8776713013648987,1.773038387298584,0.40669316053390503,-1.554580807685852,0.9385813474655151,-0.10141658037900925,1.7044461965560913
train,depablo_low_temp,39,10,1.2147209644317627,-1.0304536819458008,1.6748641729354858,0.7220567464828491,-1.5243232250213623,0.8844393491744995,-0.5185510516166687,1.7700910568237305
train,depablo_low_temp,39,20,1.2809252738952637,-1.1872588396072388,1.5752344131469727,1.0456674098968506,-1.4962278604507446,0.8281722068786621,-0.9453666806221008,1.843414545059204
train,depablo_low_temp,39,30,1.3498425483703613,-1.3466672897338867,1.4721726179122925,1.375796914100647,-1.4683724641799927,0.7689296007156372,-1.3807412385940552,1.9218612909317017
train,depablo_low_temp,39,40,1.421246886253357,-1.5082825422286987,1.3659203052520752,1.7116212844848633,-1.4407788515090942,0.7068718075752258,-1.823590874671936,2.0051279067993164
train,depablo_low_temp,39,50,1.494907021522522,-1.6716872453689575,1.2567152976989746,2.0522964000701904,-1.4134613275527954,0.6421448588371277,-2.272798776626587,2.092902183532715
train,depablo_low_temp,39,60,1.57072913646698,-1.8365261554718018,1.1452702283859253,2.3968825340270996,-1.3868085145950317,0.5751115083694458,-2.7269153594970703,2.185204029083252
train,depablo_low_temp,39,70,1.6484867334365845,-2.0024070739746094,1.0317933559417725,2.74458384513855,-1.3608167171478271,0.5059085488319397,-3.1849052906036377,2.281712055206299
train,depablo_low_temp,39,80,1.7279064655303955,-2.168884515762329,0.9165298342704773,3.094491481781006,-1.335471749305725,0.4347013831138611,-3.645587205886841,2.3820149898529053
train,depablo_low_temp,39,90,1.8089271783828735,-2.3357064723968506,0.8001655340194702,3.4458560943603516,-1.311147689819336,0.3618547320365906,-4.107760906219482,2.4861624240875244
train,depablo_low_temp,39,100,1.8912802934646606,-2.5024619102478027,0.6828523278236389,3.7978694438934326,-1.287771224975586,0.2874949276447296,-4.570417404174805,2.593721389770508
train,depablo_low_temp,40,0,1.3031322956085205,-1.2371869087219238,1.8227134943008423,1.0106496810913086,-1.62876558303833,1.0220407247543335,-0.8258169889450073,1.9252336025238037
train,depablo_low_temp,40,10,1.3651700019836426,-1.3773988485336304,1.7537568807601929,1.2930278778076172,-1.6187100410461426,0.9787314534187317,-1.186381220817566,2.001856565475464
train,depablo_low_temp,40,20,1.4307466745376587,-1.5210871696472168,1.685032844543457,1.5819103717803955,-1.6114163398742676,0.9344215393066406,-1.5538365840911865,2.0855331420898438
train,depablo_low_temp,40,30,1.4984030723571777,-1.6673802137374878,1.6115366220474243,1.877838373184204,-1.6030369997024536,0.8866960406303406,-1.9311635494232178,2.1726813316345215
train,depablo_low_temp,40,40,1.56813645362854,-1.8159639835357666,1.5338499546051025,2.1800076961517334,-1.5939629077911377,0.835808515548706,-2.3171281814575195,2.2634944915771484
train,depablo_low_temp,40,50,1.6397985219955444,-1.9665254354476929,1.4522581100463867,2.4877407550811768,-1.584285855293274,0.7819202542304993,-2.710789680480957,2.3578073978424072
train,depablo_low_temp,40,60,1.7133426666259766,-2.1187596321105957,1.3674306869506836,2.8002068996429443,-1.5743999481201172,0.7253599166870117,-3.110847234725952,2.4557178020477295
train,depablo_low_temp,40,70,1.7885900735855103,-2.272322177886963,1.2796845436096191,3.1166458129882812,-1.564390778541565,0.6663229465484619,-3.5162649154663086,2.5570011138916016
train,depablo_low_temp,40,80,1.865564227104187,-2.4270031452178955,1.1898415088653564,3.436326503753662,-1.5547789335250854,0.6052138805389404,-3.9257922172546387,2.6618943214416504
train,depablo_low_temp,40,90,1.944051742553711,-2.5824315547943115,1.0981700420379639,3.7584681510925293,-1.5455875396728516,0.5422219038009644,-4.338406562805176,2.770085334777832
train,depablo_low_temp,40,100,2.023813247680664,-2.738217353820801,1.004736304283142,4.082313537597656,-1.536716341972351,0.4774274230003357,-4.7532172203063965,2.881193161010742
train,depablo_low_temp,41,0,1.2701435089111328,-1.2046635150909424,1.7498254776000977,0.9519057273864746,-1.5467325448989868,1.0260086059570312,-0.8277312517166138,1.8085278272628784
