split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,lj_noisy,183,25,7.080630552991352e-07,2.431817392789526e-06,0.7088337893303249,2.082757873722585e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,50,1.4289505543274572e-06,1.0205611033597961e-05,0.8599838314802318,4.428968622960383e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,75,3.7462768887053244e-06,2.3695167328696698e-05,0.841897006392173,8.143275408656336e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,100,7.48399770600372e-06,4.307867129682563e-05,0.8262713895134645,1.25504575407831e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,125,1.1572832590900362e-05,6.872970698168501e-05,0.8316181881295628,1.7549422409501858e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,149,1.616632471268531e-05,9.890592627925798e-05,0.836548472666439,2.28946464631008e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,175,2.1941817976767197e-05,0.00013746204786002636,0.8403790841301163,2.8725889933411963e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,199,2.8686386940535158e-05,0.00017979549011215568,0.8404499082672168,3.4804459573933855e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,0,1.3352976111491444e-06,0.0,,1.318178419751348e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,5,1.0978872069244971e-06,1.0630814983869641e-07,-9.327403953416031,9.384122563460551e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,10,9.248705055142636e-07,4.434336347003409e-07,-1.0857021956380537,6.480911451944849e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,25,9.305900903200381e-07,2.912094714702107e-06,0.6804396211353199,4.901102670373803e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,50,2.3563004560855916e-06,1.199792586703552e-05,0.8036076833447052,1.7061835251297452e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,75,4.698938937508501e-06,2.7232879801886156e-05,0.8274534690531314,4.0405193431070074e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,100,7.818156518624164e-06,4.869244003202766e-05,0.8394379802391965,7.3842229539877735e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,125,1.2294666703382973e-05,7.65042204875499e-05,0.8392942686686968,1.2031147889501881e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,149,1.7855192709248513e-05,0.00010965059482259676,0.8371628285451953,1.778438854671549e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,175,2.587375456641894e-05,0.00015283728134818375,0.8307104501062469,2.6134694053325802e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,199,3.601218486437574e-05,0.00019974987662862986,0.8197136064753185,3.6834822822129354e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,0,1.9004704654435045e-06,0.0,,1.96446490008384e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,5,1.4901709164405474e-06,9.6270760252537e-08,-14.478956565124635,1.599149754838436e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,10,1.1242613027206971e-06,4.102923867321806e-07,-1.7401466346353667,1.3081368024359108e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,25,7.170705771386565e-07,2.796049102471443e-06,0.743541493421974,9.229007105204801e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,50,1.693005174274731e-06,1.1718565474438947e-05,0.8555279502454811,1.615719384062686e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,75,4.017685569124296e-06,2.693894930416718e-05,0.8508596039229043,3.57363046532555e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,100,6.934996690688422e-06,4.813013947568834e-05,0.8559115604850585,6.5835356508614495e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,125,1.0884801667998545e-05,7.53487111069262e-05,0.8555409706670086,1.105323917727219e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,149,1.614305074326694e-05,0.00010748124623205513,0.8498058841966382,1.709394928184338e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,175,2.3049828087096103e-05,0.00014898361405357718,0.8452861528865384,2.553816193540115e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,199,3.106012809439562e-05,0.00019355223048478365,0.8395258581283183,3.50988884747494e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,0,1.8145650528822443e-06,0.0,,1.8306036508874968e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,5,1.4767580296393135e-06,9.281463064780837e-08,-14.910832369122659,1.5343786117227864e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,10,1.2430956530806725e-06,3.781031523431011e-07,-2.287715654781565,1.3199800150687224e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,25,1.0071157703350764e-06,2.410028173471801e-06,0.5821145240454757,1.1799766070907936e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,50,1.7574766388861462e-06,9.818084436119534e-06,0.8209959742838833,2.2799731596023776e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,75,3.6013168482895708e-06,2.2434529455495067e-05,0.8394743756300415,4.787801117345225e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,100,6.275821760937106e-06,4.0286795410793275e-05,0.8442213708748911,8.079080544121098e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,125,9.944124940375332e-06,6.321443652268499e-05,0.8426921841372926,1.2618054824997671e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,149,1.5066529158502817e-05,8.989958587335423e-05,0.8324071350036278,1.923853051266633e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,175,2.4435825253021903e-05,0.00012564916687551886,0.8055233802128543,3.051832754863426e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,199,3.541968180797994e-05,0.00016380345914512873,0.7837671927514159,4.3377371184760705e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,0,1.7292376242039609e-06,0.0,,2.2146832634462044e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,5,1.4252314031182323e-06,9.645786747114471e-08,-13.775688499899596,2.184638788094162e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,10,1.1665666761473403e-06,4.1816244333858776e-07,-1.78974521679549,2.1090272639412433e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,25,9.690171509646461e-07,2.9362895475060213e-06,0.6699858323619023,2.3604993657500017e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,50,2.1896023554290878e-06,1.2648867595999036e-05,0.8268934085355055,4.400569650897523e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,75,5.1755705499090254e-06,2.9483269827323966e-05,0.8244573759891277,8.696581062395126e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,100,9.987125849875156e-06,5.388597855926491e-05,0.8146618820535827,1.749949478835333e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,125,1.6455362128908746e-05,8.557874389225617e-05,0.8077167135144436,3.326503065181896e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,149,2.3932248950586654e-05,0.00012253261229489,0.8046866993009933,5.365216566133313e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,175,3.416163963265717e-05,0.0001704702153801918,0.7996034699875985,7.861237099859864e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,199,4.5920627599116415e-05,0.0002223484916612506,0.7934745261547499,0.00010579921945463866,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,0,1.3771972362519591e-06,0.0,,7.617592814312957e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,5,1.2405084817146417e-06,1.029204241831394e-07,-11.053083647491066,4.735826450996683e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,10,1.0942410426650895e-06,4.4125229692326684e-07,-1.4798534767862668,2.7740276209442527e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,25,1.0738716582636698e-06,3.067184479732532e-06,0.6498835771504312,3.8891960230102995e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,50,2.6387547222839203e-06,1.3521135770133696e-05,0.8048422287044434,2.4319244857906597e-06,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,75,6.38566007182817e-06,3.2666182960383594e-05,0.8045177154743646,6.712625236104941e-06,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,100,1.3477645552484319e-05,6.118311284808442e-05,0.7797162497117652,1.4208948414307088e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,125,2.6816596800927073e-05,0.00010149922309210524,0.735795053558268,2.722486897255294e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,149,4.682392318500206e-05,0.00015093496767804027,0.6897741861588875,4.4650951167568564e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,175,7.524153625126928e-05,0.0002120805875165388,0.6452219548599578,6.784013385185972e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,199,0.00010161726095248014,0.0002682431077118963,0.6211747551716367,8.814163447823375e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,0,1.7303358390563517e-06,0.0,,2.857884510376607e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,5,1.3497575537257944e-06,9.96304834188777e-08,-12.547636299735611,2.3957252324180445e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,10,1.039218773257744e-06,4.162667153195798e-07,-1.4965214248751697,1.958794882739312e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,25,6.712939466524404e-07,2.741091520874761e-06,0.7550997690007041,1.4121644653641852e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,50,1.4643796930613462e-06,1.1338017429807223e-05,0.8708434078420495,2.745701294770697e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,75,3.378938345122151e-06,2.6031604647869244e-05,0.8701986146905191,5.337788024917245e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,100,5.50790309716831e-06,4.705508763436228e-05,0.882947766669419,7.836583790776785e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,125,8.09647735877661e-06,7.433142309309915e-05,0.891075980764745,1.1085330697824247e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,149,1.1570368769753259e-05,0.00010632432531565428,0.8911785357169839,1.5218393855320755e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,175,1.6227562809945084e-05,0.0001481663784943521,0.8904774283150637,2.0312005290179513e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,199,2.19173489313107e-05,0.00019447802333161235,0.8873016675311506,2.6858791898121126e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,0,1.4766582125957939e-06,0.0,,1.4116362763161305e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,5,1.1147262739541475e-06,9.160689984355486e-08,-11.16858419898352,1.087869691218657e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,10,8.165775398083497e-07,3.833892776583525e-07,-1.1298914377465237,8.339160331161111e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,25,6.665042633358098e-07,2.6204288587905467e-06,0.7456506933588598,6.873108873151068e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,50,2.190743771279813e-06,1.1088137398473918e-05,0.8024245468331472,2.018673058046261e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,75,4.969383098796243e-06,2.5567558623151854e-05,0.8056371680987804,4.747304956254084e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,100,8.366675501747523e-06,4.645999797503464e-05,0.8199165762718421,8.543139301764313e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,125,1.2924091606691945e-05,7.364279736066237e-05,0.8245029782967536,1.3625292922370136e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,149,1.8526558051235043e-05,0.00010572637256700546,0.8247688102654464,1.96565506485058e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,175,2.6433559469296597e-05,0.00014696051948703825,0.8201315594041023,2.7817939553642645e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,199,3.6232973798178136e-05,0.00019167976279277354,0.810971313453941,3.753771306946874e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,0,1.7453339751227759e-06,0.0,,1.2986192814423703e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,5,1.4194712321113911e-06,8.974264886774108e-08,-14.817130985328367,9.569437224854482e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,10,1.1424352805988747e-06,3.756259161491471e-07,-2.0414176218481583,6.746475946783903e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,25,7.789696496729448e-07,2.4605394628451904e-06,0.6834150959837887,3.451298198342556e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,50,1.3351865391086903e-06,1.0304262104909867e-05,0.8704238570879822,9.970138989956467e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,75,2.9944376365165226e-06,2.4312985260621645e-05,0.8768379281927817,2.7402104478824185e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,100,5.470774794957833e-06,4.4734984840033576e-05,0.8777070157837181,5.398869234340964e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,125,9.022286576509941e-06,7.140247180359438e-05,0.8736418173123278,9.082596989173908e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,149,1.3549342838814482e-05,0.0001028560582199134,0.8682688888403146,1.3638446944241878e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,175,1.975274608412292e-05,0.0001433728903066367,0.8622281657161475,2.015028803725727e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,199,2.6872083253692836e-05,0.00018682236259337515,0.8561623839851507,2.877139559132047e-05,15,1,1,same_source_cyclic_next_latent,False
