split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,100,1.8603037460707128e-05,6.0234524426050484e-05,0.6911565644791311,1.914706444949843e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,125,2.9753111448371783e-05,9.579287143424153e-05,0.6894016120103859,3.031870255654212e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.360697130323388e-05,0.0001378952874802053,0.6837675014130298,4.575403727358207e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,6.329987081699073e-05,0.00019256462110206485,0.6712798516429456,6.84906990500167e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,8.638240251457319e-05,0.0002518006949685514,0.6569413657680258,9.527583461022004e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,1.837639302948446e-07,0.0,,1.7443756661350562e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,1.4814422399922478e-07,1.0530127525498756e-07,-0.40686068274570086,8.406157547824478e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,2.1907133884724317e-07,4.6677956788698793e-07,0.5306749611193724,3.2291288221131254e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,1.0280136848450638e-06,3.385780473763589e-06,0.6963732017444304,2.194233729824191e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,4.566082679957617e-06,1.4759227269678377e-05,0.6906286083595813,8.824094948067795e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,1.051641538651893e-05,3.434355676290579e-05,0.6937878199651811,1.9343038729857653e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.807645458029583e-05,6.215853500179946e-05,0.7091878922215183,3.445267793722451e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.85660098597873e-05,9.824951848713681e-05,0.7092503831097425,5.5114011047407985e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.2834453779505566e-05,0.0001407447998644784,0.6956587112223658,8.085602894425392e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,6.314813799690455e-05,0.00019554639584384859,0.6770682593028674,0.00011600007564993575,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,8.597907435614616e-05,0.00025431934045627713,0.6619247509769011,0.0001552012690808624,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,3.027845352221448e-08,0.0,,1.998567000782714e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,3.6986410378858636e-08,1.0514619930290792e-07,0.6482382565982512,3.107523482981378e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,1.1521639464717737e-07,4.2241856590408133e-07,0.7272459026496966,1.087288126200292e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,6.100398763919657e-07,2.6625341433828e-06,0.7708799799213473,6.411708000086946e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,1.298605070587655e-06,1.0701617611630354e-05,0.8786533851502645,1.9306914964545285e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,1.1023164461221313e-06,2.4128486984409392e-05,0.954314729852958,3.0468345357803628e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,9.372150202580087e-07,4.294652535463683e-05,0.9781771630529169,3.932973413611762e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.3220191021900973e-06,6.716716598020867e-05,0.9803174797849944,4.97042810820858e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.0357595076347934e-06,9.55089635681361e-05,0.9786851471151974,6.293734259088524e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,3.39558937412221e-06,0.0001318353315582499,0.9742437074038691,7.978488611115608e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,5.245662123343209e-06,0.00017057791410479695,0.9692477062410292,9.687322744866833e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,1.944347616245068e-08,0.0,,1.0087276081094387e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,3.3427060230906136e-08,9.34500405946892e-08,0.6423002064184677,4.3221660916969995e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,9.605037121218629e-08,3.706644804424286e-07,0.7408697723139275,2.929597187062427e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,4.755251552523987e-07,2.3013249119685497e-06,0.793368962036032,1.5905520456271915e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,1.2358169669823837e-06,9.18923342396738e-06,0.8655146833293925,5.52606593373639e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,1.615962332834897e-06,2.066570050374139e-05,0.9218046185977418,8.444308150501456e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.6683841295161983e-06,3.673380706459284e-05,0.9545817800321511,1.1474585335236043e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.8471873772796243e-06,5.7396227930439636e-05,0.967816920311936,1.68970746017294e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.3950171907927142e-06,8.155551040545106e-05,0.9706332879423358,2.4478056275256677e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.3686355891404673e-06,0.00011250645911786705,0.9700582916256273,3.430635842960328e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.566268216876779e-06,0.0001454888260923326,0.9686143029707391,4.509559403231833e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,1.066767865154361e-07,0.0,,5.01500849736658e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,4.938580033808648e-08,1.03322996380939e-07,0.5220250857223769,3.379544821768832e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,4.173607237589749e-08,4.142063971812604e-07,0.8992384650263299,7.213814967599319e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,2.1960696017231385e-07,2.595082605694188e-06,0.9153757342095981,4.0019827451942547e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,7.362648943853856e-07,1.0409034985059407e-05,0.9292667480278256,1.1178238992215483e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,1.129214183492877e-06,2.3453274479834363e-05,0.9518526001789729,1.609465016372269e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.4974241366871865e-06,4.173463457846083e-05,0.9641203486789363,2.151300577679649e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.116700898113777e-06,6.525538628920913e-05,0.9675628171330923,3.2078726235340582e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,3.025906607945217e-06,9.276856144424528e-05,0.9673821975803321,4.8005886128521524e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.325556346884696e-06,0.0001280317228520289,0.9662149641469411,7.149204066081438e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,5.878698175365571e-06,0.00016562770179007202,0.9645065522745909,1.00580436992459e-05,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,4.477530879398728e-08,0.0,,1.7947128583273297e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,2.9213273577965992e-08,1.0388254167992272e-07,0.7187855331074171,9.291418479051572e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,6.977550981446257e-08,4.131814819174906e-07,0.8311262414504912,4.541855602724354e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,4.0198673900704307e-07,2.567076535342494e-06,0.8434067962241684,5.819313741994847e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,1.0553858373896219e-06,1.0246058991469909e-05,0.8969959241628165,5.894595460631535e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,1.2635571238206467e-06,2.3035410777083598e-05,0.9451471850861164,2.1284090507833753e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,1.1696448609654908e-06,4.093155075679533e-05,0.9714243697260527,4.812566658074502e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,1.2397990758472588e-06,6.392442446667701e-05,0.9806052367903046,8.330402124556713e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.6735593817429617e-06,9.079395385924727e-05,0.9815675019028537,1.2523785699158907e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,2.6502423224883387e-06,0.0001251927751582116,0.9788307087278869,1.861510463641025e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,4.175039521214785e-06,0.00016182287072297186,0.9741999415622645,2.6495097699807957e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,1.3084974170851638e-07,0.0,,7.965022774669706e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,8.297774911625311e-08,9.996369954023976e-08,0.169921186411764,4.583415247338962e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,1.0567151065288272e-07,4.0348717789129296e-07,0.7381044146058277,7.630783471768154e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,5.088630814498174e-07,2.6054560748889344e-06,0.8046932794783311,4.686920647145598e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.2069991700846003e-06,1.0772148925752845e-05,0.7951198794877079,2.1645510059897788e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.285821771394694e-06,2.473311178619042e-05,0.7862856151264395,5.779395451099845e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,9.9255385066499e-06,4.4647022150456905e-05,0.7776886782459617,1.1465382158348802e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.6287998732877895e-05,7.067642582114786e-05,0.769541278529054,1.859709300333634e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.4519356884411536e-05,0.00010157931683352217,0.758618608110978,2.7179123208043166e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.6755827750312164e-05,0.00014179330901242793,0.7407788279551993,3.9770624425727874e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,5.1996270485688e-05,0.0001853152789408341,0.7194172505209949,5.547129694605246e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,1.0245491210980617e-07,0.0,,3.3486088568679406e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,6.618804349045604e-08,1.0269551609098926e-07,0.35549237191804195,2.770683238395577e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,9.241564669082436e-08,4.423241932727251e-07,0.7910680715720124,3.3083739481298835e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,4.934589696858893e-07,3.113214461336611e-06,0.8414953496412739,1.1358023357388447e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.266307774334564e-06,1.358427107334137e-05,0.8331667733882233,4.540364898275584e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,5.988573320792057e-06,3.200078208465129e-05,0.8128616574135421,1.05394847196294e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.1840967090392951e-05,5.867032814421691e-05,0.7981779297145434,1.9622215404524468e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,1.9442699340288527e-05,9.386183228343725e-05,0.792858301747436,3.2177904358832166e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,2.9275004635564983e-05,0.00013590285379905254,0.7845887424935806,4.774370972882025e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.473670924198814e-05,0.00019086066458839923,0.7656053994233692,6.917821156093851e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,6.493278488051146e-05,0.000250564597081393,0.740854112524848,9.405912715010345e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,2.2266151233907294e-07,0.0,,1.3922253572218324e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,1.0048168519460887e-07,1.0380210113680732e-07,0.03198794538679195,5.0237769499972273e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,4.549217891280932e-08,4.140581495448714e-07,0.8901309418427971,2.323079506538761e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,1.7545920627526357e-07,2.5844267383945407e-06,0.9321090423386272,2.0757600793785969e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,7.467725140486436e-07,1.0333380487281829e-05,0.9277320219682456,8.297650424538006e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,1.1155567563037039e-06,2.3241327653522603e-05,0.9520011604786862,1.2982984571863199e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,1.3035253232374089e-06,4.1306804632768035e-05,0.9684428428965589,1.6525192449989845e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.619875092728762e-06,6.4523694163654e-05,0.9748948798774569,2.162253394999425e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,2.1527775970753282e-06,9.165598748950288e-05,0.9765124171803629,2.9237946819193894e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.944729658338474e-06,0.0001263997401110828,0.9767030402455686,4.099959369341377e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.797905492319842e-06,0.00016340739966835827,0.9767580568564959,5.522511401068186e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,1.430744305253029e-07,0.0,,1.3460552850119711e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,6.445311839797796e-08,1.0051899579366363e-07,0.3587966345159125,5.252799439858791e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,4.445248791284939e-08,4.096098109585e-07,0.8914760176060501,2.4457831315771728e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,2.4809915544210526e-07,2.5966930934373522e-06,0.9044557263740067,2.0426631408554385e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,8.97287861789664e-07,1.0445361112942919e-05,0.9140969994155752,9.117575814343581e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,1.3868267387806554e-06,2.3561089619761333e-05,0.9411391085403161,1.7021359326463426e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.7589712797416723e-06,4.1953680920414627e-05,0.9580734934062541,2.6275849904777715e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,2.3109080302674556e-06,6.56422707834281e-05,0.9647954282707285,3.963017661590129e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,3.1917550131765893e-06,9.337658411823213e-05,0.9658184646256149,5.868605057912646e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,4.656746114051202e-06,0.0001289642386836931,0.9638911828458688,8.897338375390973e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,6.524530817841878e-06,0.00016694419900886714,0.9609178943828092,1.288434214075096e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,1.304087362541395e-07,0.0,,8.785503524677551e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,6.0288328995739e-08,1.0879922029971567e-07,0.445875358025001,3.2723729503914e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,6.556508935773309e-08,4.6272842268990644e-07,0.8583076246395372,5.389701129843161e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,5.103273679196718e-07,3.0676756068714894e-06,0.8336436333826968,5.26712767623394e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,2.0949407826265087e-06,1.2550069186545443e-05,0.8330733678446623,2.2393278413801454e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,4.107490894966759e-06,2.845998460543342e-05,0.8556748729167415,5.023190624342533e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,6.513329026347492e-06,5.080093251308426e-05,0.8717872152313362,9.61065961746499e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,9.70024302660022e-06,7.957850903039798e-05,0.8781047402773675,1.7109065083786845e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.3921042409492657e-05,0.00011326819367241114,0.8770966327073739,2.8057058443664573e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,2.0237806893419474e-05,0.00015646663086954504,0.8706573613750725,4.490408900892362e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,2.806000702548772e-05,0.0002025431749643758,0.8614616018020699,6.545255018863827e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,1.389768442550121e-07,0.0,,2.480892646872235e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,1.001460745442273e-07,9.878272066998761e-08,-0.013801542061129934,2.0131888334162795e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,1.2685070771567553e-07,4.075140793702303e-07,0.6887206746041517,2.4749525096012803e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,5.185266900298302e-07,2.657891172930249e-06,0.8049104886946258,8.535107554052956e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.1798568923259154e-06,1.1012571121682413e-05,0.802057406191544,3.3728333619365003e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,5.333710305421846e-06,2.5448980522924103e-05,0.7904155610234638,7.941382136777975e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.0297616427124012e-05,4.635270670405589e-05,0.7778421766635913,1.4922767149982974e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.7480673704994842e-05,7.409453974105418e-05,0.764076087575598,2.457374102959875e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.7317897547618486e-05,0.00010749007924459875,0.7458565689075796,3.644156822701916e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,4.247217293595895e-05,0.00015147423255257308,0.7196079344965958,5.236505239736289e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,6.149003456812352e-05,0.00019959177006967366,0.6919209917991181,7.029756670817733e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,2.3006700189398543e-07,0.0,,2.1179232589929597e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,1.358008461238569e-07,9.364332242967066e-08,-0.45019252414765587,1.2803158710994467e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,8.93849687599868e-08,3.85355036769397e-07,0.7680451525706247,9.390296185074476e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,1.7181064038140903e-07,2.4711696369195124e-06,0.9304739594503989,2.106725531803022e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,6.33541674233129e-07,9.974225577025209e-06,0.9364821189033022,6.202153031154012e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,1.1043340464311768e-06,2.250624675070867e-05,0.9509321097087677,9.274913850276789e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.5601597169734305e-06,4.006221570307389e-05,0.9610565793830089,1.351054379483685e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,2.1561475023190724e-06,6.264413968892768e-05,0.965581018224117,2.0876536837022286e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.994165470227017e-06,8.904800051823258e-05,0.9663758259275685,2.9934224130556686e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,4.367565907159587e-06,0.0001228825276484713,0.9644573887700794,4.157171133556403e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,6.273410690482706e-06,0.00015894098032731563,0.9605299358443395,5.565746505453717e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,1.4953096183489833e-07,0.0,,4.4908656349207376e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,6.074807146205785e-08,9.875607531739661e-08,0.3848675003860078,1.2919966430047225e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,3.7442383415964287e-08,3.9769926729604776e-07,0.9058525210002659,5.2394693028645634e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,2.56073718674088e-07,2.5024969545484055e-06,0.8976727151620856,5.035464596403472e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,9.602646287021344e-07,1.003642591967946e-05,0.904322052851579,1.7993587562159519e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,1.4297199868451571e-06,2.2605408958042972e-05,0.9367531908182327,3.1589340778737096e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,1.6518912389074103e-06,4.020733467768878e-05,0.958915674163698,4.622590950020822e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.969613322216901e-06,6.284512346610427e-05,0.9686592496985192,6.69464952807175e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,2.586039272500784e-06,8.931615593610331e-05,0.9710462318334565,9.706576747703366e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,3.69140275324753e-06,0.00012323314149398357,0.9700453732778714,1.4536223716277163e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,5.119532943353988e-06,0.00015938510478008538,0.9678794768782331,2.0862542442046106e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,8.998011225003211e-08,0.0,,5.017998319090111e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,4.329818281689768e-08,1.0328217570076959e-07,0.5807777816150803,3.9116704897423915e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,4.381254115060074e-08,4.2534415456429997e-07,0.8969950787369348,3.217545554434764e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,2.46165569706136e-07,2.7586918349697953e-06,0.9107672823090691,3.2699927032808773e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,7.828641628293553e-07,1.1242896107432898e-05,0.9303681048594065,7.753744739602553e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.3095348094793735e-06,2.548983866290655e-05,0.9486252217286475,1.6055035985118593e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,2.2381295821105596e-06,4.550983430817723e-05,0.9508209683437935,2.9316834115888923e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,3.7715590224252082e-06,7.13156841811724e-05,0.947114592452849,4.688501576310955e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,5.466808033816051e-06,0.00010155241761822253,0.9461676229672046,6.488723556685727e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,7.2839980020944495e-06,0.00014035985805094242,0.9481048349347092,8.35692208056571e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,9.205858077621087e-06,0.0001818001619540155,0.9493627619542516,1.0109124559676275e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,3.472378580227087e-07,0.0,,1.6542887237847026e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,2.3369835844277986e-07,9.82452448283766e-08,-1.3787243733884997,8.777420390515545e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,1.759062513428944e-07,3.9470123169849103e-07,0.5543306247463963,5.671048342037466e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,2.420312057438423e-07,2.468499815222458e-06,0.9019521070038927,1.2604115795511461e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,7.615764161528205e-07,9.872235750663094e-06,0.9228567433570792,6.703486405967851e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.469809603804606e-06,2.2206828361959197e-05,0.9338127183293575,2.2515105229103938e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.400513267275528e-06,3.9466427551815286e-05,0.939175815593547,4.981868187314831e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.678127541206777e-06,6.164090154925361e-05,0.9403297575349737,8.103997060970869e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.259271347313188e-06,8.754659938858822e-05,0.9399260350025801,1.1485937648103572e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.409726094920188e-06,0.00012070701632183045,0.9386139569951403,1.6488043911522254e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,9.929836778610479e-06,0.0001560081000206992,0.9363505050231816,2.3229011276271194e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,1.7872682178676769e-07,0.0,,2.7594865059654694e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,1.266433429236713e-07,9.754089802527233e-08,-0.29836146157746746,2.216551564515612e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,1.500514201779879e-07,4.046144965741405e-07,0.6291496685154165,2.485416530362272e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,5.886925578124647e-07,2.6757297746371478e-06,0.7799880378831242,7.32768569378095e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.632902805999038e-06,1.1123805961688049e-05,0.7633091753787216,2.94826713798102e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,6.858012966404203e-06,2.5607325369492173e-05,0.7321855028805686,7.286651907634223e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.3027643944951706e-05,4.6321227273438126e-05,0.7187543441358231,1.3676569324161392e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,2.004160705837421e-05,7.339884905377403e-05,0.7269493007486919,2.1259555069264024e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.7649761250359006e-05,0.00010547126294113696,0.7378455469354699,2.9296195862116292e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.7863013858441263e-05,0.00014702796761412174,0.7424774723281654,3.941761679016054e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.965912739862688e-05,0.0001917742338264361,0.7410542260668317,5.0777151045622304e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,2.3882287791821e-07,0.0,,1.7721148992677627e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,1.7403949925665074e-07,1.0311431708487362e-07,-0.6878305959530184,1.2047004815940454e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,1.788744441455492e-07,4.325807765326317e-07,0.5864946991419167,1.2995012355077051e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,5.34030561993859e-07,2.8503357043518918e-06,0.8126429244181654,4.6193599700927734e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,2.0482077616179595e-06,1.1736545275198296e-05,0.8254846112214778,1.922860519698588e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.767966856888961e-06,2.679025783436373e-05,0.8220260929787278,4.776150035468163e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.79606704984326e-06,4.8090289055835456e-05,0.8170926558659162,8.893706763046794e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.3880448022973724e-05,7.570085290353745e-05,0.8166407974205916,1.4015555279911496e-05,19,1,1,same_source_cyclic_next_latent,False
