split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,depablo_low_temp,39,50,-0.5195013284683228,-3.239896774291992,-0.945893406867981,-2.065100908279419,2.5100879669189453,-1.6374484300613403
train,depablo_low_temp,39,60,-0.3979519307613373,-3.5847625732421875,-1.0462803840637207,-2.6141738891601562,3.128739356994629,-1.6887941360473633
train,depablo_low_temp,39,70,-0.2735883593559265,-3.9478654861450195,-1.1519479751586914,-3.185798406600952,3.7725048065185547,-1.7447434663772583
train,depablo_low_temp,39,80,-0.14672429859638214,-4.328773021697998,-1.2627681493759155,-3.7789266109466553,4.440228462219238,-1.8053888082504272
train,depablo_low_temp,39,90,-0.01735263131558895,-4.72603178024292,-1.378334879875183,-4.392252445220947,5.130457401275635,-1.8701505661010742
train,depablo_low_temp,39,100,0.11466392129659653,-5.138223648071289,-1.4982556104660034,-5.02476692199707,5.842067718505859,-1.9383655786514282
train,depablo_low_temp,40,0,-1.0379809141159058,-2.382333993911743,-0.6633784770965576,-0.2289641797542572,0.4584709405899048,-1.7246423959732056
train,depablo_low_temp,40,10,-0.9419946670532227,-2.633694648742676,-0.7372940182685852,-0.6384325623512268,0.9218763113021851,-1.7608463764190674
train,depablo_low_temp,40,20,-0.848278284072876,-2.9121580123901367,-0.8188372850418091,-1.0682716369628906,1.407760739326477,-1.8090139627456665
train,depablo_low_temp,40,30,-0.7527029514312744,-3.2144412994384766,-0.9071911573410034,-1.523758888244629,1.9221711158752441,-1.8647677898406982
train,depablo_low_temp,40,40,-0.6547449231147766,-3.5398354530334473,-1.0021841526031494,-2.0052740573883057,2.4655563831329346,-1.9274406433105469
train,depablo_low_temp,40,50,-0.5545157790184021,-3.887143135070801,-1.103475570678711,-2.5115551948547363,3.036491870880127,-1.9966065883636475
train,depablo_low_temp,40,60,-0.45202404260635376,-4.255874156951904,-1.210935115814209,-3.042104482650757,3.6344430446624756,-2.0721018314361572
train,depablo_low_temp,40,70,-0.3469482958316803,-4.644384384155273,-1.3241075277328491,-3.596102714538574,4.2584967613220215,-2.153017044067383
train,depablo_low_temp,40,80,-0.23945288360118866,-5.051804065704346,-1.4427434206008911,-4.172431945800781,4.907408237457275,-2.2391297817230225
train,depablo_low_temp,40,90,-0.12955591082572937,-5.477149963378906,-1.5665714740753174,-4.770145893096924,5.580134868621826,-2.33008074760437
train,depablo_low_temp,40,100,-0.01689949259161949,-5.918559551239014,-1.6950762271881104,-5.3882975578308105,6.2756147384643555,-2.4248483180999756
train,depablo_low_temp,41,0,-1.0688858032226562,-2.3073391914367676,-0.6447601318359375,-0.11137969046831131,0.32267701625823975,-1.7171525955200195
train,depablo_low_temp,41,10,-0.8865357041358948,-2.4504899978637695,-0.6905388832092285,-0.5981362462043762,0.8744260668754578,-1.6433744430541992
train,depablo_low_temp,41,20,-0.7030579447746277,-2.6158578395843506,-0.7426679134368896,-1.1075106859207153,1.4512914419174194,-1.5771698951721191
train,depablo_low_temp,41,30,-0.5193266868591309,-2.8042914867401123,-0.8013635277748108,-1.6384341716766357,2.0521092414855957,-1.5196118354797363
train,depablo_low_temp,41,40,-0.3351367115974426,-3.0146572589874268,-0.8663135170936584,-2.1903269290924072,2.6762197017669678,-1.4700638055801392
train,depablo_low_temp,41,50,-0.15099208056926727,-3.2469394207000732,-0.9374959468841553,-2.762134313583374,3.322455883026123,-1.4289354085922241
train,depablo_low_temp,41,60,0.03343163803219795,-3.5003693103790283,-1.0147117376327515,-3.3538053035736084,3.990769386291504,-1.395674228668213
train,depablo_low_temp,41,70,0.21785832941532135,-3.7738828659057617,-1.0976452827453613,-3.963836193084717,4.679478645324707,-1.3700672388076782
train,depablo_low_temp,41,80,0.40202653408050537,-4.067387580871582,-1.186272382736206,-4.591578483581543,5.387863636016846,-1.352303147315979
train,depablo_low_temp,41,90,0.5861469507217407,-4.379482746124268,-1.2801969051361084,-5.236201286315918,6.115012168884277,-1.341671347618103
train,depablo_low_temp,41,100,0.7697737216949463,-4.709625720977783,-1.3792626857757568,-5.896296501159668,6.859340190887451,-1.3383026123046875
train,depablo_low_temp,42,0,-1.0522669553756714,-1.396018385887146,-0.4371644854545593,0.6069857478141785,-0.5145636200904846,-1.1912585496902466
train,depablo_low_temp,42,10,-1.2446601390838623,-1.8125594854354858,-0.5476004481315613,0.6242984533309937,-0.5381951928138733,-1.5103615522384644
train,depablo_low_temp,42,20,-1.5256112813949585,-2.314389705657959,-0.6795239448547363,0.7422483563423157,-0.6771003603935242,-1.9301989078521729
train,depablo_low_temp,42,30,-1.8180584907531738,-2.8497841358184814,-0.8205508589744568,0.8527344465255737,-0.8081486225128174,-2.3718109130859375
train,depablo_low_temp,42,40,-2.117109537124634,-3.414923906326294,-0.9697593450546265,0.9493732452392578,-0.9240456223487854,-2.8299572467803955
train,depablo_low_temp,42,50,-2.4221205711364746,-4.008051872253418,-1.1266796588897705,1.0324221849441528,-1.0250695943832397,-3.3034160137176514
train,depablo_low_temp,42,60,-2.7336606979370117,-4.629174709320068,-1.2913111448287964,1.1030405759811401,-1.11251699924469,-3.7926292419433594
train,depablo_low_temp,42,70,-3.051805257797241,-5.277115821838379,-1.4633269309997559,1.1624228954315186,-1.1877321004867554,-4.297163486480713
train,depablo_low_temp,42,80,-3.3766682147979736,-5.951704978942871,-1.6426825523376465,1.2109744548797607,-1.251147747039795,-4.817057132720947
train,depablo_low_temp,42,90,-3.709118127822876,-6.65211296081543,-1.8291271924972534,1.2511848211288452,-1.3055731058120728,-5.352627277374268
train,depablo_low_temp,42,100,-4.049606800079346,-7.378035068511963,-2.022568941116333,1.284242868423462,-1.3523461818695068,-5.904101371765137
train,depablo_low_temp,43,0,-1.040427565574646,-2.1324875354766846,-0.6171789169311523,-0.04048245772719383,0.22476449608802795,-1.545322060585022
train,depablo_low_temp,43,10,-1.0930684804916382,-2.4744319915771484,-0.7116836309432983,-0.23525430262088776,0.4432848393917084,-1.72943115234375
train,depablo_low_temp,43,20,-1.16770339012146,-2.8506546020507812,-0.8152687549591064,-0.4173118472099304,0.6467581987380981,-1.943260908126831
train,depablo_low_temp,43,30,-1.2421807050704956,-3.2488880157470703,-0.925078809261322,-0.6199725866317749,0.8730980157852173,-2.1652674674987793
train,depablo_low_temp,43,40,-1.3165627717971802,-3.6693124771118164,-1.0411698818206787,-0.8432871699333191,1.1223597526550293,-2.3955509662628174
train,depablo_low_temp,43,50,-1.3906514644622803,-4.111118793487549,-1.163325309753418,-1.0869364738464355,1.3941938877105713,-2.6336193084716797
train,depablo_low_temp,43,60,-1.4641989469528198,-4.573854923248291,-1.2914291620254517,-1.3509972095489502,1.6887092590332031,-2.879112482070923
train,depablo_low_temp,43,70,-1.5375937223434448,-5.056800365447998,-1.4252654314041138,-1.634060025215149,2.004324436187744,-3.132025957107544
train,depablo_low_temp,43,80,-1.610733985900879,-5.559396266937256,-1.5646851062774658,-1.935802698135376,2.340695858001709,-3.3920722007751465
train,depablo_low_temp,43,90,-1.683652639389038,-6.080648422241211,-1.7094053030014038,-2.2552623748779297,2.6967549324035645,-3.6588850021362305
train,depablo_low_temp,43,100,-1.756486415863037,-6.619744300842285,-1.859198808670044,-2.5914196968078613,3.071371555328369,-3.9322474002838135
train,depablo_low_temp,44,0,-1.1195670366287231,-1.2601006031036377,-0.39670610427856445,0.8455007076263428,-0.7878957986831665,-1.2055970430374146
train,depablo_low_temp,44,10,-0.9762427806854248,-1.4755771160125732,-0.45992231369018555,0.37107014656066895,-0.25135400891304016,-1.1918340921401978
train,depablo_low_temp,44,20,-0.8336116075515747,-1.7237366437911987,-0.5323683619499207,-0.13192686438560486,0.3168284296989441,-1.1910679340362549
train,depablo_low_temp,44,30,-0.6894797086715698,-1.9994869232177734,-0.61268150806427,-0.6632828116416931,0.9165257215499878,-1.199629783630371
train,depablo_low_temp,44,40,-0.5440696477890015,-2.3019018173217773,-0.7005969285964966,-1.2216942310333252,1.5462936162948608,-1.2173353433609009
train,depablo_low_temp,44,50,-0.39737972617149353,-2.629241943359375,-0.7956305742263794,-1.8056048154830933,2.2043979167938232,-1.2434802055358887
train,depablo_low_temp,44,60,-0.2494640350341797,-2.980443000793457,-0.8974877595901489,-2.413942575454712,2.8896477222442627,-1.27768075466156
train,depablo_low_temp,44,70,-0.10056984424591064,-3.3541274070739746,-1.0057809352874756,-3.0449559688568115,3.6000924110412598,-1.319577693939209
train,depablo_low_temp,44,80,0.049604348838329315,-3.7482357025146484,-1.1199404001235962,-3.6974003314971924,4.334352970123291,-1.3681186437606812
train,depablo_low_temp,44,90,0.20037402212619781,-4.161952018737793,-1.2397255897521973,-4.36913537979126,5.090040683746338,-1.4235174655914307
train,depablo_low_temp,44,100,0.3520807921886444,-4.592833042144775,-1.3644568920135498,-5.058651447296143,5.865478515625,-1.4845378398895264
train,depablo_low_temp,45,0,-1.038568139076233,-1.922143816947937,-0.5600674152374268,0.14870339632034302,0.014836558140814304,-1.4631521701812744
train,depablo_low_temp,45,10,-1.1769866943359375,-2.2825376987457275,-0.6567754149436951,0.10873966664075851,0.05704430490732193,-1.7193151712417603
train,depablo_low_temp,45,20,-1.3807337284088135,-2.7096312046051025,-0.7704084515571594,0.13916905224323273,0.01848101243376732,-2.0509073734283447
train,depablo_low_temp,45,30,-1.5903557538986206,-3.1644513607025146,-0.8916253447532654,0.1558896154165268,-0.0050453562289476395,-2.3975443840026855
train,depablo_low_temp,45,40,-1.8026520013809204,-3.644886016845703,-1.0199201107025146,0.15442556142807007,-0.00841718353331089,-2.75600004196167
train,depablo_low_temp,45,50,-2.017343044281006,-4.149355888366699,-1.1548534631729126,0.13560478389263153,0.0074387649074196815,-3.1254053115844727
train,depablo_low_temp,45,60,-2.234528064727783,-4.678164958953857,-1.2965177297592163,0.09938617050647736,0.042593251913785934,-3.505977153778076
train,depablo_low_temp,45,70,-2.4541261196136475,-5.230052947998047,-1.4445589780807495,0.04673388600349426,0.09596706926822662,-3.8971407413482666
train,depablo_low_temp,45,80,-2.6758885383605957,-5.804107666015625,-1.598731279373169,-0.02203265018761158,0.16722258925437927,-4.29833984375
train,depablo_low_temp,45,90,-2.8998804092407227,-6.400086402893066,-1.758968710899353,-0.10653926432132721,0.2559579908847809,-4.70954704284668
train,depablo_low_temp,45,100,-3.126073122024536,-7.017016410827637,-1.9250048398971558,-0.2059607058763504,0.3612595200538635,-5.130348205566406
train,depablo_low_temp,46,0,-1.067233920097351,-1.5966498851776123,-0.4890334904193878,0.45672762393951416,-0.3473745584487915,-1.2922205924987793
train,depablo_low_temp,46,10,-1.2336541414260864,-2.017129898071289,-0.6016173362731934,0.4184666574001312,-0.30829647183418274,-1.5932430028915405
train,depablo_low_temp,46,20,-1.4633033275604248,-2.5122716426849365,-0.7333991527557373,0.43919768929481506,-0.3373021185398102,-1.9712830781936646
train,depablo_low_temp,46,30,-1.6980003118515015,-3.0402109622955322,-0.8742331862449646,0.4399137496948242,-0.3442677855491638,-2.3656818866729736
train,depablo_low_temp,46,40,-1.9352293014526367,-3.597339153289795,-1.0231770277023315,0.4188215732574463,-0.327096551656723,-2.7731058597564697
train,depablo_low_temp,46,50,-2.1752634048461914,-4.182525157928467,-1.1799070835113525,0.37751197814941406,-0.2875504791736603,-3.193331241607666
train,depablo_low_temp,46,60,-2.417198657989502,-4.793454170227051,-1.3437950611114502,0.3162368834018707,-0.2258819043636322,-3.6247386932373047
train,depablo_low_temp,46,70,-2.6607205867767334,-5.4284539222717285,-1.514382004737854,0.2358824461698532,-0.14304743707180023,-4.066433429718018
train,depablo_low_temp,46,80,-2.90557861328125,-6.085962772369385,-1.6912329196929932,0.13735522329807281,-0.040046289563179016,-4.517610549926758
train,depablo_low_temp,46,90,-3.1519081592559814,-6.764272689819336,-1.873857021331787,0.022465845569968224,0.0811186358332634,-4.977698802947998
train,depablo_low_temp,46,100,-3.398253917694092,-7.460765838623047,-2.0615622997283936,-0.1093563437461853,0.22112427651882172,-5.444550037384033
train,depablo_low_temp,47,0,-1.1011617183685303,-1.490484356880188,-0.45727163553237915,0.6123498678207397,-0.5224879384040833,-1.2896943092346191
train,depablo_low_temp,47,10,-1.0027129650115967,-1.7401371002197266,-0.5291993021965027,0.1963484287261963,-0.052931174635887146,-1.3225114345550537
train,depablo_low_temp,47,20,-0.9081375002861023,-2.0190014839172363,-0.6093118190765381,-0.2387913167476654,0.4376170039176941,-1.3692415952682495
train,depablo_low_temp,47,30,-0.8112179636955261,-2.321140766143799,-0.6961184740066528,-0.7000893354415894,0.9572569131851196,-1.4229120016098022
train,depablo_low_temp,47,40,-0.7121533751487732,-2.6452860832214355,-0.7892513871192932,-1.1859822273254395,1.5042498111724854,-1.4831914901733398
train,depablo_low_temp,47,50,-0.6110923886299133,-2.9905827045440674,-0.8884661197662354,-1.6953719854354858,2.0773885250091553,-1.5498805046081543
train,depablo_low_temp,47,60,-0.508065938949585,-3.3559417724609375,-0.9934609532356262,-2.2272019386291504,2.675502300262451,-1.6225734949111938
train,depablo_low_temp,47,70,-0.4032927453517914,-3.7403008937835693,-1.1039303541183472,-2.780071258544922,3.297027587890625,-1.7010189294815063
train,depablo_low_temp,47,80,-0.29666078090667725,-4.142625331878662,-1.219594120979309,-3.35325026512146,3.9411685466766357,-1.7847334146499634
train,depablo_low_temp,47,90,-0.18851438164710999,-4.561939239501953,-1.340169072151184,-3.945155620574951,4.60615348815918,-1.8735970258712769
train,depablo_low_temp,47,100,-0.07884980738162994,-4.996980667114258,-1.4652996063232422,-4.554643154144287,5.290722370147705,-1.9671225547790527
train,depablo_low_temp,48,0,-1.0475553274154663,-1.766969919204712,-0.5263954401016235,0.2879525125026703,-0.14647960662841797,-1.3751411437988281
train,depablo_low_temp,48,10,-1.2239726781845093,-2.1511363983154297,-0.6287732720375061,0.3017961382865906,-0.16634777188301086,-1.6684592962265015
train,depablo_low_temp,48,20,-1.4578856229782104,-2.587676525115967,-0.7442104816436768,0.38363105058670044,-0.26402977108955383,-2.025989294052124
train,depablo_low_temp,48,30,-1.6950397491455078,-3.0454812049865723,-0.8654888868331909,0.4525578022003174,-0.34748372435569763,-2.39422345161438
train,depablo_low_temp,48,40,-1.9330663681030273,-3.5241780281066895,-0.992599606513977,0.5040741562843323,-0.411644846200943,-2.771116018295288
train,depablo_low_temp,48,50,-2.1716878414154053,-4.0240912437438965,-1.1256588697433472,0.5373216867446899,-0.45554715394973755,-3.156557321548462
train,depablo_low_temp,48,60,-2.409946918487549,-4.544374465942383,-1.2644671201705933,0.551135241985321,-0.47786185145378113,-3.549470901489258
train,depablo_low_temp,48,70,-2.648591995239258,-5.0849432945251465,-1.4089834690093994,0.547085702419281,-0.4803711175918579,-3.9503743648529053
train,depablo_low_temp,48,80,-2.8871915340423584,-5.644728183746338,-1.5589253902435303,0.5252820253372192,-0.4631759524345398,-4.358525276184082
train,depablo_low_temp,48,90,-3.1263327598571777,-6.2235517501831055,-1.714224100112915,0.4870688319206238,-0.42779383063316345,-4.774300575256348
train,depablo_low_temp,48,100,-3.3661601543426514,-6.820816516876221,-1.8747116327285767,0.43328893184661865,-0.37515759468078613,-5.197585105895996
train,depablo_low_temp,49,0,-1.077985405921936,-1.5794003009796143,-0.47425132989883423,0.5054506063461304,-0.39411452412605286,-1.3291946649551392
train,depablo_low_temp,49,10,-1.0478733777999878,-1.8655920028686523,-0.5549586415290833,0.19511455297470093,-0.04397376999258995,-1.4290456771850586
train,depablo_low_temp,49,20,-1.0336536169052124,-2.1955225467681885,-0.6476110219955444,-0.12335845828056335,0.31450989842414856,-1.5576660633087158
train,depablo_low_temp,49,30,-1.0201377868652344,-2.554617166519165,-0.7485021352767944,-0.4672011733055115,0.7011210322380066,-1.697898030281067
train,depablo_low_temp,49,40,-1.0073933601379395,-2.9413259029388428,-0.8571851253509521,-0.8348519206047058,1.114133596420288,-1.8492103815078735
train,depablo_low_temp,49,50,-0.9958631992340088,-3.355010986328125,-0.9734712839126587,-1.2248281240463257,1.551895022392273,-2.011699914932251
train,depablo_low_temp,49,60,-0.9855474233627319,-3.794229030609131,-1.0969597101211548,-1.6358280181884766,2.0129494667053223,-2.1847879886627197
train,depablo_low_temp,49,70,-0.9765273332595825,-4.257884502410889,-1.227340817451477,-2.0666897296905518,2.49601149559021,-2.3681066036224365
train,depablo_low_temp,49,80,-0.9689039587974548,-4.745059490203857,-1.3643615245819092,-2.5163650512695312,2.999922513961792,-2.5613794326782227
train,depablo_low_temp,49,90,-0.963026762008667,-5.254186153411865,-1.507570743560791,-2.9827358722686768,3.5223045349121094,-2.7642440795898438
train,depablo_low_temp,49,100,-0.9583806395530701,-5.783246994018555,-1.6564197540283203,-3.4650158882141113,4.062304496765137,-2.975511312484741
train,depablo_low_temp,50,0,-1.0770405530929565,-1.6534414291381836,-0.5027657747268677,0.42726531624794006,-0.3181493878364563,-1.334380030632019
train,depablo_low_temp,50,10,-1.2279711961746216,-2.0413923263549805,-0.6065866947174072,0.38654083013534546,-0.2754865884780884,-1.6105984449386597
train,depablo_low_temp,50,20,-1.4505517482757568,-2.495504379272461,-0.7270861864089966,0.4296034574508667,-0.32880085706710815,-1.9668910503387451
train,depablo_low_temp,50,30,-1.680816888809204,-2.9758756160736084,-0.8548086881637573,0.4641788899898529,-0.3730376660823822,-2.339120626449585
train,depablo_low_temp,50,40,-1.9155064821243286,-3.47990083694458,-0.9891080260276794,0.48606041073799133,-0.4033944010734558,-2.7237820625305176
train,depablo_low_temp,50,50,-2.1537063121795654,-4.006113529205322,-1.129590392112732,0.494721919298172,-0.41925209760665894,-3.11959171295166
train,depablo_low_temp,50,60,-2.3956594467163086,-4.5543365478515625,-1.2762045860290527,0.4908252954483032,-0.4213496148586273,-3.5266706943511963
train,depablo_low_temp,50,70,-2.6403379440307617,-5.122835159301758,-1.428490400314331,0.4738536477088928,-0.40908190608024597,-3.9435360431671143
train,depablo_low_temp,50,80,-2.888321876525879,-5.711557388305664,-1.5864169597625732,0.44504112005233765,-0.38382688164711,-4.3706278800964355
train,depablo_low_temp,50,90,-3.138723373413086,-6.318525791168213,-1.7494487762451172,0.4043671786785126,-0.3455412983894348,-4.806468963623047
train,depablo_low_temp,50,100,-3.3919191360473633,-6.943373680114746,-1.9174764156341553,0.3529302775859833,-0.29545339941978455,-5.2512125968933105
train,depablo_low_temp,51,0,-1.095887541770935,-2.0701143741607666,-0.6003571152687073,0.11013173311948776,0.04959886893630028,-1.5703057050704956
train,depablo_low_temp,51,10,-0.9820456504821777,-2.305800676345825,-0.6695256233215332,-0.3236057162284851,0.5395757555961609,-1.585607886314392
train,depablo_low_temp,51,20,-0.8696872591972351,-2.564044952392578,-0.7449573874473572,-0.775200366973877,1.049264669418335,-1.6105782985687256
train,depablo_low_temp,51,30,-0.7543670535087585,-2.842726707458496,-0.826249897480011,-1.2516331672668457,1.5866318941116333,-1.6409621238708496
train,depablo_low_temp,51,40,-0.6355894207954407,-3.1409265995025635,-0.9131680727005005,-1.753085732460022,2.1519007682800293,-1.675995111465454
train,depablo_low_temp,51,50,-0.5132633447647095,-3.457596778869629,-1.0054234266281128,-2.2788028717041016,2.7442314624786377,-1.71518075466156
train,depablo_low_temp,51,60,-0.38730889558792114,-3.791675567626953,-1.1027207374572754,-2.827979326248169,3.362736463546753,-1.7580419778823853
train,depablo_low_temp,51,70,-0.2575945258140564,-4.141967296600342,-1.2047306299209595,-3.399794101715088,4.006514072418213,-1.8040084838867188
train,depablo_low_temp,51,80,-0.12438733875751495,-4.507370471954346,-1.3111329078674316,-3.9927079677581787,4.673840045928955,-1.8528563976287842
train,depablo_low_temp,51,90,0.012657992541790009,-4.886336803436279,-1.4215013980865479,-4.606008052825928,5.363945484161377,-1.9037169218063354
train,depablo_low_temp,51,100,0.1532829999923706,-5.277719497680664,-1.5355055332183838,-5.238122940063477,6.075075149536133,-1.9563446044921875
train,depablo_low_temp,52,0,-1.0662205219268799,-2.180035352706909,-0.616513729095459,-0.011100780218839645,0.20536530017852783,-1.6415250301361084
train,depablo_low_temp,52,10,-0.9720814228057861,-2.4132468700408936,-0.6847794055938721,-0.4016459286212921,0.6470314264297485,-1.6716907024383545
train,depablo_low_temp,52,20,-0.8833479881286621,-2.6709413528442383,-0.7596843838691711,-0.8039414882659912,1.1014429330825806,-1.71528959274292
train,depablo_low_temp,52,30,-0.792926549911499,-2.9503226280212402,-0.8407265543937683,-1.2297077178955078,1.5819506645202637,-1.765749216079712
train,depablo_low_temp,52,40,-0.7003128528594971,-3.250701665878296,-0.9277439713478088,-1.6793490648269653,2.089020013809204,-1.8223822116851807
train,depablo_low_temp,52,50,-0.605737566947937,-3.5712733268737793,-1.020500659942627,-2.151693344116211,2.6213338375091553,-1.8850281238555908
train,depablo_low_temp,52,60,-0.5089859366416931,-3.9112579822540283,-1.1187875270843506,-2.646451234817505,3.1785967350006104,-1.9532294273376465
train,depablo_low_temp,52,70,-0.41003838181495667,-4.269625663757324,-1.2223187685012817,-3.162726402282715,3.7598087787628174,-2.026559352874756
train,depablo_low_temp,52,80,-0.30898672342300415,-4.64531135559082,-1.3307915925979614,-3.6993765830993652,4.363703727722168,-2.1046640872955322
train,depablo_low_temp,52,90,-0.20602187514305115,-5.037653923034668,-1.4440112113952637,-4.255401611328125,4.989171028137207,-2.1874473094940186
train,depablo_low_temp,52,100,-0.10063010454177856,-5.444652557373047,-1.5614304542541504,-4.830034255981445,5.635375499725342,-2.273717164993286
train,depablo_low_temp,53,0,-1.1155986785888672,-1.4292881488800049,-0.44611871242523193,0.6796436309814453,-0.6049469709396362,-1.2534478902816772
train,depablo_low_temp,53,10,-0.9886622428894043,-1.6499675512313843,-0.5108368992805481,0.2328188419342041,-0.09980706870555878,-1.2533130645751953
train,depablo_low_temp,53,20,-0.8636795282363892,-1.8943665027618408,-0.5822170376777649,-0.23186102509498596,0.42504191398620605,-1.263654112815857
train,depablo_low_temp,53,30,-0.736290454864502,-2.1598503589630127,-0.6596308946609497,-0.720752477645874,0.9768474102020264,-1.2801529169082642
train,depablo_low_temp,53,40,-0.6067249774932861,-2.4459338188171387,-0.7429343461990356,-1.232960820198059,1.5546057224273682,-1.3027870655059814
train,depablo_low_temp,53,50,-0.47493964433670044,-2.751925230026245,-0.8319395780563354,-1.7679368257522583,2.157712936401367,-1.3312543630599976
train,depablo_low_temp,53,60,-0.34105566143989563,-3.0771617889404297,-0.9264567494392395,-2.324836492538452,2.7852296829223633,-1.3653855323791504
train,depablo_low_temp,53,70,-0.20507609844207764,-3.420827627182007,-1.0262620449066162,-2.902907609939575,3.4363245964050293,-1.404862880706787
train,depablo_low_temp,53,80,-0.06725243479013443,-3.7821717262268066,-1.1311366558074951,-3.500960111618042,4.109668254852295,-1.4495830535888672
train,depablo_low_temp,53,90,0.07240796834230423,-4.1602067947387695,-1.2408055067062378,-4.118087291717529,4.804254055023193,-1.49916410446167
train,depablo_low_temp,53,100,0.21372202038764954,-4.554196834564209,-1.3550604581832886,-4.753231525421143,5.518908500671387,-1.5534663200378418
train,depablo_low_temp,54,0,-1.086437702178955,-2.0129034519195557,-0.5762676000595093,0.1592133641242981,0.006272247992455959,-1.5691574811935425
train,depablo_low_temp,54,10,-0.9028674364089966,-2.1737051010131836,-0.6263356804847717,-0.3464260697364807,0.578951895236969,-1.502192497253418
train,depablo_low_temp,54,20,-0.7180156707763672,-2.356898546218872,-0.682750940322876,-0.8752846717834473,1.1773881912231445,-1.4427063465118408
train,depablo_low_temp,54,30,-0.5324351191520691,-2.5635640621185303,-0.7458248138427734,-1.4271830320358276,1.8013882637023926,-1.3915632963180542
train,depablo_low_temp,54,40,-0.3462775647640228,-2.7934677600860596,-0.8154916167259216,-2.001600742340088,2.450378179550171,-1.348785638809204
train,depablo_low_temp,54,50,-0.15926474332809448,-3.0453193187713623,-0.8914030194282532,-2.597940444946289,3.123702049255371,-1.313633918762207
train,depablo_low_temp,54,60,0.028421267867088318,-3.3187386989593506,-0.9734509587287903,-3.215479850769043,3.820551633834839,-1.2861055135726929
train,depablo_low_temp,54,70,0.21677324175834656,-3.612576484680176,-1.061314344406128,-3.853177547454834,4.539770126342773,-1.265736699104309
train,depablo_low_temp,54,80,0.40580838918685913,-3.925821542739868,-1.1547143459320068,-4.510127067565918,5.280361175537109,-1.252132534980774
train,depablo_low_temp,54,90,0.5955345630645752,-4.257187366485596,-1.253291368484497,-5.1851983070373535,6.041056156158447,-1.244762897491455
train,depablo_low_temp,54,100,0.7856778502464294,-4.605952739715576,-1.3568352460861206,-5.877161502838135,6.820499420166016,-1.243573546409607
train,depablo_low_temp,55,0,-1.0412168502807617,-2.3564717769622803,-0.6583789587020874,-0.20162314176559448,0.42509809136390686,-1.7136095762252808
train,depablo_low_temp,55,10,-0.9358364939689636,-2.5934793949127197,-0.7284248471260071,-0.617416501045227,0.8956855535507202,-1.7365716695785522
train,depablo_low_temp,55,20,-0.8342182040214539,-2.856029987335205,-0.8054208159446716,-1.0493113994598389,1.3839380741119385,-1.7720844745635986
train,depablo_low_temp,55,30,-0.7309322953224182,-3.141915798187256,-0.8890240788459778,-1.5060453414916992,1.8998169898986816,-1.815178394317627
train,depablo_low_temp,55,40,-0.6262426972389221,-3.4500527381896973,-0.9789330363273621,-1.986119270324707,2.4416329860687256,-1.865605354309082
train,depablo_low_temp,55,50,-0.5203801393508911,-3.779804229736328,-1.0749746561050415,-2.4884655475616455,3.008202075958252,-1.923296570777893
train,depablo_low_temp,55,60,-0.41352787613868713,-4.129662990570068,-1.1767168045043945,-3.011382818222046,3.5976104736328125,-1.9877796173095703
train,depablo_low_temp,55,70,-0.30554869771003723,-4.498669147491455,-1.2839031219482422,-3.554244041442871,4.2091779708862305,-2.0585851669311523
train,depablo_low_temp,55,80,-0.1967056691646576,-4.885452747344971,-1.3961387872695923,-4.11530065536499,4.840946674346924,-2.1353631019592285
train,depablo_low_temp,55,90,-0.08692857623100281,-5.2886433601379395,-1.5130534172058105,-4.693427085876465,5.491662979125977,-2.2175276279449463
train,depablo_low_temp,55,100,0.02348298951983452,-5.707064151763916,-1.6343008279800415,-5.286958694458008,6.159479141235352,-2.3048529624938965
train,depablo_low_temp,56,0,-1.098421335220337,-1.116355061531067,-0.36345431208610535,0.9295875430107117,-0.8826762437820435,-1.1085069179534912
train,depablo_low_temp,56,10,-1.0872983932495117,-1.4119117259979248,-0.44532597064971924,0.6481549739837646,-0.565880537033081,-1.2267955541610718
train,depablo_low_temp,56,20,-1.0984307527542114,-1.74232017993927,-0.5363470911979675,0.3794787526130676,-0.26423877477645874,-1.3753498792648315
train,depablo_low_temp,56,30,-1.106775164604187,-2.0925064086914062,-0.6330593228340149,0.0869041457772255,0.06399364769458771,-1.5291608572006226
train,depablo_low_temp,56,40,-1.111037254333496,-2.4626877307891846,-0.7355802655220032,-0.23238758742809296,0.42200255393981934,-1.687294363975525
train,depablo_low_temp,56,50,-1.110891580581665,-2.852597236633301,-0.843851625919342,-0.5788116455078125,0.8102586269378662,-1.849384069442749
train,depablo_low_temp,56,60,-1.1061404943466187,-3.261692523956299,-0.9577399492263794,-0.9522796869277954,1.2286773920059204,-2.0150489807128906
train,depablo_low_temp,56,70,-1.096456527709961,-3.6888623237609863,-1.0769420862197876,-1.3524519205093384,1.6768920421600342,-2.183593511581421
train,depablo_low_temp,56,80,-1.0825443267822266,-4.134101390838623,-1.201446533203125,-1.7778815031051636,2.1532812118530273,-2.355565071105957
train,depablo_low_temp,56,90,-1.0635889768600464,-4.595357894897461,-1.330702781677246,-2.228351593017578,2.657632827758789,-2.5295302867889404
train,depablo_low_temp,56,100,-1.040184736251831,-5.071845531463623,-1.4644739627838135,-2.7019569873809814,3.1878068447113037,-2.705629587173462
train,depablo_low_temp,57,0,-1.0080008506774902,-2.7411601543426514,-0.75916588306427,-0.5954247117042542,0.8684092164039612,-1.8511450290679932
