split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,125,2.8027881853631698e-05,9.579287143424153e-05,0.7074116118037879,3.895511326845735e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.067426561960019e-05,0.0001378952874802053,0.7050351294605413,5.753025834565051e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,5.7465065765427426e-05,0.00019256462110206485,0.7015803555370159,7.974404434207827e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,7.645880396012217e-05,0.0002518006949685514,0.6963518946217703,0.00010192926856689155,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,4.367094774693214e-08,0.0,,7.449228345279835e-09,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,4.04292279654328e-08,1.0530127525498756e-07,0.6160613642376769,3.343172849668008e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,1.4526609959375492e-07,4.6677956788698793e-07,0.6887907920834159,1.9162594355748297e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,1.0106306262969156e-06,3.385780473763589e-06,0.7015073380780911,1.6566546037211083e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,4.010407792520709e-06,1.4759227269678377e-05,0.7282779295119493,7.998083674465306e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,9.665497600508388e-06,3.434355676290579e-05,0.7185644554163354,1.9166458514519036e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.8369795725448057e-05,6.215853500179946e-05,0.7044686506058057,3.4946322557516396e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,3.0168152079568245e-05,9.824951848713681e-05,0.6929435121504645,5.532406794372946e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.3963293137494475e-05,0.0001407447998644784,0.6876382418403647,7.923749217297882e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,6.10227943980135e-05,0.00019554639584384859,0.687937002701177,0.0001100575173040852,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,7.884435035521165e-05,0.00025431934045627713,0.6899789445279461,0.00014328375982586294,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,1.680690964178666e-08,0.0,,3.22685025366809e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,4.683684551309852e-09,1.0514619930290792e-07,0.955455503077035,9.457282956759627e-09,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,1.68418612389587e-08,4.2241856590408133e-07,0.9601299218396973,1.6522234247418055e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,4.001721620738863e-08,2.6625341433828e-06,0.9849702523789813,1.0877878509063521e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,1.6805623204163567e-07,1.0701617611630354e-05,0.9842961841713542,5.340563689060218e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,4.2063393834723684e-07,2.4128486984409392e-05,0.9825669160847496,1.343760231975466e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,7.829590913388529e-07,4.294652535463683e-05,0.981768977003996,2.5092340365517884e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.2573597132359282e-06,6.716716598020867e-05,0.9812801434318902,4.0223790165327955e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,1.8248152855449007e-06,9.55089635681361e-05,0.9808937798362446,5.837845037603984e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,2.581039552751463e-06,0.0001318353315582499,0.9804222470392084,8.28442171041388e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,3.4292213513253955e-06,0.00017057791410479695,0.9798964516049915,1.1100511983386241e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,2.9241091326071e-08,0.0,,1.9812558704757066e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,8.1196214196666e-09,9.34500405946892e-08,0.9131127031299755,3.97767907500679e-09,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,9.834592695767697e-09,3.706644804424286e-07,0.9734676689710624,9.216307716997107e-09,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,5.505481581735694e-08,2.3013249119685497e-06,0.9760769044253456,6.083953252300489e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,2.3332376031248714e-07,9.18923342396738e-06,0.9746090071339432,3.0804346806689864e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,5.543287215914461e-07,2.066570050374139e-05,0.9731763885046583,7.879680197220296e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.0104371312991134e-06,3.673380706459284e-05,0.9724929918229723,1.5109256992218434e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.6137071270350134e-06,5.7396227930439636e-05,0.9718847878123503,2.4946473331510788e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.346862629565294e-06,8.155551040545106e-05,0.9712237392924411,3.707078576553613e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.3245810300286394e-06,0.00011250645911786705,0.9704498652246655,5.367716312321136e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.417449872562429e-06,0.0001454888260923326,0.9696371880149823,7.2957536758622155e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,2.1308764530658664e-08,0.0,,2.4547405885755325e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,4.013859467022485e-09,1.03322996380939e-07,0.9611523125769225,5.071284725488567e-09,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,1.0272894535034993e-08,4.142063971812604e-07,0.9751986096667177,1.1121214171794236e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,6.442483879709471e-08,2.595082605694188e-06,0.9751742627938963,8.730634704079421e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,2.8873554924757627e-07,1.0409034985059407e-05,0.9722610645787998,3.91855849102285e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,6.91539185027068e-07,2.3453274479834363e-05,0.9705141733781495,9.168920769297983e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.2577229426824488e-06,4.173463457846083e-05,0.9698638084318688,1.706629177533614e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,1.992385477933567e-06,6.525538628920913e-05,0.9694678770407794,2.7986291115666972e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,2.8835613647970604e-06,9.276856144424528e-05,0.9689166101111732,4.140889359405264e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.11204155170708e-06,0.0001280317228520289,0.9678826351773808,5.923896424064878e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,5.562663318414707e-06,0.00016562770179007202,0.9664146561336387,7.906043720140588e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,2.2939602217775246e-08,0.0,,5.1358938435441814e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,2.938014720399451e-09,1.0388254167992272e-07,0.9717179164767463,3.321192210137269e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,5.450567108766791e-09,4.131814819174906e-07,0.9868082976916782,7.410454117007248e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,2.413231570130847e-08,2.567076535342494e-06,0.9905993002666401,5.076543629911612e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,1.0307119424624034e-07,1.0246058991469909e-05,0.9899404059324615,1.6976924825939932e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,2.4524905484213377e-07,2.3035410777083598e-05,0.9893533891270515,3.5062887491221773e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,4.4759923412129865e-07,4.093155075679533e-05,0.9890646890761404,6.205248610058334e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,7.334617748711025e-07,6.392442446667701e-05,0.9885261106221856,1.007306400424568e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.1155823358421912e-06,9.079395385924727e-05,0.9877130327689924,1.5115627320483327e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,1.6919969993978157e-06,0.0001251927751582116,0.9864848670599436,2.237603985122405e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.4305663828272372e-06,0.00016182287072297186,0.9849800811716647,3.1304000003729016e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,3.7089986193450386e-08,0.0,,2.420068057062963e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,2.0689377322469227e-08,9.996369954023976e-08,0.7930310961116356,1.206374733442317e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,6.246209238724987e-08,4.0348717789129296e-07,0.8451943560791954,5.385964740867166e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,5.121800654706021e-07,2.6054560748889344e-06,0.8034201879636618,5.538116738534882e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.238261231468641e-06,1.0772148925752845e-05,0.7922177601798971,2.8195788672746858e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.3741177907795645e-06,2.473311178619042e-05,0.7827156632276182,7.746298251731787e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.0133641808351967e-05,4.4647022150456905e-05,0.7730275991486644,1.7549573385622352e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.6675536244292744e-05,7.067642582114786e-05,0.7640580143866998,3.421867950237356e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.4828406822052784e-05,0.00010157931683352217,0.7555761586510379,5.527681059902534e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.612662840168923e-05,0.00014179330901242793,0.7452162682900447,7.755228580208495e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,4.9405538447899744e-05,0.0001853152789408341,0.733397382394608,9.24183550523594e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,3.02943696794955e-08,0.0,,3.834344752817742e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,1.7488792636299877e-08,1.0269551609098926e-07,0.8297024709354921,3.308984375394175e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,5.732998076268814e-08,4.423241932727251e-07,0.8703892266472976,1.1244068076621261e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,5.163481660019897e-07,3.113214461336611e-06,0.8341430786685016,1.0294571666236152e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.617116706460365e-06,1.358427107334137e-05,0.8073421317691194,5.016909653932089e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,7.486452886951156e-06,3.200078208465129e-05,0.7660540649554336,1.2351423720247112e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.72081508935662e-05,5.867032814421691e-05,0.7066975515925695,2.3344384317169897e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,3.2890031434362754e-05,9.386183228343725e-05,0.6495909931201451,3.7967325624777004e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,5.17943553859368e-05,0.00013590285379905254,0.6188869185740535,5.546723332372494e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,7.136624481063336e-05,0.00019086066458839923,0.6260819642196138,7.866558007663116e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,8.506995072821155e-05,0.000250564597081393,0.6604869493970149,0.00010467536776559427,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,2.6476801195940425e-08,0.0,,2.5007992121572897e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,6.224636805995942e-09,1.0380210113680732e-07,0.9400336145624634,5.869507990752254e-09,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,8.736534162778753e-09,4.140581495448714e-07,0.9789002241052812,1.1241499286995804e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,3.9111760941068496e-08,2.5844267383945407e-06,0.9848663688701175,5.445300388373653e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,1.5347181658853515e-07,1.0333380487281829e-05,0.9851479564913509,2.172560868984874e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,3.522361566865584e-07,2.3241327653522603e-05,0.9848444046769776,4.899135888081219e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,6.372070515681116e-07,4.1306804632768035e-05,0.9845737994688016,8.696682698428049e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.0127175755769713e-06,6.4523694163654e-05,0.9843047180000516,1.3916132957092486e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.4956120821807417e-06,9.165598748950288e-05,0.9836823308204276,2.077859335258836e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.2334490950015606e-06,0.0001263997401110828,0.982330271462277,3.111176965830964e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.1848221624386497e-06,0.00016340739966835827,0.9805099269133322,4.4267640078032855e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,2.514103414341662e-08,0.0,,4.104363071633088e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,5.1204831486018065e-09,1.0051899579366363e-07,0.9490595473206609,1.7596963886035155e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,8.287087460701059e-09,4.096098109585e-07,0.9797683374787606,2.1486153300998012e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,5.0794081829508286e-08,2.5966930934373522e-06,0.9804389352142228,1.0465396371728275e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,2.350803924855427e-07,1.0445361112942919e-05,0.9774942780873078,3.9187619904623716e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,5.797293169962359e-07,2.3561089619761333e-05,0.9753946304541874,8.745629429540713e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.0898181699303677e-06,4.1953680920414627e-05,0.9740233003154661,1.6006956684577744e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,1.7659382365309284e-06,6.56422707834281e-05,0.9730975449896113,2.5603731046430767e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,2.5929500679922057e-06,9.337658411823213e-05,0.9722312601978559,3.725576561919297e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,3.7601819258270552e-06,0.0001289642386836931,0.97084322007243,5.331035936251283e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,5.186859652894782e-06,0.00016694419900886714,0.9689305786982195,7.262879080371931e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,4.099885586583696e-08,0.0,,1.8583008909445198e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,1.6461985552496117e-08,1.0879922029971567e-07,0.8486939014163217,6.144873054836353e-09,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,2.9570175641424612e-08,4.6272842268990644e-07,0.9360960464249657,4.006866660688502e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,2.1969270846966538e-07,3.0676756068714894e-06,0.9283846349406824,3.866250608552946e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.0292176284565357e-06,1.2550069186545443e-05,0.9179910793193132,2.010984871958499e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.4660182589286705e-06,2.845998460543342e-05,0.9133513846505078,4.773889486386906e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,4.489469574764371e-06,5.080093251308426e-05,0.9116262369079925,8.559610250813421e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,7.106051725713769e-06,7.957850903039798e-05,0.910703884600309,1.3482244867191184e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.022621745505603e-05,0.00011326819367241114,0.909716778174888,1.9398226868361235e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.44010691656149e-05,0.00015646663086954504,0.9079607639943249,2.737121940299403e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,1.9151062588207424e-05,0.0002025431749643758,0.9054470110307307,3.659332651295699e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,2.7818773062904256e-08,0.0,,2.4801972031696096e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,1.645184610765682e-08,9.878272066998761e-08,0.833454211464584,1.283008987940093e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,4.9265452162217116e-08,4.075140793702303e-07,0.8791073617913971,5.581204121085648e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,4.4176326241540664e-07,2.657891172930249e-06,0.8337918170184615,5.34533683094196e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.128874257323332e-06,1.1012571121682413e-05,0.8066869004703328,2.7296116513753077e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,5.461386990646133e-06,2.5448980522924103e-05,0.7853985944259501,7.058569281070959e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.0539953109400813e-05,4.635270670405589e-05,0.772614074584806,1.3845746252627578e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.751358104229439e-05,7.409453974105418e-05,0.76363196122817,2.3238588255480863e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.6224601242574863e-05,0.00010749007924459875,0.7560277057485506,3.4704939025687054e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,3.816122261923738e-05,0.00015147423255257308,0.7480678926299064,4.9807400500867516e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.175442129257135e-05,0.00019959177006967366,0.7406986206169479,6.627369293710217e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,2.1636342495412464e-08,0.0,,4.276875031905547e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,3.7563023802533735e-09,9.364332242967066e-08,0.9598871304136557,2.2169647451164565e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,9.941140355351763e-09,3.85355036769397e-07,0.9742026458543457,2.7817119274686775e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,6.457946710725082e-08,2.4711696369195124e-06,0.9738668417811439,1.3320179448328417e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,2.640676370901929e-07,9.974225577025209e-06,0.9735249985022947,5.64227093491354e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,5.85215445880749e-07,2.250624675070867e-05,0.9739976437491816,1.357587620987033e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.0146940212507616e-06,4.006221570307389e-05,0.9746720443828846,2.5720619305502623e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.5676140492359991e-06,6.264413968892768e-05,0.974975886698735,4.122492555325152e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.2343426735460525e-06,8.904800051823258e-05,0.9749085587487327,5.807642537547508e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.1344491162599297e-06,0.0001228825276484713,0.974492312485412,7.773046490910929e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,4.167951374256518e-06,0.00015894098032731563,0.9737767354544232,9.686139492259827e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,3.014432436998504e-08,0.0,,1.0763184121742597e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,8.101448401021116e-09,9.875607531739661e-08,0.9179650631621041,7.671097534966975e-09,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,1.105061908646121e-08,3.9769926729604776e-07,0.9722136297569914,4.014053445189347e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,4.25557118433062e-08,2.5024969545484055e-06,0.9829946998473028,2.38690347487136e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,1.5774767803122813e-07,1.003642591967946e-05,0.9842824846918946,1.0561869885350461e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,3.419469862819824e-07,2.2605408958042972e-05,0.9848732227354675,2.4686651158845052e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,5.944588110651239e-07,4.020733467768878e-05,0.9852151649486234,4.363675088825403e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,9.451330811316438e-07,6.284512346610427e-05,0.9849609161537982,6.7927653617516626e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,1.4061251931707375e-06,8.931615593610331e-05,0.9842567654369644,9.757659427123144e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,2.0975137431378243e-06,0.00012323314149398357,0.9829793047737875,1.3801047316519544e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,2.9853658816136885e-06,0.00015938510478008538,0.9812694800700931,1.8412520148558542e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,2.07701411625294e-08,0.0,,3.166478990124233e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,5.266274971660323e-09,1.0328217570076959e-07,0.949010805243706,1.5922822171887674e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,1.4436681183838118e-08,4.2534415456429997e-07,0.9660588231225928,3.019829719619338e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,1.0443447706620645e-07,2.7586918349697953e-06,0.9621434783898761,1.8553309644175897e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,4.523275265455595e-07,1.1242896107432898e-05,0.9597677037817225,6.817260214120324e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.0444986173752113e-06,2.548983866290655e-05,0.9590229412124451,1.521486183264642e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,1.8792190985550405e-06,4.550983430817723e-05,0.9587074062755403,2.8901918085466605e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,2.9528330287575955e-06,7.13156841811724e-05,0.958594900088792,4.882920620730147e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,4.221370545565151e-06,0.00010155241761822253,0.958431609561133,7.403718427667627e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,5.903896180825541e-06,0.00014035985805094242,0.9579374312370509,1.0753958122222684e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,7.814790478732903e-06,0.0001818001619540155,0.9570143920954836,1.4300927432486787e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,2.1078891521142396e-08,0.0,,2.5997909602892832e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,6.430731058770789e-09,9.82452448283766e-08,0.9345440985972955,1.1435982827379121e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,1.8935672585485008e-08,3.9470123169849103e-07,0.9520253015071668,3.596177577946946e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.2752853706388123e-07,2.468499815222458e-06,0.9483376355641377,2.2519593301240093e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,5.292255877975549e-07,9.872235750663094e-06,0.9463925293961899,1.0436789352752385e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.2296079603402177e-06,2.2206828361959197e-05,0.9446292851775914,2.8585106974787777e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.223811634394224e-06,3.9466427551815286e-05,0.9436530800393679,5.794712706119753e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.5489947549649514e-06,6.164090154925361e-05,0.9424246780016811,1.0033829312305897e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.1733272812271025e-06,8.754659938858822e-05,0.9409077300848141,1.5585228538839146e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.337851457123179e-06,0.00012070701632183045,0.9392094040535397,2.3514456188422628e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,9.695328117231838e-06,0.0001560081000206992,0.9378536876229795,3.2808173273224384e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,2.837736445826522e-08,0.0,,3.4533577775164304e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,1.8566481685411418e-08,9.754089802527233e-08,0.8096543905039613,2.4878925586335754e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,7.157373715926951e-08,4.046144965741405e-07,0.8231063450141249,8.117584116007492e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,5.378325340643642e-07,2.6757297746371478e-06,0.79899594526981,6.081177161831874e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.3104012143448927e-06,1.1123805961688049e-05,0.7923011941863928,2.61490049524582e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,5.672584393323632e-06,2.5607325369492173e-05,0.7784780600288,6.4437022047059145e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.0802533324749675e-05,4.6321227273438126e-05,0.7667908654280379,1.2416699973982759e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.777507168299053e-05,7.339884905377403e-05,0.7578290135044485,2.0641859009629115e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.6300745957996696e-05,0.00010547126294113696,0.7506359056999723,3.0623261409346014e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.774378274101764e-05,0.00014702796761412174,0.7432884140786258,4.355529381427914e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,5.0538852519821376e-05,0.0001917742338264361,0.7364669303512317,5.725061419070698e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,2.9466946216416545e-08,0.0,,2.824188705119468e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,1.592159115659797e-08,1.0311431708487362e-07,0.8455928176928829,1.2847816144301305e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,5.244278256100188e-08,4.325807765326317e-07,0.8787676535666724,4.555799648642278e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,4.018941410777188e-07,2.8503357043518918e-06,0.859001120301687,3.924798193111201e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,1.833606802392751e-06,1.1736545275198296e-05,0.8437694603140555,1.9113035705231596e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.5467190830095205e-06,2.679025783436373e-05,0.8302846090127036,4.7854523472778965e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.751959285291377e-06,4.8090289055835456e-05,0.8180098423794069,9.151178346655797e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.4610565813200083e-05,7.570085290353745e-05,0.8069960211436754,1.4998914593888912e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,149,2.1799738533445634e-05,0.00010818660666700453,0.798498730988535,2.1966174244880676e-05,19,1,1,same_source_cyclic_next_latent,False
