split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,125,2.847091673174873e-05,9.579287143424153e-05,0.7027866864676562,3.5314187698531896e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.110060035600327e-05,0.0001378952874802053,0.7019434013515276,4.792670006281696e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,5.755895108450204e-05,0.00019256462110206485,0.7010928032621624,6.310383469099179e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,7.583429396618158e-05,0.0002518006949685514,0.6988320704370856,8.038069063331932e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,7.214727304472035e-08,0.0,,4.32881748224645e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,7.982902161529637e-08,1.0530127525498756e-07,0.24189881440666317,4.2115093634720324e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,2.943910430985852e-07,4.6677956788698793e-07,0.36931463296212597,2.1320097687294037e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,1.7731223351802328e-06,3.385780473763589e-06,0.4763032190302482,1.737801767376368e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,5.3706089602201246e-06,1.4759227269678377e-05,0.636118554034763,7.835983524273615e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,1.2161919585196301e-05,3.434355676290579e-05,0.6458747802635196,1.863083161879331e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,2.2274050934356637e-05,6.215853500179946e-05,0.6416574017757688,3.4134765883209184e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,3.479065708233975e-05,9.824951848713681e-05,0.6458948845953412,5.4409927543019876e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.8246864025713876e-05,0.0001407447998644784,0.6572032212048314,7.84568110248074e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,6.42341110506095e-05,0.00019554639584384859,0.6715147278812392,0.00010966023546643555,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,8.115064701996744e-05,0.00025431934045627713,0.6809104377418793,0.00014332750288303941,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,7.90369441006078e-08,0.0,,9.875850537355291e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,1.228019375076883e-08,1.0514619930290792e-07,0.883208391437985,2.4632953454784e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,1.2252277414859236e-08,4.2241856590408133e-07,0.9709949362934929,1.0884233958563527e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,6.68173640860914e-08,2.6625341433828e-06,0.9749045982181477,9.295933978137327e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,2.677211341506336e-07,1.0701617611630354e-05,0.9749831152759861,5.49045523712266e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,6.875694111840858e-07,2.4128486984409392e-05,0.9715038323112278,1.1706104032782605e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,1.136027208303858e-06,4.294652535463683e-05,0.9735478668198893,2.0122861315030605e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.678060016274685e-06,6.716716598020867e-05,0.9750166619093451,3.1904100978863426e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.3364800654235296e-06,9.55089635681361e-05,0.975536536277491,4.668175733968383e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,3.203044343536021e-06,0.0001318353315582499,0.9757042038300575,6.702835889882408e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,4.152514520683326e-06,0.00017057791410479695,0.9756562006138018,9.098186637856998e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,8.705650600404624e-08,0.0,,7.44252943718493e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,2.9014818991868196e-08,9.34500405946892e-08,0.6895151804405195,1.7488595460690703e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,2.3232473722600844e-08,3.706644804424286e-07,0.9373220932988499,1.1200613769801748e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,8.188656153151896e-08,2.3013249119685497e-06,0.9644176443292949,5.816811565750868e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,3.3791459941312496e-07,9.18923342396738e-06,0.963227117668839,2.73003166739727e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,6.521888167299039e-07,2.066570050374139e-05,0.9684410012323642,6.139447350506089e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.0837289892151603e-06,3.673380706459284e-05,0.9704977764131681,1.0921381772277527e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.6880139810382389e-06,5.7396227930439636e-05,0.9705901582402942,1.7279677422266104e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.4342339202121366e-06,8.155551040545106e-05,0.9701524285960519,2.4938944989116862e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.449873474892229e-06,0.00011250645911786705,0.9693362185429907,3.503427706164075e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.629245268006343e-06,0.0001454888260923326,0.9681814377616296,4.615892976289615e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,7.98786388145345e-08,0.0,,7.726331574531287e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,2.043092095505017e-08,1.03322996380939e-07,0.802261629349928,1.976764885114335e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,1.6201616048761025e-08,4.142063971812604e-07,0.9608851621823913,1.953119976860762e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,6.987747269704414e-08,2.595082605694188e-06,0.9730731220101752,1.0223455859659225e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,3.0766253189540294e-07,1.0409034985059407e-05,0.9704427420661949,5.481223297465476e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,7.068229592732678e-07,2.3453274479834363e-05,0.9698625042792635,1.2262124755579862e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.2798033139915788e-06,4.173463457846083e-05,0.9693347425485287,2.1319133338693064e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.041148718490149e-06,6.525538628920913e-05,0.9687206093694111,3.330492063469137e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,2.964393615911831e-06,9.276856144424528e-05,0.968045277734597,4.838016138819512e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.224338226777036e-06,0.0001280317228520289,0.9670055347793822,6.977350039960584e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,5.702180260414025e-06,0.00016562770179007202,0.9655723034324212,9.524183951725718e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,7.175525240654679e-08,0.0,,1.0926555660262238e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,1.2349007150191937e-08,1.0388254167992272e-07,0.8811252887107727,7.573000004867936e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,7.793954814871995e-09,4.131814819174906e-07,0.9811367276706066,1.5667228581150994e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,2.8870795532043303e-08,2.567076535342494e-06,0.9887534340583299,8.181421549124934e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,1.4070562315282586e-07,1.0246058991469909e-05,0.9862673420805046,1.740781726766727e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,2.8168449262011563e-07,2.3035410777083598e-05,0.9877716748641467,3.0477362997771706e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,4.8894565907176e-07,4.093155075679533e-05,0.988054553271706,5.286443865770707e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,7.948709708216484e-07,6.392442446667701e-05,0.9875654575312445,8.47691080707591e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.1931882681892603e-06,9.079395385924727e-05,0.9868582849686336,1.2230043466843199e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,1.7821081428337493e-06,0.0001251927751582116,0.9857650879567003,1.662020804360509e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.5397955596417887e-06,0.00016182287072297186,0.9843050889636625,2.0995272279833443e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,8.277064011963375e-08,0.0,,6.103896055265068e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,5.97728373463724e-08,9.996369954023976e-08,0.402054569595924,2.4963096478813895e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,1.410853656125255e-07,4.0348717789129296e-07,0.6503349465778153,6.349477388312152e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,8.275808909274929e-07,2.6054560748889344e-06,0.6823662087787179,5.514302188203146e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.621191242724308e-06,1.0772148925752845e-05,0.7566696059634064,2.505338670744095e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.7469728744763415e-06,2.473311178619042e-05,0.7676405248091294,6.422618753276765e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.0527074664423708e-05,4.4647022150456905e-05,0.7642155253053987,1.338403581030434e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.700063694443088e-05,7.067642582114786e-05,0.7594581680254701,2.4076876798062585e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.4820659746183082e-05,0.00010157931683352217,0.7556524249236531,3.6899105907650664e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.507114524836652e-05,0.00014179330901242793,0.7526600832392409,5.1374794566072524e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,4.62820717075374e-05,0.0001853152789408341,0.7502522621336909,6.39259087620303e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,7.242419286512813e-08,0.0,,8.947665719460929e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,3.5020590871681634e-08,1.0269551609098926e-07,0.6589861738398293,7.700270998611813e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,7.334338647524419e-08,4.423241932727251e-07,0.8341863556397815,1.8693155823257257e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,5.430535452433105e-07,3.113214461336611e-06,0.8255650062057855,1.444336021449999e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.364316742387018e-06,1.358427107334137e-05,0.8259518873245321,6.5020035435736645e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,6.020626187819289e-06,3.200078208465129e-05,0.8118600297988656,1.4094754988036584e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.229932877322426e-05,5.867032814421691e-05,0.7903654340744198,2.490643601049669e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,2.165136902476661e-05,9.386183228343725e-05,0.7693272281390656,3.9235663280123845e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,3.29710564983543e-05,0.00013590285379905254,0.7573924639794123,5.5990742112044245e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.671526767197065e-05,0.00019086066458839923,0.755238892347386,7.711730722803622e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,6.063361797714606e-05,0.000250564597081393,0.7580120308957696,9.932729153661057e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,6.2693537472569e-08,0.0,,5.545666681427974e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,1.4446706941839693e-08,1.0380210113680732e-07,0.860824522975701,9.384510946119917e-09,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,1.03228128267574e-08,4.140581495448714e-07,0.9750691712308908,6.05969896483316e-09,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,9.357846408875048e-08,2.5844267383945407e-06,0.9637914038349248,6.352736647841084e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,4.1495849245620775e-07,1.0333380487281829e-05,0.9598429097847571,2.5576798634574516e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,5.623294896395237e-07,2.3241327653522603e-05,0.975804760467103,4.0417228319711285e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,7.858888579903578e-07,4.1306804632768035e-05,0.9809743487791616,7.099328058757237e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.1640064485618495e-06,6.4523694163654e-05,0.9819600154075255,1.1933009318454424e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.6406651184297516e-06,9.165598748950288e-05,0.9820997496904645,1.819729959606775e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.276208078910713e-06,0.0001263997401110828,0.9819919876661903,2.708248757699039e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.054944954783423e-06,0.00016340739966835827,0.9813047330721647,3.817274318862474e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,5.5358917450121226e-08,0.0,,7.598702467248586e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,1.2869442400642583e-08,1.0051899579366363e-07,0.871970046069105,3.0872545409010854e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,1.2288650097502796e-08,4.096098109585e-07,0.9699991314447597,2.5166732697812222e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,8.698899023329432e-08,2.5966930934373522e-06,0.9665000879568162,1.3739217763486522e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,3.6032412253916846e-07,1.0445361112942919e-05,0.9655039094730111,5.449940658763808e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,6.72706676141388e-07,2.3561089619761333e-05,0.9714484055280206,8.916810543269094e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.1918410791622591e-06,4.1953680920414627e-05,0.9715915015556523,1.3622013739222893e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,1.9158374016114976e-06,6.56422707834281e-05,0.9708139682136778,2.0576960650942056e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,2.8106414902140386e-06,9.337658411823213e-05,0.969899932442857,2.9852581064915285e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,4.04668162445887e-06,0.0001289642386836931,0.9686216763207973,4.366004759503994e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,5.533080184250139e-06,0.00016694419900886714,0.9668567089057329,6.138728167570662e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,7.495818010738731e-08,0.0,,5.5463825532342526e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,3.4588875763574833e-08,1.0879922029971567e-07,0.6820852606453355,9.921559573911054e-09,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,4.796513763949406e-08,4.6272842268990644e-07,0.8963427892311739,2.8799744811180972e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,2.8309622734923323e-07,3.0676756068714894e-06,0.9077163743405243,3.5844749390889774e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.1535011026353459e-06,1.2550069186545443e-05,0.9080880682417289,1.8279763480677502e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.502128836567863e-06,2.845998460543342e-05,0.9120825653542283,4.373838237370364e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,4.463105142349377e-06,5.080093251308426e-05,0.9121452122714506,7.950697181513533e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,7.018174528639065e-06,7.957850903039798e-05,0.9118081676303057,1.2583202988025732e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.002271892502904e-05,0.00011326819367241114,0.9115133860612603,1.8081113012158312e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.3990860679768957e-05,0.00015646663086954504,0.9105824634810862,2.534645864216145e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,1.8520315279602073e-05,0.0002025431749643758,0.9085611485903708,3.353569991304539e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,7.902421828021033e-08,0.0,,6.6444421520373e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,4.179466017717459e-08,9.878272066998761e-08,0.5769031274528083,3.5854341717822535e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,6.839390920276855e-08,4.075140793702303e-07,0.8321679847026044,9.093490405120974e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,4.1601930433898815e-07,2.657891172930249e-06,0.8434776756189235,7.460168944817269e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.1087037112010876e-06,1.1012571121682413e-05,0.808518493283616,3.5552834560803603e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,5.442074325401336e-06,2.5448980522924103e-05,0.7861574721824638,8.127395631163381e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.059689384419471e-05,4.635270670405589e-05,0.7713856515035512,1.4840469702903647e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.7734962966642343e-05,7.409453974105418e-05,0.7606441307467117,2.4170178221538663e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.6638124836608768e-05,0.00010749007924459875,0.7521806196086946,3.5799977922579274e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,3.879650103044696e-05,0.00015147423255257308,0.7438739224707303,5.143212911207229e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.261951082502492e-05,0.00019959177006967366,0.7363643260107546,6.875917461002246e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,5.868811925324735e-08,0.0,,7.101143495447104e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,1.2597186405116645e-08,9.364332242967066e-08,0.8654769386831873,3.0786356575163154e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,1.0852626353141659e-08,3.85355036769397e-07,0.9718373309867075,3.646384527655755e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,9.084583751928221e-08,2.4711696369195124e-06,0.9632377170057301,2.967437353618152e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,3.789359652728308e-07,9.974225577025209e-06,0.9620084825286408,1.2992770734854275e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,6.636410603277909e-07,2.250624675070867e-05,0.9705130283303726,2.319358145541628e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.1021169257219299e-06,4.006221570307389e-05,0.9724898659152952,3.603139020924573e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.7290911955569754e-06,6.264413968892768e-05,0.972398197115594,5.343254542822251e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.501388053133269e-06,8.904800051823258e-05,0.9719096662634091,7.414855190290837e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.5399200442043366e-06,0.0001228825276484713,0.9711926495007415,9.923140169121325e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,4.724161044578068e-06,0.00015894098032731563,0.9702772624476749,1.2276544111955445e-05,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,5.3246420606001266e-08,0.0,,4.3260044435555756e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,9.886582219564843e-09,9.875607531739661e-08,0.8998888707576733,1.9364179149050642e-09,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,6.206639646677559e-09,3.9769926729604776e-07,0.9843936357014776,1.7619674608226887e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,4.9046136041397403e-08,2.5024969545484055e-06,0.9804011205878778,1.1446072534226914e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,2.0087735208562663e-07,1.003642591967946e-05,0.9799851706480744,5.904228714825877e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,3.3821342526607623e-07,2.2605408958042972e-05,0.9850383850213097,1.8096750409313245e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,5.77248329136637e-07,4.020733467768878e-05,0.9856432082911242,3.7697709558415227e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,9.15682164759346e-07,6.284512346610427e-05,0.9854295430694281,6.347812814055942e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,1.3345942306841607e-06,8.931615593610331e-05,0.9850576391617332,9.43151371757267e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,1.9265060018369695e-06,0.00012323314149398357,0.9843669813291985,1.3533248420571908e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,2.686424750208971e-06,0.00015938510478008538,0.9831450702127051,1.8115510101779364e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,8.0842369243328e-08,0.0,,8.65196057020512e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,2.5970274819542283e-08,1.0328217570076959e-07,0.7485502736233628,4.465059078029299e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,2.7440659522426358e-08,4.2534415456429997e-07,0.9354859841660805,6.669154828387036e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,1.8381862787464343e-07,2.7586918349697953e-06,0.9333674658602612,4.426496218457032e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,6.956764764254331e-07,1.1242896107432898e-05,0.9381230183239434,1.2942049352204776e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.224748075401294e-06,2.548983866290655e-05,0.9519515171673653,2.2050760435377015e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,2.0007219063700177e-06,4.550983430817723e-05,0.9560375919450331,3.595019052227144e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,3.072413846894051e-06,7.13156841811724e-05,0.9569181186134483,5.636904461425729e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,4.3975410335406195e-06,0.00010155241761822253,0.9566968356177123,8.265365067927632e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,6.168999334477121e-06,0.00014035985805094242,0.9560486921250794,1.1788144547608681e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,8.116049684758764e-06,0.0001818001619540155,0.9553573022294026,1.551775676489342e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,5.938050051668142e-08,0.0,,6.532225427235971e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,1.8220019271097954e-08,9.82452448283766e-08,0.8145455354818822,2.431322343454667e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,2.6939831698769012e-08,3.9470123169849103e-07,0.9317462689872016,4.5406927995372826e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.9850352828143514e-07,2.468499815222458e-06,0.9195853582579482,2.910425678237516e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,6.406799570868316e-07,9.872235750663094e-06,0.9351028507353263,9.625027814763598e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.269598215003498e-06,2.2206828361959197e-05,0.9428284762547025,2.36466644309985e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.2372348666976904e-06,3.9466427551815286e-05,0.9433129622953474,4.441108558239648e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.536809572324273e-06,6.164090154925361e-05,0.9426223581512964,7.15887472324539e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.105776381242322e-06,8.754659938858822e-05,0.941679329443973,1.0512289009056985e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.227928108477499e-06,0.00012070701632183045,0.9401200665153854,1.5374669601442292e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,9.672376108937897e-06,0.0001560081000206992,0.9380008082422991,2.1647379981004633e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,7.140219082657495e-08,0.0,,6.34996553117162e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,4.132995812256013e-08,9.754089802527233e-08,0.5762807298344561,3.638443146769532e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,1.0167294561824747e-07,4.046144965741405e-07,0.7487165030439853,1.029898726301326e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,6.977409725550388e-07,2.6757297746371478e-06,0.7392333937571636,8.2734152329067e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.482519903423963e-06,1.1123805961688049e-05,0.7768281906413946,3.076628672715742e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,5.809867161588045e-06,2.5607325369492173e-05,0.7731169859500535,7.099151844158769e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.0859250323846936e-05,4.6321227273438126e-05,0.7655664376130653,1.3262798347568605e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.761005842126906e-05,7.339884905377403e-05,0.760077185837513,2.1568410375039093e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.5615123377065174e-05,0.00010547126294113696,0.7571364686193162,3.114406717941165e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.6009176255902275e-05,0.00014702796761412174,0.755086213594347,4.2501451389398426e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.755226109409705e-05,0.0001917742338264361,0.7520404063398116,5.3402127377921715e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,5.4708348073972957e-08,0.0,,5.907686073669538e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,2.311721125636268e-08,1.0311431708487362e-07,0.7758098786870222,2.583700542402312e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,6.210927239180819e-08,4.325807765326317e-07,0.8564215615644146,5.794718305196511e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,5.028617238167499e-07,2.8503357043518918e-06,0.8235780708044387,4.569531597553578e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,1.982708909054054e-06,1.1736545275198296e-05,0.8310653720866292,1.8730992223936482e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.6920681597839575e-06,2.679025783436373e-05,0.8248591637753682,4.5893957576481625e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.793159395281691e-06,4.8090289055835456e-05,0.8171531182715006,8.868821169016883e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.4353277038026135e-05,7.570085290353745e-05,0.8103947777666926,1.4809838830842637e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,149,2.098952973028645e-05,0.00010818660666700453,0.8059877245721214,2.218322697444819e-05,19,1,1,same_source_cyclic_next_latent,False
