split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,lj_noisy,183,25,2.2182624093147751e-07,2.431817392789526e-06,0.9087817031043512,6.349353043333394e-07,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,50,1.2086904916941421e-06,1.0205611033597961e-05,0.8815660828425653,1.9153048924636096e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,75,3.3897169942065375e-06,2.3695167328696698e-05,0.8569447960765685,4.96689381179749e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,100,6.987353117438033e-06,4.307867129682563e-05,0.8378001710105456,9.715585292724427e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,125,1.1052303307224065e-05,6.872970698168501e-05,0.8391917586645719,1.4536528397002257e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,149,1.5424637240357697e-05,9.890592627925798e-05,0.8440473910854777,1.922441333590541e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,175,2.092467730108183e-05,0.00013746204786002636,0.8477785132199629,2.4798344384180382e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,199,2.768545164144598e-05,0.00017979549011215568,0.8460169850524286,3.109555473201908e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,0,7.895873181951174e-07,0.0,,3.228786340514489e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,5,5.002242460250272e-07,1.0630814983869641e-07,-3.7054176635001923,1.2605005395016633e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,10,3.272118931363366e-07,4.434336347003409e-07,0.26209500693952426,7.565002846376956e-08,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,25,3.859970831854298e-07,2.912094714702107e-06,0.8674503678617763,4.00569689418262e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,50,1.6694576743248035e-06,1.199792586703552e-05,0.86085447661319,1.8104036598742823e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,75,4.045951754960697e-06,2.7232879801886156e-05,0.851431365893207,4.236952918290626e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,100,7.544143954874016e-06,4.869244003202766e-05,0.8450653951637703,7.76604974817019e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,125,1.2257166417839471e-05,7.65042204875499e-05,0.8397844414370033,1.2733245057461318e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,149,1.8009617633651942e-05,0.00010965059482259676,0.8357544921412453,1.886504833237268e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,175,2.616169695102144e-05,0.00015283728134818375,0.8288264700847328,2.7545083867153153e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,199,3.6026776797370985e-05,0.00019974987662862986,0.8196405554515005,3.822498183581047e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,0,4.4808393795392476e-07,0.0,,6.156988661132345e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,5,2.0569008540860523e-07,9.6270760252537e-08,-1.136579007676266,3.3607946647862263e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,10,9.370727127588907e-08,4.102923867321806e-07,0.7716085545183251,1.664445647975299e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,25,2.4075694682323956e-07,2.796049102471443e-06,0.9138938773963472,2.628477204780211e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,50,1.2167897693871055e-06,1.1718565474438947e-05,0.8961656380176207,1.642763209019904e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,75,3.2625252970319707e-06,2.693894930416718e-05,0.8788918877200868,4.088722562300973e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,100,6.320070951915113e-06,4.813013947568834e-05,0.868687873736424,7.469258889614139e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,125,1.0410804861749057e-05,7.53487111069262e-05,0.8618316795495646,1.224824973178329e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,149,1.5759054804220796e-05,0.00010748124623205513,0.8533785627104049,1.8564822312328033e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,175,2.3135462470236234e-05,0.00014898361405357718,0.844711362271583,2.7078422135673463e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,199,3.1856099667493254e-05,0.00019355223048478365,0.83541341999674,3.481554449535906e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,0,5.848415298714826e-07,0.0,,8.10548897334229e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,5,3.221452118395973e-07,9.281463064780837e-08,-2.470845163000216,5.014875910092087e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,10,1.777384568413254e-07,3.781031523431011e-07,0.5299207220572426,3.0114219384813623e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,25,2.569187529388728e-07,2.410028173471801e-06,0.8933959545507035,2.604164137665066e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,50,1.3316829381437856e-06,9.818084436119534e-06,0.8643642813617811,1.317010401180596e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,75,3.2414591260021552e-06,2.2434529455495067e-05,0.855514726420607,3.1705685614724644e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,100,6.006597232044442e-06,4.0286795410793275e-05,0.8509040699118201,5.952182164037367e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,125,9.841030077950563e-06,6.321443652268499e-05,0.8443230594261639,9.80727872956777e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,149,1.5059834368003067e-05,8.989958587335423e-05,0.8324816046514545,1.5069359506014735e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,175,2.4268736524390988e-05,0.00012564916687551886,0.8068531839257309,2.437280272715725e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,199,3.519599340506829e-05,0.00016380345914512873,0.7851327829781367,3.5036577173741534e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,0,7.924556939542526e-07,0.0,,1.9244037048338214e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,5,4.728861995317857e-07,9.645786747114471e-08,-3.9025155949383725,1.6015309256545152e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,10,2.5014989546434663e-07,4.1816244333858776e-07,0.40178775150833124,1.3591971992354956e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,25,3.486208299818827e-07,2.9362895475060213e-06,0.8812716442498021,1.4946350574973621e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,50,2.2392662231141003e-06,1.2648867595999036e-05,0.8229670596107431,3.7054371659905883e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,75,5.3499056775763165e-06,2.9483269827323966e-05,0.8185443572266795,7.931261279736646e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,100,1.0392492185928859e-05,5.388597855926491e-05,0.8071392138773358,1.530568624730222e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,125,1.7071130059775896e-05,8.557874389225617e-05,0.8005213761811171,2.597713319119066e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,149,2.4492179363733158e-05,0.00012253261229489,0.8001170553289954,3.8641974242636934e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,175,3.441986700636335e-05,0.0001704702153801918,0.7980886753172787,5.6495093303965405e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,199,4.5642191253136843e-05,0.0002223484916612506,0.7947267781664423,7.710282079642639e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,0,1.250941295438679e-06,0.0,,3.254700686738943e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,5,9.298920531364274e-07,1.029204241831394e-07,-8.0350584980271,1.2788667902441375e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,10,6.970930712668633e-07,4.4125229692326684e-07,-0.5798061021495073,6.734899216098711e-08,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,25,6.864300416964397e-07,3.067184479732532e-06,0.7762019056133531,5.774664941782248e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,50,2.463582859490998e-06,1.3521135770133696e-05,0.8177976390908884,3.050073701160727e-06,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,75,6.529558504553279e-06,3.2666182960383594e-05,0.8001125961832731,7.816315701347776e-06,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,100,1.3700631825486198e-05,6.118311284808442e-05,0.776071677498587,1.555677954456769e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,125,2.653490264492575e-05,0.00010149922309210524,0.7385703866831895,2.8810098228859715e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,149,4.501843068283051e-05,0.00015093496767804027,0.7017362419365973,4.6874825784470886e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,175,7.077019836287946e-05,0.0002120805875165388,0.6663051569613341,7.041065691737458e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,199,9.367460734210908e-05,0.0002682431077118963,0.6507846626847191,9.010023495648056e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,0,6.887109407216485e-07,0.0,,1.6108587033158983e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,5,3.871910791986011e-07,9.96304834188777e-08,-2.8862712084887585,1.1998168929494568e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,10,2.1194466626184294e-07,4.162667153195798e-07,0.4908440707320858,9.294978440266277e-07,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,25,1.983441961783683e-07,2.741091520874761e-06,0.9276404327736306,1.0067535640700953e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,50,9.05985984900326e-07,1.1338017429807223e-05,0.9200930858936128,2.3215136479848297e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,75,2.395245246589184e-06,2.6031604647869244e-05,0.9079870304197617,4.139215889154002e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,100,4.642031854018569e-06,4.705508763436228e-05,0.9013489914185454,6.398050118150422e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,125,7.332830136874691e-06,7.433142309309915e-05,0.9013495257895114,8.919321771827526e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,149,1.0354622645536438e-05,0.00010632432531565428,0.9026128535046353,1.1924211321456823e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,175,1.452556170988828e-05,0.0001481663784943521,0.9019645221979832,1.6255040463875048e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,199,2.0194102035020478e-05,0.00019447802333161235,0.8961625499422796,2.2410828023566864e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,0,8.69719656293455e-07,0.0,,8.255547641056182e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,5,5.572753138949338e-07,9.160689984355486e-08,-5.083333404433965,5.468062340696633e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,10,3.742056833289098e-07,3.833892776583525e-07,0.02395370675344355,3.639727026438777e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,25,5.331237957761914e-07,2.6204288587905467e-06,0.7965509370774319,4.066480698838859e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,50,1.94714630197268e-06,1.1088137398473918e-05,0.8243937433314391,1.8836186654880294e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,75,4.541892394627212e-06,2.5567558623151854e-05,0.822357212060347,4.744869329442736e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,100,8.263129529950675e-06,4.645999797503464e-05,0.8221452886332263,8.855875421431847e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,125,1.3302630577527452e-05,7.364279736066237e-05,0.819362774714024,1.4421899322769605e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,149,1.9532270016497932e-05,0.00010572637256700546,0.8152564063037432,2.121118268405553e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,175,2.817860513459891e-05,0.00014696051948703825,0.8082573113312639,3.0438954127021134e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,199,3.8305366615531966e-05,0.00019167976279277354,0.8001595679302661,4.109493602300063e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,0,1.002356270873861e-06,0.0,,4.058929050643201e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,5,7.145661129470682e-07,8.974264886774108e-08,-6.9623915937690395,1.8903362786204525e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,10,5.071302666692645e-07,3.756259161491471e-07,-0.3500939228801827,8.694016173649288e-08,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,25,3.3711066294017655e-07,2.4605394628451904e-06,0.8629931898956963,2.8457932899073057e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,50,1.0295231049894937e-06,1.0304262104909867e-05,0.9000876438790375,1.3639380540553248e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,75,2.7755656901717884e-06,2.4312985260621645e-05,0.8858401936076845,3.245053449063562e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,100,5.4433699006040115e-06,4.4734984840033576e-05,0.8783196212076793,5.781452728115255e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,125,9.16514363780152e-06,7.140247180359438e-05,0.8716410873980395,9.34866056923056e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,149,1.3868550922779832e-05,0.0001028560582199134,0.8651654441867886,1.399599750584457e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,175,2.0415000108187087e-05,0.0001433728903066367,0.8576090635787226,2.075254997180309e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,199,2.8019199817208573e-05,0.00018682236259337515,0.8500222380861693,2.9264991098898463e-05,15,1,1,same_source_cyclic_next_latent,False
