source,frame,mode,latent_mse,normalized_latent_mse
depablo_mixed_temp,76,free_rollout,762.8353488389403,372.1980580638163
depablo_mixed_temp,76,teacher_forced,0.4291010496814124,0.20578682914547244
depablo_mixed_temp,77,free_rollout,788.8844136238098,384.88183375503866
depablo_mixed_temp,77,teacher_forced,0.38717155061895026,0.18893817420466802
depablo_mixed_temp,78,free_rollout,806.6973767973483,393.6444426046684
depablo_mixed_temp,78,teacher_forced,0.42362314951315055,0.20299978967377683
depablo_mixed_temp,79,free_rollout,814.9141729906202,397.5425681902096
depablo_mixed_temp,79,teacher_forced,0.19964819477900164,0.0956787936098408
depablo_mixed_temp,80,free_rollout,838.9123774811626,409.5354332352057
depablo_mixed_temp,80,teacher_forced,0.44717221087921644,0.22167789153390913
depablo_mixed_temp,81,free_rollout,871.5890191577375,425.564201945439
depablo_mixed_temp,81,teacher_forced,0.5372191660382668,0.25950518448225923
depablo_mixed_temp,82,free_rollout,898.254719877243,438.46940346062183
depablo_mixed_temp,82,teacher_forced,0.3726678609920782,0.17908599371949094
depablo_mixed_temp,83,free_rollout,915.5855771970004,446.9737570585683
depablo_mixed_temp,83,teacher_forced,0.29544127590488645,0.1407105948383105
depablo_mixed_temp,84,free_rollout,934.5751893006266,456.12959380093963
depablo_mixed_temp,84,teacher_forced,0.4315717945850338,0.2062489848045516
depablo_mixed_temp,85,free_rollout,955.3536408230663,466.3642135964707
depablo_mixed_temp,85,teacher_forced,0.3536639681085944,0.1668741805420723
depablo_mixed_temp,86,free_rollout,993.7608058065176,484.9778487304226
depablo_mixed_temp,86,teacher_forced,0.5567389501899015,0.2689163692703005
depablo_mixed_temp,87,free_rollout,1023.0535076305271,499.257026213035
depablo_mixed_temp,87,teacher_forced,0.544969190726988,0.26528013355491564
depablo_mixed_temp,88,free_rollout,1017.908839442581,496.5155405389145
depablo_mixed_temp,88,teacher_forced,0.19461914496573626,0.09422663961177022
depablo_mixed_temp,89,free_rollout,1048.1392621919513,511.50114424005153
depablo_mixed_temp,89,teacher_forced,0.5465448730959906,0.2688344238194986
depablo_mixed_temp,90,free_rollout,1047.6363488405943,510.92234718631954
depablo_mixed_temp,90,teacher_forced,0.4068609940539318,0.1962219330816879
depablo_mixed_temp,91,free_rollout,1085.580867626518,529.3344099637121
depablo_mixed_temp,91,teacher_forced,0.5705415452786837,0.2747681414257386
depablo_mixed_temp,92,free_rollout,1138.0474797733127,555.0560971770435
depablo_mixed_temp,92,teacher_forced,1.0889294179854914,0.5357250807486708
depablo_mixed_temp,93,free_rollout,1145.844941482693,558.9552659541368
depablo_mixed_temp,93,teacher_forced,0.3138267947069835,0.15518072034146826
depablo_mixed_temp,94,free_rollout,1173.193145173043,572.0174822058528
depablo_mixed_temp,94,teacher_forced,0.4208068106934661,0.19986967652803286
depablo_mixed_temp,95,free_rollout,1186.3710876837372,578.5278151653707
depablo_mixed_temp,95,teacher_forced,0.4479544396745041,0.21075553446426057
depablo_mixed_temp,96,free_rollout,1242.6591635085642,606.2436241511256
depablo_mixed_temp,96,teacher_forced,0.8771567934345512,0.4283307431731373
depablo_mixed_temp,97,free_rollout,1265.8854797370732,617.4045411206782
depablo_mixed_temp,97,teacher_forced,0.18040512590378058,0.08525008845099365
depablo_mixed_temp,98,free_rollout,1273.9791209481657,621.4082841493189
depablo_mixed_temp,98,teacher_forced,0.42585614142299166,0.20638466608070302
depablo_mixed_temp,99,free_rollout,1323.7024704374373,645.8966882266104
depablo_mixed_temp,99,teacher_forced,1.2883949138580646,0.6365806497866288
depablo_mixed_temp,100,constant_acceleration,19978575.284082033,9628647.933691407
depablo_mixed_temp,100,constant_latent,12.931476593017578,5.456014311313629
depablo_mixed_temp,100,constant_velocity,1273.7543904781342,623.8689737007022
depablo_mixed_temp,100,constant_velocity_recent,4198.253503525257,2047.7797578513623
depablo_mixed_temp,100,free_rollout,1372.492323577404,669.8549469284713
depablo_mixed_temp,100,oracle_ae,0.0,0.0
depablo_mixed_temp,100,teacher_forced,0.5869881102931686,0.28809454719303174
lj_noisy,6,free_rollout,3.2984858808049464e-05,1.0643244968377985e-05
lj_noisy,6,teacher_forced,3.2984858808049464e-05,1.0643244968377985e-05
lj_noisy,7,free_rollout,0.0001312095373577904,4.242053082634811e-05
lj_noisy,7,teacher_forced,3.2684912639524555e-05,1.0595403159641137e-05
lj_noisy,8,free_rollout,0.0002930400965851732,9.497996834397781e-05
lj_noisy,8,teacher_forced,3.219760656065773e-05,1.0501031010790029e-05
lj_noisy,9,free_rollout,0.0005165309252333827,0.0001677239801210817
lj_noisy,9,teacher_forced,3.1652480902266686e-05,1.035391253481066e-05
lj_noisy,10,constant_acceleration,2.8038517737627443e-05,1.2775538957043864e-05
lj_noisy,10,constant_latent,0.043552021868526934,0.020631073601543905
lj_noisy,10,constant_velocity,6.822536144568403e-05,3.0570046958189324e-05
lj_noisy,10,constant_velocity_recent,2.086621144030687e-05,9.111972840969428e-06
lj_noisy,10,free_rollout,0.000800097014871426,0.0002605702102300711
lj_noisy,10,oracle_ae,0.0,0.0
lj_noisy,10,teacher_forced,3.119986313322442e-05,1.0314188011761872e-05
lj_noisy,11,free_rollout,0.0011407384416088461,0.00037262429177644665
lj_noisy,11,teacher_forced,3.054262533623842e-05,1.017313593365543e-05
lj_noisy,12,free_rollout,0.0015358966309577226,0.0005029669220675715
lj_noisy,12,teacher_forced,2.981650022775284e-05,9.968258063963731e-06
lj_noisy,13,free_rollout,0.001985174213768914,0.0006521950010210276
lj_noisy,13,teacher_forced,2.935730772151146e-05,9.92870586742356e-06
lj_noisy,14,free_rollout,0.002484586846549064,0.0008187073253793642
lj_noisy,14,teacher_forced,2.861909342755098e-05,9.725569520924182e-06
lj_noisy,15,free_rollout,0.0030322354519739746,0.001002396352123469
lj_noisy,15,teacher_forced,2.798827877086296e-05,9.606234175407736e-06
lj_noisy,16,free_rollout,0.003625419596210122,0.0012023609189782292
lj_noisy,16,teacher_forced,2.725558124438976e-05,9.419222703854756e-06
lj_noisy,17,free_rollout,0.00426238460931927,0.0014179331221384928
lj_noisy,17,teacher_forced,2.6595708823151655e-05,9.240152348866103e-06
lj_noisy,18,free_rollout,0.004943823162466288,0.0016501104109920561
lj_noisy,18,teacher_forced,2.629465288919164e-05,9.243148974746873e-06
lj_noisy,19,free_rollout,0.0056622525909915565,0.001896494918037206
lj_noisy,19,teacher_forced,2.5370546063641085e-05,8.995643167963862e-06
lj_noisy,20,free_rollout,0.006418653926812112,0.0021574784885160627
lj_noisy,20,teacher_forced,2.4889759197321835e-05,8.910119777283399e-06
lj_noisy,21,free_rollout,0.007209086301736533,0.0024314356036484242
lj_noisy,21,teacher_forced,2.4204538021876942e-05,8.71793830583556e-06
lj_noisy,22,free_rollout,0.008029088354669511,0.0027174704358913005
lj_noisy,22,teacher_forced,2.3392280672851486e-05,8.503253332037275e-06
lj_noisy,23,free_rollout,0.008880513743497432,0.0030163639748934656
lj_noisy,23,teacher_forced,2.2914835767551267e-05,8.40992726125478e-06
lj_noisy,24,free_rollout,0.009759912127628922,0.003326454054331407
lj_noisy,24,teacher_forced,2.2400924581233995e-05,8.27636439453272e-06
lj_noisy,25,constant_acceleration,0.007418514984237845,0.0033687235199977295
lj_noisy,25,constant_latent,0.7102249532938003,0.3341559484601021
lj_noisy,25,constant_velocity,0.003223556192824617,0.001349965554982191
lj_noisy,25,constant_velocity_recent,0.002027189650107175,0.0008152124435582663
lj_noisy,25,free_rollout,0.010659178253263235,0.003644731914391741
lj_noisy,25,oracle_ae,0.0,0.0
lj_noisy,25,teacher_forced,2.1493912527148495e-05,7.976469908044237e-06
lj_noisy,26,free_rollout,0.011581080593168735,0.0039728305535390975
lj_noisy,26,teacher_forced,2.1053398336334793e-05,7.88593208653765e-06
lj_noisy,27,free_rollout,0.012517294939607381,0.0043073844397440554
lj_noisy,27,teacher_forced,2.009098818689381e-05,7.561502945918619e-06
lj_noisy,28,free_rollout,0.013468350144103169,0.004649765422800556
lj_noisy,28,teacher_forced,1.9356854159013893e-05,7.3623216337637135e-06
lj_noisy,29,free_rollout,0.014430514653213322,0.004997135605663061
lj_noisy,29,teacher_forced,1.8537245614425048e-05,7.063725905709361e-06
lj_noisy,30,free_rollout,0.015401500510051847,0.005349446414038539
lj_noisy,30,teacher_forced,1.7801093690650305e-05,6.828832226801751e-06
lj_noisy,31,free_rollout,0.016373375710099936,0.005703270947560668
lj_noisy,31,teacher_forced,1.6991030315693932e-05,6.548835330022484e-06
lj_noisy,32,free_rollout,0.017349415645003318,0.0060602600569836795
lj_noisy,32,teacher_forced,1.642076535972592e-05,6.368797619416e-06
lj_noisy,33,free_rollout,0.018340886291116475,0.006424026621971279
lj_noisy,33,teacher_forced,1.632144146697101e-05,6.358914509974056e-06
lj_noisy,34,free_rollout,0.01932553658261895,0.006786603142973036
lj_noisy,34,teacher_forced,1.5553129287582124e-05,6.099193836917039e-06
lj_noisy,35,free_rollout,0.02030149018391967,0.007149076112546027
lj_noisy,35,teacher_forced,1.4660886859019228e-05,5.814621721356161e-06
lj_noisy,36,free_rollout,0.02128220032900572,0.007515288388822228
lj_noisy,36,teacher_forced,1.4565026276613935e-05,5.827075733577658e-06
lj_noisy,37,free_rollout,0.02227691439911723,0.007891358237247913
lj_noisy,37,teacher_forced,1.456297516142513e-05,5.917750138451084e-06
lj_noisy,38,free_rollout,0.023246526392176746,0.008257739013060927
lj_noisy,38,teacher_forced,1.3626845702674473e-05,5.5235171544154585e-06
lj_noisy,39,free_rollout,0.02422601208090782,0.008630293898750096
lj_noisy,39,teacher_forced,1.3756933367403689e-05,5.611498085045241e-06
lj_noisy,40,free_rollout,0.025204508751630782,0.009005337813869118
lj_noisy,40,teacher_forced,1.3548188996992394e-05,5.579246675324612e-06
lj_noisy,41,free_rollout,0.026174975419417025,0.00938034849241376
lj_noisy,41,teacher_forced,1.3050992538410356e-05,5.422388636588949e-06
lj_noisy,42,free_rollout,0.027131907595321535,0.009752698603551834
lj_noisy,42,teacher_forced,1.308837441911237e-05,5.493883071494565e-06
lj_noisy,43,free_rollout,0.028085892833769322,0.010126338666304946
lj_noisy,43,teacher_forced,1.2988740968467027e-05,5.469808581892721e-06
lj_noisy,44,free_rollout,0.02904141778126359,0.010503028181847184
lj_noisy,44,teacher_forced,1.3165770940304356e-05,5.578607834877403e-06
lj_noisy,45,free_rollout,0.03000217815861106,0.010886986926198005
lj_noisy,45,teacher_forced,1.3495719650791216e-05,5.7914217961752e-06
lj_noisy,46,free_rollout,0.0309394764713943,0.011264383199159057
lj_noisy,46,teacher_forced,1.29089199901955e-05,5.561612334759048e-06
lj_noisy,47,free_rollout,0.03187947031110525,0.011646679020486772
lj_noisy,47,teacher_forced,1.3234481298241007e-05,5.741332438446989e-06
lj_noisy,48,free_rollout,0.032822746830061075,0.012035277567338198
lj_noisy,48,teacher_forced,1.3654488100200979e-05,5.976013142117154e-06
lj_noisy,49,free_rollout,0.033765371702611444,0.012425561260897666
lj_noisy,49,teacher_forced,1.3604263904198887e-05,5.936826892138925e-06
lj_noisy,50,constant_acceleration,0.23571760310442186,0.10668907581130042
lj_noisy,50,constant_latent,3.7056166529655457,1.7220586657524108
lj_noisy,50,constant_velocity,0.040165702207013966,0.015193831943906843
lj_noisy,50,constant_velocity_recent,0.03357955073006451,0.01228810935281217
lj_noisy,50,free_rollout,0.03470629449002445,0.012820890871807933
lj_noisy,50,oracle_ae,0.0,0.0
lj_noisy,50,teacher_forced,1.3940247032451226e-05,6.147408984702451e-06
lj_noisy,51,free_rollout,0.03567137368954718,0.01323241003556177
lj_noisy,51,teacher_forced,1.4614730525863706e-05,6.492730335594388e-06
lj_noisy,52,free_rollout,0.03662814465351403,0.013642452913336456
lj_noisy,52,teacher_forced,1.4827728473676417e-05,6.594706866991373e-06
lj_noisy,53,free_rollout,0.03759775343351066,0.014063149748835713
lj_noisy,53,teacher_forced,1.5351559108012224e-05,6.845403667909977e-06
lj_noisy,54,free_rollout,0.03858679528348148,0.014495827874634415
lj_noisy,54,teacher_forced,1.6012288853062273e-05,7.122464160147501e-06
lj_noisy,55,free_rollout,0.03954273480921984,0.014920249616261571
lj_noisy,55,teacher_forced,1.5447625307274394e-05,6.902069232950225e-06
lj_noisy,56,free_rollout,0.04050671113654971,0.015351779817137867
lj_noisy,56,teacher_forced,1.5955909441345283e-05,7.110525666575996e-06
lj_noisy,57,free_rollout,0.04149831449612975,0.015796651248820126
lj_noisy,57,teacher_forced,1.7292538353785857e-05,7.654105385768161e-06
lj_noisy,58,free_rollout,0.04251603628508747,0.016254734725225716
lj_noisy,58,teacher_forced,1.8416421511346925e-05,8.117181035061095e-06
lj_noisy,59,free_rollout,0.0435242525767535,0.016710100043565036
lj_noisy,59,teacher_forced,1.8488796177962287e-05,8.106702080112881e-06
lj_noisy,60,free_rollout,0.044594288384541866,0.017197446420323104
lj_noisy,60,teacher_forced,1.948262291193714e-05,8.57656769710502e-06
lj_noisy,61,free_rollout,0.045629624649882315,0.017672243143897502
lj_noisy,61,teacher_forced,1.9197141733684474e-05,8.435261443651143e-06
lj_noisy,62,free_rollout,0.04667723118327558,0.018155729561112822
lj_noisy,62,teacher_forced,2.0217761129970312e-05,8.892361272216931e-06
lj_noisy,63,free_rollout,0.04780461536720395,0.018677324475720524
lj_noisy,63,teacher_forced,2.176119825207934e-05,9.572428226078955e-06
lj_noisy,64,free_rollout,0.04894463592208922,0.019209780753590165
lj_noisy,64,teacher_forced,2.2390414488882016e-05,9.833629285083134e-06
lj_noisy,65,free_rollout,0.05009695831686258,0.019750096928328277
lj_noisy,65,teacher_forced,2.28287857282794e-05,1.0006231777026642e-05
lj_noisy,66,free_rollout,0.051315171737223865,0.020323076588101684
lj_noisy,66,teacher_forced,2.458732788852558e-05,1.0791753705774454e-05
lj_noisy,67,free_rollout,0.05260411347262561,0.020931680011563
lj_noisy,67,teacher_forced,2.6178169160573362e-05,1.1520873244563744e-05
lj_noisy,68,free_rollout,0.053930294793099166,0.021560064889490603
lj_noisy,68,teacher_forced,2.73277958115159e-05,1.2017827907584433e-05
lj_noisy,69,free_rollout,0.05532593769021332,0.022222090605646373
lj_noisy,69,teacher_forced,2.867799557861872e-05,1.2594412341115913e-05
lj_noisy,70,free_rollout,0.05674353586509824,0.022899915114976466
lj_noisy,70,teacher_forced,3.0160785257749012e-05,1.3250745740833737e-05
lj_noisy,71,free_rollout,0.05816037543118,0.023584552714601158
lj_noisy,71,teacher_forced,3.0286726382655615e-05,1.3271189759933577e-05
lj_noisy,72,free_rollout,0.05967604434117675,0.024313186830841004
lj_noisy,72,teacher_forced,3.206720205213287e-05,1.3992522416828024e-05
lj_noisy,73,free_rollout,0.06126589039340615,0.025074438448064028
lj_noisy,73,teacher_forced,3.3702490568998655e-05,1.4694418461402847e-05
lj_noisy,74,free_rollout,0.06288124471902848,0.025853575789369643
lj_noisy,74,teacher_forced,3.4460940398162165e-05,1.5048103432491188e-05
lj_noisy,75,constant_acceleration,1.487970063323155,0.671428584260866
lj_noisy,75,constant_latent,9.199453353881836,4.2208924174308775
lj_noisy,75,constant_velocity,0.19532771445810795,0.0711768795736134
lj_noisy,75,constant_velocity_recent,0.1789384711533785,0.06393978949636221
lj_noisy,75,free_rollout,0.06456393580883742,0.02666459805332124
lj_noisy,75,oracle_ae,0.0,0.0
lj_noisy,75,teacher_forced,3.548865349500829e-05,1.540817747240908e-05
lj_noisy,76,free_rollout,0.06635442040860653,0.027521093864925204
lj_noisy,76,teacher_forced,3.720584873008192e-05,1.6154338007368095e-05
lj_noisy,77,free_rollout,0.06820521075278521,0.028410930815152825
lj_noisy,77,teacher_forced,3.897619222925641e-05,1.6918719552450057e-05
lj_noisy,78,free_rollout,0.07011660616844892,0.029331570398062466
lj_noisy,78,teacher_forced,3.9934404230734796e-05,1.731359418215561e-05
lj_noisy,79,free_rollout,0.07213259749114513,0.03029479382093996
lj_noisy,79,teacher_forced,4.15633844227159e-05,1.7935920169520614e-05
lj_noisy,80,free_rollout,0.07430459437891841,0.03132837568409741
lj_noisy,80,teacher_forced,4.5202069844663126e-05,1.951133671127536e-05
lj_noisy,81,free_rollout,0.07656587148085237,0.0324093546718359
lj_noisy,81,teacher_forced,4.633764269783569e-05,2.0031022927469166e-05
lj_noisy,82,free_rollout,0.0788422760553658,0.03348952296655625
lj_noisy,82,teacher_forced,4.650014375329192e-05,1.999323176278267e-05
lj_noisy,83,free_rollout,0.08124774494208395,0.03463026885874569
lj_noisy,83,teacher_forced,4.8532617188357105e-05,2.0842122353315062e-05
lj_noisy,84,free_rollout,0.08377297981642187,0.03582875775173307
lj_noisy,84,teacher_forced,5.147321294316498e-05,2.21072816088963e-05
lj_noisy,85,free_rollout,0.08646954935975373,0.03710372864734381
lj_noisy,85,teacher_forced,5.397042680215236e-05,2.316594579951925e-05
lj_noisy,86,free_rollout,0.08918850300833583,0.03838803984690457
lj_noisy,86,teacher_forced,5.4208886626838646e-05,2.3176652302936417e-05
lj_noisy,87,free_rollout,0.09196251211687922,0.03970167769584805
lj_noisy,87,teacher_forced,5.582673070421151e-05,2.3801622899100038e-05
lj_noisy,88,free_rollout,0.09492525481618941,0.04109634801279753
lj_noisy,88,teacher_forced,5.8747120147018e-05,2.5057473885681246e-05
lj_noisy,89,free_rollout,0.09809067929163576,0.042580837616696954
lj_noisy,89,teacher_forced,6.188729153109307e-05,2.642021064502842e-05
lj_noisy,90,free_rollout,0.1013741858303547,0.044125090120360255
lj_noisy,90,teacher_forced,6.258247940422734e-05,2.667017629391921e-05
lj_noisy,91,free_rollout,0.10470166215673089,0.04568190253339708
lj_noisy,91,teacher_forced,6.370490168592369e-05,2.7032007494653953e-05
lj_noisy,92,free_rollout,0.1082037887070328,0.04731868833769113
lj_noisy,92,teacher_forced,6.664247134722246e-05,2.826595618898864e-05
lj_noisy,93,free_rollout,0.11193842915818095,0.049059691478032616
lj_noisy,93,teacher_forced,7.014762795733986e-05,2.9829977802364737e-05
lj_noisy,94,free_rollout,0.11585025070235133,0.050877477414906024
lj_noisy,94,teacher_forced,7.084315402607899e-05,3.0041935349345295e-05
lj_noisy,95,free_rollout,0.11989823961630464,0.052757863071747124
lj_noisy,95,teacher_forced,7.480809499611496e-05,3.1762340404384305e-05
lj_noisy,96,free_rollout,0.12407082514837384,0.05468717858893797
lj_noisy,96,teacher_forced,7.534549622505438e-05,3.190284019183309e-05
lj_noisy,97,free_rollout,0.1285013685002923,0.05673343209782615
lj_noisy,97,teacher_forced,7.811900050000987e-05,3.306048859030852e-05
lj_noisy,98,free_rollout,0.13311876831576228,0.05886139435460791
lj_noisy,98,teacher_forced,8.118263640426449e-05,3.4392443490105505e-05
lj_noisy,99,free_rollout,0.13801419022493064,0.06111084922449663
lj_noisy,99,teacher_forced,8.44147066345613e-05,3.580806039735762e-05
lj_noisy,100,constant_acceleration,5.198822202906013,2.3384725800715387
lj_noisy,100,constant_latent,17.35089921951294,7.862084984779358
lj_noisy,100,constant_velocity,0.6217759847640991,0.22530434057116508
lj_noisy,100,constant_velocity_recent,0.5889065638184547,0.2105420518666506
lj_noisy,100,free_rollout,0.14300653410609812,0.06340688930358737
lj_noisy,100,oracle_ae,0.0,0.0
lj_noisy,100,teacher_forced,8.451677595076035e-05,3.593199385250045e-05
reid,6,free_rollout,4.781457482749829e-05,1.569818264215428e-05
reid,6,teacher_forced,4.781457482749829e-05,1.569818264215428e-05
reid,7,free_rollout,0.00018807283922797068,6.195858659339138e-05
reid,7,teacher_forced,4.6291576654766684e-05,1.5309327727663914e-05
reid,8,free_rollout,0.00041702066955622285,0.00013789952754450496
reid,8,teacher_forced,4.512548948696349e-05,1.5049419835122535e-05
reid,9,free_rollout,0.0007271716458490118,0.00024112178944051265
reid,9,teacher_forced,4.2999429024348504e-05,1.4393035553439403e-05
reid,10,constant_acceleration,1.8748434152371372e-05,9.144661679272303e-06
reid,10,constant_latent,0.027419508434832096,0.011537634255364537
reid,10,constant_velocity,7.73570101500809e-05,3.369792000285088e-05
reid,10,constant_velocity_recent,1.8448888158673072e-05,7.4558387836987094e-06
reid,10,free_rollout,0.0011149031925015152,0.0003707314157509245
reid,10,oracle_ae,0.0,0.0
reid,10,teacher_forced,4.150291515543358e-05,1.3983214876134297e-05
reid,11,free_rollout,0.0015745512791909277,0.0005250825837720185
reid,11,teacher_forced,3.9876016853668264e-05,1.35262187995977e-05
reid,12,free_rollout,0.0021011649747379123,0.0007026441744528711
reid,12,teacher_forced,3.8309491537802386e-05,1.3071124567431979e-05
reid,13,free_rollout,0.0026888806140050294,0.0009013541304739193
reid,13,teacher_forced,3.661584269138984e-05,1.253351383638801e-05
reid,14,free_rollout,0.0033360194065608084,0.001121461298316717
reid,14,teacher_forced,3.540456618793542e-05,1.2241881813679356e-05
reid,15,free_rollout,0.004035934945568443,0.0013604059931822121
reid,15,teacher_forced,3.391031941646361e-05,1.1783659192587948e-05
reid,16,free_rollout,0.004782423702999949,0.0016161238658241928
reid,16,teacher_forced,3.2366121467930496e-05,1.1305083444312913e-05
reid,17,free_rollout,0.0055745017481967805,0.0018887721875216813
reid,17,teacher_forced,3.113542779829004e-05,1.0957625931951043e-05
reid,18,free_rollout,0.006405462394468486,0.0021759524417575447
reid,18,teacher_forced,2.9758140226476825e-05,1.0537993489379005e-05
reid,19,free_rollout,0.007271813414990902,0.002476944762747735
reid,19,teacher_forced,2.843908687282237e-05,1.0153756761610566e-05
reid,20,free_rollout,0.008171723387204111,0.0027909818454645574
reid,20,teacher_forced,2.7350691652827663e-05,9.833551325755252e-06
reid,21,free_rollout,0.009101464156992733,0.003117447637487203
reid,21,teacher_forced,2.6354430929131922e-05,9.58153370902437e-06
reid,22,free_rollout,0.010053457785397768,0.003453113930299878
reid,22,teacher_forced,2.5040152331712305e-05,9.154878853223636e-06
reid,23,free_rollout,0.011025175685063004,0.003797369555104524
reid,23,teacher_forced,2.3891312775958794e-05,8.800486625659687e-06
reid,24,free_rollout,0.01202222784049809,0.00415362233761698
reid,24,teacher_forced,2.332781364202674e-05,8.722793404558616e-06
reid,25,constant_acceleration,0.00579678066969791,0.0028225717986060774
reid,25,constant_latent,0.4513810247182846,0.18753385692834854
reid,25,constant_velocity,0.003726582322269678,0.0014392976590897888
reid,25,constant_velocity_recent,0.0022771528601879254,0.0008329006319399923
reid,25,free_rollout,0.013029671786352993,0.0045149053912609816
reid,25,oracle_ae,0.0,0.0
reid,25,teacher_forced,2.2046737694836337e-05,8.277075562546087e-06
reid,26,free_rollout,0.014050099439918995,0.004883026541210711
reid,26,teacher_forced,2.1223988323981757e-05,8.048985523601005e-06
reid,27,free_rollout,0.015083483140915632,0.00525911021977663
reid,27,teacher_forced,2.055922145700606e-05,7.908581937954296e-06
reid,28,free_rollout,0.01612390698865056,0.005639484792482108
reid,28,teacher_forced,1.969300697055587e-05,7.620049075285351e-06
reid,29,free_rollout,0.017167848395183684,0.006023998837918043
reid,29,teacher_forced,1.888704889552173e-05,7.390134067009058e-06
reid,30,free_rollout,0.018218041211366654,0.00641437042504549
reid,30,teacher_forced,1.8416075909044595e-05,7.305957768721782e-06
reid,31,free_rollout,0.01926758266054094,0.006806875485926867
reid,31,teacher_forced,1.777560091795749e-05,7.115535692037156e-06
reid,32,free_rollout,0.020323849376291038,0.007205618498846889
reid,32,teacher_forced,1.741619037147757e-05,7.057658962139612e-06
reid,33,free_rollout,0.021376171009615065,0.0076062394306063656
reid,33,teacher_forced,1.6870527042556203e-05,6.9111702714508285e-06
reid,34,free_rollout,0.022418619226664306,0.008006495260633528
reid,34,teacher_forced,1.6181939554371638e-05,6.690431291644927e-06
reid,35,free_rollout,0.023469034163281322,0.00841411652509123
reid,35,teacher_forced,1.627391710599113e-05,6.818280471065918e-06
reid,36,free_rollout,0.024507337203249335,0.00882060166914016
reid,36,teacher_forced,1.5740484479920268e-05,6.648278657905849e-06
reid,37,free_rollout,0.02554143127053976,0.0092288683867082
reid,37,teacher_forced,1.5497522082341674e-05,6.599214131597364e-06
reid,38,free_rollout,0.026577809313312172,0.009643378108739853
reid,38,teacher_forced,1.553554039048777e-05,6.698646028269195e-06
reid,39,free_rollout,0.027602850180119275,0.010057756188325584
reid,39,teacher_forced,1.5290638197029692e-05,6.638059773678151e-06
reid,40,free_rollout,0.028620837489143014,0.0104735073633492
reid,40,teacher_forced,1.526976379579992e-05,6.678818625971417e-06
reid,41,free_rollout,0.029631851613521575,0.010890741739422083
reid,41,teacher_forced,1.5145299042274018e-05,6.6630041295923094e-06
reid,42,free_rollout,0.030635289242491127,0.01131012204568833
reid,42,teacher_forced,1.5185161669251101e-05,6.716728100286673e-06
reid,43,free_rollout,0.03163359547033906,0.011732249497435987
reid,43,teacher_forced,1.5362832380105827e-05,6.832605247097945e-06
reid,44,free_rollout,0.0326338673941791,0.012160525075159967
reid,44,teacher_forced,1.5711575179011562e-05,7.015581817881866e-06
reid,45,free_rollout,0.033621999667957425,0.012589048966765404
reid,45,teacher_forced,1.576088806700682e-05,7.067640737545844e-06
reid,46,free_rollout,0.034615183575078846,0.013024057378061116
reid,46,teacher_forced,1.6261238528159083e-05,7.297010100160151e-06
reid,47,free_rollout,0.035596061125397684,0.013459577085450291
reid,47,teacher_forced,1.627717542191931e-05,7.31257578650002e-06
reid,48,free_rollout,0.03657866376452148,0.013900925731286406
reid,48,teacher_forced,1.6861351673469473e-05,7.581227791320089e-06
reid,49,free_rollout,0.03755982560105622,0.014346811058931052
reid,49,teacher_forced,1.722113951245774e-05,7.740348806350994e-06
reid,50,constant_acceleration,0.1711557955306489,0.08319997994112782
reid,50,constant_latent,2.389325088262558,0.9718634456396102
reid,50,constant_velocity,0.05662041800096631,0.02023675260134041
reid,50,constant_velocity_recent,0.04656778108328581,0.016311148554086684
reid,50,free_rollout,0.038555038068443535,0.01480331290513277
reid,50,oracle_ae,0.0,0.0
reid,50,teacher_forced,1.795459681943612e-05,8.049623045280895e-06
reid,51,free_rollout,0.03954894812777639,0.015264939423650504
reid,51,teacher_forced,1.8406187024311293e-05,8.263552410880948e-06
reid,52,free_rollout,0.040533316880464555,0.015727826510556042
reid,52,teacher_forced,1.883649098886053e-05,8.413639170612441e-06
reid,53,free_rollout,0.041527913557365535,0.016199650662019848
reid,53,teacher_forced,1.951550330545615e-05,8.696398957397378e-06
reid,54,free_rollout,0.04255010336637497,0.016689487244002522
reid,54,teacher_forced,2.0681868011251937e-05,9.209138161736518e-06
reid,55,free_rollout,0.04357136352919042,0.017182800523005425
reid,55,teacher_forced,2.121100027920875e-05,9.394871111112479e-06
reid,56,free_rollout,0.04461497184820473,0.017690909723751248
reid,56,teacher_forced,2.2122274140201624e-05,9.777738435445827e-06
reid,57,free_rollout,0.04568274598568678,0.018214234232436864
reid,57,teacher_forced,2.3358238809123578e-05,1.0274823313238813e-05
reid,58,free_rollout,0.04674972179345786,0.018741340667475015
reid,58,teacher_forced,2.3562344199490327e-05,1.0332934675716387e-05
reid,59,free_rollout,0.04784875470213592,0.019286875729449093
reid,59,teacher_forced,2.4934574724966296e-05,1.0895974496349936e-05
reid,60,free_rollout,0.0489923382177949,0.019856288959272207
reid,60,teacher_forced,2.632351624640705e-05,1.146526480937382e-05
reid,61,free_rollout,0.05015340098179877,0.020436993730254472
reid,61,teacher_forced,2.7050697758568278e-05,1.1713986165773348e-05
reid,62,free_rollout,0.05133807910606265,0.021031891519669443
reid,62,teacher_forced,2.8202921222941767e-05,1.2154152638288452e-05
reid,63,free_rollout,0.052556394739076494,0.02164407696109265
reid,63,teacher_forced,2.9191906645564813e-05,1.2531387740466471e-05
reid,64,free_rollout,0.05383563339710236,0.022287139284890144
reid,64,teacher_forced,3.084971753253285e-05,1.3219912467832273e-05
reid,65,free_rollout,0.05516340720932931,0.022954896581359206
