split,source,sim_idx,frame,z0,z1
train,depablo_low_temp,44,0,-0.7748764753341675,-0.20300084352493286
train,depablo_low_temp,44,10,-1.0081689357757568,0.48954635858535767
train,depablo_low_temp,44,20,-1.2451739311218262,1.2109746932983398
train,depablo_low_temp,44,30,-1.478758692741394,1.960922122001648
train,depablo_low_temp,44,40,-1.7071759700775146,2.7370736598968506
train,depablo_low_temp,44,50,-1.928784966468811,3.5374317169189453
train,depablo_low_temp,44,60,-2.143160104751587,4.359609127044678
train,depablo_low_temp,44,70,-2.349694013595581,5.200981616973877
train,depablo_low_temp,44,80,-2.546830177307129,6.059633731842041
train,depablo_low_temp,44,90,-2.7355430126190186,6.9312944412231445
train,depablo_low_temp,44,100,-2.914252281188965,7.814046859741211
train,depablo_low_temp,45,0,-1.4671279191970825,0.3158348500728607
train,depablo_low_temp,45,10,-2.0398714542388916,0.5037643909454346
train,depablo_low_temp,45,20,-2.711229085922241,0.6040568947792053
train,depablo_low_temp,45,30,-3.3956284523010254,0.7172340154647827
train,depablo_low_temp,45,40,-4.088433265686035,0.8500229716300964
train,depablo_low_temp,45,50,-4.787376403808594,1.0030714273452759
train,depablo_low_temp,45,60,-5.4920334815979,1.1757631301879883
train,depablo_low_temp,45,70,-6.200017929077148,1.367502212524414
train,depablo_low_temp,45,80,-6.909217834472656,1.5777407884597778
train,depablo_low_temp,45,90,-7.618899345397949,1.8052066564559937
train,depablo_low_temp,45,100,-8.326807022094727,2.04886794090271
train,depablo_low_temp,46,0,-0.7866134643554688,0.08211734890937805
train,depablo_low_temp,46,10,-1.4597381353378296,0.20213797688484192
train,depablo_low_temp,46,20,-2.2397592067718506,0.24493005871772766
train,depablo_low_temp,46,30,-3.038482189178467,0.3032470941543579
train,depablo_low_temp,46,40,-3.849203586578369,0.38170382380485535
train,depablo_low_temp,46,50,-4.670985221862793,0.4794866442680359
train,depablo_low_temp,46,60,-5.500441551208496,0.5967983603477478
train,depablo_low_temp,46,70,-6.33527946472168,0.7334731817245483
train,depablo_low_temp,46,80,-7.174358367919922,0.8880477547645569
train,depablo_low_temp,46,90,-8.015542030334473,1.0595149993896484
train,depablo_low_temp,46,100,-8.855181694030762,1.2481509447097778
train,depablo_low_temp,47,0,-1.0650880336761475,-0.3042185306549072
train,depablo_low_temp,47,10,-1.367569088935852,0.27084794640541077
train,depablo_low_temp,47,20,-1.6835581064224243,0.8604299426078796
train,depablo_low_temp,47,30,-1.9989407062530518,1.4732623100280762
train,depablo_low_temp,47,40,-2.311655044555664,2.1079158782958984
train,depablo_low_temp,47,50,-2.620297431945801,2.763214111328125
train,depablo_low_temp,47,60,-2.9239606857299805,3.4375998973846436
train,depablo_low_temp,47,70,-3.221633195877075,4.12952184677124
train,depablo_low_temp,47,80,-3.51241135597229,4.837487697601318
train,depablo_low_temp,47,90,-3.7960476875305176,5.559240818023682
train,depablo_low_temp,47,100,-4.071498394012451,6.292824745178223
train,depablo_low_temp,48,0,-1.4947054386138916,0.6819911599159241
train,depablo_low_temp,48,10,-2.166443109512329,0.8033996224403381
train,depablo_low_temp,48,20,-2.9211926460266113,0.8309999704360962
train,depablo_low_temp,48,30,-3.6830954551696777,0.8608265519142151
train,depablo_low_temp,48,40,-4.452294826507568,0.897371768951416
train,depablo_low_temp,48,50,-5.230607986450195,0.9410530924797058
train,depablo_low_temp,48,60,-6.0162034034729,0.9934860467910767
train,depablo_low_temp,48,70,-6.810218811035156,1.0536736249923706
train,depablo_low_temp,48,80,-7.610818862915039,1.1221373081207275
train,depablo_low_temp,48,90,-8.418146133422852,1.1983211040496826
train,depablo_low_temp,48,100,-9.231427192687988,1.2820773124694824
train,depablo_low_temp,49,0,-0.8272093534469604,1.0574769973754883
train,depablo_low_temp,49,10,-1.2249847650527954,1.532359004020691
train,depablo_low_temp,49,20,-1.6504368782043457,2.0118958950042725
train,depablo_low_temp,49,30,-2.071986198425293,2.5165317058563232
train,depablo_low_temp,49,40,-2.485900640487671,3.0450916290283203
train,depablo_low_temp,49,50,-2.891692876815796,3.595120906829834
train,depablo_low_temp,49,60,-3.2877018451690674,4.164838790893555
train,depablo_low_temp,49,70,-3.67326283454895,4.7514142990112305
train,depablo_low_temp,49,80,-4.0478973388671875,5.352501392364502
train,depablo_low_temp,49,90,-4.411528587341309,5.964722633361816
train,depablo_low_temp,49,100,-4.7626872062683105,6.585931777954102
train,depablo_low_temp,50,0,-0.8285069465637207,0.11359246075153351
train,depablo_low_temp,50,10,-1.4640746116638184,0.2610190212726593
train,depablo_low_temp,50,20,-2.2107090950012207,0.3046107590198517
train,depablo_low_temp,50,30,-2.9712162017822266,0.35517364740371704
train,depablo_low_temp,50,40,-3.7404584884643555,0.4194774627685547
train,depablo_low_temp,50,50,-4.516643524169922,0.49943360686302185
train,depablo_low_temp,50,60,-5.301055908203125,0.5943506956100464
train,depablo_low_temp,50,70,-6.091126918792725,0.7051907777786255
train,depablo_low_temp,50,80,-6.888437747955322,0.8303854465484619
train,depablo_low_temp,50,90,-7.691036224365234,0.9701234102249146
train,depablo_low_temp,50,100,-8.500537872314453,1.1229095458984375
train,depablo_low_temp,51,0,-0.8431814908981323,0.8551990389823914
train,depablo_low_temp,51,10,-1.1349955797195435,1.3839174509048462
train,depablo_low_temp,51,20,-1.4238195419311523,1.9244204759597778
train,depablo_low_temp,51,30,-1.708314299583435,2.484632968902588
train,depablo_low_temp,51,40,-1.9879614114761353,3.0656933784484863
train,depablo_low_temp,51,50,-2.2625162601470947,3.6667208671569824
train,depablo_low_temp,51,60,-2.531327247619629,4.287309646606445
train,depablo_low_temp,51,70,-2.7938296794891357,4.926301956176758
train,depablo_low_temp,51,80,-3.0494449138641357,5.582463264465332
train,depablo_low_temp,51,90,-3.2974390983581543,6.254579544067383
train,depablo_low_temp,51,100,-3.537349224090576,6.941003799438477
train,depablo_low_temp,52,0,-1.7494840621948242,1.0696583986282349
train,depablo_low_temp,52,10,-2.038306713104248,1.5639804601669312
train,depablo_low_temp,52,20,-2.328467607498169,2.0632362365722656
train,depablo_low_temp,52,30,-2.6112172603607178,2.579068899154663
train,depablo_low_temp,52,40,-2.8857405185699463,3.111198663711548
train,depablo_low_temp,52,50,-3.151707649230957,3.658170461654663
train,depablo_low_temp,52,60,-3.408646583557129,4.218987941741943
train,depablo_low_temp,52,70,-3.656104564666748,4.79227876663208
train,depablo_low_temp,52,80,-3.8939688205718994,5.376562118530273
train,depablo_low_temp,52,90,-4.122097015380859,5.970507621765137
train,depablo_low_temp,52,100,-4.339501857757568,6.573105335235596
train,depablo_low_temp,53,0,-0.6251549124717712,-0.3585943579673767
train,depablo_low_temp,53,10,-0.8861977458000183,0.2876971960067749
train,depablo_low_temp,53,20,-1.1484709978103638,0.9497909545898438
train,depablo_low_temp,53,30,-1.4069007635116577,1.6308711767196655
train,depablo_low_temp,53,40,-1.6614240407943726,2.3287763595581055
train,depablo_low_temp,53,50,-1.9113926887512207,3.042423963546753
train,depablo_low_temp,53,60,-2.1562228202819824,3.7700724601745605
train,depablo_low_temp,53,70,-2.39536190032959,4.510413646697998
train,depablo_low_temp,53,80,-2.6283979415893555,5.261732578277588
train,depablo_low_temp,53,90,-2.8548619747161865,6.022242546081543
train,depablo_low_temp,53,100,-3.07448410987854,6.790432929992676
train,depablo_low_temp,54,0,-1.2998296022415161,0.7561612129211426
train,depablo_low_temp,54,10,-1.4524306058883667,1.3895941972732544
train,depablo_low_temp,54,20,-1.6016803979873657,2.0444726943969727
train,depablo_low_temp,54,30,-1.7509939670562744,2.720959424972534
train,depablo_low_temp,54,40,-1.900557279586792,3.4179258346557617
train,depablo_low_temp,54,50,-2.0496826171875,4.1338605880737305
train,depablo_low_temp,54,60,-2.198563814163208,4.867147445678711
train,depablo_low_temp,54,70,-2.346863031387329,5.6160969734191895
train,depablo_low_temp,54,80,-2.494317054748535,6.378498077392578
train,depablo_low_temp,54,90,-2.6404788494110107,7.152902126312256
train,depablo_low_temp,54,100,-2.7855465412139893,7.9368696212768555
train,depablo_low_temp,55,0,-1.861382007598877,1.3821558952331543
train,depablo_low_temp,55,10,-2.15936541557312,1.8626331090927124
train,depablo_low_temp,55,20,-2.4570157527923584,2.3555121421813965
train,depablo_low_temp,55,30,-2.7495081424713135,2.873209238052368
train,depablo_low_temp,55,40,-3.036343812942505,3.4151699542999268
train,depablo_low_temp,55,50,-3.31662654876709,3.9804978370666504
train,depablo_low_temp,55,60,-3.5902903079986572,4.567470550537109
train,depablo_low_temp,55,70,-3.8566734790802,5.174440860748291
train,depablo_low_temp,55,80,-4.115914344787598,5.799510955810547
train,depablo_low_temp,55,90,-4.366791248321533,6.4409260749816895
train,depablo_low_temp,55,100,-4.610071659088135,7.09560489654541
train,depablo_low_temp,56,0,-0.816146194934845,-0.12368888407945633
train,depablo_low_temp,56,10,-1.2268933057785034,0.34025847911834717
train,depablo_low_temp,56,20,-1.6486777067184448,0.7774033546447754
train,depablo_low_temp,56,30,-2.0548369884490967,1.2292120456695557
train,depablo_low_temp,56,40,-2.448493480682373,1.6978933811187744
train,depablo_low_temp,56,50,-2.8307483196258545,2.1842992305755615
train,depablo_low_temp,56,60,-3.2021846771240234,2.688098907470703
train,depablo_low_temp,56,70,-3.562425136566162,3.209296226501465
train,depablo_low_temp,56,80,-3.9129395484924316,3.7458088397979736
train,depablo_low_temp,56,90,-4.251770496368408,4.298000812530518
train,depablo_low_temp,56,100,-4.580088138580322,4.863667011260986
train,depablo_low_temp,57,0,-1.2614095211029053,1.2761359214782715
train,depablo_low_temp,57,10,-1.801023006439209,1.4814388751983643
train,depablo_low_temp,57,20,-2.378683567047119,1.658850908279419
train,depablo_low_temp,57,30,-2.946857452392578,1.8452812433242798
train,depablo_low_temp,57,40,-3.505204677581787,2.0409939289093018
train,depablo_low_temp,57,50,-4.05426549911499,2.2449121475219727
train,depablo_low_temp,57,60,-4.594510078430176,2.455516815185547
train,depablo_low_temp,57,70,-5.124737739562988,2.6716456413269043
train,depablo_low_temp,57,80,-5.645351409912109,2.891721248626709
train,depablo_low_temp,57,90,-6.157229900360107,3.1142311096191406
train,depablo_low_temp,57,100,-6.6600871086120605,3.337952136993408
train,depablo_low_temp,58,0,-1.0125545263290405,0.22427111864089966
train,depablo_low_temp,58,10,-1.5998255014419556,0.44069790840148926
train,depablo_low_temp,58,20,-2.273275852203369,0.5843719244003296
train,depablo_low_temp,58,30,-2.9492275714874268,0.7369518876075745
train,depablo_low_temp,58,40,-3.6265387535095215,0.898932695388794
train,depablo_low_temp,58,50,-4.304891109466553,1.0699517726898193
train,depablo_low_temp,58,60,-4.983435153961182,1.2490205764770508
train,depablo_low_temp,58,70,-5.66154146194458,1.4352490901947021
train,depablo_low_temp,58,80,-6.338238716125488,1.6270253658294678
train,depablo_low_temp,58,90,-7.012548923492432,1.8233476877212524
train,depablo_low_temp,58,100,-7.684664249420166,2.0219688415527344
train,depablo_low_temp,59,0,-1.6449586153030396,1.302343487739563
train,depablo_low_temp,59,10,-1.7979859113693237,1.9361090660095215
train,depablo_low_temp,59,20,-1.9483482837677002,2.592780590057373
train,depablo_low_temp,59,30,-2.0977535247802734,3.271491765975952
train,depablo_low_temp,59,40,-2.2455453872680664,3.9718017578125
train,depablo_low_temp,59,50,-2.392754316329956,4.691178321838379
train,depablo_low_temp,59,60,-2.537708282470703,5.429193019866943
train,depablo_low_temp,59,70,-2.680771589279175,6.183995246887207
train,depablo_low_temp,59,80,-2.8221914768218994,6.953212738037109
train,depablo_low_temp,59,90,-2.960909843444824,7.735809803009033
train,depablo_low_temp,59,100,-3.096940755844116,8.529585838317871
train,depablo_mixed_temp,60,0,-1.5053057670593262,1.3477038145065308
train,depablo_mixed_temp,60,10,-1.5843650102615356,1.918581247329712
train,depablo_mixed_temp,60,20,-2.555680990219116,2.3046793937683105
train,depablo_mixed_temp,60,30,-2.4286468029022217,2.6362524032592773
train,depablo_mixed_temp,60,40,-3.258085250854492,3.2364869117736816
train,depablo_mixed_temp,60,50,-3.7317776679992676,5.028034687042236
train,depablo_mixed_temp,60,60,-3.5500574111938477,4.723672866821289
train,depablo_mixed_temp,60,70,-3.565196990966797,5.910588264465332
train,depablo_mixed_temp,60,80,-3.652040958404541,6.274301052093506
train,depablo_mixed_temp,60,90,-4.542141437530518,6.575822830200195
train,depablo_mixed_temp,60,100,-4.360315799713135,7.367806434631348
train,depablo_mixed_temp,61,0,-1.107541799545288,0.9223722815513611
train,depablo_mixed_temp,61,10,-3.5419602394104004,-0.5189036726951599
train,depablo_mixed_temp,61,20,0.6067397594451904,2.803082227706909
train,depablo_mixed_temp,61,30,-2.6477341651916504,2.6635892391204834
train,depablo_mixed_temp,61,40,-3.645179271697998,2.549145221710205
train,depablo_mixed_temp,61,50,-7.540616512298584,1.2464349269866943
train,depablo_mixed_temp,61,60,-5.157461643218994,3.1811132431030273
train,depablo_mixed_temp,61,70,-4.74524450302124,2.141270637512207
train,depablo_mixed_temp,61,80,-6.346412658691406,3.2373390197753906
train,depablo_mixed_temp,61,90,-5.997710227966309,5.761688232421875
train,depablo_mixed_temp,61,100,-5.591737747192383,3.9864726066589355
train,depablo_mixed_temp,62,0,-2.0141756534576416,1.2798891067504883
train,depablo_mixed_temp,62,10,-4.0256781578063965,0.15976691246032715
train,depablo_mixed_temp,62,20,-4.356875419616699,0.5065861344337463
train,depablo_mixed_temp,62,30,-6.42960262298584,-1.0103713274002075
train,depablo_mixed_temp,62,40,-5.982100009918213,0.4520702362060547
train,depablo_mixed_temp,62,50,-6.167025089263916,0.8559750318527222
train,depablo_mixed_temp,62,60,-9.102277755737305,0.08594712615013123
train,depablo_mixed_temp,62,70,-6.756477355957031,1.5116904973983765
train,depablo_mixed_temp,62,80,-9.680254936218262,0.7365919351577759
train,depablo_mixed_temp,62,90,-7.352537631988525,2.1372339725494385
train,depablo_mixed_temp,62,100,-9.434592247009277,2.017284631729126
train,depablo_mixed_temp,63,0,-2.950920581817627,1.6469829082489014
train,depablo_mixed_temp,63,10,-13.614887237548828,-5.131712913513184
train,depablo_mixed_temp,63,20,-8.389416694641113,-1.425352931022644
train,depablo_mixed_temp,63,30,-10.520164489746094,-4.869304180145264
train,depablo_mixed_temp,63,40,-10.49656867980957,-2.228403091430664
train,depablo_mixed_temp,63,50,-16.2340145111084,-6.222657680511475
train,depablo_mixed_temp,63,60,-16.24594497680664,-5.279714107513428
train,depablo_mixed_temp,63,70,-13.932437896728516,-4.711969375610352
train,depablo_mixed_temp,63,80,-11.582063674926758,-2.5846827030181885
train,depablo_mixed_temp,63,90,-15.054790496826172,-1.7998816967010498
train,depablo_mixed_temp,63,100,-18.771045684814453,-7.331855773925781
train,depablo_mixed_temp,64,0,-1.402453899383545,0.11943057179450989
train,depablo_mixed_temp,64,10,0.5037239789962769,2.7509138584136963
train,depablo_mixed_temp,64,20,0.12201354652643204,3.289036750793457
train,depablo_mixed_temp,64,30,-0.5767289996147156,3.0576512813568115
train,depablo_mixed_temp,64,40,-0.5798414349555969,3.763876438140869
train,depablo_mixed_temp,64,50,-1.5500248670578003,4.19816255569458
train,depablo_mixed_temp,64,60,-0.2725988030433655,5.875076770782471
train,depablo_mixed_temp,64,70,-0.895882248878479,6.2935309410095215
train,depablo_mixed_temp,64,80,-2.066514253616333,5.435003757476807
train,depablo_mixed_temp,64,90,-1.0873103141784668,6.047638893127441
train,depablo_mixed_temp,64,100,-2.5817224979400635,7.0699849128723145
train,depablo_mixed_temp,65,0,-1.8315341472625732,1.4371870756149292
train,depablo_mixed_temp,65,10,-2.3967487812042236,2.312682628631592
train,depablo_mixed_temp,65,20,-2.6098880767822266,3.703059673309326
train,depablo_mixed_temp,65,30,-3.4990673065185547,3.1539440155029297
train,depablo_mixed_temp,65,40,-5.355224132537842,2.125892400741577
train,depablo_mixed_temp,65,50,-5.262420654296875,4.514047622680664
train,depablo_mixed_temp,65,60,-6.7672119140625,2.347416639328003
train,depablo_mixed_temp,65,70,-4.728516578674316,3.7099504470825195
train,depablo_mixed_temp,65,80,-6.969973564147949,4.683746337890625
train,depablo_mixed_temp,65,90,-6.795229911804199,4.512178421020508
train,depablo_mixed_temp,65,100,-7.224140167236328,3.9354970455169678
train,depablo_mixed_temp,66,0,-1.459079623222351,1.3498761653900146
train,depablo_mixed_temp,66,10,-1.621171236038208,2.87276291847229
train,depablo_mixed_temp,66,20,-2.6183114051818848,3.2709884643554688
train,depablo_mixed_temp,66,30,-1.6234030723571777,4.179844856262207
train,depablo_mixed_temp,66,40,-3.85770320892334,4.923547267913818
train,depablo_mixed_temp,66,50,-3.1282947063446045,3.9297032356262207
train,depablo_mixed_temp,66,60,-2.5119853019714355,5.817873001098633
train,depablo_mixed_temp,66,70,-3.0145816802978516,7.4182281494140625
train,depablo_mixed_temp,66,80,-2.4949324131011963,7.141406059265137
train,depablo_mixed_temp,66,90,-3.2617502212524414,6.915195465087891
train,depablo_mixed_temp,66,100,-4.715142250061035,6.11181640625
train,depablo_mixed_temp,67,0,-0.8877640962600708,0.27919918298721313
train,depablo_mixed_temp,67,10,-1.158186912536621,1.227648377418518
train,depablo_mixed_temp,67,20,-1.6141008138656616,2.242465019226074
train,depablo_mixed_temp,67,30,-1.6874192953109741,2.028695583343506
train,depablo_mixed_temp,67,40,-1.718052625656128,3.097507953643799
train,depablo_mixed_temp,67,50,-1.719049334526062,4.275727272033691
train,depablo_mixed_temp,67,60,-2.314215660095215,4.754054069519043
train,depablo_mixed_temp,67,70,-1.7835233211517334,5.3755059242248535
train,depablo_mixed_temp,67,80,-2.5181000232696533,6.782294273376465
train,depablo_mixed_temp,67,90,-2.3540892601013184,6.989526271820068
train,depablo_mixed_temp,67,100,-2.948295831680298,8.260765075683594
train,depablo_mixed_temp,68,0,-1.9417521953582764,1.7940055131912231
train,depablo_mixed_temp,68,10,-3.950491189956665,3.2818610668182373
train,depablo_mixed_temp,68,20,-4.3271660804748535,0.4496104121208191
train,depablo_mixed_temp,68,30,-3.999337673187256,1.939551830291748
train,depablo_mixed_temp,68,40,-5.604003429412842,1.6555992364883423
train,depablo_mixed_temp,68,50,-6.327262878417969,2.8809759616851807
train,depablo_mixed_temp,68,60,-3.284966230392456,4.482386112213135
train,depablo_mixed_temp,68,70,-5.372461318969727,4.866008758544922
train,depablo_mixed_temp,68,80,-3.9585299491882324,6.2897629737854
train,depablo_mixed_temp,68,90,-7.213696479797363,4.622669219970703
train,depablo_mixed_temp,68,100,-6.963447570800781,6.630654811859131
train,depablo_mixed_temp,69,0,-1.9603337049484253,1.7971826791763306
train,depablo_mixed_temp,69,10,-2.2078022956848145,2.36396861076355
train,depablo_mixed_temp,69,20,-2.294323682785034,3.0235300064086914
train,depablo_mixed_temp,69,30,-2.4376726150512695,3.6571521759033203
train,depablo_mixed_temp,69,40,-2.5530478954315186,4.347273826599121
train,depablo_mixed_temp,69,50,-2.694220781326294,5.061350345611572
train,depablo_mixed_temp,69,60,-2.7695415019989014,5.762487888336182
train,depablo_mixed_temp,69,70,-2.883784532546997,6.439517974853516
train,depablo_mixed_temp,69,80,-3.095082998275757,7.22299861907959
train,depablo_mixed_temp,69,90,-3.1839873790740967,8.045907020568848
train,depablo_mixed_temp,69,100,-3.2699928283691406,8.838266372680664
train,depablo_mixed_temp,70,0,-1.5536811351776123,0.7548792958259583
train,depablo_mixed_temp,70,10,-2.122844934463501,1.0820887088775635
train,depablo_mixed_temp,70,20,-2.38213849067688,1.543798565864563
train,depablo_mixed_temp,70,30,-2.925900459289551,1.9002152681350708
train,depablo_mixed_temp,70,40,-3.3650424480438232,2.2620716094970703
train,depablo_mixed_temp,70,50,-3.867666482925415,2.6414966583251953
train,depablo_mixed_temp,70,60,-4.22652530670166,3.09995174407959
train,depablo_mixed_temp,70,70,-4.662593364715576,3.488650321960449
train,depablo_mixed_temp,70,80,-5.022523880004883,4.082268714904785
train,depablo_mixed_temp,70,90,-5.374461650848389,4.521272659301758
train,depablo_mixed_temp,70,100,-5.794753551483154,5.041390895843506
train,depablo_mixed_temp,71,0,-0.8885592222213745,0.7633472084999084
train,depablo_mixed_temp,71,10,-1.5940881967544556,0.20189695060253143
train,depablo_mixed_temp,71,20,-4.988346099853516,-2.1474266052246094
train,depablo_mixed_temp,71,30,-6.017627716064453,-1.881589651107788
train,depablo_mixed_temp,71,40,-6.492713928222656,-1.1835781335830688
train,depablo_mixed_temp,71,50,-6.890339374542236,-0.5866765975952148
train,depablo_mixed_temp,71,60,-8.372645378112793,-1.2550632953643799
train,depablo_mixed_temp,71,70,-7.5042619705200195,0.7819041013717651
train,depablo_mixed_temp,71,80,-10.970226287841797,-0.22388935089111328
train,depablo_mixed_temp,71,90,-11.124629974365234,0.0991232618689537
train,depablo_mixed_temp,71,100,-10.855101585388184,1.1160709857940674
train,depablo_mixed_temp,72,0,-0.4414671063423157,0.48031511902809143
train,depablo_mixed_temp,72,10,-0.7558179497718811,1.102054238319397
train,depablo_mixed_temp,72,20,-1.2483798265457153,1.3457906246185303
train,depablo_mixed_temp,72,30,-1.6861984729766846,1.8036878108978271
train,depablo_mixed_temp,72,40,-2.088625431060791,2.265252113342285
train,depablo_mixed_temp,72,50,-2.5591800212860107,2.740325689315796
train,depablo_mixed_temp,72,60,-2.96988582611084,3.299600124359131
train,depablo_mixed_temp,72,70,-3.3399229049682617,3.920750617980957
train,depablo_mixed_temp,72,80,-3.7833404541015625,4.323691368103027
train,depablo_mixed_temp,72,90,-4.218681335449219,4.782199859619141
train,depablo_mixed_temp,72,100,-4.604065895080566,5.242776870727539
train,depablo_mixed_temp,73,0,-1.1352057456970215,0.9214954972267151
train,depablo_mixed_temp,73,10,-1.3360836505889893,1.5755751132965088
train,depablo_mixed_temp,73,20,-1.6568242311477661,2.4181888103485107
train,depablo_mixed_temp,73,30,-2.0531656742095947,2.581662654876709
train,depablo_mixed_temp,73,40,-2.666449546813965,3.100142478942871
train,depablo_mixed_temp,73,50,-2.3489830493927,3.942275285720825
train,depablo_mixed_temp,73,60,-2.717231035232544,4.678997993469238
train,depablo_mixed_temp,73,70,-3.2257797718048096,5.0491204261779785
train,depablo_mixed_temp,73,80,-3.3675339221954346,6.0634765625
train,depablo_mixed_temp,73,90,-3.812581777572632,6.697712421417236
train,depablo_mixed_temp,73,100,-3.88568115234375,7.641320705413818
train,depablo_mixed_temp,74,0,-2.0135562419891357,1.0523052215576172
train,depablo_mixed_temp,74,10,-1.6907377243041992,2.3117897510528564
train,depablo_mixed_temp,74,20,-2.0527777671813965,2.320882558822632
train,depablo_mixed_temp,74,30,-3.189347743988037,2.5328900814056396
train,depablo_mixed_temp,74,40,-2.760181427001953,2.368431329727173
train,depablo_mixed_temp,74,50,-3.105008363723755,4.169454574584961
train,depablo_mixed_temp,74,60,-4.231633186340332,3.193181276321411
train,depablo_mixed_temp,74,70,-3.4638562202453613,5.440296649932861
train,depablo_mixed_temp,74,80,-4.072461128234863,5.062613487243652
train,depablo_mixed_temp,74,90,-4.603286266326904,5.788541316986084
train,depablo_mixed_temp,74,100,-4.776201248168945,7.11920166015625
train,depablo_mixed_temp,75,0,-1.8752729892730713,1.1241830587387085
train,depablo_mixed_temp,75,10,-1.568827509880066,1.55739164352417
train,depablo_mixed_temp,75,20,-2.3201744556427,2.2918174266815186
train,depablo_mixed_temp,75,30,-2.3635170459747314,2.742152690887451
train,depablo_mixed_temp,75,40,-2.36480712890625,3.536055088043213
train,depablo_mixed_temp,75,50,-2.5261523723602295,4.126736640930176
train,depablo_mixed_temp,75,60,-2.758788824081421,4.874794006347656
train,depablo_mixed_temp,75,70,-2.687027931213379,5.551679611206055
train,depablo_mixed_temp,75,80,-3.1292316913604736,6.073457717895508
train,depablo_mixed_temp,75,90,-2.842980146408081,6.801708221435547
train,depablo_mixed_temp,75,100,-3.302152156829834,7.576233863830566
train,depablo_mixed_temp,76,0,-1.085520625114441,0.4010829031467438
train,depablo_mixed_temp,76,10,-3.152529239654541,0.23504461348056793
train,depablo_mixed_temp,76,20,-2.014181137084961,1.1182589530944824
train,depablo_mixed_temp,76,30,-1.2985520362854004,2.337200403213501
train,depablo_mixed_temp,76,40,-1.611113429069519,3.172551155090332
train,depablo_mixed_temp,76,50,-2.6987195014953613,2.480198383331299
train,depablo_mixed_temp,76,60,-1.5938137769699097,2.4035892486572266
train,depablo_mixed_temp,76,70,-2.934587240219116,3.2476282119750977
train,depablo_mixed_temp,76,80,-5.437875270843506,4.385512351989746
train,depablo_mixed_temp,76,90,-4.163246154785156,5.4463324546813965
train,depablo_mixed_temp,76,100,-3.305283546447754,6.73225212097168
train,depablo_mixed_temp,77,0,-1.3214032649993896,-0.10274039953947067
train,depablo_mixed_temp,77,10,-1.7988766431808472,0.5320229530334473
train,depablo_mixed_temp,77,20,-3.128466844558716,0.028109969571232796
train,depablo_mixed_temp,77,30,-3.9087777137756348,-0.17124752700328827
train,depablo_mixed_temp,77,40,-4.87244176864624,-0.3591739535331726
train,depablo_mixed_temp,77,50,-5.23052978515625,0.6204019784927368
train,depablo_mixed_temp,77,60,-6.734923839569092,0.30882444977760315
train,depablo_mixed_temp,77,70,-7.817077159881592,-0.102243572473526
train,depablo_mixed_temp,77,80,-8.014936447143555,0.9693911671638489
train,depablo_mixed_temp,77,90,-8.828777313232422,0.6278299689292908
train,depablo_mixed_temp,77,100,-10.350509643554688,0.663133978843689
train,depablo_mixed_temp,78,0,-1.6704152822494507,1.0621838569641113
train,depablo_mixed_temp,78,10,0.3946860432624817,3.891653537750244
train,depablo_mixed_temp,78,20,-2.159464120864868,1.6554405689239502
train,depablo_mixed_temp,78,30,-1.8236385583877563,3.050377130508423
train,depablo_mixed_temp,78,40,-3.3593125343322754,2.517707347869873
train,depablo_mixed_temp,78,50,-7.35709285736084,-1.27419114112854
train,depablo_mixed_temp,78,60,-3.8569257259368896,2.8094635009765625
train,depablo_mixed_temp,78,70,-10.706709861755371,-1.4553625583648682
train,depablo_mixed_temp,78,80,-6.648226737976074,0.08639589697122574
train,depablo_mixed_temp,78,90,-8.13174819946289,0.8190467357635498
train,depablo_mixed_temp,78,100,-12.373893737792969,-1.8534517288208008
train,depablo_mixed_temp,79,0,-0.7783371210098267,-0.2080415040254593
train,depablo_mixed_temp,79,10,-1.2155615091323853,0.6526159644126892
train,depablo_mixed_temp,79,20,-1.4781668186187744,1.094232439994812
train,depablo_mixed_temp,79,30,-1.8326853513717651,1.7010927200317383
train,depablo_mixed_temp,79,40,-1.9437576532363892,2.728869676589966
train,depablo_mixed_temp,79,50,-2.08103084564209,3.515033483505249
train,depablo_mixed_temp,79,60,-2.0403759479522705,4.39854097366333
train,depablo_mixed_temp,79,70,-2.3704769611358643,5.140712738037109
train,depablo_mixed_temp,79,80,-2.4585652351379395,6.058082580566406
train,depablo_mixed_temp,79,90,-2.8651084899902344,6.71235990524292
train,depablo_mixed_temp,79,100,-3.0930235385894775,7.542500019073486
train,depablo_mixed_temp,80,0,-2.34680438041687,1.4402488470077515
train,depablo_mixed_temp,80,10,-6.38586950302124,-1.1079007387161255
train,depablo_mixed_temp,80,20,-7.772083282470703,-0.5444566607475281
train,depablo_mixed_temp,80,30,-6.312933444976807,0.9539740681648254
train,depablo_mixed_temp,80,40,-6.412482261657715,1.0279836654663086
train,depablo_mixed_temp,80,50,-2.9953954219818115,5.867714881896973
train,depablo_mixed_temp,80,60,-6.990432262420654,1.7843043804168701
train,depablo_mixed_temp,80,70,-8.794041633605957,1.0505168437957764
train,depablo_mixed_temp,80,80,-10.928754806518555,1.0952061414718628
train,depablo_mixed_temp,80,90,-10.808018684387207,3.1827330589294434
train,depablo_mixed_temp,80,100,-12.561322212219238,1.6027175188064575
train,depablo_mixed_temp,81,0,-1.4709914922714233,0.314633846282959
train,depablo_mixed_temp,81,10,-2.5242576599121094,-0.2560955584049225
