split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,reid,19,70,-0.97905433177948,-7.087125301361084,-0.28936970233917236,0.4912480115890503,4.982940673828125,1.4476056098937988
train,reid,19,80,-1.0218130350112915,-7.764716148376465,-0.24637867510318756,0.41122299432754517,5.470676422119141,1.5390856266021729
train,reid,19,90,-1.0655308961868286,-8.44044303894043,-0.20503738522529602,0.33122000098228455,5.9575982093811035,1.6309057474136353
train,reid,19,100,-1.1101688146591187,-9.114046096801758,-0.1654130220413208,0.25168025493621826,6.4434356689453125,1.7231476306915283
train,reid,20,0,-0.738764762878418,-1.8551373481750488,-0.6382308006286621,0.9545278549194336,1.2723459005355835,0.726398766040802
train,reid,20,10,-0.7385725378990173,-2.2276997566223145,-0.5041936635971069,0.6099697351455688,1.5805439949035645,0.6605637073516846
train,reid,20,20,-0.7393851280212402,-2.615022897720337,-0.3642946481704712,0.2428954541683197,1.9028865098953247,0.5897905826568604
train,reid,20,30,-0.7416182160377502,-3.020620584487915,-0.21964924037456512,-0.14294680953025818,2.2412922382354736,0.516086757183075
train,reid,20,40,-0.7452442646026611,-3.4433083534240723,-0.07050879299640656,-0.5470197796821594,2.5948688983917236,0.4394606649875641
train,reid,20,50,-0.7503196597099304,-3.8824143409729004,0.08254663646221161,-0.9677010774612427,2.9629275798797607,0.360413134098053
train,reid,20,60,-0.7567548155784607,-4.335885047912598,0.23923900723457336,-1.4044201374053955,3.343967914581299,0.27881136536598206
train,reid,20,70,-0.7645285725593567,-4.802073955535889,0.3989514410495758,-1.8554356098175049,3.7365915775299072,0.19501492381095886
train,reid,20,80,-0.7736208438873291,-5.279564380645752,0.5611876249313354,-2.319377899169922,4.139625549316406,0.10929103195667267
train,reid,20,90,-0.784064531326294,-5.767185211181641,0.7251030802726746,-2.7936389446258545,4.551864147186279,0.022383801639080048
train,reid,20,100,-0.795718789100647,-6.2623066902160645,0.8903210163116455,-3.2772207260131836,4.9713263511657715,-0.06580537557601929
train,reid,21,0,-0.7059926986694336,-1.6601970195770264,-0.5672644376754761,0.7093077301979065,1.1719621419906616,0.6039953231811523
train,reid,21,10,-0.7183336615562439,-2.1361806392669678,-0.4653173089027405,0.47488364577293396,1.5363166332244873,0.5962710976600647
train,reid,21,20,-0.7317162156105042,-2.624887704849243,-0.3595632314682007,0.2250974327325821,1.9121925830841064,0.585750937461853
train,reid,21,30,-0.7459353804588318,-3.126868963241577,-0.24895045161247253,-0.042814720422029495,2.3003244400024414,0.5714520215988159
train,reid,21,40,-0.7610461711883545,-3.642425060272217,-0.1337224245071411,-0.3280662000179291,2.7008049488067627,0.5537154674530029
train,reid,21,50,-0.7770007848739624,-4.170599460601807,-0.013988545164465904,-0.630472719669342,3.1129512786865234,0.532457172870636
train,reid,21,60,-0.7938147187232971,-4.710762023925781,0.10986439138650894,-0.9489325284957886,3.5361719131469727,0.5079841017723083
train,reid,21,70,-0.8114674091339111,-5.261740207672119,0.23742975294589996,-1.2823431491851807,3.9695022106170654,0.48051294684410095
train,reid,21,80,-0.8299123644828796,-5.822458267211914,0.36847421526908875,-1.6300897598266602,4.412111759185791,0.45009249448776245
train,reid,21,90,-0.8490626215934753,-6.39073371887207,0.5025303363800049,-1.9909377098083496,4.862310409545898,0.41680610179901123
train,reid,21,100,-0.8689523339271545,-6.966242790222168,0.6390697360038757,-2.3631601333618164,5.319614410400391,0.38122332096099854
train,reid,22,0,-0.6877089142799377,-1.541855812072754,-0.6278982162475586,0.8839684128761292,1.0617752075195312,0.6449801325798035
train,reid,22,10,-0.707240104675293,-2.076080799102783,-0.5432450771331787,0.7092671394348145,1.4577339887619019,0.6690114736557007
train,reid,22,20,-0.7277367115020752,-2.6213696002960205,-0.45538395643234253,0.5213268995285034,1.8636889457702637,0.6906487941741943
train,reid,22,30,-0.7491930723190308,-3.1819496154785156,-0.3626401424407959,0.3157499432563782,2.28318452835083,0.7089461088180542
train,reid,22,40,-0.7716220617294312,-3.7581300735473633,-0.26492151618003845,0.09223272651433945,2.716482639312744,0.7238508462905884
train,reid,22,50,-0.7950564026832581,-4.349730491638184,-0.162421315908432,-0.14876019954681396,3.163405418395996,0.7355232834815979
train,reid,22,60,-0.8195399641990662,-4.95643424987793,-0.05548107624053955,-0.4063146710395813,3.62361216545105,0.7442640066146851
train,reid,22,70,-0.8449835777282715,-5.576643943786621,0.055827509611845016,-0.6804847121238708,4.0960164070129395,0.7497997283935547
train,reid,22,80,-0.8714426755905151,-6.209888458251953,0.17098630964756012,-0.9697961211204529,4.580089569091797,0.7526100873947144
train,reid,22,90,-0.898853600025177,-6.8544769287109375,0.2896420955657959,-1.2733641862869263,5.0745391845703125,0.7527418732643127
train,reid,22,100,-0.92713463306427,-7.508649826049805,0.4115245044231415,-1.590557336807251,5.578055381774902,0.7501327991485596
train,reid,23,0,-0.7096975445747375,-2.1430277824401855,-0.6551963090896606,1.0486029386520386,1.4482653141021729,0.7994597554206848
train,reid,23,10,-0.7395811080932617,-2.768585443496704,-0.5961910486221313,0.9592165946960449,1.8963491916656494,0.8715726137161255
train,reid,23,20,-0.7720070481300354,-3.427006244659424,-0.5336670875549316,0.8574199080467224,2.3694403171539307,0.9453321099281311
train,reid,23,30,-0.8048726916313171,-4.09102201461792,-0.4658816158771515,0.7342326641082764,2.849933385848999,1.0128642320632935
train,reid,23,40,-0.8380961418151855,-4.756157875061035,-0.3940921425819397,0.5928937792778015,3.3342604637145996,1.0746210813522339
train,reid,23,50,-0.8716205954551697,-5.4190778732299805,-0.3193920850753784,0.4363870620727539,3.819685459136963,1.131146788597107
train,reid,23,60,-0.90538090467453,-6.077587127685547,-0.2426731139421463,0.26752743124961853,4.304248809814453,1.183071255683899
train,reid,23,70,-0.9393071532249451,-6.729489326477051,-0.16468624770641327,0.0886557325720787,4.78606653213501,1.230852723121643
train,reid,23,80,-0.9732742309570312,-7.372618675231934,-0.08601538091897964,-0.0982723981142044,5.263321876525879,1.274798035621643
train,reid,23,90,-1.007277011871338,-8.00589656829834,-0.007463512942194939,-0.29051005840301514,5.734836578369141,1.315690040588379
train,reid,23,100,-1.0412752628326416,-8.628817558288574,0.07059554010629654,-0.48656314611434937,6.20001745223999,1.353946328163147
train,reid,24,0,-0.7268911600112915,-2.40142822265625,-0.41753026843070984,0.3633599877357483,1.7308127880096436,0.5940044522285461
train,reid,24,10,-0.7342269420623779,-2.8235790729522705,-0.31048473715782166,0.10314017534255981,2.0622599124908447,0.5686939358711243
train,reid,24,20,-0.7424153089523315,-3.2559194564819336,-0.19908100366592407,-0.17487363517284393,2.403881311416626,0.5393034219741821
train,reid,24,30,-0.7516366839408875,-3.700693130493164,-0.08358410745859146,-0.4695517420768738,2.757063150405884,0.5066288709640503
train,reid,24,40,-0.7619332671165466,-4.158055305480957,0.03575291484594345,-0.7800662517547607,3.1217899322509766,0.47100111842155457
train,reid,24,50,-0.7731999158859253,-4.626431465148926,0.15889929234981537,-1.1065150499343872,3.49698543548584,0.43212103843688965
train,reid,24,60,-0.7853979468345642,-5.104875564575195,0.28555771708488464,-1.4480105638504028,3.88185715675354,0.3901503086090088
train,reid,24,70,-0.7984897494316101,-5.592525482177734,0.4155658185482025,-1.8041300773620605,4.275748252868652,0.34509873390197754
train,reid,24,80,-0.812325119972229,-6.087442398071289,0.5488770604133606,-2.174837350845337,4.677297592163086,0.296638160943985
train,reid,24,90,-0.8269572854042053,-6.589354991912842,0.6849215626716614,-2.55830717086792,5.086047172546387,0.2453862577676773
train,reid,24,100,-0.8422397375106812,-7.096442699432373,0.8237058520317078,-2.9546573162078857,5.500741958618164,0.19097650051116943
train,reid,25,0,-0.6928694248199463,-1.620225429534912,-0.6670904159545898,1.0122096538543701,1.0963304042816162,0.7042962312698364
train,reid,25,10,-0.7261040210723877,-2.290079116821289,-0.6044915318489075,0.9178904891014099,1.5753800868988037,0.7815502882003784
train,reid,25,20,-0.7630575299263,-2.9969332218170166,-0.5437775254249573,0.828071117401123,2.0799829959869385,0.8674983978271484
train,reid,25,30,-0.8006685972213745,-3.712761878967285,-0.4789174497127533,0.7218570113182068,2.593546152114868,0.9495174884796143
train,reid,25,40,-0.8386950492858887,-4.433448314666748,-0.4102909564971924,0.6000528931617737,3.113067865371704,1.0271848440170288
train,reid,25,50,-0.8771761059761047,-5.157594203948975,-0.3387577533721924,0.465152382850647,3.637214183807373,1.1011837720870972
train,reid,25,60,-0.9159228801727295,-5.882548809051514,-0.26444289088249207,0.3173985481262207,4.164093017578125,1.1711310148239136
train,reid,25,70,-0.9550713300704956,-6.6082234382629395,-0.1882939636707306,0.15974161028862,4.693218231201172,1.2381017208099365
train,reid,25,80,-0.99436354637146,-7.331548690795898,-0.11024685204029083,-0.00814563687890768,5.222487449645996,1.3014256954193115
train,reid,25,90,-1.0340980291366577,-8.053997993469238,-0.03153856843709946,-0.1822686493396759,5.752350807189941,1.3628302812576294
train,reid,25,100,-1.0738513469696045,-8.771332740783691,0.04832761734724045,-0.3643364906311035,6.280088901519775,1.4209258556365967
train,reid,26,0,-0.7305079698562622,-1.7256598472595215,-0.7134143710136414,1.153144359588623,1.1533010005950928,0.7794421315193176
train,reid,26,10,-0.7385688424110413,-2.1866378784179688,-0.5922381281852722,0.8614105582237244,1.5149155855178833,0.7472503185272217
train,reid,26,20,-0.7476003170013428,-2.666135549545288,-0.4643729031085968,0.5463365316390991,1.893164038658142,0.7102119326591492
train,reid,26,30,-0.7579009532928467,-3.1651926040649414,-0.3309631943702698,0.21107974648475647,2.288391351699829,0.6697733402252197
train,reid,26,40,-0.769355833530426,-3.681826114654541,-0.19201308488845825,-0.14476922154426575,2.6993038654327393,0.6254806518554688
train,reid,26,50,-0.7819300293922424,-4.214479923248291,-0.04788190871477127,-0.5204206705093384,3.1247239112854004,0.5773842334747314
train,reid,26,60,-0.7955844402313232,-4.761384963989258,0.10099029541015625,-0.9148574471473694,3.5632965564727783,0.5255863070487976
train,reid,26,70,-0.8102933168411255,-5.321011543273926,0.25406414270401,-1.3265910148620605,4.013744354248047,0.47038036584854126
train,reid,26,80,-0.8259249925613403,-5.8905558586120605,0.4109269976615906,-1.7546889781951904,4.473996162414551,0.41164344549179077
train,reid,26,90,-0.8425384759902954,-6.469256401062012,0.5708218812942505,-2.196868658065796,4.943192481994629,0.3500877320766449
train,reid,26,100,-0.8599482178688049,-7.053881645202637,0.7333522439002991,-2.652158498764038,5.418944358825684,0.2855145037174225
train,reid,27,0,-0.7039672136306763,-2.1492226123809814,-0.6015503406524658,0.8988290429115295,1.4738287925720215,0.7429426908493042
train,reid,27,10,-0.7515472173690796,-2.9398322105407715,-0.5763211250305176,0.926734983921051,2.0201752185821533,0.8874645233154297
train,reid,27,20,-0.8083407878875732,-3.818016529083252,-0.5611688494682312,0.9866546988487244,2.6236653327941895,1.0599414110183716
train,reid,27,30,-0.8674900531768799,-4.720246315002441,-0.5417782664299011,1.028119683265686,3.24729323387146,1.2307615280151367
train,reid,27,40,-0.9285663962364197,-5.639190673828125,-0.5182781219482422,1.050195574760437,3.88615083694458,1.398404836654663
train,reid,27,50,-0.9911910891532898,-6.568828582763672,-0.4906547963619232,1.0518356561660767,4.536235809326172,1.5615041255950928
train,reid,27,60,-1.0551669597625732,-7.503762722015381,-0.45978063344955444,1.0348434448242188,5.193575859069824,1.719846248626709
train,reid,27,70,-1.120225191116333,-8.439112663269043,-0.4260098934173584,0.9996699094772339,5.854726314544678,1.8727779388427734
train,reid,27,80,-1.186194658279419,-9.369827270507812,-0.39048805832862854,0.9492939114570618,6.5157599449157715,2.020537853240967
train,reid,27,90,-1.2528349161148071,-10.291013717651367,-0.3539747893810272,0.8856780529022217,7.172976493835449,2.162989854812622
train,reid,27,100,-1.3199846744537354,-11.19887924194336,-0.3173142373561859,0.8112455606460571,7.823380947113037,2.3003461360931396
train,reid,28,0,-0.6694980263710022,-1.240533471107483,-0.6666282415390015,0.9669256210327148,0.8414163589477539,0.6248795986175537
train,reid,28,10,-0.6849242448806763,-1.768194556236267,-0.5560725927352905,0.7134968042373657,1.243760585784912,0.6182383894920349
train,reid,28,20,-0.701667070388794,-2.3155665397644043,-0.44109874963760376,0.44443613290786743,1.6623735427856445,0.6097161173820496
train,reid,28,30,-0.7197155952453613,-2.8839898109436035,-0.32098883390426636,0.1575201153755188,2.0985779762268066,0.598785400390625
train,reid,28,40,-0.739057183265686,-3.4721035957336426,-0.19612863659858704,-0.14641183614730835,2.551333427429199,0.5855617523193359
train,reid,28,50,-0.7595736980438232,-4.077606201171875,-0.06673623621463776,-0.4670533835887909,3.019014358520508,0.5697920322418213
train,reid,28,60,-0.7812728881835938,-4.699433326721191,0.06667865067720413,-0.8030077219009399,3.500688076019287,0.5518235564231873
train,reid,28,70,-0.8041102886199951,-5.336117744445801,0.20374101400375366,-1.1533026695251465,3.9952006340026855,0.5317738056182861
train,reid,28,80,-0.8279713988304138,-5.98543119430542,0.3440901041030884,-1.51702880859375,4.5008721351623535,0.5096005201339722
train,reid,28,90,-0.8528136014938354,-6.645655155181885,0.4871646463871002,-1.8925988674163818,5.0162811279296875,0.48559558391571045
train,reid,28,100,-0.8785707354545593,-7.3151092529296875,0.6324803233146667,-2.278582811355591,5.540046215057373,0.4599896967411041
train,reid,29,0,-0.6676214337348938,-1.6340242624282837,-0.4967474341392517,0.5135056972503662,1.176831603050232,0.5197464823722839
train,reid,29,10,-0.6858441829681396,-2.1671082973480225,-0.4062264859676361,0.31930920481681824,1.5751838684082031,0.5368160605430603
train,reid,29,20,-0.7055080533027649,-2.718167304992676,-0.31232815980911255,0.11210604012012482,1.9882595539093018,0.5527206659317017
train,reid,29,30,-0.7261998057365417,-3.281209707260132,-0.2148999273777008,-0.10951001197099686,2.412139415740967,0.5659769773483276
train,reid,29,40,-0.7477981448173523,-3.8535807132720947,-0.11428252607584,-0.34487080574035645,2.8448965549468994,0.5763986110687256
train,reid,29,50,-0.7703115344047546,-4.4344096183776855,-0.011015321128070354,-0.5923447608947754,3.2856884002685547,0.5844378471374512
train,reid,29,60,-0.7936232089996338,-5.0216755867004395,0.0946807861328125,-0.8514176607131958,3.733034610748291,0.5899381637573242
train,reid,29,70,-0.8176804780960083,-5.613999366760254,0.20238494873046875,-1.120814561843872,4.185785293579102,0.5931227803230286
train,reid,29,80,-0.8424015045166016,-6.209680557250977,0.311703622341156,-1.3993771076202393,4.6425862312316895,0.5941199064254761
train,reid,29,90,-0.867713212966919,-6.807480812072754,0.42234691977500916,-1.6861488819122314,5.102424621582031,0.5930483341217041
train,reid,29,100,-0.8935445547103882,-7.405795097351074,0.5338425040245056,-1.979652762413025,5.563954830169678,0.5901573896408081
train,depablo_low_temp,30,0,-0.672888994216919,-2.2678353786468506,-0.7001785039901733,1.1096320152282715,1.5208120346069336,0.8549426794052124
train,depablo_low_temp,30,10,-0.6927961111068726,-2.7652170658111572,-0.6285430192947388,0.9678688645362854,1.8860328197479248,0.8847370743751526
train,depablo_low_temp,30,20,-0.7175553441047668,-3.303222894668579,-0.5625076293945312,0.8416376113891602,2.277623176574707,0.9278547763824463
train,depablo_low_temp,30,30,-0.7432945966720581,-3.8577351570129395,-0.49091699719429016,0.6951897144317627,2.684032678604126,0.9669961929321289
train,depablo_low_temp,30,40,-0.7699305415153503,-4.426862716674805,-0.41401195526123047,0.5289298295974731,3.103909492492676,1.0020159482955933
train,depablo_low_temp,30,50,-0.7974355816841125,-5.008962631225586,-0.3323548436164856,0.3443670868873596,3.535904884338379,1.033205270767212
train,depablo_low_temp,30,60,-0.8257296085357666,-5.601790428161621,-0.24656441807746887,0.1432177871465683,3.978215217590332,1.0608172416687012
train,depablo_low_temp,30,70,-0.8547371625900269,-6.20360803604126,-0.15700355172157288,-0.07354415208101273,4.429493427276611,1.084915041923523
train,depablo_low_temp,30,80,-0.8844114542007446,-6.812514781951904,-0.06442055106163025,-0.3036469519138336,4.888079643249512,1.1059962511062622
train,depablo_low_temp,30,90,-0.9146237373352051,-7.425947666168213,0.03068477101624012,-0.5456784963607788,5.351977825164795,1.1241273880004883
train,depablo_low_temp,30,100,-0.9453511834144592,-8.042488098144531,0.12756849825382233,-0.7972676157951355,5.819849014282227,1.1399189233779907
train,depablo_low_temp,31,0,-0.6938475966453552,-2.5130484104156494,-0.589290976524353,0.6665807366371155,1.763132929801941,0.7646358609199524
train,depablo_low_temp,31,10,-0.7386094331741333,-3.0909082889556885,-0.6122503280639648,0.8093630075454712,2.1430132389068604,0.9135203957557678
train,depablo_low_temp,31,20,-0.7954360246658325,-3.7332634925842285,-0.6670293807983398,1.0441113710403442,2.5554006099700928,1.1087441444396973
train,depablo_low_temp,31,30,-0.8559908866882324,-4.410331726074219,-0.720434308052063,1.2691164016723633,2.9943130016326904,1.3075222969055176
train,depablo_low_temp,31,40,-0.9195255637168884,-5.118265628814697,-0.769310474395752,1.4739512205123901,3.4586572647094727,1.5054177045822144
train,depablo_low_temp,31,50,-0.9859967827796936,-5.856093883514404,-0.813234806060791,1.6566179990768433,3.948122501373291,1.7016122341156006
train,depablo_low_temp,31,60,-1.055373191833496,-6.623236656188965,-0.8519449234008789,1.8158282041549683,4.462554931640625,1.895603895187378
train,depablo_low_temp,31,70,-1.1274620294570923,-7.4173688888549805,-0.8850724101066589,1.949927568435669,5.000615119934082,2.0864317417144775
train,depablo_low_temp,31,80,-1.2022500038146973,-8.236822128295898,-0.9128962755203247,2.0591931343078613,5.561155319213867,2.273975133895874
train,depablo_low_temp,31,90,-1.2795376777648926,-9.078909873962402,-0.9353988170623779,2.1432149410247803,6.142390727996826,2.4576516151428223
train,depablo_low_temp,31,100,-1.3591015338897705,-9.939898490905762,-0.9528652429580688,2.2024295330047607,6.741676330566406,2.637003183364868
train,depablo_low_temp,32,0,-0.709191620349884,-2.9107284545898438,-0.5855677127838135,0.8097565770149231,2.00986385345459,0.8581024408340454
train,depablo_low_temp,32,10,-0.7405989766120911,-3.432882308959961,-0.5579060316085815,0.7919905185699463,2.375269889831543,0.9396529793739319
train,depablo_low_temp,32,20,-0.7762507200241089,-3.988449811935425,-0.5323951840400696,0.7766439914703369,2.7640867233276367,1.0286574363708496
train,depablo_low_temp,32,30,-0.8135778307914734,-4.564669609069824,-0.5011373162269592,0.7391989231109619,3.1710195541381836,1.1138535737991333
train,depablo_low_temp,32,40,-0.8525395393371582,-5.159875869750977,-0.4642459750175476,0.6794029474258423,3.5950043201446533,1.1949305534362793
train,depablo_low_temp,32,50,-0.8931422233581543,-5.771967887878418,-0.42228496074676514,0.5983662009239197,4.034473419189453,1.2719975709915161
train,depablo_low_temp,32,60,-0.9355589747428894,-6.400699615478516,-0.37601345777511597,0.4980032444000244,4.4890265464782715,1.3457756042480469
train,depablo_low_temp,32,70,-0.9796416759490967,-7.043030738830566,-0.32582801580429077,0.37912240624427795,4.95645809173584,1.4160646200180054
train,depablo_low_temp,32,80,-1.0254483222961426,-7.69707727432251,-0.27267131209373474,0.24422422051429749,5.435126304626465,1.4834952354431152
train,depablo_low_temp,32,90,-1.0730323791503906,-8.361024856567383,-0.21754956245422363,0.09612821042537689,5.923380374908447,1.5488110780715942
train,depablo_low_temp,32,100,-1.1223347187042236,-9.032681465148926,-0.16120845079421997,-0.06298524141311646,6.419389247894287,1.6124365329742432
train,depablo_low_temp,33,0,-0.5941712856292725,-0.9954166412353516,-0.7977742552757263,1.3531712293624878,0.6028052568435669,0.711776077747345
train,depablo_low_temp,33,10,-0.5886545777320862,-1.3880141973495483,-0.6238158941268921,0.8972640037536621,0.939793586730957,0.6062435507774353
train,depablo_low_temp,33,20,-0.5838279724121094,-1.7919429540634155,-0.44357776641845703,0.41718631982803345,1.288792371749878,0.49459052085876465
train,depablo_low_temp,33,30,-0.5803007483482361,-2.211989402770996,-0.25876522064208984,-0.08124510943889618,1.6522572040557861,0.3797619342803955
train,depablo_low_temp,33,40,-0.5781044960021973,-2.6477644443511963,-0.06973804533481598,-0.5969757437705994,2.0297582149505615,0.2620803117752075
train,depablo_low_temp,33,50,-0.5773085355758667,-3.098721504211426,0.12288685888051987,-1.1282490491867065,2.4206743240356445,0.1421177238225937
train,depablo_low_temp,33,60,-0.5778489708900452,-3.5631508827209473,0.3187682628631592,-1.6742383241653442,2.8237011432647705,0.019896160811185837
train,depablo_low_temp,33,70,-0.5797590613365173,-4.040041446685791,0.5172132849693298,-2.2329025268554688,3.2378458976745605,-0.10400044918060303
train,depablo_low_temp,33,80,-0.5829943418502808,-4.527885437011719,0.717791736125946,-2.8030569553375244,3.6618857383728027,-0.2293921709060669
train,depablo_low_temp,33,90,-0.5875836610794067,-5.025472640991211,0.9197043180465698,-3.3822999000549316,4.094632148742676,-0.3556045889854431
train,depablo_low_temp,33,100,-0.5934682488441467,-5.531225681304932,1.122539758682251,-3.969459056854248,4.534812927246094,-0.48248234391212463
train,depablo_low_temp,34,0,-0.6721625328063965,-2.5314807891845703,-0.4878300130367279,0.4132517874240875,1.8085708618164062,0.6616087555885315
train,depablo_low_temp,34,10,-0.708081066608429,-3.066545009613037,-0.4797602891921997,0.45870888233184814,2.172738552093506,0.7674335837364197
train,depablo_low_temp,34,20,-0.7518672347068787,-3.646578311920166,-0.48921018838882446,0.5530154705047607,2.5618271827697754,0.9000351428985596
train,depablo_low_temp,34,30,-0.7980363368988037,-4.242882251739502,-0.49918293952941895,0.6432211995124817,2.963590383529663,1.0349200963974
train,depablo_low_temp,34,40,-0.8465343713760376,-4.8536248207092285,-0.5102312564849854,0.7309097051620483,3.3765220642089844,1.1723525524139404
train,depablo_low_temp,34,50,-0.8971956968307495,-5.477134704589844,-0.5223211646080017,0.8159882426261902,3.7994680404663086,1.3119988441467285
train,depablo_low_temp,34,60,-0.9497972726821899,-6.11081600189209,-0.5353914499282837,0.8981609344482422,4.230652332305908,1.4532862901687622
train,depablo_low_temp,34,70,-1.0042740106582642,-6.754066467285156,-0.5495744943618774,0.9779718518257141,4.669572353363037,1.5962955951690674
train,depablo_low_temp,34,80,-1.060425043106079,-7.404865741729736,-0.5647434592247009,1.0550403594970703,5.1148576736450195,1.7405142784118652
train,depablo_low_temp,34,90,-1.1181164979934692,-8.061905860900879,-0.5808526873588562,1.1292784214019775,5.565600395202637,1.8856643438339233
train,depablo_low_temp,34,100,-1.1770902872085571,-8.723405838012695,-0.5975294709205627,1.1997199058532715,6.0206732749938965,2.031045436859131
train,depablo_low_temp,35,0,-0.6465600728988647,-2.465585231781006,-0.5057781338691711,0.6730658411979675,1.7124035358428955,0.6971670985221863
train,depablo_low_temp,35,10,-0.6449490785598755,-2.8325583934783936,-0.36754634976387024,0.314596027135849,2.019047737121582,0.625514030456543
train,depablo_low_temp,35,20,-0.6446093916893005,-3.217468023300171,-0.22262538969516754,-0.0693196952342987,2.342517614364624,0.5484699606895447
train,depablo_low_temp,35,30,-0.6456913948059082,-3.6193063259124756,-0.07182958722114563,-0.47693073749542236,2.6819560527801514,0.4666197597980499
train,depablo_low_temp,35,40,-0.6483504772186279,-4.037973880767822,0.08420253545045853,-0.9066855907440186,3.0371243953704834,0.3805859088897705
train,depablo_low_temp,35,50,-0.6527984142303467,-4.4739580154418945,0.24468715488910675,-1.356490135192871,3.408113479614258,0.29128947854042053
train,depablo_low_temp,35,60,-0.659063458442688,-4.926164627075195,0.4091334342956543,-1.8251562118530273,3.794025421142578,0.19902099668979645
train,depablo_low_temp,35,70,-0.6672863960266113,-5.39429235458374,0.5766820311546326,-2.3102474212646484,4.194332599639893,0.10466374456882477
train,depablo_low_temp,35,80,-0.6775677800178528,-5.878177165985107,0.7466093301773071,-2.809593677520752,4.608623504638672,0.009008387103676796
train,depablo_low_temp,35,90,-0.6898981928825378,-6.37608003616333,0.9182274341583252,-3.3212785720825195,5.035428524017334,-0.08752615004777908
train,depablo_low_temp,35,100,-0.7042924165725708,-6.887272834777832,1.0909855365753174,-3.84360408782959,5.473999500274658,-0.18443697690963745
train,depablo_low_temp,36,0,-0.6701514720916748,-1.961745262145996,-0.7819338440895081,1.2957956790924072,1.2847189903259277,0.8788831233978271
train,depablo_low_temp,36,10,-0.695671796798706,-2.5079870223999023,-0.7155550718307495,1.174525260925293,1.6802810430526733,0.923922598361969
train,depablo_low_temp,36,20,-0.7243599891662598,-3.0734870433807373,-0.6537022590637207,1.0630214214324951,2.0882558822631836,0.9765995740890503
train,depablo_low_temp,36,30,-0.7543415427207947,-3.6574580669403076,-0.5872637033462524,0.934829592704773,2.511836051940918,1.0268515348434448
train,depablo_low_temp,36,40,-0.7855760455131531,-4.260547161102295,-0.5156394839286804,0.7881280779838562,2.9517266750335693,1.0741137266159058
train,depablo_low_temp,36,50,-0.8182132840156555,-4.883913516998291,-0.4390793740749359,0.6236064434051514,3.408653736114502,1.1188675165176392
train,depablo_low_temp,36,60,-0.852243959903717,-5.526647567749023,-0.3577272593975067,0.4413747787475586,3.881995677947998,1.1610342264175415
train,depablo_low_temp,36,70,-0.8876622915267944,-6.1878533363342285,-0.27179470658302307,0.2417946457862854,4.37109899520874,1.2006257772445679
train,depablo_low_temp,36,80,-0.9244353771209717,-6.866059303283691,-0.18156671524047852,0.025380892679095268,4.874888896942139,1.237611174583435
train,depablo_low_temp,36,90,-0.9625779986381531,-7.5600152015686035,-0.08756326138973236,-0.2065684050321579,5.392337322235107,1.272289752960205
train,depablo_low_temp,36,100,-1.002030372619629,-8.26783561706543,0.009837736375629902,-0.4532148540019989,5.922027587890625,1.3046679496765137
train,depablo_low_temp,37,0,-0.6546605229377747,-1.629243016242981,-0.7289856672286987,0.9625551700592041,1.1116315126419067,0.7321500778198242
train,depablo_low_temp,37,10,-0.7025009989738464,-2.287444829940796,-0.741429328918457,1.0889333486557007,1.5485167503356934,0.8873562216758728
train,depablo_low_temp,37,20,-0.7633913159370422,-3.034849166870117,-0.7821004986763,1.3001857995986938,2.0358872413635254,1.0902327299118042
train,depablo_low_temp,37,30,-0.828197717666626,-3.820626735687256,-0.8203548192977905,1.498425841331482,2.5528056621551514,1.2961293458938599
train,depablo_low_temp,37,40,-0.896694540977478,-4.642402172088623,-0.8552945852279663,1.6799869537353516,3.098249673843384,1.5034029483795166
train,depablo_low_temp,37,50,-0.9688127040863037,-5.49831485748291,-0.8868014812469482,1.843766212463379,3.671154737472534,1.711409330368042
train,depablo_low_temp,37,60,-1.04470956325531,-6.3880157470703125,-0.9155502915382385,1.9912548065185547,4.2711405754089355,1.9207323789596558
train,depablo_low_temp,37,70,-1.1244086027145386,-7.309475421905518,-0.9421240091323853,2.1235265731811523,4.896707057952881,2.1314949989318848
train,depablo_low_temp,37,80,-1.207957148551941,-8.260656356811523,-0.967331051826477,2.242403984069824,5.546236991882324,2.3440935611724854
train,depablo_low_temp,37,90,-1.295374870300293,-9.239448547363281,-0.9919871091842651,2.349821090698242,6.218047618865967,2.558946132659912
train,depablo_low_temp,37,100,-1.3867080211639404,-10.24352741241455,-1.017156720161438,2.4484572410583496,6.910192966461182,2.7767038345336914
train,depablo_low_temp,38,0,-0.5546236038208008,-0.6393935680389404,-0.6782979369163513,0.8691032528877258,0.4308137595653534,0.4924952983856201
train,depablo_low_temp,38,10,-0.5764079093933105,-1.1903619766235352,-0.5921797156333923,0.6929308176040649,0.8370938301086426,0.5173125863075256
train,depablo_low_temp,38,20,-0.6030287742614746,-1.7808066606521606,-0.5125816464424133,0.5357420444488525,1.2682671546936035,0.5563547015190125
train,depablo_low_temp,38,30,-0.6314013004302979,-2.39689564704895,-0.42797473073005676,0.36136534810066223,1.720068335533142,0.5939632654190063
train,depablo_low_temp,38,40,-0.6612492203712463,-3.0344531536102295,-0.3382486402988434,0.16867776215076447,2.1898088455200195,0.629073977470398
train,depablo_low_temp,38,50,-0.6925845146179199,-3.6919116973876953,-0.2439873218536377,-0.04093949496746063,2.676231861114502,0.6619709730148315
