split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,lj_noisy,183,25,4.1140063444800035e-07,2.431817392789526e-06,0.8308258524394857,1.8919035937869921e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,50,1.3867784218746237e-06,1.0205611033597961e-05,0.8641160811136931,5.08005405208678e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,75,3.762966798603884e-06,2.3695167328696698e-05,0.8411926471586196,1.0062271940114442e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,100,7.596199338877341e-06,4.307867129682563e-05,0.8236668144535579,1.4903695046086796e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,125,1.1825147339550313e-05,6.872970698168501e-05,0.827947071814209,2.0069433958269656e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,149,1.6450083421659656e-05,9.890592627925798e-05,0.833679496866413,2.6797202735906467e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,175,2.2585574697586708e-05,0.00013746204786002636,0.8356959244446515,3.5792982089333236e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,199,3.0284943932201713e-05,0.00017979549011215568,0.8315589344687673,4.4548138248501346e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,0,1.3772283864454948e-06,0.0,,8.211632120946888e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,5,1.0756497204056359e-06,1.0630814983869641e-07,-9.118224445047176,5.339007884685998e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,10,8.78669766279927e-07,4.434336347003409e-07,-0.9815135738941083,3.649975894859381e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,25,9.312361726188101e-07,2.912094714702107e-06,0.6802177594302351,4.3628440948850766e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,50,2.6767222607304575e-06,1.199792586703552e-05,0.7769012502331931,1.7213842511409894e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,75,5.384070391301066e-06,2.7232879801886156e-05,0.8022952243586019,4.067956979270093e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,100,8.447971595160197e-06,4.869244003202766e-05,0.8265034245643983,7.651308806089219e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,125,1.2963431800017133e-05,7.65042204875499e-05,0.8305527235307656,1.298026108997874e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,149,1.9095254174317233e-05,0.00010965059482259676,0.8258536198074313,2.0118974134675227e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,175,2.8155160180176608e-05,0.00015283728134818375,0.8157834271074517,3.0719966161996126e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,199,3.8697049603797495e-05,0.00019974987662862986,0.8062724730701981,4.374873606138863e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,0,1.0877135991904652e-06,0.0,,1.1065440048696473e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,5,7.893528390923166e-07,9.6270760252537e-08,-7.199299943427162,8.039182830543723e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,10,5.802644409413915e-07,4.102923867321806e-07,-0.4142705536482709,5.683632480213419e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,25,4.897705139228492e-07,2.796049102471443e-06,0.8248347951078762,3.480832901914255e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,50,1.556260258439579e-06,1.1718565474438947e-05,0.8671970334735798,1.1861742450491874e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,75,3.7296790651453193e-06,2.693894930416718e-05,0.8615506854764979,3.1246329399436945e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,100,6.530555310746422e-06,4.813013947568834e-05,0.8643146398101514,6.002131158311386e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,125,1.0337393177906051e-05,7.53487111069262e-05,0.8628059720459397,1.011050699162297e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,149,1.563793011882808e-05,0.00010748124623205513,0.8545055005683007,1.5599374819430523e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,175,2.3733240595902316e-05,0.00014898361405357718,0.8406989872901901,2.3253231120179407e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,199,3.4238302760059014e-05,0.00019355223048478365,0.8231056150874443,3.202640073141083e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,0,1.0494832167751156e-06,0.0,,1.0612969845169573e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,5,7.665122438993421e-07,9.281463064780837e-08,-7.258528192693312,7.36566903469793e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,10,5.747832574343192e-07,3.781031523431011e-07,-0.5201757876716808,5.036930588175892e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,25,4.55766524964929e-07,2.410028173471801e-06,0.8108874701209954,3.3485545714029286e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,50,1.3484880128089571e-06,9.818084436119534e-06,0.8626526364096,1.260817953152582e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,75,3.391192194612813e-06,2.2434529455495067e-05,0.8488405027018661,3.265967052357155e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,100,6.534715339512331e-06,4.0286795410793275e-05,0.8377951069853123,6.354177003231598e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,125,1.0837997251655906e-05,6.321443652268499e-05,0.8285518649246109,1.0707936780818272e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,149,1.6567491911700927e-05,8.989958587335423e-05,0.8157111431520905,1.6611546016065404e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,175,2.6405836251797155e-05,0.00012564916687551886,0.789844716774306,2.6598690965329297e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,199,3.8080957892816514e-05,0.00016380345914512873,0.7675204291071958,3.7784040614496917e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,0,1.0444416602695128e-06,0.0,,2.330305505893193e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,5,7.072991934364836e-07,9.645786747114471e-08,-6.332726836907021,2.0563929865602404e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,10,4.405507070259773e-07,4.1816244333858776e-07,-0.05353963284852359,1.8263576748722699e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,25,3.440075602156867e-07,2.9362895475060213e-06,0.8828427664744867,1.9108049400529126e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,50,1.917577037602314e-06,1.2648867595999036e-05,0.8483993113969457,4.15915974372183e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,75,5.181349479244091e-06,2.9483269827323966e-05,0.8242613689190534,7.965722033986822e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,100,1.0876206033572089e-05,5.388597855926491e-05,0.7981625958298184,1.4827024642727338e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,125,1.902003714349121e-05,8.557874389225617e-05,0.777748115029154,2.7113757823826745e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,149,2.8645941711147316e-05,0.00012253261229489,0.7662178160194015,4.651306880987249e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,175,4.161613469477743e-05,0.0001704702153801918,0.7558744523084993,7.901414937805384e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,199,5.6015898735495284e-05,0.0002223484916612506,0.7480716045475322,0.00012001200229860842,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,0,1.5017620853541302e-06,0.0,,4.16194552599336e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,5,1.2005997405140079e-06,1.029204241831394e-07,-10.665320562395157,2.181233753617562e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,10,9.604133310858742e-07,4.4125229692326684e-07,-1.1765627913612624,1.2208930399992823e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,25,8.819089316602913e-07,3.067184479732532e-06,0.7124695506619163,4.301185185795475e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,50,2.5788115181057947e-06,1.3521135770133696e-05,0.8092755252260665,2.462262273184024e-06,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,75,6.2700514718017075e-06,3.2666182960383594e-05,0.8080568066551943,6.72144824420684e-06,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,100,1.3307245353644248e-05,6.118311284808442e-05,0.782501335185647,1.433445231668884e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,125,2.679974386410322e-05,0.00010149922309210524,0.7359610936156245,2.786319782899227e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,149,4.642559360945597e-05,0.00015093496767804027,0.6924132669608641,4.604805144481361e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,175,7.373425614787266e-05,0.0002120805875165388,0.6523290650440952,6.852239312138408e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,199,9.913051326293498e-05,0.0002682431077118963,0.6304452550206618,8.524498844053596e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,0,9.117008517023351e-07,0.0,,2.5758606625458924e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,5,6.444366249525046e-07,9.96304834188777e-08,-5.468267570710177,2.1943108095001662e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,10,4.684362977513956e-07,4.162667153195798e-07,-0.12532729740777793,1.9191722913092235e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,25,4.031662967918237e-07,2.741091520874761e-06,0.8529176082879707,1.9598098788264906e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,50,1.3411287227427238e-06,1.1338017429807223e-05,0.8817140006138158,4.450680535228457e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,75,3.2840393942024093e-06,2.6031604647869244e-05,0.8738441429706019,7.863962309784256e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,100,5.648312708217418e-06,4.705508763436228e-05,0.8799638255461945,1.1195842489541974e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,125,8.589082426624373e-06,7.433142309309915e-05,0.8844488364514875,1.5474561223527417e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,149,1.2593583960551769e-05,0.00010632432531565428,0.8815550070676291,2.1484720491571352e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,175,1.894740853458643e-05,0.0001481663784943521,0.8721207285544292,3.078385998378508e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,199,2.782112824206706e-05,0.00019447802333161235,0.8569446163352445,4.399650060804561e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,0,1.428285827387299e-06,0.0,,1.1485791446830262e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,5,1.0975721806971706e-06,9.160689984355486e-08,-10.981326543869413,8.424362363257387e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,10,8.725014026822464e-07,3.833892776583525e-07,-1.275758487590656,6.323319894363522e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,25,9.371747182740364e-07,2.6204288587905467e-06,0.6423582669950493,6.315362384157197e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,50,2.724942532950081e-06,1.1088137398473918e-05,0.7542470448350397,2.139744537998922e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,75,5.490113835548982e-06,2.5567558623151854e-05,0.7852703139760246,4.995494236936793e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,100,8.851957318256609e-06,4.645999797503464e-05,0.8094714226416191,8.796705515123904e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,125,1.3686829333892092e-05,7.364279736066237e-05,0.8141457165612348,1.3943408703198656e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,149,2.033291275438387e-05,0.00010572637256700546,0.8076836246179011,2.0562903955578804e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,175,3.076819848502055e-05,0.00014696051948703825,0.7906362974735247,3.0630566470790654e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,199,4.472192085813731e-05,0.00019167976279277354,0.7666841809143592,4.3831711082020774e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,0,1.4047587910681614e-06,0.0,,7.111698323569726e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,5,1.0918749921984272e-06,8.974264886774108e-08,-11.16673461252059,4.5545186821982497e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,10,8.593122515776486e-07,3.756259161491471e-07,-1.2876809470101835,2.7957352699559124e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,25,6.705914188387396e-07,2.4605394628451904e-06,0.7274616282466301,2.2955651957090595e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,50,1.6342994513252052e-06,1.0304262104909867e-05,0.8413957802425776,1.0229404097117367e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,75,3.814363253695774e-06,2.4312985260621645e-05,0.8431141543168013,2.773677579170908e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,100,6.607160685234703e-06,4.4734984840033576e-05,0.8523043942261065,5.595786205958575e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,125,1.0362973625888117e-05,7.140247180359438e-05,0.8548653377939999,1.016287842503516e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,149,1.5312922187149525e-05,0.0001028560582199134,0.8511227977023051,1.4911714060872328e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,175,2.2590784283238463e-05,0.0001433728903066367,0.8424333621584754,2.049810063908808e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,199,3.149485564790666e-05,0.00018682236259337515,0.8314181706584226,2.7414176656748168e-05,15,1,1,same_source_cyclic_next_latent,False
