source,frame,mode,latent_mse,normalized_latent_mse
depablo_mixed_temp,75,teacher_forced,1.2224970148450667,0.6002093052515193
depablo_mixed_temp,76,free_rollout,747.7268765904009,365.3321628324687
depablo_mixed_temp,76,teacher_forced,0.42652649320189084,0.20470738010662898
depablo_mixed_temp,77,free_rollout,773.2504850473255,377.7671018000692
depablo_mixed_temp,77,teacher_forced,0.38233300572319423,0.1867173874605214
depablo_mixed_temp,78,free_rollout,790.6917331062257,386.358499555476
depablo_mixed_temp,78,teacher_forced,0.421092140165274,0.2019258073545643
depablo_mixed_temp,79,free_rollout,798.682988563925,390.1385958297178
depablo_mixed_temp,79,teacher_forced,0.19934342090127757,0.09535150930169038
depablo_mixed_temp,80,free_rollout,822.1437473595142,401.8768904110417
depablo_mixed_temp,80,teacher_forced,0.4424579363083467,0.21952695176041742
depablo_mixed_temp,81,free_rollout,854.3984884254635,417.7129500787705
depablo_mixed_temp,81,teacher_forced,0.5339172455656808,0.25814174145125435
depablo_mixed_temp,82,free_rollout,880.6368783421815,430.4118866218254
depablo_mixed_temp,82,teacher_forced,0.36977564407425234,0.1776927042288662
depablo_mixed_temp,83,free_rollout,897.589078066498,438.7449042737484
depablo_mixed_temp,83,teacher_forced,0.29312477762287015,0.1397916235466255
depablo_mixed_temp,84,free_rollout,916.1318111531436,447.6752328641713
depablo_mixed_temp,84,teacher_forced,0.4287976112565957,0.20475532830896553
depablo_mixed_temp,85,free_rollout,936.4530490241945,457.71422454603015
depablo_mixed_temp,85,teacher_forced,0.3496701485484664,0.16546445407075225
depablo_mixed_temp,86,free_rollout,974.3531065143645,476.0895790981129
depablo_mixed_temp,86,teacher_forced,0.5527878258551937,0.2671226718404796
depablo_mixed_temp,87,free_rollout,1003.0910120494664,490.10996387042104
depablo_mixed_temp,87,teacher_forced,0.5404911857302068,0.2633616598766821
depablo_mixed_temp,88,free_rollout,997.797352515161,487.2961966238916
depablo_mixed_temp,88,teacher_forced,0.1954025454027942,0.0945615862577597
depablo_mixed_temp,89,free_rollout,1027.2989189639688,501.94306616149845
depablo_mixed_temp,89,teacher_forced,0.540458192989172,0.2661731983353093
depablo_mixed_temp,90,free_rollout,1026.7378924161196,501.3312138609588
depablo_mixed_temp,90,teacher_forced,0.4088237326577655,0.19706251680681816
depablo_mixed_temp,91,free_rollout,1064.0806443586946,519.4638215798884
depablo_mixed_temp,91,teacher_forced,0.5657474865132827,0.27268727230039075
depablo_mixed_temp,92,free_rollout,1115.949048216641,544.900229819119
depablo_mixed_temp,92,teacher_forced,1.0843796025728807,0.5336379914078861
depablo_mixed_temp,93,free_rollout,1123.3366590812802,548.6055370099842
depablo_mixed_temp,93,teacher_forced,0.3120099827541708,0.154391774008036
depablo_mixed_temp,94,free_rollout,1150.3346530109643,561.4917239177972
depablo_mixed_temp,94,teacher_forced,0.41950208313355686,0.19910884600831197
depablo_mixed_temp,95,free_rollout,1162.8978657245636,567.723133514449
depablo_mixed_temp,95,teacher_forced,0.4434739224147052,0.20898059249157086
depablo_mixed_temp,96,free_rollout,1218.4659177660942,595.0998235397041
depablo_mixed_temp,96,teacher_forced,0.8717450864794956,0.4259117482703004
depablo_mixed_temp,97,free_rollout,1241.1468380436302,606.0043497469276
depablo_mixed_temp,97,teacher_forced,0.17698257712618215,0.08377605708956253
depablo_mixed_temp,98,free_rollout,1248.9816318750381,609.8757812622935
depablo_mixed_temp,98,teacher_forced,0.4263586274639238,0.20648682504834143
depablo_mixed_temp,99,free_rollout,1297.8375972718,633.9593635145575
depablo_mixed_temp,99,teacher_forced,1.281414058496739,0.6335331929607492
depablo_mixed_temp,100,constant_acceleration,19978575.284082033,9628647.933691407
depablo_mixed_temp,100,constant_latent,12.931476593017578,5.456014311313629
depablo_mixed_temp,100,constant_velocity,1273.7543904781342,623.8689737007022
depablo_mixed_temp,100,constant_velocity_recent,4198.253503525257,2047.7797578513623
depablo_mixed_temp,100,free_rollout,1345.9381468996405,657.5947312667965
depablo_mixed_temp,100,oracle_ae,0.0,0.0
depablo_mixed_temp,100,teacher_forced,0.5821997124818153,0.28603192952286915
lj_noisy,6,free_rollout,2.1693775579478825e-05,7.351258705057262e-06
lj_noisy,6,teacher_forced,2.1693775579478825e-05,7.351258705057262e-06
lj_noisy,7,free_rollout,8.675495955685619e-05,2.948201581602916e-05
lj_noisy,7,teacher_forced,2.174170481339388e-05,7.415786399178614e-06
lj_noisy,8,free_rollout,0.000194846168596996,6.645480134466197e-05
lj_noisy,8,teacher_forced,2.1676787810065434e-05,7.4562516374498955e-06
lj_noisy,9,free_rollout,0.0003453380071732681,0.00011812495176855009
lj_noisy,9,teacher_forced,2.1556278124990057e-05,7.452391400875058e-06
lj_noisy,10,constant_acceleration,2.8038517737627443e-05,1.2775538957043864e-05
lj_noisy,10,constant_latent,0.043552021868526934,0.020631073601543905
lj_noisy,10,constant_velocity,6.822536144568403e-05,3.0570046958189324e-05
lj_noisy,10,constant_velocity_recent,2.086621144030687e-05,9.111972840969428e-06
lj_noisy,10,free_rollout,0.000538056819641497,0.00018482570922060405
lj_noisy,10,oracle_ae,0.0,0.0
lj_noisy,10,teacher_forced,2.1546824336837743e-05,7.5503100106288915e-06
lj_noisy,11,free_rollout,0.0007716076084761881,0.00026620468488545155
lj_noisy,11,teacher_forced,2.13664385228185e-05,7.56382511326592e-06
lj_noisy,12,free_rollout,0.0010446868691360578,0.00036178635418764314
lj_noisy,12,teacher_forced,2.108067246808787e-05,7.506106283017289e-06
lj_noisy,13,free_rollout,0.0013579281861893834,0.0004723811725853011
lj_noisy,13,teacher_forced,2.1020611484345864e-05,7.584951890748925e-06
lj_noisy,14,free_rollout,0.001708536411751993,0.0005967687728116288
lj_noisy,14,teacher_forced,2.0671237416536313e-05,7.499608045691275e-06
lj_noisy,15,free_rollout,0.002096487663220614,0.0007354877583566122
lj_noisy,15,teacher_forced,2.048710396138631e-05,7.522542102833541e-06
lj_noisy,16,free_rollout,0.0025195234920829535,0.0008876657040673309
lj_noisy,16,teacher_forced,2.0114440030738478e-05,7.440801380198536e-06
lj_noisy,17,free_rollout,0.0029771012952551244,0.0010531092033488677
lj_noisy,17,teacher_forced,1.9816233384517544e-05,7.37682403268991e-06
lj_noisy,18,free_rollout,0.0034715404850430786,0.0012333112332271411
lj_noisy,18,teacher_forced,1.990253422263777e-05,7.499936248223093e-06
lj_noisy,19,free_rollout,0.003996114310575649,0.0014259088347898796
lj_noisy,19,teacher_forced,1.9341292454555514e-05,7.354625654443225e-06
lj_noisy,20,free_rollout,0.0045530458213761445,0.001631797495065257
lj_noisy,20,teacher_forced,1.9215541465200657e-05,7.376449980256439e-06
lj_noisy,21,free_rollout,0.0051396013470366595,0.001849802109063603
lj_noisy,21,teacher_forced,1.8880247125707683e-05,7.2935324624268105e-06
lj_noisy,22,free_rollout,0.005752283555921167,0.002079160092398524
lj_noisy,22,teacher_forced,1.8413269640404905e-05,7.180008032037221e-06
lj_noisy,23,free_rollout,0.0063943758374080065,0.002321217965800315
lj_noisy,23,teacher_forced,1.8282565270055785e-05,7.192642567588337e-06
lj_noisy,24,free_rollout,0.007063065131660551,0.0025745343620656056
lj_noisy,24,teacher_forced,1.808296615308791e-05,7.155252450274929e-06
lj_noisy,25,constant_acceleration,0.007418514984237845,0.0033687235199977295
lj_noisy,25,constant_latent,0.7102249532938003,0.3341559484601021
lj_noisy,25,constant_velocity,0.003223556192824617,0.001349965554982191
lj_noisy,25,constant_velocity_recent,0.002027189650107175,0.0008152124435582663
lj_noisy,25,free_rollout,0.007750740787014365,0.002836120204301551
lj_noisy,25,oracle_ae,0.0,0.0
lj_noisy,25,teacher_forced,1.7467388920522355e-05,6.940096113794425e-06
lj_noisy,26,free_rollout,0.008462088846135885,0.003108347416855395
lj_noisy,26,teacher_forced,1.7341980526452972e-05,6.9455600851142664e-06
lj_noisy,27,free_rollout,0.009188946476206184,0.003387735114665702
lj_noisy,27,teacher_forced,1.6671094067532975e-05,6.707129182359495e-06
lj_noisy,28,free_rollout,0.009932902257423848,0.003675967053277418
lj_noisy,28,teacher_forced,1.622430399947916e-05,6.593010908773067e-06
lj_noisy,29,free_rollout,0.010691243666224181,0.003970721107907593
lj_noisy,29,teacher_forced,1.5673393568249595e-05,6.3765544950911135e-06
lj_noisy,30,free_rollout,0.011462196777574717,0.004271986248204485
lj_noisy,30,teacher_forced,1.5190423141575593e-05,6.21652815766538e-06
lj_noisy,31,free_rollout,0.012239075032994151,0.004576669237576425
lj_noisy,31,teacher_forced,1.463825426526455e-05,6.009528172512546e-06
lj_noisy,32,free_rollout,0.013024203665554523,0.004885869228746742
lj_noisy,32,teacher_forced,1.4270932388171786e-05,5.882024473180536e-06
lj_noisy,33,free_rollout,0.013829051167704165,0.00520367959397845
lj_noisy,33,teacher_forced,1.4329051407457882e-05,5.916868582289681e-06
lj_noisy,34,free_rollout,0.014635504106990993,0.005523563834140077
lj_noisy,34,teacher_forced,1.3817353476497374e-05,5.737113104942182e-06
lj_noisy,35,free_rollout,0.015440915431827306,0.0058456674916669725
lj_noisy,35,teacher_forced,1.3164908034468681e-05,5.517585208281162e-06
lj_noisy,36,free_rollout,0.01625897001940757,0.0061744581325910985
lj_noisy,36,teacher_forced,1.3259557920264343e-05,5.587123345662803e-06
lj_noisy,37,free_rollout,0.017099787760525943,0.006515997229143977
lj_noisy,37,teacher_forced,1.3453922713324573e-05,5.732090798460376e-06
lj_noisy,38,free_rollout,0.017924354877322912,0.006850861507700756
lj_noisy,38,teacher_forced,1.2669885018112837e-05,5.374077582587234e-06
lj_noisy,39,free_rollout,0.01876634852960706,0.007194387482013553
lj_noisy,39,teacher_forced,1.291599558044254e-05,5.488221074756439e-06
lj_noisy,40,free_rollout,0.019617729843594132,0.007543958758469671
lj_noisy,40,teacher_forced,1.286926285501977e-05,5.501634501570152e-06
lj_noisy,41,free_rollout,0.02047058476600796,0.007896607834845781
lj_noisy,41,teacher_forced,1.2493428880588908e-05,5.375405709173719e-06
lj_noisy,42,free_rollout,0.021322606969624756,0.008251061709597707
lj_noisy,42,teacher_forced,1.2692623272414494e-05,5.4932808836838374e-06
lj_noisy,43,free_rollout,0.02218188673723489,0.008610019006300717
lj_noisy,43,teacher_forced,1.269069792897426e-05,5.488023094812888e-06
lj_noisy,44,free_rollout,0.02305261930450797,0.008975258062127978
lj_noisy,44,teacher_forced,1.2941786962983315e-05,5.610543183820482e-06
lj_noisy,45,free_rollout,0.023941171681508423,0.009351811616215854
lj_noisy,45,teacher_forced,1.3386782075031079e-05,5.8522466247268316e-06
lj_noisy,46,free_rollout,0.024816914414986967,0.009724981605540962
lj_noisy,46,teacher_forced,1.287169345687289e-05,5.634666428022683e-06
lj_noisy,47,free_rollout,0.025707383127883076,0.010106955759692938
lj_noisy,47,teacher_forced,1.3265116808724998e-05,5.827142126690888e-06
lj_noisy,48,free_rollout,0.026612891000695527,0.010498767858371139
lj_noisy,48,teacher_forced,1.37544621111374e-05,6.077150743521997e-06
lj_noisy,49,free_rollout,0.027527653728611767,0.010895431658718735
lj_noisy,49,teacher_forced,1.3688383342014277e-05,6.017691356419164e-06
lj_noisy,50,constant_acceleration,0.23571760310442186,0.10668907581130042
lj_noisy,50,constant_latent,3.7056166529655457,1.7220586657524108
lj_noisy,50,constant_velocity,0.040165702207013966,0.015193831943906843
lj_noisy,50,constant_velocity_recent,0.03357955073006451,0.01228810935281217
lj_noisy,50,free_rollout,0.02845372965093702,0.011301076598465442
lj_noisy,50,oracle_ae,0.0,0.0
lj_noisy,50,teacher_forced,1.4083685323384998e-05,6.2391041581122405e-06
lj_noisy,51,free_rollout,0.029415470873937012,0.011726213619112968
lj_noisy,51,teacher_forced,1.4799842836055177e-05,6.590725979549461e-06
lj_noisy,52,free_rollout,0.030378568219020963,0.012152982689440251
lj_noisy,52,teacher_forced,1.4951362015835911e-05,6.65756479349966e-06
lj_noisy,53,free_rollout,0.031366558326408264,0.01259390845661983
lj_noisy,53,teacher_forced,1.547814960076721e-05,6.897649316783827e-06
lj_noisy,54,free_rollout,0.0323847733438015,0.013050003221724182
lj_noisy,54,teacher_forced,1.6101463143058935e-05,7.148895417685708e-06
lj_noisy,55,free_rollout,0.033382560266181825,0.013501314353197813
lj_noisy,55,teacher_forced,1.5558380061975187e-05,6.931425900802424e-06
lj_noisy,56,free_rollout,0.034398942021653056,0.013962786039337515
lj_noisy,56,teacher_forced,1.6017701295822916e-05,7.113073988307406e-06
lj_noisy,57,free_rollout,0.03544936482794583,0.014439038606360555
lj_noisy,57,teacher_forced,1.724641741702726e-05,7.606153917549818e-06
lj_noisy,58,free_rollout,0.036531680496409535,0.014929700887296348
lj_noisy,58,teacher_forced,1.8220539891444788e-05,7.999720142493062e-06
lj_noisy,59,free_rollout,0.037613134318962696,0.015420111175626517
lj_noisy,59,teacher_forced,1.8193276355304987e-05,7.944266167214665e-06
lj_noisy,60,free_rollout,0.03876500451005995,0.01594476248137653
lj_noisy,60,teacher_forced,1.9097866186257306e-05,8.372713693916012e-06
lj_noisy,61,free_rollout,0.039890672406181694,0.016458922112360597
lj_noisy,61,teacher_forced,1.871909307737951e-05,8.19061241372765e-06
lj_noisy,62,free_rollout,0.04103566575795412,0.016983352217357604
lj_noisy,62,teacher_forced,1.9590724764384505e-05,8.580509003763837e-06
lj_noisy,63,free_rollout,0.042270273948088286,0.01754862496163696
lj_noisy,63,teacher_forced,2.100419759472061e-05,9.194963837444448e-06
lj_noisy,64,free_rollout,0.0435260231141001,0.018126415158621966
lj_noisy,64,teacher_forced,2.1534711095227976e-05,9.415465075335306e-06
lj_noisy,65,free_rollout,0.04479951453395188,0.01871313389856368
lj_noisy,65,teacher_forced,2.179797043027065e-05,9.515532556747531e-06
lj_noisy,66,free_rollout,0.04614508990198374,0.019333770405501126
lj_noisy,66,teacher_forced,2.3374825423161384e-05,1.0221971675150598e-05
lj_noisy,67,free_rollout,0.04756703674793243,0.019990845397114754
lj_noisy,67,teacher_forced,2.4806925966913696e-05,1.088374668540837e-05
lj_noisy,68,free_rollout,0.049032325949519874,0.020668793097138406
lj_noisy,68,teacher_forced,2.5756139052646176e-05,1.1293996544736729e-05
lj_noisy,69,free_rollout,0.050571024604141715,0.021380588575266302
lj_noisy,69,teacher_forced,2.687765847895207e-05,1.1773001051551547e-05
lj_noisy,70,free_rollout,0.052139824721962214,0.022109934827312827
lj_noisy,70,teacher_forced,2.8210982327436797e-05,1.2370209145728949e-05
lj_noisy,71,free_rollout,0.05371968541294336,0.022848772676661612
lj_noisy,71,teacher_forced,2.8266146694022608e-05,1.2369258968192298e-05
lj_noisy,72,free_rollout,0.05539851924404502,0.023630401445552708
lj_noisy,72,teacher_forced,2.977234200898238e-05,1.2975061986253423e-05
lj_noisy,73,free_rollout,0.05714963525533676,0.024442718969658016
lj_noisy,73,teacher_forced,3.108026887730375e-05,1.3536640696543146e-05
lj_noisy,74,free_rollout,0.05893195997923613,0.025273578008636832
lj_noisy,74,teacher_forced,3.165608184190205e-05,1.3825569857317532e-05
lj_noisy,75,constant_acceleration,1.487970063323155,0.671428584260866
lj_noisy,75,constant_latent,9.199453353881836,4.2208924174308775
lj_noisy,75,constant_velocity,0.19532771445810795,0.0711768795736134
lj_noisy,75,constant_velocity_recent,0.1789384711533785,0.06393978949636221
lj_noisy,75,free_rollout,0.06078275367617607,0.026135331648401917
lj_noisy,75,oracle_ae,0.0,0.0
lj_noisy,75,teacher_forced,3.24507922414341e-05,1.4102773246804644e-05
lj_noisy,76,free_rollout,0.06273234784603118,0.027037956193089484
lj_noisy,76,teacher_forced,3.374201234009888e-05,1.4658809368484071e-05
lj_noisy,77,free_rollout,0.0647485020570457,0.027974655502475798
lj_noisy,77,teacher_forced,3.534122951123209e-05,1.53689537057744e-05
lj_noisy,78,free_rollout,0.06682475609704852,0.028940420597791672
lj_noisy,78,teacher_forced,3.602540125484666e-05,1.565998484238662e-05
lj_noisy,79,free_rollout,0.06899865046143532,0.029944882192648948
lj_noisy,79,teacher_forced,3.728012229657907e-05,1.6118775948825715e-05
lj_noisy,80,free_rollout,0.07132422616705299,0.031016565393656492
lj_noisy,80,teacher_forced,4.06031184411404e-05,1.7566229001886313e-05
lj_noisy,81,free_rollout,0.07373879877850413,0.03213410153985023
lj_noisy,81,teacher_forced,4.1520380239035146e-05,1.802320425667858e-05
lj_noisy,82,free_rollout,0.07615467221476138,0.03324423627927899
lj_noisy,82,teacher_forced,4.1204702517916304e-05,1.7771510977127035e-05
lj_noisy,83,free_rollout,0.07869143593125046,0.03441024494823068
lj_noisy,83,teacher_forced,4.293563029023062e-05,1.8521148274430743e-05
lj_noisy,84,free_rollout,0.08134678085334598,0.035631929081864654
lj_noisy,84,teacher_forced,4.553647572720365e-05,1.9647128419819636e-05
lj_noisy,85,free_rollout,0.08416114319115878,0.036924023553729056
lj_noisy,85,teacher_forced,4.7682695344519745e-05,2.0577679504185652e-05
lj_noisy,86,free_rollout,0.08698577410541475,0.038219254743307826
lj_noisy,86,teacher_forced,4.75055401238933e-05,2.0427207732609532e-05
lj_noisy,87,free_rollout,0.08986291801556945,0.039541497942991555
lj_noisy,87,teacher_forced,4.8813211253673214e-05,2.0948604151271867e-05
lj_noisy,88,free_rollout,0.09290523300878703,0.040934324637055396
lj_noisy,88,teacher_forced,5.122044367453782e-05,2.199299243557107e-05
lj_noisy,89,free_rollout,0.09613180351443588,0.04240832943469286
lj_noisy,89,teacher_forced,5.3878210997027055e-05,2.315922882871746e-05
lj_noisy,90,free_rollout,0.09947045193985105,0.043938426696695385
lj_noisy,90,teacher_forced,5.423729530775745e-05,2.3307713308895473e-05
lj_noisy,91,free_rollout,0.10282584307715296,0.04546927509363741
lj_noisy,91,teacher_forced,5.478651896737574e-05,2.3431533611528722e-05
lj_noisy,92,free_rollout,0.10634038369171321,0.047072862787172196
lj_noisy,92,teacher_forced,5.7322933139403175e-05,2.453524467682655e-05
lj_noisy,93,free_rollout,0.1100627331994474,0.04876985540613532
lj_noisy,93,teacher_forced,6.03223199277636e-05,2.590167048310832e-05
lj_noisy,94,free_rollout,0.11393920271657407,0.05053336794953793
lj_noisy,94,teacher_forced,6.050546257938549e-05,2.5912457147114765e-05
lj_noisy,95,free_rollout,0.11792684025131166,0.05234878857154399
lj_noisy,95,teacher_forced,6.395854202310148e-05,2.7452140250261438e-05
lj_noisy,96,free_rollout,0.12200441150926053,0.05419843031559139
lj_noisy,96,teacher_forced,6.392521631823911e-05,2.737056552177819e-05
lj_noisy,97,free_rollout,0.12631836929358542,0.056155759887769816
lj_noisy,97,teacher_forced,6.623743479394761e-05,2.8369622441459796e-05
lj_noisy,98,free_rollout,0.13079078341834247,0.05818188209086657
lj_noisy,98,teacher_forced,6.869821036161738e-05,2.9433513918775134e-05
lj_noisy,99,free_rollout,0.13550342307426036,0.06031415548641235
lj_noisy,99,teacher_forced,7.14849273663276e-05,3.069891458835627e-05
lj_noisy,100,constant_acceleration,5.198822202906013,2.3384725800715387
lj_noisy,100,constant_latent,17.35089921951294,7.862084984779358
lj_noisy,100,constant_velocity,0.6217759847640991,0.22530434057116508
lj_noisy,100,constant_velocity_recent,0.5889065638184547,0.2105420518666506
lj_noisy,100,free_rollout,0.14028734182938934,0.06248143103439361
lj_noisy,100,oracle_ae,0.0,0.0
lj_noisy,100,teacher_forced,7.103903126335354e-05,3.058665326989285e-05
reid,6,free_rollout,3.884265852320823e-05,1.3228293801148538e-05
reid,6,teacher_forced,3.884265852320823e-05,1.3228293801148538e-05
reid,7,free_rollout,0.00015303745385608636,5.232657931628637e-05
reid,7,teacher_forced,3.773720945901005e-05,1.2960715685039758e-05
reid,8,free_rollout,0.0003399031120352447,0.00011670933927234727
reid,8,teacher_forced,3.691905412779306e-05,1.279676516787731e-05
reid,9,free_rollout,0.0005938015950960107,0.00020458561775740236
reid,9,teacher_forced,3.532932287271251e-05,1.2312200897213189e-05
reid,10,constant_acceleration,1.8748434152371372e-05,9.144661679272303e-06
reid,10,constant_latent,0.027419508434832096,0.011537634255364537
reid,10,constant_velocity,7.73570101500809e-05,3.369792000285088e-05
reid,10,constant_velocity_recent,1.8448888158673072e-05,7.4558387836987094e-06
reid,10,free_rollout,0.0009121857438003644,0.0003153698540700134
reid,10,oracle_ae,0.0,0.0
reid,10,teacher_forced,3.425340310059255e-05,1.2030098241666565e-05
reid,11,free_rollout,0.0012907119817100465,0.00044781370379496364
reid,11,teacher_forced,3.304622696305159e-05,1.1699844299073447e-05
reid,12,free_rollout,0.0017258405743632466,0.0006008302749251016
reid,12,teacher_forced,3.1910893449094145e-05,1.1377247847121908e-05
reid,13,free_rollout,0.0022128520999103785,0.000772737548686564
reid,13,teacher_forced,3.0619499921158424e-05,1.0966294848913093e-05
reid,14,free_rollout,0.002750850887969136,0.0009639241878176108
reid,14,teacher_forced,2.9755667947028995e-05,1.0772984546747466e-05
reid,15,free_rollout,0.003334967733826488,0.0011724788637366146
reid,15,teacher_forced,2.8670358460658463e-05,1.0443682936056575e-05
reid,16,free_rollout,0.003960066847503186,0.0013966692844405771
reid,16,teacher_forced,2.7507343656907323e-05,1.008432529943093e-05
reid,17,free_rollout,0.00462583425687626,0.0016367886797524988
reid,17,teacher_forced,2.6613177487888608e-05,9.836545427788223e-06
reid,18,free_rollout,0.005327179259620607,0.0018909979145973921
reid,18,teacher_forced,2.5606798044464085e-05,9.532111562293721e-06
reid,19,free_rollout,0.006061088386923074,0.0021586405171547087
reid,19,teacher_forced,2.4603516976640094e-05,9.240190388482006e-06
reid,20,free_rollout,0.006826538150198758,0.002439233352197334
reid,20,teacher_forced,2.3812327162886505e-05,9.009094924294914e-06
reid,21,free_rollout,0.007621441106311977,0.0027326774317771195
reid,21,teacher_forced,2.3149845355874275e-05,8.858563069225056e-06
reid,22,free_rollout,0.008438812778331339,0.003035910939797759
reid,22,teacher_forced,2.213200077676447e-05,8.520490746377618e-06
reid,23,free_rollout,0.009277311037294567,0.003348729503341019
reid,23,teacher_forced,2.1287569870764857e-05,8.259360583906528e-06
reid,24,free_rollout,0.0101423456100747,0.0036742974421940743
reid,24,teacher_forced,2.0965484372936773e-05,8.247589607890405e-06
reid,25,constant_acceleration,0.00579678066969791,0.0028225717986060774
reid,25,constant_latent,0.4513810247182846,0.18753385692834854
reid,25,constant_velocity,0.003726582322269678,0.0014392976590897888
reid,25,constant_velocity_recent,0.0022771528601879254,0.0008329006319399923
reid,25,free_rollout,0.011020211037248373,0.004006150900386274
reid,25,oracle_ae,0.0,0.0
reid,25,teacher_forced,1.993349219446827e-05,7.875222206621401e-06
reid,26,free_rollout,0.01191500318236649,0.004346649232320488
reid,26,teacher_forced,1.938667378453829e-05,7.732645633495849e-06
reid,27,free_rollout,0.012826372310519219,0.004696548578795046
reid,27,teacher_forced,1.893826654395525e-05,7.649283440969157e-06
reid,28,free_rollout,0.013748734304681421,0.005052437726408243
reid,28,teacher_forced,1.8267721543452353e-05,7.417347057980806e-06
reid,29,free_rollout,0.014680141163989902,0.005414572102017701
reid,29,teacher_forced,1.768421004726406e-05,7.249970110478898e-06
reid,30,free_rollout,0.015623818803578614,0.005784821743145585
reid,30,teacher_forced,1.7415027195966103e-05,7.222089556080391e-06
reid,31,free_rollout,0.016572918090969325,0.006159525085240603
reid,31,teacher_forced,1.694653080903663e-05,7.079671331666759e-06
reid,32,free_rollout,0.017534377379342915,0.006542461039498448
reid,32,teacher_forced,1.672215985308867e-05,7.05388629285153e-06
reid,33,free_rollout,0.018500117026269434,0.00693024939391762
reid,33,teacher_forced,1.6371820652238967e-05,6.963718203678582e-06
reid,34,free_rollout,0.019463298423215748,0.007320084259845316
reid,34,teacher_forced,1.5818816677892755e-05,6.773134668947023e-06
reid,35,free_rollout,0.02044056635349989,0.007719416986219585
reid,35,teacher_forced,1.5985313143573877e-05,6.914620274756089e-06
reid,36,free_rollout,0.021415632870048284,0.00812108616810292
reid,36,teacher_forced,1.5619342366335332e-05,6.79143817876593e-06
reid,37,free_rollout,0.022393659502267838,0.008526951936073602
reid,37,teacher_forced,1.5448574703214036e-05,6.754763884941895e-06
reid,38,free_rollout,0.023382031871005893,0.008941639913246036
reid,38,teacher_forced,1.5569625560374334e-05,6.869204770509896e-06
reid,39,free_rollout,0.02436941764317453,0.009359656646847726
reid,39,teacher_forced,1.5450691796559114e-05,6.841346471730958e-06
reid,40,free_rollout,0.02535745776258409,0.00978150728624314
reid,40,teacher_forced,1.5454647945034593e-05,6.876735488958729e-06
reid,41,free_rollout,0.026347217662259937,0.010207657818682492
reid,41,teacher_forced,1.5379443797769455e-05,6.8665202775264335e-06
reid,42,free_rollout,0.027339921100065112,0.010639302991330623
reid,42,teacher_forced,1.5502123653732268e-05,6.936848460270539e-06
reid,43,free_rollout,0.028335048956796526,0.011075953720137477
reid,43,teacher_forced,1.5663579677038798e-05,7.03303942657385e-06
reid,44,free_rollout,0.029340945882722735,0.011521430988796055
reid,44,teacher_forced,1.6028928945388544e-05,7.210081868436191e-06
reid,45,free_rollout,0.030343820387497545,0.011969873355701566
reid,45,teacher_forced,1.6081841374671056e-05,7.250367779931821e-06
reid,46,free_rollout,0.03135943762026727,0.012427186942659318
reid,46,teacher_forced,1.65465717486768e-05,7.456203033484599e-06
reid,47,free_rollout,0.03237227709032595,0.012887722882442176
reid,47,teacher_forced,1.6570173613672523e-05,7.4625083058776905e-06
reid,48,free_rollout,0.03339756024070084,0.013357533677481114
reid,48,teacher_forced,1.716592127536387e-05,7.72572534799565e-06
reid,49,free_rollout,0.034427105262875554,0.013833218533545733
reid,49,teacher_forced,1.7421908637516026e-05,7.835299618363933e-06
reid,50,constant_acceleration,0.1711557955306489,0.08319997994112782
reid,50,constant_latent,2.389325088262558,0.9718634456396102
reid,50,constant_velocity,0.05662041800096631,0.02023675260134041
reid,50,constant_velocity_recent,0.04656778108328581,0.016311148554086684
reid,50,free_rollout,0.03547745626419783,0.014321282366290688
reid,50,oracle_ae,0.0,0.0
reid,50,teacher_forced,1.8088103377067456e-05,8.11050680340486e-06
reid,51,free_rollout,0.036534724198281764,0.014816752634942532
reid,51,teacher_forced,1.8469826000000466e-05,8.287271643325767e-06
reid,52,free_rollout,0.03759103459306061,0.015315673174336552
reid,52,teacher_forced,1.8838144444544015e-05,8.402647884508951e-06
reid,53,free_rollout,0.038663892261683944,0.01582511339802295
reid,53,teacher_forced,1.941183170401928e-05,8.638299092922352e-06
reid,54,free_rollout,0.039771141530945894,0.01635426941793412
reid,54,teacher_forced,2.0488287429998308e-05,9.110498103837017e-06
reid,55,free_rollout,0.04088331894017756,0.01688820100389421
reid,55,teacher_forced,2.088748308324284e-05,9.238907112774087e-06
reid,56,free_rollout,0.04202368282712996,0.017438212502747776
reid,56,teacher_forced,2.1684334888050218e-05,9.570806261649522e-06
reid,57,free_rollout,0.043194522708654405,0.018004875141195954
reid,57,teacher_forced,2.2800856859817033e-05,1.001666385320732e-05
reid,58,free_rollout,0.04436679403297603,0.018575095245614646
reid,58,teacher_forced,2.28146704472465e-05,9.995601382684072e-06
reid,59,free_rollout,0.0455759727396071,0.019164682528935374
reid,59,teacher_forced,2.4034637198155907e-05,1.049451391850198e-05
reid,60,free_rollout,0.04683105438016355,0.01977759685833007
reid,60,teacher_forced,2.5232068338709723e-05,1.0987790885508275e-05
reid,61,free_rollout,0.048107881052419546,0.0204024272155948
reid,61,teacher_forced,2.580416520174822e-05,1.1173087924021274e-05
reid,62,free_rollout,0.04941280726343393,0.02104204169008881
reid,62,teacher_forced,2.6787863458821447e-05,1.1543106987232932e-05
reid,63,free_rollout,0.050751003855839374,0.021697881480213253
reid,63,teacher_forced,2.7559906189367212e-05,1.1834822794298816e-05
reid,64,free_rollout,0.05214779945090413,0.022382611269131304
