split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,125,2.9511817047023214e-05,9.579287143424153e-05,0.6919205301484042,3.122508496744558e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.329899820731953e-05,0.0001378952874802053,0.6860008851750279,4.5859695092076436e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,6.128761015133932e-05,0.00019256462110206485,0.6817296458685673,6.469941581599414e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,8.094067015917972e-05,0.0002518006949685514,0.6785526339818531,8.49409043439664e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,3.872117915193485e-08,0.0,,1.941323191090305e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,4.66887044581199e-08,1.0530127525498756e-07,0.5566178629360093,2.981984081884548e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,1.3316605418367544e-07,4.6677956788698793e-07,0.7147131893829675,1.7966431187232956e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,8.856636100063042e-07,3.385780473763589e-06,0.7384167057287645,1.6133174085553037e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,4.116046966373688e-06,1.4759227269678377e-05,0.7211204291955197,7.604500297020422e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,9.95440404949477e-06,3.434355676290579e-05,0.7101522093877463,1.8245194951305166e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.851190609158948e-05,6.215853500179946e-05,0.7021823939213887,3.365737939020619e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.9968605304020457e-05,9.824951848713681e-05,0.6949745325424261,5.405301271821372e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.37133276136592e-05,0.0001407447998644784,0.689414261445181,7.853288116166368e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,6.152597779873759e-05,0.00019554639584384859,0.6853637852376043,0.00011048503802157938,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,8.087399328360334e-05,0.00025431934045627713,0.6819982580227425,0.0001446060196030885,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,3.701201833905543e-08,0.0,,3.584966989933491e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,8.56259596559994e-09,1.0514619930290792e-07,0.9185648551981171,2.0896068875231322e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,9.55270262892327e-09,4.2241856590408133e-07,0.9773856941905995,3.647956248187256e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,4.398755137913213e-08,2.6625341433828e-06,0.9834790658033609,1.904553101894635e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,1.7456039813623647e-07,1.0701617611630354e-05,0.9836884100636779,7.254733418449177e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,4.347370463619882e-07,2.4128486984409392e-05,0.9819824157792035,1.675296516623348e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,8.258465982180496e-07,4.294652535463683e-05,0.9807703512356702,3.1551905976812122e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.3304892263477086e-06,6.716716598020867e-05,0.9801913746555907,5.081228209746769e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,1.920742306538159e-06,9.55089635681361e-05,0.9798894026824204,7.136971362342592e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,2.714755055421847e-06,0.0001318353315582499,0.9794079855275946,9.444875104236417e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,3.652093255368527e-06,0.00017057791410479695,0.9785898820809544,1.174964381789323e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,3.041746410303858e-08,0.0,,3.625385858185837e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,1.1601353655521507e-08,9.34500405946892e-08,0.8758550174864149,1.8835534021377498e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,1.3157442246836126e-08,3.706644804424286e-07,0.9645030939270705,2.157904077648709e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,7.886815467372799e-08,2.3013249119685497e-06,0.9657292395943065,8.594298606112716e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,3.246069866236212e-07,9.18923342396738e-06,0.964675292089438,2.975213249101216e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,7.35425885523e-07,2.066570050374139e-05,0.9644132128310939,6.794062983317417e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.3745511751039885e-06,3.673380706459284e-05,0.9625807591168818,1.2838585234931088e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,2.192166903114412e-06,5.7396227930439636e-05,0.9618064290606141,2.0915322238579392e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,3.012414481418091e-06,8.155551040545106e-05,0.9630630172450402,2.9850689315935597e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.856587227346608e-06,0.00011250645911786705,0.9657211927423094,4.030964191770181e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.676699518313399e-06,0.0001454888260923326,0.9678552666625725,5.1203687689849176e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,3.882477983552235e-08,0.0,,4.446582479999961e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,1.8767090992355406e-08,1.03322996380939e-07,0.8183648205171723,2.1079037182403226e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,1.9511707805008882e-08,4.142063971812604e-07,0.9528937555339823,2.710072166678401e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,8.36503346590689e-08,2.595082605694188e-06,0.9677658296982449,1.5654963192446303e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,3.262520635871624e-07,1.0409034985059407e-05,0.9686568385969067,5.925233494963322e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,7.64429159971769e-07,2.3453274479834363e-05,0.9674062928556504,1.3302267234394094e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.4076556453801459e-06,4.173463457846083e-05,0.9662712838006581,2.468161710567074e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.2115541469247546e-06,6.525538628920913e-05,0.9661092474861273,3.88450507671223e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,3.082743887716788e-06,9.276856144424528e-05,0.9667695193315082,5.2590730774682015e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.145549155509798e-06,0.0001280317228520289,0.9676209218843289,6.626061349379597e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,5.346884790924378e-06,0.00016562770179007202,0.9677174486324673,7.934776476758998e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,4.134722075832542e-08,0.0,,4.4793416975608125e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,1.6200292662915672e-08,1.0388254167992272e-07,0.8440518262170449,4.9146358094276366e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,1.4890987998228411e-08,4.131814819174906e-07,0.9639601757341051,9.731807182333796e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,6.119837792084581e-08,2.567076535342494e-06,0.9761602830775433,3.75088518467237e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,1.8342446139740787e-07,1.0246058991469909e-05,0.9820980474980563,1.4618128716392675e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,3.9669930629315786e-07,2.3035410777083598e-05,0.9827787179429069,3.61424895345408e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,7.968793624968384e-07,4.093155075679533e-05,0.9805314153076757,6.700163794448599e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,1.3255385056254454e-06,6.392442446667701e-05,0.9792639743465124,1.039626840793062e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.7652704400461516e-06,9.079395385924727e-05,0.9805574009610514,1.418024749000324e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,2.064183490801952e-06,0.0001251927751582116,0.9835119599498185,1.8244194507133216e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.3348870854533743e-06,0.00016182287072297186,0.9855713405959129,2.2021580662112683e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,3.372578305516072e-08,0.0,,1.922527914643979e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,2.832361012394813e-08,9.996369954023976e-08,0.7166610454173253,1.1664833543534314e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,7.425787629244951e-08,4.0348717789129296e-07,0.8159597618924684,4.797514918664092e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,4.803444539902557e-07,2.6054560748889344e-06,0.8156390128316664,4.5768675249746593e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.2028548301022965e-06,1.0772148925752845e-05,0.7955046068072863,2.3665904791414505e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.456277904158924e-06,2.473311178619042e-05,0.7793937960040515,6.109655714681139e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.0419707905384712e-05,4.4647022150456905e-05,0.7666203163500775,1.1843704669445287e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.7226124327862635e-05,7.067642582114786e-05,0.7562677494267371,1.9280665583210066e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.5657584046712145e-05,0.00010157931683352217,0.7474133037460546,2.7898007829207927e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.715199636644684e-05,0.00014179330901242793,0.737984841279143,3.918526999768801e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,5.027306542615406e-05,0.0001853152789408341,0.7287160253947285,5.1846833230229095e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,2.2889850015417323e-08,0.0,,5.754106879862775e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,1.4864345310172666e-08,1.0269551609098926e-07,0.8552580884154406,4.9792568290740746e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,4.5879016141725515e-08,4.423241932727251e-07,0.8962773982533717,1.3502105389306962e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,4.0822456526257156e-07,3.113214461336611e-06,0.8688736126815668,1.1331341056575184e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.208462547059753e-06,1.358427107334137e-05,0.8374250237545848,5.381915798352566e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,5.941190465819091e-06,3.200078208465129e-05,0.814342335443461,1.3104136087349616e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.1856558558065444e-05,5.867032814421691e-05,0.7979121826467211,2.4958158974186517e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,1.9855830032611266e-05,9.386183228343725e-05,0.7884568247863301,4.1460440115770325e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,2.9594224542961456e-05,0.00013590285379905254,0.7822398594607896,6.172129360493273e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.3011255911551416e-05,0.00019086066458839923,0.7746457814955879,8.796917245490476e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,5.879503441974521e-05,0.000250564597081393,0.7653497936077285,0.00011514210200402886,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,4.259631225522753e-08,0.0,,6.403261920695513e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,1.722138698312392e-08,1.0380210113680732e-07,0.834094042466185,4.575630185854607e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,1.4519201840812457e-08,4.140581495448714e-07,0.9649343893924759,5.8212290099390884e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,4.64316798343134e-08,2.5844267383945407e-06,0.9820340506679802,1.3847450475168444e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,1.5607670889039582e-07,1.0333380487281829e-05,0.9848958712898946,2.876160465348221e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,3.441930402914295e-07,2.3241327653522603e-05,0.9851904742524784,6.00679641138413e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,6.443128199862258e-07,4.1306804632768035e-05,0.9844017753076184,1.1120509952888824e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.0399272696304251e-06,6.4523694163654e-05,0.9838830171906646,1.7064392068277812e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.48729566262773e-06,9.165598748950288e-05,0.9837730659680246,2.277302201036946e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.1070011371193687e-06,0.0001263997401110828,0.9833306529327696,3.1129920898820274e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,2.897437980209361e-06,0.00016340739966835827,0.9822686243946736,4.483744760364061e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,6.362742510646058e-08,0.0,,5.9518516337675464e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,4.4003254373592426e-08,1.0051899579366363e-07,0.5622394152850636,4.0851812599385084e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,5.34305399924051e-08,4.096098109585e-07,0.8695574701509812,5.281804149603886e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,1.3445831825720234e-07,2.5966930934373522e-06,0.9482194031335393,1.6674977132424829e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,3.0852964982841513e-07,1.0445361112942919e-05,0.970462519534522,5.098386850477254e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,6.468767423939425e-07,2.3561089619761333e-05,0.9725447017589802,1.1647971405182034e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.1803861070802668e-06,4.1953680920414627e-05,0.9718645401027043,2.1568723695963854e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,1.837754325606511e-06,6.56422707834281e-05,0.972003492510645,3.268633690822753e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,2.568148147474858e-06,9.337658411823213e-05,0.9724968719757074,4.337447535363026e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,3.7220556805550586e-06,0.0001289642386836931,0.9711388543169395,5.8239911595592275e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,5.473142209666548e-06,0.00016694419900886714,0.9672157388986253,8.024093403946608e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,5.674423420032326e-08,0.0,,7.037406390963952e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,3.402676540531502e-08,1.0879922029971567e-07,0.6872517531690074,5.6028969908084036e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,4.9300286519837755e-08,4.6272842268990644e-07,0.8934574058942648,8.919400329432392e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,2.497455682259897e-07,3.0676756068714894e-06,0.9185880124787092,3.1509046038991073e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.0196501989412354e-06,1.2550069186545443e-05,0.9187534200979248,1.5888383586570853e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.4093722004181473e-06,2.845998460543342e-05,0.9153417602355919,4.058291779074352e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,4.5166216295911e-06,5.080093251308426e-05,0.9110917574509523,7.706766155024525e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,7.352709872066043e-06,7.957850903039798e-05,0.9076043273284072,1.3062810467090458e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.0823785487446003e-05,0.00011326819367241114,0.9044410868001477,2.025830326601863e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.577460534463171e-05,0.00015646663086954504,0.8991823032363758,3.062968244194053e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,2.187649442930706e-05,0.0002025431749643758,0.8919909573198169,4.282069858163595e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,9.636743669716452e-08,0.0,,5.95736118214063e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,1.2640650481898774e-07,9.878272066998761e-08,-0.2796418640997489,4.518977902989718e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,2.516229073989962e-07,4.075140793702303e-07,0.38254180619267775,9.510397802614534e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,7.581205636597588e-07,2.657891172930249e-06,0.7147661381395264,6.893555450915301e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.379816578468308e-06,1.1012571121682413e-05,0.7839000037164129,3.2085283692140365e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,5.755483016400831e-06,2.5448980522924103e-05,0.7738422955207825,7.844570063753054e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.1064079444622621e-05,4.635270670405589e-05,0.7613067233535575,1.4845008081465494e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.821781370381359e-05,7.409453974105418e-05,0.7541274462668739,2.4295286493725143e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.7130388843943365e-05,0.00010749007924459875,0.747600996904962,3.571260458556935e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,3.960389949497767e-05,0.00015147423255257308,0.7385436530848103,5.090092236059718e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.419001172413118e-05,0.00019959177006967366,0.7284957605956675,6.79429285810329e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,5.7249867069231186e-08,0.0,,5.547570935959811e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,3.134283588224207e-08,9.364332242967066e-08,0.6652955590530054,4.3176616060236483e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,2.7917485212469728e-08,3.85355036769397e-07,0.9275538593020233,6.537637631254256e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,8.300902010205391e-08,2.4711696369195124e-06,0.9664090158514854,3.338785177220416e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,2.658766788954381e-07,9.974225577025209e-06,0.9733436268467938,1.1339137699906132e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,5.641854841087479e-07,2.250624675070867e-05,0.9749320492946705,2.3220043203764362e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,9.929368616212741e-07,4.006221570307389e-05,0.9752151286643617,3.97227768189623e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.5541986613243353e-06,6.264413968892768e-05,0.9751900390197387,5.904312274651602e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.2733652258466464e-06,8.904800051823258e-05,0.9744703394504498,7.797886610205751e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.4575998597574653e-06,0.0001228825276484713,0.9718625590966962,9.809348739509005e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,5.210360086493893e-06,0.00015894098032731563,0.967218271362339,1.163367778644897e-05,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,4.152672872237417e-08,0.0,,8.343086221884732e-09,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,1.7500358495681212e-08,9.875607531739661e-08,0.8227920820118051,1.769187818467799e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,1.4626176714216399e-08,3.9769926729604776e-07,0.9632230232314493,6.642918037869094e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,5.388320900578947e-08,2.5024969545484055e-06,0.9784682219461429,3.383814828339382e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,1.7920126538228942e-07,1.003642591967946e-05,0.9821449122609562,1.3126665407980909e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,3.756588569103769e-07,2.2605408958042972e-05,0.983381903967868,2.8625561299122637e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,6.613500431740249e-07,4.020733467768878e-05,0.9835515074929597,4.878189429291524e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.0336156037737965e-06,6.284512346610427e-05,0.9835529704332384,7.418308996420819e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,1.493299691901484e-06,8.931615593610331e-05,0.9832807438223182,1.0526327969273552e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,2.1930136426817626e-06,0.00012323314149398357,0.9822043517182525,1.4900861970090773e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,3.086029209953267e-06,0.00015938510478008538,0.9806379070728644,2.014542042161338e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,1.4545267212895396e-08,0.0,,5.395051871914802e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,9.602676875886118e-09,1.0328217570076959e-07,0.9070248393710536,4.3439680297296945e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,2.3597145570875e-08,4.2534415456429997e-07,0.9445222290757782,6.231083915508862e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,1.080225260352563e-07,2.7586918349697953e-06,0.9608428441821814,2.3391375236769818e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,4.879844368588238e-07,1.1242896107432898e-05,0.9565961979728508,7.31522163732734e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.1836292514999514e-06,2.548983866290655e-05,0.9535646628779021,1.5192864566415665e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,2.164435727536329e-06,4.550983430817723e-05,0.9524402635070147,2.636955514390138e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,3.3713001812429866e-06,7.13156841811724e-05,0.9527270863351961,4.000126409664517e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,4.688986791734351e-06,0.00010155241761822253,0.9538269309415932,5.44032218385837e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,6.32459887128789e-06,0.00014035985805094242,0.9549401163615282,7.143577022361569e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,8.177983545465395e-06,0.0001818001619540155,0.9550166322319672,8.967468602349982e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,3.582794150247537e-08,0.0,,2.0794356458964103e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,1.7799491658365696e-08,9.82452448283766e-08,0.8188259219114431,1.0932036609290208e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,2.565147383393196e-08,3.9470123169849103e-07,0.9350104033789108,3.422556460463966e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.3194551229389617e-07,2.468499815222458e-06,0.946548299708094,2.938043621725228e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,5.254403276921948e-07,9.872235750663094e-06,0.9467759542050136,1.4498095879389439e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.2266672229088726e-06,2.2206828361959197e-05,0.9447617100958828,3.502340632621781e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.258579570479924e-06,3.9466427551815286e-05,0.9427721303755034,6.514632787002483e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.651294946394046e-06,6.164090154925361e-05,0.9407650625700775,1.0628147720126435e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.394926120061427e-06,8.754659938858822e-05,0.9383765199592131,1.5730049199191853e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.866835403547157e-06,0.00012070701632183045,0.9348270246149362,2.2657908630208112e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,1.0857582310563885e-05,0.0001560081000206992,0.9304037270556894,3.0390365282073617e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,2.260837206335964e-08,0.0,,4.944869047562861e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,1.4994565589177e-08,9.754089802527233e-08,0.8462740666454395,4.717652046792864e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,5.2746617740240254e-08,4.046144965741405e-07,0.8696373506464934,9.411144219484413e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,4.926979499941808e-07,2.6757297746371478e-06,0.815864085131319,5.951429784545326e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.544419203331927e-06,1.1123805961688049e-05,0.7712636113848745,2.770620312730898e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,6.356010089803021e-06,2.5607325369492173e-05,0.7517893806521712,6.6576221797731705e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.1874338269990403e-05,4.6321227273438126e-05,0.7436523389180693,1.23489553516265e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.9021876141778193e-05,7.339884905377403e-05,0.7408423103767985,1.9797025743173435e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.739195952017326e-05,0.00010547126294113696,0.7402898310276176,2.8431039027054794e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.8174948713276535e-05,0.00014702796761412174,0.7403558701602435,3.9287413528654724e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.9780668632593006e-05,0.0001917742338264361,0.740420453575392,5.078590038465336e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,4.1905366288119694e-08,0.0,,3.491074096473312e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,3.101619938661315e-08,1.0311431708487362e-07,0.6992056945779541,2.4051779234923742e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,5.87088244685674e-08,4.325807765326317e-07,0.8642824007595753,5.169387051751073e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,4.027142210816237e-07,2.8503357043518918e-06,0.8587134068219544,3.9056530454217864e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,1.921186594699975e-06,1.1736545275198296e-05,0.8363073161946699,1.937461775014526e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.650279606721597e-06,2.679025783436373e-05,0.8264190051669937,4.788899332197616e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.63764034875203e-06,4.8090289055835456e-05,0.8203870153759472,9.003870218293741e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.3934168237028643e-05,7.570085290353745e-05,0.8159311592594023,1.4697959159093443e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,149,2.0314366338425316e-05,0.00010818660666700453,0.8122284544800227,2.175845656893216e-05,19,1,1,same_source_cyclic_next_latent,False
