split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,lj_noisy,183,25,2.0101117570447968e-07,2.431817392789526e-06,0.917341171956213,2.370162746956339e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,50,1.222326773131499e-06,1.0205611033597961e-05,0.8802299275263903,5.291014531394467e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,75,3.26747021972551e-06,2.3695167328696698e-05,0.8621039398287621,1.0929497875622474e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,100,7.264360647241119e-06,4.307867129682563e-05,0.8313699000327243,1.722965134831611e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,125,1.209585116157541e-05,6.872970698168501e-05,0.824008399093005,2.1497779016499408e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,149,1.6891362975002266e-05,9.890592627925798e-05,0.8292178880433312,2.4835926524247043e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,175,2.27476757572731e-05,0.00013746204786002636,0.8345166821577079,2.959967969218269e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,199,3.0797837098361924e-05,0.00017979549011215568,0.8287062869088075,3.696082058013417e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,0,1.576572799422138e-06,0.0,,3.3038205060620385e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,5,1.3228140005594469e-06,1.0630814983869641e-07,-11.443204049422178,1.562336393590158e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,10,1.140349127126683e-06,4.434336347003409e-07,-1.5716342602141502,8.161990905364291e-08,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,25,1.1409189255573438e-06,2.912094714702107e-06,0.608213661527814,3.471510581221082e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,50,2.7346177375875413e-06,1.199792586703552e-05,0.7720757931084619,1.625167669772054e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,75,5.774490091425832e-06,2.7232879801886156e-05,0.7879588889080364,3.978851509600645e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,100,9.369166036776733e-06,4.869244003202766e-05,0.807584790768051,7.865639418014325e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,125,1.3462806236930192e-05,7.65042204875499e-05,0.8240253132293388,1.2626951502170414e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,149,1.879869887488894e-05,0.00010965059482259676,0.8285581678302496,1.8488351997802965e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,175,2.80741551250685e-05,0.00015283728134818375,0.8163134355870161,2.8392179956426844e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,199,4.1455648897681385e-05,0.00019974987662862986,0.7924622052470414,4.281686051399447e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,0,4.5555702854471747e-07,0.0,,7.319540600292385e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,5,2.698958496694104e-07,9.6270760252537e-08,-1.8035080325679456,4.978452921022836e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,10,1.532855691266377e-07,4.102923867321806e-07,0.6263991873027484,3.294512112006487e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,25,2.2112804742846492e-07,2.796049102471443e-06,0.9209141043935857,2.623906425469613e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,50,1.232512659044005e-06,1.1718565474438947e-05,0.8948239303067926,1.186024519483908e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,75,4.012323188362643e-06,2.693894930416718e-05,0.8510586607124289,3.179621671733912e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,100,8.634023288323078e-06,4.813013947568834e-05,0.8206108816143297,6.221124749572482e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,125,1.3391005268204026e-05,7.53487111069262e-05,0.8222795709245636,1.0238765753456391e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,149,1.8278986317454837e-05,0.00010748124623205513,0.829933249210844,1.5186407836154103e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,175,2.5773026209208183e-05,0.00014898361405357718,0.8270076452841335,2.230535028502345e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,199,3.6605844798032194e-05,0.00019355223048478365,0.8108735574560583,3.1678475352237e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,0,6.82614029301476e-07,0.0,,8.733280765227391e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,5,4.633144214949425e-07,9.281463064780837e-08,-3.991825300183778,6.501242637568794e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,10,3.260586254327791e-07,3.781031523431011e-07,0.1376463713349192,4.994630558030622e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,25,3.1146009860094637e-07,2.410028173471801e-06,0.8707649553522572,4.354947122919839e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,50,1.2364454278213088e-06,9.818084436119534e-06,0.8740644943658686,1.3716161220145295e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,75,3.367902309037163e-06,2.2434529455495067e-05,0.8498786294707761,3.7016068290540716e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,100,6.7409650910121854e-06,4.0286795410793275e-05,0.8326755696928377,7.371160791080911e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,125,1.1067914783779997e-05,6.321443652268499e-05,0.8249147600990133,1.2006804354314227e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,149,1.6756031982367858e-05,8.989958587335423e-05,0.8136139135727181,1.819846329453867e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,175,2.7168231099494733e-05,0.00012564916687551886,0.7837770693186497,2.9565060685854405e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,199,4.0130384149961174e-05,0.00016380345914512873,0.7550089335146095,4.4047203118680045e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,0,8.690780077813542e-07,0.0,,5.596320534095867e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,5,6.365489184645412e-07,9.645786747114471e-08,-5.599243121925376,5.575026534643257e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,10,4.5422584094012564e-07,4.1816244333858776e-07,-0.0862425551984285,5.4817528507555835e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,25,4.168581710928265e-07,2.9362895475060213e-06,0.8580323349082208,5.6593885346956085e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,50,1.7562326775077963e-06,1.2648867595999036e-05,0.8611549481264781,7.419004759867676e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,75,4.76677087135613e-06,2.9483269827323966e-05,0.8383228556644532,1.0736967851698864e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,100,9.914917427522596e-06,5.388597855926491e-05,0.8160019045285043,1.6166430214070715e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,125,1.6882637282833457e-05,8.557874389225617e-05,0.8027239415422043,2.446482358209323e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,149,2.5399720470886678e-05,0.00012253261229489,0.7927105282815722,3.612765431171283e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,175,3.8813534047221765e-05,0.0001704702153801918,0.7723148647365891,5.461233013193123e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,199,5.672503903042525e-05,0.0002223484916612506,0.744882285431258,7.721634028712288e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,0,3.7229026474960847e-06,0.0,,1.7499719717761764e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,5,3.4920738016808173e-06,1.029204241831394e-07,-32.92984268571344,5.207639475202086e-08,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,10,3.232957624277333e-06,4.4125229692326684e-07,-6.32677800618801,4.535419861895207e-08,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,25,2.87342709270888e-06,3.067184479732532e-06,0.06317109006777066,7.569605031676474e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,50,3.929758804588346e-06,1.3521135770133696e-05,0.7093617820724325,3.6307956179371104e-06,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,75,7.13047575118253e-06,3.2666182960383594e-05,0.7817168978747802,7.682752766413614e-06,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,100,1.3127685633662622e-05,6.118311284808442e-05,0.7854361273468021,1.3974891771795228e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,125,2.4362048861803487e-05,0.00010149922309210524,0.7599779769772602,2.552887781348545e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,149,4.118094511795789e-05,0.00015093496767804027,0.7271610035005205,4.1821585909929127e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,175,6.601012137252837e-05,0.0002120805875165388,0.688749818427485,6.525495700770989e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,199,8.92402240424417e-05,0.0002682431077118963,0.6673158732626628,8.862813410814852e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,0,3.7057432678011537e-07,0.0,,2.439130639686482e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,5,1.841667227608923e-07,9.96304834188777e-08,-0.8484977332348957,2.1287667095748475e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,10,8.063600631658119e-08,4.162667153195798e-07,0.8062876435972677,1.8559110230853548e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,25,2.0393660804529645e-07,2.741091520874761e-06,0.925600219295044,1.6008441434678389e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,50,9.489912144999835e-07,1.1338017429807223e-05,0.9163000744728862,3.2451116567244753e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,75,2.2794115466240328e-06,2.6031604647869244e-05,0.912436763793176,7.418725544994231e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,100,5.942506049905205e-06,4.705508763436228e-05,0.8737117206946683,1.2236562724865507e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,125,1.0598613698675763e-05,7.433142309309915e-05,0.8574140887172154,1.5490037185372785e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,149,1.4467782420979347e-05,0.00010632432531565428,0.8639278229320753,1.7868665963760577e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,175,1.9593384422478266e-05,0.0001481663784943521,0.8677609278057293,2.1724348698626272e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,199,2.876431062759366e-05,0.00019447802333161235,0.8520948015882162,2.9446997359627858e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,0,1.4120519153948408e-06,0.0,,1.4899404732204857e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,5,1.1169165645696921e-06,9.160689984355486e-08,-11.19249386757055,1.2078610325261252e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,10,8.88448880687065e-07,3.833892776583525e-07,-1.3173545335265828,1.0005186368289287e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,25,8.189942377612169e-07,2.6204288587905467e-06,0.6874579384157669,9.1633313559214e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,50,2.3978059289220255e-06,1.1088137398473918e-05,0.7837503412203352,2.2456022179540014e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,75,5.8453556448512245e-06,2.5567558623151854e-05,0.7713760734449571,5.10793506691698e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,100,1.0301895599695854e-05,4.645999797503464e-05,0.7782631070016061,9.145837793766987e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,125,1.508670629846165e-05,7.364279736066237e-05,0.795136702581039,1.4115424164629076e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,149,2.0600446077878587e-05,0.00010572637256700546,0.8051531933073482,1.984872687899042e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,175,2.941644925158471e-05,0.00014696051948703825,0.7998343408538426,2.8225018468219787e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,199,4.172790431766771e-05,0.00019167976279277354,0.7823040695079528,3.936889333999716e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,0,1.804799580895633e-06,0.0,,4.6439441803158843e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,5,1.5350691455751075e-06,8.974264886774108e-08,-16.105235525613107,2.6918874596049136e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,10,1.3194903658586554e-06,3.756259161491471e-07,-2.5127777640740177,1.4249306445890397e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,25,1.0664980436558835e-06,2.4605394628451904e-06,0.5665592607798853,2.031965777860023e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,50,1.7474949345341884e-06,1.0304262104909867e-05,0.8304104731864763,1.2187890661152778e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,75,3.6360788726597093e-06,2.4312985260621645e-05,0.8504470416247544,2.9347756935749203e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,100,6.340770596580114e-06,4.4734984840033576e-05,0.858259243425389,5.300232714944286e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,125,9.718799447000492e-06,7.140247180359438e-05,0.8638870727930283,8.77629645401612e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,149,1.4179641766531859e-05,0.0001028560582199134,0.8621409179786493,1.3427540579868946e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,175,2.166344529541675e-05,0.0001433728903066367,0.8489013840128048,2.09857589652529e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,199,3.2443171221530065e-05,0.00018682236259337515,0.82634214249745,3.2153147913049906e-05,15,1,1,same_source_cyclic_next_latent,False
