split,source,sim_idx,frame,z0,z1
val,depablo_low_temp,39,10,-1.7444355487823486,-0.07502516359090805
val,depablo_low_temp,39,50,-4.792391300201416,0.18557456135749817
val,depablo_low_temp,39,100,-8.644251823425293,0.5150600671768188
val,depablo_mixed_temp,40,0,-1.3467706441879272,-0.09891292452812195
val,depablo_mixed_temp,40,10,-0.659617006778717,-0.15135042369365692
val,depablo_mixed_temp,40,50,-4.536218166351318,0.1783643364906311
val,depablo_mixed_temp,40,100,-3.4708456993103027,0.09313865005970001
val,depablo_mixed_temp,41,0,-0.6371357440948486,-0.16519945859909058
val,depablo_mixed_temp,41,10,-0.40756338834762573,-0.1818867027759552
val,depablo_mixed_temp,41,50,-3.3255982398986816,0.07145466655492783
val,depablo_mixed_temp,41,100,-6.601090908050537,0.3535015881061554
val,depablo_mixed_temp,42,0,-0.6498059630393982,-0.1605064868927002
val,depablo_mixed_temp,42,10,-1.5138720273971558,-0.08631372451782227
val,depablo_mixed_temp,42,50,-4.862189292907715,0.2012716829776764
val,depablo_mixed_temp,42,100,-9.012140274047852,0.5568252801895142
val,depablo_mixed_temp,43,0,-1.1070013046264648,-0.13327835500240326
val,depablo_mixed_temp,43,10,-1.1658880710601807,-0.12753570079803467
val,depablo_mixed_temp,43,50,-3.481377601623535,0.07153185456991196
val,depablo_mixed_temp,43,100,-7.439262390136719,0.4086952805519104
val,depablo_mixed_temp,44,0,-1.0829719305038452,-0.1216764897108078
val,depablo_mixed_temp,44,10,0.3388196527957916,-0.23950667679309845
val,depablo_mixed_temp,44,50,-2.7614026069641113,0.025651991367340088
val,depablo_mixed_temp,44,100,-6.088976860046387,0.3091428875923157
val,depablo_mixed_temp,45,0,-1.206662654876709,-0.11817537993192673
val,depablo_mixed_temp,45,10,-0.03296336904168129,-0.21654625236988068
val,depablo_mixed_temp,45,50,-2.733293056488037,0.012989885173738003
val,depablo_mixed_temp,45,100,-6.463971138000488,0.33094871044158936
val,depablo_mixed_temp,46,0,-1.0864217281341553,-0.12124009430408478
val,depablo_mixed_temp,46,10,1.4898923635482788,-0.3398728370666504
val,depablo_mixed_temp,46,50,-0.9166250824928284,-0.13084879517555237
val,depablo_mixed_temp,46,100,-4.683437824249268,0.19133800268173218
val,depablo_mixed_temp,47,0,-0.9308768510818481,-0.14379802346229553
val,depablo_mixed_temp,47,10,-1.3239740133285522,-0.1093055009841919
val,depablo_mixed_temp,47,50,-4.369747161865234,0.15287698805332184
val,depablo_mixed_temp,47,100,-8.293695449829102,0.488620787858963
val,depablo_mixed_temp,48,0,-0.9228358864784241,-0.13939151167869568
val,depablo_mixed_temp,48,10,-0.9502238035202026,-0.13663624227046967
val,depablo_mixed_temp,48,50,-3.1204936504364014,0.04752034321427345
val,depablo_mixed_temp,48,100,-6.335703372955322,0.321524441242218
val,depablo_mixed_temp,49,0,-0.8465673923492432,-0.1473134458065033
val,depablo_mixed_temp,49,10,-0.8087751269340515,-0.1496078073978424
val,depablo_mixed_temp,49,50,-4.108640670776367,0.13419736921787262
val,depablo_mixed_temp,49,100,-7.707056045532227,0.44672691822052
val,depablo_mixed_temp,50,0,-0.8787645101547241,-0.1325206458568573
val,depablo_mixed_temp,50,10,1.5915958881378174,-0.3383249044418335
val,depablo_mixed_temp,50,50,0.5185944437980652,-0.24848416447639465
val,depablo_mixed_temp,50,100,-2.995624303817749,0.057176053524017334
val,depablo_mixed_temp,51,0,-1.1206618547439575,-0.11392509192228317
val,depablo_mixed_temp,51,10,0.15686145424842834,-0.22367805242538452
val,depablo_mixed_temp,51,50,-2.69538950920105,0.022508451715111732
val,depablo_mixed_temp,51,100,-4.353622913360596,0.1621316373348236
val,depablo_mixed_temp,52,0,-0.9376334547996521,-0.1308949589729309
val,depablo_mixed_temp,52,10,-1.4842678308486938,-0.08413916081190109
val,depablo_mixed_temp,52,50,-2.717914342880249,0.018589135259389877
val,depablo_mixed_temp,52,100,-4.841904163360596,0.19719766080379486
val,depablo_mixed_temp,53,0,-0.7839465141296387,-0.15301747620105743
val,depablo_mixed_temp,53,10,-1.4939249753952026,-0.09213627874851227
val,depablo_mixed_temp,53,50,-4.998588562011719,0.20856443047523499
val,depablo_mixed_temp,53,100,-9.315475463867188,0.5793543457984924
val,depablo_mixed_temp,54,0,-1.0698199272155762,-0.13093814253807068
val,depablo_mixed_temp,54,10,1.7510709762573242,-0.3733920753002167
val,depablo_mixed_temp,54,50,-1.110359787940979,-0.12499886751174927
val,depablo_mixed_temp,54,100,-6.365194320678711,0.3224531412124634
val,depablo_mixed_temp,55,0,-1.003080129623413,-0.1396407186985016
val,depablo_mixed_temp,55,10,-1.6176671981811523,-0.08729629963636398
val,depablo_mixed_temp,55,50,-4.675949573516846,0.17443174123764038
val,depablo_mixed_temp,55,100,-8.810892105102539,0.5282048583030701
val,depablo_mixed_temp,56,0,-0.9848743677139282,-0.13996489346027374
val,depablo_mixed_temp,56,10,-1.8009679317474365,-0.06964890658855438
val,depablo_mixed_temp,56,50,-4.798701763153076,0.18690012395381927
val,depablo_mixed_temp,56,100,-8.498639106750488,0.5029498338699341
val,depablo_mixed_temp,57,0,-0.9621323347091675,-0.12637390196323395
val,depablo_mixed_temp,57,10,-1.366351842880249,-0.09209255129098892
val,depablo_mixed_temp,57,50,-2.803781747817993,0.030174478888511658
val,depablo_mixed_temp,57,100,-4.496832370758057,0.17469383776187897
val,depablo_mixed_temp,58,0,-1.0676865577697754,-0.11946997046470642
val,depablo_mixed_temp,58,10,-1.4046006202697754,-0.09114432334899902
val,depablo_mixed_temp,58,50,-3.2225630283355713,0.06264717876911163
val,depablo_mixed_temp,58,100,-5.0478081703186035,0.21686646342277527
val,depablo_mixed_temp,59,0,-1.1025805473327637,-0.12671534717082977
val,depablo_mixed_temp,59,10,-1.7039297819137573,-0.07547314465045929
val,depablo_mixed_temp,59,50,-4.547267436981201,0.16657805442810059
val,depablo_mixed_temp,59,100,-8.138189315795898,0.47237253189086914
val,lj_noisy,60,0,0.08507607877254486,0.24952273070812225
val,lj_noisy,60,10,-0.6053402423858643,0.30858415365219116
val,lj_noisy,60,50,-3.043804407119751,0.5171760320663452
val,lj_noisy,60,100,-5.818771839141846,0.7552794218063354
val,lj_noisy,61,0,0.24645894765853882,0.2336300164461136
val,lj_noisy,61,10,-0.5195534229278564,0.2992875576019287
val,lj_noisy,61,50,-3.530402183532715,0.5577133297920227
val,lj_noisy,61,100,-7.220386981964111,0.8752771615982056
val,lj_noisy,62,0,0.5146931409835815,0.21502766013145447
val,lj_noisy,62,10,-0.34816181659698486,0.28925806283950806
val,lj_noisy,62,50,-3.4949920177459717,0.5600235462188721
val,lj_noisy,62,100,-7.3010358810424805,0.8881223201751709
val,lj_noisy,63,0,0.17488455772399902,0.2479296326637268
val,lj_noisy,63,10,-0.6346923112869263,0.3174571692943573
val,lj_noisy,63,50,-3.5910556316375732,0.5715848803520203
val,lj_noisy,63,100,-7.226108074188232,0.8845580816268921
val,lj_noisy,64,0,0.20820975303649902,0.24097546935081482
val,lj_noisy,64,10,-0.5814679265022278,0.308599054813385
val,lj_noisy,64,50,-3.6582729816436768,0.5719486474990845
val,lj_noisy,64,100,-7.329093933105469,0.8861995935440063
val,lj_noisy,65,0,0.16125866770744324,0.24535098671913147
val,lj_noisy,65,10,-0.5516064167022705,0.30629727244377136
val,lj_noisy,65,50,-3.2859840393066406,0.5403214693069458
val,lj_noisy,65,100,-6.984844207763672,0.8578696250915527
val,lj_noisy,66,0,0.1769949495792389,0.24069292843341827
val,lj_noisy,66,10,-0.6575462818145752,0.3122064769268036
val,lj_noisy,66,50,-3.8646790981292725,0.587123692035675
val,lj_noisy,66,100,-8.154946327209473,0.9555257558822632
val,lj_noisy,67,0,0.26181578636169434,0.24511060118675232
val,lj_noisy,67,10,-0.48900842666625977,0.3094944655895233
val,lj_noisy,67,50,-2.882469415664673,0.5147606730461121
val,lj_noisy,67,100,-5.962429046630859,0.779768168926239
val,lj_noisy,68,0,0.26895761489868164,0.2418123185634613
val,lj_noisy,68,10,-0.5237520337104797,0.3098183274269104
val,lj_noisy,68,50,-3.7394192218780518,0.5859060883522034
val,lj_noisy,68,100,-8.022953987121582,0.9541667103767395
val,lj_noisy,69,0,0.3611004650592804,0.23507609963417053
val,lj_noisy,69,10,-0.29260504245758057,0.29108139872550964
val,lj_noisy,69,50,-2.821476936340332,0.5077606439590454
val,lj_noisy,69,100,-6.090048789978027,0.7884395718574524
val,lj_noisy,70,0,0.3024771809577942,0.23615315556526184
val,lj_noisy,70,10,-0.5603888034820557,0.3102551996707916
val,lj_noisy,70,50,-3.547067880630493,0.5663132071495056
val,lj_noisy,70,100,-6.983299732208252,0.8613680601119995
val,lj_noisy,71,0,0.1652422547340393,0.25012195110321045
val,lj_noisy,71,10,-0.5653029680252075,0.3127273917198181
val,lj_noisy,71,50,-3.127258062362671,0.5322951078414917
val,lj_noisy,71,100,-6.207169532775879,0.796899139881134
val,lj_noisy,72,0,0.27756646275520325,0.23935875296592712
val,lj_noisy,72,10,-0.5563785433769226,0.3109499514102936
val,lj_noisy,72,50,-3.6481499671936035,0.5764089822769165
val,lj_noisy,72,100,-7.55092716217041,0.9120988845825195
val,lj_noisy,73,0,0.164201557636261,0.24228544533252716
val,lj_noisy,73,10,-0.6068665385246277,0.3083406984806061
val,lj_noisy,73,50,-3.380760908126831,0.5459219217300415
val,lj_noisy,73,100,-6.752448558807373,0.8350849151611328
val,lj_noisy,74,0,0.23232398927211761,0.24116100370883942
val,lj_noisy,74,10,-0.6301397681236267,0.31524884700775146
val,lj_noisy,74,50,-4.084808349609375,0.6119327545166016
val,lj_noisy,74,100,-8.339400291442871,0.9772090911865234
val,lj_noisy,75,0,0.2837705612182617,0.23492023348808289
val,lj_noisy,75,10,-0.5168119668960571,0.3035356402397156
val,lj_noisy,75,50,-3.584756851196289,0.5656554698944092
val,lj_noisy,75,100,-7.4142889976501465,0.8918255567550659
val,lj_noisy,76,0,0.18933682143688202,0.2476435899734497
val,lj_noisy,76,10,-0.672870397567749,0.32154741883277893
val,lj_noisy,76,50,-3.3762459754943848,0.5530605316162109
val,lj_noisy,76,100,-5.711818218231201,0.7533621191978455
val,lj_noisy,77,0,0.08146337419748306,0.2530290484428406
val,lj_noisy,77,10,-0.6827419996261597,0.31851959228515625
val,lj_noisy,77,50,-3.620025873184204,0.5706421136856079
val,lj_noisy,77,100,-7.112088203430176,0.8713269829750061
val,lj_noisy,78,0,0.3487407863140106,0.23205265402793884
val,lj_noisy,78,10,-0.3345692455768585,0.2907193601131439
val,lj_noisy,78,50,-2.596440076828003,0.48469483852386475
val,lj_noisy,78,100,-5.4943389892578125,0.7338220477104187
val,lj_noisy,79,0,0.3072513937950134,0.23815187811851501
val,lj_noisy,79,10,-0.46537700295448303,0.30446892976760864
val,lj_noisy,79,50,-3.3889009952545166,0.5554025769233704
val,lj_noisy,79,100,-7.035640716552734,0.8684312105178833
