split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,lj_noisy,16,50,0.5869740843772888,-0.7638152837753296,0.8091080188751221,1.027922511100769,0.13752971589565277,0.5989491939544678,1.004170298576355,0.9044989347457886
train,lj_noisy,16,60,0.8673425912857056,-1.0785608291625977,1.0711323022842407,1.4298399686813354,0.16493265330791473,0.8351016044616699,1.4205341339111328,1.296933889389038
train,lj_noisy,16,70,1.1537913084030151,-1.400273084640503,1.3394193649291992,1.8407527208328247,0.1927231252193451,1.0763319730758667,1.8460609912872314,1.6975640058517456
train,lj_noisy,16,80,1.449432373046875,-1.732405662536621,1.6169463396072388,2.2651288509368896,0.2212178111076355,1.3252191543579102,2.285381317138672,2.110685348510742
train,lj_noisy,16,90,1.756415843963623,-2.077376127243042,1.9058961868286133,2.7060437202453613,0.2506788671016693,1.5834894180297852,2.7417657375335693,2.5393614768981934
train,lj_noisy,16,100,2.0753912925720215,-2.435922622680664,2.2067549228668213,3.164447546005249,0.2810951769351959,1.8517649173736572,3.216132164001465,2.9844815731048584
train,lj_noisy,17,0,-0.49554723501205444,0.44032296538352966,-0.18755854666233063,-0.5124712586402893,0.032416608184576035,-0.3080712556838989,-0.5854265093803406,-0.6069233417510986
train,lj_noisy,17,10,-0.23732677102088928,0.1493666172027588,0.05501764267683029,-0.14206890761852264,0.058016158640384674,-0.09029924124479294,-0.20187155902385712,-0.24489033222198486
train,lj_noisy,17,20,0.021704213693737984,-0.1427856832742691,0.30039820075035095,0.23002997040748596,0.08341950923204422,0.1277240365743637,0.18305805325508118,0.11700130999088287
train,lj_noisy,17,30,0.2945645749568939,-0.45088768005371094,0.5603480339050293,0.6226086020469666,0.10974816977977753,0.3571544289588928,0.5887460112571716,0.4971522092819214
train,lj_noisy,17,40,0.5843826532363892,-0.7785506844520569,0.8376681804656982,1.0402491092681885,0.13718584179878235,0.6007381081581116,1.0198296308517456,0.8998745083808899
train,lj_noisy,17,50,0.8899970054626465,-1.1245510578155518,1.1312885284423828,1.481372356414795,0.16547909379005432,0.8575950860977173,1.4745471477508545,1.3233880996704102
train,lj_noisy,17,60,1.2120695114135742,-1.4897615909576416,1.4422614574432373,1.9470393657684326,0.1946166306734085,1.1282408237457275,1.9539258480072021,1.768410086631775
train,lj_noisy,17,70,1.5513120889663696,-1.8750511407852173,1.7713072299957275,2.4384236335754395,0.22445203363895416,1.4133955240249634,2.458927631378174,2.2355804443359375
train,lj_noisy,17,80,1.9091989994049072,-2.282166004180908,2.1200296878814697,2.95778489112854,0.2549663782119751,1.7143381834030151,2.9917097091674805,2.726649761199951
train,lj_noisy,17,90,2.2876462936401367,-2.713423728942871,2.4904584884643555,3.5080339908599854,0.2861150801181793,2.032778263092041,3.555065870285034,3.2440309524536133
train,lj_noisy,17,100,2.688751220703125,-3.171297550201416,2.88435697555542,4.091744422912598,0.3182876408100128,2.3704748153686523,4.152155876159668,3.791940212249756
train,lj_noisy,18,0,-0.6145882606506348,0.5834239721298218,-0.30716046690940857,-0.6896043419837952,0.020141594111919403,-0.411702036857605,-0.7728064060211182,-0.7767946124076843
train,lj_noisy,18,10,-0.3463197946548462,0.2818613052368164,-0.057033613324165344,-0.3054260015487671,0.04650917649269104,-0.18533040583133698,-0.37510713934898376,-0.4004511535167694
train,lj_noisy,18,20,-0.07466903328895569,-0.023747770115733147,0.19665327668190002,0.08389565348625183,0.0729164257645607,0.043744660913944244,0.027539605274796486,-0.01999531127512455
train,lj_noisy,18,30,0.2056606411933899,-0.3392898738384247,0.4590100347995758,0.4859864115715027,0.09992541372776031,0.2800491452217102,0.4430869221687317,0.3719320595264435
train,lj_noisy,18,40,0.4954841434955597,-0.6656717658042908,0.730893611907959,0.9020450115203857,0.12761463224887848,0.5242818593978882,0.8727579116821289,0.7763820886611938
train,lj_noisy,18,50,0.7937231063842773,-1.0015703439712524,1.0109729766845703,1.3303910493850708,0.1560528427362442,0.7756017446517944,1.3150763511657715,1.1922656297683716
train,lj_noisy,18,60,1.0971873998641968,-1.3433825969696045,1.2960517406463623,1.7664241790771484,0.184936985373497,1.0313231945037842,1.765223503112793,1.6150914430618286
train,lj_noisy,18,70,1.4066823720932007,-1.6920602321624756,1.5871028900146484,2.211332321166992,0.2143271118402481,1.2920517921447754,2.2243871688842773,2.0458624362945557
train,lj_noisy,18,80,1.7238545417785645,-2.0494544506073,1.8857479095458984,2.6674721240997314,0.24438439309597015,1.5591564178466797,2.6949880123138428,2.486819267272949
train,lj_noisy,18,90,2.04982852935791,-2.4168453216552734,2.1931886672973633,3.1365134716033936,0.2751712203025818,1.8335905075073242,3.1786773204803467,2.939358711242676
train,lj_noisy,18,100,2.3834457397460938,-2.7929952144622803,2.5082530975341797,3.616827964782715,0.30650848150253296,2.1144628524780273,3.673741579055786,3.40193247795105
train,lj_noisy,19,0,-0.6206804513931274,0.589076817035675,-0.3010075092315674,-0.7006128430366516,0.021392157301306725,-0.41882312297821045,-0.7869303822517395,-0.78956538438797
train,lj_noisy,19,10,-0.3663492798805237,0.3035223186016083,-0.06224694848060608,-0.3368801176548004,0.04683960601687431,-0.20487898588180542,-0.4100019037723541,-0.433294415473938
train,lj_noisy,19,20,-0.10704725980758667,0.012363660149276257,0.18223972618579865,0.03423790633678436,0.07286027818918228,0.012901912443339825,-0.025333095341920853,-0.07041841745376587
train,lj_noisy,19,30,0.15988296270370483,-0.2874966859817505,0.4341220259666443,0.4165426194667816,0.09953087568283081,0.23706194758415222,0.37095150351524353,0.3030624985694885
train,lj_noisy,19,40,0.4366137385368347,-0.5984721183776855,0.6955158710479736,0.813133180141449,0.12707917392253876,0.46938809752464294,0.7820422053337097,0.6901282072067261
train,lj_noisy,19,50,0.7224669456481934,-0.9197688102722168,0.9656768441200256,1.2230228185653687,0.15542122721672058,0.709341824054718,1.2068785429000854,1.0898149013519287
train,lj_noisy,19,60,1.0187530517578125,-1.2528573274612427,1.246059775352478,1.648087501525879,0.1847222000360489,0.9579378366470337,1.647422432899475,1.503898024559021
train,lj_noisy,19,70,1.3302778005599976,-1.603116512298584,1.5415035486221313,2.0951762199401855,0.21557700634002686,1.2190524339675903,2.110914707183838,1.9392026662826538
train,lj_noisy,19,80,1.6550041437149048,-1.9682765007019043,1.849846601486206,2.5613951683044434,0.2476920336484909,1.491089105606079,2.594275951385498,2.3928680419921875
train,lj_noisy,19,90,1.990391731262207,-2.345484733581543,2.168541669845581,3.0431137084960938,0.28076404333114624,1.771986484527588,3.0936717987060547,2.8612778186798096
train,lj_noisy,19,100,2.3356151580810547,-2.733820915222168,2.49684476852417,3.539149761199951,0.3147178292274475,2.0610411167144775,3.607881546020508,3.3432724475860596
train,lj_noisy,20,0,-0.3546347916126251,0.2633029818534851,-0.07260642945766449,-0.29483762383461,0.044911280274391174,-0.18255794048309326,-0.3418496549129486,-0.3862343430519104
train,lj_noisy,20,10,-0.10421416163444519,-0.018321583047509193,0.16144587099552155,0.06510473042726517,0.07009447365999222,0.029051784425973892,0.031125174835324287,-0.03426632657647133
train,lj_noisy,20,20,0.1395876705646515,-0.2921813726425171,0.3900182247161865,0.4156458079814911,0.09479016065597534,0.23461483418941498,0.3944251835346222,0.30765703320503235
train,lj_noisy,20,30,0.3881356120109558,-0.5713546872138977,0.6235879063606262,0.7732164859771729,0.1198585256934166,0.4440053701400757,0.7649224996566772,0.6557233333587646
train,lj_noisy,20,40,0.6442868709564209,-0.8590535521507263,0.8651017546653748,1.1419475078582764,0.14560656249523163,0.6595408916473389,1.1469701528549194,1.0139037370681763
train,lj_noisy,20,50,0.9095908403396606,-1.1570252180099487,1.115813136100769,1.5240875482559204,0.17213210463523865,0.8826192021369934,1.54281747341156,1.3843789100646973
train,lj_noisy,20,60,1.1851907968521118,-1.466591238975525,1.376641869544983,1.921318769454956,0.1994546502828598,1.1143022775650024,1.9540964365005493,1.7687129974365234
train,lj_noisy,20,70,1.4714537858963013,-1.7881807088851929,1.647910237312317,2.334195852279663,0.2275581806898117,1.3549411296844482,2.3813180923461914,2.167370319366455
train,lj_noisy,20,80,1.7682806253433228,-2.121694326400757,1.929550290107727,2.7625999450683594,0.25638869404792786,1.6044700145721436,2.8243136405944824,2.5801517963409424
train,lj_noisy,20,90,2.074788808822632,-2.466003894805908,2.2212460041046143,3.205101251602173,0.2861422002315521,1.8618106842041016,3.281938076019287,3.005958318710327
train,lj_noisy,20,100,2.3881218433380127,-2.817885637283325,2.520298957824707,3.657650947570801,0.3165137767791748,2.1245551109313965,3.7499687671661377,3.440662384033203
train,lj_noisy,21,0,-0.5693987607955933,0.5236729979515076,-0.26507678627967834,-0.619291365146637,0.024459868669509888,-0.3732924461364746,-0.6943700313568115,-0.7078180313110352
train,lj_noisy,21,10,-0.31280335783958435,0.2351522296667099,-0.026761798188090324,-0.25162431597709656,0.04936627671122551,-0.15610827505588531,-0.3138899803161621,-0.347759485244751
train,lj_noisy,21,20,-0.0627421885728836,-0.046141378581523895,0.20575492084026337,0.10700589418411255,0.07342669367790222,0.055463410913944244,0.0569104328751564,0.0025250723119825125
train,lj_noisy,21,30,0.19032776355743408,-0.33082038164138794,0.441625714302063,0.47027912735939026,0.09765234589576721,0.2694380283355713,0.4322723150253296,0.35630086064338684
train,lj_noisy,21,40,0.44991135597229004,-0.622814953327179,0.6841309070587158,0.8432322144508362,0.12235768139362335,0.48879697918891907,0.8173912763595581,0.71844881772995
train,lj_noisy,21,50,0.7183083295822144,-0.9247469902038574,0.9354018568992615,1.229152798652649,0.14774827659130096,0.7155139446258545,1.21568763256073,1.0922925472259521
train,lj_noisy,21,60,0.9958731532096863,-1.2370480298995972,1.195655345916748,1.6286015510559082,0.17375412583351135,0.949987530708313,1.6276395320892334,1.4782689809799194
train,lj_noisy,21,70,1.2820208072662354,-1.559096336364746,1.4647878408432007,2.0406980514526367,0.2004166692495346,1.1915863752365112,2.052473783493042,1.8756442070007324
train,lj_noisy,21,80,1.5712541341781616,-1.8846056461334229,1.7379366159439087,2.4572832584381104,0.2276422679424286,1.4352960586547852,2.482128620147705,2.27698016166687
train,lj_noisy,21,90,1.861353874206543,-2.2111282348632812,2.012939214706421,2.875408887863159,0.2549476623535156,1.679470419883728,2.9132754802703857,2.6788289546966553
train,lj_noisy,21,100,2.155564546585083,-2.542421579360962,2.292503833770752,3.299722671508789,0.28250327706336975,1.927033543586731,3.3507018089294434,3.086031436920166
train,lj_noisy,22,0,-0.4950011372566223,0.43253934383392334,-0.19526030123233795,-0.5070223212242126,0.03201683610677719,-0.30705782771110535,-0.573543906211853,-0.5979055762290955
train,lj_noisy,22,10,-0.24513036012649536,0.15134458243846893,0.0366293266415596,-0.14882808923721313,0.05654405802488327,-0.09558206796646118,-0.20264951884746552,-0.24650321900844574
train,lj_noisy,22,20,0.00458917673677206,-0.1295740008354187,0.26804494857788086,0.20928049087524414,0.08081993460655212,0.11572882533073425,0.16797518730163574,0.10444776713848114
train,lj_noisy,22,30,0.26213839650154114,-0.41922423243522644,0.5068707466125488,0.5787814259529114,0.10569833964109421,0.3335871994495392,0.5502489805221558,0.4660792350769043
train,lj_noisy,22,40,0.5246479511260986,-0.7143652439117432,0.750504732131958,0.9555251002311707,0.13094373047351837,0.5555864572525024,0.9399322867393494,0.8344632387161255
