split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,lj_noisy,183,25,4.6010407572794065e-07,2.431817392789526e-06,0.8107982626112573,1.9116037037747446e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,50,1.6222944623223157e-06,1.0205611033597961e-05,0.8410389679773657,4.41994870925555e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,75,3.9231995287991595e-06,2.3695167328696698e-05,0.8344303935744797,8.407121640630066e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,100,7.741711669950746e-06,4.307867129682563e-05,0.820288986709736,1.3537227459892165e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,125,1.2040187357342802e-05,6.872970698168501e-05,0.8248182934847772,1.8528478904045187e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,149,1.657515167607926e-05,9.890592627925798e-05,0.8324149795707914,2.357467747060582e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,175,2.2162341338116676e-05,0.00013746204786002636,0.8387748350680477,2.9741031539742835e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,199,2.8799488063668832e-05,0.00017979549011215568,0.8398208539841359,3.696883504744619e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,0,1.1374449968570843e-06,0.0,,4.976867558070808e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,5,9.075778280021041e-07,1.0630814983869641e-07,-7.537236603018593,3.079776433878578e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,10,7.793626650709484e-07,4.434336347003409e-07,-0.757563261067506,2.233229423609373e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,25,9.405780474480707e-07,2.912094714702107e-06,0.6770098023599871,4.369688326733012e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,50,2.4269713776448043e-06,1.199792586703552e-05,0.7977174217826313,1.7560802234584116e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,75,4.861591605731519e-06,2.7232879801886156e-05,0.8214808113905455,4.075624929100741e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,100,8.192602763301693e-06,4.869244003202766e-05,0.8317479518809702,7.494859801226994e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,125,1.2792868801625445e-05,7.65042204875499e-05,0.8327821822103616,1.2163881365268026e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,149,1.8797696611727588e-05,0.00010965059482259676,0.8285673083475716,1.8108301446773112e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,175,2.7958476493950002e-05,0.00015283728134818375,0.8170703100230051,2.7031226636609063e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,199,3.971481419284828e-05,0.00019974987662862986,0.8011772779880856,3.846811523544602e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,0,6.694288572361984e-07,0.0,,8.980567258731753e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,5,4.7540527248202125e-07,9.6270760252537e-08,-3.9382104310274517,6.592233603441855e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,10,3.691355914270389e-07,4.102923867321806e-07,0.1003108920273651,4.999302518626791e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,25,5.366422897168377e-07,2.796049102471443e-06,0.8080712211947577,4.510273754476657e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,50,1.7631089122005505e-06,1.1718565474438947e-05,0.8495456704110822,1.3892165497964015e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,75,3.994889539171709e-06,2.693894930416718e-05,0.8517058147270153,3.367662202435895e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,100,7.173032827267889e-06,4.813013947568834e-05,0.8509658832197826,6.340074378385907e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,125,1.1344533959345426e-05,7.53487111069262e-05,0.8494395751077073,1.060369595506927e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,149,1.6548758139833808e-05,0.00010748124623205513,0.8460312033961296,1.621813680685591e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,175,2.345126267755404e-05,0.00014898361405357718,0.8425916646838723,2.3901484382804483e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,199,3.180191197316162e-05,0.00019355223048478365,0.8356933841913965,3.263846883783117e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,0,8.475253139295091e-07,0.0,,1.036649678098911e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,5,6.244532642085687e-07,9.281463064780837e-08,-5.727961527726167,8.050342898968665e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,10,4.98318854624813e-07,3.781031523431011e-07,-0.3179441946906194,6.71290820264403e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,25,5.198436952014163e-07,2.410028173471801e-06,0.7842997434953021,6.794866749260109e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,50,1.4975220210544649e-06,9.818084436119534e-06,0.8474730961219621,1.7583199678483652e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,75,3.4812856029020622e-06,2.2434529455495067e-05,0.8448246659325692,4.101103058928857e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,100,6.383596883097198e-06,4.0286795410793275e-05,0.8415461736778657,7.67311121308012e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,125,1.02512867670157e-05,6.321443652268499e-05,0.8378331385847765,1.2408556358423084e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,149,1.5453590094693936e-05,8.989958587335423e-05,0.8281016542560704,1.8801947589963675e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,175,2.4717561245779507e-05,0.00012564916687551886,0.8032811369910053,2.9725923013756983e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,199,3.550836845533922e-05,0.00016380345914512873,0.7832257716616409,4.213380452711135e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,0,9.753598533279728e-07,0.0,,2.2180424821272027e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,5,7.409824434034817e-07,9.645786747114471e-08,-6.68192852309477,2.067444029307808e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,10,5.779192520094512e-07,4.1816244333858776e-07,-0.38204485174558744,1.957634594873525e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,25,5.721414595427632e-07,2.9362895475060213e-06,0.8051481469091768,2.2792912659497233e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,50,1.866794718807796e-06,1.2648867595999036e-05,0.8524140833446401,4.789584181708051e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,75,4.841002464672783e-06,2.9483269827323966e-05,0.8358051025878301,9.260887054551858e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,100,9.915891496348195e-06,5.388597855926491e-05,0.8159838280482836,1.6984604371828027e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,125,1.6701935237506405e-05,8.557874389225617e-05,0.8048354710775589,2.948783730971627e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,149,2.4433398721157573e-05,0.00012253261229489,0.8005967695983208,4.614573481376283e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,175,3.507668952806853e-05,0.0001704702153801918,0.7942356707308745,6.86191488057375e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,199,4.739085488836281e-05,0.0002223484916612506,0.7868622605249641,9.396480163559318e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,0,1.498054530202353e-06,0.0,,3.902682692569215e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,5,1.2670344631260377e-06,1.029204241831394e-07,-11.31081656709306,2.0304095471601613e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,10,1.0891239980992395e-06,4.4125229692326684e-07,-1.4682568355868222,1.1382567777218355e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,25,1.0919742408077582e-06,3.067184479732532e-06,0.6439815576717506,3.9960261233318306e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,50,2.8084346013201866e-06,1.3521135770133696e-05,0.792292996012685,2.375965550527326e-06,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,75,6.510712864837842e-06,3.2666182960383594e-05,0.8006895120640876,6.642595508310478e-06,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,100,1.3119997674948536e-05,6.118311284808442e-05,0.7855617822596728,1.3876117918698583e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,125,2.535144449211657e-05,0.00010149922309210524,0.7502301621647738,2.638894147821702e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,149,4.388741581351496e-05,0.00015093496767804027,0.7092296338703215,4.354304473963566e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,175,7.063202792778611e-05,0.0002120805875165388,0.66695665664224,6.64706967654638e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,199,9.503663750365376e-05,0.0002682431077118963,0.645707066569901,8.61453590914607e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,0,7.975290259309986e-07,0.0,,2.2904016532265814e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,5,5.62320792596438e-07,9.96304834188777e-08,-4.644063677100366,1.973793132492574e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,10,4.105593802705698e-07,4.162667153195798e-07,0.013710764850916157,1.7832803678174969e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,25,4.2204092665087956e-07,2.741091520874761e-06,0.8460318003113613,2.067422656182316e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,50,1.4465516642303555e-06,1.1338017429807223e-05,0.8724158193276873,3.5487910281517543e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,75,3.334789425935014e-06,2.6031604647869244e-05,0.8718945884802389,5.661368049914017e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,100,5.970704933133675e-06,4.705508763436228e-05,0.8731124468510494,8.472183253616095e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,125,9.081272764888126e-06,7.433142309309915e-05,0.8778272716033709,1.1632967471086886e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,149,1.26182749227155e-05,0.00010632432531565428,0.8813227839889458,1.52758711919887e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,175,1.7177042536786757e-05,0.0001481663784943521,0.8840692287188384,2.0036295609315857e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,199,2.2898466340848245e-05,0.00019447802333161235,0.8822567920602363,2.6556408556643873e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,0,1.3109400924804504e-06,0.0,,1.0829335224116221e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,5,1.0165988442167873e-06,9.160689984355486e-08,-10.09740473646551,8.418869015258679e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,10,8.388528272007534e-07,3.833892776583525e-07,-1.1879924037632463,6.872419930914475e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,25,1.0157856422665645e-06,2.6204288587905467e-06,0.6123590080077967,7.624164481967455e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,50,2.400174707872793e-06,1.1088137398473918e-05,0.7835367094023263,2.0805975964321988e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,75,4.862978130404372e-06,2.5567558623151854e-05,0.8097988860774191,4.635470759239979e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,100,8.286369848065078e-06,4.645999797503464e-05,0.821645066525449,8.386040462937672e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,125,1.2847975085605867e-05,7.364279736066237e-05,0.825536569140856,1.3386644241109025e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,149,1.8610968254506588e-05,0.00010572637256700546,0.8239704266528992,1.9331677322043106e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,175,2.7005937226931565e-05,0.00014696051948703825,0.8162367871235413,2.743583172559738e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,199,3.7375033571152017e-05,0.00019167976279277354,0.8050131478326251,3.709033990162425e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,0,1.3175937283449457e-06,0.0,,5.939940024290991e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,5,1.08340566384868e-06,8.974264886774108e-08,-11.072361107207314,3.8098528420960065e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,10,9.182967914966866e-07,3.756259161491471e-07,-1.4447109531496358,2.4473797566315625e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,25,8.377206199838838e-07,2.4605394628451904e-06,0.659537823865989,2.2743439842543012e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,50,1.5326871789511642e-06,1.0304262104909867e-05,0.8512569688788433,9.972044381356682e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,75,3.0808760129730217e-06,2.4312985260621645e-05,0.8732826931803006,2.766475745374919e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,100,5.585842245636741e-06,4.4734984840033576e-05,0.8751348130414937,5.434426384454127e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,125,9.1575411715894e-06,7.140247180359438e-05,0.8717475608298422,9.062272511073388e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,149,1.3632632544613443e-05,0.0001028560582199134,0.8674591192726253,1.3617936929222196e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,175,1.976733619812876e-05,0.0001433728903066367,0.8621264023076354,2.019748353632167e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,199,2.6892124878941104e-05,0.00018682236259337515,0.8560551076132537,2.894407407438848e-05,15,1,1,same_source_cyclic_next_latent,False
