split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,125,2.8773305530194193e-05,9.579287143424153e-05,0.6996299923011906,3.157140963594429e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.191776679363102e-05,0.0001378952874802053,0.6960174088643293,4.5225475332699716e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,5.9554447943810374e-05,0.00019256462110206485,0.6907300645208094,6.186786777107045e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,7.977628411026672e-05,0.0002518006949685514,0.6831768708174917,8.000220987014472e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,5.740137964949099e-08,0.0,,4.728370583961805e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,3.201013498710381e-08,1.0530127525498756e-07,0.6960137955633385,4.5947910365384814e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,1.240722724560328e-07,4.6677956788698793e-07,0.7341951512194896,2.2496467977362045e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,9.974844488169765e-07,3.385780473763589e-06,0.7053900994035252,1.710458604975429e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,3.976991592935519e-06,1.4759227269678377e-05,0.7305420182053892,7.621031272719847e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,9.592400601832196e-06,3.434355676290579e-05,0.7206928604380058,1.8028569684247486e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.780043021426536e-05,6.215853500179946e-05,0.7136285433086536,3.296704016975127e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.874156052712351e-05,9.824951848713681e-05,0.7074635991128397,5.2496776334010065e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.1769864765228704e-05,0.0001407447998644784,0.7032226781703591,7.561188249383122e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,5.87151589570567e-05,0.00019554639584384859,0.6997379639564257,0.00010552997991908342,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,7.793604163452983e-05,0.00025431934045627713,0.6935504728240334,0.00013773544924333692,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,9.564821823460079e-08,0.0,,1.1151254852848069e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,1.324305642924628e-08,1.0514619930290792e-07,0.8740510211777095,2.1320246901268547e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,1.3022674494322928e-08,4.2241856590408133e-07,0.9691711597324063,7.39631333956936e-09,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,6.027180887713257e-08,2.6625341433828e-06,0.9773629911838215,7.931782874948112e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,2.023210470269987e-07,1.0701617611630354e-05,0.9810943490629753,4.4840689383818244e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,4.822903179046989e-07,2.4128486984409392e-05,0.980011580576257,1.1757861102523748e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,8.94816366781015e-07,4.294652535463683e-05,0.9791644059818123,2.282284413013258e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.4495961977445404e-06,6.716716598020867e-05,0.9784180830530846,3.73339344150736e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.131600240318221e-06,9.55089635681361e-05,0.9776816734190866,5.440591849037446e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,3.0703761240147287e-06,0.0001318353315582499,0.9767105214685328,7.653927241335623e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,4.179129973636009e-06,0.00017057791410479695,0.9755001695526156,1.011816129903309e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,9.677842172095552e-08,0.0,,8.09123861245098e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,2.6455452939444513e-08,9.34500405946892e-08,0.7169027132456057,1.3437450263609207e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,2.1002087180477247e-08,3.706644804424286e-07,0.9433393586690342,1.0305565290025243e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,7.181859018601244e-08,2.3013249119685497e-06,0.9687925030435711,5.338126385368014e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,2.5713953277772816e-07,9.18923342396738e-06,0.9720173031945128,2.59124732338023e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,5.598282655228104e-07,2.066570050374139e-05,0.9729102690992034,6.799874086027557e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.016724695546145e-06,3.673380706459284e-05,0.972321826219691,1.3405611980488175e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.6241938283201307e-06,5.7396227930439636e-05,0.971702080661319,2.2301662738755113e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.35593029174197e-06,8.155551040545106e-05,0.9711125553622371,3.2529101190448273e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.3326405173284e-06,0.00011250645911786705,0.9703782294504801,4.49150047643343e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.440130396687891e-06,0.0001454888260923326,0.9694812961521181,5.737807441619225e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,8.721340094552943e-08,0.0,,9.242394582997804e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,1.6792585100233737e-08,1.03322996380939e-07,0.8374748537264486,2.3095068968359556e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,1.7363477766707547e-08,4.142063971812604e-07,0.9580801313430485,2.5734975039881647e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,7.319449224496566e-08,2.595082605694188e-06,0.9717949278052419,1.1068071614772634e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,2.9815578272973653e-07,1.0409034985059407e-05,0.9713560591200151,4.512569660164445e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,7.050634280858503e-07,2.3453274479834363e-05,0.9699375271162208,1.0252040283376118e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.2849916402046802e-06,4.173463457846083e-05,0.969210425509084,1.8549719698057743e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.042556843662169e-06,6.525538628920913e-05,0.9686990306882922,2.9752773116342723e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,2.952252089016838e-06,9.276856144424528e-05,0.9681761574928467,4.378773155622184e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.171637556282803e-06,0.0001280317228520289,0.9674171567533765,6.327597475319635e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,5.574799160967814e-06,0.00016562770179007202,0.9663413843172581,8.577849257562775e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,8.731532119554686e-08,0.0,,9.402143064107804e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,1.5320614110692077e-08,1.0388254167992272e-07,0.8525198376653401,2.4872411685805673e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,1.2382654901443857e-08,4.131814819174906e-07,0.9700309538462893,5.016914883526624e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,3.8128614932020355e-08,2.567076535342494e-06,0.9851470673323991,4.960429009770451e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,1.154537727643401e-07,1.0246058991469909e-05,0.9887318848290393,1.6392790485042497e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,2.6419940013511223e-07,2.3035410777083598e-05,0.9885307276396413,3.433852953094174e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,4.879432822235685e-07,4.093155075679533e-05,0.988079042371915,5.990100362396333e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,7.999713602657721e-07,6.392442446667701e-05,0.987485669727339,9.404968295712024e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.2041473382851109e-06,9.079395385924727e-05,0.9867375823267722,1.3515496902982704e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,1.7919708170666127e-06,0.0001251927751582116,0.9856863080572978,1.881607386167161e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.521596798032988e-06,0.00016182287072297186,0.9844175499620832,2.4512119125574827e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,6.863543688950813e-08,0.0,,6.436006572130282e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,2.502998874831519e-08,9.996369954023976e-08,0.7496092195123338,2.046456337723157e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,6.34940064969669e-08,4.0348717789129296e-07,0.8426368668546058,5.4287266237906806e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,5.374436682359374e-07,2.6054560748889344e-06,0.793723765518155,4.921016056869121e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.2657211502519203e-06,1.0772148925752845e-05,0.7896686013284416,2.52058475780359e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.391385457187425e-06,2.473311178619042e-05,0.7820175033455486,7.1204644882527646e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.0062903129437473e-05,4.4647022150456905e-05,0.7746119977380285,1.5381312550744042e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.6404483176302165e-05,7.067642582114786e-05,0.7678931413734054,2.663895793375559e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.4180573745979927e-05,0.00010157931683352217,0.7619537667731183,3.7879948649788275e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.459471190581098e-05,0.00014179330901242793,0.75602013842008,4.880610140389763e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,4.6236080379458144e-05,0.0001853152789408341,0.750500440958136,5.850032903254032e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,7.702995930003453e-08,0.0,,8.901375991854366e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,2.7794811785497586e-08,1.0269551609098926e-07,0.7293473674072478,6.004498942502323e-08,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,5.727916985165393e-08,4.423241932727251e-07,0.8705040992041393,1.5348101101153588e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,4.719071000636177e-07,3.113214461336611e-06,0.848418056023994,1.1078458328483975e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.416578581687645e-06,1.358427107334137e-05,0.8221046555504851,5.0256153372174595e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,6.939415015949635e-06,3.200078208465129e-05,0.7831485806317833,1.1972172615060117e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.4773719158256426e-05,5.867032814421691e-05,0.7481909574130674,2.22320686589228e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,2.4588605811004527e-05,9.386183228343725e-05,0.7380340313754625,3.5991590266348794e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,3.356496017659083e-05,0.00013590285379905254,0.7530224035896969,5.2579624025383964e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.221517883706838e-05,0.00019086066458839923,0.778816767047796,7.435132283717394e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,5.132089791004546e-05,0.000250564597081393,0.795178973774278,9.813436918193474e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,6.202415647749149e-08,0.0,,6.064092872293259e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,8.087255309874308e-09,1.0380210113680732e-07,0.9220896762078485,6.4418244072328434e-09,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,1.2196823107046839e-08,4.140581495448714e-07,0.9705432120574043,7.659804346360488e-09,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,3.7648291595360206e-08,2.5844267383945407e-06,0.9854326334594621,4.206620474178635e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,1.4741422660335957e-07,1.0333380487281829e-05,0.9857341722019435,1.8086353748003603e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,3.370777221789467e-07,2.3241327653522603e-05,0.9854966236351022,4.4374897356647125e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,6.180494551699667e-07,4.1306804632768035e-05,0.9850375873741714,8.626560088487167e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.0000030670198612e-06,6.4523694163654e-05,0.9845017697764868,1.438710569345858e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.4783172446186654e-06,9.165598748950288e-05,0.9838710237583991,2.142357061529765e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.1516434571822174e-06,0.0001263997401110828,0.982977469294705,3.113751063210657e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,2.99193288810784e-06,0.00016340739966835827,0.9816903463724403,4.316340437071631e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,6.210642311543779e-08,0.0,,6.895830750863752e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,1.1002607713805901e-08,1.0051899579366363e-07,0.8905420052505193,1.2636494517437313e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,1.3974142731854045e-08,4.096098109585e-07,0.9658842577545833,8.511807259026227e-09,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,5.8583260909017554e-08,2.5966930934373522e-06,0.9774392818862284,5.2606608846872405e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,2.43617677142538e-07,1.0445361112942919e-05,0.9766769502261947,2.6891623861047265e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,5.944075383013114e-07,2.3561089619761333e-05,0.9747716447798422,6.67346682803327e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.14819124519272e-06,4.1953680920414627e-05,0.9726319307387874,1.2799923752027098e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,1.909287220769329e-06,6.56422707834281e-05,0.9709137542321077,2.1223947896942263e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,2.8329852739261696e-06,9.337658411823213e-05,0.9696606456460317,3.1812157885724446e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,4.070985596626997e-06,0.0001289642386836931,0.9684332211923354,4.683676252170699e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,5.52622714167228e-06,0.00016694419900886714,0.9668977588051517,6.545860742335208e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,6.651149675462875e-08,0.0,,4.9589331752031285e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,1.8719555683333056e-08,1.0879922029971567e-07,0.8279440272479418,5.6070144083264495e-09,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,3.9494256753869195e-08,4.6272842268990644e-07,0.9146491660825945,3.7629810378803086e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,2.4340289428437245e-07,3.0676756068714894e-06,0.9206555954811003,3.8431215898526716e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.0515859685256146e-06,1.2550069186545443e-05,0.9162087512909499,1.8450607512932038e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.4777616545179626e-06,2.845998460543342e-05,0.9129387563321126,4.386369710118743e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,4.542752321867738e-06,5.080093251308426e-05,0.9105773831868597,7.988322977325879e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,7.28219765733229e-06,7.957850903039798e-05,0.9084903983995154,1.2803830941265915e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.0592783837637398e-05,0.00011326819367241114,0.9064805088331033,1.8798848032020032e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.505193631601287e-05,0.00015646663086954504,0.9038009815104762,2.715094706218224e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,2.019361090788152e-05,0.0002025431749643758,0.9002997217189211,3.6951081710867584e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,7.609040864053895e-08,0.0,,7.835635074115999e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,2.6375300166137094e-08,9.878272066998761e-08,0.7329968238650619,3.788022695516702e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,4.9680611624580706e-08,4.075140793702303e-07,0.8780886007635447,9.237036380227437e-08,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,4.0232092146652576e-07,2.657891172930249e-06,0.848631529550934,6.340184199871146e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.0963666429452132e-06,1.1012571121682413e-05,0.8096387646643459,3.0256535410444485e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,5.411241545516532e-06,2.5448980522924103e-05,0.7873690248360967,7.4153886089334264e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.056427754519973e-05,4.635270670405589e-05,0.7720893061833787,1.4064218703424558e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.777228135324549e-05,7.409453974105418e-05,0.7601404716817716,2.325447894691024e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.6890709705185145e-05,0.00010749007924459875,0.7498307760663747,3.467378701316193e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,3.957058652304113e-05,0.00015147423255257308,0.7387635780936727,5.0045386160491034e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.425174822448753e-05,0.00019959177006967366,0.7281864467380128,6.707113061565906e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,6.642706296133838e-08,0.0,,6.975465538516801e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,1.1809835775977717e-08,9.364332242967066e-08,0.8738849127779793,1.8203639484681844e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,1.550367123570595e-08,3.85355036769397e-07,0.9597678251056996,2.165821300081916e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,6.271270791557981e-08,2.4711696369195124e-06,0.9746222570160114,1.5689947474584187e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,2.478697069818736e-07,9.974225577025209e-06,0.9751489772245756,6.728600396854745e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,5.634313993141404e-07,2.250624675070867e-05,0.9749655548721646,1.4491490674117813e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.0167963182539097e-06,4.006221570307389e-05,0.9746195685782828,2.592408009149949e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.6164472071977798e-06,6.264413968892768e-05,0.9741963539570568,4.106595952180214e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.3515938210039167e-06,8.904800051823258e-05,0.9735918402735789,5.895031790714711e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.3769774745451286e-06,0.0001228825276484713,0.9725186522513143,8.099327715171967e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,4.6057934923737776e-06,0.00015894098032731563,0.9710219888987168,1.017092745314585e-05,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,5.107709810658889e-08,0.0,,4.694348731959508e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,4.155160659990997e-09,9.875607531739661e-08,0.957925012242168,2.8831872445067575e-09,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,1.0492770208259117e-08,3.9769926729604776e-07,0.9736163199907324,3.248089441854063e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,3.3916116137788777e-08,2.5024969545484055e-06,0.9864470899450468,1.8829656767138658e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,1.3866299752862687e-07,1.003642591967946e-05,0.986184026202322,8.778488904681581e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,3.5582689861257677e-07,2.2605408958042972e-05,0.9842592142759721,2.4239602680609096e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,6.803202836636046e-07,4.020733467768878e-05,0.9830796970473868,4.822749360755552e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.1201112783965073e-06,6.284512346610427e-05,0.9821766397037848,7.906667633506004e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,1.6770642332630814e-06,8.931615593610331e-05,0.9812232824432923,1.1330707820889074e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,2.484463038854301e-06,0.00012323314149398357,0.9798393272399406,1.5487306882278062e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,3.5084726732748095e-06,0.00015938510478008538,0.9779874494663997,1.986290044442285e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,8.645142202112766e-08,0.0,,8.409613627691215e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,2.0296438307809694e-08,1.0328217570076959e-07,0.8034855659255979,2.1013466522390445e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,2.3612168220665808e-08,4.2534415456429997e-07,0.9444869102648117,2.4163041345559577e-08,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,1.2105194002742792e-07,2.7586918349697953e-06,0.9561198034180743,1.901501036627451e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,4.988892783330812e-07,1.1242896107432898e-05,0.9556262662604117,7.303925713131321e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.0889694976867759e-06,2.548983866290655e-05,0.9572782899065002,1.5730091718069161e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,1.9604935914685484e-06,4.550983430817723e-05,0.9569215396788143,2.880002512029023e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,3.1140766623138916e-06,7.13156841811724e-05,0.9563339159110806,4.796746907231864e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,4.46799549536081e-06,0.00010155241761822253,0.956003061274643,7.2842381086957175e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,6.224455773917725e-06,0.00014035985805094242,0.9556535902760844,1.0594832019705791e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,8.189609616238158e-06,0.0001818001619540155,0.9549526825047073,1.4026455573912244e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,5.877958386690807e-08,0.0,,6.44088515855401e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,9.307176362938208e-09,9.82452448283766e-08,0.9052658845810115,1.140127281473724e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,1.8429329173841325e-08,3.9470123169849103e-07,0.9533081538799977,1.9489448277454358e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.2317697439812036e-07,2.468499815222458e-06,0.9501004725062052,1.743717774616016e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,5.276726255942776e-07,9.872235750663094e-06,0.9465498354251888,9.974028216674924e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.2278597978365724e-06,2.2206828361959197e-05,0.9447080070227443,2.9164793886593543e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.215017502749106e-06,3.9466427551815286e-05,0.9438759056709397,5.880337539565517e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.483547743599047e-06,6.164090154925361e-05,0.9434864244998826,9.59153567237081e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,4.998290478397394e-06,8.754659938858822e-05,0.9429070859027686,1.3838471204508096e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.012455625954317e-06,0.00012070701632183045,0.9419051531581426,1.9530638383002952e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,9.25656877370784e-06,0.0001560081000206992,0.9406661014878095,2.6410516511532478e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,6.956372544664191e-08,0.0,,6.60865779877895e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,2.571538715301358e-08,9.754089802527233e-08,0.7363630264471128,2.7278955982978914e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,6.496517102050348e-08,4.046144965741405e-07,0.8394393389990676,7.891399178561187e-08,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,5.109371841172106e-07,2.6757297746371478e-06,0.8090475394935955,6.425822789424274e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.2811836970504373e-06,1.1123805961688049e-05,0.7949277697842667,2.7867754397448152e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,5.775050794909475e-06,2.5607325369492173e-05,0.7744766112204087,6.8327944973134436e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.1028685548808426e-05,4.6321227273438126e-05,0.761908606529245,1.3166164535505231e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.791138492990285e-05,7.339884905377403e-05,0.7559718556788203,2.168525679735467e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.6072588298120536e-05,0.00010547126294113696,0.7527991267851648,3.1143772503128275e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.686112177092582e-05,0.00014702796761412174,0.7492917683003775,4.218888716422953e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.900674321106635e-05,0.0001917742338264361,0.744456060476719,5.315975795383565e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,5.868459496127798e-08,0.0,,6.336932045769572e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,1.9442119025825377e-08,1.0311431708487362e-07,0.8114508287940022,2.0411910384154908e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,5.4254837067446715e-08,4.325807765326317e-07,0.8745787145181797,4.981135859338792e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,4.269796249900537e-07,2.8503357043518918e-06,0.8502002327872673,4.1057802491195616e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,1.923566287587164e-06,1.1736545275198296e-05,0.8361045569643011,1.8810134179148008e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.708466349256923e-06,2.679025783436373e-05,0.8242470685288665,4.638244263333036e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.970228918769863e-06,4.8090289055835456e-05,0.8134710958307001,8.672815965837799e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.4757689314137679e-05,7.570085290353745e-05,0.805052535762803,1.380954563501291e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,149,2.1504713004105724e-05,0.00010818660666700453,0.8012257370240232,1.9742863514693454e-05,19,1,1,same_source_cyclic_next_latent,False
