split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,reid,85,149,7.243299023684813e-06,9.663699165685102e-05,0.9250463109467947,1.3148451216693502e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,175,9.864716957963537e-06,0.0001334734115516767,0.9260922692895713,1.827479172789026e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,199,1.2953963050676975e-05,0.00017275374557357281,0.925014864322232,2.4640887204441242e-05,60,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,0,2.5796086902118986e-06,0.0,,3.189437620676472e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,5,2.1924847715126816e-06,1.005318210900441e-07,-20.80886357911414,2.6836141842068173e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,10,1.837368017731933e-06,4.115541969440528e-07,-3.464461865229641,2.2175031517690513e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,25,1.123745164477441e-06,2.6255513603246072e-06,0.5719965027313318,1.5230593817250337e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,50,7.570757247776783e-07,1.0610699973767623e-05,0.9286497849671215,2.1032992663094774e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,75,9.606930007066694e-07,2.4012397261685692e-05,0.959991791313583,3.848337655654177e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,100,1.4825205880697467e-06,4.2894575017271563e-05,0.9654380399509074,6.1720056692138314e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,125,2.2813821942690993e-06,6.73249815008603e-05,0.9661138830875141,9.436785148864146e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,149,3.419495897105662e-06,9.607322863303125e-05,0.9644074010443946,1.3841118743584957e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,175,5.324368885339936e-06,0.00013315709657035768,0.9600143813399638,1.9858336600009352e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,199,8.012196303752717e-06,0.00017297302838414907,0.9536795049575085,2.618829603306949e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,0,3.874324647767935e-06,0.0,,5.428306849353248e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,5,3.3641983918641927e-06,1.0263002536703425e-07,-31.779865149919424,5.022895038564457e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,10,2.9090051612001844e-06,4.3361850998735463e-07,-5.708673855470372,4.6961295083747245e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,25,2.2181204712978797e-06,2.8988624762860127e-06,0.2348307346612356,4.316126251069363e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,50,2.6305499432055512e-06,1.2047797099512536e-05,0.7816571841741935,5.2794894145336e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,75,4.021865152026294e-06,2.75988695648266e-05,0.8542742795106375,7.78029607317876e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,100,5.703003353119129e-06,4.965141852153465e-05,0.8851391657491993,1.1527013157319743e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,125,7.77739751356421e-06,7.831659604562446e-05,0.9006928555853809,1.6526781109860167e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,149,1.046950274030678e-05,0.00011215145786991343,0.9066485363707839,2.2746284230379388e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,175,1.431238342775032e-05,0.0001558988878969103,0.9081944482040532,3.14848221023567e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,199,1.9031424017157406e-05,0.00020291323016863316,0.9062090529959966,4.1754177800612524e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,0,3.3574071949260542e-06,0.0,,1.195492416172783e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,5,2.8671699965343578e-06,1.011753809621041e-07,-27.338613299694668,3.22185123025065e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,10,2.4130802103172755e-06,4.1584544874240237e-07,-4.802829434865525,4.8412235997830066e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,25,1.4578752143279416e-06,2.653020374054904e-06,0.4504847272998096,6.331264330583508e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,50,8.73347346441733e-07,1.0714314157667104e-05,0.9184877973904871,2.8426893550204113e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,75,1.1750076964744949e-06,2.4235781893366948e-05,0.9515176485064804,6.233719886949984e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,100,2.2540821191796567e-06,4.327576607465744e-05,0.9479135247359686,1.1157046174048446e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,125,4.305030870455084e-06,6.790105544496328e-05,0.9365984690187253,1.819659701141063e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,149,7.55657038098434e-06,9.687045530881733e-05,0.9219930333052071,2.7521851734491065e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,175,1.2976792277186178e-05,0.0001342045870842412,0.9033058961759589,4.105456901015714e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,199,2.012122786254622e-05,0.0001742498279782012,0.8845265553716162,5.7112600188702345e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,0,2.5448215978940425e-07,0.0,,5.965223408566089e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,5,1.3169010060209985e-07,1.0488408719311337e-07,-0.25557750585778605,5.5588834584341384e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,10,6.456492940287717e-08,4.206289361263771e-07,0.8465038330518498,5.228567260928685e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,25,4.969840006197046e-08,2.6371496915089665e-06,0.9811545016871859,5.199385213927599e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,50,1.168495700198946e-07,1.056383189279586e-05,0.9889387136026292,8.539508598914836e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,75,2.915133450187568e-07,2.3784537916071713e-05,0.9877435775272398,1.6150184819707647e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,100,8.453101258965035e-07,4.23004494223278e-05,0.9800165213977534,2.7386433430365287e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,125,1.5090892020452884e-06,6.611568096559495e-05,0.9771750183919216,4.177476148470305e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,149,1.9842605070152786e-06,9.396969107910991e-05,0.9788840371376256,5.987355325487442e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,175,2.3589971078763483e-06,0.0001296565606025979,0.9818058022138443,8.772309956839308e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,199,2.8133806608821033e-06,0.00016769676585681736,0.9832234053739342,0.00012516924471128732,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,0,4.0820341382641345e-06,0.0,,3.0205667371774325e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,5,3.5402899811742827e-06,1.0731390176488276e-07,-31.99004064665182,2.660717655089684e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,10,3.028030960194883e-06,4.575125842620764e-07,-5.61846485617178,2.3649511149415048e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,25,2.0659695110225584e-06,3.006710130648571e-06,0.31288038379113303,1.99385681298736e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,50,1.916436303872615e-06,1.2325030184001662e-05,0.8445085914385655,2.7554578991839662e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,75,2.919403186751879e-06,2.8102962460252456e-05,0.8961176000259421,4.798652298632078e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,100,4.632110631064279e-06,5.048274033470079e-05,0.9082436769408047,7.8882494563004e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,125,6.8773456405324396e-06,7.960081711644307e-05,0.9136020723195342,1.199147754959995e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,149,9.840866368904244e-06,0.00011402370728319511,0.9136945587599343,1.7015368939610198e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,175,1.486446399212582e-05,0.00015858883853070438,0.9062704277940221,2.3936929210321978e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,199,2.309966839675326e-05,0.00020657408458646387,0.8881773169030569,3.2003343221731484e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,0,1.2460485265819443e-07,0.0,,8.291709718832863e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,5,4.2297180868899886e-08,8.898146575120336e-08,0.5246517854946903,6.588687142539129e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,10,3.0881373902502673e-08,3.5017228583456017e-07,0.9118109137937528,5.560017939387762e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,25,3.2438893526887114e-07,2.1434675545606297e-06,0.8486616069468031,6.841439699201146e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,50,1.5926289052003995e-06,8.785852514847647e-06,0.8187280172858653,2.329401468159631e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,75,3.917150479537668e-06,2.023533670580946e-05,0.806420296509666,6.0038742049073335e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,100,7.4015779318870045e-06,3.592209759517573e-05,0.7939547401908673,1.099102883017622e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,125,1.1845416338474024e-05,5.6316977861570194e-05,0.7896652699015452,1.6424755813204683e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,149,1.5754656487843022e-05,8.071761840255931e-05,0.8048176247065351,2.0398469132487662e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,175,1.968206743185874e-05,0.00011241415631957352,0.8249146897842109,2.3781378331477754e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,199,2.4127386495820247e-05,0.00014669761003460735,0.8355297915887766,2.732566099439282e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,0,6.601666768801806e-07,0.0,,1.4470451503711956e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,5,4.571784586460126e-07,9.910389309197853e-08,-3.6131231012459244,5.151670379177631e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,10,3.2271043437503977e-07,4.1158244812322664e-07,0.21592760855919402,3.799537040549694e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,25,3.97333053570037e-07,2.667711441972642e-06,0.85105845882783,3.831977153367916e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,50,1.8767834717436926e-06,1.0994632248184644e-05,0.8293000230131777,1.7992473431149847e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,75,5.214074008108582e-06,2.538395165174734e-05,0.7945917137078353,4.763775905303191e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,100,1.0698966434574686e-05,4.609454845194705e-05,0.7678908505692769,9.926197890308686e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,125,1.686707946646493e-05,7.323205500142649e-05,0.7696762781525607,1.591754516994115e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,149,2.309488809260074e-05,0.00010478922195034102,0.7796062642439957,2.2099406123743393e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,175,3.1226056307787076e-05,0.00014562370779458433,0.7855702427805622,3.0389799576369114e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,199,4.10307984566316e-05,0.00019014337158296257,0.784211260613262,4.0699353121453896e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,0,1.8038350901861122e-07,0.0,,1.4676464843432768e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,5,8.26556529887057e-08,9.799599354209931e-08,0.1565404870026994,1.2742256103592808e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,4.702220124386258e-08,4.02869886784174e-07,0.8832819161064441,1.140522272180533e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,2.3818392946850508e-07,2.6836687538889237e-06,0.9112468969490549,1.1379288480384275e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.1270001323282486e-06,1.129412430600496e-05,0.9002135887835911,2.377330247327336e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,2.898444108723197e-06,2.5744931917870417e-05,0.8874169052779165,4.737775270768907e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,5.682085884473054e-06,4.618121238308959e-05,0.8769610932398628,7.55922792450292e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,8.637040082248859e-06,7.250723137985915e-05,0.8808802940357748,1.0247194950352423e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.1515539881656878e-05,0.0001034081433317624,0.8886399125771769,1.3032705282967072e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.532457463326864e-05,0.00014329282566905022,0.893054138881577,1.7060521713574417e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,1.9867424271069467e-05,0.00018602452473714948,0.8931999729651673,2.2014306523487903e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,9.442834425499314e-07,0.0,,3.559191839030973e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,7.064170404191827e-07,1.047859115033134e-07,-5.741526893115258,2.1160309415790834e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,5.20059415975993e-07,4.6877312342985533e-07,-0.1094053604671128,1.6343939535090612e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,5.0072708290827e-07,3.25413498103444e-06,0.8461259026356994,7.158550943131559e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,1.8250541415909538e-06,1.3549693903769366e-05,0.865306614706385,3.088874109380413e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,4.429261025507003e-06,3.12767515424639e-05,0.8583848767192631,6.595209924853407e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.353337761946023e-06,5.606986815109849e-05,0.8510191295717828,1.133843670686474e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.4052669030206744e-05,8.798276394372806e-05,0.8402792956221,1.7978971300181e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.1266325347824022e-05,0.00012481326120905578,0.829614857092757,2.6245128537993878e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,3.0695951863890514e-05,0.0001706574548734352,0.8201311985658313,3.6550816730596125e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,4.1454397432971746e-05,0.00021850221673958004,0.810279282052416,4.7420544433407485e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,3.493950089250575e-07,0.0,,8.457343625423164e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,2.24286637262594e-07,8.34548146144698e-08,-1.6875218439908455,2.3138529314792322e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,1.7099922899888043e-07,3.481648036540719e-07,0.5088554983036679,4.1920266369288584e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,4.6290958266581583e-07,2.3629713723494206e-06,0.8040985226979027,5.839910954819061e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,1.9165540834364947e-06,9.879052413452882e-06,0.8059981865440241,2.4548817236791365e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,4.368257577880286e-06,2.2769198039895855e-05,0.8081505738486578,5.078912181488704e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,8.336929568031337e-06,4.133538095629774e-05,0.7983100826663327,9.164356015389785e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.4432374882744625e-05,6.574357394129038e-05,0.7804747442596767,1.5525058188359253e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.3153990696300752e-05,9.555911674397066e-05,0.7576998251424121,2.4564636987634003e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.630742503446527e-05,0.0001350232632830739,0.731102447447538,3.824186569545418e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,4.98614608659409e-05,0.0001759650040185079,0.7166399015300992,5.2453520765993744e-05,178,1,1,same_source_cyclic_next_latent,False
validation,reid,41,0,5.128451334712736e-07,0.0,,3.6034903132531326e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,5,3.469496050456655e-07,1.1149158041234841e-07,-2.1118906357097313,3.4734894143184647e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,10,2.6066641112265643e-07,4.7308003559010103e-07,0.44900145532983315,3.519016900099814e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,25,4.030738409710466e-07,3.1498402677243575e-06,0.8720335614788961,4.272524620319018e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,50,1.7428189948986983e-06,1.3119908544467762e-05,0.8671622603929211,7.109219495760044e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,75,4.560175057122251e-06,3.0207520467229187e-05,0.849038418692147,1.0978083082591183e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,100,9.179674634651747e-06,5.462400440592319e-05,0.831947973523956,1.5065704246808309e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,125,1.571948450873606e-05,8.655185956740752e-05,0.8183807420510295,1.9999450159957632e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,149,2.4059912902885117e-05,0.00012444172170944512,0.8066571840024697,2.701240373426117e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,175,3.592190842027776e-05,0.00017371567082591355,0.7932143470448538,3.8380836485885084e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,199,5.009267988498323e-05,0.000227016702410765,0.7793436370406557,5.275292642181739e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,49,0,2.154983349100803e-06,0.0,,2.4125308755174046e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,5,1.9035197738048737e-06,1.0523766036385496e-07,-17.08781920106862,2.1190235202084295e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,10,1.8068540157401003e-06,4.594179756622907e-07,-2.9329197189887144,1.925551032400108e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,25,2.2676379103359068e-06,3.2462357921758667e-06,0.30145619249180644,2.1556925275945105e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,50,5.371441147872247e-06,1.4092956007516477e-05,0.6188563176520676,5.462947228807025e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,75,1.1037959666282404e-05,3.3031355997081846e-05,0.6658338922792769,1.2086789865861647e-05,25,1,1,same_source_cyclic_next_latent,False
