split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,depablo_mixed_temp,1,40,0.8061792850494385,-0.42682966589927673,1.1486549377441406,0.9793590903282166,-1.0324597358703613,0.6279743313789368,-0.9506927728652954,1.7557286024093628
train,depablo_mixed_temp,1,50,1.018735647201538,-0.5213338732719421,1.6957091093063354,1.0375921726226807,-1.359149694442749,0.8739311099052429,-0.906902551651001,2.1284186840057373
train,depablo_mixed_temp,1,60,1.108461618423462,-0.6288987994194031,1.5414243936538696,1.4194011688232422,-1.4774560928344727,0.7957637906074524,-1.4632885456085205,2.5572633743286133
train,depablo_mixed_temp,1,70,1.291433572769165,-0.711202085018158,1.971135139465332,1.5116539001464844,-1.7674250602722168,0.9853107929229736,-1.488949179649353,2.923426389694214
train,depablo_mixed_temp,1,80,1.4203596115112305,-0.8734326958656311,1.6617679595947266,2.109905481338501,-1.9114619493484497,0.8279856443405151,-2.3498008251190186,3.5472822189331055
train,depablo_mixed_temp,1,90,1.2478489875793457,-0.7790839672088623,1.3682888746261597,1.9388911724090576,-1.6510547399520874,0.6998134255409241,-2.197242021560669,3.1496121883392334
train,depablo_mixed_temp,1,100,1.6687870025634766,-0.9837701916694641,2.2806355953216553,2.2081406116485596,-2.296354293823242,1.105307698249817,-2.3636510372161865,4.020532131195068
train,depablo_mixed_temp,2,0,0.39188218116760254,0.023414846509695053,1.7526389360427856,-0.5821981430053711,-0.5533873438835144,0.9397286772727966,1.2487528324127197,0.005707338452339172
train,depablo_mixed_temp,2,10,0.6256856918334961,-0.016983065754175186,2.605647087097168,-0.7937922477722168,-0.9145325422286987,1.3317930698394775,1.7253155708312988,0.21583372354507446
train,depablo_mixed_temp,2,20,0.6997027397155762,-0.1008642390370369,2.5733909606933594,-0.5472224354743958,-1.021115779876709,1.3123197555541992,1.3834290504455566,0.5132037997245789
train,depablo_mixed_temp,2,30,1.0013015270233154,-0.21657836437225342,3.4379265308380127,-0.5529636740684509,-1.4906398057937622,1.7101504802703857,1.5701199769973755,0.9936843514442444
train,depablo_mixed_temp,2,40,1.0673729181289673,-0.2991926074028015,3.3399581909179688,-0.27213799953460693,-1.5778979063034058,1.6598891019821167,1.1610524654388428,1.3035248517990112
train,depablo_mixed_temp,2,50,1.1763538122177124,-0.3545103073120117,3.513474941253662,-0.17507080733776093,-1.7249271869659424,1.7356808185577393,1.0692493915557861,1.538632869720459
train,depablo_mixed_temp,2,60,1.6416220664978027,-0.6225944757461548,4.434403896331787,0.2319367378950119,-2.4404892921447754,2.14973521232605,0.7157111167907715,2.5866219997406006
train,depablo_mixed_temp,2,70,1.7046858072280884,-0.6943874359130859,4.262533187866211,0.5377486348152161,-2.5085246562957764,2.0567407608032227,0.27313724160194397,2.90114426612854
train,depablo_mixed_temp,2,80,1.8346408605575562,-0.7538848519325256,4.674215793609619,0.5254080891609192,-2.7190892696380615,2.2504868507385254,0.3703691065311432,3.1034364700317383
train,depablo_mixed_temp,2,90,1.9505561590194702,-0.842095136642456,4.6413254737854,0.828149139881134,-2.8696951866149902,2.218564748764038,-0.03076467663049698,3.502199649810791
train,depablo_mixed_temp,2,100,2.2740867137908936,-1.0160894393920898,5.330976963043213,1.0558104515075684,-3.366851329803467,2.5315487384796143,-0.1936820149421692,4.192941188812256
train,depablo_mixed_temp,3,0,0.5383966565132141,-0.10910473018884659,1.8305186033248901,-0.26300516724586487,-0.7563722133636475,0.9752821922302246,0.8300319910049438,0.4755544364452362
train,depablo_mixed_temp,3,10,1.2096397876739502,-0.19043700397014618,4.3525896072387695,-0.9580541849136353,-1.809516191482544,2.1411147117614746,2.309069871902466,1.0538221597671509
train,depablo_mixed_temp,3,20,0.9447535276412964,-0.07523346692323685,3.476369619369507,-0.912175714969635,-1.35206937789917,1.7335093021392822,2.06071138381958,0.6490866541862488
train,depablo_mixed_temp,3,30,1.3338648080825806,-0.3516899347305298,4.024377346038818,-0.34092822670936584,-1.9379968643188477,1.973691463470459,1.4070911407470703,1.6913378238677979
train,depablo_mixed_temp,3,40,0.9608114957809448,-0.1006726324558258,3.604471445083618,-0.932275652885437,-1.3994609117507935,1.7955008745193481,2.1163384914398193,0.6518747210502625
train,depablo_mixed_temp,3,50,1.8741772174835205,-0.6226295232772827,5.244483947753906,-0.013640605844557285,-2.777451992034912,2.5291261672973633,1.209287166595459,2.8032102584838867
train,depablo_mixed_temp,3,60,1.9744014739990234,-0.5965666174888611,5.960195541381836,-0.41085442900657654,-2.943983316421509,2.863898754119873,1.9004043340682983,2.6479508876800537
train,depablo_mixed_temp,3,70,2.558321952819824,-0.9255020022392273,7.0446977615356445,0.1419609934091568,-3.83756685256958,3.3380815982818604,1.404955506324768,3.9863972663879395
train,depablo_mixed_temp,3,80,1.817185878753662,-0.7055392861366272,4.715623378753662,0.37667185068130493,-2.6654953956604004,2.275977611541748,0.5764991641044617,2.973569393157959
train,depablo_mixed_temp,3,90,2.7794864177703857,-1.1044031381607056,7.092781066894531,0.6385499238967896,-4.107973098754883,3.362370252609253,0.7047092914581299,4.708837985992432
train,depablo_mixed_temp,3,100,2.5548720359802246,-0.9890561103820801,6.728549003601074,0.4365125298500061,-3.8173792362213135,3.1940317153930664,0.927221953868866,4.207677841186523
train,depablo_mixed_temp,4,0,-0.2847769856452942,0.11070489883422852,-1.468102216720581,0.5078036785125732,0.6117028594017029,-0.5717760920524597,-0.8172318935394287,-0.33462321758270264
train,depablo_mixed_temp,4,10,-0.3255132734775543,0.1666826605796814,-1.5164827108383179,0.38617032766342163,0.6919113993644714,-0.5926805138587952,-0.6628222465515137,-0.4891917109489441
train,depablo_mixed_temp,4,20,-0.180512472987175,0.014909324236214161,-1.576369285583496,0.8343469500541687,0.4994957149028778,-0.6276885271072388,-1.2846158742904663,0.0599534846842289
train,depablo_mixed_temp,4,30,-0.14610916376113892,0.003850886831060052,-1.416581630706787,0.7960069179534912,0.43517792224884033,-0.5506882071495056,-1.2019184827804565,0.09643431752920151
train,depablo_mixed_temp,4,40,0.17107167840003967,-0.2377074956893921,-1.1375927925109863,1.3837980031967163,-0.018158089369535446,-0.43155354261398315,-1.95009446144104,1.024744987487793
train,depablo_mixed_temp,4,50,0.09373217821121216,-0.19913740456104279,-1.3867855072021484,1.3962125778198242,0.10448729991912842,-0.5526100993156433,-2.014537811279297,0.9062117338180542
train,depablo_mixed_temp,4,60,0.38827061653137207,-0.4150325059890747,-1.012618064880371,1.8440090417861938,-0.32285863161087036,-0.38363900780677795,-2.5480895042419434,1.705559492111206
train,depablo_mixed_temp,4,70,0.34487780928611755,-0.43278807401657104,-1.4106782674789429,2.0758771896362305,-0.23140953481197357,-0.5789510011672974,-2.9374008178710938,1.7932202816009521
train,depablo_mixed_temp,4,80,0.6289138793945312,-0.5951839685440063,-0.8183091282844543,2.2904059886932373,-0.6584175825119019,-0.30745929479599,-3.1074914932250977,2.4021100997924805
train,depablo_mixed_temp,4,90,0.45527762174606323,-0.5292817950248718,-1.2999681234359741,2.304776668548584,-0.4031658470630646,-0.5274326801300049,-3.2330000400543213,2.140648126602173
train,depablo_mixed_temp,4,100,0.8042881488800049,-0.7451371550559998,-0.7597783803939819,2.7085161209106445,-0.9094638824462891,-0.2909352481365204,-3.658764600753784,2.9845614433288574
train,depablo_mixed_temp,5,0,0.36479684710502625,-0.0821567177772522,1.0310221910476685,-0.000577904109377414,-0.4554125666618347,0.5990195870399475,0.3318634629249573,0.37145286798477173
train,depablo_mixed_temp,5,10,0.491751104593277,-0.11372020095586777,1.2576919794082642,0.06672096252441406,-0.6251218914985657,0.691084086894989,0.29250505566596985,0.617214024066925
train,depablo_mixed_temp,5,20,0.5666856169700623,-0.1650095283985138,1.3262332677841187,0.17764930427074432,-0.7132697105407715,0.7210469245910645,0.15906336903572083,0.8010514974594116
train,depablo_mixed_temp,5,30,0.7596738338470459,-0.31067344546318054,1.591262698173523,0.4686334431171417,-0.9995914697647095,0.8404272198677063,-0.17931674420833588,1.3185091018676758
train,depablo_mixed_temp,5,40,0.9484077095985413,-0.3748897910118103,2.1006062030792236,0.464289128780365,-1.2769479751586914,1.068014144897461,-0.05354483798146248,1.6020612716674805
train,depablo_mixed_temp,5,50,0.8620753884315491,-0.41670721769332886,1.3852406740188599,0.897749125957489,-1.1181756258010864,0.7288703918457031,-0.7970616817474365,1.7857756614685059
train,depablo_mixed_temp,5,60,1.1768579483032227,-0.5038700699806213,2.584925651550293,0.6463518142700195,-1.6369528770446777,1.2913559675216675,-0.2102125734090805,2.1194708347320557
train,depablo_mixed_temp,5,70,1.3997915983200073,-0.6391710638999939,2.7255916595458984,1.0417280197143555,-1.9399394989013672,1.3430511951446533,-0.7186411619186401,2.767693281173706
train,depablo_mixed_temp,5,80,1.342208981513977,-0.6436580419540405,2.4008572101593018,1.184736728668213,-1.811827540397644,1.1753655672073364,-0.9558340311050415,2.7370104789733887
train,depablo_mixed_temp,5,90,1.3308261632919312,-0.6988462209701538,2.2800586223602295,1.3275599479675293,-1.8118773698806763,1.1391810178756714,-1.208183765411377,2.850745916366577
train,depablo_mixed_temp,5,100,2.2901711463928223,-1.169754147529602,4.283528804779053,2.024550676345825,-3.275325298309326,2.0158896446228027,-1.7042515277862549,4.898721218109131
train,depablo_mixed_temp,6,0,-0.02433934062719345,-0.1361708641052246,-1.4068080186843872,1.144869327545166,0.25941893458366394,-0.5468111634254456,-1.6684401035308838,0.5438998341560364
train,depablo_mixed_temp,6,10,0.3930337429046631,-0.32883524894714355,-0.615178108215332,1.4428818225860596,-0.34256279468536377,-0.19642987847328186,-1.9114601612091064,1.433564305305481
train,depablo_mixed_temp,6,20,0.2056574523448944,-0.24405771493911743,-0.9629398584365845,1.279295563697815,-0.058088209480047226,-0.3463887870311737,-1.7581367492675781,1.002132773399353
train,depablo_mixed_temp,6,30,0.5026037096977234,-0.40023308992385864,-0.3954344391822815,1.5255796909332275,-0.4927730858325958,-0.09214714169502258,-1.976625919342041,1.6573024988174438
train,depablo_mixed_temp,6,40,0.5750328302383423,-0.5353274345397949,-0.7033851146697998,2.0256664752960205,-0.5758082270622253,-0.2457352578639984,-2.7137451171875,2.1212992668151855
train,depablo_mixed_temp,6,50,0.6192910671234131,-0.5734555125236511,-0.6693530678749084,2.133498191833496,-0.6531617641448975,-0.23101387917995453,-2.8545305728912354,2.2765567302703857
train,depablo_mixed_temp,6,60,0.8968967795372009,-0.7542400360107422,-0.26795655488967896,2.4972774982452393,-1.060329794883728,-0.06028150022029877,-3.256328821182251,2.9847052097320557
train,depablo_mixed_temp,6,70,1.098463535308838,-0.9084570407867432,-0.10027633607387543,2.872274398803711,-1.3412208557128906,0.013636310584843159,-3.736283302307129,3.5810160636901855
train,depablo_mixed_temp,6,80,0.7434790730476379,-0.7408565878868103,-1.012230634689331,2.7634668350219727,-0.7957092523574829,-0.4053822457790375,-3.7775063514709473,2.9311892986297607
train,depablo_mixed_temp,6,90,1.0726017951965332,-0.903057336807251,-0.33970800042152405,2.995868444442749,-1.2760381698608398,-0.11622215807437897,-3.934000015258789,3.60456919670105
train,depablo_mixed_temp,6,100,1.1781905889511108,-0.9645902514457703,-0.24096140265464783,3.1546542644500732,-1.4260247945785522,-0.08234461396932602,-4.108791351318359,3.883322238922119
train,depablo_mixed_temp,7,0,-0.4148092269897461,0.08561065793037415,-2.3355624675750732,0.9347009062767029,0.8533400297164917,-0.9805477857589722,-1.5558279752731323,-0.24618126451969147
train,depablo_mixed_temp,7,10,-0.303648442029953,-0.01600261591374874,-2.3131420612335205,1.2025939226150513,0.7093754410743713,-0.9725387692451477,-1.9191489219665527,0.11831900477409363
train,depablo_mixed_temp,7,20,-0.203881174325943,-0.10986386984586716,-2.282688856124878,1.4509153366088867,0.5683338642120361,-0.96025151014328,-2.2546849250793457,0.4575274586677551
train,depablo_mixed_temp,7,30,-0.11200562119483948,-0.17307177186012268,-2.17130446434021,1.589726209640503,0.4369344115257263,-0.9119081497192383,-2.4190781116485596,0.7032150626182556
train,depablo_mixed_temp,7,40,0.011004158295691013,-0.28458645939826965,-2.2051503658294678,1.940319538116455,0.2714864909648895,-0.9373904466629028,-2.9007813930511475,1.1486269235610962
train,depablo_mixed_temp,7,50,0.0931689590215683,-0.37189629673957825,-2.2400062084198,2.1941182613372803,0.1635989397764206,-0.9551008939743042,-3.2576904296875,1.4628838300704956
train,depablo_mixed_temp,7,60,0.23252621293067932,-0.47258260846138,-2.0929083824157715,2.428447961807251,-0.03682966157793999,-0.8940346240997314,-3.5411550998687744,1.8510282039642334
train,depablo_mixed_temp,7,70,0.4182388484477997,-0.6085700392723083,-1.9672629833221436,2.794221878051758,-0.30004286766052246,-0.8477491140365601,-4.008331298828125,2.411318778991699
train,depablo_mixed_temp,7,80,0.4217514395713806,-0.6478394865989685,-2.133680582046509,2.9551050662994385,-0.2878706157207489,-0.9244791269302368,-4.263980865478516,2.529653549194336
train,depablo_mixed_temp,7,90,0.4562658667564392,-0.6835227012634277,-2.21242094039917,3.1063053607940674,-0.3272241950035095,-0.9668952226638794,-4.482502460479736,2.6921615600585938
train,depablo_mixed_temp,7,100,0.6893174648284912,-0.8431350588798523,-1.9338250160217285,3.459768772125244,-0.6626038551330566,-0.8479606509208679,-4.901148796081543,3.3178250789642334
train,depablo_mixed_temp,8,0,0.3733116090297699,-0.03902576118707657,1.3060017824172974,-0.2340029925107956,-0.4902913570404053,0.7297818064689636,0.6944355964660645,0.21811386942863464
train,depablo_mixed_temp,8,10,0.6013185381889343,-0.19373270869255066,1.664406418800354,0.049475520849227905,-0.8193261623382568,0.8928042650222778,0.376354455947876,0.7841944098472595
train,depablo_mixed_temp,8,20,0.7477277517318726,-0.22447745501995087,2.192324638366699,-0.05666226148605347,-1.0584193468093872,1.1330546140670776,0.6425727605819702,0.93990159034729
train,depablo_mixed_temp,8,30,1.0780723094940186,-0.46304255723953247,2.508551836013794,0.5141342282295227,-1.5248185396194458,1.26584792137146,-0.07022920250892639,1.8841361999511719
train,depablo_mixed_temp,8,40,0.9756945371627808,-0.41360387206077576,2.3189947605133057,0.4297313392162323,-1.375161051750183,1.1836422681808472,0.0065439604222774506,1.6567373275756836
train,depablo_mixed_temp,8,50,1.1133960485458374,-0.5394098162651062,2.3410987854003906,0.7845848202705383,-1.563697099685669,1.1861050128936768,-0.47458523511886597,2.1284987926483154
train,depablo_mixed_temp,8,60,1.2478065490722656,-0.6463253498077393,2.3430607318878174,1.1122028827667236,-1.7406740188598633,1.1783332824707031,-0.9199261665344238,2.580991744995117
train,depablo_mixed_temp,8,70,1.5236488580703735,-0.8285114765167236,2.740305185317993,1.4955105781555176,-2.1583926677703857,1.350474238395691,-1.3557287454605103,3.304368019104004
train,depablo_mixed_temp,8,80,1.5468199253082275,-0.8779202699661255,2.5213816165924072,1.7456544637680054,-2.171260356903076,1.2395844459533691,-1.7389366626739502,3.5195071697235107
train,depablo_mixed_temp,8,90,1.9945728778839111,-1.0765384435653687,3.6445043087005615,1.8831205368041992,-2.8573246002197266,1.7470167875289917,-1.6736619472503662,4.331112384796143
train,depablo_mixed_temp,8,100,2.0198535919189453,-1.1050790548324585,3.5595130920410156,1.995652675628662,-2.870903253555298,1.7088960409164429,-1.850288987159729,4.4499616622924805
train,depablo_mixed_temp,9,0,0.12652285397052765,-0.2964380085468292,-1.4641832113265991,1.5975440740585327,0.0627233162522316,-0.5759381651878357,-2.2917683124542236,1.1133040189743042
train,depablo_mixed_temp,9,10,0.18836615979671478,-0.35596755146980286,-1.4748681783676147,1.7744426727294922,-0.021705355495214462,-0.5840431451797485,-2.535440683364868,1.3386510610580444
train,depablo_mixed_temp,9,20,0.25103721022605896,-0.4198881983757019,-1.5094705820083618,1.9733431339263916,-0.10441292822360992,-0.6037796139717102,-2.813170909881592,1.5806457996368408
train,depablo_mixed_temp,9,30,0.318213552236557,-0.48057103157043457,-1.5055047273635864,2.14898419380188,-0.19692057371139526,-0.605388879776001,-3.052020311355591,1.8144843578338623
train,depablo_mixed_temp,9,40,0.3948933482170105,-0.5507499575614929,-1.5055458545684814,2.3539164066314697,-0.302440345287323,-0.6096718311309814,-3.330798387527466,2.0848300457000732
train,depablo_mixed_temp,9,50,0.48120009899139404,-0.6256608366966248,-1.4915157556533813,2.569859027862549,-0.42210137844085693,-0.6083638072013855,-3.6209726333618164,2.3787763118743896
train,depablo_mixed_temp,9,60,0.5820396542549133,-0.7057607769966125,-1.432714581489563,2.782426118850708,-0.5643671154975891,-0.5865810513496399,-3.896742820739746,2.693645715713501
train,depablo_mixed_temp,9,70,0.6806203126907349,-0.7840250134468079,-1.3802605867385864,2.9934802055358887,-0.7032025456428528,-0.5678706765174866,-4.171481132507324,3.004112482070923
train,depablo_mixed_temp,9,80,0.7651191353797913,-0.8552603125572205,-1.3511338233947754,3.1911778450012207,-0.8214495182037354,-0.5593169927597046,-4.4334869384765625,3.282783031463623
train,depablo_mixed_temp,9,90,0.8820331692695618,-0.9438108801841736,-1.281967043876648,3.4311890602111816,-0.9859799742698669,-0.5351549386978149,-4.742238998413086,3.6432876586914062
train,depablo_mixed_temp,9,100,0.996856689453125,-1.0283668041229248,-1.182409644126892,3.643751621246338,-1.1516094207763672,-0.4951096177101135,-5.009333610534668,3.9828989505767822
train,depablo_mixed_temp,10,0,0.0019351616501808167,0.12336281687021255,0.1474064439535141,-0.18012285232543945,0.09759072214365005,0.18467092514038086,0.4112823009490967,-0.3546111285686493
train,depablo_mixed_temp,10,10,0.11991521716117859,0.033341556787490845,0.25985419750213623,0.03221219778060913,-0.07084006816148758,0.23279349505901337,0.14570936560630798,-0.015507998876273632
train,depablo_mixed_temp,10,20,0.22580236196517944,-0.05392323434352875,0.31664013862609863,0.2611554265022278,-0.21850840747356415,0.2545565366744995,-0.15356183052062988,0.3165494203567505
train,depablo_mixed_temp,10,30,0.3592525124549866,-0.15603135526180267,0.43706056475639343,0.5059505105018616,-0.40848278999328613,0.30520856380462646,-0.46067482233047485,0.7039413452148438
train,depablo_mixed_temp,10,40,0.5009430050849915,-0.2577216923236847,0.5914179682731628,0.7398439645767212,-0.6126585006713867,0.3710104823112488,-0.7450855374336243,1.0978580713272095
train,depablo_mixed_temp,10,50,0.6425434947013855,-0.3601680099964142,0.7395862340927124,0.9777938723564148,-0.8151721358299255,0.43380820751190186,-1.0362745523452759,1.4939332008361816
train,depablo_mixed_temp,10,60,0.7815988063812256,-0.46192675828933716,0.879022479057312,1.2178934812545776,-1.0144938230514526,0.492420494556427,-1.3318287134170532,1.8885886669158936
train,depablo_mixed_temp,10,70,0.9497706294059753,-0.572759747505188,1.1042776107788086,1.453607201576233,-1.2595086097717285,0.5897480249404907,-1.6028822660446167,2.3270351886749268
train,depablo_mixed_temp,10,80,1.1086385250091553,-0.6866216063499451,1.2677751779556274,1.7218005657196045,-1.4874348640441895,0.6580051183700562,-1.9308674335479736,2.7739486694335938
train,depablo_mixed_temp,10,90,1.272383689880371,-0.793488085269928,1.4921088218688965,1.9472699165344238,-1.726724624633789,0.7550362944602966,-2.188565731048584,3.1990458965301514
train,depablo_mixed_temp,10,100,1.4208179712295532,-0.892413854598999,1.6814671754837036,2.16330885887146,-1.9425630569458008,0.8359677195549011,-2.439798355102539,3.592500686645508
train,depablo_mixed_temp,11,0,0.22581958770751953,0.2321264147758484,1.9787704944610596,-1.2252236604690552,-0.34369170665740967,1.0473072528839111,2.1634554862976074,-0.7342764139175415
train,depablo_mixed_temp,11,10,0.5639036893844604,0.024819497019052505,2.552980899810791,-0.8607193231582642,-0.8423502445220947,1.3044453859329224,1.789186716079712,0.06806831806898117
train,depablo_mixed_temp,11,20,0.7111000418663025,-0.001661414746195078,3.182995080947876,-1.0413061380386353,-1.090717077255249,1.5957274436950684,2.1736536026000977,0.17128029465675354
train,depablo_mixed_temp,11,30,0.9392529129981995,-0.17267730832099915,3.450021743774414,-0.6667513251304626,-1.4237017631530762,1.7131426334381104,1.7178583145141602,0.8060383796691895
train,depablo_mixed_temp,11,40,0.9680482149124146,-0.20009765028953552,3.4560132026672363,-0.5901193022727966,-1.4647682905197144,1.7142939567565918,1.6163039207458496,0.9067500829696655
train,depablo_mixed_temp,11,50,1.1579257249832153,-0.33152398467063904,3.6277365684509277,-0.26624828577041626,-1.7272253036499023,1.7841839790344238,1.2121843099594116,1.4374783039093018
train,depablo_mixed_temp,11,60,1.3546456098556519,-0.4506048560142517,3.985877513885498,-0.0657818615436554,-2.0267040729522705,1.9445436000823975,1.018172025680542,1.8983063697814941
train,depablo_mixed_temp,11,70,1.4673364162445068,-0.5636193156242371,3.92600154876709,0.28711408376693726,-2.175265312194824,1.9108617305755615,0.5221070647239685,2.3349673748016357
train,depablo_mixed_temp,11,80,1.7923378944396973,-0.7502448558807373,4.5756378173828125,0.552641749382019,-2.663680076599121,2.2015810012817383,0.3083679676055908,3.0403788089752197
train,depablo_mixed_temp,11,90,1.976807951927185,-0.8574385643005371,4.8789381980896,0.7524857521057129,-2.935025930404663,2.3351333141326904,0.10236114263534546,3.480487108230591
train,depablo_mixed_temp,11,100,1.969977617263794,-0.8796473741531372,4.672510147094727,0.9074319005012512,-2.9062275886535645,2.2345006465911865,-0.146120086312294,3.577220916748047
train,depablo_mixed_temp,12,0,-0.33975934982299805,0.2399284839630127,-1.052159070968628,-0.011165937408804893,0.6511927247047424,-0.3743736147880554,-0.03864908963441849,-0.793180525302887
train,depablo_mixed_temp,12,10,-0.25018706917762756,0.15222366154193878,-1.0691255331039429,0.24405556917190552,0.5310836434364319,-0.38588330149650574,-0.39072540402412415,-0.46897730231285095
train,depablo_mixed_temp,12,20,-0.11789368838071823,0.05119866132736206,-0.9461129307746887,0.48414289951324463,0.3419588506221771,-0.33341869711875916,-0.6920356154441833,-0.08654578775167465
train,depablo_mixed_temp,12,30,0.022235723212361336,-0.05786363035440445,-0.8292025327682495,0.7490813136100769,0.14351904392242432,-0.284122109413147,-1.0288583040237427,0.32620057463645935
train,depablo_mixed_temp,12,40,0.13835708796977997,-0.1510503590106964,-0.7552387118339539,0.9876582622528076,-0.018862320110201836,-0.2547825574874878,-1.3373959064483643,0.6813545227050781
train,depablo_mixed_temp,12,50,0.2805759906768799,-0.25812315940856934,-0.6116464138031006,1.2352919578552246,-0.22283969819545746,-0.1930030733346939,-1.6443955898284912,1.0863040685653687
train,depablo_mixed_temp,12,60,0.42711347341537476,-0.36985498666763306,-0.48581957817077637,1.5068695545196533,-0.4308072626590729,-0.14052680134773254,-1.987018346786499,1.514915943145752
train,depablo_mixed_temp,12,70,0.5797508955001831,-0.4852416217327118,-0.36032816767692566,1.7926572561264038,-0.6469146609306335,-0.08940346539020538,-2.3478970527648926,1.9635262489318848
train,depablo_mixed_temp,12,80,0.7232595086097717,-0.5879932641983032,-0.21112467348575592,2.0322670936584473,-0.8524244427680969,-0.026794202625751495,-2.6399478912353516,2.3644707202911377
train,depablo_mixed_temp,12,90,0.9042048454284668,-0.7128968238830566,0.0030125321354717016,2.3112425804138184,-1.1139394044876099,0.06496141105890274,-2.9725255966186523,2.854701042175293
train,depablo_mixed_temp,12,100,1.0556544065475464,-0.8173385858535767,0.1747504621744156,2.549765110015869,-1.332033395767212,0.137393981218338,-3.258246898651123,3.268207550048828
train,depablo_mixed_temp,13,0,-0.23464635014533997,0.08338756859302521,-1.3394705057144165,0.5231050252914429,0.533513069152832,-0.5106528997421265,-0.8160427212715149,-0.24010434746742249
train,depablo_mixed_temp,13,10,-0.14964023232460022,-0.0027585967909544706,-1.3610970973968506,0.7759079933166504,0.4184514284133911,-0.5240529179573059,-1.166919469833374,0.07670629769563675
train,depablo_mixed_temp,13,20,-0.050848133862018585,-0.09478709101676941,-1.3492966890335083,1.0311870574951172,0.28271952271461487,-0.5224341154098511,-1.5129728317260742,0.4163183271884918
train,depablo_mixed_temp,13,30,0.07696273922920227,-0.18538177013397217,-1.2133047580718994,1.2414772510528564,0.10031405091285706,-0.4647705852985382,-1.7692376375198364,0.769862174987793
train,depablo_mixed_temp,13,40,0.22002992033958435,-0.2925174832344055,-1.0874016284942627,1.5041288137435913,-0.1037631705403328,-0.4129204750061035,-2.099210023880005,1.1858282089233398
train,depablo_mixed_temp,13,50,0.3189247250556946,-0.39037850499153137,-1.1197706460952759,1.7989065647125244,-0.2369021326303482,-0.4328579604625702,-2.5080361366271973,1.5572080612182617
train,depablo_mixed_temp,13,60,0.4423748850822449,-0.4859592318534851,-1.0290789604187012,2.040133476257324,-0.41031259298324585,-0.39621996879577637,-2.8159737586975098,1.9268382787704468
train,depablo_mixed_temp,13,70,0.608528196811676,-0.590077817440033,-0.7825751304626465,2.2513856887817383,-0.6548416614532471,-0.28934159874916077,-3.050140380859375,2.343935489654541
train,depablo_mixed_temp,13,80,0.7399404644966125,-0.7042607665061951,-0.7514429092407227,2.569138765335083,-0.835721492767334,-0.2820737957954407,-3.473047971725464,2.7823212146759033
