split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,lj_noisy,183,25,3.2382229164795717e-07,2.431817392789526e-06,0.8668393882665252,1.3162559753254754e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,50,1.31489503019111e-06,1.0205611033597961e-05,0.871159597807291,3.886199010594282e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,75,3.643781838036375e-06,2.3695167328696698e-05,0.8462225741017042,7.860482583055273e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,100,7.344667210418265e-06,4.307867129682563e-05,0.8295057161858315,1.2600259651662782e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,125,1.1442694813013077e-05,6.872970698168501e-05,0.833511660160834,1.735020305204671e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,149,1.591158979863394e-05,9.890592627925798e-05,0.8391239999743996,2.2108753910288215e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,175,2.149389183614403e-05,0.00013746204786002636,0.8436376281980708,2.7436486561782658e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,199,2.8146110707893968e-05,0.00017979549011215568,0.8434548570137297,3.32865456584841e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,0,5.98217525293876e-07,0.0,,4.1412462792322913e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,5,4.6391068053708295e-07,1.0630814983869641e-07,-3.3638298779631137,2.579280646841653e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,10,3.928161902422289e-07,4.434336347003409e-07,0.1141488612886069,1.803857259119468e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,25,6.05304137479834e-07,2.912094714702107e-06,0.7921413289121835,3.692875907290727e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,50,2.1562311758316355e-06,1.199792586703552e-05,0.8202830056021673,1.6717839343982632e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,75,4.626015652320348e-06,2.7232879801886156e-05,0.8301312352577582,4.019444077130174e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,100,7.880804332671687e-06,4.869244003202766e-05,0.8381513777603247,7.3967798925878014e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,125,1.2379123290884309e-05,7.65042204875499e-05,0.8381903218934326,1.2003088158962782e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,149,1.799686287995428e-05,0.00010965059482259676,0.8358708139333733,1.769627124303952e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,175,2.621153362269979e-05,0.00015283728134818375,0.8285003934152269,2.5912551791407168e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,199,3.662826929939911e-05,0.00019974987662862986,0.8166293270483591,3.639717397163622e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,0,6.400008487617015e-07,0.0,,7.860845130380767e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,5,4.7345031362056034e-07,9.6270760252537e-08,-3.9179035501392914,6.104985459387535e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,10,3.579646090656752e-07,4.102923867321806e-07,0.1275377739354996,4.850951427215477e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,25,4.040493877255358e-07,2.796049102471443e-06,0.8554927424670782,4.435891867160535e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,50,1.5700297808507457e-06,1.1718565474438947e-05,0.8660220157257845,1.34294919007516e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,75,3.940385340683861e-06,2.693894930416718e-05,0.8537290635877056,3.3247858937102137e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,100,7.0046712608018424e-06,4.813013947568834e-05,0.8544639318084656,6.29031092103105e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,125,1.0968050446535926e-05,7.53487111069262e-05,0.8544361239176164,1.0563423529674765e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,149,1.6021473129512742e-05,0.00010748124623205513,0.850937036076769,1.6228461390710436e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,175,2.278569809277542e-05,0.00014898361405357718,0.8470590323806935,2.4017825126065873e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,199,3.0853363568894565e-05,0.00019355223048478365,0.8405941202970526,3.310287866042927e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,0,7.034012128315226e-07,0.0,,7.628996741004812e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,5,5.444720159175631e-07,9.281463064780837e-08,-4.866230486695577,6.100668201725057e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,10,4.5573582951874414e-07,3.781031523431011e-07,-0.20532142272433918,5.236763058746874e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,25,5.1059191719105e-07,2.410028173471801e-06,0.7881386106555305,6.275295731938968e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,50,1.4657955489383312e-06,9.818084436119534e-06,0.8507045281108148,1.920326667459449e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,75,3.421755991439568e-06,2.2434529455495067e-05,0.8474781475480668,4.6103436943667475e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,100,6.296094852586975e-06,4.0286795410793275e-05,0.8437181516080532,8.492475899402052e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,125,1.018532202579081e-05,6.321443652268499e-05,0.8388766461259884,1.3682003555004485e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,149,1.5470086509594694e-05,8.989958587335423e-05,0.8279181560259006,2.0678220607805997e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,175,2.4822336854413152e-05,0.00012564916687551886,0.8024472627104265,3.2019841455621645e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,199,3.560610275599174e-05,0.00016380345914512873,0.7826291157597289,4.43630779045634e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,0,7.265369390552223e-07,0.0,,1.0506834087209427e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,5,5.655134032167553e-07,9.645786747114471e-08,-4.8628022580524926,1.0124227856067591e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,10,4.503016839407792e-07,4.1816244333858776e-07,-0.07685826671949147,9.737553909872076e-07,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,25,5.486219833983341e-07,2.9362895475060213e-06,0.8131580777296592,1.3038676343057887e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,50,1.9774940938077634e-06,1.2648867595999036e-05,0.8436623611718993,3.3260016607528087e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,75,5.064403922006022e-06,2.9483269827323966e-05,0.8282278745991557,7.242264473461546e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,100,1.0211913831881247e-05,5.388597855926491e-05,0.8104903333870058,1.5135942703636829e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,125,1.710537981125526e-05,8.557874389225617e-05,0.8001211628813929,2.852310899470467e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,149,2.4817645680741407e-05,0.00012253261229489,0.7974608945656472,4.4839362089987844e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,175,3.499345984891988e-05,0.0001704702153801918,0.7947239066315743,6.25708416919224e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,199,4.631879346561618e-05,0.0002223484916612506,0.7916837972699937,8.48671916173771e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,0,5.794113349111285e-07,0.0,,1.8546326430168847e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,5,4.824990469387558e-07,1.029204241831394e-07,-3.6880786857250403,8.343010193812006e-08,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,10,4.094303847068659e-07,4.4125229692326684e-07,0.07211727267662194,5.766386124150813e-08,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,25,5.838972469973669e-07,3.067184479732532e-06,0.8096308680303819,4.501904413700686e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,50,2.370154561504023e-06,1.3521135770133696e-05,0.8247074356919509,2.4842513539624633e-06,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,75,6.327506525849458e-06,3.2666182960383594e-05,0.8062979524261149,6.764100817235885e-06,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,100,1.3426040823105723e-05,6.118311284808442e-05,0.7805596969797512,1.4174501302477438e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,125,2.6634943424141966e-05,0.00010149922309210524,0.737584755698355,2.7073052478954196e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,149,4.654519943869673e-05,0.00015093496767804027,0.6916208340933798,4.473141234484501e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,175,7.441006164299324e-05,0.0002120805875165388,0.649142514577434,6.848815246485174e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,199,0.00010030681733042002,0.0002682431077118963,0.626060038649144,8.953695942182094e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,0,5.114112013870908e-07,0.0,,1.2798924444723525e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,5,3.7252794982123305e-07,9.96304834188777e-08,-2.739096078205393,1.0810199455590919e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,10,2.8413040809027734e-07,4.162667153195798e-07,0.31743183484621795,9.360840067529352e-07,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,25,3.405902475606126e-07,2.741091520874761e-06,0.8757464882267336,1.0570873882898013e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,50,1.4010444147061207e-06,1.1338017429807223e-05,0.8764295060066827,2.7643595785775688e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,75,3.43890383192047e-06,2.6031604647869244e-05,0.8678950499426107,5.041628810431575e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,100,5.763850367657142e-06,4.705508763436228e-05,0.8775084553567369,7.365100373135647e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,125,8.394716132897884e-06,7.433142309309915e-05,0.8870636968380975,1.0117733836523257e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,149,1.1518489372974727e-05,0.00010632432531565428,0.8916664710659693,1.338299989583902e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,175,1.559134034323506e-05,0.0001481663784943521,0.8947714015711777,1.7512427803012542e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,199,2.0823961676796898e-05,0.00019447802333161235,0.8929238310835301,2.3282347683561966e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,0,6.42529357719468e-07,0.0,,5.014168777961459e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,5,4.6203416559364996e-07,9.160689984355486e-08,-4.043661191271687,3.5264818620817096e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,10,3.5007064980163705e-07,3.833892776583525e-07,0.08690547649171998,2.641311311890604e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,25,5.611944970951299e-07,2.6204288587905467e-06,0.7858386823925653,4.537324400644138e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,50,2.2232250103115803e-06,1.1088137398473918e-05,0.7994951784582353,1.9696899471455254e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,75,4.950935363012832e-06,2.5567558623151854e-05,0.8063586971291942,4.763091055792756e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,100,8.378756319871172e-06,4.645999797503464e-05,0.8196565500417475,8.66149457579013e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,125,1.2867020814155694e-05,7.364279736066237e-05,0.8252779460408053,1.3796196071780287e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,149,1.844124199124053e-05,0.00010572637256700546,0.8255757618133247,1.989407064684201e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,175,2.6572328351903707e-05,0.00014696051948703825,0.8191872997955253,2.813345054164529e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,199,3.689798541017808e-05,0.00019167976279277354,0.8075019247072589,3.7986173992976546e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,0,6.181195431054221e-07,0.0,,3.867472742058453e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,5,4.79245386486582e-07,8.974264886774108e-08,-4.340218865089145,2.486501671228325e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,10,3.842219769012445e-07,3.756259161491471e-07,-0.02288463171077959,1.6232203847721394e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,25,3.9247322547453223e-07,2.4605394628451904e-06,0.8404930173236463,2.165461978620442e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,50,1.1537184718690696e-06,1.0304262104909867e-05,0.8880348286832362,1.0110260291185114e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,75,2.8299268706177827e-06,2.4312985260621645e-05,0.8836043027920042,2.7442440568847815e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,100,5.330269232217688e-06,4.4734984840033576e-05,0.8808478587557808,5.401138423621887e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,125,8.901532055460848e-06,7.140247180359438e-05,0.8753329985557622,9.119043170358054e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,149,1.342029372608522e-05,0.0001028560582199134,0.8695235462223168,1.3770550140179694e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,175,1.9625604181783274e-05,0.0001433728903066367,0.8631149575082897,2.038435559370555e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,199,2.690004293981474e-05,0.00018682236259337515,0.8560127247809003,2.9291601094882935e-05,15,1,1,same_source_cyclic_next_latent,False
