split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,reid,24,70,1.4239709377288818,-1.8436143398284912,-2.6704976558685303,2.4144957065582275,-1.3168061971664429,-1.4370096921920776,2.0315401554107666,1.3785396814346313
train,reid,24,80,1.519065260887146,-2.0877907276153564,-2.875337839126587,2.6935007572174072,-1.3430722951889038,-1.503757119178772,2.276304006576538,1.6147446632385254
train,reid,24,90,1.615228533744812,-2.3297231197357178,-3.0824098587036133,2.971604585647583,-1.3728017807006836,-1.5727474689483643,2.5192556381225586,1.8481978178024292
train,reid,24,100,1.7123483419418335,-2.5696887969970703,-3.2915282249450684,3.248915910720825,-1.405701994895935,-1.6438355445861816,2.760686159133911,2.0794272422790527
train,reid,25,0,0.711372435092926,-0.07267684489488602,-0.9358471035957336,0.3521886467933655,-0.8751476407051086,-0.810469925403595,-0.07307489961385727,-0.9937697052955627
train,reid,25,10,0.8823038339614868,-0.3107519745826721,-1.28251051902771,0.6974677443504333,-1.0188491344451904,-0.9607003927230835,0.15749302506446838,-0.8490158319473267
train,reid,25,20,1.0565595626831055,-0.5368456244468689,-1.6348094940185547,1.0364086627960205,-1.17421555519104,-1.1170964241027832,0.376246839761734,-0.7221770882606506
train,reid,25,30,1.2291494607925415,-0.7582300901412964,-1.983713150024414,1.3701120615005493,-1.3295698165893555,-1.2725443840026855,0.590622067451477,-0.5993463397026062
train,reid,25,40,1.4006967544555664,-0.9758235216140747,-2.330435276031494,1.6998790502548218,-1.485337734222412,-1.4275254011154175,0.8014310002326965,-0.48017701506614685
train,reid,25,50,1.571554183959961,-1.1896419525146484,-2.6755921840667725,2.026035785675049,-1.6420079469680786,-1.582424521446228,1.0085803270339966,-0.3651927709579468
train,reid,25,60,1.7414342164993286,-1.3998374938964844,-3.018634080886841,2.3484349250793457,-1.7990474700927734,-1.736884355545044,1.2122142314910889,-0.25396233797073364
train,reid,25,70,1.9108309745788574,-1.6061992645263672,-3.360460042953491,2.6673641204833984,-1.9573073387145996,-1.8914940357208252,1.4120591878890991,-0.14733919501304626
train,reid,25,80,2.0790159702301025,-1.8088059425354004,-3.6997077465057373,2.9822120666503906,-2.1156363487243652,-2.0454254150390625,1.6082592010498047,-0.0444413386285305
train,reid,25,90,2.246903657913208,-2.0073134899139404,-4.038035869598389,3.2935404777526855,-2.275585174560547,-2.19976806640625,1.8003277778625488,0.05318622291088104
train,reid,25,100,2.4132895469665527,-2.202016830444336,-4.373209476470947,3.600475549697876,-2.4351634979248047,-2.3531126976013184,1.9886949062347412,0.1472630351781845
train,reid,26,0,0.9027961492538452,0.05310855060815811,-1.2871123552322388,0.4282835125923157,-1.2526087760925293,-1.0711842775344849,-0.1948554813861847,-1.3216935396194458
train,reid,26,10,0.9893106818199158,-0.2162734717130661,-1.4785155057907104,0.7203652858734131,-1.2521196603775024,-1.121517539024353,0.07689540088176727,-1.0413990020751953
train,reid,26,20,1.0764987468719482,-0.4870215058326721,-1.671459436416626,1.0139483213424683,-1.2525272369384766,-1.1730695962905884,0.35006073117256165,-0.759316086769104
train,reid,26,30,1.1645476818084717,-0.7571326494216919,-1.866154670715332,1.3076735734939575,-1.2550413608551025,-1.2262521982192993,0.622702419757843,-0.4783126413822174
train,reid,26,40,1.2533533573150635,-1.0265297889709473,-2.0625364780426025,1.6014034748077393,-1.2596702575683594,-1.2810148000717163,0.8949630856513977,-0.1979406774044037
train,reid,26,50,1.3429642915725708,-1.295099139213562,-2.2607421875,1.8950984477996826,-1.266596794128418,-1.3374555110931396,1.1668072938919067,0.08176716417074203
train,reid,26,60,1.4334286451339722,-1.5626888275146484,-2.4608826637268066,2.188687801361084,-1.276002049446106,-1.3956665992736816,1.438130259513855,0.36066702008247375
train,reid,26,70,1.5247983932495117,-1.8292268514633179,-2.66302490234375,2.482166051864624,-1.2879706621170044,-1.455694556236267,1.7088208198547363,0.6385295987129211
train,reid,26,80,1.6169824600219727,-2.09458589553833,-2.8670670986175537,2.7753543853759766,-1.3025115728378296,-1.5175068378448486,1.9788730144500732,0.9155281782150269
train,reid,26,90,1.7103160619735718,-2.358917236328125,-3.0735349655151367,3.068669080734253,-1.3199471235275269,-1.5813982486724854,2.248232364654541,1.1911377906799316
train,reid,26,100,1.804498553276062,-2.6221470832824707,-3.2819066047668457,3.361783266067505,-1.3398925065994263,-1.6470551490783691,2.516932487487793,1.4657411575317383
train,reid,27,0,0.7586424946784973,-0.06151115521788597,-1.2374465465545654,0.39799827337265015,-1.1626954078674316,-0.9724628925323486,0.21783967316150665,-0.40191179513931274
train,reid,27,10,0.9700881242752075,-0.2653340697288513,-1.651698350906372,0.7534694075584412,-1.3787736892700195,-1.1696417331695557,0.4015066921710968,-0.3674660325050354
train,reid,27,20,1.2060542106628418,-0.4633306860923767,-2.112003803253174,1.1266268491744995,-1.6363558769226074,-1.3965365886688232,0.5773284435272217,-0.36570101976394653
train,reid,27,30,1.4461913108825684,-0.6616621613502502,-2.58154034614563,1.5036165714263916,-1.9022738933563232,-1.6299247741699219,0.7548534870147705,-0.36327606439590454
train,reid,27,40,1.689844012260437,-0.860244631767273,-3.059086322784424,1.8837429285049438,-2.175605535507202,-1.8691445589065552,0.9340630769729614,-0.3595495820045471
train,reid,27,50,1.9367916584014893,-1.0597776174545288,-3.544367790222168,2.267329692840576,-2.4557719230651855,-2.1139321327209473,1.115775465965271,-0.353108286857605
train,reid,27,60,2.1871449947357178,-1.2602721452713013,-4.037766456604004,2.6544852256774902,-2.743112802505493,-2.3645212650299072,1.3002334833145142,-0.3435210585594177
train,reid,27,70,2.4413156509399414,-1.462399959564209,-4.540280818939209,3.046100378036499,-3.03812837600708,-2.621415615081787,1.4882868528366089,-0.3298318088054657
train,reid,27,80,2.6994755268096924,-1.6661193370819092,-5.052403926849365,3.4423017501831055,-3.3412768840789795,-2.8849222660064697,1.6801143884658813,-0.31177717447280884
train,reid,27,90,2.9616408348083496,-1.8717013597488403,-5.574341773986816,3.8433048725128174,-3.6526360511779785,-3.1551530361175537,1.8761932849884033,-0.28852584958076477
train,reid,27,100,3.2278823852539062,-2.0796725749969482,-6.106412887573242,4.249587059020996,-3.9721896648406982,-3.432187080383301,2.0772311687469482,-0.25906339287757874
train,reid,28,0,0.834487795829773,0.04272342845797539,-0.9873354434967041,0.36080658435821533,-0.9594148397445679,-0.8876270055770874,-0.450412780046463,-1.8058096170425415
train,reid,28,10,0.9508752822875977,-0.2417619824409485,-1.2398372888565063,0.6924729943275452,-1.0010050535202026,-0.9713274240493774,-0.16135162115097046,-1.5260971784591675
train,reid,28,20,1.0688066482543945,-0.5244106650352478,-1.4959267377853394,1.024173617362976,-1.046767234802246,-1.057577133178711,0.12693160772323608,-1.2479944229125977
train,reid,28,30,1.1857075691223145,-0.8039463758468628,-1.7500450611114502,1.352457880973816,-1.0928250551223755,-1.143441081047058,0.41252583265304565,-0.9722023010253906
train,reid,28,40,1.3017325401306152,-1.0803334712982178,-2.002328872680664,1.6774158477783203,-1.1393004655838013,-1.2290502786636353,0.6951496601104736,-0.6993966698646545
train,reid,28,50,1.4166874885559082,-1.3536180257797241,-2.2523226737976074,1.998896837234497,-1.1857815980911255,-1.3141326904296875,0.9747267961502075,-0.42961591482162476
train,reid,28,60,1.5307186841964722,-1.6236920356750488,-2.500255823135376,2.3169443607330322,-1.2325143814086914,-1.3988616466522217,1.2510799169540405,-0.16325803101062775
train,reid,28,70,1.6438945531845093,-1.8907034397125244,-2.746267080307007,2.6317355632781982,-1.2795331478118896,-1.483293890953064,1.5243394374847412,0.09977833181619644
train,reid,28,80,1.756096601486206,-2.1545567512512207,-2.9900989532470703,2.943086624145508,-1.3266710042953491,-1.5672922134399414,1.7943894863128662,0.3594207763671875
train,reid,28,90,1.8674885034561157,-2.415247678756714,-3.2320854663848877,3.251145124435425,-1.3742107152938843,-1.6510562896728516,2.0612428188323975,0.615563154220581
train,reid,28,100,1.9780765771865845,-2.672760486602783,-3.4721932411193848,3.555906295776367,-1.4221187829971313,-1.734564185142517,2.3248226642608643,0.8680415153503418
train,reid,29,0,0.7201039791107178,-0.11192953586578369,-1.0949974060058594,0.39793726801872253,-1.0122472047805786,-0.890625,0.17498165369033813,-0.5063968896865845
train,reid,29,10,0.8375813961029053,-0.34928789734840393,-1.3408101797103882,0.6935495734214783,-1.074057936668396,-0.9804445505142212,0.40988481044769287,-0.30622589588165283
train,reid,29,20,0.9554269313812256,-0.5816450119018555,-1.5878396034240723,0.9856486320495605,-1.1399738788604736,-1.0721114873886108,0.6410974264144897,-0.11010797321796417
train,reid,29,30,1.0723966360092163,-0.8107221722602844,-1.8330727815628052,1.2743698358535767,-1.206347107887268,-1.163448691368103,0.8692924976348877,0.08292756974697113
train,reid,29,40,1.1882463693618774,-1.0367404222488403,-2.0758988857269287,1.5596333742141724,-1.2725473642349243,-1.2540948390960693,1.0944528579711914,0.2729130685329437
train,reid,29,50,1.303235650062561,-1.2596653699874878,-2.316774368286133,1.841650128364563,-1.3389527797698975,-1.344325065612793,1.3164738416671753,0.45941969752311707
train,reid,29,60,1.4171439409255981,-1.4796690940856934,-2.5552561283111572,2.1203455924987793,-1.4051122665405273,-1.4338592290878296,1.5354857444763184,0.6427984237670898
train,reid,29,70,1.5301198959350586,-1.6967734098434448,-2.791612148284912,2.3958702087402344,-1.471224308013916,-1.5228500366210938,1.7514692544937134,0.8228615522384644
train,reid,29,80,1.642117977142334,-1.9109045267105103,-3.0257821083068848,2.6681289672851562,-1.5372849702835083,-1.611271858215332,1.9644070863723755,0.9996603727340698
train,reid,29,90,1.7531931400299072,-2.1221470832824707,-3.2578561305999756,2.937236785888672,-1.6033172607421875,-1.699162244796753,2.1743454933166504,1.1731905937194824
train,reid,29,100,1.863400936126709,-2.330324411392212,-3.4879424571990967,3.203108072280884,-1.6695187091827393,-1.7866278886795044,2.3811309337615967,1.3432215452194214
train,depablo_low_temp,30,0,0.7998688817024231,-0.2547531723976135,-1.3805515766143799,0.5586239099502563,-1.153017282485962,-0.9775112867355347,0.39328816533088684,-0.11956562846899033
train,depablo_low_temp,30,10,0.9244431257247925,-0.4560631811618805,-1.6423462629318237,0.8321786522865295,-1.2517637014389038,-1.087448000907898,0.5988740921020508,0.045706894248723984
train,depablo_low_temp,30,20,1.0605274438858032,-0.645423173904419,-1.926742672920227,1.1070102453231812,-1.3765974044799805,-1.2140560150146484,0.7939128875732422,0.18907305598258972
train,depablo_low_temp,30,30,1.1963822841644287,-0.831369161605835,-2.2106821537017822,1.3789273500442505,-1.503147006034851,-1.3412649631500244,0.9858493804931641,0.32884830236434937
train,depablo_low_temp,30,40,1.3320026397705078,-1.0141456127166748,-2.4941930770874023,1.6481159925460815,-1.6312963962554932,-1.4690372943878174,1.174954891204834,0.46542173624038696
train,depablo_low_temp,30,50,1.4674513339996338,-1.1936254501342773,-2.7774429321289062,1.9145405292510986,-1.7612816095352173,-1.5975093841552734,1.3611786365509033,0.5987436175346375
train,depablo_low_temp,30,60,1.602579951286316,-1.3695155382156372,-3.0601208209991455,2.177833318710327,-1.8930003643035889,-1.726546049118042,1.5442328453063965,0.7285536527633667
train,depablo_low_temp,30,70,1.7375552654266357,-1.5423178672790527,-3.3425614833831787,2.438532590866089,-2.026444673538208,-1.8562567234039307,1.7245759963989258,0.855280339717865
train,depablo_low_temp,30,80,1.8722891807556152,-1.7114882469177246,-3.6246633529663086,2.6961395740509033,-2.1618707180023193,-1.9866993427276611,1.9018102884292603,0.9786036014556885
train,depablo_low_temp,30,90,2.0067882537841797,-1.877274513244629,-3.906450033187866,2.95084547996521,-2.2991814613342285,-2.1178677082061768,2.076174259185791,1.0988574028015137
train,depablo_low_temp,30,100,2.141186475753784,-2.039579391479492,-4.188168525695801,3.202697992324829,-2.438608169555664,-2.249908924102783,2.2475626468658447,1.2157453298568726
train,depablo_low_temp,31,0,0.9404271841049194,-0.31407684087753296,-1.424331545829773,0.6964433193206787,-1.1414645910263062,-1.0312285423278809,0.10607287287712097,-0.8867883682250977
train,depablo_low_temp,31,10,1.135556697845459,-0.4406953454017639,-1.8250576257705688,0.9761059284210205,-1.4021117687225342,-1.2450100183486938,0.2464999258518219,-0.8526068329811096
train,depablo_low_temp,31,20,1.3673697710037231,-0.5343458652496338,-2.295248508453369,1.2628908157348633,-1.7411775588989258,-1.5109727382659912,0.3539182245731354,-0.8902072906494141
train,depablo_low_temp,31,30,1.611280918121338,-0.6313908100128174,-2.790403127670288,1.5626667737960815,-2.1004390716552734,-1.7935000658035278,0.4658353328704834,-0.9296297430992126
train,depablo_low_temp,31,40,1.864837408065796,-0.7346725463867188,-3.306755781173706,1.8754973411560059,-2.4752161502838135,-2.0894970893859863,0.5863344073295593,-0.9625580310821533
train,depablo_low_temp,31,50,2.127654790878296,-0.8449243307113647,-3.8438315391540527,2.201624870300293,-2.8647186756134033,-2.398477077484131,0.7164833545684814,-0.9870271682739258
train,depablo_low_temp,31,60,2.3992490768432617,-0.9625232219696045,-4.400827407836914,2.540907859802246,-3.268080949783325,-2.7198495864868164,0.8568382263183594,-1.0017755031585693
train,depablo_low_temp,31,70,2.678677797317505,-1.088101863861084,-4.975942134857178,2.8929924964904785,-3.6834025382995605,-3.052318811416626,1.0080314874649048,-1.005240559577942
train,depablo_low_temp,31,80,2.96565318107605,-1.2217185497283936,-5.568702220916748,3.2576725482940674,-4.110283374786377,-3.395585775375366,1.1702326536178589,-0.9968534708023071
train,depablo_low_temp,31,90,3.2595157623291016,-1.3637142181396484,-6.177712440490723,3.6346168518066406,-4.547305107116699,-3.748670816421509,1.3436164855957031,-0.9760254621505737
train,depablo_low_temp,31,100,3.559546947479248,-1.5141611099243164,-6.801642894744873,4.023253440856934,-4.993301868438721,-4.110684394836426,1.5283452272415161,-0.9419095516204834
train,depablo_low_temp,32,0,1.0414302349090576,-0.08612285554409027,-1.902706503868103,0.6452977657318115,-1.7073713541030884,-1.3365951776504517,0.32849588990211487,-0.33210572600364685
train,depablo_low_temp,32,10,1.1690430641174316,-0.2626102864742279,-2.1695473194122314,0.9021425247192383,-1.825502872467041,-1.4559866189956665,0.5107545256614685,-0.19714415073394775
train,depablo_low_temp,32,20,1.3029779195785522,-0.4320894479751587,-2.4482836723327637,1.1591050624847412,-1.9582116603851318,-1.5850329399108887,0.6858610510826111,-0.07616609334945679
train,depablo_low_temp,32,30,1.438036322593689,-0.5998007655143738,-2.7292964458465576,1.415567398071289,-2.094087600708008,-1.7162389755249023,0.8593535423278809,0.04214606434106827
train,depablo_low_temp,32,40,1.574181318283081,-0.7660467028617859,-3.012704849243164,1.6717575788497925,-2.2330572605133057,-1.849552869796753,1.0318021774291992,0.15876220166683197
train,depablo_low_temp,32,50,1.7113817930221558,-0.9309219717979431,-3.298567056655884,1.9277255535125732,-2.3751349449157715,-1.9849852323532104,1.2034673690795898,0.2741978168487549
train,depablo_low_temp,32,60,1.8500149250030518,-1.0946613550186157,-3.5875988006591797,2.1839871406555176,-2.5207784175872803,-2.1229424476623535,1.3745228052139282,0.3883342742919922
train,depablo_low_temp,32,70,1.989866018295288,-1.2575736045837402,-3.879523277282715,2.4405994415283203,-2.6695919036865234,-2.2631659507751465,1.5454531908035278,0.5021263957023621
train,depablo_low_temp,32,80,2.130937099456787,-1.4196279048919678,-4.174380779266357,2.697533130645752,-2.821650266647339,-2.4057085514068604,1.7162835597991943,0.6156733632087708
train,depablo_low_temp,32,90,2.273573875427246,-1.5807116031646729,-4.472909450531006,2.9550137519836426,-2.9776525497436523,-2.551058292388916,1.8869961500167847,0.728759765625
train,depablo_low_temp,32,100,2.4176743030548096,-1.741105318069458,-4.774923324584961,3.213164806365967,-3.1372740268707275,-2.6990363597869873,2.057863712310791,0.8418049812316895
train,depablo_low_temp,33,0,0.6928167343139648,0.07875946909189224,-0.9157866835594177,0.21738837659358978,-0.8847227692604065,-0.7569580674171448,-0.2767924964427948,-1.2260425090789795
train,depablo_low_temp,33,10,0.7384527325630188,-0.22345305979251862,-1.0367722511291504,0.4977923333644867,-0.8090759515762329,-0.7581486701965332,0.03725496679544449,-0.8459525108337402
train,depablo_low_temp,33,20,0.7833511233329773,-0.5248612761497498,-1.1580971479415894,0.776803195476532,-0.7348736524581909,-0.760176956653595,0.3531763255596161,-0.46026962995529175
train,depablo_low_temp,33,30,0.8307557702064514,-0.8252894878387451,-1.2850050926208496,1.0571156740188599,-0.6664655208587646,-0.7665219306945801,0.66916424036026,-0.0753442794084549
train,depablo_low_temp,33,40,0.8806563019752502,-1.1247305870056152,-1.4173136949539185,1.338688611984253,-0.6037048697471619,-0.7771319150924683,0.9849571585655212,0.30831995606422424
train,depablo_low_temp,33,50,0.9334533214569092,-1.4230897426605225,-1.5557193756103516,1.6218125820159912,-0.547201931476593,-0.7924473285675049,1.3003485202789307,0.6900080442428589
train,depablo_low_temp,33,60,0.9890109300613403,-1.7203009128570557,-1.6999545097351074,1.9063068628311157,-0.4967809319496155,-0.8123308420181274,1.6152738332748413,1.0697746276855469
train,depablo_low_temp,33,70,1.0475374460220337,-2.0160624980926514,-1.8503856658935547,2.192138433456421,-0.4528975486755371,-0.8370417952537537,1.9294114112854004,1.4469773769378662
train,depablo_low_temp,33,80,1.1090087890625,-2.310481071472168,-2.006932258605957,2.4793615341186523,-0.4154202938079834,-0.8665189743041992,2.2428061962127686,1.8216596841812134
train,depablo_low_temp,33,90,1.1736037731170654,-2.6031277179718018,-2.169909715652466,2.767817497253418,-0.3848363757133484,-0.9010129570960999,2.5550343990325928,2.1930911540985107
train,depablo_low_temp,33,100,1.2411977052688599,-2.8941798210144043,-2.3390517234802246,3.057523250579834,-0.36082354187965393,-0.9403384327888489,2.866218090057373,2.5615122318267822
train,depablo_low_temp,34,0,1.0121471881866455,-0.24760007858276367,-1.5988706350326538,0.7123130559921265,-1.337296724319458,-1.1528098583221436,0.10438916832208633,-0.8954882621765137
train,depablo_low_temp,34,10,1.1993409395217896,-0.39767980575561523,-1.9876457452774048,1.0038965940475464,-1.5746067762374878,-1.3532458543777466,0.27128472924232483,-0.8185974955558777
train,depablo_low_temp,34,20,1.4065574407577515,-0.5216536521911621,-2.4180994033813477,1.2935019731521606,-1.8632838726043701,-1.5857398509979248,0.41863569617271423,-0.7776857018470764
train,depablo_low_temp,34,30,1.6154760122299194,-0.6412720084190369,-2.853208303451538,1.5810133218765259,-2.159102439880371,-1.8227587938308716,0.5639134645462036,-0.7387281060218811
train,depablo_low_temp,34,40,1.826417088508606,-0.7568359375,-3.293325901031494,1.866910696029663,-2.462200880050659,-2.064577579498291,0.7069516777992249,-0.7025216817855835
train,depablo_low_temp,34,50,2.039289712905884,-0.8688783645629883,-3.7382314205169678,2.1515145301818848,-2.7720906734466553,-2.310976982116699,0.8481465578079224,-0.6685701608657837
train,depablo_low_temp,34,60,2.2538328170776367,-0.9774410724639893,-4.187447547912598,2.4346091747283936,-3.088376522064209,-2.561683177947998,0.9875781536102295,-0.6364935636520386
train,depablo_low_temp,34,70,2.470425605773926,-1.0827417373657227,-4.641712188720703,2.7167084217071533,-3.4115543365478516,-2.817113161087036,1.125429391860962,-0.6064059734344482
train,depablo_low_temp,34,80,2.688791036605835,-1.184831976890564,-5.100559711456299,2.99759840965271,-3.741237163543701,-3.0769855976104736,1.2618471384048462,-0.5777843594551086
train,depablo_low_temp,34,90,2.908954620361328,-1.2838554382324219,-5.564035892486572,3.277409315109253,-4.077398300170898,-3.3413240909576416,1.3969485759735107,-0.5504915714263916
train,depablo_low_temp,34,100,3.130589246749878,-1.3799114227294922,-6.03154182434082,3.555936336517334,-4.41947603225708,-3.6097073554992676,1.5308808088302612,-0.524059534072876
train,depablo_low_temp,35,0,0.7294802665710449,0.018502283841371536,-1.4605684280395508,0.32614660263061523,-1.3888239860534668,-1.041471004486084,0.48513346910476685,0.30347496271133423
train,depablo_low_temp,35,10,0.783304750919342,-0.22548061609268188,-1.579904556274414,0.5674194693565369,-1.342598795890808,-1.0552279949188232,0.7222747802734375,0.5577095746994019
train,depablo_low_temp,35,20,0.8403617143630981,-0.4730403423309326,-1.7060110569000244,0.8140355348587036,-1.300631046295166,-1.0734220743179321,0.963051974773407,0.8148056864738464
train,depablo_low_temp,35,30,0.9018110632896423,-0.7244997620582581,-1.841573715209961,1.0673903226852417,-1.2649590969085693,-1.097465991973877,1.2084070444107056,1.075469970703125
train,depablo_low_temp,35,40,0.9679064750671387,-0.9801316261291504,-1.9871960878372192,1.3279428482055664,-1.2359273433685303,-1.1276394128799438,1.4587459564208984,1.3401291370391846
train,depablo_low_temp,35,50,1.0391734838485718,-1.2403242588043213,-2.1439602375030518,1.5964781045913696,-1.214219570159912,-1.1645209789276123,1.7144956588745117,1.6089565753936768
train,depablo_low_temp,35,60,1.115605354309082,-1.5052287578582764,-2.311971664428711,1.873122215270996,-1.1998518705368042,-1.2081241607666016,1.9759669303894043,1.8825019598007202
train,depablo_low_temp,35,70,1.1973700523376465,-1.7748652696609497,-2.491574287414551,2.1580352783203125,-1.1931092739105225,-1.2586714029312134,2.243194103240967,2.160700798034668
train,depablo_low_temp,35,80,1.2847769260406494,-2.0494284629821777,-2.6833841800689697,2.4516677856445312,-1.194364309310913,-1.3164567947387695,2.5163772106170654,2.443542718887329
train,depablo_low_temp,35,90,1.3777552843093872,-2.3288075923919678,-2.887342691421509,2.753868341445923,-1.2036665678024292,-1.3814852237701416,2.795531988143921,2.7312395572662354
train,depablo_low_temp,35,100,1.476362943649292,-2.6133463382720947,-3.1035547256469727,3.0649564266204834,-1.220885992050171,-1.4537357091903687,3.0809566974639893,3.0240917205810547
train,depablo_low_temp,36,0,0.7101593613624573,-0.30377545952796936,-0.8073455095291138,0.4867068827152252,-0.5837145447731018,-0.6545393466949463,-0.1532096266746521,-1.246473789215088
train,depablo_low_temp,36,10,0.8729832768440247,-0.5283942818641663,-1.153202772140503,0.8136922717094421,-0.7416123747825623,-0.8119876384735107,0.08600342273712158,-1.056235909461975
train,depablo_low_temp,36,20,1.0451990365982056,-0.7450991868972778,-1.5169808864593506,1.1430435180664062,-0.9194387197494507,-0.9825972318649292,0.3174477219581604,-0.8833848834037781
train,depablo_low_temp,36,30,1.2184162139892578,-0.9600273370742798,-1.8824799060821533,1.47185480594635,-1.0998259782791138,-1.1548351049423218,0.5469226837158203,-0.7140038013458252
train,depablo_low_temp,36,40,1.3922100067138672,-1.1731548309326172,-2.249197483062744,1.7997455596923828,-1.2824130058288574,-1.3283599615097046,0.7748897075653076,-0.5467464327812195
train,depablo_low_temp,36,50,1.56699800491333,-1.384291172027588,-2.617960214614868,2.126951217651367,-1.4679943323135376,-1.5037100315093994,1.0012041330337524,-0.3821297287940979
train,depablo_low_temp,36,60,1.7427074909210205,-1.593326449394226,-2.9887537956237793,2.4533257484436035,-1.6566548347473145,-1.680903434753418,1.225942850112915,-0.21983285248279572
train,depablo_low_temp,36,70,1.9193072319030762,-1.800216555595398,-3.361454486846924,2.778797149658203,-1.8483079671859741,-1.859885334968567,1.4489829540252686,-0.06005053222179413
train,depablo_low_temp,36,80,2.0967867374420166,-2.0050108432769775,-3.736097812652588,3.1033921241760254,-2.042973041534424,-2.040679454803467,1.6704366207122803,0.09743543714284897
train,depablo_low_temp,36,90,2.2753653526306152,-2.207685708999634,-4.113069534301758,3.427290916442871,-2.240975856781006,-2.223525047302246,1.8902323246002197,0.2522907257080078
train,depablo_low_temp,36,100,2.4548499584198,-2.4081077575683594,-4.492082118988037,3.750210762023926,-2.4421939849853516,-2.4083003997802734,2.1083662509918213,0.4048142433166504
train,depablo_low_temp,37,0,0.9689825177192688,-0.385903537273407,-1.2578476667404175,0.7537316679954529,-0.9325692057609558,-0.9416811466217041,-0.1648811399936676,-1.5229400396347046
train,depablo_low_temp,37,10,1.1897119283676147,-0.5183075666427612,-1.7113898992538452,1.0606669187545776,-1.235567331314087,-1.1884899139404297,-0.015888705849647522,-1.4939414262771606
train,depablo_low_temp,37,20,1.4494191408157349,-0.6284738779067993,-2.240938186645508,1.385121464729309,-1.6169281005859375,-1.4896841049194336,0.11226976662874222,-1.520625352859497
train,depablo_low_temp,37,30,1.7214155197143555,-0.7425355911254883,-2.7957746982574463,1.7232513427734375,-2.018444538116455,-1.8074009418487549,0.24523593485355377,-1.5490590333938599
train,depablo_low_temp,37,40,2.0054399967193604,-0.8612245917320251,-3.3762526512145996,2.075451135635376,-2.4401144981384277,-2.141587495803833,0.3849766254425049,-1.5755016803741455
train,depablo_low_temp,37,50,2.3015501499176025,-0.9852471351623535,-3.98305606842041,2.442349433898926,-2.882218360900879,-2.492497205734253,0.5329585075378418,-1.59744131565094
train,depablo_low_temp,37,60,2.6102166175842285,-1.115261435508728,-4.6173906326293945,2.8248937129974365,-3.345447063446045,-2.860745906829834,0.6901737451553345,-1.6136929988861084
train,depablo_low_temp,37,70,2.9312682151794434,-1.251901388168335,-5.279195785522461,3.223409414291382,-3.829481363296509,-3.2462260723114014,0.8575617074966431,-1.6225427389144897
train,depablo_low_temp,37,80,3.2649950981140137,-1.3959654569625854,-5.969275951385498,3.638777494430542,-4.334608554840088,-3.6493139266967773,1.036145567893982,-1.622654914855957
train,depablo_low_temp,37,90,3.611171007156372,-1.5482908487319946,-6.687355995178223,4.071440696716309,-4.860158443450928,-4.06968355178833,1.2269086837768555,-1.6124035120010376
train,depablo_low_temp,37,100,3.9701008796691895,-1.709801197052002,-7.434191703796387,4.522387981414795,-5.406268119812012,-4.507637023925781,1.4308702945709229,-1.5905954837799072
train,depablo_low_temp,38,0,0.6841821670532227,-0.19672931730747223,-0.7121604084968567,0.38532549142837524,-0.5511131882667542,-0.6138955950737,-0.31260818243026733,-1.48939847946167
train,depablo_low_temp,38,10,0.8165596723556519,-0.43195009231567383,-0.9979723691940308,0.6923746466636658,-0.6528583765029907,-0.7327961921691895,-0.06504538655281067,-1.2646650075912476
train,depablo_low_temp,38,20,0.9616249203681946,-0.6568688750267029,-1.3078017234802246,1.0028703212738037,-0.7809298634529114,-0.8692271113395691,0.1720990538597107,-1.0636168718338013
train,depablo_low_temp,38,30,1.1078394651412964,-0.8806502819061279,-1.619805097579956,1.3134679794311523,-0.9115649461746216,-1.0074056386947632,0.40806928277015686,-0.8649641275405884
train,depablo_low_temp,38,40,1.2545899152755737,-1.1030696630477905,-1.9329440593719482,1.6234564781188965,-1.0440378189086914,-1.1466931104660034,0.6429105401039124,-0.6679394841194153
train,depablo_low_temp,38,50,1.4021002054214478,-1.323928713798523,-2.247683048248291,1.9328981637954712,-1.1788369417190552,-1.2873839139938354,0.8764934539794922,-0.47287118434906006
train,depablo_low_temp,38,60,1.5501625537872314,-1.5433741807937622,-2.5636322498321533,2.24172043800354,-1.3155509233474731,-1.4292024374008179,1.108973741531372,-0.2793806195259094
train,depablo_low_temp,38,70,1.6986675262451172,-1.761319637298584,-2.880601644515991,2.549750566482544,-1.4540863037109375,-1.57206392288208,1.3403047323226929,-0.08738607913255692
train,depablo_low_temp,38,80,1.8480517864227295,-1.9774765968322754,-3.1994476318359375,2.8571746349334717,-1.595314621925354,-1.7165329456329346,1.5702391862869263,0.10242974013090134
train,depablo_low_temp,38,90,1.9980545043945312,-2.192028760910034,-3.519648551940918,3.1638877391815186,-1.7386977672576904,-1.8622655868530273,1.798920750617981,0.29045188426971436
train,depablo_low_temp,38,100,2.1485819816589355,-2.4050095081329346,-3.841062068939209,3.46983003616333,-1.8841100931167603,-2.0091748237609863,2.0264322757720947,0.4769214391708374
train,depablo_low_temp,39,0,0.7807844281196594,0.019286973401904106,-1.1351577043533325,0.33681896328926086,-1.050522804260254,-0.8835873603820801,-0.15509749948978424,-1.0768938064575195
train,depablo_low_temp,39,10,0.8738405108451843,-0.24573886394500732,-1.342015266418457,0.6313949227333069,-1.0667996406555176,-0.9454668760299683,0.1162683442234993,-0.7972561717033386
