split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
val,reid,2,10,-1.6243102550506592,1.7896769046783447,-0.8003367185592651,-0.5099431276321411,-1.206271767616272,-0.08248327672481537,-1.6945685148239136,-1.209963321685791
val,reid,2,50,-2.5245018005371094,2.10233473777771,-6.212968826293945,2.1608242988586426,-0.9774371981620789,3.041469097137451,-0.5610288381576538,-0.3982754647731781
val,reid,2,100,-7.727005958557129,6.325780391693115,-23.879344940185547,8.878446578979492,-2.4775731563568115,11.868298530578613,-0.31136274337768555,-0.05704975873231888
val,reid,3,0,2.387611150741577,-2.6743175983428955,6.381460666656494,-1.5582154989242554,1.3382344245910645,-2.488215684890747,1.2037769556045532,0.6561816334724426
val,reid,3,10,2.7192370891571045,-3.208005905151367,6.086745738983154,-1.0749523639678955,1.7274413108825684,-2.088879108428955,1.8553329706192017,1.0912407636642456
val,reid,3,50,3.809077024459839,-5.091344356536865,4.400937080383301,0.97196364402771,3.162083864212036,-0.2888683080673218,4.3369598388671875,2.7422618865966797
val,reid,3,100,4.535388946533203,-6.741853713989258,1.079760193824768,3.742173194885254,4.590196132659912,2.4038217067718506,7.028812885284424,4.523500919342041
val,reid,4,0,0.19763602316379547,-0.07982439547777176,3.2996459007263184,-1.5249420404434204,-0.22317618131637573,-1.7409019470214844,-0.7709173560142517,-0.6272860765457153
val,reid,4,10,0.4398740828037262,-0.5165489315986633,2.8212904930114746,-1.0027626752853394,0.11397690325975418,-1.2711082696914673,-0.17427211999893188,-0.2254217267036438
val,reid,4,50,1.2786669731140137,-2.086916208267212,0.8467144966125488,1.0091006755828857,1.3479005098342896,0.5709096193313599,2.0407872200012207,1.267655611038208
val,reid,4,100,2.115144968032837,-3.7697672843933105,-1.7616033554077148,3.4243226051330566,2.7128591537475586,2.8403806686401367,4.549941539764404,2.960510015487671
val,reid,5,0,0.03527131676673889,0.06983275711536407,2.8599677085876465,-1.3866554498672485,-0.294440358877182,-1.5436184406280518,-0.8158239722251892,-0.6564469337463379
val,reid,5,10,0.2504381835460663,-0.3329581320285797,2.3479554653167725,-0.8671981692314148,0.022484224289655685,-1.0673332214355469,-0.2461712509393692,-0.2720949351787567
val,reid,5,50,0.9784181118011475,-1.7619614601135254,0.24893610179424286,1.1250569820404053,1.1697585582733154,0.7924952507019043,1.8519947528839111,1.1456366777420044
val,reid,5,100,1.6476119756698608,-3.239555835723877,-2.5803308486938477,3.533007860183716,2.409787178039551,3.1116509437561035,4.201570510864258,2.7369232177734375
val,reid,6,0,0.8305627107620239,-0.8889514803886414,3.8897910118103027,-1.341691017150879,0.2910939157009125,-1.7531614303588867,-0.055217672139406204,-0.16168610751628876
val,reid,6,10,1.0790493488311768,-1.3324439525604248,3.424515724182129,-0.8223565816879272,0.6321260929107666,-1.2883567810058594,0.545420229434967,0.24231092631816864
val,reid,6,50,1.9619922637939453,-2.96239972114563,1.4721629619598389,1.214511513710022,1.9068037271499634,0.5662348866462708,2.8202402591705322,1.7724511623382568
val,reid,6,100,2.8296332359313965,-4.700353622436523,-1.1971702575683594,3.696953535079956,3.3173227310180664,2.8977489471435547,5.408316612243652,3.513427257537842
val,reid,7,0,-1.4500048160552979,1.788920283317566,0.578758716583252,-1.240347981452942,-1.312312126159668,-0.9069931507110596,-2.060711145401001,-1.4653739929199219
val,reid,7,10,-1.3316227197647095,1.4880272150039673,-0.14550882577896118,-0.6701029539108276,-1.0478047132492065,-0.3447362780570984,-1.5427522659301758,-1.112962007522583
val,reid,7,50,-1.4853006601333618,1.138042688369751,-3.3064398765563965,1.2206525802612305,-0.5530152916908264,1.7048044204711914,-0.3108713924884796,-0.2562107443809509
val,reid,7,100,-2.708752155303955,1.9641517400741577,-8.433480262756348,3.420964002609253,-0.706655740737915,4.44138765335083,0.19784173369407654,0.14030183851718903
val,reid,8,0,-1.9514760971069336,2.3982343673706055,-0.032479818910360336,-1.2923095226287842,-1.688549280166626,-0.8015788793563843,-2.557375192642212,-1.7888574600219727
val,reid,8,10,-1.8729220628738403,2.146209716796875,-0.8025771379470825,-0.72816401720047,-1.4544212818145752,-0.2334538996219635,-2.0805270671844482,-1.46279776096344
val,reid,8,50,-2.3534743785858154,2.1280903816223145,-4.6906843185424805,1.340868592262268,-1.134235143661499,2.106367588043213,-1.0155153274536133,-0.7125920653343201
val,reid,8,100,-4.339831352233887,3.7623066902160645,-11.328680038452148,3.8390145301818848,-1.731437087059021,5.403285980224609,-0.9736893177032471,-0.6272084712982178
val,reid,9,0,1.9495937824249268,-2.245333194732666,5.287725448608398,-1.2470698356628418,1.1242278814315796,-2.0162081718444824,1.0351852178573608,0.5466814041137695
val,reid,9,10,2.2228851318359375,-2.73073673248291,4.7946696281433105,-0.6871351599693298,1.496741771697998,-1.5170419216156006,1.6883875131607056,0.9854724407196045
val,reid,9,50,3.144676446914673,-4.470080852508545,2.566058874130249,1.5639077425003052,2.873656988143921,0.5506675243377686,4.157790660858154,2.642228364944458
val,reid,9,100,3.9244213104248047,-6.221104145050049,-0.8728998303413391,4.463878154754639,4.3680644035339355,3.3546900749206543,6.97629451751709,4.529664993286133
val,reid,10,0,2.122760772705078,-2.4459147453308105,5.556579113006592,-1.2655729055404663,1.2426155805587769,-2.0915846824645996,1.1800694465637207,0.6409900188446045
val,reid,10,10,2.3753931522369385,-2.916367769241333,4.979331970214844,-0.6698758602142334,1.6113345623016357,-1.5478743314743042,1.83977472782135,1.0851686000823975
val,reid,10,50,3.2275965213775635,-4.591744899749756,2.555001735687256,1.6457854509353638,2.955562114715576,0.6096452474594116,4.29013204574585,2.7353832721710205
val,reid,10,100,3.9333033561706543,-6.2295241355896,-0.8090720176696777,4.433712005615234,4.353569984436035,3.315139055252075,6.957087516784668,4.5333943367004395
val,reid,11,0,-0.2528054714202881,0.38937708735466003,2.3258590698242188,-1.3014570474624634,-0.47452759742736816,-1.3578052520751953,-1.0159683227539062,-0.7878334522247314
val,reid,11,10,-0.07087158411741257,0.014407385140657425,1.7071224451065063,-0.7420343160629272,-0.1679103672504425,-0.828669011592865,-0.4475198984146118,-0.4031181335449219
val,reid,11,50,0.38732844591140747,-1.117713451385498,-0.8712828159332275,1.320785403251648,0.8154179453849792,1.1942662000656128,1.4610495567321777,0.8962677717208862
val,reid,11,100,0.61002117395401,-2.103822708129883,-4.489774227142334,3.8399412631988525,1.782442331314087,3.777940273284912,3.4948668479919434,2.294630527496338
val,reid,12,0,-1.5324411392211914,1.867290735244751,0.35003912448883057,-1.1678811311721802,-1.3483529090881348,-0.8003952503204346,-2.080921173095703,-1.4783672094345093
val,reid,12,10,-1.470894455909729,1.6386686563491821,-0.43305039405822754,-0.6104242205619812,-1.1294245719909668,-0.23264071345329285,-1.6247296333312988,-1.165356993675232
val,reid,12,50,-2.117917537689209,1.859680414199829,-4.367594242095947,1.33949613571167,-0.9701570868492126,2.039996385574341,-0.8008193969726562,-0.569713294506073
val,reid,12,100,-4.300022125244141,3.6669294834136963,-11.638995170593262,4.067149639129639,-1.6400609016418457,5.637186050415039,-0.7836553454399109,-0.47946834564208984
val,reid,13,0,0.3651276230812073,-0.3511034846305847,3.157963514328003,-1.2862122058868408,-0.025556648150086403,-1.5439629554748535,-0.44048357009887695,-0.41283002495765686
val,reid,13,10,0.5813824534416199,-0.7618654370307922,2.615061044692993,-0.7454490661621094,0.2993500530719757,-1.0459128618240356,0.14588189125061035,-0.01713278703391552
val,reid,13,50,1.3340388536453247,-2.2535459995269775,0.3828250765800476,1.3561691045761108,1.500626802444458,0.919450581073761,2.3462111949920654,1.4699440002441406
val,reid,13,100,2.092174530029297,-3.880544662475586,-2.546851396560669,3.9098520278930664,2.851257085800171,3.360793352127075,4.881464958190918,3.187379837036133
val,reid,14,0,1.5894060134887695,-1.8230069875717163,4.7761664390563965,-1.2370104789733887,0.8698468208312988,-1.889374017715454,0.7157606482505798,0.33970415592193604
val,reid,14,10,1.847143292427063,-2.2909841537475586,4.248523235321045,-0.6690139770507812,1.2331973314285278,-1.3762120008468628,1.3596832752227783,0.7728355526924133
val,reid,14,50,2.7597811222076416,-4.021873950958252,1.9706690311431885,1.6048086881637573,2.6064112186431885,0.7188696265220642,3.8320257663726807,2.4350955486297607
val,reid,14,100,3.6572957038879395,-5.904064178466797,-1.2723921537399292,4.48385763168335,4.169010639190674,3.460538148880005,6.7340898513793945,4.384932041168213
val,reid,15,0,-0.38039228320121765,0.5541987419128418,2.2901058197021484,-1.3851876258850098,-0.5894952416419983,-1.4129303693771362,-1.190836787223816,-0.8982325792312622
val,reid,15,10,-0.2056809365749359,0.20022372901439667,1.7230675220489502,-0.8665736317634583,-0.3014821410179138,-0.924532413482666,-0.659252405166626,-0.5383807420730591
val,reid,15,50,0.2598324418067932,-0.9184439778327942,-0.7430236339569092,1.1273720264434814,0.6622679233551025,1.0199908018112183,1.1998426914215088,0.7254738807678223
val,reid,15,100,0.5121473670005798,-1.9045908451080322,-4.145774841308594,3.531022071838379,1.609631896018982,3.466005325317383,3.166592597961426,2.071118116378784
val,reid,16,0,-0.044106997549533844,0.09478835761547089,2.4074463844299316,-1.1659817695617676,-0.27892622351646423,-1.286813735961914,-0.7227640151977539,-0.5951679944992065
val,reid,16,10,0.14299173653125763,-0.2845074534416199,1.804100513458252,-0.6123374700546265,0.029414227232336998,-0.7652897238731384,-0.15370216965675354,-0.21033602952957153
val,reid,16,50,0.6847289800643921,-1.5135384798049927,-0.6612046957015991,1.451283574104309,1.0691916942596436,1.2311456203460693,1.8284912109375,1.1348594427108765
val,reid,16,100,1.0244933366775513,-2.6101858615875244,-3.990658760070801,3.889639377593994,2.0859386920928955,3.691844940185547,3.904114246368408,2.5525591373443604
val,reid,17,0,-1.6398082971572876,1.9853564500808716,0.19512540102005005,-1.1602756977081299,-1.421074628829956,-0.7649227976799011,-2.1732254028320312,-1.537146806716919
val,reid,17,10,-1.574268102645874,1.7515957355499268,-0.5733888745307922,-0.6082755327224731,-1.2002946138381958,-0.20566809177398682,-1.7169113159179688,-1.2248708009719849
val,reid,17,50,-2.055354118347168,1.7534704208374023,-4.344736576080322,1.3859260082244873,-0.9056839942932129,2.0521998405456543,-0.7091881036758423,-0.5136086940765381
val,reid,17,100,-3.5240297317504883,2.7704951763153076,-10.275283813476562,3.886214256286621,-1.136104702949524,5.172386646270752,-0.20722731947898865,-0.12240012735128403
val,reid,18,0,-1.0120980739593506,1.2276185750961304,0.9825966358184814,-1.110365629196167,-0.9553831815719604,-0.9150804281234741,-1.5651583671569824,-1.1422542333602905
val,reid,18,10,-0.9252414703369141,0.9632127285003662,0.21580985188484192,-0.5404819250106812,-0.7135286331176758,-0.3439863920211792,-1.0763148069381714,-0.8086671829223633
val,reid,18,50,-1.1225006580352783,0.6494080424308777,-3.0635666847229004,1.3889721632003784,-0.2377614676952362,1.7530072927474976,0.13947643339633942,0.03750266879796982
val,reid,18,100,-2.0216362476348877,0.9982572793960571,-8.224567413330078,3.898928642272949,-0.0624379925429821,4.6974568367004395,1.154914140701294,0.7693206667900085
val,reid,19,0,-1.450196385383606,1.7963566780090332,0.612903356552124,-1.2629197835922241,-1.3201067447662354,-0.9331595301628113,-2.0801966190338135,-1.478636384010315
val,reid,19,10,-1.349291443824768,1.5138798952102661,-0.15408742427825928,-0.6810182929039001,-1.0651251077651978,-0.35321044921875,-1.5712122917175293,-1.1314713954925537
val,reid,19,50,-1.8407286405563354,1.488528847694397,-4.2205095291137695,1.492635726928711,-0.7273304462432861,2.102128505706787,-0.4504958689212799,-0.34279999136924744
val,reid,19,100,-3.9399826526641846,3.0052525997161865,-12.440839767456055,4.908633708953857,-1.127759337425232,6.401688575744629,0.13693393766880035,0.12483210861682892
