split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,depablo_low_temp,14,30,-0.8532266020774841,2.7635364532470703,-3.543121337890625,1.3028815984725952,-0.24909882247447968,0.10235020518302917,-2.1903557777404785,1.7280951738357544
train,depablo_low_temp,14,40,-0.8730480670928955,3.20756196975708,-4.425717353820801,1.6840866804122925,-0.5427938103675842,-0.0204613134264946,-2.558257579803467,2.0509278774261475
train,depablo_low_temp,14,50,-0.8864571452140808,3.6464827060699463,-5.3136773109436035,2.0693540573120117,-0.843574047088623,-0.14862549304962158,-2.9211843013763428,2.374485492706299
train,depablo_low_temp,14,60,-0.8933092951774597,4.080366134643555,-6.207493782043457,2.458937168121338,-1.1517289876937866,-0.2823213040828705,-3.2791740894317627,2.6989171504974365
train,depablo_low_temp,14,70,-0.8936215043067932,4.50953483581543,-7.107790946960449,2.8531129360198975,-1.4674656391143799,-0.4216325879096985,-3.632493495941162,3.0244555473327637
train,depablo_low_temp,14,80,-0.8866427540779114,4.932554244995117,-8.013445854187012,3.251603603363037,-1.791025996208191,-0.5669282674789429,-3.9798755645751953,3.350545644760132
train,depablo_low_temp,14,90,-0.8725685477256775,5.350709438323975,-8.926640510559082,3.655313491821289,-2.1230077743530273,-0.7184010744094849,-4.3223958015441895,3.67802095413208
train,depablo_low_temp,14,100,-0.8503866195678711,5.762141704559326,-9.846006393432617,4.0639262199401855,-2.4637792110443115,-0.8765641450881958,-4.658409118652344,4.006185054779053
train,depablo_low_temp,15,0,1.2406224012374878,-2.304211378097534,1.7955275774002075,-0.5020007491111755,-0.12914204597473145,-0.5778003334999084,2.2133805751800537,-0.6724721193313599
train,depablo_low_temp,15,10,1.5169963836669922,-2.445081949234009,1.3982341289520264,-0.25299614667892456,-0.4992486834526062,-0.8359016180038452,2.3630921840667725,-0.5833427906036377
train,depablo_low_temp,15,20,1.9071720838546753,-2.765151023864746,1.0937747955322266,-0.014051278121769428,-0.9304912686347961,-1.1598000526428223,2.674316883087158,-0.5493801236152649
train,depablo_low_temp,15,30,2.370964288711548,-3.1772749423980713,0.8001303672790527,0.23971083760261536,-1.418087363243103,-1.5335352420806885,3.0703914165496826,-0.5331583619117737
train,depablo_low_temp,15,40,2.9047741889953613,-3.675257682800293,0.5133204460144043,0.5090563297271729,-1.9604911804199219,-1.9551645517349243,3.545790672302246,-0.5325489044189453
train,depablo_low_temp,15,50,3.508810520172119,-4.261337757110596,0.2375214695930481,0.7921915054321289,-2.556462287902832,-2.4242019653320312,4.102381229400635,-0.5491323471069336
train,depablo_low_temp,15,60,4.181377410888672,-4.9328532218933105,-0.028565112501382828,1.0891855955123901,-3.205075263977051,-2.9396398067474365,4.737783908843994,-0.5821270942687988
train,depablo_low_temp,15,70,4.922081470489502,-5.690508842468262,-0.28245601058006287,1.398820161819458,-3.9051589965820312,-3.500816583633423,5.452534198760986,-0.6323646903038025
train,depablo_low_temp,15,80,5.730435371398926,-6.5340776443481445,-0.523392379283905,1.7205960750579834,-4.6560821533203125,-4.107278823852539,6.24638557434082,-0.7000570297241211
train,depablo_low_temp,15,90,6.604506015777588,-7.460742950439453,-0.7524197101593018,2.0544233322143555,-5.456639289855957,-4.757824897766113,7.116783618927002,-0.784466564655304
train,depablo_low_temp,15,100,7.544643402099609,-8.47169017791748,-0.9678950309753418,2.3996236324310303,-6.306563854217529,-5.45245885848999,8.064737319946289,-0.8862877488136292
train,depablo_low_temp,16,0,1.1978250741958618,-2.294283866882324,1.8674238920211792,-0.5375099182128906,-0.07937188446521759,-0.5415608882904053,2.199263572692871,-0.6935650110244751
train,depablo_low_temp,16,10,1.4145970344543457,-2.387171983718872,1.5170671939849854,-0.32438889145851135,-0.3844497501850128,-0.7507733106613159,2.302396297454834,-0.6099588871002197
train,depablo_low_temp,16,20,1.717111587524414,-2.623873233795166,1.2545695304870605,-0.12659786641597748,-0.7294794321060181,-1.0068506002426147,2.5344717502593994,-0.5745424032211304
train,depablo_low_temp,16,30,2.07228422164917,-2.9241466522216797,0.9949064254760742,0.08408992737531662,-1.1165201663970947,-1.2992459535598755,2.8254001140594482,-0.5499269962310791
train,depablo_low_temp,16,40,2.4777400493621826,-3.2839858531951904,0.7355952262878418,0.3081420063972473,-1.5445023775100708,-1.6266604661941528,3.171612024307251,-0.5347483158111572
train,depablo_low_temp,16,50,2.931922435760498,-3.7012317180633545,0.4759821891784668,0.5454421043395996,-2.0123863220214844,-1.9880871772766113,3.5711634159088135,-0.5284579396247864
train,depablo_low_temp,16,60,3.433690071105957,-4.175548553466797,0.2182055115699768,0.7947320938110352,-2.5184824466705322,-2.382387161254883,4.0236430168151855,-0.5316147804260254
train,depablo_low_temp,16,70,3.981600761413574,-4.704268455505371,-0.039730917662382126,1.0565072298049927,-3.0623037815093994,-2.808837652206421,4.526695728302002,-0.5432083010673523
train,depablo_low_temp,16,80,4.574528694152832,-5.286197662353516,-0.29754310846328735,1.3303300142288208,-3.6428332328796387,-3.2666053771972656,5.079212665557861,-0.5631340742111206
train,depablo_low_temp,16,90,5.2117180824279785,-5.920004844665527,-0.5561336278915405,1.6163893938064575,-4.259761810302734,-3.7552828788757324,5.6800150871276855,-0.5909110307693481
train,depablo_low_temp,16,100,5.892733573913574,-6.60628080368042,-0.813194990158081,1.9135382175445557,-4.911922931671143,-4.274217128753662,6.329523086547852,-0.6273083686828613
train,depablo_low_temp,17,0,-0.42989712953567505,0.8211115598678589,-0.5388164520263672,0.09444032609462738,0.45192188024520874,0.2657919228076935,-0.5465768575668335,0.5486180782318115
train,depablo_low_temp,17,10,-0.43596237897872925,1.2328991889953613,-1.388196349143982,0.46503761410713196,0.1579778492450714,0.13838298618793488,-0.8860423564910889,0.8568248152732849
train,depablo_low_temp,17,20,-0.428602397441864,1.6258776187896729,-2.2317099571228027,0.8367208242416382,-0.1449476033449173,0.0023551301565021276,-1.2084347009658813,1.160359501838684
train,depablo_low_temp,17,30,-0.41117310523986816,2.0083420276641846,-3.0783231258392334,1.2124943733215332,-0.4571893513202667,-0.14127379655838013,-1.5209864377975464,1.4631158113479614
train,depablo_low_temp,17,40,-0.38343581557273865,2.3797340393066406,-3.927445888519287,1.592162847518921,-0.7787315845489502,-0.2925747036933899,-1.8232065439224243,1.764840841293335
train,depablo_low_temp,17,50,-0.3451501429080963,2.739997625350952,-4.779566764831543,1.9760117530822754,-1.1099592447280884,-0.45180055499076843,-2.115016460418701,2.0656583309173584
train,depablo_low_temp,17,60,-0.29631730914115906,3.0892136096954346,-5.634844779968262,2.36411452293396,-1.4509297609329224,-0.618972659111023,-2.396484375,2.365628242492676
train,depablo_low_temp,17,70,-0.236429825425148,3.426377773284912,-6.492434978485107,2.7562382221221924,-1.8017714023590088,-0.7943230867385864,-2.666722059249878,2.664346218109131
train,depablo_low_temp,17,80,-0.16561856865882874,3.751713752746582,-7.352459907531738,3.1524009704589844,-2.162416458129883,-0.9777746200561523,-2.925929307937622,2.961883783340454
train,depablo_low_temp,17,90,-0.0835004523396492,4.064934253692627,-8.215274810791016,3.5528650283813477,-2.5333166122436523,-1.1696581840515137,-3.1738247871398926,3.2582883834838867
train,depablo_low_temp,17,100,0.009980428032577038,4.365778923034668,-9.080451965332031,3.9574592113494873,-2.9143667221069336,-1.3699421882629395,-3.4101877212524414,3.553403854370117
train,depablo_low_temp,18,0,1.4394181966781616,-2.7502224445343018,2.2100017070770264,-0.6274534463882446,-0.1624910980463028,-0.6613544821739197,2.600511074066162,-0.8751866221427917
train,depablo_low_temp,18,10,1.6634974479675293,-2.8870556354522705,1.9343949556350708,-0.4448270797729492,-0.44659140706062317,-0.863278329372406,2.7405474185943604,-0.8190274238586426
train,depablo_low_temp,18,20,1.9716548919677734,-3.1643548011779785,1.743777871131897,-0.2763771116733551,-0.7703427076339722,-1.111217737197876,3.0065903663635254,-0.8093920350074768
train,depablo_low_temp,18,30,2.331327438354492,-3.5045108795166016,1.557188868522644,-0.09566327184438705,-1.1348185539245605,-1.3944708108901978,3.330731153488159,-0.8106513023376465
train,depablo_low_temp,18,40,2.7399990558624268,-3.905245065689087,1.3761029243469238,0.09594179689884186,-1.5374159812927246,-1.7110567092895508,3.7107582092285156,-0.8229005932807922
train,depablo_low_temp,18,50,3.1940555572509766,-4.361148357391357,1.1982223987579346,0.2984464168548584,-1.9759325981140137,-2.0587778091430664,4.14178466796875,-0.8446122407913208
train,depablo_low_temp,18,60,3.690135955810547,-4.867953300476074,1.0229287147521973,0.5112085342407227,-2.4478321075439453,-2.4353785514831543,4.619878768920898,-0.8749436736106873
train,depablo_low_temp,18,70,4.226792812347412,-5.425131797790527,0.8527024388313293,0.7327411770820618,-2.951063632965088,-2.8394758701324463,5.144426345825195,-0.9145324230194092
train,depablo_low_temp,18,80,4.800497055053711,-6.02806282043457,0.6866223812103271,0.9624754190444946,-3.483043909072876,-3.26873779296875,5.7111968994140625,-0.9623900651931763
train,depablo_low_temp,18,90,5.408819675445557,-6.67426872253418,0.5255603790283203,1.199353575706482,-4.041457653045654,-3.7213215827941895,6.317858695983887,-1.018373966217041
train,depablo_low_temp,18,100,6.04995059967041,-7.361581802368164,0.36943668127059937,1.4429304599761963,-4.624872207641602,-4.19598388671875,6.962413787841797,-1.082123875617981
train,depablo_low_temp,19,0,0.003533758921548724,-0.017297133803367615,0.12800142168998718,-0.08506173640489578,0.32306969165802,0.054893605411052704,0.1949215680360794,0.21091336011886597
train,depablo_low_temp,19,10,0.060106173157691956,0.29095134139060974,-0.6602623462677002,0.27571114897727966,-0.0009931741515174508,-0.10739758610725403,-0.051383450627326965,0.4847958981990814
train,depablo_low_temp,19,20,0.14732854068279266,0.5518321394920349,-1.4254801273345947,0.6347120404243469,-0.3421481251716614,-0.28773874044418335,-0.2550177276134491,0.7445517778396606
train,depablo_low_temp,19,30,0.25597068667411804,0.7888801097869873,-2.1938772201538086,1.0009468793869019,-0.7019378542900085,-0.4836195707321167,-0.4364640712738037,1.0014731884002686
train,depablo_low_temp,19,40,0.3855261206626892,1.0026975870132446,-2.9654769897460938,1.374310851097107,-1.0799802541732788,-0.694689154624939,-0.5962715148925781,1.2556698322296143
train,depablo_low_temp,19,50,0.5360291004180908,1.1931233406066895,-3.7400143146514893,1.7546989917755127,-1.4762146472930908,-0.9209262728691101,-0.734298050403595,1.507040023803711
train,depablo_low_temp,19,60,0.7073690295219421,1.3597098588943481,-4.516286849975586,2.141561269760132,-1.8901479244232178,-1.162071943283081,-0.8501889705657959,1.7551685571670532
train,depablo_low_temp,19,70,0.8997679948806763,1.5017880201339722,-5.293432712554932,2.534590244293213,-2.321666955947876,-1.4181489944458008,-0.9433610439300537,1.9997026920318604
train,depablo_low_temp,19,80,1.1125234365463257,1.6206368207931519,-6.072387218475342,2.934007167816162,-2.7705299854278564,-1.688803791999817,-1.0149506330490112,2.241116762161255
train,depablo_low_temp,19,90,1.3463618755340576,1.7144379615783691,-6.851122856140137,3.339122772216797,-3.236626625061035,-1.9742318391799927,-1.0633678436279297,2.478541612625122
train,depablo_low_temp,19,100,1.6013038158416748,1.7829736471176147,-7.629269599914551,3.749793767929077,-3.719867467880249,-2.2744007110595703,-1.0884367227554321,2.711829662322998
train,depablo_low_temp,20,0,1.085303783416748,-2.128926992416382,1.8114540576934814,-0.541560173034668,-0.0018031096551567316,-0.46884751319885254,2.0530290603637695,-0.6464958786964417
train,depablo_low_temp,20,10,1.2715739011764526,-2.1664795875549316,1.4231369495391846,-0.32065871357917786,-0.2937774956226349,-0.6610826849937439,2.1070287227630615,-0.5425099730491638
train,depablo_low_temp,20,20,1.5318169593811035,-2.3310670852661133,1.1171890497207642,-0.11590216308832169,-0.6177436113357544,-0.8925217986106873,2.274825096130371,-0.4823043942451477
train,depablo_low_temp,20,30,1.8349757194519043,-2.5475194454193115,0.8136048913002014,0.09934965521097183,-0.9760078191757202,-1.1536035537719727,2.4905993938446045,-0.4309924244880676
train,depablo_low_temp,20,40,2.1780896186828613,-2.811579465866089,0.5107775330543518,0.325019896030426,-1.3667292594909668,-1.4425127506256104,2.7504711151123047,-0.38743826746940613
train,depablo_low_temp,20,50,2.5597188472747803,-3.1223089694976807,0.21027155220508575,0.5600404143333435,-1.7881965637207031,-1.7580127716064453,3.0534791946411133,-0.3519477844238281
train,depablo_low_temp,20,60,2.976731538772583,-3.4747352600097656,-0.09051933884620667,0.8046976327896118,-2.2387285232543945,-2.0982935428619385,3.3951621055603027,-0.322966992855072
train,depablo_low_temp,20,70,3.4275004863739014,-3.8677496910095215,-0.38990670442581177,1.057807207107544,-2.7164065837860107,-2.4619665145874023,3.7743980884552,-0.30081313848495483
train,depablo_low_temp,20,80,3.9090332984924316,-4.296740531921387,-0.6901000738143921,1.3195297718048096,-3.2195281982421875,-2.8472564220428467,4.18704080581665,-0.28409844636917114
train,depablo_low_temp,20,90,4.420713424682617,-4.7625203132629395,-0.9879065752029419,1.588300347328186,-3.746487855911255,-3.253260374069214,4.633672714233398,-0.27387967705726624
train,depablo_low_temp,20,100,4.959053039550781,-5.259248733520508,-1.2868471145629883,1.8646864891052246,-4.2956132888793945,-3.678048610687256,5.109081745147705,-0.2682057321071625
train,depablo_low_temp,21,0,-0.5747476816177368,1.1294152736663818,-0.8010073304176331,0.1645631641149521,0.4941048324108124,0.3333168029785156,-0.8124415874481201,0.677137553691864
train,depablo_low_temp,21,10,-0.5928264856338501,1.5926717519760132,-1.7269164323806763,0.5646429657936096,0.18430733680725098,0.20301686227321625,-1.1953201293945312,1.015140414237976
train,depablo_low_temp,21,20,-0.5992045998573303,2.0408058166503906,-2.6504933834075928,0.9668370485305786,-0.1342429518699646,0.06480025500059128,-1.5643576383590698,1.3500463962554932
train,depablo_low_temp,21,30,-0.5969666242599487,2.4850151538848877,-3.587362051010132,1.3771499395370483,-0.46440035104751587,-0.08150941133499146,-1.929126501083374,1.6881650686264038
train,depablo_low_temp,21,40,-0.5857808589935303,2.925001382827759,-4.53772497177124,1.7957675457000732,-0.8065111041069031,-0.23617354035377502,-2.2893447875976562,2.0295088291168213
train,depablo_low_temp,21,50,-0.5655083060264587,3.3603248596191406,-5.501003265380859,2.222477912902832,-1.160491704940796,-0.3992030918598175,-2.644637107849121,2.373843193054199
train,depablo_low_temp,21,60,-0.5363649725914001,3.791740655899048,-6.478219032287598,2.657670497894287,-1.5265090465545654,-0.5705909729003906,-2.99564528465271,2.7215867042541504
train,depablo_low_temp,21,70,-0.4981856346130371,4.218841075897217,-7.468929767608643,3.101208209991455,-1.904550313949585,-0.7503868937492371,-3.3420166969299316,3.07255482673645
train,depablo_low_temp,21,80,-0.45090267062187195,4.642022132873535,-8.474114418029785,3.553539276123047,-2.295008659362793,-0.9387819766998291,-3.6840622425079346,3.427093029022217
train,depablo_low_temp,21,90,-0.3945360481739044,5.061305046081543,-9.493765830993652,4.014659404754639,-2.697866439819336,-1.135758876800537,-4.021805763244629,3.785205841064453
train,depablo_low_temp,21,100,-0.32837143540382385,5.4757890701293945,-10.527772903442383,4.484731674194336,-3.113680601119995,-1.3418039083480835,-4.354415416717529,4.146724700927734
train,depablo_low_temp,22,0,-0.49541741609573364,1.0510547161102295,-0.8312411904335022,0.19217219948768616,0.4233143925666809,0.2769923508167267,-0.7413934469223022,0.6727691888809204
train,depablo_low_temp,22,10,-0.4835090637207031,1.5157934427261353,-1.8339983224868774,0.6338542103767395,0.0625707283616066,0.11411729454994202,-1.1214159727096558,1.033227562904358
train,depablo_low_temp,22,20,-0.4485686421394348,1.9502886533737183,-2.8307547569274902,1.079166293144226,-0.3149759769439697,-0.06407783180475235,-1.4737740755081177,1.3871794939041138
train,depablo_low_temp,22,30,-0.39510518312454224,2.367431163787842,-3.837122678756714,1.5336717367172241,-0.7109833359718323,-0.25675949454307556,-1.8096067905426025,1.7411668300628662
train,depablo_low_temp,22,40,-0.32280394434928894,2.7667946815490723,-4.852972030639648,1.997410774230957,-1.125677227973938,-0.46412393450737,-2.1285266876220703,2.0950915813446045
train,depablo_low_temp,22,50,-0.23000358045101166,3.1452174186706543,-5.875772953033447,2.469733238220215,-1.5595452785491943,-0.6869456768035889,-2.427727699279785,2.4477264881134033
train,depablo_low_temp,22,60,-0.11555743217468262,3.5014047622680664,-6.905655860900879,2.951026439666748,-2.0136003494262695,-0.9260495901107788,-2.7060060501098633,2.7989068031311035
train,depablo_low_temp,22,70,0.022248350083827972,3.8326878547668457,-7.9412431716918945,3.441145896911621,-2.488774061203003,-1.1824194192886353,-2.960956573486328,3.1478116512298584
train,depablo_low_temp,22,80,0.1849086731672287,4.136979103088379,-8.981853485107422,3.940218448638916,-2.9860777854919434,-1.4570019245147705,-3.1906776428222656,3.493917465209961
train,depablo_low_temp,22,90,0.3753933310508728,4.410295009613037,-10.026485443115234,4.448629379272461,-3.5076260566711426,-1.7517281770706177,-3.391526222229004,3.836303234100342
train,depablo_low_temp,22,100,0.5955262184143066,4.649278163909912,-11.072620391845703,4.965780735015869,-4.054057598114014,-2.0674898624420166,-3.560528516769409,4.173717975616455
train,depablo_low_temp,23,0,-0.6763831973075867,1.2566301822662354,-0.8277484178543091,0.15780025720596313,0.5578984022140503,0.3978842794895172,-0.9312774538993835,0.7070813775062561
train,depablo_low_temp,23,10,-0.7171090245246887,1.7114434242248535,-1.6802853345870972,0.5203583240509033,0.2918088734149933,0.29471153020858765,-1.3103764057159424,1.0233173370361328
train,depablo_low_temp,23,20,-0.750149130821228,2.157029628753662,-2.5327305793762207,0.8849367499351501,0.019471891224384308,0.18613173067569733,-1.6809450387954712,1.3380684852600098
train,depablo_low_temp,23,30,-0.7771589756011963,2.5992679595947266,-3.393224000930786,1.2546294927597046,-0.2605668902397156,0.07208038121461868,-2.0480291843414307,1.6546093225479126
train,depablo_low_temp,23,40,-0.7979199290275574,3.0380585193634033,-4.262089729309082,1.629642128944397,-0.5485984683036804,-0.04764028266072273,-2.411520481109619,1.9730221033096313
train,depablo_low_temp,23,50,-0.8122947216033936,3.473073959350586,-5.138966083526611,2.009845495223999,-0.8445994257926941,-0.17306853830814362,-2.7711312770843506,2.2931482791900635
train,depablo_low_temp,23,60,-0.82008296251297,3.904172420501709,-6.024056911468506,2.395397901535034,-1.148813247680664,-0.30437418818473816,-3.126720428466797,2.615034818649292
train,depablo_low_temp,23,70,-0.8210616111755371,4.331245422363281,-6.917682647705078,2.786504030227661,-1.4615387916564941,-0.4417656660079956,-3.478170156478882,2.938754081726074
train,depablo_low_temp,23,80,-0.8149227499961853,4.7540411949157715,-7.820067882537842,3.1833434104919434,-1.7831026315689087,-0.5854860544204712,-3.8252341747283936,3.2643356323242188
train,depablo_low_temp,23,90,-0.8014336824417114,5.1725850105285645,-8.731820106506348,3.5862467288970947,-2.1139042377471924,-0.735785186290741,-4.167901992797852,3.591963529586792
train,depablo_low_temp,23,100,-0.7801350355148315,5.5864362716674805,-9.653164863586426,3.995448589324951,-2.454411506652832,-0.8930280804634094,-4.505755424499512,3.921628952026367
train,depablo_low_temp,24,0,-1.0648653507232666,2.118917465209961,-1.6279641389846802,0.3945234715938568,0.6236702799797058,0.564268171787262,-1.6825575828552246,1.0888510942459106
train,depablo_low_temp,24,10,-1.1224243640899658,2.6375603675842285,-2.5701093673706055,0.7907270193099976,0.34186750650405884,0.45980751514434814,-2.1156725883483887,1.4408719539642334
train,depablo_low_temp,24,20,-1.1751980781555176,3.1528568267822266,-3.5171022415161133,1.1902662515640259,0.05459708720445633,0.3513014614582062,-2.5454230308532715,1.7938042879104614
train,depablo_low_temp,24,30,-1.2226194143295288,3.6674952507019043,-4.475973606109619,1.5963780879974365,-0.24107974767684937,0.23727956414222717,-2.973939895629883,2.1500890254974365
train,depablo_low_temp,24,40,-1.264542579650879,4.182156085968018,-5.448493003845215,2.0098743438720703,-0.5458939075469971,0.11738210916519165,-3.401759624481201,2.510352373123169
train,depablo_low_temp,24,50,-1.3006294965744019,4.69603157043457,-6.433811187744141,2.4304795265197754,-0.8598325252532959,-0.008498761802911758,-3.828176736831665,2.8742222785949707
train,depablo_low_temp,24,60,-1.3304228782653809,5.209339618682861,-7.433510780334473,2.859008312225342,-1.1838281154632568,-0.14092950522899628,-4.253307819366455,3.2421822547912598
train,depablo_low_temp,24,70,-1.3537631034851074,5.721927165985107,-8.447648048400879,3.295527696609497,-1.518019676208496,-0.2800132632255554,-4.677005767822266,3.614238739013672
train,depablo_low_temp,24,80,-1.3703237771987915,6.233951568603516,-9.477377891540527,3.740635633468628,-1.863094449043274,-0.42616739869117737,-5.0993571281433105,3.9907379150390625
train,depablo_low_temp,24,90,-1.3793845176696777,6.744429588317871,-10.522394180297852,4.194387912750244,-2.219521999359131,-0.5798338651657104,-5.519460201263428,4.371447563171387
train,depablo_low_temp,24,100,-1.380605936050415,7.253800868988037,-11.584465980529785,4.657652378082275,-2.588207721710205,-0.7415263056755066,-5.937629699707031,4.756941795349121
train,depablo_low_temp,25,0,-0.31597545742988586,0.7195983529090881,-0.5867277383804321,0.12956416606903076,0.3607393801212311,0.18672983348369598,-0.4488484859466553,0.545257568359375
train,depablo_low_temp,25,10,-0.27832067012786865,1.1774400472640991,-1.6380953788757324,0.5986696481704712,-0.037264637649059296,-0.0014929332537576556,-0.8198031187057495,0.9183743000030518
train,depablo_low_temp,25,20,-0.2026262879371643,1.5825988054275513,-2.67391300201416,1.071257472038269,-0.46119391918182373,-0.21416279673576355,-1.1429004669189453,1.2785392999649048
train,depablo_low_temp,25,30,-0.09478335082530975,1.953134298324585,-3.717097043991089,1.5558152198791504,-0.9140706658363342,-0.45053669810295105,-1.4336546659469604,1.6353257894515991
train,depablo_low_temp,25,40,0.0481465682387352,2.28525710105896,-4.766983985900879,2.052854061126709,-1.398073434829712,-0.7125598192214966,-1.6885870695114136,1.9879611730575562
train,depablo_low_temp,25,50,0.2284431904554367,2.5766043663024902,-5.8242645263671875,2.5633044242858887,-1.915299892425537,-1.001910924911499,-1.9054665565490723,2.336286783218384
train,depablo_low_temp,25,60,0.4498739540576935,2.8225295543670654,-6.888527870178223,3.0880126953125,-2.4686954021453857,-1.3211508989334106,-2.080012321472168,2.679466724395752
train,depablo_low_temp,25,70,0.7150205373764038,3.020209312438965,-7.960249423980713,3.6278834342956543,-3.0605266094207764,-1.6721382141113281,-2.209580659866333,3.0172038078308105
train,depablo_low_temp,25,80,1.0277626514434814,3.1649062633514404,-9.03911018371582,4.183846473693848,-3.6938650608062744,-2.057526111602783,-2.2898001670837402,3.3486838340759277
train,depablo_low_temp,25,90,1.3912979364395142,3.2530019283294678,-10.125370025634766,4.756856441497803,-4.371370315551758,-2.4795384407043457,-2.317281723022461,3.6734375953674316
train,depablo_low_temp,25,100,1.809575080871582,3.280348777770996,-11.220157623291016,5.348500728607178,-5.096696376800537,-2.9411158561706543,-2.28813099861145,3.991143226623535
train,depablo_low_temp,26,0,0.09208185225725174,-0.2575531601905823,0.39165371656417847,-0.16821852326393127,0.32815322279930115,0.025220703333616257,0.4015105366706848,0.09352801740169525
train,depablo_low_temp,26,10,0.15804126858711243,-0.005689254961907864,-0.3034312129020691,0.15453402698040009,0.028135331347584724,-0.12970176339149475,0.20228396356105804,0.33165690302848816
train,depablo_low_temp,26,20,0.26533639430999756,0.17926660180091858,-0.9614413976669312,0.47219929099082947,-0.2929823398590088,-0.3080861270427704,0.06318411976099014,0.5484370589256287
train,depablo_low_temp,26,30,0.3997112512588501,0.33058422803878784,-1.61629056930542,0.7957332134246826,-0.6351560354232788,-0.5050123333930969,-0.044960081577301025,0.758955717086792
train,depablo_low_temp,26,40,0.5608996152877808,0.44899022579193115,-2.2688100337982178,1.1254209280014038,-0.9984617233276367,-0.7204287648200989,-0.12279398739337921,0.9635553956031799
train,depablo_low_temp,26,50,0.74897700548172,0.5338969826698303,-2.9179115295410156,1.4607888460159302,-1.3825600147247314,-0.9542088508605957,-0.16982854902744293,1.161826252937317
train,depablo_low_temp,26,60,0.9640114307403564,0.5847284197807312,-3.562546730041504,1.8014005422592163,-1.7871501445770264,-1.2062437534332275,-0.18558824062347412,1.3533737659454346
train,depablo_low_temp,26,70,1.2061493396759033,0.6004709601402283,-4.200939655303955,2.1465165615081787,-2.211733818054199,-1.4763587713241577,-0.16922779381275177,1.5375242233276367
train,depablo_low_temp,26,80,1.475914478302002,0.5805062651634216,-4.833074569702148,2.4962761402130127,-2.6567418575286865,-1.7649198770523071,-0.12016873806715012,1.7141754627227783
train,depablo_low_temp,26,90,1.772823452949524,0.5248003005981445,-5.457647800445557,2.8499646186828613,-3.1213107109069824,-2.071376323699951,-0.038448598235845566,1.8829479217529297
train,depablo_low_temp,26,100,2.0981085300445557,0.4312018156051636,-6.073208332061768,3.2072904109954834,-3.605966567993164,-2.396379232406616,0.07785250246524811,2.043076515197754
train,depablo_low_temp,27,0,0.4372802972793579,-0.7061604261398315,0.5080702304840088,-0.16409046947956085,0.1203688383102417,-0.18231329321861267,0.8073229789733887,-0.019933968782424927
train,depablo_low_temp,27,10,0.6646749973297119,-0.6661996841430664,-0.14140678942203522,0.18086868524551392,-0.29506900906562805,-0.4432700574398041,0.8030694723129272,0.1708461046218872
train,depablo_low_temp,27,20,1.0229508876800537,-0.8294615745544434,-0.6900583505630493,0.5168842673301697,-0.7830332517623901,-0.7808588743209839,0.9819363355636597,0.300045371055603
train,depablo_low_temp,27,30,1.4813554286956787,-1.1137795448303223,-1.2331032752990723,0.8773671984672546,-1.351333498954773,-1.1878511905670166,1.2726579904556274,0.4081139862537384
train,depablo_low_temp,27,40,2.0340003967285156,-1.5114483833312988,-1.7719738483428955,1.2613880634307861,-1.9956271648406982,-1.6602987051010132,1.6681674718856812,0.49671873450279236
train,depablo_low_temp,27,50,2.677006721496582,-2.0182576179504395,-2.3057923316955566,1.6675524711608887,-2.7124366760253906,-2.1953210830688477,2.1645357608795166,0.5663072466850281
train,depablo_low_temp,27,60,3.4067070484161377,-2.627434730529785,-2.8395795822143555,2.097132444381714,-3.5005290508270264,-2.7910916805267334,2.7557549476623535,0.6194548010826111
train,depablo_low_temp,27,70,4.2210493087768555,-3.337009906768799,-3.372316598892212,2.5491559505462646,-4.357872486114502,-3.445993423461914,3.4399590492248535,0.6562083959579468
train,depablo_low_temp,27,80,5.118670463562012,-4.145735263824463,-3.9032201766967773,3.0229763984680176,-5.283113479614258,-4.158946514129639,4.215960502624512,0.6765795946121216
train,depablo_low_temp,27,90,6.09537410736084,-5.045735836029053,-4.438303470611572,3.520118236541748,-6.274895668029785,-4.927896499633789,5.076791286468506,0.683592677116394
train,depablo_low_temp,27,100,7.148065567016602,-6.033997058868408,-4.976232528686523,4.039209365844727,-7.330235481262207,-5.750468730926514,6.019586086273193,0.6773846745491028
train,depablo_low_temp,28,0,1.1366355419158936,-2.2193500995635986,1.8634471893310547,-0.5469939708709717,-0.03233875334262848,-0.49847978353500366,2.1310572624206543,-0.674968957901001
train,depablo_low_temp,28,10,1.352732539176941,-2.2899580001831055,1.4670733213424683,-0.31323620676994324,-0.35364317893981934,-0.7142906188964844,2.21549391746521,-0.5745398998260498
train,depablo_low_temp,28,20,1.6765754222869873,-2.533304214477539,1.163809895515442,-0.09090062230825424,-0.7315387725830078,-0.9917781352996826,2.455369234085083,-0.5284969806671143
train,depablo_low_temp,28,30,2.065485715866089,-2.85412859916687,0.8614264726638794,0.14849130809307098,-1.1624138355255127,-1.3146770000457764,2.7670211791992188,-0.4950179159641266
train,depablo_low_temp,28,40,2.515974521636963,-3.2462518215179443,0.5557090640068054,0.4058210849761963,-1.6448566913604736,-1.6811776161193848,3.144943952560425,-0.47191178798675537
train,depablo_low_temp,28,50,3.0264549255371094,-3.7078969478607178,0.2469254732131958,0.6805124282836914,-2.1774516105651855,-2.0901196002960205,3.5874857902526855,-0.45897603034973145
