split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,reid,20,20,-1.3917802572250366,1.321975827217102,1.0677441358566284,1.8214786052703857,1.8104290962219238,-1.9369721412658691
train,reid,20,30,-1.7274577617645264,1.5203698873519897,0.8465945720672607,2.0881917476654053,1.7737268209457397,-2.160175085067749
train,reid,20,40,-2.073734760284424,1.724062442779541,0.6171259880065918,2.365776300430298,1.7332185506820679,-2.3898744583129883
train,reid,20,50,-2.4298408031463623,1.9326711893081665,0.3801526427268982,2.653651714324951,1.6892969608306885,-2.6256725788116455
train,reid,20,60,-2.7945849895477295,2.145432472229004,0.13620468974113464,2.95074462890625,1.6418856382369995,-2.866689920425415
train,reid,20,70,-3.166630744934082,2.3614695072174072,-0.1142924502491951,3.255721092224121,1.5907851457595825,-3.111870765686035
train,reid,20,80,-3.544964551925659,2.580233573913574,-0.3704906105995178,3.5677478313446045,1.5363097190856934,-3.3606152534484863
train,reid,20,90,-3.9287540912628174,2.8013410568237305,-0.63150954246521,3.8861217498779297,1.4789211750030518,-3.6124892234802246
train,reid,20,100,-4.316587448120117,3.0238256454467773,-0.8970400094985962,4.209415912628174,1.418271780014038,-3.8663365840911865
train,reid,21,0,-0.5655918717384338,0.8176597356796265,1.5578173398971558,1.1553854942321777,1.8478350639343262,-1.3614420890808105
train,reid,21,10,-0.8960400819778442,1.0298594236373901,1.4057790040969849,1.4338589906692505,1.8730131387710571,-1.605276107788086
train,reid,21,20,-1.2381519079208374,1.2485803365707397,1.2469552755355835,1.7246018648147583,1.8963481187820435,-1.8571029901504517
train,reid,21,30,-1.5930771827697754,1.4744341373443604,1.0803672075271606,2.0284342765808105,1.9175260066986084,-2.11761736869812
train,reid,21,40,-1.9599838256835938,1.7069215774536133,0.9065501689910889,2.344682455062866,1.9366308450698853,-2.386263370513916
train,reid,21,50,-2.338223457336426,1.9456501007080078,0.7259100079536438,2.67279052734375,1.9537310600280762,-2.662602186203003
train,reid,21,60,-2.7269577980041504,2.1901140213012695,0.538962185382843,3.012049436569214,1.9689011573791504,-2.9460692405700684
train,reid,21,70,-3.1252858638763428,2.439809799194336,0.3464147448539734,3.361720085144043,1.9823719263076782,-3.2361083030700684
train,reid,21,80,-3.5321691036224365,2.694061756134033,0.1486271768808365,3.7207841873168945,1.9940125942230225,-3.531913995742798
train,reid,21,90,-3.9467475414276123,2.952385902404785,-0.05373580753803253,4.088535308837891,2.0040318965911865,-3.832955837249756
train,reid,21,100,-4.368152141571045,3.2143173217773438,-0.25998201966285706,4.464223861694336,2.012681484222412,-4.138706207275391
train,reid,22,0,-0.2340085655450821,0.5940635204315186,1.6600501537322998,0.8483655452728271,1.7831361293792725,-1.085264801979065
train,reid,22,10,-0.5736384987831116,0.8168626427650452,1.5228688716888428,1.140227198600769,1.8262470960617065,-1.342932105064392
train,reid,22,20,-0.9254696369171143,1.0465375185012817,1.378739356994629,1.4447964429855347,1.8676804304122925,-1.609043002128601
train,reid,22,30,-1.2897520065307617,1.2832136154174805,1.2273216247558594,1.7621231079101562,1.9072818756103516,-1.8836910724639893
train,reid,22,40,-1.6658098697662354,1.5264697074890137,1.0690314769744873,2.0916714668273926,1.9450963735580444,-2.1664247512817383
train,reid,22,50,-2.0526716709136963,1.7757339477539062,0.9045313596725464,2.4326233863830566,1.9812743663787842,-2.4566094875335693
train,reid,22,60,-2.4494543075561523,2.030517339706421,0.7345824837684631,2.7843356132507324,2.016077995300293,-2.7537341117858887
train,reid,22,70,-2.855198621749878,2.290220022201538,0.5596741437911987,3.1459500789642334,2.0495071411132812,-3.0571129322052
train,reid,22,80,-3.268759250640869,2.5541880130767822,0.3806598484516144,3.5165319442749023,2.0818071365356445,-3.3660316467285156
train,reid,22,90,-3.689445972442627,2.8220534324645996,0.19818337261676788,3.895555019378662,2.1132471561431885,-3.680112600326538
train,reid,22,100,-4.115805149078369,3.092862129211426,0.012724462896585464,4.281599044799805,2.143613576889038,-3.9982197284698486
train,reid,23,0,-0.7502930164337158,0.9406740665435791,1.484673261642456,1.2800358533859253,1.882156252861023,-1.472989797592163
train,reid,23,10,-1.1123437881469727,1.1874698400497437,1.3810001611709595,1.608426570892334,1.9647314548492432,-1.7632474899291992
train,reid,23,20,-1.4944653511047363,1.4464473724365234,1.2696789503097534,1.9588449001312256,2.0480844974517822,-2.0690033435821533
train,reid,23,30,-1.8906643390655518,1.7126312255859375,1.1491425037384033,2.3249807357788086,2.1277916431427,-2.3842718601226807
train,reid,23,40,-2.300490140914917,1.9857442378997803,1.019496202468872,2.7062292098999023,2.2038092613220215,-2.7086689472198486
train,reid,23,50,-2.7229197025299072,2.2650840282440186,0.8809741139411926,3.101532220840454,2.2759032249450684,-3.04135799407959
train,reid,23,60,-3.156914710998535,2.549872875213623,0.733466386795044,3.5096287727355957,2.343557357788086,-3.38134765625
train,reid,23,70,-3.6009719371795654,2.839019298553467,0.5770241618156433,3.928846836090088,2.406179666519165,-3.7272956371307373
train,reid,23,80,-4.053405284881592,3.1313037872314453,0.4116794764995575,4.35732364654541,2.4630677700042725,-4.077678203582764
train,reid,23,90,-4.512990474700928,3.4258885383605957,0.2376536726951599,4.793720722198486,2.5139153003692627,-4.431471347808838
train,reid,23,100,-4.978078365325928,3.7216525077819824,0.05522580444812775,5.236228942871094,2.5582964420318604,-4.787272930145264
train,reid,24,0,-0.7622649073600769,0.9551113843917847,1.5347672700881958,1.3273154497146606,1.926490068435669,-1.5325604677200317
train,reid,24,10,-1.060438871383667,1.1421990394592285,1.3797234296798706,1.5713202953338623,1.9340168237686157,-1.7459367513656616
train,reid,24,20,-1.3719396591186523,1.336484432220459,1.215591549873352,1.8284826278686523,1.9384644031524658,-1.967987060546875
train,reid,24,30,-1.6970610618591309,1.5382006168365479,1.0424256324768066,2.0990371704101562,1.9400601387023926,-2.19899320602417
train,reid,24,40,-2.0354886054992676,1.7472143173217773,0.8606821298599243,2.3827896118164062,1.9390761852264404,-2.438838481903076
train,reid,24,50,-2.3861958980560303,1.9627916812896729,0.6705141067504883,2.678744077682495,1.9351626634597778,-2.6866555213928223
train,reid,24,60,-2.748786449432373,2.1847712993621826,0.4725193977355957,2.986680030822754,1.9286718368530273,-2.942307233810425
train,reid,24,70,-3.1220407485961914,2.412330389022827,0.2670160233974457,3.305347204208374,1.9193663597106934,-3.204807996749878
train,reid,24,80,-3.5051016807556152,2.6448757648468018,0.054185979068279266,3.6339235305786133,1.9070088863372803,-3.4734556674957275
train,reid,24,90,-3.897237777709961,2.8820838928222656,-0.1650678515434265,3.97184419631958,1.892113208770752,-3.7479186058044434
train,reid,24,100,-4.297208786010742,3.1230974197387695,-0.39053910970687866,4.317827224731445,1.8743231296539307,-4.027159214019775
train,reid,25,0,-0.24599036574363708,0.6037318706512451,1.6616929769515991,0.8592756986618042,1.790015459060669,-1.0909013748168945
train,reid,25,10,-0.6375718712806702,0.8758646249771118,1.5689902305603027,1.220795750617981,1.8965098857879639,-1.4120066165924072
train,reid,25,20,-1.0491971969604492,1.162750244140625,1.4785981178283691,1.6073620319366455,2.0126805305480957,-1.7520925998687744
train,reid,25,30,-1.4806289672851562,1.46187162399292,1.3806971311569214,2.015157699584961,2.129807233810425,-2.1073639392852783
train,reid,25,40,-1.9318047761917114,1.773089051246643,1.2749834060668945,2.444033622741699,2.2475807666778564,-2.4776570796966553
train,reid,25,50,-2.4020252227783203,2.096048355102539,1.1622759103775024,2.8936448097229004,2.366349697113037,-2.862643241882324
train,reid,25,60,-2.8899405002593994,2.4296951293945312,1.0424411296844482,3.362607002258301,2.485337495803833,-3.2610511779785156
train,reid,25,70,-3.394599437713623,2.773580312728882,0.9166038036346436,3.850310802459717,2.605102062225342,-3.672431468963623
train,reid,25,80,-3.9141488075256348,3.126262664794922,0.7845645546913147,4.354798793792725,2.724586009979248,-4.095032215118408
train,reid,25,90,-4.4473090171813965,3.487156867980957,0.6478667259216309,4.875241756439209,2.844578981399536,-4.52826452255249
train,reid,25,100,-4.991754531860352,3.8544225692749023,0.5060168504714966,5.409018039703369,2.963578939437866,-4.9698381423950195
train,reid,26,0,-0.21537810564041138,0.5782390832901001,1.64835524559021,0.8359012603759766,1.7614637613296509,-1.0727663040161133
train,reid,26,10,-0.5588606595993042,0.7947049140930176,1.4722899198532104,1.1184357404708862,1.7719120979309082,-1.3196600675582886
train,reid,26,20,-0.92000412940979,1.0212230682373047,1.2853137254714966,1.4178669452667236,1.7797348499298096,-1.5784721374511719
train,reid,26,30,-1.2964891195297241,1.2563481330871582,1.089006781578064,1.73262357711792,1.7851181030273438,-1.847691535949707
train,reid,26,40,-1.687026023864746,1.4991484880447388,0.883599042892456,2.0615291595458984,1.7876293659210205,-2.1262362003326416
train,reid,26,50,-2.090561628341675,1.748990774154663,0.6697807312011719,2.403757333755493,1.7873761653900146,-2.41340970993042
train,reid,26,60,-2.5057146549224854,2.005028486251831,0.44836145639419556,2.7581629753112793,1.784428358078003,-2.7082595825195312
train,reid,26,70,-2.931317090988159,2.2665672302246094,0.22007745504379272,3.1237502098083496,1.7789151668548584,-3.010004758834839
train,reid,26,80,-3.3657443523406982,2.5325512886047363,-0.014456924051046371,3.498986005783081,1.7706542015075684,-3.317399263381958
train,reid,26,90,-3.8079490661621094,2.802469491958618,-0.25411057472229004,3.8831257820129395,1.7601847648620605,-3.629922866821289
train,reid,26,100,-4.256176948547363,3.0751266479492188,-0.4985450506210327,4.274323463439941,1.7470598220825195,-3.9461045265197754
train,reid,27,0,-0.7190524935722351,0.9224998950958252,1.5096430778503418,1.2656067609786987,1.8859748840332031,-1.4572492837905884
train,reid,27,10,-1.1221749782562256,1.2140110731124878,1.4613962173461914,1.6518434286117554,2.038414716720581,-1.8046046495437622
train,reid,27,20,-1.5650559663772583,1.5374292135238647,1.4248908758163452,2.084934949874878,2.2188737392425537,-2.1921157836914062
train,reid,27,30,-2.0342636108398438,1.877382755279541,1.3787864446640015,2.545285940170288,2.4014618396759033,-2.6000213623046875
train,reid,27,40,-2.5281426906585693,2.2324635982513428,1.3227283954620361,3.0314183235168457,2.5849196910858154,-3.0267271995544434
train,reid,27,50,-3.0452067852020264,2.6014256477355957,1.2563061714172363,3.541820526123047,2.7681047916412354,-3.470747709274292
train,reid,27,60,-3.583962917327881,2.983215808868408,1.179958701133728,4.075239658355713,2.950639486312866,-3.9309048652648926
train,reid,27,70,-4.142847537994385,3.3766541481018066,1.093650460243225,4.630071640014648,3.131747007369995,-4.405765533447266
train,reid,27,80,-4.7196550369262695,3.78031587600708,0.998323380947113,5.204358100891113,3.3112313747406006,-4.893677711486816
train,reid,27,90,-5.312394618988037,4.192806243896484,0.8943254351615906,5.796131610870361,3.4884819984436035,-5.392966270446777
train,reid,27,100,-5.918558120727539,4.612424850463867,0.7822757959365845,6.402907371520996,3.6629297733306885,-5.9015889167785645
train,reid,28,0,0.2985014319419861,0.23137378692626953,1.8064024448394775,0.3721722960472107,1.656508445739746,-0.6522709727287292
train,reid,28,10,-0.06391926109790802,0.46550217270851135,1.6415331363677979,0.6760118007659912,1.6868137121200562,-0.9206231832504272
train,reid,28,20,-0.44183486700057983,0.7086219191551208,1.4680896997451782,0.9955335259437561,1.7154598236083984,-1.1998051404953003
train,reid,28,30,-0.8325177431106567,0.9586174488067627,1.2861202955245972,1.3281006813049316,1.7411377429962158,-1.487371802330017
train,reid,28,40,-1.234846591949463,1.2147866487503052,1.096251130104065,1.672786831855774,1.7638695240020752,-1.7825367450714111
train,reid,28,50,-1.6476868391036987,1.4763327836990356,0.8987641334533691,2.02850604057312,1.7833786010742188,-2.0843794345855713
train,reid,28,60,-2.06968092918396,1.7424001693725586,0.6943088173866272,2.3940391540527344,1.799626350402832,-2.391909599304199
train,reid,28,70,-2.4996583461761475,2.0122339725494385,0.4833828806877136,2.768268585205078,1.8125438690185547,-2.7042508125305176
train,reid,28,80,-2.936302423477173,2.284970283508301,0.26646682620048523,3.1499369144439697,1.8219733238220215,-3.0203917026519775
train,reid,28,90,-3.3782958984375,2.559810161590576,0.04427304118871689,3.5378246307373047,1.827979564666748,-3.339402198791504
train,reid,28,100,-3.8243699073791504,2.835970878601074,-0.18256542086601257,3.9307146072387695,1.8305935859680176,-3.660369873046875
train,reid,29,0,-0.572074830532074,0.8231402635574341,1.561740756034851,1.1445732116699219,1.8600680828094482,-1.3550307750701904
train,reid,29,10,-0.9228188991546631,1.0545451641082764,1.4266096353530884,1.4495978355407715,1.9098221063613892,-1.6235933303833008
train,reid,29,20,-1.2906692028045654,1.296301007270813,1.284103274345398,1.772454023361206,1.9597175121307373,-1.9049263000488281
train,reid,29,30,-1.6749629974365234,1.5474188327789307,1.1322327852249146,2.1118035316467285,2.007667064666748,-2.197692632675171
train,reid,29,40,-2.074449062347412,1.8069612979888916,0.9710614085197449,2.4664077758789062,2.0531275272369385,-2.500782012939453
train,reid,29,50,-2.488517999649048,2.074528455734253,0.8008924126625061,2.8357512950897217,2.096078634262085,-2.8137588500976562
train,reid,29,60,-2.9158153533935547,2.349118232727051,0.6217860579490662,3.2184317111968994,2.135951519012451,-3.1354176998138428
train,reid,29,70,-3.3550171852111816,2.6298115253448486,0.434055894613266,3.613163709640503,2.172421932220459,-3.4646830558776855
train,reid,29,80,-3.804910182952881,2.9158201217651367,0.2381945550441742,4.0187883377075195,2.2053933143615723,-3.8006374835968018
train,reid,29,90,-4.2640156745910645,3.2060935497283936,0.03436370566487312,4.433765411376953,2.2343552112579346,-4.142003059387207
train,reid,29,100,-4.731109619140625,3.4999160766601562,-0.17661455273628235,4.857036113739014,2.2594995498657227,-4.487983703613281
train,depablo_low_temp,30,0,-0.9849600791931152,1.1087490320205688,1.4494155645370483,1.4783220291137695,1.9599746465682983,-1.616812825202942
train,depablo_low_temp,30,10,-1.3115434646606445,1.3286736011505127,1.3407481908798218,1.7725646495819092,2.0192909240722656,-1.8730041980743408
train,depablo_low_temp,30,20,-1.6529505252838135,1.5607644319534302,1.2385808229446411,2.087433338165283,2.0897216796875,-2.144879102706909
train,depablo_low_temp,30,30,-2.0080533027648926,1.8005694150924683,1.1288949251174927,2.417105197906494,2.1582841873168945,-2.4263827800750732
train,depablo_low_temp,30,40,-2.3758556842803955,2.0473854541778564,1.0119640827178955,2.7606565952301025,2.2247507572174072,-2.71671986579895
train,depablo_low_temp,30,50,-2.7551767826080322,2.3004674911499023,0.8883856534957886,3.11704158782959,2.289113998413086,-3.0150415897369385
train,depablo_low_temp,30,60,-3.1447243690490723,2.5589845180511475,0.7587633728981018,3.4850926399230957,2.3513269424438477,-3.3204081058502197
train,depablo_low_temp,30,70,-3.5434651374816895,2.8223085403442383,0.6236823797225952,3.863863945007324,2.4114627838134766,-3.6321043968200684
train,depablo_low_temp,30,80,-3.9497740268707275,3.089404344558716,0.48380613327026367,4.2517476081848145,2.4694278240203857,-3.948899507522583
train,depablo_low_temp,30,90,-4.362395286560059,3.3594961166381836,0.3397703766822815,4.6475749015808105,2.525242805480957,-4.269896030426025
train,depablo_low_temp,30,100,-4.780168533325195,3.631939649581909,0.19236978888511658,5.0502400398254395,2.579157829284668,-4.594335556030273
train,depablo_low_temp,31,0,-0.7243346571922302,0.9794858694076538,1.7823889255523682,1.36032235622406,2.1075448989868164,-1.4949511289596558
train,depablo_low_temp,31,10,-1.0165445804595947,1.2004047632217407,1.7800276279449463,1.6593631505966187,2.242872476577759,-1.7587652206420898
train,depablo_low_temp,31,20,-1.315848708152771,1.4347028732299805,1.8139766454696655,1.9829787015914917,2.4112751483917236,-2.04229736328125
train,depablo_low_temp,31,30,-1.6281259059906006,1.6771601438522339,1.844697117805481,2.322558879852295,2.5810601711273193,-2.3364417552948
train,depablo_low_temp,31,40,-1.952925682067871,1.9268453121185303,1.869830846786499,2.676762580871582,2.749962568283081,-2.63993239402771
train,depablo_low_temp,31,50,-2.289142608642578,2.1831226348876953,1.8902323246002197,3.044795036315918,2.9181935787200928,-2.952094316482544
train,depablo_low_temp,31,60,-2.6362040042877197,2.445835828781128,1.9070543050765991,3.42639422416687,3.086540460586548,-3.272839069366455
train,depablo_low_temp,31,70,-2.992814302444458,2.714221715927124,1.9210911989212036,3.8204267024993896,3.255129814147949,-3.6012885570526123
train,depablo_low_temp,31,80,-3.358049154281616,2.98789644241333,1.9336055517196655,4.226350784301758,3.4246561527252197,-3.9370779991149902
train,depablo_low_temp,31,90,-3.731229305267334,3.266634702682495,1.9457240104675293,4.6437602043151855,3.5958456993103027,-4.2800140380859375
train,depablo_low_temp,31,100,-4.111242294311523,3.549835681915283,1.9583486318588257,5.07173490524292,3.7690138816833496,-4.6294264793396
train,depablo_low_temp,32,0,-0.9107309579849243,1.1079955101013184,1.7451138496398926,1.5159225463867188,2.1755895614624023,-1.6620875597000122
train,depablo_low_temp,32,10,-1.1772884130477905,1.2948195934295654,1.6849015951156616,1.7650595903396606,2.249634265899658,-1.881854772567749
train,depablo_low_temp,32,20,-1.4565520286560059,1.4912950992584229,1.6283130645751953,2.0322253704071045,2.3310019969940186,-2.1144816875457764
train,depablo_low_temp,32,30,-1.750055193901062,1.6959400177001953,1.5646065473556519,2.314732074737549,2.4112091064453125,-2.3573975563049316
train,depablo_low_temp,32,40,-2.0567798614501953,1.9079411029815674,1.4935600757598877,2.611356019973755,2.4896321296691895,-2.6095969676971436
train,depablo_low_temp,32,50,-2.3754212856292725,2.1264102458953857,1.415496587753296,2.920761823654175,2.5659966468811035,-2.87001371383667
train,depablo_low_temp,32,60,-2.705094814300537,2.350815773010254,1.3309025764465332,3.242119550704956,2.6403608322143555,-3.1380271911621094
train,depablo_low_temp,32,70,-3.0445146560668945,2.5802860260009766,1.2400908470153809,3.574061632156372,2.7124738693237305,-3.412585496902466
train,depablo_low_temp,32,80,-3.392291307449341,2.813934326171875,1.1435497999191284,3.915170907974243,2.7821922302246094,-3.6926074028015137
train,depablo_low_temp,32,90,-3.747335910797119,3.0511913299560547,1.0422788858413696,4.264612674713135,2.8499176502227783,-3.9774818420410156
train,depablo_low_temp,32,100,-4.108669281005859,3.2914879322052,0.9367906451225281,4.621346950531006,2.9157509803771973,-4.266505241394043
train,depablo_low_temp,33,0,-0.021993808448314667,0.44683128595352173,1.674631953239441,0.5973530411720276,1.7078139781951904,-0.8389748334884644
train,depablo_low_temp,33,10,-0.36671820282936096,0.6510927677154541,1.4409250020980835,0.862041711807251,1.6676300764083862,-1.0660570859909058
train,depablo_low_temp,33,20,-0.7257378697395325,0.8626558780670166,1.1955667734146118,1.1402616500854492,1.6224427223205566,-1.3017396926879883
train,depablo_low_temp,33,30,-1.0996695756912231,1.0827343463897705,0.9416466951370239,1.433559775352478,1.5753377676010132,-1.5477217435836792
train,depablo_low_temp,33,40,-1.4875147342681885,1.3106175661087036,0.6793569922447205,1.7409660816192627,1.5260182619094849,-1.8031704425811768
train,depablo_low_temp,33,50,-1.8884013891220093,1.5458166599273682,0.40944233536720276,2.0618343353271484,1.474736213684082,-2.067572832107544
train,depablo_low_temp,33,60,-2.301056146621704,1.787412166595459,0.13206975162029266,2.394909620285034,1.4210420846939087,-2.339836597442627
train,depablo_low_temp,33,70,-2.7243971824645996,2.0347373485565186,-0.15210868418216705,2.7392871379852295,1.365014672279358,-2.6192286014556885
train,depablo_low_temp,33,80,-3.1571435928344727,2.2868998050689697,-0.4428356885910034,3.0936810970306396,1.306308388710022,-2.9046847820281982
train,depablo_low_temp,33,90,-3.5981030464172363,2.5432097911834717,-0.7392436861991882,3.4571216106414795,1.2451515197753906,-3.1954503059387207
train,depablo_low_temp,33,100,-4.045870780944824,2.8026676177978516,-1.041178822517395,3.8281283378601074,1.181066870689392,-3.490311861038208
train,depablo_low_temp,34,0,-0.7957232594490051,1.0142004489898682,1.6845197677612305,1.3885900974273682,2.0617709159851074,-1.5286588668823242
train,depablo_low_temp,34,10,-1.0809130668640137,1.224334955215454,1.6573090553283691,1.6690423488616943,2.173114776611328,-1.7766761779785156
train,depablo_low_temp,34,20,-1.3756181001663208,1.4452613592147827,1.6469204425811768,1.9684934616088867,2.3020389080047607,-2.039336681365967
train,depablo_low_temp,34,30,-1.6852850914001465,1.674743890762329,1.6284655332565308,2.2838237285614014,2.4292185306549072,-2.312591075897217
train,depablo_low_temp,34,40,-2.0090410709381104,1.9122828245162964,1.602709412574768,2.6145272254943848,2.5548603534698486,-2.5959360599517822
train,depablo_low_temp,34,50,-2.3465254306793213,2.1576321125030518,1.569833755493164,2.9602739810943604,2.678966522216797,-2.889111280441284
train,depablo_low_temp,34,60,-2.6962814331054688,2.4098150730133057,1.5303993225097656,3.31982159614563,2.801318883895874,-3.1910111904144287
train,depablo_low_temp,34,70,-3.05764102935791,2.668471097946167,1.4850330352783203,3.692631959915161,2.922196388244629,-3.5012614727020264
train,depablo_low_temp,34,80,-3.4293270111083984,2.9327688217163086,1.4342936277389526,4.077587604522705,3.0414912700653076,-3.8189198970794678
train,depablo_low_temp,34,90,-3.809983491897583,3.2018136978149414,1.3786576986312866,4.473347187042236,3.159046173095703,-4.142935752868652
train,depablo_low_temp,34,100,-4.19858455657959,3.4749350547790527,1.3185464143753052,4.878931999206543,3.2747888565063477,-4.472546100616455
train,depablo_low_temp,35,0,-1.0749895572662354,1.1637885570526123,1.3995970487594604,1.5329850912094116,1.9733378887176514,-1.7002239227294922
train,depablo_low_temp,35,10,-1.3573359251022339,1.3336933851242065,1.223212718963623,1.755620002746582,1.9534924030303955,-1.8915307521820068
train,depablo_low_temp,35,20,-1.652373194694519,1.5102256536483765,1.0372812747955322,1.9903459548950195,1.9299914836883545,-2.0907843112945557
train,depablo_low_temp,35,30,-1.960516095161438,1.6935265064239502,0.8411836624145508,2.2374203205108643,1.9024639129638672,-2.2981326580047607
train,depablo_low_temp,35,40,-2.2812414169311523,1.8831311464309692,0.6345903873443604,2.496105670928955,1.8704137802124023,-2.512974500656128
train,depablo_low_temp,35,50,-2.6142334938049316,2.078927993774414,0.4180455803871155,2.766265869140625,1.834174633026123,-2.735227584838867
train,depablo_low_temp,35,60,-2.958813190460205,2.2803802490234375,0.19142957031726837,3.047086715698242,1.7933573722839355,-2.9642341136932373
train,depablo_low_temp,35,70,-3.314054250717163,2.4869260787963867,-0.044749848544597626,3.337728977203369,1.7480062246322632,-3.199338436126709
train,depablo_low_temp,35,80,-3.6796774864196777,2.6984689235687256,-0.2900441884994507,3.63800048828125,1.6984163522720337,-3.4404566287994385
train,depablo_low_temp,35,90,-4.054749488830566,2.914414167404175,-0.54407799243927,3.946995735168457,1.6445186138153076,-3.686880111694336
train,depablo_low_temp,35,100,-4.43830680847168,3.134136438369751,-0.8065158724784851,4.263754844665527,1.5861986875534058,-3.9378621578216553
train,depablo_low_temp,36,0,-0.18583187460899353,0.5874850153923035,1.7849938869476318,0.8147276043891907,1.8658277988433838,-1.0122871398925781
train,depablo_low_temp,36,10,-0.5178440809249878,0.8180308938026428,1.6970582008361816,1.1194686889648438,1.947169542312622,-1.2808752059936523
train,depablo_low_temp,36,20,-0.8642709851264954,1.0594004392623901,1.6116901636123657,1.4432077407836914,2.0358991622924805,-1.5633751153945923
train,depablo_low_temp,36,30,-1.223812460899353,1.3084150552749634,1.5203018188476562,1.781450629234314,2.123918294906616,-1.8555105924606323
train,depablo_low_temp,36,40,-1.594968318939209,1.5641236305236816,1.4236130714416504,2.1328535079956055,2.2111823558807373,-2.1561925411224365
train,depablo_low_temp,36,50,-1.9767773151397705,1.8261020183563232,1.3228310346603394,2.496744155883789,2.2983553409576416,-2.464991807937622
train,depablo_low_temp,36,60,-2.367701768875122,2.0934345722198486,1.2188853025436401,2.871769666671753,2.38558292388916,-2.780858039855957
train,depablo_low_temp,36,70,-2.7665233612060547,2.3654351234436035,1.1126673221588135,3.256882667541504,2.473129987716675,-3.1030163764953613
train,depablo_low_temp,36,80,-3.171788215637207,2.6412246227264404,1.0049247741699219,3.650712728500366,2.5610411167144775,-3.4304239749908447
train,depablo_low_temp,36,90,-3.582348346710205,2.9202334880828857,0.8967996835708618,4.0523295402526855,2.649855852127075,-3.7624621391296387
train,depablo_low_temp,36,100,-3.996767044067383,3.201561450958252,0.7888698577880859,4.460319519042969,2.739480972290039,-4.098043441772461
train,depablo_low_temp,37,0,-0.43073058128356934,0.7567852735519409,1.719805121421814,1.0570969581604004,1.908234715461731,-1.1944581270217896
train,depablo_low_temp,37,10,-0.7389277219772339,0.9939744472503662,1.7300724983215332,1.3738936185836792,2.063819646835327,-1.4769905805587769
train,depablo_low_temp,37,20,-1.0582679510116577,1.2468739748001099,1.7712653875350952,1.7153263092041016,2.250654697418213,-1.7806963920593262
train,depablo_low_temp,37,30,-1.3911713361740112,1.5072039365768433,1.8038725852966309,2.0704712867736816,2.4348936080932617,-2.0935070514678955
train,depablo_low_temp,37,40,-1.7356847524642944,1.7732754945755005,1.827235460281372,2.437223434448242,2.6149890422821045,-2.4134294986724854
train,depablo_low_temp,37,50,-2.090481758117676,2.0441579818725586,1.8416669368743896,2.8143556118011475,2.7905781269073486,-2.739380359649658
train,depablo_low_temp,37,60,-2.4546337127685547,2.3194222450256348,1.8483293056488037,3.2012534141540527,2.962287425994873,-3.0709519386291504
train,depablo_low_temp,37,70,-2.8264451026916504,2.5980207920074463,1.8480861186981201,3.596409559249878,3.130112648010254,-3.4069247245788574
train,depablo_low_temp,37,80,-3.204508066177368,2.879135847091675,1.8418787717819214,3.998608112335205,3.2942731380462646,-3.7463736534118652
train,depablo_low_temp,37,90,-3.5877866744995117,3.162233352661133,1.8306684494018555,4.406993865966797,3.455193281173706,-4.088718414306641
train,depablo_low_temp,37,100,-3.974897861480713,3.4465720653533936,1.8155715465545654,4.820418834686279,3.6132662296295166,-4.4331183433532715
train,depablo_low_temp,38,0,0.10539483278989792,0.3786740303039551,1.8085072040557861,0.5267214179039001,1.7537841796875,-0.7617772817611694
train,depablo_low_temp,38,10,-0.24227187037467957,0.6131885051727295,1.6879509687423706,0.8344444036483765,1.8144731521606445,-1.0327832698822021
train,depablo_low_temp,38,20,-0.6026219129562378,0.8576441407203674,1.5707371234893799,1.1587440967559814,1.882854700088501,-1.316372036933899
train,depablo_low_temp,38,30,-0.976555347442627,1.1094141006469727,1.4441550970077515,1.4964070320129395,1.9480226039886475,-1.6087908744812012
train,depablo_low_temp,38,40,-1.3625526428222656,1.3673380613327026,1.3082480430603027,1.8459631204605103,2.0092642307281494,-1.9086824655532837
train,depablo_low_temp,38,50,-1.7597434520721436,1.6309788227081299,1.1639903783798218,2.206878423690796,2.0670225620269775,-2.215620517730713
train,depablo_low_temp,38,60,-2.1664891242980957,1.8992350101470947,1.0119074583053589,2.577636480331421,2.120999336242676,-2.5283162593841553
train,depablo_low_temp,38,70,-2.5813887119293213,2.171271562576294,0.8528916835784912,2.9570629596710205,2.17134690284729,-2.8458292484283447
train,depablo_low_temp,38,80,-3.0030736923217773,2.44637393951416,0.6882150173187256,3.34414005279541,2.2185721397399902,-3.167393922805786
train,depablo_low_temp,38,90,-3.4301748275756836,2.7237203121185303,0.5186825394630432,3.737657070159912,2.2627830505371094,-3.4920670986175537
train,depablo_low_temp,38,100,-3.8611083030700684,3.0023465156555176,0.34512850642204285,4.136181354522705,2.304020881652832,-3.8187263011932373
train,depablo_low_temp,39,0,-0.08527827262878418,0.504408597946167,1.7441928386688232,0.6843673586845398,1.793827772140503,-0.9184086918830872
train,depablo_low_temp,39,10,-0.42679405212402344,0.723347544670105,1.5823577642440796,0.9704654812812805,1.8156497478485107,-1.1689422130584717
train,depablo_low_temp,39,20,-0.7831019759178162,0.9510195255279541,1.4131426811218262,1.2719578742980957,1.8365283012390137,-1.430088996887207
train,depablo_low_temp,39,30,-1.152809500694275,1.186127781867981,1.2356834411621094,1.587077260017395,1.8550646305084229,-1.700289011001587
