split,source,sim_idx,frame,z0,z1,z2,z3
train,reid,27,70,0.20273786783218384,1.851069688796997,-2.9482100009918213,-6.365416526794434
train,reid,27,80,0.3285011649131775,1.8909021615982056,-3.216827869415283,-7.30316162109375
train,reid,27,90,0.4329380989074707,1.9725059270858765,-3.5086638927459717,-8.235016822814941
train,reid,27,100,0.5172097682952881,2.094482898712158,-3.823690414428711,-9.163993835449219
train,reid,28,0,-0.5699118971824646,0.7813621759414673,-0.10441211611032486,1.7804182767868042
train,reid,28,10,-0.22360919415950775,0.3051827847957611,-0.011565417982637882,1.041374683380127
train,reid,28,20,0.11037957668304443,-0.1503199189901352,0.07266407459974289,0.31678417325019836
train,reid,28,30,0.43847209215164185,-0.5958924293518066,0.1527157574892044,-0.40111660957336426
train,reid,28,40,0.7606916427612305,-1.0314905643463135,0.22848239541053772,-1.1126089096069336
train,reid,28,50,1.0772407054901123,-1.457547903060913,0.30024033784866333,-1.8176424503326416
train,reid,28,60,1.3880205154418945,-1.8737586736679077,0.36771953105926514,-2.5165226459503174
train,reid,28,70,1.6931796073913574,-2.2803876399993896,0.43104684352874756,-3.2093915939331055
train,reid,28,80,1.9926692247390747,-2.6773598194122314,0.49019691348075867,-3.8961563110351562
train,reid,28,90,2.28639817237854,-3.064470052719116,0.5450305342674255,-4.576878070831299
train,reid,28,100,2.574981689453125,-3.442720890045166,0.5959406495094299,-5.25237512588501
train,reid,29,0,-0.5704160332679749,0.8046733140945435,-0.13413390517234802,1.7358198165893555
train,reid,29,10,-0.1858585625886917,0.2810975909233093,-0.038609571754932404,0.8991514444351196
train,reid,29,20,0.1910690814256668,-0.22952592372894287,0.05133810266852379,0.07089786231517792
train,reid,29,30,0.5632929801940918,-0.7313492298126221,0.1366710066795349,-0.7548207640647888
train,reid,29,40,0.9303015470504761,-1.2235898971557617,0.21712985634803772,-1.5771543979644775
train,reid,29,50,1.29213547706604,-1.7061405181884766,0.29249873757362366,-2.3967220783233643
train,reid,29,60,1.6487897634506226,-2.178931713104248,0.3626786470413208,-3.2137033939361572
train,reid,29,70,2.000298500061035,-2.641965389251709,0.427621066570282,-4.028327941894531
train,reid,29,80,2.3468804359436035,-3.0955097675323486,0.4873356223106384,-4.841151714324951
train,reid,29,90,2.688443660736084,-3.539309024810791,0.5416192412376404,-5.65238618850708
train,reid,29,100,3.0247981548309326,-3.973004102706909,0.5902689695358276,-6.461958885192871
val,reid,0,0,-1.434009313583374,2.961758613586426,-1.7603893280029297,0.6715050339698792
val,reid,0,10,-1.0724148750305176,2.5433189868927,-1.776383399963379,-0.34663206338882446
val,reid,0,50,-0.1383359581232071,1.7433195114135742,-2.221827745437622,-3.8620333671569824
val,reid,0,100,-0.0004012018325738609,2.4673104286193848,-3.49364972114563,-7.038434028625488
val,reid,1,0,-1.533379316329956,3.195809841156006,-1.9272878170013428,0.6155373454093933
val,reid,1,10,-1.1716313362121582,2.7781102657318115,-1.9444983005523682,-0.4017527103424072
val,reid,1,50,-0.3151092827320099,2.1068053245544434,-2.4362614154815674,-3.8082168102264404
val,reid,1,100,-0.03857975825667381,2.8072237968444824,-3.8863160610198975,-7.791608810424805
val,reid,2,0,-1.653900384902954,3.525566816329956,-2.1936819553375244,0.38026759028434753
val,reid,2,10,-1.251086950302124,3.055431842803955,-2.2055952548980713,-0.7381770610809326
val,reid,2,50,-0.09450798481702805,1.9511606693267822,-2.5891635417938232,-4.7256855964660645
val,reid,2,100,0.6833740472793579,1.6980210542678833,-3.53741192817688,-8.952835083007812
val,reid,3,0,0.6848942637443542,-2.263516426086426,2.1377851963043213,3.069758415222168
val,reid,3,10,1.0281623601913452,-2.769913673400879,2.2786881923675537,2.4455316066741943
val,reid,3,50,2.2786035537719727,-4.580104827880859,2.7434637546539307,0.06251927465200424
val,reid,3,100,3.579732656478882,-6.349301815032959,3.0657529830932617,-2.7794885635375977
val,reid,4,0,-0.5462219715118408,0.708311915397644,-0.040361374616622925,1.8656529188156128
val,reid,4,10,-0.18650665879249573,0.21807365119457245,0.04977431148290634,1.0856868028640747
val,reid,4,50,1.1622769832611084,-1.5973986387252808,0.35525625944137573,-1.9109313488006592
val,reid,4,100,2.7116446495056152,-3.644599437713623,0.6514410972595215,-5.476380348205566
val,reid,5,0,-0.6963019967079163,1.11376953125,-0.36422252655029297,1.5958305597305298
val,reid,5,10,-0.34589025378227234,0.6489813327789307,-0.29464420676231384,0.7957178354263306
val,reid,5,50,0.9687563180923462,-1.0734326839447021,-0.0644826740026474,-2.2750935554504395
val,reid,5,100,2.478271484375,-3.0132532119750977,0.1448613405227661,-5.924728870391846
val,reid,6,0,-0.26356247067451477,0.07301109284162521,0.39692577719688416,2.023003101348877
val,reid,6,10,0.09368062019348145,-0.4192877411842346,0.49450254440307617,1.2653528451919556
val,reid,6,50,1.4618494510650635,-2.2829060554504395,0.8372873067855835,-1.7057238817214966
val,reid,6,100,3.0507659912109375,-4.395214080810547,1.1610735654830933,-5.323357105255127
val,reid,7,0,-1.5795000791549683,3.311986207962036,-2.0162792205810547,0.5478823781013489
val,reid,7,10,-1.2392994165420532,2.905609607696533,-2.0133414268493652,-0.3658539056777954
val,reid,7,50,-0.23889008164405823,1.8210549354553223,-2.1638638973236084,-3.397307872772217
val,reid,7,100,0.42145437002182007,1.3736755847930908,-2.647599220275879,-6.243067264556885
val,reid,8,0,-1.8764811754226685,4.032362461090088,-2.5465195178985596,0.23230193555355072
val,reid,8,10,-1.5343573093414307,3.6289725303649902,-2.5502138137817383,-0.7063890099525452
val,reid,8,50,-0.6066570281982422,2.797112464904785,-2.9308791160583496,-4.073386192321777
val,reid,8,100,-0.40182816982269287,3.3554320335388184,-4.061412334442139,-7.14725399017334
val,reid,9,0,0.4273182153701782,-1.5449823141098022,1.552535057067871,2.569842576980591
val,reid,9,10,0.8118063807487488,-2.0733425617218018,1.6553388833999634,1.7509100437164307
val,reid,9,50,2.244904041290283,-4.010757923126221,1.9935364723205566,-1.4031040668487549
val,reid,9,100,3.8649394512176514,-6.12459659576416,2.2682206630706787,-5.211341857910156
val,reid,10,0,0.4953756034374237,-1.7218613624572754,1.6897536516189575,2.674600839614868
val,reid,10,10,0.8978604674339294,-2.260728120803833,1.7770073413848877,1.772844910621643
val,reid,10,50,2.414097785949707,-4.254788875579834,2.054779529571533,-1.7376314401626587
val,reid,10,100,4.108863353729248,-6.396091461181641,2.2413196563720703,-5.938823699951172
val,reid,11,0,-0.8615459203720093,1.5435587167739868,-0.6979853510856628,1.3594605922698975
val,reid,11,10,-0.5057556629180908,1.0969626903533936,-0.6639660596847534,0.46927180886268616
val,reid,11,50,0.6543396711349487,-0.27025365829467773,-0.6837055087089539,-2.715367317199707
val,reid,11,100,1.7249053716659546,-1.379136085510254,-0.9273564219474792,-6.145496368408203
val,reid,12,0,-1.769286036491394,3.729372978210449,-2.2957212924957275,0.4953429400920868
val,reid,12,10,-1.4430205821990967,3.3546717166900635,-2.314098596572876,-0.4281284511089325
val,reid,12,50,-0.5761637091636658,2.631258487701416,-2.752856731414795,-3.729783535003662
val,reid,12,100,-0.15686164796352386,3.020435333251953,-4.027013301849365,-7.6614532470703125
val,reid,13,0,-0.4833775758743286,0.6392571926116943,-0.040436238050460815,1.7061103582382202
val,reid,13,10,-0.11990398168563843,0.15738141536712646,0.031556371599435806,0.8760798573493958
val,reid,13,50,1.2628099918365479,-1.654658555984497,0.274774968624115,-2.350148916244507
val,reid,13,100,2.8736188411712646,-3.7349843978881836,0.5134401917457581,-6.2090983390808105
val,reid,14,0,0.19697773456573486,-0.9702451229095459,1.119496464729309,2.2876956462860107
val,reid,14,10,0.5869259238243103,-1.5019922256469727,1.2174710035324097,1.4434551000595093
val,reid,14,50,2.0697944164276123,-3.4966282844543457,1.55036461353302,-1.8552268743515015
val,reid,14,100,3.804476261138916,-5.77599573135376,1.8616234064102173,-5.887677192687988
val,reid,15,0,-0.96099853515625,1.8335962295532227,-0.9428809285163879,1.0852388143539429
val,reid,15,10,-0.6278938055038452,1.4155454635620117,-0.9109044075012207,0.24922583997249603
val,reid,15,50,0.5369826555252075,0.046926673501729965,-0.9332820177078247,-2.9709277153015137
val,reid,15,100,1.7403162717819214,-1.230709433555603,-1.152241587638855,-6.73431396484375
val,reid,16,0,-0.7759442329406738,1.3911339044570923,-0.6192817091941833,1.2872159481048584
val,reid,16,10,-0.4225381016731262,0.9397510290145874,-0.5739915370941162,0.4272370934486389
val,reid,16,50,0.8495858907699585,-0.6385610699653625,-0.47845423221588135,-2.8167080879211426
val,reid,16,100,2.2415449619293213,-2.2949819564819336,-0.4763818383216858,-6.594198226928711
val,reid,17,0,-1.7088234424591064,3.666408061981201,-2.302384614944458,0.2949557304382324
val,reid,17,10,-1.3980398178100586,3.333059549331665,-2.3532888889312744,-0.6589306592941284
val,reid,17,50,-0.6609988808631897,2.895449161529541,-2.9778900146484375,-4.026805400848389
val,reid,17,100,-0.4035681486129761,3.4806978702545166,-4.247671127319336,-7.530364990234375
val,reid,18,0,-1.2946860790252686,2.665586471557617,-1.5674724578857422,0.7148258090019226
val,reid,18,10,-0.9501020908355713,2.266108512878418,-1.5811378955841064,-0.24992749094963074
val,reid,18,50,0.0038572445046156645,1.3156166076660156,-1.8418364524841309,-3.4127774238586426
val,reid,18,100,0.6788382530212402,0.8981772661209106,-2.39005184173584,-6.462017059326172
val,reid,19,0,-1.5189268589019775,3.154435396194458,-1.8937952518463135,0.6292749047279358
val,reid,19,10,-1.1627646684646606,2.7469937801361084,-1.9165945053100586,-0.38703566789627075
val,reid,19,50,-0.18152011930942535,1.948414921760559,-2.442643165588379,-4.204738140106201
val,reid,19,100,0.35787588357925415,2.2320241928100586,-3.758021354675293,-8.573054313659668
