split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,depablo_mixed_temp,13,100,0.5546309351921082,-3.404520034790039,-2.0866177082061768,1.704979419708252,-2.077923059463501,1.5194988250732422,3.0402016639709473,3.4785797595977783
train,depablo_mixed_temp,14,0,-0.3159850537776947,-0.9470080733299255,0.08355532586574554,-0.3168891668319702,-1.310799241065979,-1.000963807106018,0.26877713203430176,0.9127261638641357
train,depablo_mixed_temp,14,10,-0.18763038516044617,-1.2534749507904053,-0.21628598868846893,-0.02394343912601471,-1.3556396961212158,-0.6029431819915771,0.6431559324264526,1.2365353107452393
train,depablo_mixed_temp,14,20,-0.19057601690292358,-1.3989185094833374,-0.26084256172180176,-0.03551649674773216,-1.5415656566619873,-0.6819118857383728,0.7194561958312988,1.399401307106018
train,depablo_mixed_temp,14,30,-0.02413136512041092,-1.6602648496627808,-0.6043092012405396,0.35799235105514526,-1.4334157705307007,-0.11545254290103912,1.133036732673645,1.6483436822891235
train,depablo_mixed_temp,14,40,-0.10047820210456848,-1.7523478269577026,-0.5192714333534241,0.1724047064781189,-1.7371596097946167,-0.4636880159378052,1.0624475479125977,1.7737171649932861
train,depablo_mixed_temp,14,50,0.13331472873687744,-2.2949299812316895,-1.0614888668060303,0.7202447056770325,-1.799940824508667,0.2624574303627014,1.740678310394287,2.324500322341919
train,depablo_mixed_temp,14,60,0.21939575672149658,-2.371152877807617,-1.2231792211532593,0.926632285118103,-1.6721165180206299,0.5878819823265076,1.9235931634902954,2.395770788192749
train,depablo_mixed_temp,14,70,0.273684561252594,-2.6864819526672363,-1.409757137298584,1.0424443483352661,-1.9250578880310059,0.6717240810394287,2.184185028076172,2.7397704124450684
train,depablo_mixed_temp,14,80,0.3483889102935791,-2.9852187633514404,-1.630081057548523,1.2224605083465576,-2.0890653133392334,0.860453724861145,2.4733939170837402,3.0576589107513428
train,depablo_mixed_temp,14,90,0.4784843921661377,-3.156005620956421,-1.8909335136413574,1.534057855606079,-1.9640278816223145,1.332955241203308,2.7788338661193848,3.2270216941833496
train,depablo_mixed_temp,14,100,0.5585213303565979,-3.52630615234375,-2.141113042831421,1.7184804677963257,-2.214517593383789,1.5127098560333252,3.1136202812194824,3.633976459503174
train,depablo_mixed_temp,15,0,-0.46865570545196533,-1.3441314697265625,0.17044971883296967,-0.6831606030464172,-2.164456605911255,-1.8057827949523926,0.2738868296146393,1.3862332105636597
train,depablo_mixed_temp,15,10,-0.4600682556629181,-1.4147131443023682,0.13436833024024963,-0.6668764352798462,-2.228524684906006,-1.8006433248519897,0.325533926486969,1.4661734104156494
train,depablo_mixed_temp,15,20,-0.30211976170539856,-1.8357503414154053,-0.24802622199058533,-0.3035960793495178,-2.3389101028442383,-1.3433823585510254,0.8138705492019653,1.8962321281433105
train,depablo_mixed_temp,15,30,-0.2870844900608063,-1.9692884683609009,-0.31678682565689087,-0.26899662613868713,-2.4601025581359863,-1.3373982906341553,0.912970781326294,2.040933609008789
train,depablo_mixed_temp,15,40,-0.1911814659833908,-2.2576847076416016,-0.5597487688064575,-0.051290348172187805,-2.569580078125,-1.0701029300689697,1.2255239486694336,2.345266342163086
train,depablo_mixed_temp,15,50,-0.14741557836532593,-2.443443775177002,-0.6898902654647827,0.049274545162916183,-2.6830172538757324,-0.9698724746704102,1.3997246026992798,2.542708158493042
train,depablo_mixed_temp,15,60,-0.04954405874013901,-2.706036329269409,-0.9292736053466797,0.27695077657699585,-2.7533719539642334,-0.678539514541626,1.7032599449157715,2.816956043243408
train,depablo_mixed_temp,15,70,0.03565997630357742,-2.959199905395508,-1.145179271697998,0.47338250279426575,-2.847320795059204,-0.43556004762649536,1.9796198606491089,3.0852060317993164
train,depablo_mixed_temp,15,80,0.1442793309688568,-3.201300859451294,-1.3957535028457642,0.7302414774894714,-2.864222526550293,-0.08889215439558029,2.2898035049438477,3.3339197635650635
train,depablo_mixed_temp,15,90,0.1708541214466095,-3.3798787593841553,-1.4971160888671875,0.7893815040588379,-3.0154786109924316,-0.05204492434859276,2.4310896396636963,3.532209873199463
train,depablo_mixed_temp,15,100,0.29329314827919006,-3.6382460594177246,-1.7737184762954712,1.0761548280715942,-3.022030830383301,0.34822288155555725,2.7701733112335205,3.80387282371521
train,depablo_mixed_temp,16,0,-0.47646939754486084,-0.08296340703964233,0.6094099879264832,-0.6503605842590332,-0.6431753039360046,-1.2613354921340942,-0.4642297625541687,-0.02710277959704399
train,depablo_mixed_temp,16,10,-0.19298261404037476,-0.5831038951873779,-0.011704450473189354,0.028953872621059418,-0.5039788484573364,-0.27935218811035156,0.27744123339653015,0.4948863387107849
train,depablo_mixed_temp,16,20,-0.22250309586524963,-0.7474561929702759,-0.006748714949935675,-0.07637041807174683,-0.8139602541923523,-0.5080059170722961,0.3064230978488922,0.6903738379478455
train,depablo_mixed_temp,16,30,-0.24147537350654602,-0.850265622138977,-0.006645468063652515,-0.1260521560907364,-0.9857418537139893,-0.6371079087257385,0.33223119378089905,0.7958080172538757
train,depablo_mixed_temp,16,40,-0.07644129544496536,-0.9192556738853455,-0.28668272495269775,0.2661008834838867,-0.6493169665336609,0.019269149750471115,0.6371365785598755,0.8478617668151855
train,depablo_mixed_temp,16,50,-0.010061459615826607,-1.2134861946105957,-0.4929727613925934,0.42379769682884216,-0.8274067044258118,0.1809070110321045,0.9088727235794067,1.1748685836791992
train,depablo_mixed_temp,16,60,-0.10089786350727081,-1.4362596273422241,-0.4223288297653198,0.19634927809238434,-1.331345558166504,-0.3061697781085968,0.8845800161361694,1.4261733293533325
train,depablo_mixed_temp,16,70,0.13611763715744019,-1.6979491710662842,-0.8716316819190979,0.7490636706352234,-1.0560132265090942,0.5427265763282776,1.4076839685440063,1.6690289974212646
train,depablo_mixed_temp,16,80,0.5729899406433105,-2.4496634006500244,-1.800991415977478,1.7831828594207764,-0.8558266758918762,2.0320982933044434,2.5312581062316895,2.4213476181030273
train,depablo_mixed_temp,16,90,0.4879641830921173,-2.7025153636932373,-1.7544844150543213,1.5698513984680176,-1.3839681148529053,1.5711092948913574,2.5332839488983154,2.7270681858062744
train,depablo_mixed_temp,16,100,0.49222156405448914,-2.635333299636841,-1.7280423641204834,1.5620970726013184,-1.3105725049972534,1.598156213760376,2.491631269454956,2.6541786193847656
train,depablo_mixed_temp,17,0,-0.07291725277900696,1.1876300573349,0.4677641987800598,0.30977433919906616,1.868582844734192,0.9405248761177063,-0.6155433058738708,-1.5214430093765259
train,depablo_mixed_temp,17,10,0.055171653628349304,0.9016050696372986,0.1780392825603485,0.6031786203384399,1.8442933559417725,1.3355658054351807,-0.2539607584476471,-1.2306666374206543
train,depablo_mixed_temp,17,20,0.19679784774780273,0.6808803677558899,-0.11021209508180618,0.9286249876022339,1.9321774244308472,1.8096160888671875,0.09426625072956085,-1.0157307386398315
train,depablo_mixed_temp,17,30,0.32276514172554016,0.4609655737876892,-0.3778362274169922,1.2244333028793335,1.9861959218978882,2.23166561126709,0.41803836822509766,-0.796725332736969
train,depablo_mixed_temp,17,40,0.4394379258155823,0.29732975363731384,-0.6095302104949951,1.4940396547317505,2.0794641971588135,2.6334152221679688,0.6940752863883972,-0.6381540298461914
train,depablo_mixed_temp,17,50,0.6047501564025879,-0.05427797883749008,-0.9796828031539917,1.8753573894500732,2.0687124729156494,3.155195713043213,1.153064250946045,-0.2801101803779602
train,depablo_mixed_temp,17,60,0.7744894027709961,-0.2824605703353882,-1.314742922782898,2.2688701152801514,2.2149384021759033,3.747847318649292,1.5495167970657349,-0.056316081434488297
train,depablo_mixed_temp,17,70,0.9003913998603821,-0.4002431333065033,-1.5488017797470093,2.5673952102661133,2.3902955055236816,4.216135501861572,1.8161295652389526,0.052957408130168915
train,depablo_mixed_temp,17,80,1.0717825889587402,-0.7728909254074097,-1.9363011121749878,2.9641971588134766,2.3679604530334473,4.757882595062256,2.296680450439453,0.4357374310493469
train,depablo_mixed_temp,17,90,1.1757569313049316,-0.9244790077209473,-2.1461410522460938,3.206749439239502,2.4440131187438965,5.119478225708008,2.5456783771514893,0.587519645690918
train,depablo_mixed_temp,17,100,1.4319361448287964,-1.2721718549728394,-2.6578261852264404,3.8086681365966797,2.6630074977874756,6.02689790725708,3.148716688156128,0.9334608316421509
train,depablo_mixed_temp,18,0,0.09503832459449768,1.0950387716293335,0.1981005221605301,0.6829725503921509,2.1507883071899414,1.5756381750106812,-0.32477179169654846,-1.4429707527160645
train,depablo_mixed_temp,18,10,-0.012879067100584507,0.8630766868591309,0.24481551349163055,0.4264519214630127,1.6273940801620483,1.131925344467163,-0.3581082224845886,-1.0444128513336182
train,depablo_mixed_temp,18,20,0.17841151356697083,0.7372580766677856,-0.07198317348957062,0.865860641002655,1.9483110904693604,1.8152918815612793,0.017961625009775162,-0.9891229271888733
train,depablo_mixed_temp,18,30,0.3103750944137573,0.11175684630870819,-0.5060635209083557,1.1970375776290894,1.5486009120941162,2.1279962062835693,0.5942684412002563,-0.31100142002105713
train,depablo_mixed_temp,18,40,0.3899672329425812,-0.031935904175043106,-0.6701762080192566,1.3692216873168945,1.5788781642913818,2.370847225189209,0.8016103506088257,-0.17817693948745728
train,depablo_mixed_temp,18,50,0.7831642627716064,0.24840492010116577,-1.1700751781463623,2.29984974861145,2.8936142921447754,4.083155155181885,1.2635297775268555,-0.5696724653244019
train,depablo_mixed_temp,18,60,0.626883864402771,-0.17975078523159027,-1.0658462047576904,1.9010236263275146,1.9516874551773071,3.2248923778533936,1.2464964389801025,-0.06968291848897934
train,depablo_mixed_temp,18,70,1.1362409591674805,-0.6816624999046326,-2.03206205368042,3.1119391918182373,2.6580939292907715,5.14685583114624,2.350257396697998,0.42811253666877747
train,depablo_mixed_temp,18,80,1.0318011045455933,-0.13917730748653412,-1.6775000095367432,2.865748405456543,3.0301449298858643,4.915333271026611,1.8676607608795166,-0.17737136781215668
train,depablo_mixed_temp,18,90,1.454306960105896,-0.09267286211252213,-2.309246063232422,3.855424404144287,4.134443283081055,6.6532464027404785,2.512049436569214,-0.2939413785934448
train,depablo_mixed_temp,18,100,1.8173012733459473,-0.732357382774353,-3.088066339492798,4.7080864906311035,4.281483173370361,7.903819561004639,3.4489939212799072,0.38598838448524475
train,depablo_mixed_temp,19,0,-0.6568825244903564,-0.22566001117229462,0.8249046802520752,-1.0726219415664673,-1.255615234375,-2.0633528232574463,-0.6484999060630798,0.16669775545597076
train,depablo_mixed_temp,19,10,-0.5249547362327576,-0.5535534620285034,0.5143094062805176,-0.7699944972991943,-1.3180005550384521,-1.6695610284805298,-0.25630736351013184,0.5023676156997681
train,depablo_mixed_temp,19,20,-0.46967387199401855,-0.76734459400177,0.35990583896636963,-0.6476849317550659,-1.4388673305511475,-1.5424489974975586,-0.0500258207321167,0.7268918752670288
train,depablo_mixed_temp,19,30,-0.3815203607082367,-1.0407047271728516,0.13439087569713593,-0.44663429260253906,-1.547622799873352,-1.3018977642059326,0.24209609627723694,1.0120494365692139
train,depablo_mixed_temp,19,40,-0.286161869764328,-1.3179198503494263,-0.1028120368719101,-0.23034852743148804,-1.6446936130523682,-1.0368019342422485,0.5476008653640747,1.299144983291626
train,depablo_mixed_temp,19,50,-0.16439288854599,-1.6261670589447021,-0.389899343252182,0.04666924104094505,-1.7146440744400024,-0.6752608418464661,0.9107226729393005,1.6185674667358398
train,depablo_mixed_temp,19,60,-0.07237792015075684,-1.9232655763626099,-0.6294083595275879,0.25587230920791626,-1.8445944786071777,-0.429781049489975,1.2224544286727905,1.9299628734588623
train,depablo_mixed_temp,19,70,0.06415607035160065,-2.2059645652770996,-0.9334070086479187,0.5728490948677063,-1.8437496423721313,0.00790337286889553,1.5971235036849976,2.2186026573181152
train,depablo_mixed_temp,19,80,0.16212482750415802,-2.469130516052246,-1.1708950996398926,0.7974069714546204,-1.918787956237793,0.2959249019622803,1.8986810445785522,2.4939825534820557
train,depablo_mixed_temp,19,90,0.2680365741252899,-2.800671100616455,-1.4447489976882935,1.0401774644851685,-2.0564916133880615,0.5891391038894653,2.2521612644195557,2.8458313941955566
train,depablo_mixed_temp,19,100,0.39509454369544983,-3.0545928478240967,-1.7247371673583984,1.3354191780090332,-2.047344207763672,1.0025646686553955,2.5951671600341797,3.106534957885742
train,depablo_mixed_temp,20,0,-0.03257038816809654,-0.04487250745296478,-0.013135742396116257,0.3578678071498871,0.4652831554412842,0.5461228489875793,0.15703098475933075,-0.14718838036060333
train,depablo_mixed_temp,20,10,0.4467577338218689,-0.15858644247055054,-0.7970864176750183,1.4752840995788574,1.5402007102966309,2.468012809753418,0.9840346574783325,-0.06513607501983643
train,depablo_mixed_temp,20,20,0.657617449760437,-0.7587313652038574,-1.3245569467544556,1.9705021381378174,1.3531078100204468,3.09053635597229,1.662060260772705,0.5629621744155884
train,depablo_mixed_temp,20,30,0.5080296993255615,-0.8710987567901611,-1.1388583183288574,1.6233983039855957,0.8589056730270386,2.4403486251831055,1.489467740058899,0.7117266058921814
train,depablo_mixed_temp,20,40,0.582876443862915,-1.152023196220398,-1.3638191223144531,1.818460464477539,0.7268412709236145,2.6556355953216553,1.774200201034546,1.017764687538147
train,depablo_mixed_temp,20,50,0.6258878111839294,-1.6453443765640259,-1.5918397903442383,1.890016794204712,0.2127874195575714,2.617130994796753,2.1146717071533203,1.582484245300293
train,depablo_mixed_temp,20,60,0.7679814696311951,-1.051101803779602,-1.6020679473876953,2.233469009399414,1.2897088527679443,3.4390735626220703,2.0050933361053467,0.8803963661193848
train,depablo_mixed_temp,20,70,0.7435516715049744,-1.6570485830307007,-1.7757010459899902,2.194798231124878,0.5213388204574585,3.087196111679077,2.3156890869140625,1.5270174741744995
train,depablo_mixed_temp,20,80,0.9792234301567078,-1.84228515625,-2.2054646015167236,2.7492451667785645,0.8953631520271301,3.9943065643310547,2.7959277629852295,1.7153599262237549
train,depablo_mixed_temp,20,90,1.2637758255004883,-2.303462028503418,-2.797177314758301,3.421983242034912,1.0400991439819336,4.961785316467285,3.505345344543457,2.166132926940918
train,depablo_mixed_temp,20,100,1.3266115188598633,-1.723873496055603,-2.695482015609741,3.5741562843322754,1.8976020812988281,5.492300987243652,3.2805325984954834,1.5383853912353516
train,depablo_mixed_temp,21,0,-0.05863131582736969,0.4841266870498657,0.19991441071033478,0.3252084255218506,1.054355263710022,0.6903834939002991,-0.18131327629089355,-0.7386186122894287
train,depablo_mixed_temp,21,10,0.06564521789550781,0.3373749256134033,-0.03917877748608589,0.6153264045715332,1.1916725635528564,1.1308661699295044,0.09811077266931534,-0.6005589365959167
train,depablo_mixed_temp,21,20,0.19279883801937103,-0.012629195116460323,-0.3497317135334015,0.9056668877601624,1.0886154174804688,1.4950406551361084,0.4957415759563446,-0.24037787318229675
train,depablo_mixed_temp,21,30,0.27302786707878113,-0.1706390082836151,-0.5231207609176636,1.0877597332000732,1.096429705619812,1.7501509189605713,0.7096105813980103,-0.07921118289232254
train,depablo_mixed_temp,21,40,0.3956267535686493,-0.34145453572273254,-0.767633318901062,1.3738396167755127,1.1983498334884644,2.174663782119751,0.9992658495903015,0.08594182133674622
train,depablo_mixed_temp,21,50,0.48676544427871704,-0.530642032623291,-0.9710627794265747,1.5866739749908447,1.2008118629455566,2.4677207469940186,1.2511991262435913,0.27787089347839355
train,depablo_mixed_temp,21,60,0.6676540374755859,-0.7659962177276611,-1.3261966705322266,2.0074570178985596,1.3669188022613525,3.106137275695801,1.6682125329971313,0.5090696215629578
train,depablo_mixed_temp,21,70,0.7848726511001587,-0.972152054309845,-1.5766270160675049,2.284593105316162,1.416020393371582,3.503100872039795,1.9710638523101807,0.7175599932670593
train,depablo_mixed_temp,21,80,0.8946204781532288,-1.2159485816955566,-1.8265295028686523,2.5391030311584473,1.3943109512329102,3.849763870239258,2.2806544303894043,0.9700890183448792
train,depablo_mixed_temp,21,90,1.0071368217468262,-1.4141039848327637,-2.066439390182495,2.803649663925171,1.4380013942718506,4.231290817260742,2.570600748062134,1.1722447872161865
train,depablo_mixed_temp,21,100,1.1302905082702637,-1.6657733917236328,-2.3377957344055176,3.084759473800659,1.4357956647872925,4.630035877227783,2.9037232398986816,1.436293125152588
train,depablo_mixed_temp,22,0,-0.6866030097007751,-0.44551968574523926,0.797412097454071,-1.1548519134521484,-1.6017240285873413,-2.2892580032348633,-0.5701103210449219,0.4212906062602997
train,depablo_mixed_temp,22,10,-0.3473000228404999,-1.242132544517517,-0.0004491698055062443,-0.37266460061073303,-1.7019177675247192,-1.215273380279541,0.4193460941314697,1.27677321434021
train,depablo_mixed_temp,22,20,-0.26080986857414246,-1.330320119857788,-0.1574236899614334,-0.17811137437820435,-1.6025595664978027,-0.91627037525177,0.5978443026542664,1.358014464378357
train,depablo_mixed_temp,22,30,-0.41983577609062195,-1.3583518266677856,0.07977841049432755,-0.5632043480873108,-2.042119026184082,-1.5798890590667725,0.35820138454437256,1.425687551498413
train,depablo_mixed_temp,22,40,-0.4300054907798767,-1.5207910537719727,0.034087445586919785,-0.5841022729873657,-2.262619972229004,-1.672792911529541,0.43380048871040344,1.6249381303787231
train,depablo_mixed_temp,22,50,-0.1869032382965088,-2.2272439002990723,-0.5744409561157227,-0.02399444580078125,-2.505514621734619,-0.9872890710830688,1.2178709506988525,2.3567988872528076
train,depablo_mixed_temp,22,60,0.048403218388557434,-2.455016613006592,-1.0083569288253784,0.5292043685913086,-2.186131477355957,-0.14262767136096954,1.7198115587234497,2.5448544025421143
train,depablo_mixed_temp,22,70,0.03507677838206291,-2.7587530612945557,-1.0960928201675415,0.4860192835330963,-2.5932750701904297,-0.29898640513420105,1.8707159757614136,2.9185850620269775
train,depablo_mixed_temp,22,80,0.19469282031059265,-3.0194454193115234,-1.420220136642456,0.8544895648956299,-2.5063295364379883,0.2077997326850891,2.270214080810547,3.1419594287872314
train,depablo_mixed_temp,22,90,0.21023041009902954,-3.249082088470459,-1.5279020071029663,0.8895636796951294,-2.7460501194000244,0.19522641599178314,2.424114465713501,3.418314218521118
train,depablo_mixed_temp,22,100,0.6607586741447449,-4.019577503204346,-2.4807653427124023,1.941216230392456,-2.557504177093506,1.7142035961151123,3.5769057273864746,4.195169925689697
train,depablo_mixed_temp,23,0,-0.5325718522071838,-0.18782788515090942,0.6582149267196655,-0.7869537472724915,-0.9101903438568115,-1.5420485734939575,-0.48868146538734436,0.10200373083353043
train,depablo_mixed_temp,23,10,-0.22037354111671448,-0.5844297409057617,0.03145376220345497,-0.04899464547634125,-0.5874601006507874,-0.4137849509716034,0.23734694719314575,0.505608856678009
train,depablo_mixed_temp,23,20,-0.28511103987693787,-0.8102874159812927,0.05467355623841286,-0.20356979966163635,-1.0208889245986938,-0.7583602070808411,0.25916483998298645,0.7773963809013367
train,depablo_mixed_temp,23,30,-0.17339874804019928,-1.0359971523284912,-0.18360407650470734,0.031635936349630356,-1.0278323888778687,-0.44229501485824585,0.5591115951538086,0.9960455894470215
train,depablo_mixed_temp,23,40,-0.01480131782591343,-1.6054258346557617,-0.6240483522415161,0.40379345417022705,-1.3070189952850342,-0.023932740092277527,1.1322994232177734,1.6040010452270508
train,depablo_mixed_temp,23,50,-0.17897503077983856,-1.3480198383331299,-0.28619787096977234,0.022505398839712143,-1.3989592790603638,-0.5713768601417542,0.729548454284668,1.35081148147583
train,depablo_mixed_temp,23,60,0.20739661157131195,-1.7333937883377075,-1.0069005489349365,0.9299635291099548,-0.905119776725769,0.8269796371459961,1.5602848529815674,1.6980005502700806
train,depablo_mixed_temp,23,70,0.11686604470014572,-2.1691482067108154,-1.0114176273345947,0.696588397026062,-1.66597318649292,0.2734511196613312,1.6543508768081665,2.214224100112915
train,depablo_mixed_temp,23,80,0.37613269686698914,-2.8728857040405273,-1.6444282531738281,1.2932461500167847,-1.8693017959594727,1.0201966762542725,2.4629180431365967,2.9358623027801514
train,depablo_mixed_temp,23,90,0.7994527816772461,-3.319061279296875,-2.4512522220611572,2.289388418197632,-1.3498659133911133,2.595716953277588,3.386817455291748,3.3884854316711426
train,depablo_mixed_temp,23,100,0.5721332430839539,-3.380918025970459,-2.1153292655944824,1.7426848411560059,-2.0089704990386963,1.6153507232666016,3.0549235343933105,3.482128143310547
train,depablo_mixed_temp,24,0,0.002668933942914009,0.9972096085548401,0.2899596095085144,0.48073822259902954,1.826590895652771,1.1614196300506592,-0.38805145025253296,-1.3257848024368286
train,depablo_mixed_temp,24,10,0.1297275274991989,0.7879547476768494,0.02698884904384613,0.7749595642089844,1.8936901092529297,1.5848579406738281,-0.06956937909126282,-1.1217247247695923
train,depablo_mixed_temp,24,20,0.238917738199234,0.5607374906539917,-0.21553845703601837,1.027269721031189,1.8949381113052368,1.929462194442749,0.2313634753227234,-0.8931437730789185
train,depablo_mixed_temp,24,30,0.34187930822372437,0.38181400299072266,-0.4318186938762665,1.264406442642212,1.936869502067566,2.2689666748046875,0.4945168197154999,-0.715220034122467
train,depablo_mixed_temp,24,40,0.45409709215164185,0.1802651733160019,-0.6706287860870361,1.5244760513305664,1.9754027128219604,2.6380112171173096,0.7855713367462158,-0.5137289762496948
train,depablo_mixed_temp,24,50,0.5839765667915344,-0.025991730391979218,-0.9386446475982666,1.8277679681777954,2.052992582321167,3.080005407333374,1.107742428779602,-0.30972370505332947
train,depablo_mixed_temp,24,60,0.7122616767883301,-0.2496163249015808,-1.2099467515945435,2.1258864402770996,2.104543924331665,3.507845878601074,1.436585545539856,-0.08473838120698929
train,depablo_mixed_temp,24,70,0.8468592166900635,-0.4860619902610779,-1.495976209640503,2.439643621444702,2.156750440597534,3.958125352859497,1.7831467390060425,0.15409544110298157
train,depablo_mixed_temp,24,80,0.9663866758346558,-0.6818633675575256,-1.7450134754180908,2.718276023864746,2.2196195125579834,4.364717960357666,2.0827794075012207,0.35157760977745056
train,depablo_mixed_temp,24,90,1.1085143089294434,-0.8907376527786255,-2.033918857574463,3.0513501167297363,2.3232803344726562,4.860039234161377,2.4258623123168945,0.5603652000427246
train,depablo_mixed_temp,24,100,1.2474488019943237,-1.098412275314331,-2.317854404449463,3.3769924640655518,2.4204516410827637,5.343742847442627,2.7636184692382812,0.7695643901824951
train,depablo_mixed_temp,25,0,-0.09799399226903915,0.9964016675949097,0.4381517171859741,0.24609893560409546,1.576346516609192,0.7559365034103394,-0.5409780144691467,-1.3034499883651733
train,depablo_mixed_temp,25,10,-0.09906350076198578,0.8714253306388855,0.39055976271629333,0.23899567127227783,1.4180152416229248,0.7045903205871582,-0.4667631685733795,-1.1467159986495972
train,depablo_mixed_temp,25,20,0.09874691814184189,0.6463659405708313,0.015482495538890362,0.70192551612854,1.6472818851470947,1.4048932790756226,-0.02871641330420971,-0.94279545545578
train,depablo_mixed_temp,25,30,0.36361780762672424,0.24865877628326416,-0.5211031436920166,1.3172506093978882,1.8321954011917114,2.3096606731414795,0.6136227250099182,-0.5589563846588135
train,depablo_mixed_temp,25,40,0.584755539894104,-0.31609421968460083,-1.0447323322296143,1.8181562423706055,1.6963337659835815,2.964556932449341,1.2779042720794678,0.02704651653766632
train,depablo_mixed_temp,25,50,0.507519543170929,-0.31161120533943176,-0.926929771900177,1.6348387002944946,1.514804482460022,2.6518640518188477,1.15464448928833,0.04113943502306938
train,depablo_mixed_temp,25,60,0.851857602596283,-0.16791626811027527,-1.413515567779541,2.469088077545166,2.561175584793091,4.141269683837891,1.6261602640151978,-0.17910529673099518
train,depablo_mixed_temp,25,70,1.0276137590408325,-0.6281700730323792,-1.8306710720062256,2.8664252758026123,2.4383583068847656,4.656134128570557,2.160184383392334,0.2987021207809448
train,depablo_mixed_temp,25,80,1.0944523811340332,-1.0094196796417236,-2.061352252960205,3.0189177989959717,2.1429505348205566,4.767147541046143,2.4765617847442627,0.7085696458816528
train,depablo_mixed_temp,25,90,1.2999367713928223,-1.1620533466339111,-2.42557954788208,3.498753547668457,2.467017889022827,5.534734725952148,2.8853321075439453,0.8431552648544312
train,depablo_mixed_temp,25,100,1.4807531833648682,-1.3834748268127441,-2.780754566192627,3.9304685592651367,2.656435489654541,6.195994853973389,3.2983908653259277,1.0597989559173584
train,depablo_mixed_temp,26,0,-0.39858078956604004,-0.8426930904388428,0.23726578056812286,-0.5006017088890076,-1.3814921379089355,-1.2914224863052368,0.0888255387544632,0.8107849955558777
train,depablo_mixed_temp,26,10,-0.22440923750400543,-1.1560039520263672,-0.13975411653518677,-0.09314227849245071,-1.3178820610046387,-0.7028411626815796,0.5443992614746094,1.1356263160705566
train,depablo_mixed_temp,26,20,-0.10355828702449799,-1.5470972061157227,-0.4638967514038086,0.19258442521095276,-1.466341257095337,-0.35984697937965393,0.9621435403823853,1.5487741231918335
train,depablo_mixed_temp,26,30,-0.06658089905977249,-1.6730387210845947,-0.5604334473609924,0.27752485871315,-1.5259759426116943,-0.2742966115474701,1.0888465642929077,1.6738425493240356
train,depablo_mixed_temp,26,40,-0.03677317500114441,-1.8518338203430176,-0.664786696434021,0.33822301030158997,-1.6716928482055664,-0.2250344455242157,1.2353702783584595,1.8747085332870483
train,depablo_mixed_temp,26,50,0.15852703154087067,-2.179109811782837,-1.075538992881775,0.7962375283241272,-1.5784786939620972,0.4304281175136566,1.7310025691986084,2.198920249938965
train,depablo_mixed_temp,26,60,0.3259560167789459,-2.4962830543518066,-1.4368915557861328,1.1837295293807983,-1.548832654953003,0.9817193746566772,2.1717560291290283,2.523848056793213
train,depablo_mixed_temp,26,70,0.31172680854797363,-2.5599396228790283,-1.4349020719528198,1.1480522155761719,-1.6564877033233643,0.8906101584434509,2.1838908195495605,2.5891757011413574
train,depablo_mixed_temp,26,80,0.3479948937892914,-2.6370668411254883,-1.5223134756088257,1.2415258884429932,-1.6533504724502563,1.017439365386963,2.2898826599121094,2.6709392070770264
train,depablo_mixed_temp,26,90,0.5258317589759827,-3.071072578430176,-1.944410800933838,1.6548670530319214,-1.7291486263275146,1.5756335258483887,2.8152973651885986,3.1349899768829346
train,depablo_mixed_temp,26,100,0.5418844223022461,-3.17767596244812,-1.9951188564300537,1.6740198135375977,-1.8464546203613281,1.569784164428711,2.892000436782837,3.2483882904052734
train,depablo_mixed_temp,27,0,-0.2098243534564972,1.0393271446228027,0.6136685609817505,-0.007183421403169632,1.359175205230713,0.3229764401912689,-0.729436457157135,-1.3309452533721924
train,depablo_mixed_temp,27,10,-0.12483580410480499,0.8148977756500244,0.41047540307044983,0.18501615524291992,1.3008065223693848,0.5661483407020569,-0.4697820544242859,-1.1010000705718994
train,depablo_mixed_temp,27,20,0.005999518092721701,0.5813652873039246,0.13203123211860657,0.48894625902175903,1.349421739578247,0.9958452582359314,-0.1299501657485962,-0.870097815990448
train,depablo_mixed_temp,27,30,0.11459759622812271,0.32492271065711975,-0.11878649890422821,0.7375973463058472,1.31182062625885,1.3237463235855103,0.18579496443271637,-0.6088958978652954
train,depablo_mixed_temp,27,40,0.25358134508132935,0.044815778732299805,-0.4243406355381012,1.0578593015670776,1.3214612007141113,1.7664686441421509,0.5631521940231323,-0.32580795884132385
train,depablo_mixed_temp,27,50,0.3740391731262207,-0.17440710961818695,-0.6831264495849609,1.3396012783050537,1.3610286712646484,2.1642255783081055,0.8786278367042542,-0.10682898759841919
train,depablo_mixed_temp,27,60,0.5073135495185852,-0.44794049859046936,-0.9783005714416504,1.6470454931259155,1.3631846904754639,2.5884549617767334,1.243220567703247,0.17201337218284607
train,depablo_mixed_temp,27,70,0.6418327689170837,-0.7078906893730164,-1.271094560623169,1.958005666732788,1.3847792148590088,3.0260512828826904,1.6021312475204468,0.4370793402194977
train,depablo_mixed_temp,27,80,0.7836303114891052,-0.9863238334655762,-1.5823317766189575,2.287977695465088,1.403066873550415,3.487250804901123,1.983789324760437,0.7208467125892639
train,depablo_mixed_temp,27,90,0.9154008626937866,-1.2167571783065796,-1.8625707626342773,2.595932722091675,1.454918384552002,3.929615020751953,2.322970390319824,0.9546482563018799
