split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,125,2.9094859200995415e-05,9.579287143424153e-05,0.6962732323879859,3.1797968404134735e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.264516610419378e-05,0.0001378952874802053,0.6907423967601833,4.709921995527111e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,6.17482146481052e-05,0.00019256462110206485,0.6793376981985862,7.186359289335087e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,8.44953756313771e-05,0.0002518006949685514,0.6644354947394798,0.00010715619282564148,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,5.003038268114324e-07,0.0,,3.267355097591462e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,3.705655444719014e-07,1.0530127525498756e-07,-2.5190983544555854,1.2311892305660876e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,3.3252996445298777e-07,4.6677956788698793e-07,0.2876081402656925,3.7193211710473406e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,9.022249400914006e-07,3.385780473763589e-06,0.7335252692598527,2.1680823465430876e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,4.125422037759563e-06,1.4759227269678377e-05,0.7204852285027885,8.157031516020652e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,1.0258426300424617e-05,3.434355676290579e-05,0.7012998283420468,1.8139784515369684e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.8959251974592917e-05,6.215853500179946e-05,0.6949855402151282,3.304519850644283e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.973891605506651e-05,9.824951848713681e-05,0.6973123480604128,5.295327719068155e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.238294786773622e-05,0.0001407447998644784,0.6988666870211455,7.75084990891628e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,6.0914087953278795e-05,0.00019554639584384859,0.6884929139685037,0.00011150614591315389,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,8.566019096178934e-05,0.00025431934045627713,0.6631786209884571,0.00015111983520910144,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,4.68059973002255e-08,0.0,,2.0755379637193982e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,3.8736061469535343e-08,1.0514619930290792e-07,0.6315980822288831,1.2313132913277514e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,7.478709562747099e-08,4.2241856590408133e-07,0.8229549985157307,9.935302358599074e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,2.5174992401844065e-07,2.6625341433828e-06,0.9054472504534392,2.863060331037559e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,3.174302491970593e-07,1.0701617611630354e-05,0.9703381058156964,9.858807743512443e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,4.830879447581538e-07,2.4128486984409392e-05,0.9799785231013325,1.9437218270468293e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,9.078754032998404e-07,4.294652535463683e-05,0.9788603293094625,3.328111233713571e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.5388696965601412e-06,6.716716598020867e-05,0.9770889589563213,5.154772679816233e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.292959834448993e-06,9.55089635681361e-05,0.9759922027337968,7.247812391142361e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,3.2498537620995194e-06,0.0001318353315582499,0.9753491440899239,9.823631444305647e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,4.527275905275019e-06,0.00017057791410479695,0.9734591906048656,1.2420592611306347e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,1.3256392605853762e-07,0.0,,1.611340678664419e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,6.81222473986054e-08,9.34500405946892e-08,0.2710303070486113,8.275515739342154e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,5.0181398592030746e-08,3.706644804424286e-07,0.864617730481934,4.8891372728121496e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,1.604084616246837e-07,2.3013249119685497e-06,0.9302973427218191,1.0577465303640565e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,4.27416466663999e-07,9.18923342396738e-06,0.953487255471255,2.959892526632757e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,6.224402682164509e-07,2.066570050374139e-05,0.9698805144251577,5.331476131686941e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.012788743537385e-06,3.673380706459284e-05,0.9724289741665901,1.1427766821725527e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.6608438500043121e-06,5.7396227930439636e-05,0.9710635365791435,2.121215857187053e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.439058789605042e-06,8.155551040545106e-05,0.9700932680394087,3.2322986953658983e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.43858050655399e-06,0.00011250645911786705,0.969436594720739,4.538578650681302e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.543951035884675e-06,0.0001454888260923326,0.9687676974381461,5.842447080794955e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,1.586012956522609e-07,0.0,,1.9849548493766633e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,7.620857900292322e-08,1.03322996380939e-07,0.26242383910401046,1.1288805268350188e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,4.483608506689052e-08,4.142063971812604e-07,0.891754242879861,7.925758893634338e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,1.4260542968713708e-07,2.595082605694188e-06,0.945047826464472,1.7685513853393786e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,4.223194594032975e-07,1.0409034985059407e-05,0.9594276068809958,5.455456175695872e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,6.936712111382803e-07,2.3453274479834363e-05,0.9704232681140234,9.923629704644554e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.316606926593522e-06,4.173463457846083e-05,0.9684528943432269,1.676215333645814e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.3339678136835573e-06,6.525538628920913e-05,0.9642333308190145,2.6290572350262664e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,3.5279385883768555e-06,9.276856144424528e-05,0.9619705368558811,3.805344476859318e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,5.007757863495499e-06,0.0001280317228520289,0.9608865853560125,5.438530024548527e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,6.5870967773662414e-06,0.00016562770179007202,0.960229498410144,7.36750280339038e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,1.8451983407885564e-07,0.0,,5.737037440667336e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,9.502581832521173e-08,1.0388254167992272e-07,0.08525709143697935,4.697830604527553e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,5.575668637902709e-08,4.131814819174906e-07,0.8650552146715973,4.323698590269487e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,1.1205296601701775e-07,2.567076535342494e-06,0.956349970686765,6.341964535749867e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,2.986777474234259e-07,1.0246058991469909e-05,0.9708494995322512,1.993357500396087e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,3.8103334532024746e-07,2.3035410777083598e-05,0.9834587996277752,4.657936187868472e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,5.075834224044229e-07,4.093155075679533e-05,0.987599213491315,7.981363523867913e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,7.445375445058744e-07,6.392442446667701e-05,0.988352847120368,1.1538708349689841e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.086680867956602e-06,9.079395385924727e-05,0.9880313520695307,1.554499613121152e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,1.6086385130620329e-06,0.0001251927751582116,0.987150708089751,2.117872645612806e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.2541341877513332e-06,0.00016182287072297186,0.9860703608971921,2.8213853511260822e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,3.487481592401309e-07,0.0,,1.0189341281829911e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,2.3643977442588948e-07,9.996369954023976e-08,-1.3652563431859797,4.5537277060248016e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,1.9988978294804838e-07,4.0348717789129296e-07,0.5045944607392148,6.1908068005323e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,4.926979499941808e-07,2.6054560748889344e-06,0.8108976179860627,4.832033937418601e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.2942697341932217e-06,1.0772148925752845e-05,0.7870183795260814,2.2136198367661564e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.861001682205824e-06,2.473311178619042e-05,0.763030154358568,5.702671842300333e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.1015616109943949e-05,4.4647022150456905e-05,0.753273217801129,1.172752399725141e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.7623819076106884e-05,7.067642582114786e-05,0.750640770648118,2.0676798158092424e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.5744344384293072e-05,0.00010157931683352217,0.7465591895396841,3.26704430335667e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.7103476643096656e-05,0.00014179330901242793,0.7383270275479317,5.129125202074647e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,5.037641676608473e-05,0.0001853152789408341,0.7281583199506799,7.816279685357586e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,1.4055844133054052e-07,0.0,,4.049648509862891e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,7.454063677414524e-08,1.0269551609098926e-07,0.27415879863633497,2.795122782117687e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,7.411286873093559e-08,4.423241932727251e-07,0.8324467215266256,2.35317841656979e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,4.784596967510879e-07,3.113214461336611e-06,0.8463132872170751,6.948354780433874e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.275952056152164e-06,1.358427107334137e-05,0.8324568139236682,3.48335447597492e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,5.931772648182232e-06,3.200078208465129e-05,0.8146366350518877,9.144719115283806e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.2216725735925138e-05,5.867032814421691e-05,0.7917733525216472,1.795220305211842e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,2.1264064343995415e-05,9.386183228343725e-05,0.7734535558630081,3.028520404768642e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,3.330393883516081e-05,0.00013590285379905254,0.7549430500966199,4.633925709640607e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,5.378229252528399e-05,0.00019086066458839923,0.718211750748808,6.959892925806344e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,8.680694008944556e-05,0.000250564597081393,0.6535546477811176,9.762661647982895e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,2.718235236898181e-07,0.0,,2.48378796641191e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,1.4109207313595107e-07,1.0380210113680732e-07,-0.35924101333938263,1.2227316403823352e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,6.936424767900462e-08,4.140581495448714e-07,0.8324770379347705,5.74386156415585e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,7.399319912337887e-08,2.5844267383945407e-06,0.9713695892307074,9.39842834668525e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,2.7636090749183495e-07,1.0333380487281829e-05,0.9732555180918794,4.483044904191047e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,5.37562243607681e-07,2.3241327653522603e-05,0.9768704158548273,9.189516276819631e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,9.41566611345479e-07,4.1306804632768035e-05,0.9772055326061568,1.6032610119509627e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.4407196431420743e-06,6.4523694163654e-05,0.9776714637651105,2.5514443677820964e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.9644201074697776e-06,9.165598748950288e-05,0.9785674655712507,3.6653445931733586e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.552675368860946e-06,0.0001263997401110828,0.9798047419510705,5.038967174186837e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.2133298191183712e-06,0.00016340739966835827,0.9803354693505928,6.43615385342855e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,2.664462783741328e-07,0.0,,5.271754162095021e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,1.373428943907129e-07,1.0051899579366363e-07,-0.36633770867188176,3.646896118425502e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,6.32342178619183e-08,4.096098109585e-07,0.8456232830118298,2.5687663196549693e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,7.113385436241515e-08,2.5966930934373522e-06,0.9726059831474916,1.9651832872114028e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,3.723102111052867e-07,1.0445361112942919e-05,0.9643564059605412,5.879869604541454e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,7.517159588132927e-07,2.3561089619761333e-05,0.9680950256993714,1.3265372444948298e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.2827514410673757e-06,4.1953680920414627e-05,0.9694245793712182,2.3771719952492276e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,2.0583311197697185e-06,6.56422707834281e-05,0.968643206653214,3.821506197709823e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,3.0641456305602333e-06,9.337658411823213e-05,0.9671850747219404,5.762542969023343e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,4.468812221603002e-06,0.0001289642386836931,0.965348438705062,8.672032890899573e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,6.09184007771546e-06,0.00016694419900886714,0.9635097229260905,1.224848620040575e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,4.561268269753782e-07,0.0,,3.9982188582143863e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,2.937502188160579e-07,1.0879922029971567e-07,-1.6999294480865461,2.3827820427868573e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,1.936485176656788e-07,4.6272842268990644e-07,0.5815071904596387,1.4795483593843528e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,2.677284385299572e-07,3.0676756068714894e-06,0.912725961659618,2.4926501396294043e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.155623863269284e-06,1.2550069186545443e-05,0.9079189249005739,1.2663730331041734e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.6190143671556143e-06,2.845998460543342e-05,0.9079755522195325,3.222646682843333e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,4.65140965388855e-06,5.080093251308426e-05,0.9084384985907388,6.01181864112732e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,7.436434316332452e-06,7.957850903039798e-05,0.9065522286489204,1.0075574209622573e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.1086304766649846e-05,0.00011326819367241114,0.9021234081059585,1.5803356291144155e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.6387066352763213e-05,0.00015646663086954504,0.8952679797494584,2.4822451450745575e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,2.2689231627737172e-05,0.0002025431749643758,0.8879782958288875,3.6483343137660995e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,6.451744525293179e-07,0.0,,3.5461826541904884e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,5.255885753285838e-07,9.878272066998761e-08,-4.320652962014128,2.602175754873315e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,4.990333195564745e-07,4.075140793702303e-07,-0.22457933313047085,2.583379057341517e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,9.047568596542988e-07,2.657891172930249e-06,0.6595959726007781,7.528805667789129e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,3.5749726521316916e-06,1.1012571121682413e-05,0.6753734788515457,3.1179783945844974e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,8.890013305062894e-06,2.5448980522924103e-05,0.6506731066474396,7.565438409073977e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.5278574210242368e-05,4.635270670405589e-05,0.6703844220405475,1.4442978681472596e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,2.2464670109911822e-05,7.409453974105418e-05,0.6968107206223101,2.3896944185253233e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,3.0927629268262535e-05,0.00010749007924459875,0.7122745700290605,3.550219116732478e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,4.2573854443617165e-05,0.00015147423255257308,0.718936655256921,5.119042907608673e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.638856237055734e-05,0.00019959177006967366,0.7174805236164138,6.895211117807776e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,3.817293361407792e-07,0.0,,3.5526721831047325e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,2.4527156483600265e-07,9.364332242967066e-08,-1.6192104089451758,2.368569056443448e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,1.5458431334991474e-07,3.85355036769397e-07,0.5988522308002928,1.5875058068104408e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,1.176161532612241e-07,2.4711696369195124e-06,0.9524046623493476,1.1262444132853489e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,3.8079852515693347e-07,9.974225577025209e-06,0.961821745235633,3.0635430903203087e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,6.835385306658281e-07,2.250624675070867e-05,0.969628941767276,8.126837087729655e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.0504077181394678e-06,4.006221570307389e-05,0.9737805885244916,1.6032525991249713e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.5675284430471947e-06,6.264413968892768e-05,0.9749772532461762,2.557569814598537e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.2229010028240737e-06,8.904800051823258e-05,0.9750370475486541,3.7121778859727783e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.1208583095576614e-06,0.0001228825276484713,0.9746029124784488,5.375963155529462e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,4.153483132540714e-06,0.00015894098032731563,0.9738677644746672,7.47646208765218e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,2.1077788403545128e-07,0.0,,1.318151277018842e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,1.0738740741089714e-07,9.875607531739661e-08,-0.08740051754547662,5.364326227663696e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,6.024195187137593e-08,3.9769926729604776e-07,0.8485238550199999,1.8229928855362232e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,1.249199499397946e-07,2.5024969545484055e-06,0.9500818773374542,9.53618382482091e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,3.649295763352711e-07,1.003642591967946e-05,0.9636394888722573,2.785718152154004e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,5.468672839015198e-07,2.2605408958042972e-05,0.9758081225198563,4.534327217697864e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,8.236929716076702e-07,4.020733467768878e-05,0.9795138628757518,6.199215476954123e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.2188357914055814e-06,6.284512346610427e-05,0.9806057220642909,8.294278813991696e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,1.6686049093550537e-06,8.931615593610331e-05,0.9813179945792924,1.1143666597490665e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,2.247775000796537e-06,0.00012323314149398357,0.9817599797136854,1.539453660370782e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,2.9497778086806647e-06,0.00015938510478008538,0.9814927636258691,2.0416462575667538e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,4.80099267008427e-08,0.0,,6.129791358944203e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,3.415012983509769e-08,1.0328217570076959e-07,0.6693511769732865,4.664208574922668e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,8.537887907777986e-08,4.2534415456429997e-07,0.7992710651795898,3.6167790540275746e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,5.071818804935901e-07,2.7586918349697953e-06,0.8161513098112522,2.908023475356458e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,1.3519315871235449e-06,1.1242896107432898e-05,0.8797523721463764,6.894408670632401e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.860874817793956e-06,2.548983866290655e-05,0.9269954258085616,1.5796947536728112e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,2.4260618829430314e-06,4.550983430817723e-05,0.946691480647577,2.9455804906319827e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,3.4737652185867773e-06,7.13156841811724e-05,0.9512903050924685,4.5976626097399276e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,4.9616019168752246e-06,0.00010155241761822253,0.95114245398344,6.339681476674741e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,7.072751941450406e-06,0.00014035985805094242,0.9496098668118956,8.467054612992797e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,9.537850019114558e-06,0.0001818001619540155,0.947536625288997,1.081063146557426e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,3.3076139516197145e-07,0.0,,2.1329221056021197e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,2.0276034717880975e-07,9.82452448283766e-08,-1.0638184324646884,1.1146237000048131e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,1.2998233955840988e-07,3.9470123169849103e-07,0.6706816976499776,7.155034609240829e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.545250114531882e-07,2.468499815222458e-06,0.9374012464978603,2.230871700703574e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,5.949809747107793e-07,9.872235750663094e-06,0.9397318915656147,1.0116850717167836e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.2965780342710786e-06,2.2206828361959197e-05,0.9416135427744312,2.477057932992466e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.334480541321682e-06,3.9466427551815286e-05,0.9408489522327108,4.596082362695597e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.7665545278287027e-06,6.164090154925361e-05,0.9388952070271219,7.244115295179654e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.530224825633923e-06,8.754659938858822e-05,0.9368310720889658,1.0499557902221568e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.918882147350814e-06,0.00012070701632183045,0.9343958421916635,1.5276804333552718e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,1.0629870303091593e-05,0.0001560081000206992,0.931863343623304,2.1323166947695427e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,2.2999047644134407e-07,0.0,,3.902561331869947e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,1.3187251113322418e-07,9.754089802527233e-08,-0.35197146840965843,2.72969884917984e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,1.0606544975644283e-07,4.046144965741405e-07,0.7378604803967826,2.2567678570339922e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,4.469830798825569e-07,2.6757297746371478e-06,0.8329490951891165,5.282735742184741e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.27844316214032e-06,1.1123805961688049e-05,0.7951741364432643,2.3944739950820804e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,6.002554528095061e-06,2.5607325369492173e-05,0.7655922888672189,6.12868279858958e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.1639431249932386e-05,4.6321227273438126e-05,0.7487235996312481,1.1943256140511949e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.8789578462019563e-05,7.339884905377403e-05,0.7440071785287288,1.9460951079963706e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.7011114070774056e-05,0.00010547126294113696,0.7439007240688031,2.8012516850139946e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.770437979255803e-05,0.00014702796761412174,0.7435564103591907,3.890861989930272e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.969667861587368e-05,0.0001917742338264361,0.7408584165647023,5.092451465316117e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,3.046571919185226e-07,0.0,,2.51396130579451e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,1.83787562946236e-07,1.0311431708487362e-07,-0.7823670673681526,1.431932616924314e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,1.2963953111011506e-07,4.325807765326317e-07,0.7003113912059481,1.0520357562882054e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,3.980658220825717e-07,2.8503357043518918e-06,0.8603442319180843,3.8644620303784905e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,1.911446815938689e-06,1.1736545275198296e-05,0.8371371838033153,1.9057740701100556e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.536711912805913e-06,2.679025783436373e-05,0.830658146672008,4.909883045911556e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.513853572367225e-06,4.8090289055835456e-05,0.8229610647072182,9.392863830726128e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.3943376870884094e-05,7.570085290353745e-05,0.8158095142117939,1.5210359379125293e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,149,2.0539846445899457e-05,0.00010818660666700453,0.8101442768315994,2.223637238785159e-05,19,1,1,same_source_cyclic_next_latent,False
