split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,100,1.7773993022274226e-05,6.0234524426050484e-05,0.7049201734115916,1.8331264072912745e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,125,2.901561492762994e-05,9.579287143424153e-05,0.6971004784260157,2.9523072953452356e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.360204911790788e-05,0.0001378952874802053,0.6838031965075899,4.407305095810443e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,6.495349953183904e-05,0.00019256462110206485,0.6626924553425013,6.633249722654e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,9.098937880480662e-05,0.0002518006949685514,0.6386452435479946,9.438822598895058e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,7.201189760053239e-07,0.0,,3.155211913963285e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,5.546683041757206e-07,1.0530127525498756e-07,-4.267441470510101,7.465541784767993e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,4.820150820705749e-07,4.6677956788698793e-07,-0.0326396338480599,2.5397409331162635e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,9.690991191746434e-07,3.385780473763589e-06,0.7137737881459852,1.7892967889565625e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,4.042619821120752e-06,1.4759227269678377e-05,0.7260954284899466,7.721325346210506e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,9.823625077842735e-06,3.434355676290579e-05,0.7139601717532893,1.796464857761748e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.7987600585911423e-05,6.215853500179946e-05,0.7106173659757153,3.227036722819321e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.8860031306976452e-05,9.824951848713681e-05,0.7062577837391141,5.142013469594531e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.284719761926681e-05,0.0001407447998644784,0.6955681654986622,7.594093767693266e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,6.234749889699742e-05,0.00019554639584384859,0.6811626282962314,0.00011094249202869833,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,8.394075848627836e-05,0.00025431934045627713,0.6699395400456791,0.00015240299399010837,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,1.256404971172742e-07,0.0,,3.8408882119256305e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,8.518006211488682e-08,1.0514619930290792e-07,0.18988929053443127,2.768213676063169e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,9.228016750739698e-08,4.2241856590408133e-07,0.781543296256654,2.333673876364628e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,2.014692341845148e-07,2.6625341433828e-06,0.9243317744167802,3.7790042028973403e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,3.040160265754821e-07,1.0701617611630354e-05,0.9715915819824208,1.0805853207784821e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,5.184791689316626e-07,2.4128486984409392e-05,0.9785117413592208,2.0489505914156325e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,9.436613481739187e-07,4.294652535463683e-05,0.9780270617848241,3.3187370718223974e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.613140057088458e-06,6.716716598020867e-05,0.9759832049849508,4.94644564241753e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.361461838518153e-06,9.55089635681361e-05,0.9752749715807199,6.7570622377388645e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,3.1346501145890215e-06,0.0001318353315582499,0.9762229891066492,8.83006305230083e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,4.183477358310483e-06,0.00017057791410479695,0.9754746833418287,1.0920935892499983e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,2.712924356274016e-07,0.0,,2.5308611384389224e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,1.6778842848452769e-07,9.34500405946892e-08,-0.7954880213723863,1.5105561601558293e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,1.108957690121315e-07,3.706644804424286e-07,0.7008190024580578,9.109581355914997e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,1.2303446794703632e-07,2.3013249119685497e-06,0.9465375500403406,7.491446041285599e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,3.656624301129341e-07,9.18923342396738e-06,0.9602075153342811,2.6068025249514903e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,6.43457610749465e-07,2.066570050374139e-05,0.968863498692775,5.488456054081325e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.0154725487154792e-06,3.673380706459284e-05,0.9723559132618661,1.0352331401008996e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.5665618775528856e-06,5.7396227930439636e-05,0.9727061876008394,1.781986156856874e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.260547944388236e-06,8.155551040545106e-05,0.9722820943287587,2.644098458404187e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.1816296086617513e-06,0.00011250645911786705,0.9717204715746273,3.569852651708061e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.352363703219453e-06,0.0001454888260923326,0.970084549995219,4.504202479438391e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,2.7809122116195795e-07,0.0,,3.4558470929368923e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,1.6012225501071953e-07,1.03322996380939e-07,-0.5497252365811067,2.2075946048971673e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,8.918308225247529e-08,4.142063971812604e-07,0.7846892687815056,1.438736063619217e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,7.608035446082795e-08,2.595082605694188e-06,0.9706828775724169,1.2103748758818256e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,3.2411207939730957e-07,1.0409034985059407e-05,0.9688624277022295,4.476411561427085e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,6.916007464496943e-07,2.3453274479834363e-05,0.9705115485240943,1.0171075928155915e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.2716883475150098e-06,4.173463457846083e-05,0.9695291845643396,1.7976466324398643e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.1280645796650788e-06,6.525538628920913e-05,0.967388675469124,2.8113047392253065e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,3.142391960864188e-06,9.276856144424528e-05,0.966126542096346,4.061172148794867e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.381261987873586e-06,0.0001280317228520289,0.9657798716577674,5.858031272509834e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,5.869105279998621e-06,0.00016562770179007202,0.9645644706980386,8.244948730862234e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,3.058391655486048e-07,0.0,,1.0143942290596897e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,1.8077400909533026e-07,1.0388254167992272e-07,-0.7401769938621772,8.621256597507454e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,1.0267473271596828e-07,4.131814819174906e-07,0.7515020948192647,7.757822686471627e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,4.9300968640864085e-08,2.567076535342494e-06,0.9807948972451316,8.43828274810221e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,1.879092081935596e-07,1.0246058991469909e-05,0.9816603429328292,1.8704337207964272e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,3.4882054933405016e-07,2.3035410777083598e-05,0.9848572029945709,3.8708981264790054e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,5.133537115398212e-07,4.093155075679533e-05,0.9874582393765133,6.583918548130896e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,7.452032377841533e-07,6.392442446667701e-05,0.9883424333656282,9.954969755199272e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.09456834707089e-06,9.079395385924727e-05,0.9879444797748567,1.401655754307285e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,1.7575468973518582e-06,0.0001251927751582116,0.9859612753600935,1.9791214072029106e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.9609368539240677e-06,0.00016182287072297186,0.9817026058140264,2.7019292247132398e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,6.264715466386406e-07,0.0,,1.361327832682946e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,4.708857659352361e-07,9.996369954023976e-08,-3.710567617054669,6.431030641351754e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,3.9760604408911604e-07,4.0348717789129296e-07,0.01457576380224257,6.699694665712741e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,6.094322770877625e-07,2.6054560748889344e-06,0.76609382021006,4.700667659562896e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.2288454601948615e-06,1.0772148925752845e-05,0.7930918449459617,2.202813448093366e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.386354587244568e-06,2.473311178619042e-05,0.7822209096126753,5.487562702910509e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.0173520422540605e-05,4.4647022150456905e-05,0.7721344015227566,1.109043660108e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.677679938438814e-05,7.067642582114786e-05,0.7626252432905546,1.9416105715208687e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.5225574063370004e-05,0.00010157931683352217,0.7516662362997374,2.963238875963725e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.735720747499727e-05,0.00014179330901242793,0.7365375860455942,4.3781048589153215e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,5.199612496653572e-05,0.0001853152789408341,0.719418035772773,6.163921352708712e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,2.051894796295528e-07,0.0,,9.686535804576124e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,1.1230617502633322e-07,1.0269551609098926e-07,-0.0935840171135498,7.871415164117934e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,8.682744834231926e-08,4.423241932727251e-07,0.803701787822436,6.837384489699616e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,4.5046795094094705e-07,3.113214461336611e-06,0.8553045552963462,1.0003244597101002e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.241526772195357e-06,1.358427107334137e-05,0.8349910157053424,3.801241518885945e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,5.6009112086030655e-06,3.200078208465129e-05,0.8249758023479851,9.53225480770925e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.109929053200176e-05,5.867032814421691e-05,0.8108193548071061,1.8388052922091447e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,1.932110171765089e-05,9.386183228343725e-05,0.7941537976873666,3.087453660555184e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,3.0173670893418603e-05,0.00013590285379905254,0.777976178940041,4.689652632805519e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.677731703850441e-05,0.00019086066458839923,0.7549137893898563,6.977339944569394e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,6.854777893749997e-05,0.000250564597081393,0.7264267189541026,9.719149966258556e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,5.87144256769534e-07,0.0,,5.31176397089439e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,4.0144033164324355e-07,1.0380210113680732e-07,-2.8673622908091243,3.522442852954555e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,2.723915031310753e-07,4.140581495448714e-07,0.3421419106700706,2.3338594701272086e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,1.263734645817749e-07,2.5844267383945407e-06,0.951101935797074,1.2206453448015964e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,2.5574129836059e-07,1.0333380487281829e-05,0.9752509550310905,3.843283877813519e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,5.347835667635081e-07,2.3241327653522603e-05,0.9769899734328451,9.069395332517161e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,9.214020337822149e-07,4.1306804632768035e-05,0.9776936986055009,1.6034723557822872e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.3938271195002017e-06,6.4523694163654e-05,0.9783982126633205,2.4745791051827837e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.8539207076173625e-06,9.165598748950288e-05,0.9797730540208333,3.5423408917267807e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.4972091523522977e-06,0.0001263997401110828,0.9802435578573366,5.214978045842145e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.630033234003349e-06,0.00016340739966835827,0.9777853803354644,7.675628694414627e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,5.501267423824174e-07,0.0,,9.362836408399744e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,3.6793133517676324e-07,1.0051899579366363e-07,-2.660316463288388,7.317852350752219e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,2.3771706025854655e-07,4.096098109585e-07,0.4196499842074557,5.817099690830219e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,9.696525893332364e-08,2.5966930934373522e-06,0.962658175054116,3.968041255575372e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,3.200106561962457e-07,1.0445361112942919e-05,0.9693633707120266,6.680690489702101e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,7.639333148290461e-07,2.3561089619761333e-05,0.9675764861830365,1.4361011153596337e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.3377265304370667e-06,4.1953680920414627e-05,0.9681142035433146,2.6908160180028062e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,2.1203936739766505e-06,6.56422707834281e-05,0.967697740363486,4.629430350178154e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,3.219031668777461e-06,9.337658411823213e-05,0.9655263501104134,7.532045856351033e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,5.135781975695863e-06,0.0001289642386836931,0.9601766968260693,1.2479385986807756e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,8.083876309683546e-06,0.00016694419900886714,0.9515773752087416,1.9437322407611646e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,8.544485012862424e-07,0.0,,7.772516710247146e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,6.347392513816885e-07,1.0879922029971567e-07,-4.83404228112237,5.486850795932696e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,4.716031298812595e-07,4.6272842268990644e-07,-0.019179083791229345,3.896133762282261e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,3.675104380818084e-07,3.0676756068714894e-06,0.8801990545354282,3.4054616548928607e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.1468986258478253e-06,1.2550069186545443e-05,0.9086141591093871,1.2432693665687111e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.805941676342627e-06,2.845998460543342e-05,0.9014074773671195,3.1998454232962104e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,5.370428425521823e-06,5.080093251308426e-05,0.8942848455756474,6.542339178849943e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,9.18731439014664e-06,7.957850903039798e-05,0.8845503075882308,1.2159165635239333e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.457453709008405e-05,0.00011326819367241114,0.8713271871163071,2.0578709154506214e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,2.3124737708712928e-05,0.00015646663086954504,0.8522065850066567,3.3859352697618306e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,3.435578037169762e-05,0.0002025431749643758,0.8303779903828392,5.056791997049004e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,1.3009182566747768e-06,0.0,,6.120888542682223e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,1.1235345027671428e-06,9.878272066998761e-08,-10.373795894128452,4.706866150172573e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,1.0509804724279093e-06,4.075140793702303e-07,-1.5790040777292598,4.2380767695249233e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,1.3751646292803343e-06,2.657891172930249e-06,0.4826106338416202,8.247525329352356e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,3.525801275827689e-06,1.1012571121682413e-05,0.6798385012119635,3.2041957638284657e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,7.390790415229276e-06,2.5448980522924103e-05,0.7095840279899719,7.707696568104438e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.245698058482958e-05,4.635270670405589e-05,0.7312566736531141,1.4452328287006821e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.8967202777275816e-05,7.409453974105418e-05,0.7440134881252727,2.3648597561987117e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.7527359634405002e-05,0.00010749007924459875,0.743907904544705,3.495678538456559e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,4.055873796460219e-05,0.00015147423255257308,0.7322400167927887,5.017219882574864e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.699122266378254e-05,0.00019959177006967366,0.7144610589710789,6.745439895894378e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,5.515040584214148e-07,0.0,,7.565430450995336e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,3.8706812688360515e-07,9.364332242967066e-08,-3.1334300924052174,5.932929525442887e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,2.632847611039324e-07,3.85355036769397e-07,0.3167735309465113,4.6415885890382924e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,1.2686004424722341e-07,2.4711696369195124e-06,0.9486639677212272,2.891198960242036e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,3.370816443748481e-07,9.974225577025209e-06,0.96620473020469,4.1638071479610517e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,7.518229381275887e-07,2.250624675070867e-05,0.9665949215586594,8.819827712613915e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.2608107908818056e-06,4.006221570307389e-05,0.9685286804847125,1.6504761788382893e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.8940604604722466e-06,6.264413968892768e-05,0.9697647621967898,2.6268037345289486e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.72150759883516e-06,8.904800051823258e-05,0.9694377461257209,3.627685600804398e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,4.12799045079737e-06,0.0001228825276484713,0.9664070187211133,4.960854766977718e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,6.353746357490309e-06,0.00015894098032731563,0.9600244924599955,6.993041552050272e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,4.6823441834931145e-07,0.0,,3.589111940982548e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,3.0878214829499484e-07,9.875607531739661e-08,-2.1267154684163576,8.391037908950238e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,2.0159959035481734e-07,3.9769926729604776e-07,0.4930853362504528,2.1689461959795153e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,1.1200287985957402e-07,2.5024969545484055e-06,0.9552435499847448,9.95533014247485e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,3.1791105925549346e-07,1.003642591967946e-05,0.9683242758129532,2.9247596557979705e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,6.179070624057204e-07,2.2605408958042972e-05,0.9726655216212813,5.023862286179792e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,9.469694646213611e-07,4.020733467768878e-05,0.9764478428572179,7.165873739722883e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.3664795233125915e-06,6.284512346610427e-05,0.9782563952786312,9.54047754930798e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,1.9704621081473306e-06,8.931615593610331e-05,0.9779383462320412,1.2383668035909068e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,3.19464857057028e-06,0.00012323314149398357,0.9740763845517462,1.6633601262583397e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,5.366565801523393e-06,0.00015938510478008538,0.9663295650561072,2.2245705622481182e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,9.381519561202367e-08,0.0,,9.955255109161953e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,5.929150503902747e-08,1.0328217570076959e-07,0.42592703303610135,8.146076311277284e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,8.964034492464634e-08,4.2534415456429997e-07,0.7892521997475923,6.697942467326357e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,4.648260016892891e-07,2.7586918349697953e-06,0.8315049199054962,4.912981239613146e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,1.3547190746976412e-06,1.1242896107432898e-05,0.8795044389139192,8.024929911698564e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,2.0500151549640577e-06,2.548983866290655e-05,0.9195752008447472,1.616476538401912e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,2.746415930232615e-06,4.550983430817723e-05,0.9396522538044236,2.8574270345416153e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,3.787978585023666e-06,7.13156841811724e-05,0.9468843547037903,4.403109869599575e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,5.207311005506199e-06,0.00010155241761822253,0.9487229243021803,5.964903266431065e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,7.224977252917597e-06,0.00014035985805094242,0.9485253308656428,7.670883860555477e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,9.76452611212153e-06,0.0001818001619540155,0.946289783203871,9.66369771049358e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,5.211574602981273e-07,0.0,,3.0925340865906037e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,3.600128763991961e-07,9.82452448283766e-08,-2.6644305485532467,1.8169320981087367e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,2.519183226468158e-07,3.9470123169849103e-07,0.3617493374349181,1.143276691095707e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.8860922068597574e-07,2.468499815222458e-06,0.9235935852525156,2.093980526751693e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,5.994366460981837e-07,9.872235750663094e-06,0.93928055799742,9.920761385728838e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.3414429531621863e-06,2.2206828361959197e-05,0.9395932219001563,2.484825699866633e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.3539166704722447e-06,3.9466427551815286e-05,0.9403564797603786,4.727558916783892e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.6978563002776355e-06,6.164090154925361e-05,0.9400096979872545,7.72861676523462e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.388090357882902e-06,8.754659938858822e-05,0.9384546013721551,1.1511092452565208e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.873873983044177e-06,0.00012070701632183045,0.934768713344295,1.726893606246449e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,1.1172491213073954e-05,0.0001560081000206992,0.9283851850539069,2.5063787688850425e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,3.6337036135591916e-07,0.0,,6.525901312670612e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,2.2922215237031196e-07,9.754089802527233e-08,-1.3500106828104221,4.930741397402016e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,1.6760246523972455e-07,4.046144965741405e-07,0.5857724657450243,4.0365395648223057e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,4.4675445565189875e-07,2.6757297746371478e-06,0.8330345388810861,6.111324069024704e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.2235728920350084e-06,1.1123805961688049e-05,0.8001068249757947,2.3956006316439016e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,5.693096227332717e-06,2.5607325369492173e-05,0.7776770457208582,5.891919045097893e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.0960151485051028e-05,4.6321227273438126e-05,0.763388145561163,1.1179325156263076e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.7767042663763277e-05,7.339884905377403e-05,0.7579384024026501,1.8068672943627462e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.5625402486184612e-05,0.00010547126294113696,0.7570390097586484,2.6019648430519737e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.598228795453906e-05,0.00014702796761412174,0.755269092415292,3.645241667982191e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.803631964023225e-05,0.0001917742338264361,0.7495163000692409,4.8572324885753915e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,4.989148578715685e-07,0.0,,3.4544265758995607e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,3.358677247433661e-07,1.0311431708487362e-07,-2.2572365723657235,2.111264905124699e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,2.373036380731719e-07,4.325807765326317e-07,0.45142352377447614,1.4732458453181607e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,4.0206344920079573e-07,2.8503357043518918e-06,0.8589417209394229,3.7560661780844384e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,1.9043684460484656e-06,1.1736545275198296e-05,0.8377402888673907,1.85466331004136e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.635638106265105e-06,2.679025783436373e-05,0.826965528479573,4.710035682364833e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.587253432779107e-06,4.8090289055835456e-05,0.8214347719389077,8.841286216920707e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.38378572955844e-05,7.570085290353745e-05,0.8172034162783156,1.4214702787285205e-05,19,1,1,same_source_cyclic_next_latent,False
