split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,69,175,2.8425374694052152e-05,0.0001500365324318409,0.8105436440490563,3.05231696984265e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,199,3.800807098741643e-05,0.00019486209203023463,0.8049488713201378,4.236608219798654e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,19,0,3.7889358850407007e-07,0.0,,8.800475370662753e-08,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,5,2.7441734573585563e-07,9.762278807556868e-08,-1.8109968086901218,4.279424459241454e-08,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,10,2.564653982517484e-07,3.94468059994324e-07,0.3498449576489445,6.404845720453523e-08,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,25,5.767141146861832e-07,2.5457179617660586e-06,0.773457184437629,4.3581550812632486e-07,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,50,2.410175966360839e-06,1.0593883416731842e-05,0.7724936294320326,2.04607658815803e-06,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,75,6.308297543000663e-06,2.450023021083325e-05,0.7425208869992035,5.204171429795679e-06,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,100,1.2023212548228912e-05,4.4587679440155625e-05,0.7303467527533891,1.0232426575385034e-05,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,125,1.90306000149576e-05,7.122715760488063e-05,0.7328182022856183,1.7169895727420226e-05,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,149,2.7499649149831384e-05,0.0001033735170494765,0.7339778123572062,2.5963137886719778e-05,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,175,3.944590571336448e-05,0.00014598786947317421,0.7298001138333428,3.838954580714926e-05,41,1,1,same_source_cyclic_next_latent,False
validation,reid,19,199,5.4489562899107113e-05,0.00019308346963953227,0.7177927090245801,5.286768282530829e-05,41,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,0,6.542488790728385e-07,0.0,,1.4035224467079388e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,5,3.9383854755215e-07,1.0447118370393582e-07,-2.7698294743961305,1.0512700328035862e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,10,2.1577467634870118e-07,4.179090637990157e-07,0.4836803145947719,7.661610084142012e-07,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,25,7.646163169283682e-08,2.613081051094923e-06,0.9707388978000517,2.726658863139164e-07,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,50,5.667059213010361e-07,1.0458379620104097e-05,0.9458132194578537,2.620189434310305e-07,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,75,1.2315545063756872e-06,2.353832132939715e-05,0.9476787452621954,8.056615570239956e-07,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,100,1.854507786447357e-06,4.185446596238762e-05,0.9556915195593726,1.7280150359511026e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,125,2.6258444449922536e-06,6.540835602208972e-05,0.9598546026121578,3.1113715976971434e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,149,3.6999222174927127e-06,9.295123163610697e-05,0.9601950167591381,5.049128048995044e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,175,5.357228474167641e-06,0.00012823649740312248,0.9582238396817192,8.022389920370188e-06,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,161,199,7.436281521222554e-06,0.00016584270633757114,0.9551606357286158,1.1712042578437831e-05,47,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,0,1.56543046614388e-06,0.0,,1.979170072274883e-08,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,5,1.2218721394674503e-06,1.0193582511419663e-07,-10.986680228453656,9.841829751167097e-08,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,10,9.357358976558316e-07,4.097973942407407e-07,-1.2834110485000343,2.7440427174951765e-07,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,25,4.0104956156028493e-07,2.571714503574185e-06,0.8440536222030464,1.2420130133250495e-06,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,50,2.0227379593507067e-07,1.0300798749085516e-05,0.9803632901814504,3.3713636184984352e-06,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,75,4.17193263047011e-07,2.318746737728361e-05,0.9820078123988768,4.78815263704746e-06,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,100,8.576898835599422e-07,4.123131657252088e-05,0.9791980961352187,5.229737325862516e-06,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,125,1.5747410770927672e-06,6.443101301556453e-05,0.9755592686908033,5.737006176786963e-06,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,149,2.6931811589747667e-06,9.155587758868933e-05,0.9705842898358338,7.217310667329002e-06,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,175,4.616199930751463e-06,0.00012630049604922533,0.9634506587452174,1.0303284398105461e-05,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,47,199,7.223000011435943e-06,0.00016332407540176064,0.9557750442262226,1.4558555449184496e-05,191,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,0,2.3763503165241673e-08,0.0,,7.795366059326625e-07,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,5,8.09202447271673e-08,1.0844533449017035e-07,0.2538153429320462,6.033138220118417e-07,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,10,2.0328224081822555e-07,4.3661586346388503e-07,0.5344139830250575,5.360930686038046e-07,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,25,7.748225243631168e-07,2.7436412892711814e-06,0.7175933576327902,1.0968797141686082e-06,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,50,1.4165919992592535e-06,1.0999379810527898e-05,0.871211647960062,4.5393417167360894e-06,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,75,9.80216213974927e-07,2.4769382434897125e-05,0.9604262957887105,1.1617793461482506e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,100,5.959693112345121e-07,4.4057222112314776e-05,0.9864728350390496,2.2702397473040037e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,125,1.449098135708482e-06,6.886258779559284e-05,0.9789566703474768,3.690852827276103e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,149,2.992586360051064e-06,9.78677489911206e-05,0.9694221396639808,5.302986392052844e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,175,4.662415449274704e-06,0.00013503755326382816,0.9654731936666124,7.396470755338669e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,191,199,6.245103577384725e-06,0.00017463676340412349,0.9642394679353221,9.743081318447366e-05,66,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,0,7.150437113523367e-07,0.0,,1.2657233128265943e-07,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,5,4.825946007258608e-07,9.862818473038715e-08,-3.89306988712299,5.3982198267021886e-08,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,10,3.0954615226619353e-07,4.0102668208419345e-07,0.22811581848510032,4.732591563083588e-08,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,25,1.6125798651955847e-07,2.543989467085339e-06,0.9366121642381199,4.381540463782585e-07,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,50,5.451161086966749e-07,1.0273105544911232e-05,0.9469375539544906,2.0247891825420083e-06,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,75,1.2820232768717688e-06,2.325402783753816e-05,0.9448687648510404,4.137021733185975e-06,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,100,2.5207000362570398e-06,4.156100476393476e-05,0.9393493961328765,6.399020094249863e-06,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,125,4.129622539039701e-06,6.526274955831468e-05,0.9367231297028065,8.868002623785287e-06,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,149,5.861052159161773e-06,9.317624062532559e-05,0.9370971384998257,1.1729202014976181e-05,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,175,8.111048373393714e-06,0.0001292074884986505,0.9372246263150729,1.5727653590147384e-05,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,66,199,1.0719894817157183e-05,0.00016791837697383016,0.9361600855704563,2.0498189769568853e-05,118,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,0,1.042636341708203e-07,0.0,,1.5218237194858375e-06,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,5,5.163199645608074e-08,9.106263831881733e-08,0.43300570454248066,1.140846961789066e-06,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,10,5.472821129615113e-08,3.5658808883454185e-07,0.8465226040639142,8.227989383158274e-07,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,25,3.6357695876176876e-07,2.1927392026555026e-06,0.8341905146214099,4.2815517531380465e-07,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,50,1.4671577446279116e-06,8.724763574718963e-06,0.8318398278574362,1.377098442389979e-06,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,75,2.714797119551804e-06,1.959523251571227e-05,0.8614562436360493,5.404529019870097e-06,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,100,3.7779957438033307e-06,3.4804885217454284e-05,0.8914521418416084,1.1624061698967125e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,125,4.74063926958479e-06,5.435306957224384e-05,0.9127806523735752,1.8251550500281155e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,149,5.843980034114793e-06,7.720248686382547e-05,0.9243032152005315,2.61899422184797e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,175,7.530572929681512e-06,0.0001064735115505755,0.9292728039113799,3.8365647924365476e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,118,199,9.71392000792548e-06,0.0001376654690830037,0.929438223887004,5.509221227839589e-05,98,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,0,1.1147053555760067e-06,0.0,,8.613655495537387e-07,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,5,7.441609568559215e-07,1.139613132750128e-07,-5.529943675360282,5.467043706630648e-07,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,10,4.830818625123356e-07,5.0763196668413e-07,0.048362013787580205,3.220861799491104e-07,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,25,5.463272145789233e-07,3.5328100693732267e-06,0.8453561884588237,4.408123288612842e-07,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,50,1.9109700133412844e-06,1.4838107745163143e-05,0.8712120139467101,2.2506794721266488e-06,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,75,3.6888718568661716e-06,3.409271812415682e-05,0.8917988338907957,5.0058451961376704e-06,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,100,6.522377589135431e-06,6.142582424217835e-05,0.89381701149959,9.035843504534569e-06,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,125,1.0590356396278366e-05,9.695556218503043e-05,0.8907710279058804,1.52727934619179e-05,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,149,1.5646864994778298e-05,0.0001388805831084028,0.887335834538042,2.38747143157525e-05,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,175,2.261873123643454e-05,0.00019302488362882286,0.8828196095176557,3.616933463490568e-05,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,98,199,3.137495878036134e-05,0.00025115665630437434,0.8750781315453637,5.010258610127494e-05,2,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,0,1.0398376844023005e-06,0.0,,1.3078781648800941e-06,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,5,7.412709805976192e-07,9.775605747108784e-08,-6.582864937212266,9.403651120010181e-07,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,10,5.076258275948931e-07,4.147042602653528e-07,-0.22406706714342284,6.642284233748796e-07,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,25,3.5408083931542933e-07,2.7603841772361193e-06,0.8717276956463507,5.123596906742023e-07,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,50,1.1619113138294779e-06,1.143445297202561e-05,0.898385054652628,1.4510724213323556e-06,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,75,2.7170294742973056e-06,2.6147068638238125e-05,0.8960866507871611,3.0365849852387328e-06,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,100,5.118062290421221e-06,4.6995002776384354e-05,0.8910934782837566,5.589853117271559e-06,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,125,8.522126336174551e-06,7.407462544506416e-05,0.8849521508212714,9.1278388936189e-06,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,149,1.2955982128914911e-05,0.00010602713882690296,0.8778050386697079,1.3340428267838433e-05,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,175,1.9182274627382867e-05,0.0001473280426580459,0.8697988904128342,1.878165130619891e-05,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,2,199,2.615232369862497e-05,0.00019171855819877237,0.8635900251685054,2.457226946717128e-05,136,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,0,1.2679886367550353e-06,0.0,,1.4599521591662779e-06,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,5,8.853373287820432e-07,1.0771704950229832e-07,-7.219101181035905,1.2692682958004298e-06,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,10,5.892989634048718e-07,4.807949380847276e-07,-0.22567630547937068,1.2307158385738148e-06,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,25,5.235344247012108e-07,3.323550799905206e-06,0.8424773815053036,2.1194200598984025e-06,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,50,1.867480364126095e-06,1.3947767911304254e-05,0.8661090164389273,7.137489319575252e-06,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,75,3.6209069094184088e-06,3.2096784707391635e-05,0.8871878618862237,1.719730244076345e-05,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,100,5.959956979495473e-06,5.795686229248531e-05,0.8971656376182352,3.2719068258302286e-05,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,125,9.413714906258974e-06,9.172131103696302e-05,0.89736611045098,5.3244537411956117e-05,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,149,1.3987889360578265e-05,0.0001317478745477274,0.8938283489688408,7.719702261965722e-05,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,175,2.038796264969278e-05,0.00018373868078924716,0.8890382658560705,0.00010818795999512076,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,136,199,2.7605809009401128e-05,0.00023986533051356673,0.8849112168469893,0.0001422061468474567,131,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,0,9.848445188254118e-07,0.0,,1.2871207388798211e-07,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,5,6.95593598720734e-07,1.0976804531992457e-07,-5.336940743486786,6.832046750560039e-08,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,10,4.771128487845999e-07,4.4147617472845013e-07,-0.08072162462237009,1.3714516455820558e-07,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,25,1.568696887943588e-07,2.7713413146557286e-06,0.9433957528202022,1.1038715683753253e-06,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,50,1.7937996688033309e-07,1.1105170415248722e-05,0.9838471666644554,4.9535756261320785e-06,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,75,3.553746523721202e-07,2.5009072487591766e-05,0.9857901706451353,1.1237765647820197e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,100,5.830214035995596e-07,4.449032712727785e-05,0.9868955469369408,1.988725853152573e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,125,8.536503059985989e-07,6.955634307814762e-05,0.9877272112330645,3.116364314337261e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,149,1.132987222263182e-06,9.887514170259237e-05,0.988541232884691,4.4761669414583594e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,175,1.5793365264471504e-06,0.00013646083243656904,0.9884264481005473,6.284286064328626e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,131,199,2.3268630684469827e-06,0.00017653404211159796,0.9868191820647486,8.283182978630066e-05,124,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,0,3.3746943017831654e-07,0.0,,1.2865779126514099e-06,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,5,1.9442590826201922e-07,9.75659233404258e-08,-0.9927644981499408,9.801298119782587e-07,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,10,1.0121286209141545e-07,3.8968275362094573e-07,0.7402685616672999,7.598906677230843e-07,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,25,1.2678219718509354e-07,2.429540245429962e-06,0.9478163831928388,6.90920501256187e-07,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,50,7.625952775924816e-07,9.734014383866452e-06,0.9216566518684791,2.9312193419173127e-06,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,75,1.6448525457235519e-06,2.1937737983535044e-05,0.925021779959353,9.624944141251035e-06,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,100,2.6418983907205984e-06,3.905228732037358e-05,0.9323497143957988,1.8446446119924076e-05,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,125,3.940843271266203e-06,6.109093374107033e-05,0.9354921748623258,2.8801674488931894e-05,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,149,5.68330506212078e-06,8.68887800606899e-05,0.9345910362862603,4.2267860408173874e-05,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,175,8.339597115991637e-06,0.00011998012632830068,0.9304918458481026,6.375880184350535e-05,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,124,199,1.1688324775604997e-05,0.00015528261428698897,0.924728696581557,9.316403156844899e-05,105,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,0,8.857103921400267e-07,0.0,,6.945944051039987e-07,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,5,5.769484801021463e-07,1.102623485849108e-07,-4.232506721529244,5.375648015615297e-07,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,10,3.5798720432467235e-07,4.893034883934888e-07,0.2683738971491132,4.991508717466786e-07,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,25,3.021617658305331e-07,3.356824890943244e-06,0.9099858420837592,1.1847448604385136e-06,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,50,1.0553072797847562e-06,1.4006071069161408e-05,0.9246535823948278,4.9247014430875424e-06,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,75,2.80467611446511e-06,3.212118099327199e-05,0.9126845269153532,1.2147480447310954e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,100,5.256057647784473e-06,5.7851128076436e-05,0.9091451139753076,2.3380449420074e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,125,8.09152152214665e-06,9.133149433182552e-05,0.9114049147958914,3.894737528753467e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,149,1.1575527423701715e-05,0.00013090895663481206,0.9115757414827376,5.8069388614967465e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,175,1.7341017155558802e-05,0.00018214789452031255,0.9047970485674487,8.35786122479476e-05,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,105,199,2.6360956326243468e-05,0.00023727492953184992,0.8889012152347727,0.00011188876669621095,96,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,0,4.7327131369456765e-07,0.0,,2.878533962302754e-07,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,5,2.908685985403281e-07,1.028129190672189e-07,-1.8291055363398323,1.588052924716976e-07,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,10,1.6592292695349897e-07,4.112499141228909e-07,0.5965399109994285,1.537876386237258e-07,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,25,6.070851554795809e-08,2.5721096790221054e-06,0.9763973845893543,8.212076636482379e-07,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,50,3.2026301255427825e-07,1.0294354979123455e-05,0.9688894531805287,3.7287823033693712e-06,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,75,6.326981178972346e-07,2.3167545805335976e-05,0.972690326234231,8.694257303432096e-06,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,100,8.960231525634299e-07,4.1188621253240854e-05,0.9782458571008145,1.5831776181585155e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,125,1.2273821994313039e-06,6.43616949673742e-05,0.9809299273418222,2.493539977876935e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,149,1.7322446410616976e-06,9.145318472292274e-05,0.9810586733932787,3.57770622940734e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,175,2.658922312548384e-06,0.0001261606375919655,0.9789243113914183,5.057531961938366e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,96,199,4.0514337342756335e-06,0.00016314847744069993,0.9751671986289409,6.76757117616944e-05,152,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,0,5.595578613792895e-07,0.0,,5.732669450253525e-08,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,5,3.3344755934194836e-07,1.051594082923657e-07,-2.1708770975098366,4.0695812941748954e-08,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,10,1.727301679466109e-07,4.5047485741633864e-07,0.6165598032767233,1.1121338161501626e-07,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,25,1.5667724539980554e-07,3.0113294542388758e-06,0.9479707392430078,8.477430810671649e-07,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,50,7.882065347075695e-07,1.2442545994417742e-05,0.936652310944947,3.698076170621789e-06,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,75,1.5991637383194757e-06,2.840685374394525e-05,0.9437050032807548,9.69303619058337e-06,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,100,2.8446233955037314e-06,5.09941964992322e-05,0.9442167228667567,2.1357558580348268e-05,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,125,4.530141723080305e-06,8.029223681660369e-05,0.9435793309205266,3.973686762037687e-05,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,149,6.611045137105975e-06,0.00011480825196485966,0.9424166379684147,6.256094638956711e-05,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,175,9.552141818858217e-06,0.00015935282863210887,0.9400566535225374,9.1735360911116e-05,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,152,199,1.2958565093867946e-05,0.00020716806466225535,0.9374490218123426,0.00012286592391319573,70,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,0,2.6618099724373678e-08,0.0,,2.070659093078575e-06,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,5,2.600262227758776e-08,1.0842899200724787e-07,0.7601875495084411,1.6865816405697842e-06,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,10,8.786560812268362e-08,4.3581886188803765e-07,0.798389615947241,1.4098394558459404e-06,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,25,4.813165901396133e-07,2.733828068812727e-06,0.8239404315031984,1.6326633840435534e-06,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,50,9.75049829321506e-07,1.095371408155188e-05,0.9109845462404689,5.9471108215802815e-06,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,75,6.954164177841449e-07,2.4661450879648328e-05,0.9718014799219282,1.5913048628135584e-05,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,100,4.4543705257638067e-07,4.38588103861548e-05,0.9898438409830423,2.9641087166965008e-05,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,125,9.55695782067778e-07,6.854946695966646e-05,0.986058304689224,4.626672307495028e-05,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,149,1.7969344980883761e-06,9.742454858496785e-05,0.9815556292106276,6.673059397144243e-05,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,175,2.6154095849051373e-06,0.0001344185438938439,0.9805427918712567,9.577057790011168e-05,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,70,199,3.4300442166568246e-06,0.00017384615784976631,0.980269657615206,0.0001303382305195555,169,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,0,1.50781522734178e-06,0.0,,1.6658148638271086e-07,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,5,1.133459704760753e-06,1.0561949181919772e-07,-9.731539086564059,7.832558424070157e-08,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,10,8.28591169010906e-07,4.714396197869064e-07,-0.7575764408291232,8.724331479470493e-08,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,25,5.847464308317285e-07,3.285299726485391e-06,0.8220112380865506,7.985406682564644e-07,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,50,1.5029514770503738e-06,1.3894406947656535e-05,0.8918304694318843,3.174261337335338e-06,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,75,3.3645369512669276e-06,3.2073730835691094e-05,0.8950999193544729,5.994069852022221e-06,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,100,6.114142252044985e-06,5.797980338684283e-05,0.894547033710148,9.75581042439444e-06,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,125,9.790788681129925e-06,9.178016625810415e-05,0.8933234806570706,1.5099189113243483e-05,168,1,1,same_source_cyclic_next_latent,False
validation,depablo_low_temp,169,149,1.434850855730474e-05,0.00013181191752664745,0.8911440723529114,2.182117350457702e-05,168,1,1,same_source_cyclic_next_latent,False
