split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,125,2.913681964855641e-05,9.579287143424153e-05,0.695835199297081,3.0392739063245244e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.339318547863513e-05,0.0001378952874802053,0.6853178504387674,4.590054231812246e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,6.387554458342493e-05,0.00019256462110206485,0.668290342131076,6.804826989537105e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,8.795437315711752e-05,0.0002518006949685514,0.6506984495491461,9.34954296099022e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,5.326876930666913e-07,0.0,,1.2115154213176993e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,4.231845878166496e-07,1.0530127525498756e-07,-3.0187983174173914,9.056272887164596e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,4.3715496644836094e-07,4.6677956788698793e-07,0.06346593440825032,3.243617925363651e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,1.180223534902325e-06,3.385780473763589e-06,0.6514175847938528,2.1184300749155227e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,4.921105755784083e-06,1.4759227269678377e-05,0.6665742951262705,8.662220352562144e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,1.0903416296059731e-05,3.434355676290579e-05,0.6825193042371073,1.9363285900908522e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.80801835085731e-05,6.215853500179946e-05,0.7091279016139991,3.447477865847759e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.8643105906667188e-05,9.824951848713681e-05,0.7084656866749199,5.472720295074396e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.3360385461710393e-05,0.0001407447998644784,0.6919219359900926,8.000241359695792e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,6.378409307217225e-05,0.00019554639584384859,0.6738160639733481,0.00011500404070829973,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,8.588081254856661e-05,0.00025431934045627713,0.6623111227227669,0.00015495931438636035,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,3.123312808384071e-08,0.0,,1.957631035054419e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,4.7588201823600684e-08,1.0514619930290792e-07,0.547409206047407,3.3924028031151465e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,1.0334631639352665e-07,4.2241856590408133e-07,0.7553461785649982,1.0333533850825916e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,3.9178110000648303e-07,2.6625341433828e-06,0.8528540559826521,5.519399906006583e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,7.329926461352443e-07,1.0701617611630354e-05,0.9315063691550108,1.6413487173849717e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,7.135512873901462e-07,2.4128486984409392e-05,0.9704270189899927,2.6776046979648527e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,8.325025078192994e-07,4.294652535463683e-05,0.9806153699060681,3.626654006438912e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.3526040447686682e-06,6.716716598020867e-05,0.9798621242235049,4.756099315272877e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.0942436549375998e-06,9.55089635681361e-05,0.9780728051410215,6.166435468912823e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,3.1268223210645374e-06,0.0001318353315582499,0.9762823646430245,7.996158274181653e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,4.416140654939227e-06,0.00017057791410479695,0.974110712526206,9.872017471934669e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,1.646017366851993e-08,0.0,,9.7452669933773e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,1.7467531421289095e-08,9.34500405946892e-08,0.8130816069192615,4.7293230664990915e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,5.8696222993148695e-08,3.706644804424286e-07,0.8416459464281867,3.910749057922658e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,3.405494908292894e-07,2.3013249119685497e-06,0.852020247528636,1.8651601862984535e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,9.41787561714591e-07,9.18923342396738e-06,0.8975118469340198,6.261536213969521e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,1.3075361948722275e-06,2.066570050374139e-05,0.9367291617027206,9.279655728278158e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.4508250387734734e-06,3.673380706459284e-05,0.9605043649240511,1.1442134564276785e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.6914664229261689e-06,5.7396227930439636e-05,0.9705300072162214,1.5867057072682655e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.267292302349233e-06,8.155551040545106e-05,0.9721993977957167,2.356280219828477e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.333965423735208e-06,0.00011250645911786705,0.9703664531807691,3.461450205577421e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.694036761065945e-06,0.0001454888260923326,0.9677361012034909,4.631980118574575e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,1.0950017070854301e-07,0.0,,1.585871167719688e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,5.778684553092717e-08,1.03322996380939e-07,0.44071651466751627,1.1583644266011106e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,5.4397830240304756e-08,4.142063971812604e-07,0.8686697486796666,5.1550181012771645e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,2.511386298920115e-07,2.595082605694188e-06,0.9032251885389091,3.434190318785113e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,8.371435455956089e-07,1.0409034985059407e-05,0.919575297153175,9.677480647951597e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,1.282080347664305e-06,2.3453274479834363e-05,0.9453346973461354,1.4277947002483415e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.610024469300697e-06,4.173463457846083e-05,0.9614223417657135,1.9361707472853595e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.1765351903013652e-06,6.525538628920913e-05,0.9666458921773131,2.9153484319976997e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,3.139953605568735e-06,9.276856144424528e-05,0.9661528263812103,4.475210062082624e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.599962721840711e-06,0.0001280317228520289,0.9640716955191093,6.832039161963621e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,6.280742582021048e-06,0.00016562770179007202,0.9620791539450224,9.665125617175363e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,1.2900460255593771e-08,0.0,,5.492616992341937e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,1.2138960059360215e-08,1.0388254167992272e-07,0.8831472559002058,4.112103795250732e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,5.680285042330979e-08,4.131814819174906e-07,0.8625232424267917,3.28671688976101e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,3.5411125054451986e-07,2.567076535342494e-06,0.8620566057656418,3.142872628814075e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,9.040035138241365e-07,1.0246058991469909e-05,0.9117706120395421,1.003547481559508e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,1.0770253311420674e-06,2.3035410777083598e-05,0.9532447959550376,2.765752014965983e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,9.658692761149723e-07,4.093155075679533e-05,0.9764028174291779,5.579605385719333e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,9.574080195307033e-07,6.392442446667701e-05,0.9850228136190763,9.045972547028214e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.2829443676309893e-06,9.079395385924727e-05,0.9858697158445169,1.3197912267060019e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,2.065839908027556e-06,0.0001251927751582116,0.9834987290167754,1.981554123631213e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,3.229358071621391e-06,0.00016182287072297186,0.9800438710721564,2.9094269848428667e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,3.827107661891205e-07,0.0,,2.7521912215888733e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,2.6117047013940464e-07,9.996369954023976e-08,-1.61265310648364,1.6620718668036716e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,2.2239586883188167e-07,4.0348717789129296e-07,0.44881552371956834,1.3865913217614434e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,5.016144086766872e-07,2.6054560748889344e-06,0.8074753923080166,4.537054110187455e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.1940766146144597e-06,1.0772148925752845e-05,0.7963195060022696,2.1913729142397642e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.429966677183984e-06,2.473311178619042e-05,0.7804576017718978,5.795574907097034e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.027470534609165e-05,4.4647022150456905e-05,0.7698680706752017,1.1529806215548888e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.6740994396968745e-05,7.067642582114786e-05,0.7631318476781336,1.8934904801426455e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.5033363272086717e-05,0.00010157931683352217,0.7535584600050641,2.824998773576226e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.770780676859431e-05,0.00014179330901242793,0.7340649778806609,4.284479291527532e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,5.3943480452289805e-05,0.0001853152789408341,0.7089096983227572,6.198985647642985e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,3.563235964065825e-07,0.0,,4.943595399709011e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,2.453624006193422e-07,1.0269551609098926e-07,-1.3892221389875354,3.7683429354729014e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,2.014996312027506e-07,4.423241932727251e-07,0.544452611303331,3.498255978229281e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,4.862490072810033e-07,3.113214461336611e-06,0.8438112718157426,8.725152156330296e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.3184272777143633e-06,1.358427107334137e-05,0.8293300196089144,3.864294740196783e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,6.086983376007993e-06,3.200078208465129e-05,0.8097864183473339,9.643848898122087e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.1895572242792696e-05,5.867032814421691e-05,0.797247218158516,1.8686667317524552e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,1.955686639121268e-05,9.386183228343725e-05,0.7916419708049567,3.156247839797288e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,2.9882221497246064e-05,0.00013590285379905254,0.7801207210745533,4.799412272404879e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.710095527116209e-05,0.00019086066458839923,0.753218111375973,7.10495951352641e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,7.087359699653462e-05,0.000250564597081393,0.7171444097766447,9.816863894229755e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,3.2532187788092415e-07,0.0,,2.0841206094246445e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,1.6650123768613412e-07,1.0380210113680732e-07,-0.6040256975790081,9.062075889687549e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,6.932507545798217e-08,4.140581495448714e-07,0.8325716435380306,3.255082603459414e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,5.570289474121637e-08,2.5844267383945407e-06,0.9784467116387213,1.376160412291938e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,4.714203498679126e-07,1.0333380487281829e-05,0.954378884001404,7.665603902751172e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,8.713424222150934e-07,2.3241327653522603e-05,0.9625089222438191,1.3957157989352709e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,1.1076419923483627e-06,4.1306804632768035e-05,0.973184999367642,1.8453298480380909e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.3525174153983244e-06,6.4523694163654e-05,0.9790384380043727,2.259263965243008e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.7432265622119303e-06,9.165598748950288e-05,0.9809807672148906,2.785399374261033e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.4145267616404453e-06,0.0001263997401110828,0.9808976920402012,3.6186299894325202e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.35400136464159e-06,0.00016340739966835827,0.9794746053639635,4.7646003622503486e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,2.0766275099504128e-07,0.0,,3.05224261865078e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,9.194906880338749e-08,1.0051899579366363e-07,0.08525679074498238,1.6669862645812827e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,3.017652616676969e-08,4.096098109585e-07,0.9263286050298559,7.730897522151281e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,1.1951908618357265e-07,2.5966930934373522e-06,0.9539725790138102,9.763153485664589e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,7.098719265741238e-07,1.0445361112942919e-05,0.9320395035749873,7.016702170403732e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,1.295917968491267e-06,2.3561089619761333e-05,0.9449975366417542,1.574466750753345e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.733624003463774e-06,4.1953680920414627e-05,0.9586776662874367,2.65518815467658e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,2.2355573037202703e-06,6.56422707834281e-05,0.9659433277210048,4.190676918369718e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,3.030464540643152e-06,9.337658411823213e-05,0.9675457763928693,6.436037892854074e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,4.475507466850104e-06,0.0001289642386836931,0.9652965231871212,1.0215573638561182e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,6.585419669136172e-06,0.00016694419900886714,0.9605531686142242,1.551339119032491e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,3.0510577175846265e-07,0.0,,1.761198689109733e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,1.612207967127688e-07,1.0879922029971567e-07,-0.48181941257156335,6.620994241757217e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,8.011767249627155e-08,4.6272842268990644e-07,0.8268581125176273,4.856274316011877e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,2.7880886932507565e-07,3.0676756068714894e-06,0.9091139660593339,5.802320970360597e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.6130879885167815e-06,1.2550069186545443e-05,0.8714678011300427,2.76446030511579e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,3.561352968972642e-06,2.845998460543342e-05,0.8748645504083397,5.707935088139493e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,5.923423941567307e-06,5.080093251308426e-05,0.8833993068918238,9.440886969969142e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,8.988790796138346e-06,7.957850903039798e-05,0.8870449961219462,1.518365115771303e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.3106763617543038e-05,0.00011326819367241114,0.884285577507753,2.425159800623078e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.9612200048868544e-05,0.00015646663086954504,0.8746557017309312,3.964173447457142e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,2.824582225002814e-05,0.0002025431749643758,0.8605441913557633,5.970962956780568e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,2.723629961565166e-07,0.0,,4.167274596511561e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,1.8216422859040904e-07,9.878272066998761e-08,-0.8440900124524975,3.078654344790266e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,1.6932753510445764e-07,4.075140793702303e-07,0.5844866627279839,2.869057880161563e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,5.702097496396163e-07,2.657891172930249e-06,0.7854653510847186,7.086335358508222e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.468503453201265e-06,1.1012571121682413e-05,0.7758467640366851,3.006003225891618e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,5.759965461038519e-06,2.5448980522924103e-05,0.7736661609745028,7.435233328578761e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.0784980077005457e-05,4.635270670405589e-05,0.7673279330619593,1.4327019925985951e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.7963819118449464e-05,7.409453974105418e-05,0.7575554260647347,2.398683318460826e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.7444924853625707e-05,0.00010749007924459875,0.7446748104895012,3.601158823585138e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,4.201990304864012e-05,0.00015147423255257308,0.7225937221100889,5.2239840442780405e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,6.091917384765111e-05,0.00019959177006967366,0.6947811333784685,7.050322892609984e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,3.711376734827354e-07,0.0,,5.72893384287454e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,2.3102012391973403e-07,9.364332242967066e-08,-1.4670218647276,4.108446489681228e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,1.3344335059173318e-07,3.85355036769397e-07,0.6537132310234005,2.8453894174162997e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,7.220518938311216e-08,2.4711696369195124e-06,0.9707809661043258,1.3459128922477248e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,3.9786024785826157e-07,9.974225577025209e-06,0.9601111640411764,3.209098622392048e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,8.685953503118071e-07,2.250624675070867e-05,0.9614064770579992,7.417025358336105e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.3667189477928332e-06,4.006221570307389e-05,0.9658850883854642,1.4240407608667738e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.9700332813954446e-06,6.264413968892768e-05,0.9685519939905305,2.487808842488448e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.7617986688710516e-06,8.904800051823258e-05,0.9689852815021313,3.86354940928868e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,4.025439466204261e-06,0.0001228825276484713,0.967241563603576,5.734430942538893e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,5.804742158943554e-06,0.00015894098032731563,0.963478631206442,7.924823876237497e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,3.859652224491583e-07,0.0,,5.189232155089485e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,2.1596477495222643e-07,9.875607531739661e-08,-1.1868505229488666,1.6160067062287453e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,1.0242658987635878e-07,3.9769926729604776e-07,0.7424521534254869,5.5159325995646213e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,4.4053226844198434e-08,2.5024969545484055e-06,0.9823962915262975,5.555435791393393e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,4.43880168177202e-07,1.003642591967946e-05,0.955773083792026,2.142004177585477e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,9.18001376248867e-07,2.2605408958042972e-05,0.9593901894032205,3.864097379846498e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,1.2691847359747044e-06,4.020733467768878e-05,0.9684339997627602,5.402997885539662e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.6192047951335553e-06,6.284512346610427e-05,0.9742349969921392,7.225061835924862e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,2.1383243620221037e-06,8.931615593610331e-05,0.9760589297690794,9.999203030019999e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,3.0921903544367524e-06,0.00012323314149398357,0.9749078022604194,1.496064942330122e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,4.548942797555355e-06,0.00015938510478008538,0.9714594233643612,2.2063273718231358e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,1.0843957198858334e-07,0.0,,1.0434748674015282e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,6.012835029878261e-08,1.0328217570076959e-07,0.4178245191795028,8.686152455084084e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,6.114979100857454e-08,4.2534415456429997e-07,0.8562345565293753,7.314897629839834e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,3.0829670549792354e-07,2.7586918349697953e-06,0.8882453264297645,5.613585472019622e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,1.0417328439871198e-06,1.1242896107432898e-05,0.9073430160669714,8.880826953827636e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.6407124121542438e-06,2.548983866290655e-05,0.9356326874464745,1.7546224171383074e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,2.302929260622477e-06,4.550983430817723e-05,0.9493971073366733,3.090785639869864e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,3.496406407066388e-06,7.13156841811724e-05,0.9509728267040948,4.763296601595357e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,5.074033197161043e-06,0.00010155241761822253,0.9500353283932991,6.479795956693124e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,6.982897048146697e-06,0.00014035985805094242,0.9502500419627646,8.36489380162675e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,9.146570846496616e-06,0.0001818001619540155,0.949688874046162,1.0279371963406447e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,6.765292823729396e-07,0.0,,4.2779865339070966e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,4.903912440568092e-07,9.82452448283766e-08,-3.991501063623666,2.730772052927932e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,3.6121824109613954e-07,3.9470123169849103e-07,0.08483122907487872,1.7245261574316828e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,2.4410388732576394e-07,2.468499815222458e-06,0.9011124546899083,1.3713560065298225e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,6.177158411446726e-07,9.872235750663094e-06,0.9374289819706563,7.005225484135735e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.3624619441543473e-06,2.2206828361959197e-05,0.9386467116354051,2.0688489712483715e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.3962172690517036e-06,3.9466427551815286e-05,0.9392846675593903,4.5867473090766e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.801194907282479e-06,6.164090154925361e-05,0.9383332363455916,8.230284038290847e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.5730984058754984e-06,8.754659938858822e-05,0.9363413491238135,1.3220616892795078e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,8.049684765865095e-06,0.00012070701632183045,0.9333122049475324,2.12237355299294e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,1.1026126230717637e-05,0.0001560081000206992,0.9293233734065431,3.14790740958415e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,4.737058532100491e-07,0.0,,7.464602731488412e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,3.4639802493074967e-07,9.754089802527233e-08,-2.5513105983604927,6.061046633476508e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,2.993839700593526e-07,4.046144965741405e-07,0.2600760165682936,5.627908876704169e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,5.965161449239531e-07,2.6757297746371478e-06,0.7770641301007887,9.251768915419234e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.4494809167663334e-06,1.1123805961688049e-05,0.7797983059752489,3.1148133530223276e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,6.092194325901801e-06,2.5607325369492173e-05,0.7620917359389722,7.407848897855729e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.1512503078847658e-05,4.6321227273438126e-05,0.7514637725186257,1.3559718354372308e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.810035973903723e-05,7.339884905377403e-05,0.7533972266271314,2.0707966541522183e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.589548057585489e-05,0.00010547126294113696,0.7544783303646696,2.829729601216968e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.7151257856749e-05,0.00014702796761412174,0.7473184288702588,3.8288591895252466e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,5.046307705924846e-05,0.0001917742338264361,0.736862058826319,5.019117452320643e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,6.237464162950346e-07,0.0,,3.926220131234004e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,4.6224354832702375e-07,1.0311431708487362e-07,-3.482826065235442,2.664759790604876e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,3.794808378643211e-07,4.325807765326317e-07,0.12275149879274638,2.14670592413313e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,5.63965727451432e-07,2.8503357043518918e-06,0.8021405946708771,4.50500834858758e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,2.0591751308529638e-06,1.1736545275198296e-05,0.8245501480572466,1.9674184841278475e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.898890438198578e-06,2.679025783436373e-05,0.8171391082352781,4.918035756418249e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.968519978225231e-06,4.8090289055835456e-05,0.8135066319145579,9.058129762706812e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.3954658243164886e-05,7.570085290353745e-05,0.8156604885159386,1.403594342264114e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,149,1.9798893845290877e-05,0.00010818660666700453,0.8169931153656447,2.0353430954855867e-05,19,1,1,same_source_cyclic_next_latent,False
