split,source,sim_idx,frame,z0,z1,z2,z3
train,depablo_mixed_temp,23,70,1.6841075420379639,-3.119312286376953,0.7973677515983582,0.4364235997200012
train,depablo_mixed_temp,23,80,1.99983549118042,-3.7798237800598145,0.6790149807929993,0.8331134915351868
train,depablo_mixed_temp,23,90,2.005782127380371,-3.7660017013549805,0.7382122278213501,0.769086480140686
train,depablo_mixed_temp,23,100,3.022707939147949,-5.13545560836792,1.72068452835083,0.38116106390953064
train,depablo_mixed_temp,24,0,-0.7231261730194092,1.8052706718444824,1.294369101524353,-2.1074047088623047
train,depablo_mixed_temp,24,10,-0.4440218210220337,1.445547103881836,1.564035415649414,-2.2224128246307373
train,depablo_mixed_temp,24,20,-0.1373552680015564,1.0228533744812012,1.8173514604568481,-2.2951149940490723
train,depablo_mixed_temp,24,30,0.13898810744285583,0.6513100266456604,2.0640599727630615,-2.382702589035034
train,depablo_mixed_temp,24,40,0.4182261824607849,0.31079116463661194,2.3778319358825684,-2.5489118099212646
train,depablo_mixed_temp,24,50,0.758438766002655,-0.13359969854354858,2.702558755874634,-2.683596611022949
train,depablo_mixed_temp,24,60,1.121178388595581,-0.5986106395721436,3.0730233192443848,-2.8534748554229736
train,depablo_mixed_temp,24,70,1.4409046173095703,-1.0226917266845703,3.3781163692474365,-2.975795269012451
train,depablo_mixed_temp,24,80,1.7574748992919922,-1.4219213724136353,3.7121143341064453,-3.1388542652130127
train,depablo_mixed_temp,24,90,2.064199209213257,-1.813799262046814,4.030692100524902,-3.2876529693603516
train,depablo_mixed_temp,24,100,2.436272382736206,-2.264829635620117,4.462688446044922,-3.524339199066162
train,depablo_mixed_temp,25,0,-0.6570647358894348,1.6789166927337646,1.2838430404663086,-2.0479912757873535
train,depablo_mixed_temp,25,10,-0.9536430239677429,2.1819570064544678,1.2375165224075317,-2.216240167617798
train,depablo_mixed_temp,25,20,0.14035634696483612,0.7567257285118103,2.2954328060150146,-2.6594858169555664
train,depablo_mixed_temp,25,30,0.4895165264606476,0.12467736005783081,2.3126578330993652,-2.4103188514709473
train,depablo_mixed_temp,25,40,0.9947331547737122,-0.4943050742149353,2.8911049365997314,-2.724850654602051
train,depablo_mixed_temp,25,50,1.1058050394058228,-0.6476205587387085,2.998098373413086,-2.7603816986083984
train,depablo_mixed_temp,25,60,1.7465534210205078,-1.3158912658691406,3.8854551315307617,-3.3521790504455566
train,depablo_mixed_temp,25,70,1.8399384021759033,-1.4719810485839844,3.89286208152771,-3.3039307594299316
train,depablo_mixed_temp,25,80,2.0675058364868164,-1.9199371337890625,3.9008264541625977,-3.1173348426818848
train,depablo_mixed_temp,25,90,2.284261465072632,-2.1174464225769043,4.238766193389893,-3.3734147548675537
train,depablo_mixed_temp,25,100,2.3457188606262207,-2.084735631942749,4.520972728729248,-3.6649036407470703
train,depablo_mixed_temp,26,0,0.22404779493808746,-1.1353788375854492,-0.5914515256881714,0.9629422426223755
train,depablo_mixed_temp,26,10,0.18078331649303436,-0.9627081751823425,-0.39511922001838684,0.6985469460487366
train,depablo_mixed_temp,26,20,0.5520194172859192,-1.5250587463378906,-0.21089747548103333,0.7559781670570374
train,depablo_mixed_temp,26,30,0.9124270677566528,-2.076902389526367,0.003535535419359803,0.7772423028945923
train,depablo_mixed_temp,26,40,1.1283833980560303,-2.622575521469116,-0.227647066116333,1.238342523574829
train,depablo_mixed_temp,26,50,1.4200900793075562,-2.884882926940918,0.2695055902004242,0.8575183153152466
train,depablo_mixed_temp,26,60,1.827580451965332,-3.49975323677063,0.5392724871635437,0.8529257774353027
train,depablo_mixed_temp,26,70,1.852272868156433,-3.654603958129883,0.33375704288482666,1.1199264526367188
train,depablo_mixed_temp,26,80,2.140533924102783,-3.9517998695373535,0.7515036463737488,0.8316361308097839
train,depablo_mixed_temp,26,90,2.5400829315185547,-4.570508003234863,1.0013973712921143,0.853114128112793
train,depablo_mixed_temp,26,100,2.9670238494873047,-5.110178470611572,1.4928553104400635,0.5920684337615967
train,depablo_mixed_temp,27,0,-0.9509910345077515,1.7642046213150024,0.5638951063156128,-1.3821803331375122
train,depablo_mixed_temp,27,10,-0.6502501964569092,1.3149901628494263,0.7530456781387329,-1.379626989364624
train,depablo_mixed_temp,27,20,-0.35999321937561035,0.949439287185669,1.0477107763290405,-1.5173171758651733
train,depablo_mixed_temp,27,30,-0.08250389993190765,0.5496398210525513,1.251927137374878,-1.5504207611083984
train,depablo_mixed_temp,27,40,0.26870182156562805,0.08761295676231384,1.5845166444778442,-1.684660792350769
train,depablo_mixed_temp,27,50,0.5611348748207092,-0.30301806330680847,1.8506922721862793,-1.7828500270843506
train,depablo_mixed_temp,27,60,0.8899539709091187,-0.731518030166626,2.1745450496673584,-1.923037052154541
train,depablo_mixed_temp,27,70,1.2277579307556152,-1.1817576885223389,2.4871954917907715,-2.042532444000244
train,depablo_mixed_temp,27,80,1.5566335916519165,-1.6302560567855835,2.7800748348236084,-2.1428794860839844
train,depablo_mixed_temp,27,90,1.8404104709625244,-1.9632256031036377,3.1217265129089355,-2.340139389038086
train,depablo_mixed_temp,27,100,2.2310338020324707,-2.4739787578582764,3.509504795074463,-2.5084404945373535
train,depablo_mixed_temp,28,0,0.29456186294555664,-1.5699622631072998,-1.075750708580017,1.6214741468429565
train,depablo_mixed_temp,28,10,0.39812785387039185,-1.578566551208496,-0.7641960978507996,1.3174009323120117
train,depablo_mixed_temp,28,20,0.8785508871078491,-2.3984434604644775,-0.6100626587867737,1.5165090560913086
train,depablo_mixed_temp,28,30,0.902551531791687,-2.403669595718384,-0.5506777763366699,1.4566622972488403
train,depablo_mixed_temp,28,40,1.4426593780517578,-3.272667169570923,-0.3015017509460449,1.5802617073059082
train,depablo_mixed_temp,28,50,1.5000699758529663,-3.4159560203552246,-0.35674118995666504,1.6933691501617432
train,depablo_mixed_temp,28,60,1.8115555047988892,-3.880741596221924,-0.1333608329296112,1.6731083393096924
train,depablo_mixed_temp,28,70,2.1532747745513916,-4.367824554443359,0.11712311208248138,1.6305302381515503
train,depablo_mixed_temp,28,80,2.4038655757904053,-4.73614501953125,0.34257981181144714,1.5646679401397705
train,depablo_mixed_temp,28,90,2.3998873233795166,-4.818246841430664,0.1847906857728958,1.7543883323669434
train,depablo_mixed_temp,28,100,2.7684834003448486,-5.285524845123291,0.6167171001434326,1.5212745666503906
train,depablo_mixed_temp,29,0,0.3555079400539398,-1.1554338932037354,-0.24518653750419617,0.6353145241737366
train,depablo_mixed_temp,29,10,0.4959728717803955,-1.2089709043502808,0.11729013919830322,0.3013309836387634
train,depablo_mixed_temp,29,20,0.643917441368103,-1.4609348773956299,0.15080665051937103,0.38156720995903015
train,depablo_mixed_temp,29,30,1.0424792766571045,-2.060702085494995,0.431582510471344,0.3600442409515381
train,depablo_mixed_temp,29,40,1.2804901599884033,-2.4022181034088135,0.6200764775276184,0.3182465434074402
train,depablo_mixed_temp,29,50,1.355088233947754,-2.7169392108917236,0.3249471187591553,0.7366790771484375
train,depablo_mixed_temp,29,60,1.7406930923461914,-3.2553162574768066,0.6627130508422852,0.6297058463096619
train,depablo_mixed_temp,29,70,2.1387505531311035,-3.5475544929504395,1.4405933618545532,-0.013742283917963505
train,depablo_mixed_temp,29,80,2.262223720550537,-3.8449864387512207,1.324517846107483,0.23164288699626923
train,depablo_mixed_temp,29,90,2.624026298522949,-4.479017734527588,1.4015291929244995,0.42310142517089844
train,depablo_mixed_temp,29,100,2.6639649868011475,-4.568910121917725,1.3975675106048584,0.45617613196372986
val,depablo_mixed_temp,0,0,-1.0990501642227173,2.2981650829315186,0.9561578035354614,-1.9907236099243164
val,depablo_mixed_temp,0,10,-0.6234918832778931,1.4809719324111938,1.2904843091964722,-1.9685040712356567
val,depablo_mixed_temp,0,50,0.6256873607635498,-0.4427085518836975,1.9590160846710205,-1.8083059787750244
val,depablo_mixed_temp,0,100,1.8092094659805298,-1.2771682739257812,4.366118431091309,-3.836178779602051
val,depablo_mixed_temp,1,0,0.9569835066795349,-2.5111491680145264,-0.62605220079422,1.579030990600586
val,depablo_mixed_temp,1,10,1.3507318496704102,-3.023409605026245,-0.19698967039585114,1.3792741298675537
val,depablo_mixed_temp,1,50,2.252680540084839,-4.329411506652832,0.5160061120986938,1.2340037822723389
val,depablo_mixed_temp,1,100,3.4021353721618652,-5.85628080368042,1.6440616846084595,0.7610602378845215
val,depablo_mixed_temp,2,0,0.6646909713745117,-1.8975390195846558,-0.5095487236976624,1.2038789987564087
val,depablo_mixed_temp,2,10,0.8451086282730103,-2.183370590209961,-0.4164232909679413,1.2337405681610107
val,depablo_mixed_temp,2,50,1.681896686553955,-3.4707138538360596,0.0871412605047226,1.2836663722991943
val,depablo_mixed_temp,2,100,2.793242931365967,-5.128726482391357,0.8749614953994751,1.210014820098877
val,depablo_mixed_temp,3,0,-0.22747457027435303,-0.78736412525177,-1.3702834844589233,1.5806760787963867
val,depablo_mixed_temp,3,10,0.3093034029006958,-1.536291480064392,-0.8880486488342285,1.4225690364837646
val,depablo_mixed_temp,3,50,1.4236901998519897,-3.38720440864563,-0.47430339455604553,1.7956037521362305
val,depablo_mixed_temp,3,100,2.703892946243286,-5.444048881530762,0.14934824407100677,2.045644998550415
val,depablo_mixed_temp,4,0,-0.7989192605018616,1.4557219743728638,0.5086094737052917,-1.202346682548523
val,depablo_mixed_temp,4,10,-0.6192635297775269,1.243257999420166,0.7806259989738464,-1.3744595050811768
val,depablo_mixed_temp,4,50,0.6371111869812012,-0.5376949310302734,1.7692229747772217,-1.598303198814392
val,depablo_mixed_temp,4,100,2.8146705627441406,-3.2096502780914307,4.211138725280762,-2.876584529876709
val,depablo_mixed_temp,5,0,-0.3009606897830963,0.25432032346725464,0.08454649150371552,-0.27786219120025635
val,depablo_mixed_temp,5,10,-0.17257185280323029,0.21639947593212128,0.4665358066558838,-0.6357191801071167
val,depablo_mixed_temp,5,50,0.8464728593826294,-1.1912572383880615,1.324012279510498,-0.8847541213035583
val,depablo_mixed_temp,5,100,2.3886046409606934,-3.2227015495300293,2.792351245880127,-1.4750926494598389
val,depablo_mixed_temp,6,0,-0.3014425039291382,0.4793589413166046,0.41843414306640625,-0.6992969512939453
val,depablo_mixed_temp,6,10,-0.040006816387176514,0.454584538936615,1.3041269779205322,-1.5511053800582886
val,depablo_mixed_temp,6,50,0.5009320974349976,0.22810442745685577,2.631533145904541,-2.7779316902160645
val,depablo_mixed_temp,6,100,2.3334145545959473,-2.473667860031128,3.937242031097412,-2.9162790775299072
val,depablo_mixed_temp,7,0,-0.0050489697605371475,-1.1487988233566284,-1.2936570644378662,1.658178448677063
val,depablo_mixed_temp,7,10,0.007046589627861977,-1.195183515548706,-1.3137242794036865,1.699993371963501
val,depablo_mixed_temp,7,50,1.3044253587722778,-3.233515977859497,-0.636080801486969,1.8975940942764282
val,depablo_mixed_temp,7,100,2.4161791801452637,-4.906152248382568,0.09925323724746704,1.8776030540466309
val,depablo_mixed_temp,8,0,-0.3155754506587982,0.3309398293495178,0.1473085880279541,-0.3735720217227936
val,depablo_mixed_temp,8,10,-0.03644311800599098,-0.1627049446105957,0.20089441537857056,-0.21612441539764404
val,depablo_mixed_temp,8,50,0.9451299905776978,-1.494273066520691,1.0484057664871216,-0.493480920791626
val,depablo_mixed_temp,8,100,2.4679439067840576,-3.6292102336883545,2.3459532260894775,-0.8735942840576172
val,depablo_mixed_temp,9,0,0.6549912691116333,-1.9630765914916992,-0.641257107257843,1.3601529598236084
val,depablo_mixed_temp,9,10,0.9000409245491028,-2.0649361610412598,0.014080280438065529,0.765247106552124
val,depablo_mixed_temp,9,50,1.5453524589538574,-3.1310226917266846,0.2742164433002472,0.9598743319511414
val,depablo_mixed_temp,9,100,3.061640977859497,-5.460324287414551,1.2168034315109253,1.005852222442627
val,depablo_mixed_temp,10,0,-0.45270657539367676,1.1763684749603271,1.0788547992706299,-1.641607403755188
val,depablo_mixed_temp,10,10,-1.2013075351715088,2.821317672729492,1.5760730504989624,-2.828592300415039
val,depablo_mixed_temp,10,50,0.7210446000099182,0.12177780270576477,3.180091619491577,-3.251682758331299
val,depablo_mixed_temp,10,100,2.2710204124450684,-1.243982195854187,5.94221305847168,-5.400846481323242
val,depablo_mixed_temp,11,0,-0.23617486655712128,0.8756674528121948,1.246080994606018,-1.6815769672393799
val,depablo_mixed_temp,11,10,0.1639796942472458,0.5693000555038452,2.0051109790802,-2.303011417388916
val,depablo_mixed_temp,11,50,1.050935983657837,-0.7081630229949951,2.6975820064544678,-2.442481279373169
val,depablo_mixed_temp,11,100,2.5869569778442383,-2.704749822616577,4.239887714385986,-3.129634380340576
val,depablo_mixed_temp,12,0,-0.44544291496276855,1.4067667722702026,1.4765807390213013,-2.1175179481506348
val,depablo_mixed_temp,12,10,-0.09808189421892166,0.9312499165534973,1.7661631107330322,-2.2022199630737305
val,depablo_mixed_temp,12,50,1.0705394744873047,-0.622229814529419,2.859689474105835,-2.6288130283355713
val,depablo_mixed_temp,12,100,2.522355794906616,-2.585578680038452,4.194083213806152,-3.121500015258789
val,depablo_mixed_temp,13,0,0.4574827551841736,-1.5249903202056885,-0.526334285736084,1.0671170949935913
val,depablo_mixed_temp,13,10,0.6854832172393799,-1.8848955631256104,-0.4102225601673126,1.1048465967178345
val,depablo_mixed_temp,13,50,1.5354501008987427,-3.2135167121887207,0.04838065430521965,1.216374397277832
val,depablo_mixed_temp,13,100,2.9645755290985107,-5.295014381408691,1.1293625831604004,1.0309455394744873
val,depablo_mixed_temp,14,0,-0.0831800103187561,-0.5228586792945862,-0.5199438333511353,0.636540412902832
val,depablo_mixed_temp,14,10,0.04111042246222496,-0.7774867415428162,-0.5465502738952637,0.7740709781646729
val,depablo_mixed_temp,14,50,1.2457906007766724,-2.5546441078186035,0.3027079999446869,0.6876617670059204
val,depablo_mixed_temp,14,100,2.616192579269409,-4.583737373352051,1.3296990394592285,0.5266771912574768
val,depablo_mixed_temp,15,0,-0.0558202899992466,-1.0158196687698364,-1.2296640872955322,1.5402257442474365
val,depablo_mixed_temp,15,10,0.1304093897342682,-1.3378026485443115,-1.185757040977478,1.632430076599121
val,depablo_mixed_temp,15,50,1.1765803098678589,-3.0374767780303955,-0.7329118847846985,1.9056620597839355
val,depablo_mixed_temp,15,100,2.630070686340332,-5.24407434463501,0.20885668694972992,1.9085452556610107
val,depablo_mixed_temp,16,0,0.24454021453857422,-1.5531889200210571,-1.1910566091537476,1.7255498170852661
val,depablo_mixed_temp,16,10,0.5171873569488525,-1.9858946800231934,-1.048700213432312,1.7691617012023926
val,depablo_mixed_temp,16,50,1.5053486824035645,-3.533909797668457,-0.5165603160858154,1.8994163274765015
val,depablo_mixed_temp,16,100,2.7984068393707275,-5.555225372314453,0.2225603461265564,2.0259201526641846
val,depablo_mixed_temp,17,0,0.2137833684682846,0.19452065229415894,1.4925864934921265,-1.6291916370391846
val,depablo_mixed_temp,17,10,0.4303630590438843,-0.10764984786510468,1.6695702075958252,-1.6771466732025146
val,depablo_mixed_temp,17,50,1.3228468894958496,-1.2409614324569702,2.5983712673187256,-2.1171836853027344
val,depablo_mixed_temp,17,100,2.512216329574585,-2.6924610137939453,3.957357168197632,-2.8488306999206543
val,depablo_mixed_temp,18,0,-0.15139338374137878,0.7874912619590759,1.3655071258544922,-1.7561198472976685
val,depablo_mixed_temp,18,10,0.08888360112905502,0.4708324074745178,1.5867644548416138,-1.8413680791854858
val,depablo_mixed_temp,18,50,1.2675749063491821,-1.119455099105835,2.639399528503418,-2.211064100265503
val,depablo_mixed_temp,18,100,2.8081753253936768,-3.082611322402954,4.264774322509766,-2.989227533340454
val,depablo_mixed_temp,19,0,-0.3420742154121399,0.07216841727495193,-0.3379940986633301,0.20541241765022278
val,depablo_mixed_temp,19,10,-0.06737490743398666,-0.3491228222846985,-0.18179908394813538,0.22975116968154907
val,depablo_mixed_temp,19,50,1.0431262254714966,-2.029071092605591,0.5075553059577942,0.26002418994903564
val,depablo_mixed_temp,19,100,2.618429660797119,-4.279588222503662,1.7596079111099243,-0.0247927475720644
