split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,125,2.9525215722969733e-05,9.579287143424153e-05,0.6917806588224285,3.0332195819937624e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.3278625525999814e-05,0.0001378952874802053,0.6861486254038057,4.4950589654035866e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,6.340089021250606e-05,0.00019256462110206485,0.6707552516674299,6.754080823156983e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,8.765370876062661e-05,0.0002518006949685514,0.6518925066049793,9.504380432190374e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,6.471091182902455e-07,0.0,,8.47734042963566e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,5.568076062445471e-07,1.0530127525498756e-07,-4.28775748343251,4.6113147078585826e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,6.212197831700905e-07,4.6677956788698793e-07,-0.33086327231978174,1.8663054390799516e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,1.586068833603349e-06,3.385780473763589e-06,0.5315500086630556,1.83279701104766e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,5.842090104124509e-06,1.4759227269678377e-05,0.6041737146953077,8.384354259760585e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,1.2110223906347528e-05,3.434355676290579e-05,0.6473800314291358,1.9064184016315266e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.9222490664105862e-05,6.215853500179946e-05,0.6907505837525068,3.422892405069433e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.9195309252827428e-05,9.824951848713681e-05,0.702845268838139,5.485576548380777e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.3403400923125446e-05,0.0001407447998644784,0.6916163086315225,8.039809472393245e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,6.420674617402256e-05,0.00019554639584384859,0.6716546684639786,0.00011456438369350508,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,8.758926560403779e-05,0.00025431934045627713,0.6555933754511437,0.00015185466327238828,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,2.3133162585509126e-07,0.0,,2.40722044964059e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,9.975349257729249e-08,1.0514619930290792e-07,0.05128769999645899,1.2755428713262518e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,4.4591629944079614e-08,4.2241856590408133e-07,0.894437334096236,8.748676094683105e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,2.190450061334559e-07,2.6625341433828e-06,0.917730630167561,3.067022475988779e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,7.906746759545058e-07,1.0701617611630354e-05,0.926116340104022,1.2248084431121242e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,8.878071753315453e-07,2.4128486984409392e-05,0.963205020857495,2.2295625967672095e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,8.969540203906945e-07,4.294652535463683e-05,0.9791146312074382,3.320904852444073e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.3227548834038316e-06,6.716716598020867e-05,0.9803065253074159,4.721600362245226e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.0142729226790834e-06,9.55089635681361e-05,0.9789101164181088,6.328760264295852e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,2.9773759706586134e-06,0.0001318353315582499,0.9774159480962575,8.218823495553806e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,4.191065727354726e-06,0.00017057791410479695,0.9754301971075817,1.005884951155167e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,1.928227106873237e-07,0.0,,3.5986735724691243e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,8.846112109495152e-08,9.34500405946892e-08,0.05338595326432849,2.1080796841488336e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,4.330092906457139e-08,3.706644804424286e-07,0.8831802577552427,1.184679021548618e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,1.5130737551771745e-07,2.3013249119685497e-06,0.9342520585725163,6.717909428743951e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,6.133367378424737e-07,9.18923342396738e-06,0.9332548527668514,2.87009441990449e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,9.193907999360817e-07,2.066570050374139e-05,0.9555112685500483,5.648103638122848e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.1536960755620385e-06,3.673380706459284e-05,0.9685930708588583,1.018660441332031e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.606801561138127e-06,5.7396227930439636e-05,0.9720051017449185,1.7091671224989113e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.2743070076103322e-06,8.155551040545106e-05,0.9721133863756884,2.4557000415370567e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.1739805308461655e-06,0.00011250645911786705,0.9717884594739493,3.3020896808011457e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.195042947685579e-06,0.0001454888260923326,0.9711658753434216,4.238163910486037e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,3.87827782333261e-07,0.0,,2.321032468444173e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,2.2813331668203318e-07,1.03322996380939e-07,-1.2079626479369034,1.08272679710808e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,1.301313687918082e-07,4.142063971812604e-07,0.6858296499586375,5.0653902405883855e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,9.599919792435685e-08,2.595082605694188e-06,0.9630072670081048,1.67073224588421e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,4.03051615194272e-07,1.0409034985059407e-05,0.9612786760950663,7.256857088577817e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,7.769837679916236e-07,2.3453274479834363e-05,0.9668709898628572,1.2228440482431324e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.3454896361508872e-06,4.173463457846083e-05,0.9677608382164847,1.8858454495784827e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.2238223209569696e-06,6.525538628920913e-05,0.9659212450126173,3.082954890487599e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,3.259832283220021e-06,9.276856144424528e-05,0.9648605925060161,4.74173202746897e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.545763658825308e-06,0.0001280317228520289,0.9644950207841926,7.009242381172953e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,5.978422450425569e-06,0.00016562770179007202,0.9639044532658974,9.540579412714578e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,2.1078702161503315e-07,0.0,,8.261674224741e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,8.830689068872744e-08,1.0388254167992272e-07,0.14993521278278066,6.502592100332549e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,3.346336185927612e-08,4.131814819174906e-07,0.9190104994445067,5.418827413450344e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,1.5065771208355727e-07,2.567076535342494e-06,0.9413115620008358,4.661117145587923e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,6.255987727854517e-07,1.0246058991469909e-05,0.9389424974708541,1.1214029882467003e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,8.024497333281033e-07,2.3035410777083598e-05,0.9651645138394316,2.862340807041619e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,7.82786287345516e-07,4.093155075679533e-05,0.980875723668604,5.444781891128514e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,9.422759603694431e-07,6.392442446667701e-05,0.9852595315760623,8.520437404513359e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.3642300018545939e-06,9.079395385924727e-05,0.9849744399944352,1.218154557136586e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,2.114997869284707e-06,0.0001251927751582116,0.9831060708845867,1.7776834283722565e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,3.106737040070584e-06,0.00016182287072297186,0.9808016195350466,2.52833851845935e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,5.8340958730696e-07,0.0,,4.663965285089944e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,4.3767695956375974e-07,9.996369954023976e-08,-3.3783589600700568,3.30253953961801e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,3.9195506928990653e-07,4.0348717789129296e-07,0.028581103027004673,2.93860438205229e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,6.747358725078811e-07,2.6054560748889344e-06,0.7410296496606092,6.161720875752508e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.4496578134858282e-06,1.0772148925752845e-05,0.7725933952111022,2.6351012820668984e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.859856628376292e-06,2.473311178619042e-05,0.7630764507502001,6.894340913277119e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.0823706361406948e-05,4.4647022150456905e-05,0.7575715951462133,1.2888070159533527e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.7290754840360023e-05,7.067642582114786e-05,0.7553532929902878,1.9734319721465e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.5387957066413946e-05,0.00010157931683352217,0.7500676529650013,2.781862349365838e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.732117693289183e-05,0.00014179330901242793,0.7367916921268782,3.988455137005076e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,5.225482891546562e-05,0.0001853152789408341,0.7180220151617984,5.485706788022071e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,6.065068873795099e-07,0.0,,9.186669558403082e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,4.732435172627447e-07,1.0269551609098926e-07,-3.6082198646671797,7.350363375735469e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,4.2741172023852414e-07,4.423241932727251e-07,0.033713898676589804,6.635126510445843e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,7.331377105401771e-07,3.113214461336611e-06,0.7645078038647503,1.144009047493455e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.7636863251245813e-06,1.358427107334137e-05,0.7965524752705934,4.235147116560256e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,6.775451311114011e-06,3.200078208465129e-05,0.7882723211829327,1.0155888958252035e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.2272695130377542e-05,5.867032814421691e-05,0.7908193882909575,1.9209743186365813e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,1.935653381224256e-05,9.386183228343725e-05,0.7937763056468887,3.1750572816235945e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,2.9339946195250377e-05,0.00013590285379905254,0.7841108896901257,4.7514025936834514e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.577582512865774e-05,0.00019086066458839923,0.7601610304177886,6.944172491785139e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,6.704301631543785e-05,0.000250564597081393,0.7324322067188938,9.491637320024893e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,6.028913617228682e-07,0.0,,4.521581047356449e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,3.6163837080493977e-07,1.0380210113680732e-07,-2.4839214894919497,2.522655222492176e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,1.9573474219214404e-07,4.140581495448714e-07,0.527277165279095,1.228754342719185e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,4.2718180992551424e-08,2.5844267383945407e-06,0.9834709259280113,5.243598977244801e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,3.2302648378390586e-07,1.0333380487281829e-05,0.9687395151875534,4.14288848560318e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,6.509815193567192e-07,2.3241327653522603e-05,0.9719903471496366,8.41557266539894e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,9.861531680144253e-07,4.1306804632768035e-05,0.9761261328059221,1.3433832464215811e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.483894266129937e-06,6.4523694163654e-05,0.9770023355704607,2.0624115677492227e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,2.159729547202005e-06,9.165598748950288e-05,0.9764365688881007,3.0284729746199446e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,3.067786792598781e-06,0.0001263997401110828,0.9757294849664822,4.436719336808892e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,4.015406830149004e-06,0.00016340739966835827,0.9754270195945934,6.066502464818768e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,4.64111167275405e-07,0.0,,5.115545036460389e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,2.7012251280211785e-07,1.0051899579366363e-07,-1.6872782668521786,3.158384629387001e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,1.3795187214782345e-07,4.096098109585e-07,0.663211504077474,1.7324612144875573e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,6.011608633116339e-08,2.5966930934373522e-06,0.976848982853193,5.1453863392225685e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,4.065681480369676e-07,1.0445361112942919e-05,0.9610766785713912,3.890237678660924e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,7.928826448733162e-07,2.3561089619761333e-05,0.9663477938554971,9.721468359202845e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.2368337820589659e-06,4.1953680920414627e-05,0.970519064002865,1.8666819414647762e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,1.9500018879625713e-06,6.56422707834281e-05,0.970293503489601,3.355769194968161e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,3.0468959266727325e-06,9.337658411823213e-05,0.9673698073725336,5.692743343388429e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,4.811765847989591e-06,0.0001289642386836931,0.9626891462540149,9.668180609878618e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,6.995125204412034e-06,0.00016694419900886714,0.958099022032862,1.501161023043096e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,4.769190127262846e-07,0.0,,2.815112623011373e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,2.8966323384338466e-07,1.0879922029971567e-07,-1.6623649787694448,1.3496483575181628e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,1.6767698696185107e-07,4.6272842268990644e-07,0.6376341310803413,6.806440211448717e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,2.543573316415859e-07,3.0676756068714894e-06,0.9170846711849734,3.3912957064785587e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.3384628800849896e-06,1.2550069186545443e-05,0.8933501592549055,1.8224258155896678e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.9810551041009603e-06,2.845998460543342e-05,0.8952545074978068,4.165723566984525e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,5.215666988078738e-06,5.080093251308426e-05,0.8973312746427362,7.8024258982623e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,8.505554433213547e-06,7.957850903039798e-05,0.8931174441837741,1.3733801097259857e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.3214823411544785e-05,0.00011326819367241114,0.883331560404644,2.2704365619574673e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,2.0628896891139448e-05,0.00015646663086954504,0.8681578508050134,3.7286608858266845e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,2.9986544177518226e-05,0.0002025431749643758,0.8519498660826641,5.608299397863448e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,4.38414389236641e-07,0.0,,7.208773808997648e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,3.223632631943474e-07,9.878272066998761e-08,-2.263356799731155,5.664455784426536e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,2.884133323277638e-07,4.075140793702303e-07,0.2922616740666336,5.157079385753605e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,5.89688852414838e-07,2.657891172930249e-06,0.7781365699165467,9.032943921738479e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.3275638341146987e-06,1.1012571121682413e-05,0.788644830676098,3.2795737752167042e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,5.712745860364521e-06,2.5448980522924103e-05,0.7755216223605281,7.949751307023689e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.0995113370881882e-05,4.635270670405589e-05,0.7627945776482605,1.5119228919502348e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.8354425264988095e-05,7.409453974105418e-05,0.7522836995933412,2.47980460699182e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.7886504540219903e-05,0.00010749007924459875,0.7405667133544218,3.6484107113210484e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,4.209703911328688e-05,0.00015147423255257308,0.7220844865566425,5.2092684200033545e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.996830077492632e-05,0.00019959177006967366,0.6995452229618859,6.965177453821525e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,6.710800448672671e-07,0.0,,8.280086376544205e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,4.711591543582472e-07,9.364332242967066e-08,-4.031422872806588,6.137261721050891e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,3.2424370033368177e-07,3.85355036769397e-07,0.1585845015755828,4.487912406148098e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,1.508574030140153e-07,2.4711696369195124e-06,0.9389530363435229,2.406512749075773e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,3.2394808613389614e-07,9.974225577025209e-06,0.9675214798750809,4.081528857113881e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,6.727074151058332e-07,2.250624675070867e-05,0.9701101910701903,8.625617624602455e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.1404097222111886e-06,4.006221570307389e-05,0.9715340326989531,1.57171461978578e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.789097268556361e-06,6.264413968892768e-05,0.9714403090625797,2.4305004444613587e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.687275809876155e-06,8.904800051823258e-05,0.9698221656383409,3.343415301060304e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,4.162970981269609e-06,0.0001228825276484713,0.9661223522909735,4.571467798086815e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,6.161702458484797e-06,0.00015894098032731563,0.961232764226094,6.112580649642041e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,5.70049792258942e-07,0.0,,2.0058955385593435e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,3.4435012707945134e-07,9.875607531739661e-08,-2.486875374226132,6.90601851260908e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,1.8638475296484103e-07,3.9769926729604776e-07,0.5313424783704819,1.5411606213433515e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,3.832889916566273e-08,2.5024969545484055e-06,0.9846837379378232,2.1304080632944533e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,2.961276095447829e-07,1.003642591967946e-05,0.9704947147605469,1.1141664799652062e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,6.014150244482153e-07,2.2605408958042972e-05,0.9733950832048879,2.107233740389347e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,9.255625172954751e-07,4.020733467768878e-05,0.9769802568433099,3.3962139696086524e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.4731747342011658e-06,6.284512346610427e-05,0.9765586468296824,5.583347046922427e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,2.380244950472843e-06,8.931615593610331e-05,0.973350342661683,9.001991202239878e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,3.912106421921635e-06,0.00012323314149398357,0.9682544291698298,1.4683663721370976e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,5.885083282919368e-06,0.00015938510478008538,0.9630763282990626,2.2213804186321795e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,4.40654559952236e-07,0.0,,1.4190410411174526e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,2.8515327699096815e-07,1.0328217570076959e-07,-1.7609146985547421,1.2158766367065255e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,1.8749689445485274e-07,4.2534415456429997e-07,0.5591877954760784,1.0623691650835099e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,1.5442961398548505e-07,2.7586918349697953e-06,0.9440207086460689,8.854673865243967e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,5.262174909148598e-07,1.1242896107432898e-05,0.9531955569199855,1.3031258276896551e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.2135955103076412e-06,2.548983866290655e-05,0.9523890470097915,2.326192316104425e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,2.4158148335118312e-06,4.550983430817723e-05,0.9469166418591475,3.672938646559487e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,3.884092620864976e-06,7.13156841811724e-05,0.9455366282261597,5.014243470213842e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,5.252018127066549e-06,0.00010155241761822253,0.9482826874017805,6.2391745814238675e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,6.935269539098954e-06,0.00014035985805094242,0.9505893662518392,7.770721822453197e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,9.196321116178297e-06,0.0001818001619540155,0.9494152204413084,9.72902216744842e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,9.244390071216912e-07,0.0,,6.372052325787081e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,7.064166993586696e-07,9.82452448283766e-08,-6.190339854032632,4.637594770429132e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,5.540626375477586e-07,3.9470123169849103e-07,-0.40375198517496,3.6194703056935396e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,3.8862606288603274e-07,2.468499815222458e-06,0.8425658934671583,3.15055018518251e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,6.944353003746073e-07,9.872235750663094e-06,0.9296577474532085,9.853522442426765e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.4114905297901714e-06,2.2206828361959197e-05,0.9364388958754647,2.838198042809381e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.4565067633375293e-06,3.9466427551815286e-05,0.937757052874563,5.582115136348875e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.792446932493476e-06,6.164090154925361e-05,0.9384751546915134,8.632738172309473e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.420675279310672e-06,8.754659938858822e-05,0.9380824004910776,1.2451049769879319e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.810110218997579e-06,0.00012070701632183045,0.9352969656861191,1.889230770757422e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,1.0836955880222376e-05,0.0001560081000206992,0.9305359408980397,2.765124008874409e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,7.058773121570994e-07,0.0,,9.214433021043078e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,5.704777663595451e-07,9.754089802527233e-08,-4.848600719379652,7.975922358127718e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,5.441780785986339e-07,4.046144965741405e-07,-0.3449297620480094,7.919685458546155e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,9.460293881602411e-07,2.6757297746371478e-06,0.6464406095385582,1.3228642501417198e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,3.2726397876103874e-06,1.1123805961688049e-05,0.7057985550195842,4.065855137014296e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,7.781408385199029e-06,2.5607325369492173e-05,0.6961256877506787,9.006525033328217e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.3638029486173764e-05,4.6321227273438126e-05,0.7055771125046553,1.5143030395847745e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.992789657379035e-05,7.339884905377403e-05,0.7284985142043492,2.1659052436007187e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.6964853532263078e-05,0.00010547126294113696,0.7443393320575669,2.869901800295338e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.700716843013652e-05,0.00014702796761412174,0.7482984425979234,3.834906601696275e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.915561294183135e-05,0.0001917742338264361,0.743679784499521,4.989893204765394e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,7.747334507257619e-07,0.0,,6.246390853448247e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,6.192436217133945e-07,1.0311431708487362e-07,-5.00540874652444,4.777104436470836e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,5.552571451516997e-07,4.325807765326317e-07,-0.2835918174690637,4.2508733599788684e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,8.061421112870448e-07,2.8503357043518918e-06,0.7171764329176289,6.902153586452187e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,2.4821856641210616e-06,1.1736545275198296e-05,0.788507980336733,2.4055414087342797e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,5.545625299419044e-06,2.679025783436373e-05,0.7929984349644557,5.599271389655769e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,9.503099136054516e-06,4.8090289055835456e-05,0.8023904758605027,9.600428711564746e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.4099316103965975e-05,7.570085290353745e-05,0.8137495739720111,1.4243973055272363e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,149,1.976376006496139e-05,0.00010818660666700453,0.8173178670277208,2.0335481167421676e-05,19,1,1,same_source_cyclic_next_latent,False
