split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,100,1.821182195271831e-05,6.0234524426050484e-05,0.6976514361779873,1.9445713405730203e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,125,2.9423506930470467e-05,9.579287143424153e-05,0.6928424162473439,3.0670795240439475e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.354627526481636e-05,0.0001378952874802053,0.6842076617660529,4.683249426307157e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,6.415124516934156e-05,0.00019256462110206485,0.6668586119184399,7.208542956504971e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,8.964911830844358e-05,0.0002518006949685514,0.6439679472702,0.00010407035006210208,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,3.5529524211597163e-07,0.0,,2.5722979302145177e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,2.81193877071928e-07,1.0530127525498756e-07,-1.670374849601922,1.2975591801023256e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,3.2377701586483454e-07,4.6677956788698793e-07,0.30635992202806905,3.8304278859868646e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,1.1562116242203047e-06,3.385780473763589e-06,0.6585095716689879,2.2005258415447315e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,5.065665845904732e-06,1.4759227269678377e-05,0.6567797383056952,8.553493898943998e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,1.0853244020836428e-05,3.434355676290579e-05,0.6839801976317452,1.8867991457227618e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.8131049728253856e-05,6.215853500179946e-05,0.7083095712000135,3.3716027246555313e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.8521968488348648e-05,9.824951848713681e-05,0.7096986435400918,5.3953601309331134e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.291939694667235e-05,0.0001407447998644784,0.6950551850725643,7.954718603286892e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,6.467120692832395e-05,0.00019554639584384859,0.6692794738085255,0.00011549018381629139,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,9.181842324323952e-05,0.00025431934045627713,0.6389640556691163,0.0001575211063027382,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,2.6146413034666693e-08,0.0,,2.0492452179610154e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,8.555791453090933e-08,1.0514619930290792e-07,0.1862956997196651,6.768307514448679e-08,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,1.855551801099864e-07,4.2241856590408133e-07,0.5607314756328194,1.6899615218335384e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,5.840109906785074e-07,2.6625341433828e-06,0.7806559618662728,6.917263704053767e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,9.315038482782256e-07,1.0701617611630354e-05,0.9129567246669437,1.7893191852635937e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,8.193770781872445e-07,2.4128486984409392e-05,0.9660410916475333,2.76568880508421e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,9.727964425110258e-07,4.294652535463683e-05,0.9773486577906355,3.795411885221256e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.5407692899316316e-06,6.716716598020867e-05,0.9770606773793965,5.159190095582744e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.3085594875738025e-06,9.55089635681361e-05,0.9758288709108766,6.761300483049126e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,3.3602898383833235e-06,0.0001318353315582499,0.9745114621500488,8.652998076286167e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,4.723748133983463e-06,0.00017057791410479695,0.9723073871622011,1.043910833686823e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,1.8364966436479335e-08,0.0,,3.7160656773949086e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,5.0316604216504857e-08,9.34500405946892e-08,0.46156680193711586,2.0469753891916298e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,1.205326327635703e-07,3.706644804424286e-07,0.6748201159719933,4.5446647334301815e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,4.6527111408067867e-07,2.3013249119685497e-06,0.7978246740992838,2.7345143394086335e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,1.038100663208752e-06,9.18923342396738e-06,0.8870307657544997,7.166424325077969e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,1.2738564691971987e-06,2.066570050374139e-05,0.9383589020383521,9.252327686226636e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.3967411405246821e-06,3.673380706459284e-05,0.9619766843641159,1.159663497674046e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.7399262333128718e-06,5.7396227930439636e-05,0.9696857041647137,1.6976767938103876e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.3311363293032628e-06,8.155551040545106e-05,0.9714165686939598,2.4514181404811097e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.218785877834307e-06,0.00011250645911786705,0.9713902125880421,3.432637186051579e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.3193135752517264e-06,0.0001454888260923326,0.9703117160866325,4.50832158094272e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,3.921156377373336e-08,0.0,,8.096189496598072e-09,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,2.3859316300445244e-08,1.03322996380939e-07,0.7690802905823703,3.902855638671099e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,5.724547591512419e-08,4.142063971812604e-07,0.8617948049458226,1.1335801985978833e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,3.42729407520892e-07,2.595082605694188e-06,0.8679312146870133,4.819667083211243e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,9.123414201894775e-07,1.0409034985059407e-05,0.9123510083788742,1.0704635542424512e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,1.1888424751305138e-06,2.3453274479834363e-05,0.9493101709037386,1.3567566838901257e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.4366771665663691e-06,4.173463457846083e-05,0.9655759016203813,1.7545088439874235e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.0244547158654314e-06,6.525538628920913e-05,0.9689764350349084,2.635349801494158e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,2.945952019217657e-06,9.276856144424528e-05,0.9682440691829829,3.962322352890624e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.285184786567697e-06,0.0001280317228520289,0.9665302888134978,5.936311026744079e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,5.840598987560952e-06,0.00016562770179007202,0.9647365813542246,8.34638012747746e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,8.168323795132437e-09,0.0,,3.4631941048246517e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,4.441623602247091e-08,1.0388254167992272e-07,0.5724379158980937,2.5209712362084247e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,1.251793406709112e-07,4.131814819174906e-07,0.697035452581322,2.0990175642054965e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,5.068148425380059e-07,2.567076535342494e-06,0.8025711989649005,2.9694027148252644e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,1.0474661849002587e-06,1.0246058991469909e-05,0.8977688703752048,1.222242303811072e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,1.0863459465326741e-06,2.3035410777083598e-05,0.9528401747620057,3.4332369978073984e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,9.354756684842869e-07,4.093155075679533e-05,0.9771453646102333,6.607398972846568e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,9.904230182655738e-07,6.392442446667701e-05,0.9845063443819996,1.0365224625275005e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.3223020687291864e-06,9.079395385924727e-05,0.9854362321220301,1.4896909306116868e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,1.965043111340492e-06,0.0001251927751582116,0.9843038617136078,2.1749599909526296e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.8230595034983708e-06,0.00016182287072297186,0.9825546321673453,3.091531471000053e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,2.3620167155513627e-07,0.0,,1.5629596816779667e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,1.487725143078933e-07,9.996369954023976e-08,-0.48826539025804916,8.058971445734642e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,1.3559264289142448e-07,4.0348717789129296e-07,0.6639480748804472,7.758727349482797e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,4.614161355220858e-07,2.6054560748889344e-06,0.8229038900447573,4.25018669147903e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.1833261598658282e-06,1.0772148925752845e-05,0.7973174920886791,2.199541086156387e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.450886419566814e-06,2.473311178619042e-05,0.7796117825088923,5.852790764038218e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.018206421576906e-05,4.4647022150456905e-05,0.7719430384078849,1.1179646207892802e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.6436924852314405e-05,7.067642582114786e-05,0.767434124443286,1.8071383237838745e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.4357968868571334e-05,0.00010157931683352217,0.7602073962705274,2.689708344405517e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.605779420468025e-05,0.00014179330901242793,0.7457017227694442,4.098860881640576e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,5.094987864140421e-05,0.0001853152789408341,0.7250637997438352,6.0488968301797286e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,1.939721272492534e-07,0.0,,2.3815633198864816e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,1.1749945372230286e-07,1.0269551609098926e-07,-0.1441536903928422,1.586506641615415e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,1.0402713002122255e-07,4.423241932727251e-07,0.7648170016396045,1.6319280859988794e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,4.4530719378599315e-07,3.113214461336611e-06,0.8569622493675533,7.485162427656178e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.3704508294031257e-06,1.358427107334137e-05,0.8255003292701477,3.6943361010344233e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,6.39036443317309e-06,3.200078208465129e-05,0.8003059920139222,9.35651405598037e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.2032132872263901e-05,5.867032814421691e-05,0.7949196254248341,1.822306148824282e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,1.9332976080477238e-05,9.386183228343725e-05,0.7940272887269354,3.0758477805648e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,2.9420212740660645e-05,0.00013590285379905254,0.7835202726194279,4.7119603550527245e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.654844451579265e-05,0.00019086066458839923,0.7561129496422075,7.135065243346617e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,7.135447231121361e-05,0.000250564597081393,0.7152252427423538,0.00010169440793106332,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,1.83439823331355e-07,0.0,,1.1224305751511565e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,7.363922804870526e-08,1.0380210113680732e-07,0.29058056395552645,3.794446712390709e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,2.1813372441670253e-08,4.140581495448714e-07,0.9473180941719241,2.0214395490825154e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,1.0546087736429399e-07,2.5844267383945407e-06,0.9591937059783684,2.0910032105803111e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,5.260473585622094e-07,1.0333380487281829e-05,0.9490924234126809,8.302441187879595e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,8.833366678118182e-07,2.3241327653522603e-05,0.961992848215023,1.41321856972354e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,1.2241813465152518e-06,4.1306804632768035e-05,0.9703636880799991,1.9972385416622274e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.6349542875104817e-06,6.4523694163654e-05,0.9746611797619076,2.6964253265759908e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,2.064347199848271e-06,9.165598748950288e-05,0.9774772248230407,3.459065283095697e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.567316187196411e-06,0.0001263997401110828,0.9796889124539323,4.325805548432982e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.2469158668391174e-06,0.00016340739966835827,0.9801299336907089,5.1612114475574344e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,1.1268461008739905e-07,0.0,,1.9360433611836925e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,3.676523263607123e-08,1.0051899579366363e-07,0.6342459219196778,9.402953793369306e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,1.3178078184239439e-08,4.096098109585e-07,0.9678277281654892,4.16200016672974e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,1.8124516998341278e-07,2.5966930934373522e-06,0.9302015434779429,1.3253419695047342e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,7.500959782191785e-07,1.0445361112942919e-05,0.9281886025663842,7.08538493654487e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,1.2607290500454837e-06,2.3561089619761333e-05,0.9464910549388142,1.5334369436459383e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.8004533330895356e-06,4.1953680920414627e-05,0.9570847350318328,2.7251153369434178e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,2.566581997598405e-06,6.56422707834281e-05,0.9609004690580211,4.463575805857545e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,3.556835508788936e-06,9.337658411823213e-05,0.9619086996769413,6.755543836334255e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,4.929169790557353e-06,0.0001289642386836931,0.9617787858024194,1.0079349522129633e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,6.599285825359402e-06,0.00016694419900886714,0.9604701099856193,1.4174169336911291e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,1.743966464573532e-07,0.0,,1.0005260264733806e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,7.634770327058504e-08,1.0879922029971567e-07,0.2982697572623637,2.893919770485809e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,4.036249734440389e-08,4.6272842268990644e-07,0.9127728158348888,5.092330113143362e-08,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,3.2441593589283e-07,3.0676756068714894e-06,0.8942469877955318,6.362818112393143e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.587857582308061e-06,1.2550069186545443e-05,0.8734781809800415,2.5626777642173693e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,3.384817091500736e-06,2.845998460543342e-05,0.8810675009692547,5.102636805531802e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,5.806564786325907e-06,5.080093251308426e-05,0.8856996417372778,8.940922270994633e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,9.119967216975056e-06,7.957850903039798e-05,0.8853966060925904,1.5278981663868763e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.3332722119230311e-05,0.00011326819367241114,0.8822906794312393,2.466849582560826e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.9383192920940928e-05,0.00015646663086954504,0.8761193181369018,3.9589303924003616e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,2.6810648705577478e-05,0.0002025431749643758,0.8676299573644333,5.8526005886960775e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,1.3744971738560707e-07,0.0,,2.055385266430676e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,8.032100140553666e-08,9.878272066998761e-08,0.1868921926753535,1.323758169746725e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,9.7005184329646e-08,4.075140793702303e-07,0.7619586923731392,1.375710780848749e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,5.394290383264888e-07,2.657891172930249e-06,0.7970462282954258,6.010433821757033e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.303478595422348e-06,1.1012571121682413e-05,0.7908318983850121,2.841253262886312e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,5.420894467533799e-06,2.5448980522924103e-05,0.7869897199751978,7.131203801691299e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.0338684660382569e-05,4.635270670405589e-05,0.7769561823780632,1.3830821444571484e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.7343718354823068e-05,7.409453974105418e-05,0.7659244741186605,2.314149242010899e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.6661722586140968e-05,0.00010749007924459875,0.7519610853996027,3.468884096946567e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,4.0908329538069665e-05,0.00015147423255257308,0.7299320891170624,5.042628254159354e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.9063142543891445e-05,0.00019959177006967366,0.7040802708284333,6.840909918537363e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,2.1033815755799878e-07,0.0,,3.260827838857949e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,1.0982625298083804e-07,9.364332242967066e-08,-0.17281457055649962,2.0905149256122968e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,5.093374255693561e-08,3.85355036769397e-07,0.867826451721156,1.2691869244463305e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,7.51897673012536e-08,2.4711696369195124e-06,0.9695732068823155,7.4580192688245e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,4.011758960587031e-07,9.974225577025209e-06,0.9597787424235945,2.8768161541847803e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,7.768138061692298e-07,2.250624675070867e-05,0.9654845245956094,6.736835871379299e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.215441898239078e-06,4.006221570307389e-05,0.9696611413795114,1.2785146736860042e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.789945486052602e-06,6.264413968892768e-05,0.9714267688096454,2.0972192942281254e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.5194644877046812e-06,8.904800051823258e-05,0.9717066697394422,3.176698555762414e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.5961741104983957e-06,0.0001228825276484713,0.9707348621539921,4.958078534400556e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,4.957655164616881e-06,0.00015894098032731563,0.968808200664125,7.510625891882228e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,2.2909998165232537e-07,0.0,,2.4262792663876098e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,1.0673952033357637e-07,9.875607531739661e-08,-0.0808400393648836,1.8917297950338252e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,3.794011149693688e-08,3.9769926729604776e-07,0.9046010022726689,8.85280257989507e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,7.679780367197964e-08,2.5024969545484055e-06,0.9693115296174902,6.545231485688419e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,4.78532740544324e-07,1.003642591967946e-05,0.9523204032616814,2.1557464151555905e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,8.761567187320907e-07,2.2605408958042972e-05,0.9612412798919812,3.618205710154143e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,1.276921238968498e-06,4.020733467768878e-05,0.968241584546586,5.099435838928912e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.7793677216104697e-06,6.284512346610427e-05,0.9716864631100586,7.168763659137767e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,2.3361390049103647e-06,8.931615593610331e-05,0.9738441608863951,1.0023030881711747e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,2.9997086130606476e-06,0.00012323314149398357,0.9756582638672154,1.4235027265385725e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,3.7844736198167084e-06,0.00015938510478008538,0.9762557886131304,1.9454608263913542e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,3.746888666000814e-08,0.0,,6.250950832509261e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,2.1157266161253574e-08,1.0328217570076959e-07,0.7951508474942407,4.902552177554753e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,5.5717627844842355e-08,4.2534415456429997e-07,0.8690057750954246,3.9467226997658145e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,3.785792443977698e-07,2.7586918349697953e-06,0.8627685631287937,3.3217668260476785e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,1.0446549367770785e-06,1.1242896107432898e-05,0.9070831103663373,7.488035862479592e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.4978525086917216e-06,2.548983866290655e-05,0.9412372699372384,1.6774948790043709e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,2.261236886624829e-06,4.550983430817723e-05,0.9503132252402305,3.0494809379888466e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,3.61529032488761e-06,7.13156841811724e-05,0.9493058172771193,4.649120455724187e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,5.212981704971753e-06,0.00010155241761822253,0.9486670841794284,6.3229540501197334e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,7.119741894712206e-06,0.00014035985805094242,0.9492750848171408,8.387646630581003e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,9.112367479247041e-06,0.0001818001619540155,0.9498770112121686,1.0633079000399448e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,4.224474423608626e-07,0.0,,2.8016330588798155e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,2.798570051254501e-07,9.82452448283766e-08,-1.8485552213171115,1.616531619674788e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,1.9157609187914204e-07,3.9470123169849103e-07,0.5146301138845054,9.52041006030413e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.6882222553249449e-07,2.468499815222458e-06,0.931609382957446,1.2907273116979923e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,5.748444209530135e-07,9.872235750663094e-06,0.9417716072152752,7.414008678097161e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.2770509556503384e-06,2.2206828361959197e-05,0.9424928704434914,2.3464622245228384e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.2920767150935717e-06,3.9466427551815286e-05,0.941923380014968,5.042877091909759e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.6769888538401574e-06,6.164090154925361e-05,0.9403482304537338,8.517620699421968e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.415458417701302e-06,8.754659938858822e-05,0.9381419900313431,1.2885000614915043e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.84530675446149e-06,0.00012070701632183045,0.9350053791939962,1.9797611457761377e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,1.0670952178770676e-05,0.0001560081000206992,0.9316000119394131,2.9268265279824845e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,2.9197460094110284e-07,0.0,,4.809951974493742e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,1.9794170214026963e-07,9.754089802527233e-08,-1.0293200713508295,3.753002602024935e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,1.8082894825965923e-07,4.046144965741405e-07,0.5530833675245628,3.604916969379701e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,5.507164928530983e-07,2.6757297746371478e-06,0.7941808257047256,7.985244678820891e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.5265633212256944e-06,1.1123805961688049e-05,0.7728688067800236,3.166099304507952e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,6.451094122894574e-06,2.5607325369492173e-05,0.7480762231193336,7.650736733921804e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.1935519069083966e-05,4.6321227273438126e-05,0.7423315449172452,1.3584711268777028e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.849338150350377e-05,7.339884905377403e-05,0.7480426227125849,2.0471145035116933e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.619041333673522e-05,0.00010547126294113696,0.75168199748066,2.822456917783711e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.6677371099358425e-05,0.00014702796761412174,0.7505415350933843,3.8386424421332777e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.8956524551613256e-05,0.0001917742338264361,0.7447179239108784,4.996035931981169e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,4.1075105627896846e-07,0.0,,2.5147258497781877e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,2.8668418394772743e-07,1.0311431708487362e-07,-1.780255856340076,1.5769897743211914e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,2.375651035890769e-07,4.325807765326317e-07,0.45081909211664617,1.3340239490844397e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,4.921263325741165e-07,2.8503357043518918e-06,0.8273444311058735,4.2007653178188775e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,2.039278342635953e-06,1.1736545275198296e-05,0.8262454329771673,2.03458557734848e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.95764425068046e-06,2.679025783436373e-05,0.8149460045762862,5.204638000577688e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,9.015074283524882e-06,4.8090289055835456e-05,0.8125385714970877,9.452812264498789e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.4140565326670185e-05,7.570085290353745e-05,0.8132046762446794,1.4705531611980405e-05,19,1,1,same_source_cyclic_next_latent,False
