split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,lj_noisy,183,25,6.066024980100337e-07,2.431817392789526e-06,0.7505559011919876,1.7917327568284236e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,50,1.5104568547030794e-06,1.0205611033597961e-05,0.851997411058437,3.8143441543070367e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,75,3.98506654164521e-06,2.3695167328696698e-05,0.8318194386912396,7.728121090622153e-06,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,100,7.919523341115564e-06,4.307867129682563e-05,0.8161613832853026,1.2634953236556612e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,125,1.2092114047845826e-05,6.872970698168501e-05,0.8240627731605474,1.7676637071417645e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,149,1.66560712386854e-05,9.890592627925798e-05,0.8315968328160896,2.318274709978141e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,175,2.2511339921038598e-05,0.00013746204786002636,0.8362359627876252,2.9884145988035016e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,183,199,2.9454371542669833e-05,0.00017979549011215568,0.8361784740857721,3.720905078807846e-05,147,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,0,1.5556363450741628e-06,0.0,,1.0841855555554503e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,5,1.2281641375011532e-06,1.0630814983869641e-07,-10.55286908261194,7.521603038185276e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,10,9.888019576465013e-07,4.434336347003409e-07,-1.2298758602619393,5.273070655675838e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,25,8.833563924781629e-07,2.912094714702107e-06,0.6966594568444433,4.828360715691815e-07,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,50,2.204060137955821e-06,1.199792586703552e-05,0.8162965697253132,1.740463972055295e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,75,4.676258413383039e-06,2.7232879801886156e-05,0.8282863051061107,4.140408691455377e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,100,8.033911399252247e-06,4.869244003202766e-05,0.8350070073718239,7.606816325278487e-06,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,125,1.2751976100844331e-05,7.65042204875499e-05,0.8333166978295066,1.2368860552669503e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,149,1.892921864055097e-05,0.00010965059482259676,0.827367843547256,1.855234404501971e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,175,2.8088617909816094e-05,0.00015283728134818375,0.8162188069426172,2.7822006813948974e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,147,199,3.935394488507882e-05,0.00019974987662862986,0.8029838838987384,3.9424900023732334e-05,43,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,0,1.454994730920589e-06,0.0,,1.5115185760805616e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,5,1.1101564041382517e-06,9.6270760252537e-08,-10.531605247804158,1.1613838069024496e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,10,8.381132374779554e-07,4.102923867321806e-07,-1.0427218846374449,8.839906513458118e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,25,6.087229849072173e-07,2.796049102471443e-06,0.7822917400237486,5.552611241910199e-07,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,50,1.661977989897423e-06,1.1718565474438947e-05,0.8581756450034261,1.32000059238635e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,75,4.126795829506591e-06,2.693894930416718e-05,0.8468093249327947,3.3449764487158973e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,100,7.388835001620464e-06,4.813013947568834e-05,0.8464821610302472,6.432798272726359e-06,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,125,1.1606563930399716e-05,7.53487111069262e-05,0.8459620110299031,1.0830422979779541e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,149,1.7143856894108467e-05,0.00010748124623205513,0.8404944351213198,1.6615844288025983e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,175,2.4712517188163474e-05,0.00014898361405357718,0.8341259383110655,2.4556356947869062e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,43,199,3.3659223845461383e-05,0.00019355223048478365,0.8260974634022233,3.3581214665900916e-05,13,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,0,1.409681999575696e-06,0.0,,1.386154735882883e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,5,1.0854449783437303e-06,9.281463064780837e-08,-10.694761599197948,1.065339233718987e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,10,8.607536301497021e-07,3.781031523431011e-07,-1.2765047707632724,8.343797617271775e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,25,6.638049967477855e-07,2.410028173471801e-06,0.7245654619084674,6.419930969059351e-07,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,50,1.4930972156435018e-06,9.818084436119534e-06,0.8479237752172328,1.6239970364040346e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,75,3.5121113342029275e-06,2.2434529455495067e-05,0.8434506352731781,4.174978130322415e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,100,6.530519385705702e-06,4.0286795410793275e-05,0.8378992590719662,8.00723228167044e-06,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,125,1.051829349307809e-05,6.321443652268499e-05,0.8336093134468814,1.2951165444974322e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,149,1.591975706105586e-05,8.989958587335423e-05,0.8229162358602766,1.9772616724367253e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,175,2.5653598640928976e-05,0.00012564916687551886,0.7958315261545339,3.148746691294946e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,13,199,3.700436354847625e-05,0.00016380345914512873,0.7740929053537835,4.471594365895726e-05,40,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,0,1.3636358744406607e-06,0.0,,2.4178084458981175e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,5,1.0301349675501115e-06,9.645786747114471e-08,-9.67963655591158,2.2017379706085194e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,10,7.587754566884541e-07,4.1816244333858776e-07,-0.8145471186518554,1.993696059798822e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,25,5.618230716208927e-07,2.9362895475060213e-06,0.8086622376536112,1.974394990611472e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,50,1.8374695400780183e-06,1.2648867595999036e-05,0.8547324868307398,3.853306225209963e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,75,4.9300242608296685e-06,2.9483269827323966e-05,0.832785702206588,8.103691470751073e-06,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,100,1.0127966561412904e-05,5.388597855926491e-05,0.8120482019218792,1.5663516023778357e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,125,1.7002752429107204e-05,8.557874389225617e-05,0.8013203786852292,2.860706990759354e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,149,2.4966355340438895e-05,0.00012253261229489,0.7962472612568297,4.607610389939509e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,175,3.602097058319487e-05,0.0001704702153801918,0.78869639776744,6.921778549440205e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,40,199,4.8630441597197205e-05,0.0002223484916612506,0.7812872881040902,9.459060674998909e-05,132,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,0,1.6058854725997662e-06,0.0,,5.990570457470312e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,5,1.3310009308042936e-06,1.029204241831394e-07,-11.932330403495756,3.487508593025268e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,10,1.090058617592149e-06,4.4125229692326684e-07,-1.4703749423919907,1.9495138303682324e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,25,9.206755748891737e-07,3.067184479732532e-06,0.6998303881058177,3.949432425542909e-07,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,50,2.496269416951691e-06,1.3521135770133696e-05,0.8153801973895121,2.445603968226351e-06,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,75,6.3278480411099736e-06,3.2666182960383594e-05,0.8062874977225173,6.634636974922614e-06,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,100,1.315200552198803e-05,6.118311284808442e-05,0.7850386338687276,1.3853468772140332e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,125,2.568292802607175e-05,0.00010149922309210524,0.7469642895417452,2.6536536097410135e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,149,4.4039461499778554e-05,0.00015093496767804027,0.7082222749487763,4.381765393191017e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,175,6.944443885004148e-05,0.0002120805875165388,0.6725563632992767,6.641823711106554e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,132,199,9.157225576927885e-05,0.0002682431077118963,0.6586221485786279,8.50104697747156e-05,61,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,0,1.212671804751153e-06,0.0,,3.043026708837715e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,5,9.005687502394721e-07,9.96304834188777e-08,-8.03908843293673,2.5715521587699186e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,10,6.644680183853779e-07,4.162667153195798e-07,-0.5962554629794192,2.1688308606826467e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,25,4.5948522142680304e-07,2.741091520874761e-06,0.832371441111106,1.7254720887649455e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,50,1.3287010460771853e-06,1.1338017429807223e-05,0.8828101072958241,3.0418414098676294e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,75,3.433189476709231e-06,2.6031604647869244e-05,0.8681145659996705,5.540954589378089e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,100,5.992867045279127e-06,4.705508763436228e-05,0.8726414645777262,8.056039405346382e-06,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,125,8.82806307345163e-06,7.433142309309915e-05,0.8812337675494979,1.111128403863404e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,149,1.243904171133181e-05,0.00010632432531565428,0.8830085055851241,1.5187210010481067e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,175,1.7395323084201664e-05,0.0001481663784943521,0.8825960163097004,2.0600531570380554e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,61,199,2.3585713279317133e-05,0.00019447802333161235,0.8787229894912075,2.7614914870355278e-05,188,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,0,1.7480131191405235e-06,0.0,,1.5282003005268052e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,5,1.3509944665202056e-06,9.160689984355486e-08,-13.747737002643005,1.1620281838986557e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,10,1.0435102240080596e-06,3.833892776583525e-07,-1.721803359711997,8.832439561956562e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,25,8.537230655747408e-07,2.6204288587905467e-06,0.6742048299800916,6.843724804639351e-07,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,50,2.239502009615535e-06,1.1088137398473918e-05,0.7980272133060182,1.949489842445473e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,75,4.933851414534729e-06,2.5567558623151854e-05,0.8070268856226639,4.667656867241021e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,100,8.427613465755712e-06,4.645999797503464e-05,0.8186049540879381,8.555841304769274e-06,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,125,1.3171762475394644e-05,7.364279736066237e-05,0.8211398405890733,1.375918509438634e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,149,1.92287679965375e-05,0.00010572637256700546,0.8181270431428921,2.0026845959364437e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,175,2.786650111374911e-05,0.00014696051948703825,0.8103810383154851,2.8639724405365996e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,188,199,3.82077632821165e-05,0.00019167976279277354,0.8006687679208827,3.886173362843692e-05,67,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,0,1.8258141381011228e-06,0.0,,1.0108631158800563e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,5,1.4556173937307904e-06,8.974264886774108e-08,-15.219906723234988,7.022787826826971e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,10,1.1504996564326575e-06,3.756259161491471e-07,-2.0628867896746423,4.635775496808492e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,25,7.34866432594572e-07,2.4605394628451904e-06,0.7013393023394856,2.456631023051159e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,50,1.2673717719735578e-06,1.0304262104909867e-05,0.8770050917697766,9.787605677047395e-07,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,75,3.0046446681808447e-06,2.4312985260621645e-05,0.8764181100768692,2.7500414034875575e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,100,5.608934316114755e-06,4.4734984840033576e-05,0.8746186159183563,5.420060006144922e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,125,9.254069482267369e-06,7.140247180359438e-05,0.8703956705067244,9.10419475985691e-06,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,149,1.3996962479723152e-05,0.0001028560582199134,0.8639169853291804,1.3775521438219585e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,175,2.0605260942829773e-05,0.0001433728903066367,0.8562820286404176,2.0619158021872863e-05,15,1,1,same_source_cyclic_next_latent,False
validation,lj_noisy,67,199,2.8178719730931334e-05,0.00018682236259337515,0.8491683793108686,2.9485630875569768e-05,15,1,1,same_source_cyclic_next_latent,False
