split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,lj_noisy,10,60,0.5169746279716492,-1.5262855291366577,1.4132581949234009,1.799684762954712,-1.952757716178894,0.8325837850570679,-1.535764217376709,2.0063271522521973
train,lj_noisy,10,70,0.6624895334243774,-2.0087637901306152,1.8631768226623535,2.35880708694458,-2.576106309890747,1.0540871620178223,-2.02986478805542,2.6572489738464355
train,lj_noisy,10,80,0.8175177574157715,-2.524728775024414,2.3438243865966797,2.956116199493408,-3.243100881576538,1.2902424335479736,-2.5569722652435303,3.352804183959961
train,lj_noisy,10,90,0.9780561327934265,-3.060427188873291,2.8422653675079346,3.5760138034820557,-3.935556411743164,1.5346192121505737,-3.102874755859375,4.074156761169434
train,lj_noisy,10,100,1.142548680305481,-3.610854148864746,3.3539981842041016,4.2125563621521,-4.647283554077148,1.7851438522338867,-3.6627821922302246,4.814817905426025
train,lj_noisy,11,0,-0.09840983897447586,0.49676328897476196,-0.48441028594970703,-0.5554993748664856,0.6611077189445496,-0.1087263897061348,0.5617063641548157,-0.7320607304573059
train,lj_noisy,11,10,-0.008957207202911377,0.2030237466096878,-0.20719662308692932,-0.21283581852912903,0.2818123698234558,0.028979985043406487,0.2547016739845276,-0.3337133228778839
train,lj_noisy,11,20,0.07575628161430359,-0.07561218738555908,0.05474814027547836,0.1117037981748581,-0.07768547534942627,0.15912345051765442,-0.03564832732081413,0.04380922392010689
train,lj_noisy,11,30,0.16540494561195374,-0.3723359704017639,0.33273032307624817,0.4565369784832001,-0.46054455637931824,0.29691082239151,-0.3433242738246918,0.44520214200019836
train,lj_noisy,11,40,0.2618406414985657,-0.6937921047210693,0.6329363584518433,0.8292355537414551,-0.8754168748855591,0.44531726837158203,-0.6750097274780273,0.8794230222702026
train,lj_noisy,11,50,0.36580604314804077,-1.0429699420928955,0.958086371421814,1.2330986261367798,-1.3261960744857788,0.6056371927261353,-1.0336138010025024,1.3504815101623535
train,lj_noisy,11,60,0.477560818195343,-1.4213461875915527,1.3094757795333862,1.6696412563323975,-1.814821481704712,0.7784765958786011,-1.420486569404602,1.8603336811065674
train,lj_noisy,11,70,0.596840500831604,-1.828674077987671,1.6867601871490479,2.138355016708374,-2.3409786224365234,0.9636187553405762,-1.8351554870605469,2.40860915184021
train,lj_noisy,11,80,0.7221163511276245,-2.260277271270752,2.085397243499756,2.633685827255249,-2.89854097366333,1.158940315246582,-2.272784471511841,2.988910675048828
train,lj_noisy,11,90,0.8537200689315796,-2.7178170680999756,2.506909132003784,3.157374858856201,-3.489724636077881,1.3651390075683594,-2.7349493503570557,3.603498935699463
train,lj_noisy,11,100,0.9866099953651428,-3.187537670135498,2.938009262084961,3.6927366256713867,-4.096408843994141,1.5756287574768066,-3.206756114959717,4.2332892417907715
train,lj_noisy,12,0,-0.13556747138500214,0.6202136874198914,-0.5987128019332886,-0.6979995369911194,0.8195960521697998,-0.1670484095811844,0.6918149590492249,-0.8980417251586914
train,lj_noisy,12,10,-0.051315244287252426,0.3462284803390503,-0.34023135900497437,-0.37813761830329895,0.46617764234542847,-0.03751736134290695,0.4041062593460083,-0.5258623361587524
train,lj_noisy,12,20,0.03404122218489647,0.0677565261721611,-0.07848087698221207,-0.053577546030282974,0.10710686445236206,0.09363020956516266,0.11263678222894669,-0.14795799553394318
train,lj_noisy,12,30,0.12714959681034088,-0.23749351501464844,0.20751653611660004,0.3015199303627014,-0.2865730822086334,0.23639485239982605,-0.20510762929916382,0.26571354269981384
train,lj_noisy,12,40,0.22957313060760498,-0.5746934413909912,0.5225712656974792,0.6931459903717041,-0.7215704917907715,0.39303985238075256,-0.5542528033256531,0.722111701965332
train,lj_noisy,12,50,0.34181028604507446,-0.9456896185874939,0.868424117565155,1.1234068870544434,-1.200356364250183,0.5643618106842041,-0.9365887641906738,1.223665475845337
train,lj_noisy,12,60,0.46487271785736084,-1.3538477420806885,1.2482047080993652,1.596219778060913,-1.7273139953613281,0.7518550157546997,-1.3554977178573608,1.7748713493347168
train,lj_noisy,12,70,0.5967009663581848,-1.792547583580017,1.6557170152664185,2.103865623474121,-2.293884515762329,0.9524397253990173,-1.8040896654129028,2.3667192459106445
train,lj_noisy,12,80,0.7372528910636902,-2.2614798545837402,2.090813636779785,2.6461336612701416,-2.8996315002441406,1.1659528017044067,-2.2819957733154297,2.9987406730651855
train,lj_noisy,12,90,0.8840214014053345,-2.7515718936920166,2.544891595840454,3.212692975997925,-3.5325264930725098,1.388095736503601,-2.779690980911255,3.658625602722168
train,lj_noisy,12,100,1.0361953973770142,-3.2601046562194824,3.0155656337738037,3.80049204826355,-4.189276695251465,1.6179953813552856,-3.295053482055664,4.342730522155762
train,lj_noisy,13,0,-0.0710662379860878,0.3998580574989319,-0.3993888795375824,-0.43924206495285034,0.5313935279846191,-0.07200392335653305,0.45848849415779114,-0.6056714057922363
train,lj_noisy,13,10,0.0071975006721913815,0.14282560348510742,-0.15706300735473633,-0.13980954885482788,0.20140975713729858,0.050644394010305405,0.18812717497348785,-0.2576759457588196
train,lj_noisy,13,20,0.09536696970462799,-0.1474614292383194,0.1156313568353653,0.1977364867925644,-0.17166273295879364,0.1879061609506607,-0.11517509818077087,0.13494306802749634
train,lj_noisy,13,30,0.1997368037700653,-0.4920596182346344,0.43878915905952454,0.5979558229446411,-0.6155421137809753,0.34926536679267883,-0.47298145294189453,0.600707471370697
train,lj_noisy,13,40,0.32010483741760254,-0.8902592658996582,0.811831533908844,1.0600554943084717,-1.1293936967849731,0.5343902707099915,-0.8846001029014587,1.1387271881103516
train,lj_noisy,13,50,0.4552793502807617,-1.338269591331482,1.2312543392181396,1.5796270370483398,-1.7083537578582764,0.7415497899055481,-1.3461756706237793,1.7439045906066895
train,lj_noisy,13,60,0.6036031246185303,-1.8304909467697144,1.6917824745178223,2.1501591205596924,-2.345134973526001,0.9681564569473267,-1.8519253730773926,2.4087212085723877
train,lj_noisy,13,70,0.7633792161941528,-2.3613522052764893,2.188209056854248,2.765216827392578,-3.0324792861938477,1.2116600275039673,-2.396132707595825,3.125615119934082
train,lj_noisy,13,80,0.9321100115776062,-2.922802209854126,2.7129266262054443,3.4154460430145264,-3.7598536014556885,1.46840500831604,-2.9705629348754883,3.8836095333099365
train,lj_noisy,13,90,1.1070024967193604,-3.5054831504821777,3.256936550140381,4.090066432952881,-4.514875411987305,1.7341034412384033,-3.5656142234802246,4.669873237609863
train,lj_noisy,13,100,1.2892433404922485,-4.114222049713135,3.824937105178833,4.794454097747803,-5.304007530212402,2.0110154151916504,-4.186263084411621,5.491027355194092
train,lj_noisy,14,0,-0.110186867415905,0.5416590571403503,-0.526425302028656,-0.6065330505371094,0.7207164764404297,-0.1317186951637268,0.6110078692436218,-0.7912319898605347
train,lj_noisy,14,10,-0.025215785950422287,0.26445284485816956,-0.26481032371520996,-0.2827380299568176,0.36298543214797974,-0.0013735429383814335,0.3208623230457306,-0.41478389501571655
train,lj_noisy,14,20,0.06013557314872742,-0.013808643445372581,-0.003291955217719078,0.0419880710542202,0.004427554085850716,0.1286989450454712,0.030907118692994118,-0.037120550870895386
train,lj_noisy,14,30,0.15530961751937866,-0.32508015632629395,0.2883947193622589,0.40470051765441895,-0.39675572514533997,0.27316731214523315,-0.2916199266910553,0.384728342294693
train,lj_noisy,14,40,0.26312199234962463,-0.6789088845252991,0.6192677021026611,0.8164644837379456,-0.853045642375946,0.43635645508766174,-0.6564081907272339,0.863541305065155
train,lj_noisy,14,50,0.38517534732818604,-1.0805805921554565,0.9943939447402954,1.2834560871124268,-1.371390700340271,0.6206305623054504,-1.0688049793243408,1.40640389919281
