source,split,index,original_index,target,z0_0,z0_1,z1_0,z1_1,z5_0,z5_1
lj_noisy,validation,0,15,0.3895789582725141,0.34528571367263794,0.24045982956886292,0.39198997616767883,0.17404606938362122,0.5619156360626221,-0.08719880133867264
lj_noisy,validation,1,79,0.3576925463198072,0.34683454036712646,0.39197924733161926,0.4005671441555023,0.3286782205104828,0.5959354639053345,0.06976007670164108
lj_noisy,validation,2,75,0.3336379039226436,0.585089385509491,1.029936671257019,0.6483357548713684,0.9607869982719421,0.8716559410095215,0.7093539834022522
lj_noisy,validation,3,181,0.44327148009004075,0.4345698356628418,0.2849626839160919,0.48709815740585327,0.22017955780029297,0.6707358360290527,-0.025523686781525612
lj_noisy,validation,4,31,0.31790708980113286,0.5251936316490173,0.9409804344177246,0.5736841559410095,0.8773125410079956,0.7588996887207031,0.6234379410743713
lj_noisy,validation,5,142,0.38371281076273617,0.34949830174446106,0.5588095188140869,0.39807963371276855,0.48937201499938965,0.561520516872406,0.23118704557418823
lj_noisy,validation,6,157,0.34904167316259666,0.4049491584300995,0.5507282614707947,0.4600791931152344,0.4821067750453949,0.6550645232200623,0.2246606945991516
lj_noisy,validation,7,12,0.48728129287630984,0.7575358152389526,1.3397622108459473,0.8168808817863464,1.2687337398529053,1.0174967050552368,0.9969663619995117
lj_noisy,validation,8,152,0.42182618355634194,0.4512268900871277,0.6104117035865784,0.4998077154159546,0.5484632253646851,0.6811344027519226,0.28512218594551086
lj_noisy,validation,9,29,0.35656753780878886,0.37317776679992676,0.49905824661254883,0.41709575057029724,0.44345569610595703,0.5823638439178467,0.21849453449249268
lj_noisy,validation,10,95,0.3377656497572999,0.677977979183197,1.3614333868026733,0.7321748733520508,1.2988208532333374,0.9511600732803345,1.038631796836853
lj_noisy,validation,11,183,0.3387825615006821,0.3251139521598816,0.41362354159355164,0.37168753147125244,0.35060620307922363,0.5388832688331604,0.07850120961666107
lj_noisy,validation,12,147,0.44775623689279853,0.6159415245056152,1.125227928161621,0.6728482246398926,1.0527706146240234,0.871343731880188,0.7648057341575623
lj_noisy,validation,13,43,0.4838678185004572,0.380395770072937,0.4963147044181824,0.432705283164978,0.4264940023422241,0.6127470135688782,0.13513383269309998
lj_noisy,validation,14,13,0.30720580286475424,0.5205888152122498,0.6740254759788513,0.5694663524627686,0.6089537143707275,0.7637631297111511,0.35121580958366394
lj_noisy,validation,15,40,0.27132510789722536,0.339028537273407,-0.024673184379935265,0.39219948649406433,-0.08780540525913239,0.5899325609207153,-0.3415411710739136
lj_noisy,validation,16,132,0.478527419594068,0.8758758306503296,2.046649694442749,0.9421098232269287,1.970229148864746,1.1531320810317993,1.6933214664459229
lj_noisy,validation,17,61,0.5001740477626283,0.41399815678596497,0.5585854053497314,0.46507924795150757,0.4898146986961365,0.6453762650489807,0.20362862944602966
lj_noisy,validation,18,188,0.5408336561820039,0.5025428533554077,0.7588148713111877,0.5524605512619019,0.6909211874008179,0.719620406627655,0.42160236835479736
lj_noisy,validation,19,67,0.37530632872767494,0.5406152606010437,1.3681893348693848,0.5906176567077637,1.309377670288086,0.7801151871681213,1.0527528524398804
