split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,depablo_low_temp,39,40,-1.2836284637451172,1.2302346229553223,2.078415870666504,1.4507310390472412,-1.6761112213134766,2.7886734008789062
train,depablo_low_temp,39,50,-1.554957389831543,2.008345365524292,2.1892082691192627,1.6896913051605225,-1.561136245727539,3.5575602054595947
train,depablo_low_temp,39,60,-1.8368780612945557,2.7952518463134766,2.324361562728882,1.9422385692596436,-1.4633464813232422,4.350409507751465
train,depablo_low_temp,39,70,-2.1290125846862793,3.590724229812622,2.482888698577881,2.2078490257263184,-1.3820183277130127,5.1663689613342285
train,depablo_low_temp,39,80,-2.4312827587127686,4.394040107727051,2.665259599685669,2.4865646362304688,-1.3177037239074707,6.005096912384033
train,depablo_low_temp,39,90,-2.742863655090332,5.202991485595703,2.8710291385650635,2.7776575088500977,-1.2706072330474854,6.864333152770996
train,depablo_low_temp,39,100,-3.063429832458496,6.017232418060303,3.099498748779297,3.0807056427001953,-1.240259051322937,7.743298053741455
train,depablo_low_temp,40,0,-0.6249018311500549,-0.18751895427703857,1.326475977897644,0.7475993633270264,-1.4555119276046753,1.021226406097412
train,depablo_low_temp,40,10,-0.842292845249176,0.4254733622074127,1.4292936325073242,0.9434925317764282,-1.3765029907226562,1.6377614736557007
train,depablo_low_temp,40,20,-1.064065933227539,1.0211902856826782,1.5622503757476807,1.149680733680725,-1.3257657289505005,2.2588086128234863
train,depablo_low_temp,40,30,-1.294693946838379,1.6220927238464355,1.7174865007400513,1.3676739931106567,-1.291348934173584,2.8992581367492676
train,depablo_low_temp,40,40,-1.534044861793518,2.228607177734375,1.8941521644592285,1.5971628427505493,-1.2724745273590088,3.5589375495910645
train,depablo_low_temp,40,50,-1.7816091775894165,2.839531660079956,2.091810703277588,1.8376468420028687,-1.2691043615341187,4.236474990844727
train,depablo_low_temp,40,60,-2.0369133949279785,3.4537577629089355,2.310054302215576,2.0886714458465576,-1.2811999320983887,4.930619716644287
train,depablo_low_temp,40,70,-2.2997026443481445,4.071493625640869,2.5478813648223877,2.3498077392578125,-1.3079153299331665,5.640892505645752
train,depablo_low_temp,40,80,-2.569150447845459,4.690734386444092,2.8046419620513916,2.620272397994995,-1.3492439985275269,6.365070343017578
train,depablo_low_temp,40,90,-2.8451175689697266,5.311368942260742,3.0800321102142334,2.8998947143554688,-1.4049736261367798,7.102856636047363
train,depablo_low_temp,40,100,-3.1272807121276855,5.933761119842529,3.372657060623169,3.1880905628204346,-1.4739139080047607,7.8536505699157715
train,depablo_low_temp,41,0,-0.49275755882263184,-0.6857739090919495,1.4012788534164429,0.670093297958374,-1.6445624828338623,0.6264752149581909
train,depablo_low_temp,41,10,-0.7602190971374512,0.29975613951683044,1.29606294631958,0.8554314970970154,-1.3052563667297363,1.4381791353225708
train,depablo_low_temp,41,20,-1.0559253692626953,1.3199464082717896,1.2458252906799316,1.07473623752594,-1.0019135475158691,2.3169057369232178
train,depablo_low_temp,41,30,-1.378533959388733,2.366123914718628,1.254802942276001,1.327958345413208,-0.7401599884033203,3.257725238800049
train,depablo_low_temp,41,40,-1.7261803150177002,3.4311866760253906,1.324001669883728,1.6138900518417358,-0.5225890278816223,4.254953861236572
train,depablo_low_temp,41,50,-2.096426248550415,4.506549835205078,1.4540832042694092,1.9308192729949951,-0.3518741726875305,5.301371097564697
train,depablo_low_temp,41,60,-2.486830234527588,5.585456848144531,1.6439067125320435,2.27661395072937,-0.2287607342004776,6.390194892883301
train,depablo_low_temp,41,70,-2.8947300910949707,6.660858631134033,1.8919038772583008,2.6488709449768066,-0.1537371277809143,7.514103889465332
train,depablo_low_temp,41,80,-3.3172249794006348,7.725849628448486,2.1956443786621094,3.0448312759399414,-0.12651509046554565,8.665346145629883
train,depablo_low_temp,41,90,-3.7517786026000977,8.775273323059082,2.552107810974121,3.4618518352508545,-0.14591699838638306,9.837337493896484
train,depablo_low_temp,41,100,-4.195769786834717,9.804466247558594,2.9575397968292236,3.897068500518799,-0.21004383265972137,11.02344799041748
train,depablo_low_temp,42,0,-0.31676578521728516,-2.6832447052001953,2.7493252754211426,0.8379058837890625,-3.2331502437591553,-0.261089026927948
train,depablo_low_temp,42,10,-0.30574163794517517,-3.268594264984131,3.298722267150879,0.9603499174118042,-3.8192219734191895,-0.4220094680786133
train,depablo_low_temp,42,20,-0.2931775748729706,-4.1256232261657715,4.107928276062012,1.140584945678711,-4.684493064880371,-0.6547278165817261
train,depablo_low_temp,42,30,-0.34357184171676636,-4.878243446350098,5.01369571685791,1.3907469511032104,-5.602264404296875,-0.7308775186538696
train,depablo_low_temp,42,40,-0.45827120542526245,-5.498878479003906,5.9933037757873535,1.7067110538482666,-6.547093391418457,-0.6407586336135864
train,depablo_low_temp,42,50,-0.6334871053695679,-5.987355709075928,7.034535884857178,2.08282470703125,-7.508906364440918,-0.3922262191772461
train,depablo_low_temp,42,60,-0.8654456734657288,-6.349903583526611,8.13150405883789,2.5148959159851074,-8.484333992004395,0.005316315684467554
train,depablo_low_temp,42,70,-1.1499309539794922,-6.595425128936768,9.279499053955078,2.998654842376709,-9.471593856811523,0.5408493876457214
train,depablo_low_temp,42,80,-1.4835400581359863,-6.733092308044434,10.476696014404297,3.5311174392700195,-10.471329689025879,1.2050116062164307
train,depablo_low_temp,42,90,-1.8629273176193237,-6.7750725746154785,11.724291801452637,4.109992504119873,-11.487428665161133,1.987748384475708
train,depablo_low_temp,42,100,-2.285811424255371,-6.7302117347717285,13.023670196533203,4.733869552612305,-12.523080825805664,2.8820948600769043
train,depablo_low_temp,43,0,-0.49063602089881897,-1.3736674785614014,2.0449445247650146,0.8158262372016907,-2.3317387104034424,0.4403940737247467
train,depablo_low_temp,43,10,-0.5900209546089172,-1.3720623254776,2.3706326484680176,0.972468912601471,-2.5871598720550537,0.6571187973022461
train,depablo_low_temp,43,20,-0.68687504529953,-1.451446533203125,2.766484498977661,1.1430240869522095,-2.9194698333740234,0.8477354049682617
train,depablo_low_temp,43,30,-0.7994371652603149,-1.5162925720214844,3.1971263885498047,1.3333677053451538,-3.2758917808532715,1.0742661952972412
train,depablo_low_temp,43,40,-0.9281237721443176,-1.5670881271362305,3.66438627243042,1.5442596673965454,-3.6579861640930176,1.3374786376953125
train,depablo_low_temp,43,50,-1.0735399723052979,-1.6020835638046265,4.16846227645874,1.7762043476104736,-4.06545352935791,1.6390607357025146
train,depablo_low_temp,43,60,-1.2360402345657349,-1.62060546875,4.709801197052002,2.029568910598755,-4.498467922210693,1.9799084663391113
train,depablo_low_temp,43,70,-1.4162732362747192,-1.621338129043579,5.289168357849121,2.3050243854522705,-4.957298755645752,2.3616960048675537
train,depablo_low_temp,43,80,-1.6146529912948608,-1.6036906242370605,5.907264232635498,2.603032350540161,-5.442347526550293,2.7854108810424805
train,depablo_low_temp,43,90,-1.8317697048187256,-1.565675139427185,6.564021110534668,2.9240365028381348,-5.953035831451416,3.252788543701172
train,depablo_low_temp,43,100,-2.067843437194824,-1.5072110891342163,7.260019302368164,3.2683181762695312,-6.489805221557617,3.7642786502838135
train,depablo_low_temp,44,0,-0.08117518573999405,-2.791072368621826,2.1486518383026123,0.518876850605011,-2.777419090270996,-0.7596502304077148
train,depablo_low_temp,44,10,-0.33442211151123047,-1.828174352645874,2.0250048637390137,0.6909503936767578,-2.4277231693267822,0.018771523609757423
train,depablo_low_temp,44,20,-0.6057291626930237,-0.8496284484863281,1.9426935911178589,0.8862378597259521,-2.1071043014526367,0.8383893370628357
train,depablo_low_temp,44,30,-0.8973815441131592,0.15456746518611908,1.8991055488586426,1.1058419942855835,-1.8109856843948364,1.706449031829834
train,depablo_low_temp,44,40,-1.2087864875793457,1.1813583374023438,1.8953025341033936,1.34952712059021,-1.5410386323928833,2.6209352016448975
train,depablo_low_temp,44,50,-1.5389875173568726,2.2273478507995605,1.9315426349639893,1.6165982484817505,-1.2983671426773071,3.578984498977661
train,depablo_low_temp,44,60,-1.8867182731628418,3.2883405685424805,2.0079219341278076,1.9061099290847778,-1.0841294527053833,4.576923847198486
train,depablo_low_temp,44,70,-2.250710964202881,4.359972953796387,2.124695301055908,2.2171454429626465,-0.8996478319168091,5.611029624938965
train,depablo_low_temp,44,80,-2.6298930644989014,5.4403510093688965,2.280313730239868,2.5485198497772217,-0.7441955804824829,6.678586483001709
train,depablo_low_temp,44,90,-3.022097587585449,6.522397994995117,2.4748642444610596,2.8986048698425293,-0.6196247339248657,7.773344993591309
train,depablo_low_temp,44,100,-3.426227569580078,7.60469913482666,2.7062675952911377,3.266080141067505,-0.5246565937995911,8.892666816711426
train,depablo_low_temp,45,0,-0.4819062352180481,-1.7033244371414185,2.340128183364868,0.8687293529510498,-2.6451401710510254,0.3367958664894104
train,depablo_low_temp,45,10,-0.5199305415153503,-2.072664499282837,2.832932949066162,1.0153378248214722,-3.1297693252563477,0.33184561133384705
train,depablo_low_temp,45,20,-0.5513792037963867,-2.6750450134277344,3.531743049621582,1.20326566696167,-3.840130090713501,0.25408676266670227
train,depablo_low_temp,45,30,-0.6258326172828674,-3.218937635421753,4.308556079864502,1.4412964582443237,-4.59954833984375,0.279613733291626
train,depablo_low_temp,45,40,-0.7449805736541748,-3.6796092987060547,5.144540786743164,1.7264742851257324,-5.386567115783691,0.41815653443336487
train,depablo_low_temp,45,50,-0.9060376882553101,-4.052515983581543,6.0263895988464355,2.0536601543426514,-6.189250946044922,0.6650382876396179
train,depablo_low_temp,45,60,-1.1065113544464111,-4.335598945617676,6.944286346435547,2.4187896251678467,-6.9990339279174805,1.0156782865524292
train,depablo_low_temp,45,70,-1.342226266860962,-4.533120155334473,7.889166355133057,2.8166308403015137,-7.809571266174316,1.4603314399719238
train,depablo_low_temp,45,80,-1.6095788478851318,-4.64970588684082,8.8541898727417,3.2429444789886475,-8.616363525390625,1.9904052019119263
train,depablo_low_temp,45,90,-1.9053938388824463,-4.692379951477051,9.836230278015137,3.694634437561035,-9.4185152053833,2.597598075866699
train,depablo_low_temp,45,100,-2.226701259613037,-4.668966770172119,10.833528518676758,4.169064998626709,-10.21644115447998,3.2737913131713867
train,depablo_low_temp,46,0,-0.3569672107696533,-2.2002575397491455,2.4167075157165527,0.7896220684051514,-2.840634346008301,-0.05217998847365379
train,depablo_low_temp,46,10,-0.3666738271713257,-2.68790602684021,2.9361841678619385,0.9223716855049133,-3.377373218536377,-0.1451997607946396
train,depablo_low_temp,46,20,-0.3747025430202484,-3.391578435897827,3.660172939300537,1.1005102396011353,-4.134092330932617,-0.29655981063842773
train,depablo_low_temp,46,30,-0.4301731288433075,-4.0277886390686035,4.467155456542969,1.3335262537002563,-4.9412150382995605,-0.33315223455429077
train,depablo_low_temp,46,40,-0.5329214930534363,-4.579841136932373,5.340211391448975,1.6173099279403687,-5.780911922454834,-0.25122132897377014
train,depablo_low_temp,46,50,-0.6798846125602722,-5.047639846801758,6.269558906555176,1.947230577468872,-6.6452789306640625,-0.05713142827153206
train,depablo_low_temp,46,60,-0.8669262528419495,-5.431982040405273,7.242904186248779,2.317270278930664,-7.5245866775512695,0.24029582738876343
train,depablo_low_temp,46,70,-1.0900814533233643,-5.73734188079834,8.252143859863281,2.722550392150879,-8.413405418395996,0.6317333579063416
train,depablo_low_temp,46,80,-1.3454365730285645,-5.968967914581299,9.290107727050781,3.1584484577178955,-9.307231903076172,1.10776948928833
train,depablo_low_temp,46,90,-1.6290736198425293,-6.134309768676758,10.351743698120117,3.6208178997039795,-10.20386028289795,1.6584187746047974
train,depablo_low_temp,46,100,-1.9371833801269531,-6.238002300262451,11.429595947265625,4.105069637298584,-11.098372459411621,2.274646282196045
train,depablo_low_temp,47,0,-0.3007051348686218,-1.7837156057357788,1.8476368188858032,0.6182888746261597,-2.284276247024536,-0.05642952397465706
train,depablo_low_temp,47,10,-0.5213910341262817,-1.034226655960083,1.8295609951019287,0.7890391945838928,-2.073920488357544,0.6009299755096436
train,depablo_low_temp,47,20,-0.7473287582397461,-0.3061278462409973,1.8485703468322754,0.9723292589187622,-1.8984276056289673,1.2636702060699463
train,depablo_low_temp,47,30,-0.9843517541885376,0.4328151047229767,1.8915189504623413,1.1695401668548584,-1.7391127347946167,1.9519190788269043
train,depablo_low_temp,47,40,-1.232451319694519,1.1824239492416382,1.9584739208221436,1.3806496858596802,-1.5961124897003174,2.665572166442871
train,depablo_low_temp,47,50,-1.4917972087860107,1.943342685699463,2.049318552017212,1.6057525873184204,-1.469189167022705,3.4051356315612793
train,depablo_low_temp,47,60,-1.7621816396713257,2.7146921157836914,2.164224147796631,1.8447115421295166,-1.3587141036987305,4.169936180114746
train,depablo_low_temp,47,70,-2.043327569961548,3.495558261871338,2.3031911849975586,2.0973098278045654,-1.2649356126785278,4.95916223526001
train,depablo_low_temp,47,80,-2.3351523876190186,4.286033630371094,2.465850353240967,2.3633859157562256,-1.1875437498092651,5.772652626037598
train,depablo_low_temp,47,90,-2.6370909214019775,5.083988666534424,2.652493476867676,2.642575740814209,-1.1273200511932373,6.608700275421143
train,depablo_low_temp,47,100,-2.9489521980285645,5.889585494995117,2.8623404502868652,2.9345390796661377,-1.083620548248291,7.466931343078613
train,depablo_low_temp,48,0,-0.44499459862709045,-2.019554615020752,2.510833740234375,0.8856088519096375,-2.873230218887329,0.17372514307498932
train,depablo_low_temp,48,10,-0.43396836519241333,-2.5999903678894043,3.0543570518493652,1.0068225860595703,-3.453209161758423,0.01350175030529499
train,depablo_low_temp,48,20,-0.42859023809432983,-3.345491409301758,3.7755565643310547,1.172296404838562,-4.219585418701172,-0.17730265855789185
train,depablo_low_temp,48,30,-0.47052761912345886,-4.003403186798096,4.5598955154418945,1.387797236442566,-5.0159687995910645,-0.24849647283554077
train,depablo_low_temp,48,40,-0.5575571060180664,-4.565873622894287,5.392826080322266,1.64839506149292,-5.828496932983398,-0.20263665914535522
train,depablo_low_temp,48,50,-0.6868428587913513,-5.033205986022949,6.265782356262207,1.9500339031219482,-6.650186061859131,-0.04561389982700348
train,depablo_low_temp,48,60,-0.8548759818077087,-5.4063520431518555,7.168657302856445,2.2877743244171143,-7.472978115081787,0.21509993076324463
train,depablo_low_temp,48,70,-1.0577611923217773,-5.693662166595459,8.097314834594727,2.6577253341674805,-8.295530319213867,0.5693448185920715
train,depablo_low_temp,48,80,-1.291855812072754,-5.90018892288208,9.045228004455566,3.0556514263153076,-9.113725662231445,1.0083351135253906
train,depablo_low_temp,48,90,-1.5539088249206543,-6.0341620445251465,10.010191917419434,3.4785943031311035,-9.927774429321289,1.523289442062378
train,depablo_low_temp,48,100,-1.8411731719970703,-6.1023688316345215,10.990198135375977,3.92402982711792,-10.737664222717285,2.1068384647369385
train,depablo_low_temp,49,0,-0.27517038583755493,-2.1504673957824707,2.12848162651062,0.662103533744812,-2.5964810848236084,-0.2006169706583023
train,depablo_low_temp,49,10,-0.4404788613319397,-1.7520952224731445,2.2769834995269775,0.8288512229919434,-2.608550786972046,0.2534022927284241
train,depablo_low_temp,49,20,-0.6037778854370117,-1.4245058298110962,2.4878437519073486,1.0085015296936035,-2.6879382133483887,0.6853165626525879
train,depablo_low_temp,49,30,-0.7787729501724243,-1.0938482284545898,2.732048988342285,1.2047396898269653,-2.7927324771881104,1.1420328617095947
train,depablo_low_temp,49,40,-0.9663057327270508,-0.757433295249939,3.009521007537842,1.4181280136108398,-2.9222536087036133,1.6259124279022217
train,depablo_low_temp,49,50,-1.1664215326309204,-0.41648709774017334,3.3215441703796387,1.6489685773849487,-3.0778682231903076,2.136714458465576
train,depablo_low_temp,49,60,-1.3792853355407715,-0.07031325250864029,3.667926788330078,1.8973244428634644,-3.259274959564209,2.674938201904297
train,depablo_low_temp,49,70,-1.6045998334884644,0.28008946776390076,4.048669815063477,2.162943124771118,-3.4667532444000244,3.2396934032440186
train,depablo_low_temp,49,80,-1.84246826171875,0.6354280710220337,4.463421821594238,2.4458208084106445,-3.6998636722564697,3.831381320953369
train,depablo_low_temp,49,90,-2.092254638671875,0.9930688142776489,4.912713050842285,2.74556827545166,-3.959733009338379,4.447995662689209
train,depablo_low_temp,49,100,-2.3534655570983887,1.3540782928466797,5.393929481506348,3.061185121536255,-4.244029521942139,5.088759899139404
train,depablo_low_temp,50,0,-0.21515896916389465,-2.975478172302246,2.7419543266296387,0.7539224624633789,-3.2886219024658203,-0.5343664884567261
train,depablo_low_temp,50,10,-0.2468150109052658,-3.343365430831909,3.214406728744507,0.8912748098373413,-3.7571475505828857,-0.5518763065338135
train,depablo_low_temp,50,20,-0.27250605821609497,-3.9353747367858887,3.886385440826416,1.069259524345398,-4.443796157836914,-0.6384530067443848
train,depablo_low_temp,50,30,-0.3438454866409302,-4.456937313079834,4.633312702178955,1.2990230321884155,-5.173561096191406,-0.6129618883132935
train,depablo_low_temp,50,40,-0.4623483419418335,-4.88985538482666,5.442104339599609,1.5787386894226074,-5.931242942810059,-0.4677301049232483
train,depablo_low_temp,50,50,-0.6263551115989685,-5.229907035827637,6.30333137512207,1.9049848318099976,-6.708117485046387,-0.20516309142112732
train,depablo_low_temp,50,60,-0.833582878112793,-5.479062557220459,7.211666107177734,2.2747979164123535,-7.500327110290527,0.16949689388275146
train,depablo_low_temp,50,70,-1.080312728881836,-5.639319896697998,8.157266616821289,2.6830852031707764,-8.300399780273438,0.6480235457420349
train,depablo_low_temp,50,80,-1.363495945930481,-5.716936111450195,9.136621475219727,3.1267175674438477,-9.107036590576172,1.2225351333618164
train,depablo_low_temp,50,90,-1.6784948110580444,-5.718659400939941,10.141616821289062,3.600271463394165,-9.915379524230957,1.881678819656372
train,depablo_low_temp,50,100,-2.021920680999756,-5.6518425941467285,11.168767929077148,4.100377082824707,-10.724466323852539,2.6166112422943115
train,depablo_low_temp,51,0,-0.303059458732605,-1.768937110900879,1.857428789138794,0.6291577219963074,-2.2817978858947754,-0.039052993059158325
train,depablo_low_temp,51,10,-0.5207805633544922,-1.052899956703186,1.8604886531829834,0.8019051551818848,-2.096583843231201,0.6029971837997437
train,depablo_low_temp,51,20,-0.7453644275665283,-0.34182116389274597,1.8893077373504639,0.9855645895004272,-1.9332900047302246,1.2575888633728027
train,depablo_low_temp,51,30,-0.9801977276802063,0.37795746326446533,1.941381812095642,1.1822140216827393,-1.7863421440124512,1.9353001117706299
train,depablo_low_temp,51,40,-1.2251007556915283,1.106697916984558,2.015897274017334,1.391527771949768,-1.6550195217132568,2.6358203887939453
train,depablo_low_temp,51,50,-1.47930908203125,1.8424021005630493,2.1123948097229004,1.6128184795379639,-1.5394675731658936,3.3570621013641357
train,depablo_low_temp,51,60,-1.7425750494003296,2.584599494934082,2.230571746826172,1.8458341360092163,-1.4395642280578613,4.098405361175537
train,depablo_low_temp,51,70,-2.014333724975586,3.3321115970611572,2.369786262512207,2.089988946914673,-1.3551007509231567,4.85836935043335
train,depablo_low_temp,51,80,-2.294168710708618,4.083681106567383,2.5299713611602783,2.344956159591675,-1.2863491773605347,5.6357903480529785
train,depablo_low_temp,51,90,-2.58160138130188,4.8388566970825195,2.7100493907928467,2.6101205348968506,-1.232568383216858,6.4295501708984375
train,depablo_low_temp,51,100,-2.8761239051818848,5.596227169036865,2.909797191619873,2.8850362300872803,-1.1939494609832764,7.2382402420043945
train,depablo_low_temp,52,0,-0.4941844940185547,-0.9399973154067993,1.6485739946365356,0.7259591817855835,-1.904630422592163,0.5626875758171082
train,depablo_low_temp,52,10,-0.7128229737281799,-0.2902531027793884,1.7190361022949219,0.9151071310043335,-1.7902946472167969,1.1904425621032715
train,depablo_low_temp,52,20,-0.934104859828949,0.33487609028816223,1.821218490600586,1.1133934259414673,-1.707491397857666,1.8171454668045044
train,depablo_low_temp,52,30,-1.1630606651306152,0.9626611471176147,1.944478988647461,1.3222647905349731,-1.6406954526901245,2.4601612091064453
train,depablo_low_temp,52,40,-1.3995789289474487,1.593587875366211,2.0880117416381836,1.541459560394287,-1.589128851890564,3.1193933486938477
train,depablo_low_temp,52,50,-1.643013834953308,2.2256579399108887,2.2517249584198,1.770459532737732,-1.5532218217849731,3.792994737625122
train,depablo_low_temp,52,60,-1.8934283256530762,2.859529972076416,2.4351818561553955,2.0092124938964844,-1.5324552059173584,4.481266021728516
train,depablo_low_temp,52,70,-2.150481700897217,3.49440598487854,2.638089418411255,2.2573914527893066,-1.5267927646636963,5.1833014488220215
train,depablo_low_temp,52,80,-2.41361141204834,4.1291303634643555,2.859806537628174,2.5144217014312744,-1.5360145568847656,5.897650241851807
train,depablo_low_temp,52,90,-2.682854652404785,4.76347017288208,3.1006815433502197,2.780409336090088,-1.5604487657546997,6.62432861328125
train,depablo_low_temp,52,100,-2.9579100608825684,5.398377895355225,3.3588201999664307,3.0546774864196777,-1.5983556509017944,7.3629326820373535
train,depablo_low_temp,53,0,-0.2507176995277405,-1.9905383586883545,1.8931896686553955,0.5920013189315796,-2.37400484085083,-0.21078981459140778
train,depablo_low_temp,53,10,-0.48728758096694946,-1.131500482559204,1.817762851715088,0.761277973651886,-2.0900163650512695,0.5064316987991333
train,depablo_low_temp,53,20,-0.7330213785171509,-0.27342289686203003,1.771633505821228,0.9441423416137695,-1.8298377990722656,1.2421221733093262
train,depablo_low_temp,53,30,-0.9914696216583252,0.6016968488693237,1.7485618591308594,1.1419023275375366,-1.583836555480957,2.008239269256592
train,depablo_low_temp,53,40,-1.2623560428619385,1.4914653301239014,1.750014066696167,1.3546884059906006,-1.3537793159484863,2.8036115169525146
train,depablo_low_temp,53,50,-1.545457363128662,2.3945984840393066,1.7765202522277832,1.5824452638626099,-1.140409231185913,3.6274404525756836
train,depablo_low_temp,53,60,-1.8405673503875732,3.3094897270202637,1.8289878368377686,1.8252204656600952,-0.9448579549789429,4.478891372680664
train,depablo_low_temp,53,70,-2.1474990844726562,4.235091686248779,1.9078267812728882,2.082958221435547,-0.7677090764045715,5.3572998046875
train,depablo_low_temp,53,80,-2.4656870365142822,5.168611526489258,2.0139598846435547,2.3554341793060303,-0.6104012727737427,6.260781288146973
train,depablo_low_temp,53,90,-2.794787883758545,6.108708381652832,2.147592544555664,2.6424245834350586,-0.4734340012073517,7.1882734298706055
train,depablo_low_temp,53,100,-3.1342790126800537,7.053221702575684,2.309159994125366,2.943624973297119,-0.35769033432006836,8.138136863708496
train,depablo_low_temp,54,0,-0.350381463766098,-1.317696452140808,1.5676937103271484,0.5981655716896057,-1.9387292861938477,0.1726893037557602
train,depablo_low_temp,54,10,-0.6134483814239502,-0.32403579354286194,1.441895842552185,0.775872528553009,-1.5804352760314941,0.9777525067329407
train,depablo_low_temp,54,20,-0.9014070630073547,0.7043660283088684,1.3602402210235596,0.9825103878974915,-1.2493610382080078,1.8428289890289307
train,depablo_low_temp,54,30,-1.214044213294983,1.7608401775360107,1.328587532043457,1.2192754745483398,-0.9519070982933044,2.7658510208129883
train,depablo_low_temp,54,40,-1.5503259897232056,2.8389792442321777,1.3499377965927124,1.4860633611679077,-0.6920969486236572,3.7430789470672607
train,depablo_low_temp,54,50,-1.9084585905075073,3.9321231842041016,1.4251147508621216,1.7816808223724365,-0.4722726345062256,4.769110679626465
train,depablo_low_temp,54,60,-2.286345958709717,5.033029079437256,1.5546013116836548,2.1046509742736816,-0.294624000787735,5.837809085845947
train,depablo_low_temp,54,70,-2.68179988861084,6.135066986083984,1.7379777431488037,2.4532105922698975,-0.1604476422071457,6.942986488342285
train,depablo_low_temp,54,80,-3.0923960208892822,7.23237943649292,1.9733275175094604,2.8250744342803955,-0.06965523958206177,8.078156471252441
train,depablo_low_temp,54,90,-3.5157370567321777,8.319393157958984,2.2585458755493164,3.217939615249634,-0.02190813422203064,9.236968994140625
train,depablo_low_temp,54,100,-3.9493184089660645,9.391012191772461,2.5907464027404785,3.629253387451172,-0.016113394871354103,10.41298770904541
train,depablo_low_temp,55,0,-0.5043157339096069,-0.8803540468215942,1.6222046613693237,0.7240468263626099,-1.8665790557861328,0.5977564454078674
train,depablo_low_temp,55,10,-0.7293872833251953,-0.23136962950229645,1.7133712768554688,0.9235187768936157,-1.7691231966018677,1.2390838861465454
train,depablo_low_temp,55,20,-0.9640013575553894,0.4117848575115204,1.8398239612579346,1.1383557319641113,-1.7011618614196777,1.8984863758087158
train,depablo_low_temp,55,30,-1.2144097089767456,1.073564052581787,1.9973742961883545,1.3723254203796387,-1.6530911922454834,2.595078706741333
train,depablo_low_temp,55,40,-1.4806206226348877,1.7539427280426025,2.1860172748565674,1.6254024505615234,-1.624974250793457,3.328842878341675
train,depablo_low_temp,55,50,-1.7626768350601196,2.4521658420562744,2.406583070755005,1.8977773189544678,-1.6176950931549072,4.099647521972656
train,depablo_low_temp,55,60,-2.060009479522705,3.1667063236236572,2.658757209777832,2.188931703567505,-1.6314293146133423,4.9059247970581055
train,depablo_low_temp,55,70,-2.3720192909240723,3.896043539047241,2.942105293273926,2.4982762336730957,-1.6662449836730957,5.7460174560546875
train,depablo_low_temp,55,80,-2.6983237266540527,4.639422416687012,3.2561795711517334,2.8254196643829346,-1.7220090627670288,6.618960380554199
train,depablo_low_temp,55,90,-3.038013458251953,5.394764423370361,3.60012149810791,3.169440984725952,-1.7986011505126953,7.522315979003906
train,depablo_low_temp,55,100,-3.3899874687194824,6.159481525421143,3.9730100631713867,3.5292820930480957,-1.895963191986084,8.453163146972656
train,depablo_low_temp,56,0,-0.16697648167610168,-2.680654764175415,2.2949862480163574,0.6130234599113464,-2.8675355911254883,-0.5625181794166565
train,depablo_low_temp,56,10,-0.310904860496521,-2.328497886657715,2.4209535121917725,0.7579975724220276,-2.874469518661499,-0.16492441296577454
train,depablo_low_temp,56,20,-0.44072267413139343,-2.078932523727417,2.6013925075531006,0.9042907953262329,-2.951411724090576,0.17706048488616943
train,depablo_low_temp,56,30,-0.5736088752746582,-1.835311770439148,2.7966108322143555,1.0560892820358276,-3.041679620742798,0.5235525965690613
train,depablo_low_temp,56,40,-0.7099419832229614,-1.5965099334716797,3.006844997406006,1.2138254642486572,-3.145094156265259,0.8757078647613525
train,depablo_low_temp,56,50,-0.8496350049972534,-1.3634016513824463,3.232712507247925,1.3776031732559204,-3.262346029281616,1.2331475019454956
train,depablo_low_temp,56,60,-0.9925711750984192,-1.136698603630066,3.474565029144287,1.5474340915679932,-3.393878698348999,1.5954686403274536
train,depablo_low_temp,56,70,-1.138999581336975,-0.9151103496551514,3.731935739517212,1.7234058380126953,-3.5389833450317383,1.9635111093521118
train,depablo_low_temp,56,80,-1.2887088060379028,-0.7013102769851685,4.006791591644287,1.9058228731155396,-3.6999154090881348,2.3361873626708984
train,depablo_low_temp,56,90,-1.441959023475647,-0.4924491047859192,4.297151565551758,2.094414234161377,-3.8743669986724854,2.714731454849243
train,depablo_low_temp,56,100,-1.5986624956130981,-0.29023510217666626,4.6044158935546875,2.289443016052246,-4.063897132873535,3.098541259765625
train,depablo_low_temp,57,0,-0.7207506895065308,-0.07108618319034576,1.5231919288635254,0.8613787889480591,-1.5706305503845215,1.2498772144317627
train,depablo_low_temp,57,10,-0.8398139476776123,-0.04115820303559303,1.882136344909668,1.0398073196411133,-1.8444325923919678,1.5140478610992432
train,depablo_low_temp,57,20,-0.9614222049713135,-0.13210754096508026,2.3663153648376465,1.248443603515625,-2.249192237854004,1.7525780200958252
train,depablo_low_temp,57,30,-1.1180402040481567,-0.19255442917346954,2.9308629035949707,1.5020016431808472,-2.7102835178375244,2.071260929107666
train,depablo_low_temp,57,40,-1.31199312210083,-0.2140997350215912,3.5749335289001465,1.8020793199539185,-3.224813461303711,2.4770517349243164
train,depablo_low_temp,57,50,-1.545035719871521,-0.1940268576145172,4.301405906677246,2.1506905555725098,-3.794353723526001,2.9742956161499023
train,depablo_low_temp,57,60,-1.8188977241516113,-0.12990957498550415,5.113379001617432,2.5498807430267334,-4.420747756958008,3.5672287940979004
