split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,reid,1,50,-3.151489734649658,0.3073333203792572,-0.5177600979804993,3.940934419631958,-0.24343299865722656,2.033128499984741
train,reid,1,60,-3.712423324584961,0.22758153080940247,-0.633963406085968,4.657094955444336,-0.312896192073822,2.3345251083374023
train,reid,1,70,-4.268479347229004,0.20956246554851532,-0.728285551071167,5.383631229400635,-0.3728640675544739,2.6681246757507324
train,reid,1,80,-4.822226047515869,0.2454681247472763,-0.8037666082382202,6.12173318862915,-0.4247196912765503,3.0310893058776855
train,reid,1,90,-5.375709056854248,0.32748568058013916,-0.8633708357810974,6.871899604797363,-0.4697972238063812,3.4202423095703125
train,reid,1,100,-5.931180953979492,0.4500328302383423,-0.9093461036682129,7.635561466217041,-0.5091378092765808,3.833815813064575
train,reid,2,0,2.3125321865081787,-2.6021981239318848,-0.6076554656028748,-4.131968021392822,-0.06087053567171097,-3.0005459785461426
train,reid,2,10,1.9179646968841553,-3.3765268325805664,-0.9344427585601807,-3.8299107551574707,-0.21504558622837067,-3.1973609924316406
train,reid,2,20,1.5174602270126343,-4.1235504150390625,-1.2526493072509766,-3.5125110149383545,-0.36583203077316284,-3.3746886253356934
train,reid,2,30,1.1061968803405762,-4.845151424407959,-1.5636868476867676,-3.173976421356201,-0.5139802098274231,-3.530620574951172
train,reid,2,40,0.6840146780014038,-5.539999961853027,-1.8671207427978516,-2.813721179962158,-0.6593090295791626,-3.664299488067627
train,reid,2,50,0.2501177191734314,-6.208800792694092,-2.163318634033203,-2.4308807849884033,-0.8020051121711731,-3.77563214302063
train,reid,2,60,-0.19457441568374634,-6.849541187286377,-2.451444625854492,-2.0260984897613525,-0.941679835319519,-3.8640451431274414
train,reid,2,70,-0.6509287357330322,-7.463198184967041,-2.731973171234131,-1.5984911918640137,-1.0785646438598633,-3.9295601844787598
train,reid,2,80,-1.1182912588119507,-8.049321174621582,-3.004648208618164,-1.1487747430801392,-1.2125284671783447,-3.97232723236084
train,reid,2,90,-1.5965077877044678,-8.608088493347168,-3.269514799118042,-0.6771878004074097,-1.3435828685760498,-3.992555618286133
train,reid,2,100,-2.0842864513397217,-9.13805103302002,-3.525872230529785,-0.18501928448677063,-1.4713894128799438,-3.9902141094207764
train,reid,3,0,2.2739458084106445,-2.3239645957946777,-0.5209882259368896,-4.005581855773926,-0.021565590053796768,-2.8216466903686523
train,reid,3,10,1.8980540037155151,-3.0926127433776855,-0.8430522680282593,-3.7271454334259033,-0.1729658544063568,-3.027374744415283
train,reid,3,20,1.5158631801605225,-3.8371260166168213,-1.1576820611953735,-3.4338135719299316,-0.3214872181415558,-3.215219736099243
train,reid,3,30,1.1243386268615723,-4.55610466003418,-1.4648680686950684,-3.1212427616119385,-0.4672100245952606,-3.382507562637329
train,reid,3,40,0.7231800556182861,-5.247302055358887,-1.7638862133026123,-2.7884111404418945,-0.6098278760910034,-3.5277724266052246
train,reid,3,50,0.3127303719520569,-5.909252166748047,-2.054182529449463,-2.4353671073913574,-0.749094545841217,-3.6503891944885254
train,reid,3,60,-0.10658065229654312,-6.539974689483643,-2.335017442703247,-2.0621023178100586,-0.8846753835678101,-3.749497175216675
train,reid,3,70,-0.5342369079589844,-7.137408256530762,-2.6056103706359863,-1.668721079826355,-1.0162137746810913,-3.8242461681365967
train,reid,3,80,-0.969866156578064,-7.700675964355469,-2.865605354309082,-1.2554562091827393,-1.1435495615005493,-3.874363422393799
train,reid,3,90,-1.4123802185058594,-8.22782039642334,-3.1141741275787354,-0.8231659531593323,-1.2662851810455322,-3.8994150161743164
train,reid,3,100,-1.861180305480957,-8.718223571777344,-3.351025104522705,-0.37245163321495056,-1.3842675685882568,-3.8994312286376953
train,reid,4,0,0.719880998134613,0.4692520201206207,0.1659589409828186,-1.1262708902359009,0.189967542886734,-0.26279205083847046
train,reid,4,10,0.18709902465343475,-0.19688552618026733,-0.1455366313457489,-0.6092416644096375,0.03787690028548241,-0.3122478425502777
train,reid,4,20,-0.3394038677215576,-0.8172705173492432,-0.4405520260334015,-0.08726946264505386,-0.10715170204639435,-0.33951622247695923
train,reid,4,30,-0.8553511500358582,-1.4075835943222046,-0.723721444606781,0.42938634753227234,-0.24688854813575745,-0.35619401931762695
train,reid,4,40,-1.3622771501541138,-1.97051203250885,-0.9961950182914734,0.9419652819633484,-0.38184869289398193,-0.36285462975502014
train,reid,4,50,-1.861026406288147,-2.5082526206970215,-1.2588486671447754,1.450958490371704,-0.5124185085296631,-0.3602191209793091
train,reid,4,60,-2.352588415145874,-3.0225107669830322,-1.5124115943908691,1.957174301147461,-0.638930082321167,-0.3486417531967163
train,reid,4,70,-2.838256359100342,-3.5146749019622803,-1.7575634717941284,2.4619319438934326,-0.7617042064666748,-0.32810544967651367
train,reid,4,80,-3.318744421005249,-3.9869649410247803,-1.995166540145874,2.965538501739502,-0.8811268210411072,-0.29942619800567627
train,reid,4,90,-3.794224262237549,-4.4394097328186035,-2.225255250930786,3.4682130813598633,-0.9972111582756042,-0.2625095546245575
train,reid,4,100,-4.265851020812988,-4.873771667480469,-2.44861102104187,3.970984935760498,-1.1103183031082153,-0.2176358699798584
train,reid,5,0,-0.06634178012609482,1.6359853744506836,0.4267311692237854,0.2476404309272766,0.26560935378074646,0.8856419920921326
train,reid,5,10,-0.8138150572776794,0.9133676290512085,0.061688102781772614,1.0324114561080933,0.08375019580125809,0.9371491074562073
train,reid,5,20,-1.582787036895752,0.3375091552734375,-0.25716346502304077,1.8868650197982788,-0.07931706309318542,1.0854521989822388
train,reid,5,30,-2.3373594284057617,-0.10948633402585983,-0.5301398038864136,2.758392333984375,-0.22267654538154602,1.298140048980713
train,reid,5,40,-3.0871036052703857,-0.44334667921066284,-0.7640527486801147,3.655116081237793,-0.3495132625102997,1.5722318887710571
train,reid,5,50,-3.8415775299072266,-0.6790292263031006,-0.9654750823974609,4.585330486297607,-0.4628582298755646,1.9051886796951294
train,reid,5,60,-4.612052917480469,-0.8366153836250305,-1.1429911851882935,5.558202266693115,-0.5666759610176086,2.292614459991455
train,reid,5,70,-5.4084391593933105,-0.930264949798584,-1.3029800653457642,6.582762241363525,-0.6639267802238464,2.732647657394409
train,reid,5,80,-6.242265224456787,-0.9738680720329285,-1.4519853591918945,7.670286655426025,-0.7577119469642639,3.2245864868164062
train,reid,5,90,-7.1247053146362305,-0.9788316488265991,-1.59568190574646,8.832304000854492,-0.8507519364356995,3.7689197063446045
train,reid,5,100,-8.069256782531738,-0.9535033702850342,-1.739082932472229,10.0842866897583,-0.9455718994140625,4.3693318367004395
train,reid,6,0,0.05331466719508171,1.3661950826644897,0.35513097047805786,0.01190695259720087,0.2405894547700882,0.6581018567085266
train,reid,6,10,-0.5595459938049316,0.6842507123947144,0.02539847418665886,0.6307539343833923,0.07802516967058182,0.6495391726493835
train,reid,6,20,-1.1710593700408936,0.10200295597314835,-0.27024659514427185,1.2767878770828247,-0.0704202875494957,0.6970962882041931
train,reid,6,30,-1.772890329360962,-0.37632083892822266,-0.5290902256965637,1.9397796392440796,-0.20319867134094238,0.7980350255966187
train,reid,6,40,-2.374333381652832,-0.7555107474327087,-0.7542457580566406,2.6305384635925293,-0.3218715786933899,0.9554325938224792
train,reid,6,50,-2.983672857284546,-1.0459445714950562,-0.950546145439148,3.357069969177246,-0.4287610352039337,1.1685760021209717
train,reid,6,60,-3.608301877975464,-1.256204605102539,-1.1220771074295044,4.126698970794678,-0.5258266925811768,1.437192440032959
train,reid,6,70,-4.253659248352051,-1.3921616077423096,-1.27169668674469,4.9449639320373535,-0.6144726276397705,1.761338233947754
train,reid,6,80,-4.924593448638916,-1.4606897830963135,-1.4025113582611084,5.816344261169434,-0.6961832046508789,2.1401312351226807
train,reid,6,90,-5.624160289764404,-1.464701533317566,-1.5159964561462402,6.744062423706055,-0.7716917395591736,2.57382869720459
train,reid,6,100,-6.35433292388916,-1.4070024490356445,-1.613433837890625,7.729961395263672,-0.8416162729263306,3.0620615482330322
train,reid,7,0,-0.08630843460559845,1.5097845792770386,0.3795543313026428,0.23675042390823364,0.24516481161117554,0.8253123164176941
train,reid,7,10,-0.7112044095993042,0.8503425717353821,0.05502329021692276,0.8769518733024597,0.08446463197469711,0.8367128372192383
train,reid,7,20,-1.3262301683425903,0.30286478996276855,-0.2300625443458557,1.5357173681259155,-0.05928593873977661,0.9054805636405945
train,reid,7,30,-1.9292665719985962,-0.16237133741378784,-0.4854408800601959,2.2018275260925293,-0.1901828497648239,1.0135002136230469
train,reid,7,40,-2.5259995460510254,-0.5610151886940002,-0.7173073887825012,2.8783986568450928,-0.3110189437866211,1.1554617881774902
train,reid,7,50,-3.1224513053894043,-0.9043328166007996,-0.9304192066192627,3.5701942443847656,-0.4239957332611084,1.3287334442138672
train,reid,7,60,-3.7235686779022217,-1.1984795331954956,-1.1276532411575317,4.282016754150391,-0.5304746031761169,1.5329208374023438
train,reid,7,70,-4.334997653961182,-1.4505999088287354,-1.3123373985290527,5.019325256347656,-0.6320539116859436,1.7674914598464966
train,reid,7,80,-4.960341453552246,-1.6624468564987183,-1.4856348037719727,5.786360740661621,-0.7293223142623901,2.0337119102478027
train,reid,7,90,-5.605669021606445,-1.835910439491272,-1.6491765975952148,6.590636730194092,-0.8231683969497681,2.334306478500366
train,reid,7,100,-6.273599147796631,-1.9714510440826416,-1.8035277128219604,7.435455322265625,-0.9139070510864258,2.670656204223633
train,reid,8,0,1.4993046522140503,-0.700160801410675,-0.1013442650437355,-2.505619764328003,0.11958196014165878,-1.4164152145385742
train,reid,8,10,1.113204836845398,-1.4404754638671875,-0.41510462760925293,-2.2048614025115967,-0.02859143726527691,-1.5996990203857422
train,reid,8,20,0.7260484099388123,-2.1582448482513428,-0.7212323546409607,-1.896679162979126,-0.17355534434318542,-1.769402027130127
train,reid,8,30,0.33200910687446594,-2.857807159423828,-1.0221142768859863,-1.574558973312378,-0.3165299892425537,-1.9243741035461426
train,reid,8,40,-0.06898181140422821,-3.5397720336914062,-1.3179622888565063,-1.2385504245758057,-0.45761796832084656,-2.064908742904663
train,reid,8,50,-0.47699692845344543,-4.204378604888916,-1.608872413635254,-0.8886092901229858,-0.5968644022941589,-2.1910972595214844
train,reid,8,60,-0.8919631838798523,-4.851759910583496,-1.8948769569396973,-0.5248634815216064,-0.7342817783355713,-2.3030588626861572
train,reid,8,70,-1.3140214681625366,-5.481945514678955,-2.1760103702545166,-0.14712589979171753,-0.8698886036872864,-2.400726556777954
train,reid,8,80,-1.7429208755493164,-6.09471321105957,-2.4521591663360596,0.2443353533744812,-1.0036264657974243,-2.484131097793579
train,reid,8,90,-2.1786999702453613,-6.690443992614746,-2.7234609127044678,0.64947110414505,-1.1355557441711426,-2.5534675121307373
train,reid,8,100,-2.6213526725769043,-7.269096851348877,-2.9899070262908936,1.0682815313339233,-1.2656669616699219,-2.6087257862091064
train,reid,9,0,1.860725998878479,-1.878663182258606,-0.43945494294166565,-3.323884963989258,-0.01035301387310028,-2.309471607208252
train,reid,9,10,1.4258646965026855,-2.6514909267425537,-0.7720786929130554,-2.968496799468994,-0.1682887077331543,-2.4804844856262207
train,reid,9,20,0.9869492053985596,-3.3989713191986084,-1.0965701341629028,-2.601003408432007,-0.32291653752326965,-2.6344432830810547
train,reid,9,30,0.5418292880058289,-4.123595237731934,-1.4141159057617188,-2.219177722930908,-0.47482943534851074,-2.771413803100586
train,reid,9,40,0.09086714684963226,-4.824007034301758,-1.7241946458816528,-1.8230948448181152,-0.6237986087799072,-2.8908441066741943
train,reid,9,50,-0.3657853305339813,-5.499090194702148,-2.026401996612549,-1.4126474857330322,-0.7696455121040344,-2.992189645767212
train,reid,9,60,-0.82801753282547,-6.1475605964660645,-2.320280075073242,-0.9876090288162231,-0.9121758341789246,-3.0747857093811035
train,reid,9,70,-1.2964119911193848,-6.768946647644043,-2.6057634353637695,-0.5470865964889526,-1.0513763427734375,-3.1380105018615723
train,reid,9,80,-1.7701137065887451,-7.360788345336914,-2.881882429122925,-0.09152308106422424,-1.186805248260498,-3.180994987487793
train,reid,9,90,-2.2495079040527344,-7.923592567443848,-3.1488707065582275,0.37946826219558716,-1.3185757398605347,-3.2037906646728516
train,reid,9,100,-2.7342352867126465,-8.455352783203125,-3.4059982299804688,0.8659614324569702,-1.4463615417480469,-3.205491065979004
train,reid,10,0,2.336603879928589,-2.6590447425842285,-0.623923659324646,-4.177670478820801,-0.06703966856002808,-3.047437906265259
train,reid,10,10,1.9474751949310303,-3.4009361267089844,-0.9389119744300842,-3.873833179473877,-0.2157546430826187,-3.229243755340576
train,reid,10,20,1.5482581853866577,-4.119556427001953,-1.2473629713058472,-3.550407886505127,-0.36207735538482666,-3.391362190246582
train,reid,10,30,1.135797142982483,-4.819393634796143,-1.551304578781128,-3.2044596672058105,-0.5069920420646667,-3.534388303756714
train,reid,10,40,0.709674596786499,-5.499563694000244,-1.8504998683929443,-2.8351895809173584,-0.6504091024398804,-3.65755558013916
train,reid,10,50,0.2701170742511749,-6.159788131713867,-2.1448159217834473,-2.442812919616699,-0.7922637462615967,-3.760845899581909
train,reid,10,60,-0.18277284502983093,-6.799459457397461,-2.4340343475341797,-2.027280569076538,-0.9324536919593811,-3.843977689743042
train,reid,10,70,-0.6487993597984314,-7.418558120727539,-2.7181129455566406,-1.5888490676879883,-1.0709565877914429,-3.9070611000061035
train,reid,10,80,-1.1278687715530396,-8.016777992248535,-2.996936798095703,-1.127543330192566,-1.2077137231826782,-3.949979782104492
train,reid,10,90,-1.6197383403778076,-8.594453811645508,-3.2705860137939453,-0.6437641382217407,-1.342750072479248,-3.973078966140747
train,reid,10,100,-2.123821496963501,-9.151348114013672,-3.5388970375061035,-0.1382068395614624,-1.475967288017273,-3.976595878601074
train,reid,11,0,-0.014499240554869175,2.0024938583374023,0.5607450008392334,0.2798926830291748,0.3292429447174072,1.0596007108688354
train,reid,11,10,-0.6226303577423096,1.38347589969635,0.253728449344635,0.9089733362197876,0.1767277717590332,1.0832319259643555
train,reid,11,20,-1.2431727647781372,0.8358336091041565,-0.03086961805820465,1.5746463537216187,0.0333586111664772,1.155340552330017
train,reid,11,30,-1.8574202060699463,0.3480577766895294,-0.29412174224853516,2.248814821243286,-0.10073642432689667,1.2577406167984009
train,reid,11,40,-2.470569610595703,-0.08038779348134995,-0.5370282530784607,2.9381635189056396,-0.22614343464374542,1.3933780193328857
train,reid,11,50,-3.088113307952881,-0.45113605260849,-0.760995626449585,3.6494688987731934,-0.34363481402397156,1.5647703409194946
train,reid,11,60,-3.714766025543213,-0.7666808366775513,-0.9675955772399902,4.388218402862549,-0.4540325999259949,1.773444652557373
train,reid,11,70,-4.355167865753174,-1.029992699623108,-1.1585510969161987,5.159691333770752,-0.558234453201294,2.0206146240234375
train,reid,11,80,-5.014203071594238,-1.2426594495773315,-1.3351576328277588,5.969873905181885,-0.6569599509239197,2.3084375858306885
train,reid,11,90,-5.694488525390625,-1.4069664478302002,-1.4985926151275635,6.821549892425537,-0.7508015036582947,2.6372437477111816
train,reid,11,100,-6.399984359741211,-1.5245102643966675,-1.6500062942504883,7.719507217407227,-0.8404079079627991,3.008603096008301
train,reid,12,0,2.3096373081207275,-2.692140579223633,-0.6394671201705933,-4.154067516326904,-0.07420425862073898,-3.050474166870117
train,reid,12,10,1.9443690776824951,-3.427243709564209,-0.9483475685119629,-3.8802409172058105,-0.21973128616809845,-3.2431602478027344
train,reid,12,20,1.574866771697998,-4.120113372802734,-1.2432833909988403,-3.589388132095337,-0.35951560735702515,-3.4089467525482178
train,reid,12,30,1.1904441118240356,-4.778230667114258,-1.5284658670425415,-3.269333600997925,-0.49572479724884033,-3.5453996658325195
train,reid,12,40,0.7915304899215698,-5.400595664978027,-1.8034889698028564,-2.920330047607422,-0.6281715035438538,-3.652209997177124
train,reid,12,50,0.3777816891670227,-5.988368511199951,-2.068803548812866,-2.5422308444976807,-0.7570584416389465,-3.7298245429992676
train,reid,12,60,-0.050046809017658234,-6.541223049163818,-2.3241851329803467,-2.135911703109741,-0.88226318359375,-3.778526544570923
train,reid,12,70,-0.4924931526184082,-7.060910224914551,-2.5703203678131104,-1.7011165618896484,-1.0040920972824097,-3.798985719680786
train,reid,12,80,-0.9478923082351685,-7.547203540802002,-2.806878089904785,-1.239959478378296,-1.122347354888916,-3.7921042442321777
train,reid,12,90,-1.415919303894043,-8.00146198272705,-3.0342817306518555,-0.7532128095626831,-1.237194538116455,-3.758871078491211
train,reid,12,100,-1.895689606666565,-8.425436019897461,-3.2530031204223633,-0.2425023466348648,-1.348799467086792,-3.7008378505706787
train,reid,13,0,-0.23084114491939545,1.7563223838806152,0.44002535939216614,0.5074349641799927,0.260201632976532,1.058782935142517
train,reid,13,10,-0.8329004645347595,1.062580943107605,0.10758199542760849,1.1088281869888306,0.09695148468017578,1.0372151136398315
train,reid,13,20,-1.4177851676940918,0.4625147879123688,-0.19036267697811127,1.7139637470245361,-0.051122404634952545,1.0582411289215088
train,reid,13,30,-1.9831013679504395,-0.05080212652683258,-0.4557424783706665,2.317516803741455,-0.18486899137496948,1.11642587184906
train,reid,13,40,-2.53824520111084,-0.4739886522293091,-0.6888765096664429,2.9327967166900635,-0.3047686815261841,1.2195539474487305
train,reid,13,50,-3.0919132232666016,-0.808653712272644,-0.8916600346565247,3.5707738399505615,-0.4119429588317871,1.3721364736557007
train,reid,13,60,-3.65389347076416,-1.0575363636016846,-1.0665512084960938,4.243581771850586,-0.5077910423278809,1.5787289142608643
train,reid,13,70,-4.232279300689697,-1.2271262407302856,-1.217009425163269,4.960038185119629,-0.5940890908241272,1.8406847715377808
train,reid,13,80,-4.8343353271484375,-1.3226673603057861,-1.3459606170654297,5.728277683258057,-0.6723473072052002,2.159559965133667
train,reid,13,90,-5.4678802490234375,-1.3517684936523438,-1.4572246074676514,6.5565009117126465,-0.7445011138916016,2.5358903408050537
train,reid,13,100,-6.136165142059326,-1.3218538761138916,-1.5538341999053955,7.446934223175049,-0.8119629621505737,2.967482328414917
train,reid,14,0,0.23152871429920197,1.1371371746063232,0.3074072301387787,-0.28820696473121643,0.22800089418888092,0.41826075315475464
train,reid,14,10,-0.3376427888870239,0.4804799556732178,-0.006711575668305159,0.2800848186016083,0.07345055788755417,0.3970371186733246
train,reid,14,20,-0.8889352083206177,-0.09171733260154724,-0.28941428661346436,0.8493300080299377,-0.06742071360349655,0.4129493236541748
train,reid,14,30,-1.411445140838623,-0.5943897366523743,-0.5440556406974792,1.4003806114196777,-0.19553542137145996,0.45061948895454407
train,reid,14,40,-1.9112324714660645,-1.0398683547973633,-0.7757593393325806,1.937654733657837,-0.3132106363773346,0.5067852735519409
train,reid,14,50,-2.394458532333374,-1.4391175508499146,-0.9892009496688843,2.4661688804626465,-0.42261049151420593,0.5790433287620544
train,reid,14,60,-2.865584135055542,-1.8008344173431396,-1.1880173683166504,2.989332914352417,-0.5254021286964417,0.6652250289916992
train,reid,14,70,-3.329338550567627,-2.131547451019287,-1.3751659393310547,3.5115342140197754,-0.6229859590530396,0.7645564675331116
train,reid,14,80,-3.7880234718322754,-2.4365270137786865,-1.5527880191802979,4.034320831298828,-0.7163429260253906,0.8754720687866211
train,reid,14,90,-4.244732856750488,-2.7200591564178467,-1.722817301750183,4.560555934906006,-0.8063874840736389,0.9974614977836609
train,reid,14,100,-4.700929641723633,-2.985380172729492,-1.8865838050842285,5.091253757476807,-0.8937416076660156,1.1295859813690186
train,reid,15,0,0.8838863968849182,-0.2361389547586441,-0.049258969724178314,-1.5580724477767944,0.1106196939945221,-0.7711055874824524
train,reid,15,10,0.3771924674510956,-0.8782315254211426,-0.34867197275161743,-1.069512963294983,-0.03518487513065338,-0.8232861757278442
train,reid,15,20,-0.11626983433961868,-1.4563664197921753,-0.6242865920066833,-0.5805191993713379,-0.17033064365386963,-0.8473528623580933
train,reid,15,30,-0.5973880887031555,-1.999383807182312,-0.8860374093055725,-0.09794999659061432,-0.2991987466812134,-0.8591174483299255
train,reid,15,40,-1.066948652267456,-2.5105812549591064,-1.1351656913757324,0.37834110856056213,-0.42234939336776733,-0.8599511981010437
train,reid,15,50,-1.526048183441162,-2.9935452938079834,-1.373058557510376,0.8487887382507324,-0.5404000878334045,-0.8512040376663208
train,reid,15,60,-1.976008415222168,-3.451097249984741,-1.6008796691894531,1.3143670558929443,-0.6538926362991333,-0.8336533904075623
train,reid,15,70,-2.41719651222229,-3.8844757080078125,-1.819108009338379,1.7751929759979248,-0.7630295753479004,-0.8077728748321533
train,reid,15,80,-2.850919485092163,-4.29638671875,-2.0288658142089844,2.2322568893432617,-0.8683316111564636,-0.7742806673049927
train,reid,15,90,-3.277616262435913,-4.687949180603027,-2.230600357055664,2.685816764831543,-0.9699994921684265,-0.7335377335548401
train,reid,15,100,-3.6985394954681396,-5.060596466064453,-2.4249961376190186,3.1371185779571533,-1.068361759185791,-0.6855819225311279
train,reid,16,0,1.8562583923339844,-1.8956149816513062,-0.4453987777233124,-3.3166356086730957,-0.016604578122496605,-2.3131797313690186
train,reid,16,10,1.3818320035934448,-2.6581871509552,-0.7808501124382019,-2.9052839279174805,-0.1769101470708847,-2.4535598754882812
train,reid,16,20,0.9084599018096924,-3.393402338027954,-1.1067464351654053,-2.487888813018799,-0.33313414454460144,-2.5789904594421387
train,reid,16,30,0.43525809049606323,-4.104744911193848,-1.424425721168518,-2.064173460006714,-0.48589131236076355,-2.6908979415893555
train,reid,16,40,-0.03841886669397354,-4.792699337005615,-1.734155535697937,-1.633405327796936,-0.6353267431259155,-2.789158582687378
train,reid,16,50,-0.5115351676940918,-5.456280708312988,-2.035437822341919,-1.1966722011566162,-0.7811945080757141,-2.8738508224487305
train,reid,16,60,-0.984274685382843,-6.09522819519043,-2.328207492828369,-0.753661572933197,-0.9234809279441833,-2.9447171688079834
train,reid,16,70,-1.4563584327697754,-6.708493709564209,-2.6120712757110596,-0.30444881319999695,-1.0620050430297852,-3.001340866088867
train,reid,16,80,-1.9277414083480835,-7.295961380004883,-2.886981725692749,0.150944784283638,-1.1967520713806152,-3.043682813644409
train,reid,16,90,-2.397913932800293,-7.856273651123047,-3.1523964405059814,0.6122099757194519,-1.3274726867675781,-3.0713024139404297
train,reid,16,100,-2.8661813735961914,-8.388656616210938,-3.4079458713531494,1.0786634683609009,-1.4539934396743774,-3.084183692932129
train,reid,17,0,-0.4012818932533264,2.1694304943084717,0.549087643623352,0.8415752053260803,0.30410102009773254,1.3943910598754883
train,reid,17,10,-0.9653483629226685,1.6170127391815186,0.27099213004112244,1.4319530725479126,0.1653043031692505,1.4289323091506958
train,reid,17,20,-1.4827648401260376,1.1887952089309692,0.04241392761468887,1.9963430166244507,0.04888031631708145,1.5053424835205078
train,reid,17,30,-1.9484312534332275,0.8560279011726379,-0.14555510878562927,2.5195980072021484,-0.04868340492248535,1.6041299104690552
train,reid,17,40,-2.369598388671875,0.6070859432220459,-0.2979726195335388,3.0079240798950195,-0.1296980082988739,1.7232394218444824
train,reid,17,50,-2.7552437782287598,0.4302586317062378,-0.42022478580474854,3.46981143951416,-0.19668900966644287,1.8616174459457397
train,reid,17,60,-3.11384654045105,0.3129774034023285,-0.5179038047790527,3.912916660308838,-0.25227272510528564,2.0174243450164795
train,reid,17,70,-3.452396869659424,0.24656784534454346,-0.5950654745101929,4.344021797180176,-0.29837775230407715,2.1900904178619385
train,reid,17,80,-3.7766551971435547,0.22551162540912628,-0.6544910073280334,4.769205570220947,-0.33635979890823364,2.3800857067108154
train,reid,17,90,-4.0931525230407715,0.24248257279396057,-0.6997153162956238,5.195035934448242,-0.3679165542125702,2.5873160362243652
train,reid,17,100,-4.404438018798828,0.29652711749076843,-0.7314653992652893,5.624629974365234,-0.39343899488449097,2.81284236907959
train,reid,18,0,0.44689372181892395,0.6175844073295593,0.16833697259426117,-0.7293366193771362,0.18018023669719696,-0.01227685995399952
train,reid,18,10,-0.13372625410556793,-0.07863079011440277,-0.1609911471605301,-0.1581163853406906,0.01898166537284851,-0.049297772347927094
train,reid,18,20,-0.7123725414276123,-0.7145945429801941,-0.4695296287536621,0.427666574716568,-0.1334502398967743,-0.05329578369855881
train,reid,18,30,-1.280644416809082,-1.2994284629821777,-0.7591282725334167,1.014298915863037,-0.27765581011772156,-0.03465064615011215
train,reid,18,40,-1.8439781665802002,-1.839670181274414,-1.0328567028045654,1.6071710586547852,-0.41513025760650635,0.006338761653751135
train,reid,18,50,-2.406296730041504,-2.3400700092315674,-1.2929368019104004,2.210146188735962,-0.5469454526901245,0.06943333894014359
train,reid,18,60,-2.970616579055786,-2.805967330932617,-1.5416429042816162,2.8257203102111816,-0.6741666197776794,0.1534973829984665
train,reid,18,70,-3.5398902893066406,-3.24041485786438,-1.7804728746414185,3.4569599628448486,-0.7975295186042786,0.25864794850349426
train,reid,18,80,-4.116225719451904,-3.6456785202026367,-2.0105254650115967,4.106019020080566,-0.9175662398338318,0.3849232494831085
train,reid,18,90,-4.702789306640625,-4.0264201164245605,-2.2338743209838867,4.775781154632568,-1.0352659225463867,0.5316566824913025
train,reid,18,100,-5.300447940826416,-4.38211727142334,-2.4504876136779785,5.467552185058594,-1.150644302368164,0.6996936798095703
train,reid,19,0,-0.46704965829849243,2.0370090007781982,0.49444934725761414,0.8944491147994995,0.2744721472263336,1.3621753454208374
train,reid,19,10,-1.1047452688217163,1.4353212118148804,0.1871568262577057,1.5684577226638794,0.12069028615951538,1.4144721031188965
train,reid,19,20,-1.7292654514312744,0.9603567123413086,-0.07520578056573868,2.2612364292144775,-0.013770975172519684,1.5307154655456543
train,reid,19,30,-2.3354718685150146,0.5759848356246948,-0.30400437116622925,2.955608606338501,-0.13358932733535767,1.6872096061706543
