split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,100,1.8410237316857092e-05,6.0234524426050484e-05,0.6943573890176685,1.9391840396565385e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,125,2.9256518246256746e-05,9.579287143424153e-05,0.6945856428748947,2.9677365091629326e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.243979128659703e-05,0.0001378952874802053,0.6922317501771827,4.291725781513378e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,6.137225136626512e-05,0.00019256462110206485,0.6812900987989063,6.175707676447928e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,8.379866631003097e-05,0.0002518006949685514,0.667202402596637,8.316502498928457e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,6.454799006405665e-08,0.0,,4.279013054997449e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,3.59940131033909e-08,1.0530127525498756e-07,0.6581806534039477,3.2809960970325847e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,9.361670549878909e-08,4.6677956788698793e-07,0.7994412953365289,1.4793262437251542e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,8.323369797835767e-07,3.385780473763589e-06,0.7541668793256516,1.462678824282193e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,4.0005820665101055e-06,1.4759227269678377e-05,0.7289436639593609,7.081986950652208e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,1.0459815712238196e-05,3.434355676290579e-05,0.6954358634299707,1.6974370737443678e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.8559227100922726e-05,6.215853500179946e-05,0.701421098480113,3.122500129393302e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.8779411877621897e-05,9.824951848713681e-05,0.7070783417489237,5.0175014621345326e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.2564333853079006e-05,0.0001407447998644784,0.6975779290313835,7.331433153012767e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,6.298907828750089e-05,0.00019554639584384859,0.6778816709166038,0.00010464648948982358,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,8.726972009753808e-05,0.00025431934045627713,0.6568498489302209,0.0001403070637024939,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,3.9831985532146064e-07,0.0,,2.7932861712542945e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,3.047436791803193e-07,1.0514619930290792e-07,-1.898285256154678,2.1387259607763554e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,2.441885555981571e-07,4.2241856590408133e-07,0.42192750198956674,1.9705031206740387e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,1.974883900857094e-07,2.6625341433828e-06,0.9258269079566444,3.825843180038646e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,3.5027593980885285e-07,1.0701617611630354e-05,0.967268879105886,1.1393768772904878e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,6.672177050859318e-07,2.4128486984409392e-05,0.9723473044324307,2.181909167120466e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,1.119094918067276e-06,4.294652535463683e-05,0.9739421313173489,3.5559462503442774e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.686155769675679e-06,6.716716598020867e-05,0.9748961304966698,5.3991952881915495e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.348024509046809e-06,9.55089635681361e-05,0.9754156633961196,7.682687282795087e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,3.257958724134369e-06,0.0001318353315582499,0.9752876661694071,1.0815492714755237e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,4.390472895465791e-06,0.00017057791410479695,0.9742611878067143,1.4477086551778484e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,1.3553437838709215e-07,0.0,,5.642467613142799e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,8.398264128572919e-08,9.34500405946892e-08,0.10130973992854586,4.1060650346480543e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,6.443368505415492e-08,3.706644804424286e-07,0.8261670905794742,2.9539728529925924e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,1.3672860177393886e-07,2.3013249119685497e-06,0.9405870066139503,1.4183081020746613e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,4.020073447463801e-07,9.18923342396738e-06,0.9562523524870025,2.5070724518627685e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,6.796897196181817e-07,2.066570050374139e-05,0.9671102501705602,5.825916673529719e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.0945672102025128e-06,3.673380706459284e-05,0.9702027288302075,1.1321205874992302e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.7599426200831658e-06,5.7396227930439636e-05,0.9693369637075089,1.922835735967965e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.597079173938255e-06,8.155551040545106e-05,0.9681556873223287,2.8396227662597084e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.6617366276914254e-06,0.00011250645911786705,0.9674530986362728,3.945185198972467e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.836630978388712e-06,0.0001454888260923326,0.9667559969497643,5.154036898602499e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,5.625395260722144e-07,0.0,,3.878156462633342e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,4.0044318438958726e-07,1.03322996380939e-07,-2.875644323294721,2.7149292236572364e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,2.7861227636094554e-07,4.142063971812604e-07,0.3273588282147599,1.916478424845991e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,1.353490546307512e-07,2.595082605694188e-06,0.947844028419841,1.3437120571779815e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,3.240763248868461e-07,1.0409034985059407e-05,0.9688658626518204,4.1187064425685094e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,7.596197519887937e-07,2.3453274479834363e-05,0.9676113562461425,1.0149210538656916e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.4203736782292253e-06,4.173463457846083e-05,0.9659665481062514,1.934136435011169e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.3399340989271877e-06,6.525538628920913e-05,0.9641419010446632,3.129163360426901e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,3.3995402191067114e-06,9.276856144424528e-05,0.9633546088655275,4.48557057097787e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.6623808884760365e-06,0.0001280317228520289,0.9635841744169567,6.184381163620856e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,5.999389941280242e-06,0.00016562770179007202,0.9637778591597903,8.038892701733857e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,3.669266845918173e-07,0.0,,2.168440289551654e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,2.422561351522745e-07,1.0388254167992272e-07,-1.3320197141373478,1.332285535227129e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,1.5366364891633566e-07,4.131814819174906e-07,0.6280964766300412,9.844846715623135e-08,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,4.625745475550502e-08,2.567076535342494e-06,0.9819804925491505,2.284399442942231e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,1.0617894474762579e-07,1.0246058991469909e-05,0.9896370941416576,9.503037290414795e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,2.609976661460678e-07,2.3035410777083598e-05,0.988669719473563,2.4516623398085358e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,4.889049023404368e-07,4.093155075679533e-05,0.9880555490006869,5.032939952798188e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,7.945135394038516e-07,6.392442446667701e-05,0.9875710489999324,8.185014849004801e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.1658139555947855e-06,9.079395385924727e-05,0.987159784258299,1.148549563367851e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,1.7041247701854445e-06,0.0001251927751582116,0.9863879942909496,1.6294821762130596e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.4254422896774486e-06,0.00016182287072297186,0.9850117459983168,2.304996996826958e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,1.0007213546714411e-07,0.0,,9.567788339381877e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,4.335332803862002e-08,9.996369954023976e-08,0.5663092878913669,3.9214299363266036e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,5.055145990695564e-08,4.0348717789129296e-07,0.8747135902282002,5.0181252930769915e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,4.569861005165876e-07,2.6054560748889344e-06,0.8246041816168143,4.702506544163043e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.2236961285670986e-06,1.0772148925752845e-05,0.7935698676379292,2.186136725867982e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.368892288970528e-06,2.473311178619042e-05,0.7829269387781518,5.622850039799232e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.0155577911064029e-05,4.4647022150456905e-05,0.7725362762864556,1.1329578228469472e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.6561678421567194e-05,7.067642582114786e-05,0.765668987513916,1.832517227740027e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.4563903934904374e-05,0.00010157931683352217,0.7581800636131267,2.6379022528999485e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.636826659203507e-05,0.00014179330901242793,0.7435121103715305,3.8627873436780646e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,5.114743544254452e-05,0.0001853152789408341,0.7239977419299871,5.589281863649376e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,1.2233286383889208e-07,0.0,,1.6426497495558579e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,6.528419049800505e-08,1.0269551609098926e-07,0.3642936616613076,1.1984657533048448e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,6.801736418537985e-08,4.423241932727251e-07,0.846227348130962,1.4354357347201585e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,4.873116949966061e-07,3.113214461336611e-06,0.8434699243985311,7.308540261874441e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.1969801764498698e-06,1.358427107334137e-05,0.8382702932981541,3.6606907087843865e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,5.571814654103946e-06,3.200078208465129e-05,0.825885047454,9.509628398518544e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.1378862836863846e-05,5.867032814421691e-05,0.8060542151921567,1.8718157662078738e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,1.8914350221166387e-05,9.386183228343725e-05,0.7984873109652262,3.146518429275602e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,2.841795503627509e-05,0.00013590285379905254,0.7908950824660813,4.736205664812587e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.349575829110108e-05,0.00019086066458839923,0.7721072679648167,6.942629988770932e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,6.372798088705167e-05,0.000250564597081393,0.7456624693617415,9.518420120002702e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,1.7803931484650093e-07,0.0,,1.4188026398187503e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,9.063347761184559e-08,1.0380210113680732e-07,0.1268627839007418,6.714240186056486e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,4.746576465208818e-08,4.140581495448714e-07,0.8853644960152044,3.962102823606983e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,8.599269563092093e-08,2.5844267383945407e-06,0.966726588007544,1.449683395549073e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,3.2098964197757596e-07,1.0333380487281829e-05,0.9689366280112646,5.394865638663759e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,5.544279133573582e-07,2.3241327653522603e-05,0.9761447400242075,9.340972155769123e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,8.606431833868555e-07,4.1306804632768035e-05,0.9791646148609587,1.4107158676779363e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.2865773442172213e-06,6.4523694163654e-05,0.9800603892741475,2.090571342705516e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.8064635014525265e-06,9.165598748950288e-05,0.9802908293180583,2.9865886972402222e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.522253453207668e-06,0.0001263997401110828,0.9800454221583759,4.270567842468154e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.4607173802214675e-06,0.00016340739966835827,0.9788215381479349,5.845734904141864e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,1.6306867678395065e-07,0.0,,1.3826678468831233e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,7.771890864205488e-08,1.0051899579366363e-07,0.2268236662293237,6.503728400275577e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,3.528658254481343e-08,4.096098109585e-07,0.9138531802687009,4.4560643175373116e-08,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,9.895280328464651e-08,2.5966930934373522e-06,0.9618927613992078,2.449489215905487e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,4.31698964575844e-07,1.0445361112942919e-05,0.9586707477215964,9.519662853563204e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,7.711492457929126e-07,2.3561089619761333e-05,0.9672702214439977,1.6930396213865606e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.1994491160294274e-06,4.1953680920414627e-05,0.971410157828469,2.612833668536041e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,1.846590862442099e-06,6.56422707834281e-05,0.9718688759483274,4.054435976286186e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,2.7521150514076e-06,9.337658411823213e-05,0.9705267109801007,6.249013495107647e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,4.149640517425723e-06,0.0001289642386836931,0.9678233240487433,1.005622743832646e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,5.994765160721727e-06,0.00016694419900886714,0.9640912041489784,1.5441708455909975e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,6.68826558580804e-08,0.0,,4.453246447155834e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,2.7419641668302575e-08,1.0879922029971567e-07,0.7479794285954617,2.318612359886174e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,5.7519191187793695e-08,4.6272842268990644e-07,0.8756955735430592,1.0561299745859287e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,5.310618576004345e-07,3.0676756068714894e-06,0.826884610481345,3.50927052750194e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.937942897711764e-06,1.2550069186545443e-05,0.8455830905068336,2.1094645035191206e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,3.494109250823385e-06,2.845998460543342e-05,0.8772272965264953,4.750610514747677e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,5.358026101021096e-06,5.080093251308426e-05,0.8945289813402326,8.486627848469652e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,8.08669483376434e-06,7.957850903039798e-05,0.8983809205237142,1.4507261766993906e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.2054976650688332e-05,0.00011326819367241114,0.8935713878729878,2.3867816707934253e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.851835440902505e-05,0.00015646663086954504,0.881646621352352,3.9221304177772254e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,2.7069998395745642e-05,0.0002025431749643758,0.866349491161542,5.862793477717787e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,6.228800089047581e-07,0.0,,2.951397277684009e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,4.4052998759980255e-07,9.878272066998761e-08,-3.4595854883519657,2.2463879645329143e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,3.3713928360157297e-07,4.075140793702303e-07,0.17269291867759295,2.2936011134788714e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,5.405833576332952e-07,2.657891172930249e-06,0.7966119293600281,7.078680823724426e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.2720198558090487e-06,1.1012571121682413e-05,0.793688519174626,3.07568870994146e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,5.582669018622255e-06,2.5448980522924103e-05,0.7806329014400611,7.59259773985832e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.0665419722499792e-05,4.635270670405589e-05,0.7699072938589245,1.4532639397657476e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.7762147763278335e-05,7.409453974105418e-05,0.760277237359817,2.403159305686131e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.7171783585799858e-05,0.00010749007924459875,0.7472158939992111,3.5602610296336934e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,4.158547380939126e-05,0.00015147423255257308,0.7254617296380232,5.1079881814075634e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.984739982523024e-05,0.00019959177006967366,0.7001509641187176,6.858318374725059e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,3.8140939295772114e-07,0.0,,1.4503102363505604e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,2.558593621415639e-07,9.364332242967066e-08,-1.7322755697153212,8.668209261486481e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,1.6467038221890107e-07,3.85355036769397e-07,0.572678785777899,5.5693011091761946e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,9.593814809250034e-08,2.4711696369195124e-06,0.9611770286186851,8.689733022038126e-08,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,3.3159599865939526e-07,9.974225577025209e-06,0.9667547123234109,2.8488582870522805e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,6.907969236635836e-07,2.250624675070867e-05,0.9693064360612756,6.631844939875009e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.1295272770439624e-06,4.006221570307389e-05,0.9718056713234337,1.3588305591838434e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.6998632190734497e-06,6.264413968892768e-05,0.9728647687155659,2.267743184347637e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.4183716504921904e-06,8.904800051823258e-05,0.9728419320319603,3.2530770113226026e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.5115126593154855e-06,0.0001228825276484713,0.971423824635502,4.575290859065717e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,5.028413397667464e-06,0.00015894098032731563,0.9683630150807414,6.303594091150444e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,9.566722525278237e-08,0.0,,1.4258549185797165e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,3.956869321086742e-08,9.875607531739661e-08,0.599329022708772,4.8948891162581276e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,2.548021527104538e-08,3.9769926729604776e-07,0.935930947410879,2.6474310743651586e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,1.4962783723149187e-07,2.5024969545484055e-06,0.9402085836869706,3.379521444912825e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,4.899661689705681e-07,1.003642591967946e-05,0.951181210035154,1.5770049230923178e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,7.448625751749205e-07,2.2605408958042972e-05,0.9670493651958506,2.9956652269902406e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,1.0296853361069225e-06,4.020733467768878e-05,0.9743906094656332,4.525717940850882e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.4673419173050206e-06,6.284512346610427e-05,0.9766514593913331,6.732144811394392e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,2.0830209450650727e-06,8.931615593610331e-05,0.9766781169293127,1.00731258498854e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,3.0208000225684373e-06,0.00012323314149398357,0.9754871134019096,1.574045563756954e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,4.236874701746274e-06,0.00015938510478008538,0.9734173735519879,2.3513011910836212e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,2.9346253427320335e-07,0.0,,7.663524570489244e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,1.732730083858769e-07,1.0328217570076959e-07,-0.6776661336791125,6.141279982330161e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,9.55479180220209e-08,4.2534415456429997e-07,0.7753632746642654,4.899109740108543e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,1.2941579541347892e-07,2.7586918349697953e-06,0.9530879840317881,3.600015645588428e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,5.988252951283357e-07,1.1242896107432898e-05,0.9467374518623862,7.141164246604603e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.1935037491639378e-06,2.548983866290655e-05,0.9531772733069216,1.565820866744616e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,2.334387772862101e-06,4.550983430817723e-05,0.9487058608683474,2.948473820651998e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,4.169230578554561e-06,7.13156841811724e-05,0.9415383778978699,4.723573511000723e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,5.855540166521678e-06,0.00010155241761822253,0.9423397265781001,6.372306415869389e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,7.373262633336708e-06,0.00014035985805094242,0.9474688651319336,7.739145985397045e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,9.339492862636689e-06,0.0001818001619540155,0.9486276977850052,8.749035259825177e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,4.7411560899490723e-07,0.0,,2.837693671153829e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,3.2374740044360806e-07,9.82452448283766e-08,-2.2952984239507814,1.4973953454955335e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,2.2002890887051763e-07,3.9470123169849103e-07,0.4425431409887368,7.076729957589123e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.6843669925492577e-07,2.468499815222458e-06,0.9317655613274792,1.6433158123163594e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,5.907593276788248e-07,9.872235750663094e-06,0.9401595198292195,8.516836373928527e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.318426257057581e-06,2.2206828361959197e-05,0.9406296912117322,2.2409033135772916e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.3323284494836116e-06,3.9466427551815286e-05,0.9409034819170925,5.016196155338548e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.6984836242481833e-06,6.164090154925361e-05,0.9399995209139999,8.211296517401934e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.3455360102816485e-06,8.754659938858822e-05,0.9389406779062347,1.1627513231360354e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.63292882766109e-06,0.00012070701632183045,0.9367648289200514,1.7007425412884913e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,1.0552164894761518e-05,0.0001560081000206992,0.9323614293529537,2.4470557036693208e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,2.558763583238033e-07,0.0,,4.0941756651591277e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,1.5408278386530583e-07,9.754089802527233e-08,-0.5796736239334581,2.9327651418498135e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,1.237672506704257e-07,4.046144965741405e-07,0.6941106862992812,2.504700375993707e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,4.974125999979151e-07,2.6757297746371478e-06,0.8141020798464715,6.060881787561812e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.340239461773308e-06,1.1123805961688049e-05,0.7896188166322371,2.577729219410685e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,6.225682227523066e-06,2.5607325369492173e-05,0.7568788564330048,6.485917765530758e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.2745719686790835e-05,4.6321227273438126e-05,0.7248406305914182,1.2897503438580316e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,2.0042947653564624e-05,7.339884905377403e-05,0.7269310362226442,2.0679763110820204e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.7396996301831678e-05,0.00010547126294113696,0.7402420760134273,2.849299562512897e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.7250581954140216e-05,0.00014702796761412174,0.7466428832648682,3.8240821595536545e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.9184403906110674e-05,0.0001917742338264361,0.7435296550285027,4.958652061759494e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,3.4785125535563566e-07,0.0,,1.6767531008099468e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,2.223318631422444e-07,1.0311431708487362e-07,-1.1561687011828101,8.922224026264303e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,1.647568694806978e-07,4.325807765326317e-07,0.6191303950182138,7.26649176385763e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,4.635474510905624e-07,2.8503357043518918e-06,0.8373709277883239,3.8937915292081016e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,2.0333109205239452e-06,1.1736545275198296e-05,0.8267538809038854,1.811244260352396e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.61358695247327e-06,2.679025783436373e-05,0.8277886319348728,4.725443886854919e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.675947356096003e-06,4.8090289055835456e-05,0.819590451077914,9.119853530137334e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.4025747077539563e-05,7.570085290353745e-05,0.8147214127770528,1.4297935194917955e-05,19,1,1,same_source_cyclic_next_latent,False
