split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,reid,15,60,1.044293999671936,-1.549842357635498,1.9966232776641846,1.4969693422317505,-1.6794084310531616,0.9516518712043762,-1.4202336072921753,2.327322006225586
train,reid,15,70,1.3100557327270508,-1.618518352508545,2.207184314727783,1.9743733406066895,-1.7543456554412842,1.3413442373275757,-1.8579505681991577,2.681824207305908
train,reid,15,80,1.5723501443862915,-1.682612419128418,2.411039352416992,2.44730281829834,-1.8245278596878052,1.7280077934265137,-2.2911624908447266,3.028794288635254
train,reid,15,90,1.8315529823303223,-1.7423412799835205,2.6086065769195557,2.916381359100342,-1.890174388885498,2.112138271331787,-2.7204604148864746,3.3688173294067383
train,reid,15,100,2.088366985321045,-1.7977497577667236,2.800344944000244,3.3828938007354736,-1.9513413906097412,2.494835138320923,-3.1470327377319336,3.702726364135742
train,reid,16,0,-1.065131664276123,-2.833840847015381,2.1070470809936523,-3.005333185195923,-2.9454126358032227,-3.0892295837402344,2.5879154205322266,0.9325539469718933
train,reid,16,10,-0.7484045624732971,-2.995905637741089,2.439112663269043,-2.4683279991149902,-3.1170780658721924,-2.668084144592285,2.0908713340759277,1.4188530445098877
train,reid,16,20,-0.4336315393447876,-3.1552743911743164,2.767202377319336,-1.9336605072021484,-3.2860658168792725,-2.2485532760620117,1.5963172912597656,1.9009251594543457
train,reid,16,30,-0.11887704581022263,-3.3133199214935303,3.0936739444732666,-1.3981735706329346,-3.4538016319274902,-1.8282986879348755,1.1013381481170654,2.382020950317383
train,reid,16,40,0.196373850107193,-3.469921112060547,3.4186744689941406,-0.86085045337677,-3.62015700340271,-1.4064404964447021,0.605008602142334,2.862614154815674
train,reid,16,50,0.5116803050041199,-3.6248817443847656,3.7417516708374023,-0.32242265343666077,-3.784921407699585,-0.9835743308067322,0.10802022367715836,3.342053174972534
train,reid,16,60,0.8271962404251099,-3.7780909538269043,4.062898635864258,0.2174249291419983,-3.9479823112487793,-0.5594010353088379,-0.3899175524711609,3.8204221725463867
train,reid,16,70,1.1426929235458374,-3.9289662837982178,4.3813910484313965,0.7584997415542603,-4.108722686767578,-0.13396994769573212,-0.8885964155197144,4.296992301940918
train,reid,16,80,1.4582645893096924,-4.077311038970947,4.697091102600098,1.3010598421096802,-4.26694393157959,0.2929767668247223,-1.3882391452789307,4.771713733673096
train,reid,16,90,1.773801326751709,-4.222812175750732,5.0096025466918945,1.845035195350647,-4.422311782836914,0.7214299440383911,-1.8887603282928467,5.24420690536499
train,reid,16,100,2.089045286178589,-4.3653244972229,5.318636417388916,2.390007734298706,-4.5746750831604,1.1510499715805054,-2.389753818511963,5.714069843292236
train,reid,17,0,-0.17499178647994995,1.6754404306411743,-1.816985845565796,0.4616713225841522,1.6256554126739502,0.6911262273788452,-0.271502286195755,-1.556427001953125
train,reid,17,10,0.13554060459136963,1.6265919208526611,-1.598048448562622,1.028489112854004,1.5705065727233887,1.163044810295105,-0.7918415069580078,-1.1670501232147217
train,reid,17,20,0.41871488094329834,1.613199234008789,-1.4298136234283447,1.5582691431045532,1.5523301362991333,1.6099786758422852,-1.2759112119674683,-0.8366919755935669
train,reid,17,30,0.6773470640182495,1.6184583902359009,-1.2944884300231934,2.0500264167785645,1.5537954568862915,2.027615785598755,-1.7236328125,-0.5489290952682495
train,reid,17,40,0.9127932190895081,1.6376346349716187,-1.186591625213623,2.5044093132019043,1.5700018405914307,2.4157001972198486,-2.135944128036499,-0.2984946370124817
train,reid,17,50,1.127478837966919,1.6671661138534546,-1.1011831760406494,2.924525260925293,1.597224235534668,2.776243209838867,-2.515932559967041,-0.07981279492378235
train,reid,17,60,1.3247501850128174,1.7033926248550415,-1.0326964855194092,3.315171718597412,1.6316230297088623,3.112675905227661,-2.868229389190674,0.11381091177463531
train,reid,17,70,1.507112979888916,1.7445588111877441,-0.9779312610626221,3.6803224086761475,1.6713191270828247,3.428056240081787,-3.1965808868408203,0.28662997484207153
train,reid,17,80,1.6770155429840088,1.7885308265686035,-0.9333786964416504,4.023724555969238,1.7140772342681885,3.7251830101013184,-3.504546642303467,0.4431007206439972
train,reid,17,90,1.8370580673217773,1.834749698638916,-0.8969886302947998,4.3500189781188965,1.7592618465423584,4.007927894592285,-3.7964224815368652,0.5866234302520752
train,reid,17,100,1.9881980419158936,1.8818004131317139,-0.8667887449264526,4.66041898727417,1.8053927421569824,4.277057647705078,-4.073410511016846,0.7194119691848755
train,reid,18,0,-0.5140445232391357,-0.04402901232242584,-0.3208151161670685,-0.8593359589576721,-0.11622663587331772,-0.7446044087409973,0.8125614523887634,-0.6083360910415649
train,reid,18,10,-0.16733551025390625,-0.1532197892665863,-0.023463672026991844,-0.2471180409193039,-0.23383121192455292,-0.24659854173660278,0.24786052107810974,-0.1307198852300644
train,reid,18,20,0.17446304857730865,-0.2395087331533432,0.24785076081752777,0.36535677313804626,-0.32769590616226196,0.25583526492118835,-0.3154793977737427,0.3230239152908325
train,reid,18,30,0.5065155029296875,-0.30947157740592957,0.496864914894104,0.9666564464569092,-0.40462037920951843,0.7513192296028137,-0.8670287132263184,0.7527905702590942
train,reid,18,40,0.8298590183258057,-0.36583268642425537,0.7269638180732727,1.5575813055038452,-0.46743518114089966,1.2400872707366943,-1.4077341556549072,1.1619282960891724
train,reid,18,50,1.1457433700561523,-0.4112831950187683,0.9415793418884277,2.139355421066284,-0.5189359784126282,1.722715139389038,-1.938928246498108,1.5539910793304443
train,reid,18,60,1.4550180435180664,-0.44796982407569885,1.1433948278427124,2.7126524448394775,-0.5613552927970886,2.199434280395508,-2.4614205360412598,1.9316505193710327
train,reid,18,70,1.7588152885437012,-0.4774705469608307,1.334646224975586,3.2789413928985596,-0.5963374376296997,2.671222686767578,-2.976682424545288,2.297440528869629
train,reid,18,80,2.0578453540802,-0.5010425448417664,1.5169975757598877,3.8390324115753174,-0.6251817941665649,3.138563871383667,-3.48557186126709,2.6531572341918945
train,reid,18,90,2.3534622192382812,-0.5204077363014221,1.692969799041748,4.3947367668151855,-0.6496835350990295,3.602715015411377,-3.98988938331604,3.001697063446045
train,reid,18,100,2.6454591751098633,-0.535370409488678,1.862262487411499,4.945735454559326,-0.6696401834487915,4.063446998596191,-4.4893412590026855,3.342677116394043
train,reid,19,0,-0.1876753866672516,1.8986921310424805,-2.0359325408935547,0.5219325423240662,1.8545116186141968,0.8005675077438354,-0.32346242666244507,-1.7503715753555298
train,reid,19,10,0.1720915287733078,1.8567988872528076,-1.7988739013671875,1.1870940923690796,1.8060662746429443,1.3547375202178955,-0.9309360980987549,-1.3103601932525635
train,reid,19,20,0.5128786563873291,1.8617206811904907,-1.6201235055923462,1.83643639087677,1.8065953254699707,1.9044054746627808,-1.5207383632659912,-0.9293832778930664
train,reid,19,30,0.841262936592102,1.8958053588867188,-1.4787647724151611,2.4755635261535645,1.8378260135650635,2.4506475925445557,-2.0989108085632324,-0.5860753655433655
train,reid,19,40,1.1609045267105103,1.9557335376739502,-1.3694183826446533,3.11002254486084,1.8962769508361816,2.9975435733795166,-2.670734405517578,-0.27366557717323303
train,reid,19,50,1.474975347518921,2.039490222930908,-1.2882511615753174,3.744926929473877,1.9798318147659302,3.5490827560424805,-3.2410242557525635,0.013020651414990425
train,reid,19,60,1.78634774684906,2.1457438468933105,-1.2323764562606812,4.385209083557129,2.087092638015747,4.109172344207764,-3.8143370151519775,0.2782672941684723
train,reid,19,70,2.09739351272583,2.2725558280944824,-1.1985191106796265,5.034544467926025,2.216038465499878,4.680580139160156,-4.394155979156494,0.5262764096260071
train,reid,19,80,2.4100260734558105,2.4190289974212646,-1.1847360134124756,5.696188926696777,2.365731716156006,5.265863418579102,-4.983486652374268,0.7599037289619446
train,reid,19,90,2.7269175052642822,2.584390878677368,-1.1888066530227661,6.3749213218688965,2.5353713035583496,5.8689494132995605,-5.586731433868408,0.9827339053153992
train,reid,19,100,3.0493884086608887,2.769835948944092,-1.2112727165222168,7.073793888092041,2.726201295852661,6.492616653442383,-6.206569194793701,1.1952855587005615
train,reid,20,0,-1.1690502166748047,-4.020296096801758,3.1946396827697754,-3.668529748916626,-4.1495866775512695,-3.8938260078430176,3.120957374572754,1.7357685565948486
train,reid,20,10,-0.8727134466171265,-4.214547157287598,3.5450267791748047,-3.180654287338257,-4.355557441711426,-3.524265766143799,2.669731378555298,2.2255797386169434
train,reid,20,20,-0.5750042200088501,-4.415676593780518,3.9025378227233887,-2.692286729812622,-4.5689826011657715,-3.156163454055786,2.2182037830352783,2.7226381301879883
train,reid,20,30,-0.2744179368019104,-4.623411655426025,4.267730712890625,-2.200489044189453,-4.789582252502441,-2.7869486808776855,1.7636895179748535,3.228412628173828
train,reid,20,40,0.028514904901385307,-4.837172508239746,4.639732360839844,-1.70603609085083,-5.0167412757873535,-2.4171526432037354,1.30691397190094,3.7418394088745117
train,reid,20,50,0.3343120813369751,-5.056844234466553,5.018731117248535,-1.2079180479049683,-5.250341415405273,-2.0458686351776123,0.8469433188438416,4.263406276702881
train,reid,20,60,0.6422458291053772,-5.2820820808410645,5.403962135314941,-0.7073521614074707,-5.490017414093018,-1.6740859746932983,0.38492804765701294,4.792015075683594
train,reid,20,70,0.9524160623550415,-5.5126471519470215,5.7952561378479,-0.2040661722421646,-5.7355194091796875,-1.301496148109436,-0.07939440757036209,5.327590465545654
train,reid,20,80,1.2645587921142578,-5.748105049133301,6.192002296447754,0.3016451299190521,-5.986391544342041,-0.9282907247543335,-0.5457061529159546,5.869483947753906
train,reid,20,90,1.578873872756958,-5.988015174865723,6.593928337097168,0.8102785348892212,-6.242166996002197,-0.5538883805274963,-1.0144922733306885,6.4175567626953125
train,reid,20,100,1.8948206901550293,-6.232115268707275,7.000428199768066,1.3209623098373413,-6.502568244934082,-0.17901359498500824,-1.484917163848877,6.9709954261779785
train,reid,21,0,-1.0385589599609375,-3.2629051208496094,2.5312423706054688,-3.119622230529785,-3.383352518081665,-3.286362648010254,2.6741321086883545,1.300885796546936
train,reid,21,10,-0.7248131632804871,-3.434715747833252,2.8709099292755127,-2.59199595451355,-3.565711498260498,-2.8756141662597656,2.185617446899414,1.7916786670684814
train,reid,21,20,-0.4124239385128021,-3.606842517852783,3.209996223449707,-2.0668489933013916,-3.748523712158203,-2.4671809673309326,1.6995275020599365,2.2813127040863037
train,reid,21,30,-0.09924618154764175,-3.7813403606414795,3.5516550540924072,-1.5408843755722046,-3.9339590072631836,-2.058758497238159,1.2127951383590698,2.7738590240478516
train,reid,21,40,0.21482276916503906,-3.957968235015869,3.895704507827759,-1.0138179063796997,-4.121766567230225,-1.6500461101531982,0.7251663208007812,3.269237518310547
train,reid,21,50,0.5295656323432922,-4.136906147003174,4.24220609664917,-0.48612505197525024,-4.312136650085449,-1.2414990663528442,0.2370823621749878,3.767355442047119
train,reid,21,60,0.8450846672058105,-4.317958354949951,4.591021537780762,0.04245784133672714,-4.504859924316406,-0.8328460454940796,-0.2516975700855255,4.268167972564697
train,reid,21,70,1.1613972187042236,-4.501090049743652,4.942135334014893,0.5719729065895081,-4.69990348815918,-0.42404085397720337,-0.7412106990814209,4.771667003631592
train,reid,21,80,1.4786828756332397,-4.686390399932861,5.295734405517578,1.1027235984802246,-4.8973612785339355,-0.014839474111795425,-1.2317389249801636,5.278125286102295
train,reid,21,90,1.7967822551727295,-4.87404203414917,5.6519012451171875,1.6343518495559692,-5.097422122955322,0.3943990170955658,-1.7229533195495605,5.787510871887207
train,reid,21,100,2.115755081176758,-5.063519477844238,6.010160446166992,2.167158365249634,-5.299534320831299,0.8040567636489868,-2.215116262435913,6.299465179443359
train,reid,22,0,-0.7320457100868225,-1.518154263496399,0.9975087642669678,-1.849947214126587,-1.6134475469589233,-1.8745105266571045,1.6273905038833618,0.29398804903030396
train,reid,22,10,-0.4211236536502838,-1.6745840311050415,1.3204059600830078,-1.3223289251327515,-1.7797571420669556,-1.4600729942321777,1.1388918161392212,0.7690503597259521
train,reid,22,20,-0.11215388774871826,-1.8296973705291748,1.640604853630066,-0.7975935935974121,-1.9448282718658447,-1.0480892658233643,0.6533243656158447,1.2409828901290894
train,reid,22,30,0.19673028588294983,-1.9852819442749023,1.960896611213684,-0.27285826206207275,-2.1105549335479736,-0.6365051865577698,0.1680300235748291,1.713338017463684
train,reid,22,40,0.5053585171699524,-2.1410505771636963,2.280902147293091,0.2516758441925049,-2.276641368865967,-0.22544461488723755,-0.316777765750885,2.185701370239258
train,reid,22,50,0.8139879107475281,-2.297065496444702,2.600844144821167,0.7764580845832825,-2.443152904510498,0.18548382818698883,-0.8015246391296387,2.658412456512451
train,reid,22,60,1.1227084398269653,-2.45333194732666,2.9207873344421387,1.3016412258148193,-2.6100945472717285,0.5964174270629883,-1.2863588333129883,3.131570816040039
train,reid,22,70,1.4313663244247437,-2.6098904609680176,3.240676164627075,1.8269375562667847,-2.77750825881958,1.007084846496582,-1.7710022926330566,3.6050405502319336
train,reid,22,80,1.7401444911956787,-2.7662341594696045,3.560116767883301,2.352879762649536,-2.9448652267456055,1.4180577993392944,-2.255927562713623,4.078612804412842
train,reid,22,90,2.0492103099823,-2.9230079650878906,3.879861354827881,2.879516839981079,-3.1128344535827637,1.829257607460022,-2.741220474243164,4.55299711227417
train,reid,22,100,2.3582217693328857,-3.079719305038452,4.199214458465576,3.406409978866577,-3.280900478363037,2.2403979301452637,-3.2264444828033447,5.027407646179199
train,reid,23,0,-0.32760754227638245,1.2436116933822632,-1.4713667631149292,0.0009821661515161395,1.1894389390945435,0.23132270574569702,0.11482524871826172,-1.3951735496520996
train,reid,23,10,-0.021975025534629822,1.165966510772705,-1.227645993232727,0.5485138297080994,1.104989767074585,0.680236279964447,-0.3887660503387451,-0.9885011911392212
train,reid,23,20,0.2651228606700897,1.10779869556427,-1.0138425827026367,1.0690903663635254,1.0408934354782104,1.1100183725357056,-0.8665721416473389,-0.6181709170341492
train,reid,23,30,0.5418524742126465,1.060555100440979,-0.8172995448112488,1.575087308883667,0.9882254004478455,1.5292428731918335,-1.3301547765731812,-0.2682395279407501
train,reid,23,40,0.8096873164176941,1.0235198736190796,-0.6364684104919434,2.0689830780029297,0.9462183117866516,1.9399082660675049,-1.7818353176116943,0.06353051215410233
train,reid,23,50,1.0709412097930908,0.9943986535072327,-0.46778514981269836,2.5542476177215576,0.9124535322189331,2.34450364112854,-2.2248940467834473,0.3815877437591553
train,reid,23,60,1.3266324996948242,0.9726712703704834,-0.3101341426372528,3.0325727462768555,0.8863638639450073,2.7443835735321045,-2.6609132289886475,0.687515377998352
train,reid,23,70,1.5784635543823242,0.9566053152084351,-0.16084572672843933,3.506484270095825,0.8661303520202637,3.141355514526367,-3.0922939777374268,0.9846163392066956
train,reid,23,80,1.827017068862915,0.9459902048110962,-0.0193853247910738,3.977008819580078,0.8515169620513916,3.536238670349121,-3.5199692249298096,1.273730754852295
train,reid,23,90,2.0735418796539307,0.9394057989120483,0.11639299243688583,4.445899486541748,0.8410367965698242,3.9302659034729004,-3.945636749267578,1.5573999881744385
train,reid,23,100,2.3190274238586426,0.9366610050201416,0.24721519649028778,4.914970397949219,0.8344745635986328,4.324944019317627,-4.370959281921387,1.8368996381759644
train,reid,24,0,-1.0583491325378418,-2.8466343879699707,2.1225805282592773,-2.996687412261963,-2.958606004714966,-3.0859105587005615,2.5802173614501953,0.9511007070541382
train,reid,24,10,-0.7209885120391846,-3.037101984024048,2.4929049015045166,-2.4303669929504395,-3.159996747970581,-2.6474449634552,2.0562636852264404,1.4837132692337036
train,reid,24,20,-0.3821653723716736,-3.2321903705596924,2.868171453475952,-1.8625377416610718,-3.3664445877075195,-2.2091126441955566,1.5311651229858398,2.0218586921691895
train,reid,24,30,-0.04011330381035805,-3.433323383331299,3.2507989406585693,-1.2904527187347412,-3.5794596672058105,-1.7688548564910889,1.0023374557495117,2.5686731338500977
train,reid,24,40,0.305056095123291,-3.6400742530822754,3.640312671661377,-0.7141746282577515,-3.7985901832580566,-1.3266228437423706,0.4698498845100403,3.1236841678619385
train,reid,24,50,0.6532704830169678,-3.8527369499206543,4.036965847015381,-0.1339445561170578,-4.024145603179932,-0.8826875686645508,-0.06608791649341583,3.6870532035827637
train,reid,24,60,1.004364013671875,-4.0709967613220215,4.440350532531738,0.45004555583000183,-4.2557902336120605,-0.4371538758277893,-0.6052809357643127,4.258333683013916
train,reid,24,70,1.3585366010665894,-4.294802188873291,4.85056209564209,1.0381611585617065,-4.493470668792725,0.010333060286939144,-1.1480836868286133,4.837705612182617
train,reid,24,80,1.7152879238128662,-4.5241923332214355,5.26734733581543,1.629457950592041,-4.737224102020264,0.4589409828186035,-1.6936208009719849,5.424639701843262
train,reid,24,90,2.0751891136169434,-4.758817195892334,5.690695762634277,2.2251298427581787,-4.986678600311279,0.9097855687141418,-2.2429869174957275,6.0194878578186035
train,reid,24,100,2.4373984336853027,-4.998671054840088,6.120143413543701,2.8235843181610107,-5.241823196411133,1.3615037202835083,-2.794719696044922,6.621298789978027
train,reid,25,0,-0.6024709343910217,-0.7924785614013672,0.36034369468688965,-1.3175039291381836,-0.878365159034729,-1.288561463356018,1.1929972171783447,-0.12032200396060944
train,reid,25,10,-0.2754783034324646,-0.8951612114906311,0.6407185196876526,-0.740527868270874,-0.9890401363372803,-0.8186412453651428,0.6602877378463745,0.3294989764690399
train,reid,25,20,0.040357690304517746,-0.9753113985061646,0.8924821615219116,-0.17559553682804108,-1.076263189315796,-0.35436946153640747,0.13982965052127838,0.7488309741020203
train,reid,25,30,0.3497415781021118,-1.0457463264465332,1.1305807828903198,0.3814723789691925,-1.1534161567687988,0.10486621409654617,-0.3726291060447693,1.1532020568847656
train,reid,25,40,0.6537514925003052,-1.1077200174331665,1.3568246364593506,0.932226836681366,-1.2218178510665894,0.5601251721382141,-0.8785803318023682,1.544830560684204
train,reid,25,50,0.9529976844787598,-1.1617822647094727,1.5720916986465454,1.4776124954223633,-1.2820539474487305,1.0121086835861206,-1.3789187669754028,1.9248498678207397
train,reid,25,60,1.2476400136947632,-1.208551049232483,1.7770817279815674,2.0177011489868164,-1.3347785472869873,1.4607441425323486,-1.8737305402755737,2.2939491271972656
train,reid,25,70,1.5383505821228027,-1.2484073638916016,1.9725573062896729,2.5535941123962402,-1.3804006576538086,1.9069088697433472,-2.3640546798706055,2.653193950653076
train,reid,25,80,1.8251004219055176,-1.2819207906723022,2.159064769744873,3.0850346088409424,-1.4195218086242676,2.3502602577209473,-2.8496689796447754,3.0030202865600586
train,reid,25,90,2.1088314056396484,-1.309356927871704,2.3373961448669434,3.6136765480041504,-1.4524281024932861,2.792172908782959,-3.3321163654327393,3.344698905944824
train,reid,25,100,2.3889143466949463,-1.331395149230957,2.5078933238983154,4.1380767822265625,-1.4798301458358765,3.2312605381011963,-3.8100883960723877,3.678083658218384
train,reid,26,0,-0.9640580415725708,-2.8317277431488037,2.151857852935791,-2.808730363845825,-2.945735216140747,-2.938739776611328,2.4170455932617188,1.0496760606765747
train,reid,26,10,-0.6630819439888,-3.0061535835266113,2.486314535140991,-2.3056578636169434,-3.1309196949005127,-2.5504255294799805,1.9514319896697998,1.528394341468811
train,reid,26,20,-0.3639371693134308,-3.183501958847046,2.822284460067749,-1.8067142963409424,-3.3193554878234863,-2.166653633117676,1.4898518323898315,2.0076050758361816
train,reid,26,30,-0.06377964466810226,-3.364600896835327,3.1622161865234375,-1.3069276809692383,-3.511915683746338,-1.7832632064819336,1.0276578664779663,2.4911372661590576
train,reid,26,40,0.2374696135520935,-3.549619197845459,3.5063295364379883,-0.8062233924865723,-3.708775520324707,-1.4002152681350708,0.5647668838500977,2.97921085357666
train,reid,26,50,0.539410412311554,-3.738278865814209,3.8541197776794434,-0.305242657661438,-3.9096384048461914,-1.0180104970932007,0.10178466141223907,3.4711508750915527
train,reid,26,60,0.8424209952354431,-3.9307055473327637,4.205934047698975,0.1966698318719864,-4.114637851715088,-0.6361008882522583,-0.36190295219421387,3.967482805252075
train,reid,26,70,1.1463074684143066,-4.126596927642822,4.561382293701172,0.6992448568344116,-4.323451042175293,-0.2546381950378418,-0.8260484933853149,4.467739105224609
train,reid,26,80,1.4508509635925293,-4.325784683227539,4.920166015625,1.2021472454071045,-4.535898685455322,0.1261204332113266,-1.2903335094451904,4.971537113189697
train,reid,26,90,1.7564797401428223,-4.528438568115234,5.282721519470215,1.7060883045196533,-4.752158164978027,0.5067710876464844,-1.7554349899291992,5.479493618011475
train,reid,26,100,2.062843084335327,-4.734231472015381,5.64852237701416,2.210538148880005,-4.971879005432129,0.8869295716285706,-2.220853328704834,5.9909443855285645
train,reid,27,0,-0.36102569103240967,0.8941729068756104,-1.1480815410614014,-0.1982676237821579,0.833370566368103,-0.008068838156759739,0.27616241574287415,-1.1595494747161865
train,reid,27,10,0.010305325500667095,0.8351386785507202,-0.8851222991943359,0.4784124195575714,0.7678769826889038,0.5571650862693787,-0.3463742434978485,-0.6947685480117798
train,reid,27,20,0.3831040561199188,0.8317269086837769,-0.6776968240737915,1.1811912059783936,0.7602313160896301,1.1559669971466064,-0.9895267486572266,-0.2731054425239563
train,reid,27,30,0.7456622123718262,0.867339015007019,-0.5168347954750061,1.8824882507324219,0.7933918237686157,1.7604258060455322,-1.6281629800796509,0.10550342500209808
train,reid,27,40,1.0983296632766724,0.9412296414375305,-0.40166857838630676,2.5827479362487793,0.8666152358055115,2.3707618713378906,-2.2627129554748535,0.44201338291168213
train,reid,27,50,1.4428843259811401,1.0525461435317993,-0.330422043800354,3.2850522994995117,0.9790093302726746,2.9894351959228516,-2.8960394859313965,0.7390860915184021
train,reid,27,60,1.78207528591156,1.1998751163482666,-0.3001682758331299,3.9940345287323,1.129084587097168,3.620121717453003,-3.532456874847412,1.0009217262268066
train,reid,27,70,2.1182868480682373,1.3826675415039062,-0.3091036379337311,4.7140583992004395,1.316246747970581,4.26643180847168,-4.175970077514648,1.230628490447998
train,reid,27,80,2.454613208770752,1.6001009941101074,-0.3547050952911377,5.45067024230957,1.5395891666412354,4.9328932762146,-4.831662654876709,1.4323558807373047
train,reid,27,90,2.793701171875,1.849761724472046,-0.43313923478126526,6.207954406738281,1.7965713739395142,5.622489929199219,-5.503373622894287,1.6109960079193115
train,reid,27,100,3.1377487182617188,2.1321632862091064,-0.54372638463974,6.99032735824585,2.0876684188842773,6.338995933532715,-6.19502592086792,1.7686396837234497
train,reid,28,0,-0.6660230755805969,-1.4632242918014526,0.9768530130386353,-1.6982767581939697,-1.559964656829834,-1.7464507818222046,1.5000386238098145,0.33218979835510254
train,reid,28,10,-0.3707183003425598,-1.6202049255371094,1.291574239730835,-1.200116753578186,-1.727148413658142,-1.3575499057769775,1.0389035940170288,0.7902116179466248
train,reid,28,20,-0.07983168214559555,-1.7741200923919678,1.6005491018295288,-0.7088059186935425,-1.8912304639816284,-0.9740866422653198,0.5843963027000427,1.2409437894821167
train,reid,28,30,0.21004179120063782,-1.9278329610824585,1.9085228443145752,-0.21901951730251312,-2.05523681640625,-0.5921093225479126,0.1315508633852005,1.6905094385147095
train,reid,28,40,0.4990387260913849,-2.0812463760375977,2.215477466583252,0.26953616738319397,-2.2190608978271484,-0.21134038269519806,-0.3199027180671692,2.138978958129883
train,reid,28,50,0.7873625755310059,-2.234499216079712,2.52165150642395,0.7572019100189209,-2.382844924926758,0.16847361624240875,-0.7702791690826416,2.5866880416870117
train,reid,28,60,1.0750322341918945,-2.387151002883911,2.8266329765319824,1.2441730499267578,-2.5461246967315674,0.5476046800613403,-1.21974515914917,3.0333003997802734
train,reid,28,70,1.3621861934661865,-2.539125442504883,3.1304259300231934,1.7307387590408325,-2.708817481994629,0.9263207912445068,-1.6685653924942017,3.4789042472839355
train,reid,28,80,1.648855209350586,-2.6903727054595947,3.4329960346221924,2.216975688934326,-2.8708672523498535,1.3046945333480835,-2.1168079376220703,3.923491954803467
train,reid,28,90,1.9350770711898804,-2.8404738903045654,3.7339422702789307,2.7031264305114746,-3.0318310260772705,1.683020830154419,-2.5646753311157227,4.366760730743408
train,reid,28,100,2.221195697784424,-2.9895408153533936,4.0335869789123535,3.189774513244629,-3.191821336746216,2.061793565750122,-3.0127201080322266,4.809179782867432
train,reid,29,0,-0.6848037242889404,-1.2930117845535278,0.8043891787528992,-1.670606017112732,-1.3867905139923096,-1.685629963874817,1.4848350286483765,0.17586907744407654
train,reid,29,10,-0.35958132147789,-1.4604239463806152,1.1463199853897095,-1.1201045513153076,-1.5644049644470215,-1.2537860870361328,0.9750133156776428,0.6757026314735413
train,reid,29,20,-0.03561876341700554,-1.6243910789489746,1.4838677644729614,-0.5703321695327759,-1.7385368347167969,-0.8220749497413635,0.4662611484527588,1.1714494228363037
train,reid,29,30,0.2889854907989502,-1.7862128019332886,1.8193340301513672,-0.01814739592373371,-1.9105743169784546,-0.38813507556915283,-0.04430331662297249,1.666311502456665
train,reid,29,40,0.6137891411781311,-1.945855736732483,2.1524415016174316,0.5356348156929016,-2.080477237701416,0.04734465479850769,-0.5559321045875549,2.159766912460327
train,reid,29,50,0.9387756586074829,-2.1030848026275635,2.4829585552215576,1.0910539627075195,-2.2479870319366455,0.48446714878082275,-1.0686713457107544,2.651597023010254
train,reid,29,60,1.2638107538223267,-2.257864475250244,2.8107833862304688,1.6478779315948486,-2.4130728244781494,0.923039436340332,-1.5822983980178833,3.1416282653808594
train,reid,29,70,1.588828444480896,-2.4100730419158936,3.135770320892334,2.2060046195983887,-2.5755929946899414,1.3630260229110718,-2.09674334526062,3.6296770572662354
train,reid,29,80,1.9138779640197754,-2.5595626831054688,3.457798480987549,2.7655980587005615,-2.735395669937134,1.8045880794525146,-2.612136125564575,4.115679740905762
train,reid,29,90,2.2387583255767822,-2.7062394618988037,3.776683807373047,3.3262782096862793,-2.8923707008361816,2.247453451156616,-3.1281580924987793,4.5993266105651855
train,reid,29,100,2.563328504562378,-2.8497884273529053,4.092042446136475,3.887911081314087,-3.046186923980713,2.6915719509124756,-3.644665479660034,5.080204486846924
val,reid,0,0,-0.355162650346756,0.5882567763328552,-0.8519572615623474,-0.3054508566856384,0.5230838656425476,-0.1622486710548401,0.3538298010826111,-0.9150636792182922
val,reid,0,10,0.016964085400104523,0.4911613464355469,-0.5513373017311096,0.3572893738746643,0.41782957315444946,0.38391757011413574,-0.25881242752075195,-0.419289767742157
val,reid,0,50,1.3190125226974487,0.4529665410518646,0.18552091717720032,2.811800003051758,0.36320313811302185,2.4646530151367188,-2.502687454223633,1.0728747844696045
val,reid,0,100,2.5772175788879395,1.0882419347763062,0.18245504796504974,5.497278213500977,1.0126644372940063,4.8538923263549805,-4.897855758666992,1.9701402187347412
val,reid,1,0,-0.3613605797290802,1.0521055459976196,-1.298849105834961,-0.13756684958934784,0.9942029714584351,0.07887624204158783,0.22873325645923615,-1.2835522890090942
val,reid,1,10,0.014767302200198174,0.9750831127166748,-1.0166350603103638,0.5432187914848328,0.9101455211639404,0.641846776008606,-0.3969115614891052,-0.7982886433601379
val,reid,1,50,1.4487874507904053,1.3565754890441895,-0.6482077240943909,3.4390969276428223,1.29547119140625,3.1673617362976074,-3.010206699371338,0.5057715177536011
val,reid,1,100,3.6911063194274902,3.7318105697631836,-1.9497371912002563,8.782296180725098,3.7569479942321777,8.141988754272461,-7.7161970138549805,1.1078453063964844
val,reid,2,0,-0.29364582896232605,1.3892929553985596,-1.5928986072540283,0.12244702875614166,1.3371081352233887,0.3661729097366333,0.009077431634068489,-1.4714610576629639
val,reid,2,10,0.11055488139390945,1.3047277927398682,-1.2870173454284668,0.8522672057151794,1.2449049949645996,0.9702659845352173,-0.6625396609306335,-0.9487630128860474
val,reid,2,50,1.577914834022522,1.4478626251220703,-0.6488687992095947,3.7054882049560547,1.3802765607833862,3.4173288345336914,-3.251495838165283,0.5828049778938293
