source,frame,mode,latent_mse,normalized_latent_mse
depablo_mixed_temp,77,teacher_forced,0.18178574163030134,0.09713566880382132
depablo_mixed_temp,78,free_rollout,3.027507825940847,1.597835587337613
depablo_mixed_temp,78,teacher_forced,0.33468974467832596,0.17340613058768212
depablo_mixed_temp,79,free_rollout,2.5420040383934976,1.3308600898832084
depablo_mixed_temp,79,teacher_forced,0.2409529327560449,0.12774107207187627
depablo_mixed_temp,80,free_rollout,2.6926849976181986,1.426737506687641
depablo_mixed_temp,80,teacher_forced,0.27969675815984374,0.14849170250454335
depablo_mixed_temp,81,free_rollout,3.0089264011010526,1.5913078949786723
depablo_mixed_temp,81,teacher_forced,0.2636106111000117,0.13585577938538335
depablo_mixed_temp,82,free_rollout,2.829373385757208,1.4968967620283364
depablo_mixed_temp,82,teacher_forced,0.18181732836310402,0.09543683216361387
depablo_mixed_temp,83,free_rollout,2.8030907079577445,1.4837289914488792
depablo_mixed_temp,83,teacher_forced,0.22903101980336943,0.11721126068732701
depablo_mixed_temp,84,free_rollout,3.080902084708214,1.6335726894438267
depablo_mixed_temp,84,teacher_forced,0.34661065521577256,0.18153500691478258
depablo_mixed_temp,85,free_rollout,2.9916509583592417,1.5912584241479635
depablo_mixed_temp,85,teacher_forced,0.24778143793373603,0.12403811118783778
depablo_mixed_temp,86,free_rollout,3.631803708523512,1.9303322356194257
depablo_mixed_temp,86,teacher_forced,0.24044608613767196,0.12687792485448882
depablo_mixed_temp,87,free_rollout,3.8356510266661643,2.040095361880958
depablo_mixed_temp,87,teacher_forced,0.34694508384127404,0.184561641426626
depablo_mixed_temp,88,free_rollout,3.037364162504673,1.5992022290825845
depablo_mixed_temp,88,teacher_forced,0.40935492593680467,0.2203581416160887
depablo_mixed_temp,89,free_rollout,3.6931387767195702,1.9611005436629056
depablo_mixed_temp,89,teacher_forced,0.34146396991345684,0.181126414649043
depablo_mixed_temp,90,free_rollout,2.779781901836395,1.4561129637062549
depablo_mixed_temp,90,teacher_forced,0.5651632222419721,0.30295944161116495
depablo_mixed_temp,91,free_rollout,2.950090375542641,1.5447203667834402
depablo_mixed_temp,91,teacher_forced,0.28279315426989343,0.14830024918755952
depablo_mixed_temp,92,free_rollout,3.598635822534561,1.8803929610177874
depablo_mixed_temp,92,teacher_forced,0.646798062491871,0.3486283655402076
depablo_mixed_temp,93,free_rollout,3.048275263607502,1.5958957090973853
depablo_mixed_temp,93,teacher_forced,0.378709599373542,0.2030881463290825
depablo_mixed_temp,94,free_rollout,3.4171947836875916,1.7864616692066193
depablo_mixed_temp,94,teacher_forced,0.26877866628856284,0.13957384554305463
depablo_mixed_temp,95,free_rollout,3.3368084646761416,1.754318244382739
depablo_mixed_temp,95,teacher_forced,0.452174208429642,0.23101857298170217
depablo_mixed_temp,96,free_rollout,3.954662577807903,2.0966589622199536
depablo_mixed_temp,96,teacher_forced,0.41588997388025745,0.21916425875679124
depablo_mixed_temp,97,free_rollout,3.8594977617263795,2.0380470931529997
depablo_mixed_temp,97,teacher_forced,0.08154222660668893,0.041797715614302434
depablo_mixed_temp,98,free_rollout,3.5138357248157264,1.8339028033427893
depablo_mixed_temp,98,teacher_forced,0.4958017946846667,0.2622973088415165
depablo_mixed_temp,99,free_rollout,4.044420729577541,2.1373140454292296
depablo_mixed_temp,99,teacher_forced,0.9223880727884535,0.49931797748067763
depablo_mixed_temp,100,constant_acceleration,19978575.284082033,10432900.156030273
depablo_mixed_temp,100,constant_latent,12.931476593017578,5.803008043766022
depablo_mixed_temp,100,constant_velocity,1273.7543904781342,683.8342390596866
depablo_mixed_temp,100,constant_velocity_recent,4198.253503525257,2226.4498883962633
depablo_mixed_temp,100,free_rollout,4.6832593232393265,2.4734880328178406
depablo_mixed_temp,100,oracle_ae,0.0,0.0
depablo_mixed_temp,100,teacher_forced,0.2351711144350702,0.12550063842863893
lj_noisy,6,free_rollout,7.102934223439661e-05,3.0298256297101035e-05
lj_noisy,6,teacher_forced,7.102934223439661e-05,3.0298256297101035e-05
lj_noisy,7,free_rollout,0.00028368966923153494,0.00012105169635105995
lj_noisy,7,teacher_forced,7.071434292811318e-05,3.0162683106027544e-05
lj_noisy,8,free_rollout,0.0006362371321301907,0.00027174254246347117
lj_noisy,8,teacher_forced,7.002342481428059e-05,2.9919046141912986e-05
lj_noisy,9,free_rollout,0.0011271983574260957,0.0004818495628569508
lj_noisy,9,teacher_forced,6.940800458323792e-05,2.9678338160010752e-05
lj_noisy,10,constant_acceleration,2.8038517737627443e-05,1.382833364544922e-05
lj_noisy,10,constant_latent,0.043552021868526934,0.022002032585442068
lj_noisy,10,constant_velocity,6.822536144568403e-05,3.3058021418241876e-05
lj_noisy,10,constant_velocity_recent,2.086621144030687e-05,9.861384103260207e-06
lj_noisy,10,free_rollout,0.001754778646863997,0.0007512015334214083
lj_noisy,10,oracle_ae,0.0,0.0
lj_noisy,10,teacher_forced,6.879228585603414e-05,2.9533010206250765e-05
lj_noisy,11,free_rollout,0.002516338397981599,0.0010791095002787188
lj_noisy,11,teacher_forced,6.800698611186817e-05,2.9316304926396695e-05
lj_noisy,12,free_rollout,0.0034104222111636774,0.001465044823999051
lj_noisy,12,teacher_forced,6.725918487973103e-05,2.906697166054073e-05
lj_noisy,13,free_rollout,0.004432979691773653,0.001907794177532196
lj_noisy,13,teacher_forced,6.633240268456575e-05,2.8772321343240037e-05
lj_noisy,14,free_rollout,0.005577876482857391,0.002404461622063536
lj_noisy,14,teacher_forced,6.499006135527453e-05,2.8225438450135697e-05
lj_noisy,15,free_rollout,0.0068436807894613596,0.00295535420300439
lj_noisy,15,teacher_forced,6.390253488461895e-05,2.7865535093951622e-05
lj_noisy,16,free_rollout,0.008225179219152778,0.003558102599345148
lj_noisy,16,teacher_forced,6.262556053115986e-05,2.7375668901186144e-05
lj_noisy,17,free_rollout,0.009712413407396526,0.004207551397848874
lj_noisy,17,teacher_forced,6.085352870286442e-05,2.658572570908291e-05
lj_noisy,18,free_rollout,0.011319517740048468,0.004912118503125384
lj_noisy,18,teacher_forced,6.0601023687922864e-05,2.6625451062045614e-05
lj_noisy,19,free_rollout,0.013018948526587337,0.005658650604891591
lj_noisy,19,teacher_forced,5.8473116860113804e-05,2.5727402942266053e-05
lj_noisy,20,free_rollout,0.014817486552055925,0.006450666725868359
lj_noisy,20,teacher_forced,5.729881256684166e-05,2.527708717252608e-05
lj_noisy,21,free_rollout,0.016713708464521915,0.00728766051470302
lj_noisy,21,teacher_forced,5.612585923699953e-05,2.4814113191951038e-05
lj_noisy,22,free_rollout,0.01869098029565066,0.008162306621670723
lj_noisy,22,teacher_forced,5.434716531453887e-05,2.407256796459478e-05
lj_noisy,23,free_rollout,0.02076512356288731,0.009083068842301145
lj_noisy,23,teacher_forced,5.365049155443557e-05,2.387220388300193e-05
lj_noisy,24,free_rollout,0.022926506283693016,0.010044865921372548
lj_noisy,24,teacher_forced,5.258786382000835e-05,2.345136711028317e-05
lj_noisy,25,constant_acceleration,0.007418514984237845,0.00364025927383409
lj_noisy,25,constant_latent,0.7102249532938003,0.3566252768039703
lj_noisy,25,constant_velocity,0.003223556192824617,0.0014606796386942734
lj_noisy,25,constant_velocity_recent,0.002027189650107175,0.0008819826427497901
lj_noisy,25,free_rollout,0.02515395013615489,0.011037600768031553
lj_noisy,25,oracle_ae,0.0,0.0
lj_noisy,25,teacher_forced,5.070773408988316e-05,2.262464224145333e-05
lj_noisy,26,free_rollout,0.027467091334983706,0.012071740149985999
lj_noisy,26,teacher_forced,5.002235920983367e-05,2.2398640584242458e-05
lj_noisy,27,free_rollout,0.02982755806297064,0.013128716585924849
lj_noisy,27,teacher_forced,4.774321329250597e-05,2.139123714073321e-05
lj_noisy,28,free_rollout,0.03224135406780988,0.014213654899504036
lj_noisy,28,teacher_forced,4.6130195141813604e-05,2.0776129130695153e-05
lj_noisy,29,free_rollout,0.03471161448396742,0.015326116548385471
lj_noisy,29,teacher_forced,4.461817168248672e-05,2.0107727263507513e-05
lj_noisy,30,free_rollout,0.03723513090517372,0.01646574277547188
lj_noisy,30,teacher_forced,4.3332386201200276e-05,1.9585457550874708e-05
lj_noisy,31,free_rollout,0.03979839014355093,0.01762691835174337
lj_noisy,31,teacher_forced,4.177101827735896e-05,1.894325763487359e-05
lj_noisy,32,free_rollout,0.04239191317465156,0.01880337329348549
lj_noisy,32,teacher_forced,4.0332498826956e-05,1.8288860192683388e-05
lj_noisy,33,free_rollout,0.0450477103702724,0.0200101291295141
lj_noisy,33,teacher_forced,3.974519697180767e-05,1.803845613608246e-05
lj_noisy,34,free_rollout,0.04773494375403971,0.021235227934084833
lj_noisy,34,teacher_forced,3.826759505614064e-05,1.7432915532822336e-05
lj_noisy,35,free_rollout,0.05043300329707563,0.022469323431141674
lj_noisy,35,teacher_forced,3.6712576047648326e-05,1.6783136985054625e-05
lj_noisy,36,free_rollout,0.05315705896355212,0.02371935413684696
lj_noisy,36,teacher_forced,3.560783416105551e-05,1.6346760591545718e-05
lj_noisy,37,free_rollout,0.05594063715543598,0.025001754565164448
lj_noisy,37,teacher_forced,3.556327994260755e-05,1.6394831001775854e-05
lj_noisy,38,free_rollout,0.05870532959233969,0.026276293012779207
lj_noisy,38,teacher_forced,3.3373457034713284e-05,1.5335708695829453e-05
lj_noisy,39,free_rollout,0.061519424663856626,0.027577080263290553
lj_noisy,39,teacher_forced,3.330490340829329e-05,1.5333844910969673e-05
lj_noisy,40,free_rollout,0.06435618817340583,0.028892410383559764
lj_noisy,40,teacher_forced,3.2475711273605155e-05,1.499697821500945e-05
lj_noisy,41,free_rollout,0.06720996834337711,0.030219090927857906
lj_noisy,41,teacher_forced,3.160944578723956e-05,1.4622331968894287e-05
lj_noisy,42,free_rollout,0.07005945306736976,0.03154825530946255
lj_noisy,42,teacher_forced,3.066308302663856e-05,1.4232987916784623e-05
lj_noisy,43,free_rollout,0.07292794042732567,0.032889638771303
lj_noisy,43,teacher_forced,3.012736817709083e-05,1.3988990639290933e-05
lj_noisy,44,free_rollout,0.07581961846444756,0.03424395624315366
lj_noisy,44,teacher_forced,2.9869759072198575e-05,1.3868781462633705e-05
lj_noisy,45,free_rollout,0.0787492907140404,0.03562283582286909
lj_noisy,45,teacher_forced,3.009792487773666e-05,1.4058593589538759e-05
lj_noisy,46,free_rollout,0.08163253290113062,0.03698262931429781
lj_noisy,46,teacher_forced,2.8507138938493882e-05,1.3307128307360472e-05
lj_noisy,47,free_rollout,0.08453900201711803,0.038357857178198174
lj_noisy,47,teacher_forced,2.846764725745743e-05,1.3320591278898064e-05
lj_noisy,48,free_rollout,0.08745414761360734,0.0397411591198761
lj_noisy,48,teacher_forced,2.8649940219338532e-05,1.3431937315999675e-05
lj_noisy,49,free_rollout,0.09040340767242014,0.041143589426064865
lj_noisy,49,teacher_forced,2.8348660390520308e-05,1.3270627607653297e-05
lj_noisy,50,constant_acceleration,0.23571760310442186,0.11535471890529152
lj_noisy,50,constant_latent,3.7056166529655457,1.8401042759418487
lj_noisy,50,constant_velocity,0.040165702207013966,0.01639433412346989
lj_noisy,50,constant_velocity_recent,0.03357955073006451,0.01325315295252949
lj_noisy,50,free_rollout,0.0933709811186418,0.042559872311539945
lj_noisy,50,oracle_ae,0.0,0.0
lj_noisy,50,teacher_forced,2.8713373291111564e-05,1.3482348549587186e-05
lj_noisy,51,free_rollout,0.09637102701235563,0.04399706127587706
lj_noisy,51,teacher_forced,2.9294600670937145e-05,1.3801759349973963e-05
lj_noisy,52,free_rollout,0.09937202195869758,0.0454363485914655
lj_noisy,52,teacher_forced,2.894023410533464e-05,1.3629515666480075e-05
lj_noisy,53,free_rollout,0.1023999372497201,0.04689344197395258
lj_noisy,53,teacher_forced,2.9291718306012626e-05,1.3800895299453941e-05
lj_noisy,54,free_rollout,0.10549154247855767,0.04838708374882117
lj_noisy,54,teacher_forced,3.0058522409603938e-05,1.4191123153040053e-05
lj_noisy,55,free_rollout,0.10849475573049858,0.04984250235138461
lj_noisy,55,teacher_forced,2.9000933810152674e-05,1.3690779807973285e-05
lj_noisy,56,free_rollout,0.11152938271407038,0.0513166559743695
lj_noisy,56,teacher_forced,2.9645740431760716e-05,1.3984825331547768e-05
lj_noisy,57,free_rollout,0.11459716768004,0.05280838922481053
lj_noisy,57,teacher_forced,3.081037066579029e-05,1.4510556291469356e-05
lj_noisy,58,free_rollout,0.11767543506575748,0.05430506415432319
lj_noisy,58,teacher_forced,3.125085624020585e-05,1.4656007613922385e-05
lj_noisy,59,free_rollout,0.12069673628429882,0.05577473524899688
lj_noisy,59,teacher_forced,3.0509769487707672e-05,1.4258377298403957e-05
lj_noisy,60,free_rollout,0.1238615573151037,0.057319752652256285
lj_noisy,60,teacher_forced,3.224272971067421e-05,1.5143279175333645e-05
lj_noisy,61,free_rollout,0.12693690147134476,0.05882230231509311
lj_noisy,61,teacher_forced,3.150896388888213e-05,1.4771082751963149e-05
lj_noisy,62,free_rollout,0.13002969684603158,0.06033497498719953
lj_noisy,62,teacher_forced,3.234264754610194e-05,1.5155997897409178e-05
lj_noisy,63,free_rollout,0.1332359619002091,0.06190778041782323
lj_noisy,63,teacher_forced,3.316193910904985e-05,1.556198197931735e-05
lj_noisy,64,free_rollout,0.13649187412811442,0.06350971980282338
lj_noisy,64,teacher_forced,3.47767067296445e-05,1.6333754456354654e-05
lj_noisy,65,free_rollout,0.13973755206679925,0.06510716343764215
lj_noisy,65,teacher_forced,3.4918207984446783e-05,1.6372617261595222e-05
lj_noisy,66,free_rollout,0.1430767445708625,0.06675428129237844
lj_noisy,66,teacher_forced,3.6486492422227454e-05,1.714516511697184e-05
lj_noisy,67,free_rollout,0.14652094056655188,0.06845491527346895
lj_noisy,67,teacher_forced,3.82766793677547e-05,1.8009966129284295e-05
lj_noisy,68,free_rollout,0.14999775709584356,0.0701746697013732
lj_noisy,68,teacher_forced,3.890522725669143e-05,1.8303980516520825e-05
lj_noisy,69,free_rollout,0.15357807716354727,0.07194966413371731
lj_noisy,69,teacher_forced,4.012526742371847e-05,1.890232664436553e-05
lj_noisy,70,free_rollout,0.15716103416052646,0.07373539508553222
lj_noisy,70,teacher_forced,4.14229755051565e-05,1.958172126705904e-05
lj_noisy,71,free_rollout,0.1607428024755791,0.07552658363711089
lj_noisy,71,teacher_forced,4.264436699941143e-05,2.0139558091614163e-05
lj_noisy,72,free_rollout,0.16446113887941466,0.07738712052814663
lj_noisy,72,teacher_forced,4.4092304801779394e-05,2.0808886063150567e-05
lj_noisy,73,free_rollout,0.168252538878005,0.07928170596715063
lj_noisy,73,teacher_forced,4.492579832913179e-05,2.117951773925597e-05
lj_noisy,74,free_rollout,0.17208330335561187,0.08120165077853017
lj_noisy,74,teacher_forced,4.66342562049249e-05,2.2046713570489374e-05
lj_noisy,75,constant_acceleration,1.487970063323155,0.7260444434126839
lj_noisy,75,constant_latent,9.199453353881836,4.516167569160461
lj_noisy,75,constant_velocity,0.19532771445810795,0.07663755305111408
lj_noisy,75,constant_velocity_recent,0.1789384711533785,0.0688257367350161
lj_noisy,75,free_rollout,0.17600391223095357,0.0831687054480426
lj_noisy,75,oracle_ae,0.0,0.0
lj_noisy,75,teacher_forced,4.87419336423045e-05,2.3025149062050332e-05
lj_noisy,76,free_rollout,0.18009070211555808,0.08521418891614303
lj_noisy,76,teacher_forced,4.9206847870664204e-05,2.3223105108627352e-05
lj_noisy,77,free_rollout,0.18423691180069,0.08729653303744271
lj_noisy,77,teacher_forced,5.211064676586829e-05,2.4649545298416343e-05
lj_noisy,78,free_rollout,0.1884762623347342,0.08943043440813199
lj_noisy,78,teacher_forced,5.3889735181655854e-05,2.5538808063174657e-05
lj_noisy,79,free_rollout,0.19285499597899616,0.09163191114785149
lj_noisy,79,teacher_forced,5.4387012369261356e-05,2.5712095361996034e-05
lj_noisy,80,free_rollout,0.19747339501045644,0.0939549891743809
lj_noisy,80,teacher_forced,5.8174028163193724e-05,2.753109765762929e-05
lj_noisy,81,free_rollout,0.20224538007751108,0.09636081184726208
lj_noisy,81,teacher_forced,6.168385934870457e-05,2.9300859705472248e-05
lj_noisy,82,free_rollout,0.20699421726167203,0.09875029947143048
lj_noisy,82,teacher_forced,5.983749842926045e-05,2.8340962103357015e-05
lj_noisy,83,free_rollout,0.21196075370535256,0.10125089017674327
lj_noisy,83,teacher_forced,6.433645048673498e-05,3.053743930649944e-05
lj_noisy,84,free_rollout,0.21704859947785735,0.10382230193354189
lj_noisy,84,teacher_forced,6.624503403145355e-05,3.146842436763109e-05
lj_noisy,85,free_rollout,0.22245218716561793,0.10655097961425782
lj_noisy,85,teacher_forced,7.047179806249915e-05,3.3531353301441415e-05
lj_noisy,86,free_rollout,0.22786556277424097,0.1092829454690218
lj_noisy,86,teacher_forced,7.13555443326186e-05,3.389305315977253e-05
lj_noisy,87,free_rollout,0.2333180437795818,0.11204685512930154
lj_noisy,87,teacher_forced,7.411155156660243e-05,3.525681722749141e-05
lj_noisy,88,free_rollout,0.23910195268690587,0.11497561438009143
lj_noisy,88,teacher_forced,7.708795701546478e-05,3.673229916785203e-05
lj_noisy,89,free_rollout,0.24511510403826833,0.1180165917146951
lj_noisy,89,teacher_forced,7.971687400640804e-05,3.7986011011525986e-05
lj_noisy,90,free_rollout,0.25132554229348897,0.12116378038190305
lj_noisy,90,teacher_forced,8.333536397913122e-05,3.9763981021678774e-05
lj_noisy,91,free_rollout,0.25760929211974143,0.12434758553281426
lj_noisy,91,teacher_forced,8.404888612858485e-05,4.0087346678774336e-05
lj_noisy,92,free_rollout,0.2641482103615999,0.1276608912507072
lj_noisy,92,teacher_forced,8.97817079021479e-05,4.288219370209845e-05
lj_noisy,93,free_rollout,0.2710452165454626,0.13114961083047091
lj_noisy,93,teacher_forced,9.416785851499299e-05,4.503875879890984e-05
lj_noisy,94,free_rollout,0.27820534342899916,0.1347757037030533
lj_noisy,94,teacher_forced,9.492556155237253e-05,4.5438532424668665e-05
lj_noisy,95,free_rollout,0.2855512092355639,0.13850057243835182
lj_noisy,95,teacher_forced,0.00010124077380169183,4.8590495680400636e-05
lj_noisy,96,free_rollout,0.29313159827142954,0.14233318578917534
lj_noisy,96,teacher_forced,0.00010359977504776907,4.9707797234077586e-05
lj_noisy,97,free_rollout,0.3011092686560005,0.14636882063932716
lj_noisy,97,teacher_forced,0.00010857597280846675,5.2153372826069246e-05
lj_noisy,98,free_rollout,0.30927782054059205,0.15051004143897445
lj_noisy,98,teacher_forced,0.0001082294723346422,5.200873988542298e-05
lj_noisy,99,free_rollout,0.31800493472255764,0.1549326387583278
lj_noisy,99,teacher_forced,0.00011552136284080916,5.572667587330216e-05
lj_noisy,100,constant_acceleration,5.198822202906013,2.5284250734373925
lj_noisy,100,constant_latent,17.35089921951294,8.42446255683899
lj_noisy,100,constant_velocity,0.6217759847640991,0.2423838846385479
lj_noisy,100,constant_velocity_recent,0.5889065638184547,0.2264562763273716
lj_noisy,100,free_rollout,0.3267598343547434,0.15937348316656424
lj_noisy,100,oracle_ae,0.0,0.0
lj_noisy,100,teacher_forced,0.0001131716970121488,5.465604936034651e-05
reid,6,free_rollout,7.151348554543802e-05,3.418278624849336e-05
reid,6,teacher_forced,7.151348554543802e-05,3.418278624849336e-05
reid,7,free_rollout,0.0002867159812012687,0.0001375345536871464
reid,7,teacher_forced,7.114244408512604e-05,3.420459529479558e-05
reid,8,free_rollout,0.0006442757417971734,0.0003099269193626242
reid,8,teacher_forced,7.000417326707975e-05,3.3783164280976055e-05
reid,9,free_rollout,0.001141848662518896,0.0005509174356120638
reid,9,teacher_forced,6.856601366962422e-05,3.325361358292866e-05
reid,10,constant_acceleration,1.8748434152371372e-05,9.967529817345166e-06
reid,10,constant_latent,0.027419508434832096,0.01208446160890162
reid,10,constant_velocity,7.73570101500809e-05,3.6356584246277635e-05
reid,10,constant_velocity_recent,1.8448888158673072e-05,8.008069357856584e-06
reid,10,free_rollout,0.0017795962252421305,0.0008612278768850956
reid,10,oracle_ae,0.0,0.0
reid,10,teacher_forced,6.761343402104104e-05,3.295906249149994e-05
reid,11,free_rollout,0.0025527408375637605,0.001238853798713535
reid,11,teacher_forced,6.602737312277895e-05,3.229865289995359e-05
reid,12,free_rollout,0.0034637990058399735,0.0016858036891790108
reid,12,teacher_forced,6.517046358567313e-05,3.203047103852441e-05
reid,13,free_rollout,0.004502580797998234,0.002197039281600155
reid,13,teacher_forced,6.313340818451252e-05,3.1105747370929746e-05
reid,14,free_rollout,0.005677847313927486,0.002777723359758966
reid,14,teacher_forced,6.254721765799331e-05,3.0939594716983264e-05
reid,15,free_rollout,0.006979293399490416,0.0034230738703627138
reid,15,teacher_forced,6.090943406888982e-05,3.0231299047045467e-05
reid,16,free_rollout,0.008409878949169069,0.004134728098870255
reid,16,teacher_forced,5.9851923970200006e-05,2.9780928730360757e-05
reid,17,free_rollout,0.00996717755915597,0.0049118893861304965
reid,17,teacher_forced,5.869366450497182e-05,2.9280147555255098e-05
reid,18,free_rollout,0.011644001433160156,0.005751433613477274
reid,18,teacher_forced,5.717752178497903e-05,2.8603120654224767e-05
reid,19,free_rollout,0.01344334011664614,0.006654907629126683
reid,19,teacher_forced,5.606495424217428e-05,2.809785157751321e-05
reid,20,free_rollout,0.015369102696422488,0.0076245701173320414
reid,20,teacher_forced,5.531110273295781e-05,2.7770582642006046e-05
reid,21,free_rollout,0.017415326647460462,0.008658083190675825
reid,21,teacher_forced,5.4324430675478655e-05,2.7340421002008953e-05
reid,22,free_rollout,0.019581916998140513,0.009755016525741667
reid,22,teacher_forced,5.333676342615945e-05,2.686417046788847e-05
reid,23,free_rollout,0.021870690817013382,0.010916633752640337
reid,23,teacher_forced,5.254963650713762e-05,2.6492051506465942e-05
reid,24,free_rollout,0.0242855372838676,0.012145524204242975
reid,24,teacher_forced,5.2087314861637425e-05,2.6295003112863925e-05
reid,25,constant_acceleration,0.00579678066969791,0.0030790607541348438
reid,25,constant_latent,0.4513810247182846,0.19656198024749755
reid,25,constant_velocity,0.003726582322269678,0.0015440720890183002
reid,25,constant_velocity_recent,0.0022771528601879254,0.0008935300778830424
reid,25,free_rollout,0.026811815984547138,0.013433480774983764
reid,25,oracle_ae,0.0,0.0
reid,25,teacher_forced,5.0878500974249616e-05,2.56686683769658e-05
reid,26,free_rollout,0.029460253124125303,0.01478624395094812
reid,26,teacher_forced,5.029804995047016e-05,2.536723450248246e-05
reid,27,free_rollout,0.03223599921911955,0.016207675612531603
reid,27,teacher_forced,4.999058730845718e-05,2.523440859931725e-05
reid,28,free_rollout,0.03514362634159625,0.017698201979510487
reid,28,teacher_forced,4.975913443558966e-05,2.5064222165838145e-05
reid,29,free_rollout,0.038157527707517146,0.019246069295331836
reid,29,teacher_forced,4.865969963248062e-05,2.448777563586191e-05
reid,30,free_rollout,0.04130524906795472,0.020865185419097543
reid,30,teacher_forced,4.8677259269425124e-05,2.4458536131533037e-05
reid,31,free_rollout,0.04457839536480605,0.022550612641498446
reid,31,teacher_forced,4.8352343310398285e-05,2.4241154039827962e-05
reid,32,free_rollout,0.047990255942568186,0.024309394275769593
reid,32,teacher_forced,4.839412010824162e-05,2.4209636490013508e-05
reid,33,free_rollout,0.05153601365163922,0.026139039453119038
reid,33,teacher_forced,4.829074962344748e-05,2.4087253342486294e-05
reid,34,free_rollout,0.05518650286830962,0.028024413902312518
reid,34,teacher_forced,4.745387900584319e-05,2.3575677920462114e-05
reid,35,free_rollout,0.05899544358253479,0.029992729215882717
reid,35,teacher_forced,4.813718887817231e-05,2.384794031513593e-05
reid,36,free_rollout,0.06292854957282543,0.03202631410676986
reid,36,teacher_forced,4.776531358174907e-05,2.355440377073137e-05
reid,37,free_rollout,0.0669975942466408,0.034130292618647216
reid,37,teacher_forced,4.776069554282003e-05,2.3448461291764033e-05
reid,38,free_rollout,0.07121386989019811,0.03631132422015071
reid,38,teacher_forced,4.808166563634586e-05,2.351480359834568e-05
reid,39,free_rollout,0.07559573901817203,0.03857820897828788
reid,39,teacher_forced,4.8780190098796083e-05,2.3733299263994924e-05
reid,40,free_rollout,0.08011321839876473,0.04091466784011573
reid,40,teacher_forced,4.8793776943512054e-05,2.3610814866970032e-05
reid,41,free_rollout,0.08478140980005264,0.04332836498506367
reid,41,teacher_forced,4.904849116655896e-05,2.360855276890561e-05
reid,42,free_rollout,0.08960279915481806,0.04582053271587938
reid,42,teacher_forced,4.937626625292069e-05,2.361449165277918e-05
reid,43,free_rollout,0.09456545785069466,0.04838440832681954
reid,43,teacher_forced,4.961307325288544e-05,2.3587300304939163e-05
reid,44,free_rollout,0.09973112167790532,0.05105106916744262
reid,44,teacher_forced,5.0917056438493094e-05,2.4078152759443582e-05
reid,45,free_rollout,0.10504557630047202,0.05379357379861176
reid,45,teacher_forced,5.115086661930945e-05,2.4048653378372366e-05
reid,46,free_rollout,0.11052831136621535,0.05661953999660909
reid,46,teacher_forced,5.174245801526922e-05,2.417344080924977e-05
reid,47,free_rollout,0.11620273441076279,0.059541019378229976
reid,47,teacher_forced,5.273491884167924e-05,2.446214747067188e-05
reid,48,free_rollout,0.12207476515322924,0.06256146593950689
reid,48,teacher_forced,5.371274248773261e-05,2.478502567839769e-05
reid,49,free_rollout,0.12811118522658943,0.06566258296370506
reid,49,teacher_forced,5.421682897122082e-05,2.484165753742218e-05
reid,50,constant_acceleration,0.1711557955306489,0.09072685427672696
reid,50,constant_latent,2.389325088262558,1.020051783323288
reid,50,constant_velocity,0.05662041800096631,0.02168929511681199
reid,50,constant_velocity_recent,0.04656778108328581,0.017509008129127323
reid,50,free_rollout,0.13437707349658012,0.06887641369830817
reid,50,oracle_ae,0.0,0.0
reid,50,teacher_forced,5.5760293150797224e-05,2.5406583739595588e-05
reid,51,free_rollout,0.14080076795071364,0.07216846887022257
reid,51,teacher_forced,5.600009487807256e-05,2.5366969231299664e-05
reid,52,free_rollout,0.1474096671678126,0.07554834526963532
reid,52,teacher_forced,5.702737008732584e-05,2.5584216717788878e-05
reid,53,free_rollout,0.15425982922315598,0.07904718345962465
reid,53,teacher_forced,5.84534463541786e-05,2.6113358325119405e-05
reid,54,free_rollout,0.16135334623977543,0.08266505254432559
reid,54,teacher_forced,6.010341376168071e-05,2.6726485339167992e-05
reid,55,free_rollout,0.16865615705028175,0.08638263368047774
reid,55,teacher_forced,6.11159143545592e-05,2.698641670804136e-05
reid,56,free_rollout,0.17618847135454416,0.0902104408480227
reid,56,teacher_forced,6.237362749743625e-05,2.7395548625008814e-05
reid,57,free_rollout,0.18398932991549372,0.09416741314344108
reid,57,teacher_forced,6.418899881737161e-05,2.8030306896198454e-05
reid,58,free_rollout,0.19198701865971088,0.098216807609424
reid,58,teacher_forced,6.492248805898271e-05,2.818635223320598e-05
reid,59,free_rollout,0.20022366279736162,0.10237858099862933
reid,59,teacher_forced,6.633924135712732e-05,2.8626989796975975e-05
reid,60,free_rollout,0.20877785021439194,0.1066933908034116
reid,60,teacher_forced,6.873737302157679e-05,2.958151493430705e-05
reid,61,free_rollout,0.2175963564775884,0.11113325087353587
reid,61,teacher_forced,7.00583874277072e-05,2.997303270149132e-05
reid,62,free_rollout,0.226667614094913,0.11569068068638444
reid,62,teacher_forced,7.156955257414666e-05,3.043118932737343e-05
reid,63,free_rollout,0.23603260787203909,0.12038533939048648
reid,63,teacher_forced,7.331217593673501e-05,3.1051206542542785e-05
reid,64,free_rollout,0.24567621080204843,0.1252095891162753
reid,64,teacher_forced,7.513857340200048e-05,3.169518795402837e-05
reid,65,free_rollout,0.2556245610117912,0.13017791281454266
reid,65,teacher_forced,7.703044539084659e-05,3.237941025417968e-05
reid,66,free_rollout,0.2659063511528075,0.13530166097916663
reid,66,teacher_forced,7.90688783126825e-05,3.306949765828904e-05
reid,67,free_rollout,0.2765313279815018,0.14058578114490955
