split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,depablo_low_temp,18,40,-7.396697998046875,0.28357672691345215,3.6034703254699707,-4.17830753326416,3.9441308975219727,-3.6534018516540527
train,depablo_low_temp,18,50,-7.907567977905273,0.6460084915161133,4.027497291564941,-3.7337658405303955,4.389101505279541,-4.091402530670166
train,depablo_low_temp,18,60,-8.473505973815918,1.0307313203811646,4.49019718170166,-3.277743339538574,4.872712135314941,-4.566013813018799
train,depablo_low_temp,18,70,-9.091595649719238,1.4351824522018433,4.988949775695801,-2.813798666000366,5.392226696014404,-5.074510097503662
train,depablo_low_temp,18,80,-9.759749412536621,1.8567463159561157,5.52153205871582,-2.3461148738861084,5.945262432098389,-5.614510536193848
train,depablo_low_temp,18,90,-10.473153114318848,2.294304609298706,6.085068702697754,-1.8738868236541748,6.52897310256958,-6.1833815574646
train,depablo_low_temp,18,100,-11.231483459472656,2.745187997817993,6.678203582763672,-1.402557611465454,7.141798496246338,-6.779455661773682
train,depablo_low_temp,19,0,-3.588700294494629,-0.7464110851287842,1.2349613904953003,-3.9655990600585938,1.4860807657241821,-1.322677493095398
train,depablo_low_temp,19,10,-3.373901844024658,-0.3096928894519806,1.3240606784820557,-2.8882296085357666,1.6172682046890259,-1.4920293092727661
train,depablo_low_temp,19,20,-3.2072954177856445,0.1280078887939453,1.4382660388946533,-1.840124487876892,1.7724120616912842,-1.6826822757720947
train,depablo_low_temp,19,30,-3.069732666015625,0.5778464674949646,1.5729954242706299,-0.7850098609924316,1.9480724334716797,-1.8929097652435303
train,depablo_low_temp,19,40,-2.9622793197631836,1.0401947498321533,1.7289518117904663,0.2771913409233093,2.1449291706085205,-2.1233584880828857
train,depablo_low_temp,19,50,-2.8869693279266357,1.5156413316726685,1.9074223041534424,1.346383810043335,2.3642539978027344,-2.375218629837036
train,depablo_low_temp,19,60,-2.8461720943450928,2.0040462017059326,2.1095433235168457,2.4207041263580322,2.6071014404296875,-2.649402618408203
train,depablo_low_temp,19,70,-2.8414812088012695,2.5056312084198,2.3362081050872803,3.499551296234131,2.874316930770874,-2.9466724395751953
train,depablo_low_temp,19,80,-2.8756046295166016,3.0206987857818604,2.5889065265655518,4.581779956817627,3.1673362255096436,-3.2683300971984863
train,depablo_low_temp,19,90,-2.949556350708008,3.5496127605438232,2.8683018684387207,5.667468547821045,3.486814260482788,-3.6149814128875732
train,depablo_low_temp,19,100,-3.0671350955963135,4.091876029968262,3.176057815551758,6.7530293464660645,3.8342576026916504,-3.9878907203674316
train,depablo_low_temp,20,0,-5.734901428222656,-0.9376046657562256,2.213282346725464,-5.727147579193115,2.4669888019561768,-2.1888375282287598
train,depablo_low_temp,20,10,-5.848237991333008,-0.6343322992324829,2.407395839691162,-5.148103713989258,2.687861204147339,-2.4223439693450928
train,depablo_low_temp,20,20,-6.095248222351074,-0.3324720561504364,2.6688642501831055,-4.659237861633301,2.973386764526367,-2.7129507064819336
train,depablo_low_temp,20,30,-6.392645359039307,-0.004153253044933081,2.968487501144409,-4.146910190582275,3.297611713409424,-3.0408239364624023
train,depablo_low_temp,20,40,-6.7341132164001465,0.34944072365760803,3.3025622367858887,-3.6095213890075684,3.6568520069122314,-3.4025402069091797
train,depablo_low_temp,20,50,-7.115320205688477,0.7264582514762878,3.668063163757324,-3.0481936931610107,4.048016548156738,-3.7951395511627197
train,depablo_low_temp,20,60,-7.533252239227295,1.1251400709152222,4.062654495239258,-2.4646966457366943,4.468713760375977,-4.216294765472412
train,depablo_low_temp,20,70,-7.982926368713379,1.5427957773208618,4.482569694519043,-1.861526370048523,4.915074825286865,-4.662253379821777
train,depablo_low_temp,20,80,-8.460639953613281,1.9784245491027832,4.925446510314941,-1.238377571105957,5.384770393371582,-5.130835056304932
train,depablo_low_temp,20,90,-8.964266777038574,2.428691864013672,5.388664245605469,-0.6009806394577026,5.874957084655762,-5.619133472442627
train,depablo_low_temp,20,100,-9.489232063293457,2.892784357070923,5.8694868087768555,0.051934048533439636,6.382993221282959,-6.124707221984863
train,depablo_low_temp,21,0,-2.8762729167938232,-0.6697139143943787,0.9168421626091003,-3.3539552688598633,1.1660618782043457,-1.0433039665222168
train,depablo_low_temp,21,10,-2.535071611404419,-0.19192016124725342,0.9606605768203735,-2.106717824935913,1.2572695016860962,-1.1817477941513062
train,depablo_low_temp,21,20,-2.2096285820007324,0.28393715620040894,1.0117195844650269,-0.8737832903862,1.35514497756958,-1.325856328010559
train,depablo_low_temp,21,30,-1.8933515548706055,0.7644809484481812,1.0696995258331299,0.36337369680404663,1.4600733518600464,-1.476746916770935
train,depablo_low_temp,21,40,-1.5860732793807983,1.2500513792037964,1.134671688079834,1.605592966079712,1.5721536874771118,-1.6345484256744385
train,depablo_low_temp,21,50,-1.288564682006836,1.7405129671096802,1.2069731950759888,2.852081298828125,1.6916965246200562,-1.7995202541351318
train,depablo_low_temp,21,60,-1.000051498413086,2.2362706661224365,1.2864001989364624,4.104208946228027,1.8185423612594604,-1.9715651273727417
train,depablo_low_temp,21,70,-0.7214325666427612,2.7372970581054688,1.3733947277069092,5.361327648162842,1.9531105756759644,-2.151054859161377
train,depablo_low_temp,21,80,-0.45191943645477295,3.2439591884613037,1.467734456062317,6.6247382164001465,2.0952234268188477,-2.3378753662109375
train,depablo_low_temp,21,90,-0.19190020859241486,3.7561798095703125,1.5695797204971313,7.894014358520508,2.2450203895568848,-2.5321385860443115
train,depablo_low_temp,21,100,0.057791754603385925,4.274277210235596,1.679506778717041,9.169293403625488,2.403080701828003,-2.7344017028808594
train,depablo_low_temp,22,0,-3.009359359741211,-0.6874721646308899,0.9750648140907288,-3.475754499435425,1.2232718467712402,-1.0930545330047607
train,depablo_low_temp,22,10,-2.6633615493774414,-0.16820521652698517,1.0347553491592407,-2.1364333629608154,1.3340508937835693,-1.253943681716919
train,depablo_low_temp,22,20,-2.3452072143554688,0.35237881541252136,1.1093676090240479,-0.8123403787612915,1.4590353965759277,-1.4276111125946045
train,depablo_low_temp,22,30,-2.0455613136291504,0.8798824548721313,1.1967689990997314,0.514683187007904,1.5967202186584473,-1.6133571863174438
train,depablo_low_temp,22,40,-1.765200138092041,1.4139759540557861,1.2972326278686523,1.8434529304504395,1.7473160028457642,-1.811328649520874
train,depablo_low_temp,22,50,-1.5064899921417236,1.9542806148529053,1.4118062257766724,3.171645164489746,1.911775827407837,-2.0223307609558105
train,depablo_low_temp,22,60,-1.2705072164535522,2.500784397125244,1.5410411357879639,4.498553276062012,2.090613842010498,-2.2468159198760986
train,depablo_low_temp,22,70,-1.0596033334732056,3.053116798400879,1.6860065460205078,5.821896076202393,2.2847952842712402,-2.485605239868164
train,depablo_low_temp,22,80,-0.875637412071228,3.610570192337036,1.847330093383789,7.138958930969238,2.494828939437866,-2.739057779312134
train,depablo_low_temp,22,90,-0.7219876050949097,4.172811985015869,2.026607036590576,8.446870803833008,2.7221803665161133,-3.008443832397461
train,depablo_low_temp,22,100,-0.6017693281173706,4.738182544708252,2.2246861457824707,9.740056037902832,2.967461585998535,-3.2941040992736816
train,depablo_low_temp,23,0,-3.045598030090332,-0.8181458115577698,0.9418460130691528,-3.7784574031829834,1.1685402393341064,-1.030047059059143
train,depablo_low_temp,23,10,-2.7171268463134766,-0.3778308033943176,0.9761493802070618,-2.6195335388183594,1.2465330362319946,-1.1528217792510986
train,depablo_low_temp,23,20,-2.3985369205474854,0.06350409239530563,1.016001582145691,-1.4647425413131714,1.3299609422683716,-1.280511498451233
train,depablo_low_temp,23,30,-2.0848822593688965,0.509369969367981,1.0605027675628662,-0.30333569645881653,1.418299674987793,-1.4130650758743286
train,depablo_low_temp,23,40,-1.7763640880584717,0.9602077007293701,1.1099584102630615,0.8655060529708862,1.5118895769119263,-1.5508389472961426
train,depablo_low_temp,23,50,-1.472994327545166,1.415697455406189,1.1642377376556396,2.0410892963409424,1.610571026802063,-1.6936495304107666
train,depablo_low_temp,23,60,-1.1750117540359497,1.8760381937026978,1.2235510349273682,3.2236862182617188,1.7145644426345825,-1.841721534729004
train,depablo_low_temp,23,70,-0.8824714422225952,2.341057300567627,1.2878533601760864,4.4128851890563965,1.8238067626953125,-1.9949733018875122
train,depablo_low_temp,23,80,-0.5952733755111694,2.8109078407287598,1.3571710586547852,5.6090850830078125,1.9383361339569092,-2.153458833694458
train,depablo_low_temp,23,90,-0.31382814049720764,3.2855567932128906,1.431701898574829,6.8119425773620605,2.058335542678833,-2.317335605621338
train,depablo_low_temp,23,100,-0.03814827650785446,3.7651638984680176,1.5115280151367188,8.021787643432617,2.1838998794555664,-2.486706495285034
train,depablo_low_temp,24,0,-2.4094932079315186,-0.6258652210235596,0.7069098949432373,-2.966661214828491,0.9515446424484253,-0.8562637567520142
train,depablo_low_temp,24,10,-2.024364471435547,-0.16881835460662842,0.7191157341003418,-1.7355166673660278,1.0097784996032715,-0.9627711772918701
train,depablo_low_temp,24,20,-1.6500661373138428,0.28880172967910767,0.7370144724845886,-0.5101850032806396,1.0736494064331055,-1.0742336511611938
train,depablo_low_temp,24,30,-1.284296989440918,0.750739574432373,0.7611387372016907,0.718859851360321,1.1440510749816895,-1.1918960809707642
train,depablo_low_temp,24,40,-0.9264273643493652,1.217877984046936,0.7915663123130798,1.953920841217041,1.2211484909057617,-1.3160130977630615
train,depablo_low_temp,24,50,-0.5771592855453491,1.6898010969161987,0.8284668326377869,3.1936490535736084,1.3050612211227417,-1.4466391801834106
train,depablo_low_temp,24,60,-0.23586024343967438,2.167254686355591,0.8718668222427368,4.440060138702393,1.3958852291107178,-1.5839506387710571
train,depablo_low_temp,24,70,0.09716428816318512,2.650167942047119,0.9218877553939819,5.692806720733643,1.4937313795089722,-1.7280387878417969
train,depablo_low_temp,24,80,0.4222211539745331,3.1389880180358887,0.9785851240158081,6.953049659729004,1.5986924171447754,-1.879041314125061
train,depablo_low_temp,24,90,0.7388098239898682,3.6332273483276367,1.0419937372207642,8.219420433044434,1.710749864578247,-2.03688383102417
train,depablo_low_temp,24,100,1.0473740100860596,4.133930683135986,1.1123723983764648,9.494454383850098,1.8302501440048218,-2.202000617980957
train,depablo_low_temp,25,0,-3.1108474731445312,-0.6377407908439636,1.0449453592300415,-3.4309000968933105,1.305614948272705,-1.1715507507324219
train,depablo_low_temp,25,10,-2.7675747871398926,-0.09197232127189636,1.1175007820129395,-2.0366058349609375,1.4321779012680054,-1.3492965698242188
train,depablo_low_temp,25,20,-2.461042881011963,0.4621224105358124,1.212929368019104,-0.6483737230300903,1.5812487602233887,-1.5479345321655273
train,depablo_low_temp,25,30,-2.1822030544281006,1.0323925018310547,1.330195665359497,0.7564729452133179,1.7525279521942139,-1.7681396007537842
train,depablo_low_temp,25,40,-1.932122826576233,1.6199283599853516,1.4703779220581055,2.1795425415039062,1.9471218585968018,-2.0110347270965576
train,depablo_low_temp,25,50,-1.7111766338348389,2.2269949913024902,1.63474440574646,3.625415802001953,2.166437864303589,-2.278137445449829
train,depablo_low_temp,25,60,-1.5221341848373413,2.8577277660369873,1.8267104625701904,5.101130485534668,2.4141087532043457,-2.5731754302978516
train,depablo_low_temp,25,70,-1.3672326803207397,3.5159475803375244,2.049283027648926,6.613384246826172,2.6933186054229736,-2.8994312286376953
train,depablo_low_temp,25,80,-1.2509934902191162,4.208216667175293,2.307988166809082,8.17326831817627,3.0099122524261475,-3.2628839015960693
train,depablo_low_temp,25,90,-1.177734375,4.943578720092773,2.6094465255737305,9.797320365905762,3.370983600616455,-3.670919179916382
train,depablo_low_temp,25,100,-1.155601143836975,5.734147548675537,2.9637327194213867,11.50615406036377,3.7871971130371094,-4.134466171264648
train,depablo_low_temp,26,0,-4.054169654846191,-0.899444043636322,1.402828574180603,-4.585114479064941,1.6382741928100586,-1.4431403875350952
train,depablo_low_temp,26,10,-3.8569400310516357,-0.4913206696510315,1.4884543418884277,-3.5803964138031006,1.7633342742919922,-1.6039366722106934
train,depablo_low_temp,26,20,-3.7049267292022705,-0.0841568261384964,1.5968072414398193,-2.607105016708374,1.910021185874939,-1.7838562726974487
train,depablo_low_temp,26,30,-3.5752177238464355,0.33238622546195984,1.7211103439331055,-1.6281450986862183,2.0726945400238037,-1.9790713787078857
train,depablo_low_temp,26,40,-3.4668755531311035,0.7586079239845276,1.861053705215454,-0.6422425508499146,2.2510924339294434,-2.1893622875213623
train,depablo_low_temp,26,50,-3.379795551300049,1.1943236589431763,2.0165205001831055,0.35028374195098877,2.4450836181640625,-2.4145824909210205
train,depablo_low_temp,26,60,-3.3146705627441406,1.6387016773223877,2.1874914169311523,1.347198486328125,2.6545615196228027,-2.6545333862304688
train,depablo_low_temp,26,70,-3.2714297771453857,2.0916783809661865,2.3739218711853027,2.3484134674072266,2.879476547241211,-2.909162998199463
train,depablo_low_temp,26,80,-3.250518321990967,2.5530741214752197,2.5759646892547607,3.3532519340515137,3.119954824447632,-3.178558349609375
train,depablo_low_temp,26,90,-3.2519381046295166,3.021721839904785,2.7930989265441895,4.359209060668945,3.3753724098205566,-3.462026834487915
train,depablo_low_temp,26,100,-3.276040554046631,3.497917652130127,3.025657892227173,5.366687774658203,3.6460752487182617,-3.759913444519043
train,depablo_low_temp,27,0,-4.317893981933594,-0.7493668794631958,1.5894794464111328,-4.431157112121582,1.8578468561172485,-1.6546324491500854
train,depablo_low_temp,27,10,-4.339568138122559,-0.3096446096897125,1.798626184463501,-3.500056266784668,2.106731653213501,-1.9293081760406494
train,depablo_low_temp,27,20,-4.535661220550537,0.15605491399765015,2.1094322204589844,-2.6271703243255615,2.454763412475586,-2.295302391052246
train,depablo_low_temp,27,30,-4.833749771118164,0.6797964572906494,2.5000498294830322,-1.6968460083007812,2.8835413455963135,-2.739797592163086
train,depablo_low_temp,27,40,-5.230517387390137,1.2636322975158691,2.9697680473327637,-0.7024454474449158,3.392545223236084,-3.262524127960205
train,depablo_low_temp,27,50,-5.722549915313721,1.9081213474273682,3.5171549320220947,0.3595495820045471,3.980424165725708,-3.862309455871582
train,depablo_low_temp,27,60,-6.303165912628174,2.6146814823150635,4.13948392868042,1.496628761291504,4.6447062492370605,-4.5370893478393555
train,depablo_low_temp,27,70,-6.966635227203369,3.3818976879119873,4.8332390785217285,2.7096121311187744,5.381892204284668,-5.283576011657715
train,depablo_low_temp,27,80,-7.70474910736084,4.2080979347229,5.593535423278809,4.000342845916748,6.187145233154297,-6.0972580909729
train,depablo_low_temp,27,90,-8.505088806152344,5.091145992279053,6.4130754470825195,5.372429847717285,7.053343772888184,-6.971549034118652
train,depablo_low_temp,27,100,-9.35722541809082,6.025656223297119,7.284147262573242,6.821201324462891,7.972631931304932,-7.898850440979004
train,depablo_low_temp,28,0,-5.43571662902832,-0.9480998516082764,2.06076717376709,-5.563000679016113,2.3072614669799805,-2.0434305667877197
train,depablo_low_temp,28,10,-5.520495891571045,-0.6441471576690674,2.2406363487243652,-4.964528560638428,2.5135016441345215,-2.2641353607177734
train,depablo_low_temp,28,20,-5.765979766845703,-0.3540756404399872,2.495839834213257,-4.500570297241211,2.790397882461548,-2.5459811687469482
train,depablo_low_temp,28,30,-6.089742660522461,-0.046890757977962494,2.7992074489593506,-4.05109977722168,3.114452600479126,-2.871572732925415
train,depablo_low_temp,28,40,-6.488008975982666,0.2773558795452118,3.1488401889801025,-3.613725185394287,3.4838438034057617,-3.2392373085021973
train,depablo_low_temp,28,50,-6.961301803588867,0.6169075965881348,3.5441994667053223,-3.1925082206726074,3.897894859313965,-3.648135185241699
train,depablo_low_temp,28,60,-7.511747360229492,0.9694596529006958,3.9852993488311768,-2.7937328815460205,4.356412887573242,-4.097800254821777
train,depablo_low_temp,28,70,-8.139918327331543,1.3332496881484985,4.471595287322998,-2.421499013900757,4.858738899230957,-4.587414741516113
train,depablo_low_temp,28,80,-8.847844123840332,1.7057976722717285,5.002935409545898,-2.082423210144043,5.404501914978027,-5.116323947906494
train,depablo_low_temp,28,90,-9.635326385498047,2.0858819484710693,5.578596115112305,-1.7789459228515625,5.992946147918701,-5.68369197845459
train,depablo_low_temp,28,100,-10.501155853271484,2.4715044498443604,6.196983337402344,-1.5145437717437744,6.622402191162109,-6.287764549255371
train,depablo_low_temp,29,0,-2.4519848823547363,-0.6317662000656128,0.7265133261680603,-3.0033130645751953,0.9727986454963684,-0.8738670349121094
train,depablo_low_temp,29,10,-2.0405402183532715,-0.14312660694122314,0.7395751476287842,-1.6877031326293945,1.0350453853607178,-0.9876739978790283
train,depablo_low_temp,29,20,-1.6368162631988525,0.34675028920173645,0.7570769786834717,-0.3744159936904907,1.101829171180725,-1.105543613433838
train,depablo_low_temp,29,30,-1.2402493953704834,0.839013397693634,0.7792543172836304,0.9393609762191772,1.1734800338745117,-1.2279009819030762
train,depablo_low_temp,29,40,-0.8511135578155518,1.333909511566162,0.8063566088676453,2.25396728515625,1.2502658367156982,-1.3550066947937012
train,depablo_low_temp,29,50,-0.46947118639945984,1.8323897123336792,0.8388462662696838,3.571385383605957,1.3327280282974243,-1.4874480962753296
train,depablo_low_temp,29,60,-0.09590461850166321,2.3341917991638184,0.8769022226333618,4.890648365020752,1.4210014343261719,-1.6253043413162231
train,depablo_low_temp,29,70,0.2688513994216919,2.8396153450012207,0.9210293292999268,6.211895942687988,1.515600562095642,-1.7690576314926147
train,depablo_low_temp,29,80,0.6248370409011841,3.350419759750366,0.9720150232315063,7.538906574249268,1.6174556016921997,-1.9197375774383545
train,depablo_low_temp,29,90,0.9708249568939209,3.866119861602783,1.0302551984786987,8.869808197021484,1.7268905639648438,-2.077559471130371
train,depablo_low_temp,29,100,1.3062872886657715,4.388146877288818,1.0966739654541016,10.207275390625,1.8449281454086304,-2.243584156036377
val,depablo_low_temp,0,0,-2.1639649868011475,-0.4690342843532562,0.6482046842575073,-2.4761178493499756,0.9149103760719299,-0.8396816849708557
val,depablo_low_temp,0,10,-1.714059829711914,0.10107096284627914,0.6770681738853455,-0.9607417583465576,1.0013090372085571,-0.9838160276412964
val,depablo_low_temp,0,50,-0.008290321566164494,2.413052558898926,0.8543187975883484,5.107431411743164,1.410080909729004,-1.6190587282180786
val,depablo_low_temp,0,100,1.9218028783798218,5.439925193786621,1.2398004531860352,12.853545188903809,2.093559741973877,-2.5797319412231445
val,depablo_low_temp,1,0,-2.592637538909912,-0.5809145569801331,0.8127958178520203,-2.983391523361206,1.0735805034637451,-0.9680449366569519
val,depablo_low_temp,1,10,-2.192298173904419,-0.01669560931622982,0.8643066883087158,-1.5125857591629028,1.1812965869903564,-1.130925178527832
val,depablo_low_temp,1,50,-0.753171980381012,2.3083581924438477,1.1850396394729614,4.4120259284973145,1.7278456687927246,-1.8928277492523193
val,depablo_low_temp,1,100,0.7187171578407288,5.435348987579346,1.855859637260437,12.078651428222656,2.6883959770202637,-3.1165168285369873
val,depablo_low_temp,2,0,-2.6005001068115234,-0.7386969327926636,0.7564157843589783,-3.3283638954162598,0.9851641058921814,-0.8748542666435242
val,depablo_low_temp,2,10,-2.2177720069885254,-0.30957359075546265,0.7580218315124512,-2.158740758895874,1.0298068523406982,-0.9663598537445068
val,depablo_low_temp,2,50,-0.778634786605835,1.4395390748977661,0.825654923915863,2.530384063720703,1.2715554237365723,-1.3912105560302734
val,depablo_low_temp,2,100,0.8063240051269531,3.7553188800811768,1.0778732299804688,8.531018257141113,1.7501007318496704,-2.091628313064575
val,depablo_low_temp,3,0,-5.342756748199463,-0.8422481417655945,2.054762840270996,-5.277380466461182,2.3179259300231934,-2.0650718212127686
val,depablo_low_temp,3,10,-5.473179340362549,-0.5016639828681946,2.2741482257843018,-4.629295825958252,2.5664405822753906,-2.3285393714904785
val,depablo_low_temp,3,50,-6.934991359710693,1.0601041316986084,3.7277908325195312,-2.223064661026001,4.124451637268066,-3.905210494995117
val,depablo_low_temp,3,100,-10.307329177856445,3.585383176803589,6.606023788452148,1.0012032985687256,7.124788284301758,-6.871534824371338
val,depablo_low_temp,4,0,-4.138330936431885,-0.7262775301933289,1.513702630996704,-4.269265174865723,1.773867130279541,-1.5858615636825562
val,depablo_low_temp,4,10,-4.0283026695251465,-0.3175908327102661,1.642903208732605,-3.319844961166382,1.941163420677185,-1.7845606803894043
val,depablo_low_temp,4,50,-4.1939897537231445,1.4469432830810547,2.531886100769043,0.3627527952194214,2.9748287200927734,-2.9189040660858154
val,depablo_low_temp,4,100,-5.728782653808594,4.048388957977295,4.513472080230713,4.951496601104736,5.124317169189453,-5.14494514465332
val,depablo_low_temp,5,0,-5.967142581939697,-0.7570359706878662,2.3972933292388916,-5.486750602722168,2.6840898990631104,-2.403608798980713
val,depablo_low_temp,5,10,-6.203227519989014,-0.4053996205329895,2.6749682426452637,-4.883392333984375,2.990537643432617,-2.719116449356079
val,depablo_low_temp,5,50,-8.58824634552002,1.379181146621704,4.698370933532715,-2.6085872650146484,5.116711616516113,-4.8201985359191895
val,depablo_low_temp,5,100,-14.674546241760254,4.5479888916015625,9.242056846618652,0.19260720908641815,9.764915466308594,-9.308944702148438
val,depablo_low_temp,6,0,-5.202714920043945,-0.8552830815315247,1.9849730730056763,-5.213047504425049,2.2487592697143555,-1.9968369007110596
val,depablo_low_temp,6,10,-5.290313243865967,-0.5171605944633484,2.180870532989502,-4.543904781341553,2.4744460582733154,-2.2384872436523438
val,depablo_low_temp,6,50,-6.810327529907227,1.100745677947998,3.6845993995666504,-2.0644969940185547,4.088757514953613,-3.8648741245269775
val,depablo_low_temp,6,100,-10.285055160522461,4.071012020111084,6.804917812347412,2.0234413146972656,7.374533653259277,-7.125297546386719
val,depablo_low_temp,7,0,-5.626030445098877,-0.8506113290786743,2.191516160964966,-5.473003387451172,2.460841655731201,-2.190077781677246
val,depablo_low_temp,7,10,-5.778164863586426,-0.5451022982597351,2.405884265899658,-4.9151105880737305,2.7009434700012207,-2.4405527114868164
val,depablo_low_temp,7,50,-7.4445905685424805,0.8678559064865112,3.892347812652588,-2.970397710800171,4.273979663848877,-4.004595756530762
val,depablo_low_temp,7,100,-10.703439712524414,3.1362969875335693,6.591860294342041,-0.24234583973884583,7.075470447540283,-6.752083778381348
val,depablo_low_temp,8,0,-2.322680711746216,-0.554805338382721,0.6928913593292236,-2.7585198879241943,0.948413610458374,-0.8605384230613708
val,depablo_low_temp,8,10,-1.891487717628479,-0.026908207684755325,0.7127710580825806,-1.3457863330841064,1.0214930772781372,-0.9883790612220764
val,depablo_low_temp,8,50,-0.24420487880706787,2.1181318759918213,0.8465757369995117,4.327022552490234,1.3705395460128784,-1.553002953529358
val,depablo_low_temp,8,100,1.636950969696045,4.896300792694092,1.1473703384399414,11.51091480255127,1.9476114511489868,-2.392845869064331
val,depablo_low_temp,9,0,-4.714961051940918,-0.9425634741783142,1.7093015909194946,-5.0952959060668945,1.946492314338684,-1.7178748846054077
val,depablo_low_temp,9,10,-4.679442405700684,-0.58627849817276,1.8529651165008545,-4.3062639236450195,2.122892141342163,-1.91850745677948
val,depablo_low_temp,9,50,-5.043274402618408,0.9462278485298157,2.7384958267211914,-1.2492786645889282,3.13308048248291,-3.004287004470825
val,depablo_low_temp,9,100,-6.225780963897705,3.1828694343566895,4.374159336090088,2.7867813110351562,4.922294616699219,-4.866805553436279
val,depablo_low_temp,10,0,-6.08812141418457,-0.8143239617347717,2.4366488456726074,-5.6803693771362305,2.7144148349761963,-2.426783323287964
val,depablo_low_temp,10,10,-6.332632064819336,-0.5111994743347168,2.6967880725860596,-5.186995983123779,2.9993793964385986,-2.7176153659820557
val,depablo_low_temp,10,50,-8.352294921875,1.0290307998657227,4.423647403717041,-3.19567608833313,4.823918342590332,-4.523512840270996
val,depablo_low_temp,10,100,-11.850422859191895,3.685664176940918,7.425053596496582,0.21180954575538635,7.9646196365356445,-7.622116565704346
val,depablo_low_temp,11,0,-2.719094753265381,-0.6008127927780151,0.8679364919662476,-3.107358694076538,1.1236059665679932,-1.013429880142212
val,depablo_low_temp,11,10,-2.322406768798828,-0.048361726105213165,0.9169481992721558,-1.6636906862258911,1.2276932001113892,-1.1719648838043213
val,depablo_low_temp,11,50,-0.8614638447761536,2.2432937622070312,1.2162151336669922,4.205407619476318,1.750527262687683,-1.9100393056869507
val,depablo_low_temp,11,100,0.6805076599121094,5.340230941772461,1.845944881439209,11.8556489944458,2.670161485671997,-3.095261812210083
val,depablo_low_temp,12,0,-5.677070617675781,-0.923626720905304,2.1907901763916016,-5.65605354309082,2.44750714302063,-2.1720657348632812
val,depablo_low_temp,12,10,-5.825198650360107,-0.6449711918830872,2.39123272895813,-5.153029918670654,2.6714351177215576,-2.405689001083374
val,depablo_low_temp,12,50,-7.260313987731934,0.6235367655754089,3.6951968669891357,-3.3626351356506348,4.0594258308410645,-3.7931535243988037
val,depablo_low_temp,12,100,-10.100587844848633,2.6860384941101074,6.0792412757873535,-0.7910815477371216,6.554001808166504,-6.251463890075684
val,depablo_low_temp,13,0,-2.5968761444091797,-0.694081723690033,0.7725513577461243,-3.230764865875244,1.0076626539230347,-0.9007159471511841
val,depablo_low_temp,13,10,-2.198375701904297,-0.22631610929965973,0.783338189125061,-1.9677187204360962,1.065506935119629,-1.0084117650985718
val,depablo_low_temp,13,50,-0.6634946465492249,1.6617835760116577,0.8636647462844849,3.0830957889556885,1.3357611894607544,-1.4748045206069946
val,depablo_low_temp,13,100,1.1243271827697754,4.077143669128418,1.0542364120483398,9.43101978302002,1.7691338062286377,-2.1469712257385254
val,depablo_low_temp,14,0,-5.969357967376709,-0.8370886445045471,2.3708763122558594,-5.658545017242432,2.6432087421417236,-2.3585727214813232
val,depablo_low_temp,14,10,-6.200089931488037,-0.5078343152999878,2.636448860168457,-5.100363731384277,2.936107873916626,-2.659463882446289
val,depablo_low_temp,14,50,-8.581223487854004,1.0864850282669067,4.574957370758057,-3.2290284633636475,4.97001838684082,-4.657959938049316
val,depablo_low_temp,14,100,-13.598185539245605,3.8490707874298096,8.401590347290039,-0.5879080295562744,8.918359756469727,-8.485088348388672
val,depablo_low_temp,15,0,-5.567264556884766,-0.9324039220809937,2.130868434906006,-5.607199668884277,2.3862545490264893,-2.115325689315796
val,depablo_low_temp,15,10,-5.664248943328857,-0.6206579804420471,2.320603370666504,-5.000113487243652,2.6031010150909424,-2.346620798110962
val,depablo_low_temp,15,50,-6.912995338439941,0.7856545448303223,3.5940732955932617,-2.792593002319336,3.975193500518799,-3.736388683319092
val,depablo_low_temp,15,100,-9.513754844665527,3.048447370529175,5.951663970947266,0.36308494210243225,6.461089134216309,-6.210238933563232
val,depablo_low_temp,16,0,-2.970583200454712,-0.6611875891685486,0.967211127281189,-3.3945364952087402,1.2183128595352173,-1.0917717218399048
val,depablo_low_temp,16,10,-2.612142562866211,-0.12828055024147034,1.0270131826400757,-2.0175039768218994,1.3309334516525269,-1.2558817863464355
val,depablo_low_temp,16,50,-1.314333200454712,2.0587334632873535,1.3626818656921387,3.521894931793213,1.8783729076385498,-2.004579544067383
val,depablo_low_temp,16,100,0.039304960519075394,4.948250770568848,1.9951198101043701,10.606317520141602,2.778794288635254,-3.1499216556549072
val,depablo_low_temp,17,0,-3.093912363052368,-0.6326367855072021,1.0366894006729126,-3.409531831741333,1.2990843057632446,-1.1656861305236816
val,depablo_low_temp,17,10,-2.761249303817749,-0.03936273977160454,1.1356730461120605,-1.9196099042892456,1.456167221069336,-1.376285433769226
val,depablo_low_temp,17,50,-1.8389956951141357,2.4567952156066895,1.8034610748291016,4.038370132446289,2.3512840270996094,-2.4701085090637207
val,depablo_low_temp,17,100,-1.747236728668213,5.885107040405273,3.338383674621582,11.453264236450195,4.1540207862854,-4.480217456817627
val,depablo_low_temp,18,0,-5.046379089355469,-0.8527260422706604,1.9080244302749634,-5.11419677734375,2.161881685256958,-1.9245147705078125
val,depablo_low_temp,18,10,-5.090670108795166,-0.5347448587417603,2.07409405708313,-4.459502220153809,2.3560433387756348,-2.1360278129577637
