split,source,sim_idx,frame,z0,z1,z2,z3
train,reid,27,80,2.5258121490478516,-1.780776023864746,1.3779479265213013,-6.814337730407715
train,reid,27,90,2.5626182556152344,-1.7923483848571777,1.3546979427337646,-7.669039249420166
train,reid,27,100,2.5906944274902344,-1.8104028701782227,1.3268224000930786,-8.536616325378418
train,reid,28,0,1.8891586065292358,-2.420921802520752,1.5814158916473389,0.9338831305503845
train,reid,28,10,1.8584578037261963,-2.267803430557251,1.4966418743133545,0.4164794087409973
train,reid,28,20,1.8197968006134033,-2.116074800491333,1.4062213897705078,-0.11828592419624329
train,reid,28,30,1.7723078727722168,-1.9666016101837158,1.310198426246643,-0.664308488368988
train,reid,28,40,1.7162988185882568,-1.8199381828308105,1.20900559425354,-1.2197673320770264
train,reid,28,50,1.651781678199768,-1.6763036251068115,1.102829098701477,-1.7825876474380493
train,reid,28,60,1.5790878534317017,-1.5360606908798218,0.9920789003372192,-2.350764274597168
train,reid,28,70,1.4984906911849976,-1.3993639945983887,0.8770714998245239,-2.922504186630249
train,reid,28,80,1.4101994037628174,-1.2663733959197998,0.758088231086731,-3.495889663696289
train,reid,28,90,1.314699649810791,-1.1373056173324585,0.6355845928192139,-4.069204330444336
train,reid,28,100,1.212423324584961,-1.0122687816619873,0.5099603533744812,-4.640707969665527
train,reid,29,0,1.9271525144577026,-2.0215299129486084,1.4218779802322388,-0.5673280954360962
train,reid,29,10,1.9128953218460083,-1.9046924114227295,1.3566678762435913,-1.0690972805023193
train,reid,29,20,1.891708254814148,-1.7908226251602173,1.2867968082427979,-1.589381456375122
train,reid,29,30,1.8617569208145142,-1.67890202999115,1.2110884189605713,-2.124955415725708
train,reid,29,40,1.8227614164352417,-1.5690879821777344,1.1295472383499146,-2.6734604835510254
train,reid,29,50,1.7748072147369385,-1.4616472721099854,1.0423651933670044,-3.2336831092834473
train,reid,29,60,1.7176686525344849,-1.3565168380737305,0.9495213031768799,-3.8033602237701416
train,reid,29,70,1.6513123512268066,-1.2538039684295654,0.8511525392532349,-4.380321502685547
train,reid,29,80,1.5759767293930054,-1.1536723375320435,0.747547447681427,-4.962865829467773
train,reid,29,90,1.4915339946746826,-1.0559500455856323,0.6387138962745667,-5.548818588256836
train,reid,29,100,1.398507833480835,-0.9609555006027222,0.5251451134681702,-6.136641025543213
train,depablo_low_temp,30,0,1.9508256912231445,-1.6164993047714233,1.3149749040603638,-0.9987356662750244
train,depablo_low_temp,30,10,1.9569134712219238,-1.526204228401184,1.268541932106018,-1.487789273262024
train,depablo_low_temp,30,20,1.9690037965774536,-1.4484254121780396,1.227033019065857,-2.0048582553863525
train,depablo_low_temp,30,30,1.9731892347335815,-1.3740156888961792,1.1805657148361206,-2.5360918045043945
train,depablo_low_temp,30,40,1.9693113565444946,-1.3032797574996948,1.129231572151184,-3.079639196395874
train,depablo_low_temp,30,50,1.9575881958007812,-1.236541748046875,1.0733340978622437,-3.634009599685669
train,depablo_low_temp,30,60,1.9381165504455566,-1.1741825342178345,1.0131453275680542,-4.197239875793457
train,depablo_low_temp,30,70,1.9112879037857056,-1.116429090499878,0.9490418434143066,-4.768041133880615
train,depablo_low_temp,30,80,1.8773555755615234,-1.0634344816207886,0.8813609480857849,-5.344094753265381
train,depablo_low_temp,30,90,1.8366347551345825,-1.0154284238815308,0.8104465007781982,-5.923843860626221
train,depablo_low_temp,30,100,1.7897720336914062,-0.9725731611251831,0.7368212342262268,-6.5059428215026855
train,depablo_low_temp,31,0,2.1798789501190186,-2.0141663551330566,1.5494741201400757,-1.075150966644287
train,depablo_low_temp,31,10,2.263113021850586,-1.9933065176010132,1.5639079809188843,-1.610333800315857
train,depablo_low_temp,31,20,2.3753461837768555,-2.011039972305298,1.603102207183838,-2.181372880935669
train,depablo_low_temp,31,30,2.4845097064971924,-2.038456439971924,1.641621708869934,-2.769787311553955
train,depablo_low_temp,31,40,2.588472604751587,-2.073779344558716,1.6778686046600342,-3.3734257221221924
train,depablo_low_temp,31,50,2.687821388244629,-2.1177947521209717,1.7124450206756592,-3.991321563720703
train,depablo_low_temp,31,60,2.7835614681243896,-2.1713223457336426,1.7461719512939453,-4.623488903045654
train,depablo_low_temp,31,70,2.8763394355773926,-2.2348430156707764,1.779649019241333,-5.268438339233398
train,depablo_low_temp,31,80,2.9672160148620605,-2.3091909885406494,1.8137435913085938,-5.925851345062256
train,depablo_low_temp,31,90,3.0573203563690186,-2.395150899887085,1.849366307258606,-6.595368385314941
train,depablo_low_temp,31,100,3.147394895553589,-2.4931206703186035,1.887120008468628,-7.276070594787598
train,depablo_low_temp,32,0,2.2495317459106445,-1.8630812168121338,1.5344314575195312,-1.406607747077942
train,depablo_low_temp,32,10,2.2742390632629395,-1.7916896343231201,1.507590889930725,-1.8319344520568848
train,depablo_low_temp,32,20,2.2997374534606934,-1.7312285900115967,1.4826191663742065,-2.2765722274780273
train,depablo_low_temp,32,30,2.31691837310791,-1.6751604080200195,1.452782392501831,-2.734358549118042
train,depablo_low_temp,32,40,2.3255419731140137,-1.6232037544250488,1.417989730834961,-3.203301191329956
train,depablo_low_temp,32,50,2.32576847076416,-1.575410008430481,1.3784618377685547,-3.6815733909606934
train,depablo_low_temp,32,60,2.3180582523345947,-1.5319620370864868,1.3345937728881836,-4.168055534362793
train,depablo_low_temp,32,70,2.3026163578033447,-1.4927525520324707,1.2865914106369019,-4.661050319671631
train,depablo_low_temp,32,80,2.2798802852630615,-1.457791805267334,1.2348281145095825,-5.158839702606201
train,depablo_low_temp,32,90,2.250666379928589,-1.427567720413208,1.1799750328063965,-5.660534381866455
train,depablo_low_temp,32,100,2.215576171875,-1.402090311050415,1.1224719285964966,-6.165102005004883
train,depablo_low_temp,33,0,1.9690742492675781,-2.0044963359832764,1.5005850791931152,0.49244165420532227
train,depablo_low_temp,33,10,1.8689634799957275,-1.8058500289916992,1.3656811714172363,0.03971274197101593
train,depablo_low_temp,33,20,1.7584608793258667,-1.6075156927108765,1.2236179113388062,-0.4263600707054138
train,depablo_low_temp,33,30,1.6407723426818848,-1.4115948677062988,1.0767637491226196,-0.9078592658042908
train,depablo_low_temp,33,40,1.5158648490905762,-1.2182308435440063,0.9252482652664185,-1.4028326272964478
train,depablo_low_temp,33,50,1.3841681480407715,-1.02800714969635,0.7695568203926086,-1.9099750518798828
train,depablo_low_temp,33,60,1.2455356121063232,-0.8410537838935852,0.6097626686096191,-2.427031993865967
train,depablo_low_temp,33,70,1.1002838611602783,-0.6578171849250793,0.4462725520133972,-2.952298879623413
train,depablo_low_temp,33,80,0.9484022855758667,-0.47832128405570984,0.27920615673065186,-3.483743190765381
train,depablo_low_temp,33,90,0.7904274463653564,-0.3031132221221924,0.1091279685497284,-4.01968240737915
train,depablo_low_temp,33,100,0.6262677907943726,-0.13203303515911102,-0.06392978876829147,-4.55797004699707
train,depablo_low_temp,34,0,2.043375015258789,-1.881321668624878,1.4419012069702148,-0.9913948774337769
train,depablo_low_temp,34,10,2.1068432331085205,-1.8409278392791748,1.4424114227294922,-1.4809174537658691
train,depablo_low_temp,34,20,2.1855499744415283,-1.8212480545043945,1.4553745985031128,-1.999408483505249
train,depablo_low_temp,34,30,2.2574820518493652,-1.8059861660003662,1.4641159772872925,-2.5357024669647217
train,depablo_low_temp,34,40,2.3229691982269287,-1.7960093021392822,1.4691190719604492,-3.088500738143921
train,depablo_low_temp,34,50,2.38203763961792,-1.7915452718734741,1.4705133438110352,-3.656925916671753
train,depablo_low_temp,34,60,2.434767961502075,-1.7931139469146729,1.4685946702957153,-4.238834857940674
train,depablo_low_temp,34,70,2.4815433025360107,-1.8012042045593262,1.4637778997421265,-4.833313941955566
train,depablo_low_temp,34,80,2.5225796699523926,-1.8161596059799194,1.4563846588134766,-5.438532829284668
train,depablo_low_temp,34,90,2.5580649375915527,-1.8381489515304565,1.4466952085494995,-6.052469730377197
train,depablo_low_temp,34,100,2.5881757736206055,-1.8673121929168701,1.4349414110183716,-6.673654556274414
train,depablo_low_temp,35,0,2.035527467727661,-1.5041961669921875,1.316318154335022,-1.3228727579116821
train,depablo_low_temp,35,10,1.9612514972686768,-1.3627772331237793,1.2169169187545776,-1.6734646558761597
train,depablo_low_temp,35,20,1.8788528442382812,-1.2220633029937744,1.1120377779006958,-2.0347654819488525
train,depablo_low_temp,35,30,1.7876381874084473,-1.0817296504974365,1.001179814338684,-2.406782865524292
train,depablo_low_temp,35,40,1.6872217655181885,-0.9413271546363831,0.8840770125389099,-2.788252830505371
train,depablo_low_temp,35,50,1.5779556035995483,-0.8012014627456665,0.7610491514205933,-3.1788458824157715
train,depablo_low_temp,35,60,1.4595704078674316,-0.661042332649231,0.6319419741630554,-3.5771827697753906
train,depablo_low_temp,35,70,1.3323590755462646,-0.521051287651062,0.4970555305480957,-3.982065200805664
train,depablo_low_temp,35,80,1.1966086626052856,-0.3813278079032898,0.3566146492958069,-4.393136978149414
train,depablo_low_temp,35,90,1.0525386333465576,-0.24194709956645966,0.2108437865972519,-4.809203624725342
train,depablo_low_temp,35,100,0.9002605080604553,-0.10283130407333374,0.0598771758377552,-5.228838920593262
train,depablo_low_temp,36,0,2.0042269229888916,-2.0900890827178955,1.5332832336425781,0.21111895143985748
train,depablo_low_temp,36,10,2.0307185649871826,-1.999695062637329,1.496690034866333,-0.32505595684051514
train,depablo_low_temp,36,20,2.058638572692871,-1.9193618297576904,1.4618663787841797,-0.8852629661560059
train,depablo_low_temp,36,30,2.0797362327575684,-1.8436822891235352,1.4231005907058716,-1.4594025611877441
train,depablo_low_temp,36,40,2.09433650970459,-1.773067593574524,1.3808159828186035,-2.045376777648926
train,depablo_low_temp,36,50,2.103440523147583,-1.708285927772522,1.3358820676803589,-2.642133951187134
train,depablo_low_temp,36,60,2.107631206512451,-1.6498260498046875,1.2888861894607544,-3.2478044033050537
train,depablo_low_temp,36,70,2.1075568199157715,-1.5981450080871582,1.2404358386993408,-3.860774040222168
train,depablo_low_temp,36,80,2.1037542819976807,-1.5534747838974,1.191025972366333,-4.47920036315918
train,depablo_low_temp,36,90,2.097221851348877,-1.5163443088531494,1.1414686441421509,-5.101999759674072
train,depablo_low_temp,36,100,2.08831787109375,-1.4867966175079346,1.0921125411987305,-5.7271575927734375
train,depablo_low_temp,37,0,1.8805015087127686,-2.0507419109344482,1.427008032798767,-0.2662867605686188
train,depablo_low_temp,37,10,1.9865682125091553,-2.0337986946105957,1.453614354133606,-0.8499168157577515
train,depablo_low_temp,37,20,2.122659683227539,-2.045236825942993,1.502681851387024,-1.4774272441864014
train,depablo_low_temp,37,30,2.251889228820801,-2.0598666667938232,1.5474389791488647,-2.118797540664673
train,depablo_low_temp,37,40,2.3727610111236572,-2.077738046646118,1.587222933769226,-2.770005226135254
train,depablo_low_temp,37,50,2.485187292098999,-2.0991921424865723,1.6221725940704346,-3.429133892059326
train,depablo_low_temp,37,60,2.5900156497955322,-2.125016212463379,1.6530669927597046,-4.095160484313965
train,depablo_low_temp,37,70,2.6877191066741943,-2.1556689739227295,1.680431842803955,-4.765913963317871
train,depablo_low_temp,37,80,2.7789011001586914,-2.191554307937622,1.7048358917236328,-5.4397196769714355
train,depablo_low_temp,37,90,2.8643157482147217,-2.233124017715454,1.7269270420074463,-6.1153883934021
train,depablo_low_temp,37,100,2.944852828979492,-2.2808637619018555,1.747444748878479,-6.791599273681641
train,depablo_low_temp,38,0,1.990278720855713,-2.1594347953796387,1.566149115562439,0.6712645888328552
train,depablo_low_temp,38,10,1.993949294090271,-2.041124105453491,1.508529543876648,0.12667351961135864
train,depablo_low_temp,38,20,2.000448703765869,-1.9316232204437256,1.4534616470336914,-0.4384136199951172
train,depablo_low_temp,38,30,1.9979526996612549,-1.8229867219924927,1.392341136932373,-1.0152008533477783
train,depablo_low_temp,38,40,1.9859752655029297,-1.7154619693756104,1.3250852823257446,-1.601025938987732
train,depablo_low_temp,38,50,1.9651353359222412,-1.609832763671875,1.2523198127746582,-2.194971799850464
train,depablo_low_temp,38,60,1.9355238676071167,-1.5064243078231812,1.1743139028549194,-2.7947070598602295
train,depablo_low_temp,38,70,1.8976328372955322,-1.4057613611221313,1.0915958881378174,-3.398545026779175
train,depablo_low_temp,38,80,1.8522932529449463,-1.308578372001648,1.0049325227737427,-4.005172252655029
train,depablo_low_temp,38,90,1.8000115156173706,-1.2152374982833862,0.9148186445236206,-4.612939834594727
train,depablo_low_temp,38,100,1.741253137588501,-1.1260418891906738,0.8217219114303589,-5.22001314163208
train,depablo_low_temp,39,0,2.01045298576355,-2.01371693611145,1.520445466041565,0.3109351396560669
train,depablo_low_temp,39,10,1.9742977619171143,-1.8685592412948608,1.4355196952819824,-0.1794259399175644
train,depablo_low_temp,39,20,1.9312760829925537,-1.7260347604751587,1.346040964126587,-0.6852794289588928
train,depablo_low_temp,39,30,1.8801758289337158,-1.5855563879013062,1.251342535018921,-1.2031304836273193
train,depablo_low_temp,39,40,1.8211971521377563,-1.4474629163742065,1.151719570159912,-1.7314989566802979
train,depablo_low_temp,39,50,1.7546172142028809,-1.3120288848876953,1.0474944114685059,-2.2689480781555176
train,depablo_low_temp,39,60,1.6809899806976318,-1.1798410415649414,0.9392451643943787,-2.813866376876831
train,depablo_low_temp,39,70,1.6006003618240356,-1.0511587858200073,0.827290952205658,-3.3649017810821533
train,depablo_low_temp,39,80,1.51383638381958,-0.9262338876724243,0.7120380401611328,-3.9202957153320312
train,depablo_low_temp,39,90,1.4213249683380127,-0.8054831624031067,0.5940423607826233,-4.478869438171387
train,depablo_low_temp,39,100,1.32343327999115,-0.689072847366333,0.4736584424972534,-5.039144039154053
train,depablo_low_temp,40,0,2.0243165493011475,-1.720210313796997,1.4086567163467407,-0.5554701089859009
train,depablo_low_temp,40,10,2.0026628971099854,-1.6042077541351318,1.3421498537063599,-1.0015027523040771
train,depablo_low_temp,40,20,1.9759349822998047,-1.4909552335739136,1.2724424600601196,-1.4594815969467163
train,depablo_low_temp,40,30,1.9408023357391357,-1.3779239654541016,1.1969302892684937,-1.9288073778152466
train,depablo_low_temp,40,40,1.8975108861923218,-1.2658162117004395,1.1159813404083252,-2.4086177349090576
train,depablo_low_temp,40,50,1.8463404178619385,-1.154977560043335,1.0299270153045654,-2.8976259231567383
train,depablo_low_temp,40,60,1.7877459526062012,-1.0459843873977661,0.9392510652542114,-3.3947300910949707
train,depablo_low_temp,40,70,1.7221043109893799,-0.9391833543777466,0.844347357749939,-3.898601770401001
train,depablo_low_temp,40,80,1.6500078439712524,-0.8351839184761047,0.7457854747772217,-4.408271789550781
train,depablo_low_temp,40,90,1.5719105005264282,-0.7342225313186646,0.6439871191978455,-4.922260761260986
train,depablo_low_temp,40,100,1.487977385520935,-0.6365470290184021,0.5391858220100403,-5.439344882965088
train,depablo_low_temp,41,0,2.012824058532715,-1.6987117528915405,1.3944954872131348,-0.5435193181037903
train,depablo_low_temp,41,10,1.9226460456848145,-1.5260039567947388,1.276398777961731,-0.9165799617767334
train,depablo_low_temp,41,20,1.8246314525604248,-1.3550496101379395,1.1531875133514404,-1.3009943962097168
train,depablo_low_temp,41,30,1.7194833755493164,-1.1867737770080566,1.0254466533660889,-1.6981055736541748
train,depablo_low_temp,41,40,1.607538104057312,-1.0217595100402832,0.8935731649398804,-2.1070384979248047
train,depablo_low_temp,41,50,1.489258885383606,-0.8604937791824341,0.7580482959747314,-2.526500701904297
train,depablo_low_temp,41,60,1.3650168180465698,-0.7034332156181335,0.619256854057312,-2.9556968212127686
train,depablo_low_temp,41,70,1.2351130247116089,-0.55081707239151,0.477527379989624,-3.3931779861450195
train,depablo_low_temp,41,80,1.1001129150390625,-0.4031394124031067,0.3333922326564789,-3.837850332260132
train,depablo_low_temp,41,90,0.96053147315979,-0.2607133984565735,0.18730591237545013,-4.288707256317139
train,depablo_low_temp,41,100,0.8166229724884033,-0.12360255420207977,0.03952139988541603,-4.744333744049072
train,depablo_low_temp,42,0,2.0673444271087646,-2.413323402404785,1.6695762872695923,0.49452897906303406
train,depablo_low_temp,42,10,2.1824119091033936,-2.3923776149749756,1.6982638835906982,-0.13001130521297455
train,depablo_low_temp,42,20,2.339341878890991,-2.4164724349975586,1.7592774629592896,-0.8211243748664856
train,depablo_low_temp,42,30,2.4934825897216797,-2.4499402046203613,1.819591760635376,-1.5319918394088745
train,depablo_low_temp,42,40,2.6422033309936523,-2.491140127182007,1.877610683441162,-2.2559022903442383
train,depablo_low_temp,42,50,2.7853991985321045,-2.539963483810425,1.9334417581558228,-2.989654779434204
train,depablo_low_temp,42,60,2.923642635345459,-2.5970170497894287,1.9877526760101318,-3.7304515838623047
train,depablo_low_temp,42,70,3.0571577548980713,-2.6622514724731445,2.040836811065674,-4.475550174713135
train,depablo_low_temp,42,80,3.1863555908203125,-2.7357101440429688,2.093093156814575,-5.222768783569336
train,depablo_low_temp,42,90,3.3119869232177734,-2.817671060562134,2.1451687812805176,-5.970187187194824
train,depablo_low_temp,42,100,3.434453010559082,-2.9080677032470703,2.1974408626556396,-6.71539306640625
train,depablo_low_temp,43,0,1.9378228187561035,-1.8823635578155518,1.4174944162368774,-0.2587966322898865
train,depablo_low_temp,43,10,1.9867850542068481,-1.8156533241271973,1.399910807609558,-0.799328625202179
train,depablo_low_temp,43,20,2.0390079021453857,-1.7615857124328613,1.386053442955017,-1.3597345352172852
train,depablo_low_temp,43,30,2.0835492610931396,-1.7104997634887695,1.367043137550354,-1.9382297992706299
train,depablo_low_temp,43,40,2.1212282180786133,-1.663398027420044,1.3436379432678223,-2.5345261096954346
train,depablo_low_temp,43,50,2.152083158493042,-1.6206175088882446,1.3160109519958496,-3.147423505783081
train,depablo_low_temp,43,60,2.176819086074829,-1.5830610990524292,1.2848377227783203,-3.7764785289764404
train,depablo_low_temp,43,70,2.1957015991210938,-1.5513098239898682,1.2504957914352417,-4.420256614685059
train,depablo_low_temp,43,80,2.2093095779418945,-1.5260510444641113,1.2135376930236816,-5.078268051147461
train,depablo_low_temp,43,90,2.218275308609009,-1.5080748796463013,1.1745715141296387,-5.749942302703857
train,depablo_low_temp,43,100,2.223041296005249,-1.4980010986328125,1.1340816020965576,-6.434101581573486
train,depablo_low_temp,44,0,1.9525525569915771,-2.1301817893981934,1.5322068929672241,0.6787031292915344
train,depablo_low_temp,44,10,1.877811074256897,-1.9422569274902344,1.4124417304992676,0.172723650932312
train,depablo_low_temp,44,20,1.7956401109695435,-1.7547868490219116,1.287137508392334,-0.35074734687805176
train,depablo_low_temp,44,30,1.7051806449890137,-1.5688884258270264,1.156363606452942,-0.8863599896430969
train,depablo_low_temp,44,40,1.6064999103546143,-1.3849986791610718,1.0203583240509033,-1.4325965642929077
train,depablo_low_temp,44,50,1.4997453689575195,-1.2035279273986816,0.8794400691986084,-1.9872885942459106
train,depablo_low_temp,44,60,1.3854752779006958,-1.025093674659729,0.7341999411582947,-2.548797607421875
train,depablo_low_temp,44,70,1.2641414403915405,-0.8501620292663574,0.5851340889930725,-3.115379571914673
train,depablo_low_temp,44,80,1.1359336376190186,-0.6788913607597351,0.43253326416015625,-3.684751510620117
train,depablo_low_temp,44,90,1.0019384622573853,-0.5121277570724487,0.2773292362689972,-4.255959987640381
train,depablo_low_temp,44,100,0.862318754196167,-0.34982600808143616,0.11974632740020752,-4.82673978805542
train,depablo_low_temp,45,0,2.002350330352783,-1.958068609237671,1.458734393119812,-0.5589955449104309
train,depablo_low_temp,45,10,2.0911812782287598,-1.929971694946289,1.4728950262069702,-1.1285678148269653
train,depablo_low_temp,45,20,2.208489418029785,-1.9388712644577026,1.5106909275054932,-1.7413115501403809
train,depablo_low_temp,45,30,2.3225507736206055,-1.956676959991455,1.5470905303955078,-2.37861704826355
train,depablo_low_temp,45,40,2.4320762157440186,-1.9827244281768799,1.581203818321228,-3.0394866466522217
train,depablo_low_temp,45,50,2.5372722148895264,-2.0176961421966553,1.6133583784103394,-3.723209857940674
train,depablo_low_temp,45,60,2.6387434005737305,-2.0626657009124756,1.644209623336792,-4.4293131828308105
train,depablo_low_temp,45,70,2.736992835998535,-2.118426561355591,1.6742892265319824,-5.157192230224609
train,depablo_low_temp,45,80,2.832348346710205,-2.1857736110687256,1.7040748596191406,-5.905312538146973
train,depablo_low_temp,45,90,2.9258205890655518,-2.2657155990600586,1.734446406364441,-6.673381805419922
train,depablo_low_temp,45,100,3.0179333686828613,-2.35900616645813,1.7659772634506226,-7.460150241851807
train,depablo_low_temp,46,0,1.939313292503357,-2.2313640117645264,1.5436314344406128,0.38731062412261963
train,depablo_low_temp,46,10,2.0438425540924072,-2.207374334335327,1.5656893253326416,-0.23054462671279907
train,depablo_low_temp,46,20,2.1784231662750244,-2.2155070304870605,1.611199975013733,-0.8910986185073853
train,depablo_low_temp,46,30,2.306849956512451,-2.2266809940338135,1.652527928352356,-1.5696699619293213
train,depablo_low_temp,46,40,2.427171230316162,-2.240147590637207,1.688439965248108,-2.2638192176818848
train,depablo_low_temp,46,50,2.5399303436279297,-2.256746530532837,1.7195285558700562,-2.9726016521453857
train,depablo_low_temp,46,60,2.6451022624969482,-2.2769675254821777,1.7460072040557861,-3.6940736770629883
train,depablo_low_temp,46,70,2.743103504180908,-2.301342010498047,1.7683302164077759,-4.427132606506348
train,depablo_low_temp,46,80,2.834763526916504,-2.3307254314422607,1.7872930765151978,-5.170416831970215
train,depablo_low_temp,46,90,2.920701503753662,-2.3657681941986084,1.803513765335083,-5.922586441040039
train,depablo_low_temp,46,100,3.0009984970092773,-2.406553268432617,1.8171868324279785,-6.681521415710449
train,depablo_low_temp,47,0,1.9717782735824585,-2.2193846702575684,1.5901548862457275,1.0953373908996582
train,depablo_low_temp,47,10,1.9263815879821777,-2.0580854415893555,1.4932664632797241,0.5627914071083069
train,depablo_low_temp,47,20,1.875755786895752,-1.9005964994430542,1.3930329084396362,0.01353850495070219
train,depablo_low_temp,47,30,1.8162586688995361,-1.743981122970581,1.2868024110794067,-0.5477586388587952
train,depablo_low_temp,47,40,1.7479193210601807,-1.5885884761810303,1.1747729778289795,-1.1194969415664673
train,depablo_low_temp,47,50,1.670763373374939,-1.4347271919250488,1.057157039642334,-1.6996243000030518
train,depablo_low_temp,47,60,1.58518385887146,-1.2828726768493652,0.9343922138214111,-2.2867860794067383
train,depablo_low_temp,47,70,1.4914841651916504,-1.1334573030471802,0.8068934679031372,-2.8788936138153076
train,depablo_low_temp,47,80,1.3899855613708496,-0.9867472648620605,0.6750350594520569,-3.4740662574768066
train,depablo_low_temp,47,90,1.2812565565109253,-0.8432188034057617,0.5393716096878052,-4.070798397064209
train,depablo_low_temp,47,100,1.1656601428985596,-0.7030819058418274,0.4003049433231354,-4.666943073272705
train,depablo_low_temp,48,0,1.9661509990692139,-2.282545804977417,1.5671480894088745,0.3032078444957733
train,depablo_low_temp,48,10,2.090716600418091,-2.277074098587036,1.6069371700286865,-0.29461026191711426
train,depablo_low_temp,48,20,2.245624303817749,-2.3085975646972656,1.6717995405197144,-0.9305154085159302
train,depablo_low_temp,48,30,2.3978724479675293,-2.348219871520996,1.7357276678085327,-1.5864391326904297
train,depablo_low_temp,48,40,2.547029495239258,-2.3954100608825684,1.7984391450881958,-2.2605702877044678
train,depablo_low_temp,48,50,2.6935970783233643,-2.4505884647369385,1.8603993654251099,-2.9520263671875
train,depablo_low_temp,48,60,2.83719539642334,-2.513606071472168,1.9214415550231934,-3.659041166305542
train,depablo_low_temp,48,70,2.9784557819366455,-2.5850400924682617,1.982169270515442,-4.380345344543457
train,depablo_low_temp,48,80,3.117173671722412,-2.6648354530334473,2.042546033859253,-5.114144325256348
train,depablo_low_temp,48,90,3.253783941268921,-2.7533962726593018,2.1029868125915527,-5.859619617462158
train,depablo_low_temp,48,100,3.3883657455444336,-2.8507778644561768,2.1636507511138916,-6.615077972412109
train,depablo_low_temp,49,0,2.0195841789245605,-1.971764326095581,1.5014699697494507,0.03295052796602249
train,depablo_low_temp,49,10,2.019306182861328,-1.8604553937911987,1.4454375505447388,-0.4734707474708557
train,depablo_low_temp,49,20,2.0185887813568115,-1.7554484605789185,1.389573097229004,-0.9964900016784668
train,depablo_low_temp,49,30,2.008497953414917,-1.6503297090530396,1.327194333076477,-1.5310109853744507
train,depablo_low_temp,49,40,1.9883569478988647,-1.544958472251892,1.2579227685928345,-2.075824022293091
train,depablo_low_temp,49,50,1.9585788249969482,-1.4400018453598022,1.1822490692138672,-2.629688024520874
train,depablo_low_temp,49,60,1.9190431833267212,-1.3356366157531738,1.10023033618927,-3.191072702407837
train,depablo_low_temp,49,70,1.8701266050338745,-1.2323716878890991,1.0123050212860107,-3.758552074432373
train,depablo_low_temp,49,80,1.812064528465271,-1.1305103302001953,0.9187965989112854,-4.330368518829346
train,depablo_low_temp,49,90,1.745572566986084,-1.0307095050811768,0.8203602433204651,-4.905573844909668
train,depablo_low_temp,49,100,1.6706143617630005,-0.9330559372901917,0.7171058654785156,-5.482202529907227
train,depablo_low_temp,50,0,1.994697093963623,-2.221665143966675,1.5581183433532715,0.12087565660476685
train,depablo_low_temp,50,10,2.0918643474578857,-2.1939456462860107,1.5765869617462158,-0.46395522356033325
train,depablo_low_temp,50,20,2.223891496658325,-2.206707000732422,1.6237375736236572,-1.087119698524475
train,depablo_low_temp,50,30,2.3540046215057373,-2.2266974449157715,1.6702121496200562,-1.730205774307251
train,depablo_low_temp,50,40,2.4804611206054688,-2.252652406692505,1.7147159576416016,-2.3919246196746826
train,depablo_low_temp,50,50,2.6030213832855225,-2.2846856117248535,1.7572146654129028,-3.0708541870117188
train,depablo_low_temp,50,60,2.722303867340088,-2.3235936164855957,1.7983086109161377,-3.7665228843688965
train,depablo_low_temp,50,70,2.837965250015259,-2.3694357872009277,1.8379168510437012,-4.476953506469727
train,depablo_low_temp,50,80,2.9509501457214355,-2.423229217529297,1.8769110441207886,-5.201458930969238
train,depablo_low_temp,50,90,3.0609161853790283,-2.484889268875122,1.9151884317398071,-5.937768936157227
train,depablo_low_temp,50,100,3.1688413619995117,-2.555351972579956,1.9536089897155762,-6.685413360595703
train,depablo_low_temp,51,0,2.067387104034424,-1.9371424913406372,1.515099287033081,-0.05771517753601074
train,depablo_low_temp,51,10,2.0228707790374756,-1.783158540725708,1.4229193925857544,-0.5454832315444946
train,depablo_low_temp,51,20,1.9706497192382812,-1.631072998046875,1.3253095149993896,-1.0512338876724243
train,depablo_low_temp,51,30,1.9104410409927368,-1.4817370176315308,1.2225139141082764,-1.5718004703521729
train,depablo_low_temp,51,40,1.8422685861587524,-1.3354835510253906,1.1147284507751465,-2.105473279953003
train,depablo_low_temp,51,50,1.7666984796524048,-1.1931159496307373,1.0026042461395264,-2.6504077911376953
train,depablo_low_temp,51,60,1.6839958429336548,-1.055108904838562,0.8865256309509277,-3.204822540283203
train,depablo_low_temp,51,70,1.5946398973464966,-0.9219347238540649,0.7670214176177979,-3.766684055328369
train,depablo_low_temp,51,80,1.4991639852523804,-0.7941198945045471,0.644658088684082,-4.334184646606445
train,depablo_low_temp,51,90,1.3979498147964478,-0.671988844871521,0.5198584198951721,-4.905438423156738
train,depablo_low_temp,51,100,1.2916433811187744,-0.5559426546096802,0.3932321071624756,-5.478531360626221
train,depablo_low_temp,52,0,2.0232505798339844,-1.8221529722213745,1.4448856115341187,-0.3215692639350891
train,depablo_low_temp,52,10,1.986863374710083,-1.6866397857666016,1.3633198738098145,-0.790069043636322
train,depablo_low_temp,52,20,1.9471149444580078,-1.5565013885498047,1.2799322605133057,-1.2749605178833008
train,depablo_low_temp,52,30,1.9004592895507812,-1.4290927648544312,1.1920766830444336,-1.7736432552337646
train,depablo_low_temp,52,40,1.8468189239501953,-1.3047411441802979,1.0998631715774536,-2.284754991531372
train,depablo_low_temp,52,50,1.7866730690002441,-1.184136152267456,1.0038344860076904,-2.806868076324463
