epoch,train_loss,val_loss,train_dz_mse_norm,train_loss_raw,train_source_depablo_low_temp_loss_norm,train_source_reid_loss_norm,val_dz_mse_norm,val_dz_mse_raw,val_source_reid_loss_norm,val_source_depablo_low_temp_loss_norm,dataset,latent_dim,target_mode,hidden_size,propagator_loss,propagator_objective,propagator_multistep_horizons,propagator_multistep_loss,propagator_step_stride,initial_velocity
11,0.24035732343374008,0.2841166647517657,0.24035732343374008,0.00015136118252185663,0.12362055477487993,0.3570940911949399,0.2841166647517657,0.00017634442143224326,0.41195143889077007,0.15676343074254692,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
12,0.23805629907841663,0.2805817709756729,0.23805629907841663,0.00014999787712455205,0.1207414513984957,0.35537114652644197,0.2805817709756729,0.00017389913389517843,0.4074457492500078,0.154618673376739,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
13,0.23431830730543557,0.26958788238371345,0.23431830730543557,0.0001476668509116806,0.11886805116412151,0.3497685631176075,0.26958788238371345,0.00016680413728199556,0.39864181174291297,0.14346811146475374,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
14,0.23121907720604096,0.2805755764498921,0.23121907720604096,0.0001456440375798969,0.11708777985838523,0.3453503748379558,0.2805755764498921,0.00017369382144696844,0.4049529803688638,0.15719279110152273,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
15,0.2308420046385991,0.2727694683043187,0.2308420046385991,0.00014543435523467864,0.11801826834199898,0.343665740336759,0.2727694683043187,0.00016834122955167887,0.3987834593586158,0.14887432358879596,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
16,0.22847202689532775,0.2765743739946921,0.22847202689532775,0.0001438569722439529,0.11674316523663969,0.3402008887634699,0.2765743739946921,0.00017078131049359227,0.3996301546720788,0.15515445336699485,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
17,0.2265505147387225,0.26820503445211274,0.2265505147387225,0.0001425716188120521,0.1176915610411081,0.33540946768828667,0.26820503445211274,0.00016525611873721645,0.39294565794616937,0.14648531577549875,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
18,0.22410282438778015,0.2701746341903286,0.22410282438778015,0.00014092910251532024,0.11622432878158657,0.3319813205176089,0.2701746341903286,0.00016630968608817549,0.39318323133327066,0.15016527419351042,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
19,0.22218193691298666,0.2663369635657695,0.22218193691298666,0.0001396119228321554,0.11563653732279697,0.3287273353661399,0.2663369635657695,0.00016399379818056396,0.3920498447464779,0.14447735427878797,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
20,0.21983112879546293,0.270900334653561,0.21983112879546293,0.00013799701771340296,0.11596064188753266,0.32370161588292523,0.270900334653561,0.00016645666952561636,0.39646626987459604,0.14886606663931162,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
21,0.2175566574117266,0.26010052851110466,0.2175566574117266,0.00013645237058552588,0.11292570941599019,0.3221876059011762,0.26010052851110466,0.000159429735871176,0.38940132104279473,0.13657136725075542,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
22,0.21531064963963137,0.2635213651728955,0.21531064963963137,0.00013485091624325179,0.11302213904907904,0.31759916027506674,0.2635213651728955,0.0001617816934899465,0.3891268570749089,0.14305223433859646,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
23,0.21303295670264216,0.2639526186223856,0.21303295670264216,0.00013327425006584426,0.1124153369102612,0.3136505749540396,0.2639526186223856,0.00016183712377707696,0.3881963314358145,0.1449039410119876,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
24,0.21093405358283873,0.26277150158175683,0.21093405358283873,0.0001318097854373008,0.11301622961659029,0.30885187748924314,0.26277150158175683,0.000161191767867913,0.3904682855200954,0.1413002113769762,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
25,0.20889508980045834,0.26308496388602987,0.20889508980045834,0.000130400051577351,0.11073791771289335,0.3070522617384133,0.26308496388602987,0.00016108155949061336,0.38440531541220846,0.14746904799900948,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
26,0.20724691941316828,0.2625211806846063,0.20724691941316828,0.0001292207816732116,0.11110129309107501,0.30339254573526153,0.2625211806846063,0.00016056062811314284,0.3867535417890176,0.14435214978805744,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
27,0.20501961704178986,0.25975285630895717,0.20501961704178986,0.00012768868584981578,0.11041129696141763,0.29962793872298965,0.25975285630895717,0.00015849569919492454,0.38820959193538873,0.13949985113367439,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
28,0.20295869846300907,0.26343737676986084,0.20295869846300907,0.00012623178706297288,0.11050275101300225,0.29541464630200204,0.26343737676986084,0.0001610769643044737,0.38563022553082554,0.14761728242295794,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
29,0.20197643827362713,0.2608120197820174,0.20197643827362713,0.00012550411805983662,0.10975664976729925,0.294196226839799,0.2608120197820174,0.0001588804428648011,0.38952864059992137,0.14132702191453428,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
30,0.1997695678029673,0.260609913773528,0.1997695678029673,0.00012397936423286707,0.1098962237377722,0.2896429118382404,0.260609913773528,0.00015912478688720689,0.38666311227995903,0.14245065401587637,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
31,0.1980531360789475,0.2605929769668868,0.1980531360789475,0.00012278072440732144,0.10954809660114438,0.28655817504807646,0.2605929769668868,0.00015876973637615543,0.3833162890393287,0.1459841061520856,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
32,0.19669803055414714,0.25883562678408556,0.19669803055414714,0.00012179004797470255,0.11018383752808993,0.28321222215890884,0.25883562678408556,0.00015749607810740403,0.3899306052098982,0.1378656433960423,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
33,0.1948220778600758,0.25739986248698693,0.1948220778600758,0.00012049773069162644,0.10932510838391311,0.28031904785987366,0.25739986248698693,0.000156473178212782,0.39184050426259637,0.13441090317582713,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
34,0.1935220735379491,0.25821428438185723,0.1935220735379491,0.00011958106405797871,0.11064748819094584,0.27639665833139515,0.25821428438185723,0.00015709194452327496,0.3833235092321411,0.14162569802207872,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
35,0.1923752420518293,0.2536203144851045,0.1923752420518293,0.00011878299375097866,0.10813390182323723,0.2766165817717472,0.2536203144851045,0.0001542288944292463,0.37596501801349225,0.1399731914799195,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
36,0.19116412644764505,0.256527781308148,0.19116412644764505,0.00011795335027331254,0.109445456968972,0.272882795567254,0.256527781308148,0.00015571219339314125,0.38231554995663464,0.14087066046940164,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
37,0.19016386885719605,0.25686816396878986,0.19016386885719605,0.00011725606039483437,0.10925025380699031,0.27107748390740183,0.25686816396878986,0.00015570817728677544,0.3822894355808385,0.14184759633149951,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
38,0.18889375919678125,0.25593851446503696,0.18889375919678125,0.00011641386904612083,0.10939055934069626,0.2683969580804009,0.25593851446503696,0.00015517614968003438,0.37707647745218126,0.14438447479275054,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
39,0.18803315062120737,0.25568540934842626,0.18803315062120737,0.00011581690512641042,0.10900387365415871,0.26706242794732016,0.25568540934842626,0.00015514423388691671,0.3804075993727893,0.1410273958700709,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
40,0.18700903501496258,0.2577807185189597,0.18700903501496258,0.00011513607831469393,0.1089328864522009,0.26508518390686636,0.2577807185189597,0.00015649323539714696,0.3756245938707143,0.1481568463332951,Reid + low-T 2D AE,2,normalized_delta,96,delta,one_step,,final_horizon,1,zero
