source,frame,mode,latent_mse,normalized_latent_mse
reid,61,teacher_forced,2.167991064450092e-08,9.710721803751764e-09
reid,62,free_rollout,0.021153652877546846,0.009472790855215862
reid,62,teacher_forced,3.0322760169454456e-08,1.387431218247137e-08
reid,63,free_rollout,0.02241325369104743,0.010028712599887513
reid,63,teacher_forced,2.724236041196093e-08,1.2403950822026388e-08
reid,64,free_rollout,0.023741558217443524,0.010615022561978549
reid,64,teacher_forced,3.775832322361339e-08,1.7848955907728836e-08
reid,65,free_rollout,0.025134145619813354,0.011229549179552123
reid,65,teacher_forced,4.216137674539766e-08,1.973231481544602e-08
reid,66,free_rollout,0.026565463934093713,0.01185992883401923
reid,66,teacher_forced,3.864474258374884e-08,1.8110221616796097e-08
reid,67,free_rollout,0.02807087266119197,0.012522651738254353
reid,67,teacher_forced,4.936330210147943e-08,2.248892567169314e-08
reid,68,free_rollout,0.029626061557792127,0.013206744566559792
reid,68,teacher_forced,3.15605936496155e-08,1.4419733807002898e-08
reid,69,free_rollout,0.031245016248431057,0.01391809603665024
reid,69,teacher_forced,4.4963834922029375e-08,2.0928789296048577e-08
reid,70,free_rollout,0.03293346439022571,0.01466063924599439
reid,70,teacher_forced,5.433423117540137e-08,2.630675242087932e-08
reid,71,free_rollout,0.03469196540536359,0.015432308171875775
reid,71,teacher_forced,5.207704343312969e-08,2.3546412475372592e-08
reid,72,free_rollout,0.03651380260707811,0.016231929778587072
reid,72,teacher_forced,2.40443347010455e-08,1.0683770887420785e-08
reid,73,free_rollout,0.03840573066845536,0.017061333148740233
reid,73,teacher_forced,4.419478538825183e-08,2.0389155912410584e-08
reid,74,free_rollout,0.04035327597521245,0.017914334894157946
reid,74,teacher_forced,4.238776212250883e-08,1.9973342918477853e-08
reid,75,constant_acceleration,1.0628274302231149,0.5159717997419648
reid,75,constant_latent,6.032639527320862,2.4021743476390838
reid,75,constant_velocity,0.27994019389152525,0.09806879386305808
reid,75,constant_velocity_recent,0.24979872927069663,0.08675873447209596
reid,75,free_rollout,0.04240035857073963,0.018811026331968607
reid,75,oracle_ae,0.0,0.0
reid,75,teacher_forced,7.007405553594026e-08,3.310557890739974e-08
reid,76,free_rollout,0.04449795722030103,0.019728278357069938
reid,76,teacher_forced,5.5521039349359924e-08,2.6433353794708125e-08
reid,77,free_rollout,0.046690688515082,0.02068732203915715
reid,77,teacher_forced,4.3318513509582604e-08,1.9597010771088552e-08
reid,78,free_rollout,0.04893137291073799,0.021666227583773436
reid,78,teacher_forced,4.3778073721689736e-08,2.0854229582090156e-08
reid,79,free_rollout,0.05127597339451313,0.02269040821120143
reid,79,teacher_forced,7.052863471024295e-08,3.325483467486734e-08
reid,80,free_rollout,0.053701758896932,0.023749232233967632
reid,80,teacher_forced,5.8741865593958664e-08,2.7317163087126062e-08
reid,81,free_rollout,0.05621357224881649,0.024845988617744296
reid,81,teacher_forced,7.264796970662957e-08,3.434130635970867e-08
reid,82,free_rollout,0.0588016357505694,0.025974611495621504
reid,82,teacher_forced,4.364528234934717e-08,1.9953342123013586e-08
reid,83,free_rollout,0.06149207183625549,0.027146807522512972
reid,83,teacher_forced,6.855296286190082e-08,3.202128982804364e-08
reid,84,free_rollout,0.06424345530103892,0.028344408178236337
reid,84,teacher_forced,7.149536298545201e-08,3.387730448389803e-08
reid,85,free_rollout,0.06712171563412994,0.02959859147667885
reid,85,teacher_forced,7.173118881098617e-08,3.329533964091524e-08
reid,86,free_rollout,0.07006706751417369,0.0308811922557652
reid,86,teacher_forced,4.894285396961351e-08,2.284279446151949e-08
reid,87,free_rollout,0.07312802157830448,0.03221285773906857
reid,87,teacher_forced,4.12140924055393e-08,1.7818808534242335e-08
reid,88,free_rollout,0.0762838964117691,0.03358551465207711
reid,88,teacher_forced,6.68837342843176e-08,3.186990081283092e-08
reid,89,free_rollout,0.07952360913623124,0.034993998636491594
reid,89,teacher_forced,6.618692554027916e-08,3.128154719700405e-08
reid,90,free_rollout,0.08287541391327977,0.03644937761127949
reid,90,teacher_forced,6.921177402308132e-08,3.254495486437747e-08
reid,91,free_rollout,0.08632563434075564,0.037948536465410146
reid,91,teacher_forced,6.531747647198216e-08,3.099931689121149e-08
reid,92,free_rollout,0.08990538911893964,0.03950452888384461
reid,92,teacher_forced,7.894704323607726e-08,3.730672740176466e-08
reid,93,free_rollout,0.09360487940721214,0.04111087708733976
reid,93,teacher_forced,8.628446837577464e-08,4.0592128833227824e-08
reid,94,free_rollout,0.09738028943538665,0.04274785211309791
reid,94,teacher_forced,6.329299864216154e-08,2.9655533775874154e-08
reid,95,free_rollout,0.10129246283322572,0.044446796993725
reid,95,teacher_forced,7.886294632886148e-08,3.749891489546187e-08
reid,96,free_rollout,0.10531625240109861,0.046192800742574036
reid,96,teacher_forced,5.058391776557869e-08,2.302459717884453e-08
reid,97,free_rollout,0.10946980095468462,0.04799275281839073
reid,97,teacher_forced,6.487629788942684e-08,2.8807424846954978e-08
reid,98,free_rollout,0.11372457179240883,0.04983764705248177
reid,98,teacher_forced,7.367346934739061e-08,3.433711165401476e-08
reid,99,free_rollout,0.11813690727576613,0.05175257958471775
reid,99,teacher_forced,5.243657701381465e-08,2.3368871332474227e-08
reid,100,constant_acceleration,3.726328182592988,1.8063683271408082
reid,100,constant_latent,11.546665525436401,4.50391937494278
reid,100,constant_velocity,0.860861423611641,0.3011112600564957
reid,100,constant_velocity_recent,0.7947966560721398,0.27677585557103157
reid,100,free_rollout,0.12266165693290532,0.05371287532616407
reid,100,oracle_ae,0.0,0.0
reid,100,teacher_forced,4.886132340953253e-08,2.1633900271211815e-08
