split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,reid,73,175,1.529728592686297e-06,0.0001250171335414052,0.9877638484473837,1.9462997443042696e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,199,2.200717972300481e-06,0.0001616336521692574,0.9863845310505268,2.7229763873037882e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,85,0,6.527679943246767e-07,0.0,,8.502461810167006e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,5,4.677748961512407e-07,9.90699291492092e-08,-3.721663780002557,6.859618792987021e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,10,3.3441523328292533e-07,4.059011473600549e-07,0.17611656074900905,5.926182780058298e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,25,2.469467688115401e-07,2.6302745936845895e-06,0.9061136926903105,6.968224965930858e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,50,8.059008109739807e-07,1.072301711246837e-05,0.924843838024197,2.4912712888180977e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,75,1.8414147007206338e-06,2.430160930089187e-05,0.9242266354494864,7.077689588186331e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,100,3.273008360338281e-06,4.336205529398285e-05,0.9245190676929822,1.2212868568894919e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,125,5.168070856598206e-06,6.791073246859014e-05,0.9238990558820945,1.5270594303729013e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,149,7.5030084190075286e-06,9.663699165685102e-05,0.9223588370212308,1.7390677385265008e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,175,1.0845255928870756e-05,0.0001334734115516767,0.9187459449579454,2.1146968720131554e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,199,1.5146681107580662e-05,0.00017275374557357281,0.9123221261727726,2.701255834836047e-05,60,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,0,2.483953721821308e-06,0.0,,3.6057988381799078e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,5,2.1106500298628816e-06,1.005318210900441e-07,-19.994845283588564,2.839257376763271e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,10,1.7512114709461457e-06,4.115541969440528e-07,-3.2551175129534826,2.08508686228015e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,25,1.050125433721405e-06,2.6255513603246072e-06,0.6000362249277904,9.12462496671651e-07,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,50,7.853706165406038e-07,1.0610699973767623e-05,0.9259831473435078,1.1847203040815657e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,75,1.136773789767176e-06,2.4012397261685692e-05,0.9526588796037863,2.864417410819442e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,100,1.8469933138476335e-06,4.2894575017271563e-05,0.9569410977238045,5.496121957548894e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,125,2.784765456453897e-06,6.73249815008603e-05,0.9586369666300122,8.781660653767176e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,149,3.7041734231024748e-06,9.607322863303125e-05,0.9614442704194816,1.2767638509103563e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,175,4.700270437751897e-06,0.00013315709657035768,0.9647013147716963,1.8563026969786733e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,199,6.101766757637961e-06,0.00017297302838414907,0.964724172232871,2.5718225515447557e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,0,4.463877758098533e-06,0.0,,4.129391982132802e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,5,3.6453800476010656e-06,1.0263002536703425e-07,-34.51962531982377,3.6458056911214953e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,10,2.8506801754701883e-06,4.3361850998735463e-07,-5.574166254003597,3.2416414796898607e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,25,1.6255969512712909e-06,2.8988624762860127e-06,0.43922936511497235,2.838993623299757e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,50,2.1039688817836577e-06,1.2047797099512536e-05,0.8253648476642435,4.454635927686468e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,75,4.202163381705759e-06,2.75988695648266e-05,0.8477414673874466,8.38427513372153e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,100,6.865029263281031e-06,4.965141852153465e-05,0.8617354857585076,1.40319734782679e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,125,9.311428584624082e-06,7.831659604562446e-05,0.8811052949849918,2.035595207416918e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,149,1.1660777090582997e-05,0.00011215145786991343,0.896026522418384,2.613774995552376e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,175,1.5003488442744128e-05,0.0001558988878969103,0.9037614145607932,3.22131636494305e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,199,1.9433729903539643e-05,0.00020291323016863316,0.9042264031409434,3.861792356474325e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,0,2.4491896510880906e-06,0.0,,2.3563966067285946e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,5,1.9604972294473555e-06,1.011753809621041e-07,-18.37721618445571,1.1668905841588639e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,10,1.517874466117064e-06,4.1584544874240237e-07,-2.6500927705411037,8.243561921972287e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,25,7.375789436991909e-07,2.653020374054904e-06,0.7219851943421499,4.2791700138877786e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,50,6.745987661815889e-07,1.0714314157667104e-05,0.9370376156369421,2.1817591004946735e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,75,1.3431224488158477e-06,2.4235781893366948e-05,0.9445810143561556,5.580754987022374e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,100,2.3443021746061277e-06,4.327576607465744e-05,0.9458287538905299,1.1260822248004843e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,125,3.611594138419605e-06,6.790105544496328e-05,0.9468109278309089,1.9884875655407086e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,149,5.243583018454956e-06,9.687045530881733e-05,0.9458701520320234,3.1528925319435075e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,175,8.12585585663328e-06,0.0001342045870842412,0.9394517278941247,4.858715692535043e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,199,1.257596886716783e-05,0.0001742498279782012,0.9278279409909025,6.914325786055997e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,0,6.175947078190802e-07,0.0,,5.533127477974631e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,5,4.762394496538036e-07,1.0488408719311337e-07,-3.540626346653977,4.8648498705006205e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,10,3.8306762917272863e-07,4.206289361263771e-07,0.08929796247389699,4.172775788902072e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,25,2.958560401111754e-07,2.6371496915089665e-06,0.8878121931933687,3.3851699754450237e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,50,5.258035002952965e-07,1.056383189279586e-05,0.9502260632665052,5.764647539763246e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,75,9.320833100900927e-07,2.3784537916071713e-05,0.9608113761394429,1.2522164070105646e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,100,1.0533120757827419e-06,4.23004494223278e-05,0.9750992698619707,2.321830288565252e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,125,9.723695484353811e-07,6.611568096559495e-05,0.9852929057942944,3.635203029261902e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,149,1.0409389687993098e-06,9.396969107910991e-05,0.9889226094409209,5.0205188017571345e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,175,1.5586066410833155e-06,0.0001296565606025979,0.987978960464172,6.659974314970896e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,199,2.7479836717247963e-06,0.00016769676585681736,0.9836133770518206,8.386153785977513e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,0,3.6460837691265624e-06,0.0,,2.9674670258827973e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,5,2.9550014915002976e-06,1.0731390176488276e-07,-26.536054909032185,2.6023644750239328e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,10,2.2542435544892214e-06,4.575125842620764e-07,-3.9271727861324264,2.2827546217740746e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,25,1.0963510703732027e-06,3.006710130648571e-06,0.6353652255341584,1.9122715002595214e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,50,1.088146518668509e-06,1.2325030184001662e-05,0.9117124662233312,2.9268289836181793e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,75,2.0886986931145657e-06,2.8102962460252456e-05,0.9256769212118215,5.4639931477140635e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,100,3.564643748177332e-06,5.048274033470079e-05,0.9293888619250118,9.183607289742213e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,125,5.4840479606355075e-06,7.960081711644307e-05,0.9311056323377531,1.3781160305370577e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,149,8.119742233247962e-06,0.00011402370728319511,0.9287889998780573,1.864413934526965e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,175,1.2566370060085319e-05,0.00015858883853070438,0.9207613210582134,2.4254515665234067e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,199,1.8721366359386593e-05,0.00020657408458646387,0.9093721441541688,3.0257941034506075e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,0,3.3931257803487824e-07,0.0,,4.318370372402569e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,5,1.9825515096272284e-07,8.898146575120336e-08,-1.2280499572467618,2.8291347575759573e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,10,1.1920042197743896e-07,3.5017228583456017e-07,0.659594928555381,1.945772396538814e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,25,2.365530065162602e-07,2.1434675545606297e-06,0.8896400339660149,3.079543375861249e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,50,1.44068792451435e-06,8.785852514847647e-06,0.8360218405579128,1.9356014036020497e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,75,4.108771918254206e-06,2.023533670580946e-05,0.7969506523173099,6.4664322962926235e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,100,7.884758815634996e-06,3.592209759517573e-05,0.7805039420444673,1.2614588740689214e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,125,1.2319148481765296e-05,5.6316977861570194e-05,0.7812533813151986,1.842890924308449e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,149,1.6222955309785903e-05,8.071761840255931e-05,0.7990159319508425,2.201533607149031e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,175,2.0256700736354105e-05,0.00011241415631957352,0.8198029376409863,2.475389737810474e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,199,2.4976701752166264e-05,0.00014669761003460735,0.8297402272179211,2.7869198675034568e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,0,3.426285388741235e-07,0.0,,1.7268556007365987e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,5,1.8744147212146345e-07,9.910389309197853e-08,-0.8913633589297911,7.461313344947484e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,10,1.0444367859463455e-07,4.1158244812322664e-07,0.7462387449443315,4.8904055915954814e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,25,3.00968309829841e-07,2.667711441972642e-06,0.887181085219888,3.38962905743756e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,50,1.7444690456613898e-06,1.0994632248184644e-05,0.8413344797458392,1.7266183931496926e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,75,5.1946553867310286e-06,2.538395165174734e-05,0.7953567097038869,5.231573595665395e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,100,1.0933906196441967e-05,4.609454845194705e-05,0.7627939406361597,1.055493612511782e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,125,1.7061562175513245e-05,7.323205500142649e-05,0.767020573501851,1.6255096852546558e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,149,2.304316330992151e-05,0.00010478922195034102,0.7800998720952281,2.2198189981281757e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,175,3.090979953412898e-05,0.00014562370779458433,0.787741982385656,3.0504334063152783e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,199,4.05522296205163e-05,0.00019014337158296257,0.7867281447524836,4.096206612302922e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,0,2.1613941214582155e-07,0.0,,4.909381345896691e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,5,1.1407974653820929e-07,9.799599354209931e-08,-0.16412663839364372,3.428709760555648e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,6.936944174640303e-08,4.02869886784174e-07,0.8278117972526309,2.3938241611176636e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,2.335558235699864e-07,2.6836687538889237e-06,0.9129714413406874,2.8704511123578413e-07,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.2360053460724885e-06,1.129412430600496e-05,0.8905620911737868,1.3621710195366177e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,3.7303323097148677e-06,2.5744931917870417e-05,0.8551042076314244,3.85923522117082e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,6.8098042902420275e-06,4.618121238308959e-05,0.8525416735759928,7.071541404002346e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,9.690062142908573e-06,7.250723137985915e-05,0.8663573003892099,1.0175110219279304e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.250134391739266e-05,0.0001034081433317624,0.879106775205461,1.3150073755241465e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.6573585526202805e-05,0.00014329282566905022,0.8843376460138958,1.724018329696264e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,2.1762889446108602e-05,0.00018602452473714948,0.8830106434790825,2.240318281110376e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,3.1301158287533326e-07,0.0,,8.481731583742658e-08,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,1.698457623433569e-07,1.047859115033134e-07,-0.6208835701924134,2.7126887403028377e-08,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,9.850913329501054e-08,4.6877312342985533e-07,0.7898575486276765,9.909425813248163e-08,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,4.3907590452363365e-07,3.25413498103444e-06,0.8650713916040268,1.090997898245405e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,1.9554654500097968e-06,1.3549693903769366e-05,0.8556819464780818,3.7927882203803165e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,4.476040885492694e-06,3.12767515424639e-05,0.8568892015714723,6.1783939599990845e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.60131058288971e-06,5.606986815109849e-05,0.8465965612811737,9.791618140297942e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.4565735909854993e-05,8.798276394372806e-05,0.8344478479992862,1.5816180166439153e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.18528148252517e-05,0.00012481326120905578,0.8249159214849024,2.3347618480329402e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,3.1650801247451454e-05,0.0001706574548734352,0.8145360759603226,3.3705968235153705e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,4.347225694800727e-05,0.00021850221673958004,0.8010443207547899,4.531584636424668e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,8.24019963374667e-08,0.0,,2.0443441428596998e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,3.02147000752484e-08,8.34548146144698e-08,0.6379513846525323,9.869739159285018e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,6.181800671356541e-08,3.481648036540719e-07,0.8224461345179903,5.911561018479006e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,6.469825279964425e-07,2.3629713723494206e-06,0.7261995910880756,3.837839415155031e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,2.249454155389685e-06,9.879052413452882e-06,0.7723006153579597,1.879696696960309e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,4.132319190830458e-06,2.2769198039895855e-05,0.8185127476343317,4.351583811512683e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,7.99326880951412e-06,4.133538095629774e-05,0.80662404398873,8.559649359085597e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.4196661140886135e-05,6.574357394129038e-05,0.7840600945491055,1.5165876902756281e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.3002407033345662e-05,9.555911674397066e-05,0.759286106683306,2.430822678434197e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.672195816761814e-05,0.0001350232632830739,0.7280323606856457,3.752068732865155e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,5.090330887469463e-05,0.0001759650040185079,0.7107191332809526,5.1024202548433095e-05,178,1,1,same_source_cyclic_next_latent,False
validation,reid,41,0,7.849076268939825e-07,0.0,,8.994234690362646e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,5,6.092863031881279e-07,1.1149158041234841e-07,-4.464863812448438,7.465154112651362e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,10,5.018824822400347e-07,4.7308003559010103e-07,-0.06088281999473244,6.69086773541494e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,25,6.001278620715311e-07,3.1498402677243575e-06,0.8094735570495766,8.519058383171796e-07,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,50,1.9886797417711932e-06,1.3119908544467762e-05,0.8484227435708952,2.7286262138659367e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,75,4.99807811138453e-06,3.0207520467229187e-05,0.8345419275042212,7.4753561420948245e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,100,1.0106496119988151e-05,5.462400440592319e-05,0.8149806805651867,1.488806628913153e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,125,1.7191168808494695e-05,8.655185956740752e-05,0.8013772448747213,2.2635204004473053e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,149,2.5671502953628078e-05,0.00012444172170944512,0.7937066234621245,3.0650353437522426e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,175,3.799967817030847e-05,0.00017371567082591355,0.7812535968134432,4.292572702979669e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,199,5.409011646406725e-05,0.000227016702410765,0.7617350798876623,5.935678564128466e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,49,0,5.024342613069166e-07,0.0,,6.356493713610689e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,5,3.454164243521518e-07,1.0523766036385496e-07,-2.282251079678971,5.103415219309682e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,10,2.9080808872095076e-07,4.594179756622907e-07,0.367007596292405,5.069486519460042e-07,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,25,8.204197570194083e-07,3.2462357921758667e-06,0.7472704358085145,1.2515631624410162e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,50,3.9941774048202205e-06,1.4092956007516477e-05,0.716583419213831,5.560393674386432e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,75,1.011518543236889e-05,3.3031355997081846e-05,0.6937702032801041,1.3171553291613236e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,100,1.9111248548142612e-05,6.0234524426050484e-05,0.6827193585365589,2.1447565814014524e-05,25,1,1,same_source_cyclic_next_latent,False
