split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,125,2.9604350856970996e-05,9.579287143424153e-05,0.6909545521109747,3.929625017917715e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.2612595279933885e-05,0.0001378952874802053,0.6909785964509421,5.7758763432502747e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,6.0077796661062166e-05,0.00019256462110206485,0.6880122822290435,8.662432810524479e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,7.980768714332953e-05,0.0002518006949685514,0.6830521569716196,0.00012196059833513573,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,3.8045927794883028e-06,0.0,,5.3149033618637986e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,3.5072732771368464e-06,1.0530127525498756e-07,-32.30703515834891,5.292433868930857e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,3.3450000955781434e-06,4.6677956788698793e-07,-6.1661236388735885,2.3409079119574017e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,3.7100337522133486e-06,3.385780473763589e-06,-0.09576913830131595,2.09455151889415e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,7.414500487357145e-06,1.4759227269678377e-05,0.4976362683573802,9.52456957747927e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,1.439328752894653e-05,3.434355676290579e-05,0.5809028276159036,2.1702968297176994e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,2.373411007283721e-05,6.215853500179946e-05,0.6181681232971447,3.815056697931141e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,3.586109232855961e-05,9.824951848713681e-05,0.6349998159710608,5.8929221268044785e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,5.1995462854392827e-05,0.0001407447998644784,0.6305692082090516,8.348296978510916e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,7.62372583267279e-05,0.00019554639584384859,0.6101321223654446,0.00011616069241426885,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,0.00010523777746129781,0.00025431934045627713,0.5861982919879803,0.00015298234939109534,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,1.9993613875612937e-07,0.0,,1.2544852552309749e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,9.95227438238544e-08,1.0514619930290792e-07,0.0534822515348683,9.989424825107562e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,5.685433279722929e-08,4.2241856590408133e-07,0.8654075900391669,8.11678887657763e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,1.6119923884616583e-07,2.6625341433828e-06,0.9394564613389862,5.899188977309677e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,5.607851107924944e-07,1.0701617611630354e-05,0.9475980986105277,9.85901351668872e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,8.115833907140768e-07,2.4128486984409392e-05,0.9663640993636078,2.0434019916137913e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,1.0703159887270886e-06,4.294652535463683e-05,0.975077937507428,3.6989720229030354e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.6263358020296437e-06,6.716716598020867e-05,0.9757867437415946,5.855868494109018e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.5359865958307637e-06,9.55089635681361e-05,0.9734476587213556,8.278283530671615e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,3.93079199056956e-06,0.0001318353315582499,0.9701840777877303,1.1245850146224257e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,5.5967852858884726e-06,0.00017057791410479695,0.9671892735043647,1.4378550076799002e-05,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,9.551382618155912e-07,0.0,,5.198227199798566e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,7.17900604740862e-07,9.34500405946892e-08,-6.682186119688648,3.4533272241787927e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,5.40026007911365e-07,3.706644804424286e-07,-0.45691329060390373,2.2837026847355446e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,2.6804985964190564e-07,2.3013249119685497e-06,0.8835236787957003,1.0855973187062773e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,3.0961498964643397e-07,9.18923342396738e-06,0.9663067662598607,2.791143174363242e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,6.541488914990623e-07,2.066570050374139e-05,0.9683461544707554,7.004716167102742e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.24088978736836e-06,3.673380706459284e-05,0.9662194069570198,1.4773899010833702e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,2.0182712887617527e-06,5.7396227930439636e-05,0.9648361684811803,2.554678530941601e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.853794512702734e-06,8.155551040545106e-05,0.9650079498182873,3.7119029911991674e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.827094587904867e-06,0.00011250645911786705,0.9659833344866411,5.07802269567037e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.851466655964032e-06,0.0001454888260923326,0.9666540256989556,6.6048719418176915e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,5.325843517312023e-07,0.0,,5.055986207480601e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,3.4557669437162986e-07,1.03322996380939e-07,-2.344625170349606,3.1993462812351936e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,2.2018586776084703e-07,4.142063971812604e-07,0.468415096291978,2.027552596928217e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,1.0385707582827308e-07,2.595082605694188e-06,0.959979279426255,1.557636295501652e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,3.0045683274693147e-07,1.0409034985059407e-05,0.9711349963586258,5.562810656556394e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,6.883472565277771e-07,2.3453274479834363e-05,0.9706502707278836,1.0696159051803988e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.36726748678484e-06,4.173463457846083e-05,0.9672390210050986,1.7427189504815033e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.3222132767841686e-06,6.525538628920913e-05,0.9644134621088255,2.745711981333443e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,3.365651764397626e-06,9.276856144424528e-05,0.9637199099350009,4.0136033021553885e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.6155346353771165e-06,0.0001280317228520289,0.9639500700876183,5.667494860972511e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,6.043844223313499e-06,0.00016562770179007202,0.9635094603258223,7.507403552153846e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,4.6669029529766703e-07,0.0,,4.579340384225361e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,2.7524464485395583e-07,1.0388254167992272e-07,-1.6495755725925996,4.322258064348716e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,1.515643077709683e-07,4.131814819174906e-07,0.6331773944282562,4.1802368286880665e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,6.908415173256799e-08,2.567076535342494e-06,0.9730883942175292,4.252238340995973e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,3.131593189209525e-07,1.0246058991469909e-05,0.9694361198601662,5.882902314624516e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,4.753205189444998e-07,2.3035410777083598e-05,0.9793656590913775,9.028132808452938e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,5.593234959633264e-07,4.093155075679533e-05,0.9863351501318217,1.3050963389105164e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,7.773222137075209e-07,6.392442446667701e-05,0.9878399810370959,1.765586421242915e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.189305862681067e-06,9.079395385924727e-05,0.9869010455858682,2.297919309057761e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,1.892910745482368e-06,0.0001251927751582116,0.9848800320698202,3.07211848848965e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,2.8522540560516063e-06,0.00016182287072297186,0.9823742216207841,4.0469902160111815e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,2.991373321492574e-06,0.0,,1.2307240240261308e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,2.6912225621344987e-06,9.996369954023976e-08,-25.921998430551923,9.589970204615383e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,2.530532128730556e-06,4.0348717789129296e-07,-5.271654385538687,8.015987305043382e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,2.6232619347865693e-06,2.6054560748889344e-06,-0.00683406643053619,8.819652634883823e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,4.586244358506519e-06,1.0772148925752845e-05,0.5742498186650353,2.6325481030653464e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,8.665288078191224e-06,2.473311178619042e-05,0.6496482871585356,6.493298315035645e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.4566205209121108e-05,4.4647022150456905e-05,0.673747441429931,1.2470106412365567e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,2.2125774194137193e-05,7.067642582114786e-05,0.6869426553893916,2.028161907219328e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,3.1192295864457265e-05,0.00010157931683352217,0.6929267016475592,2.960511301353108e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,4.3767977331299335e-05,0.00014179330901242793,0.6913255100953801,4.239842382958159e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,5.875406350241974e-05,0.0001853152789408341,0.6829507861508913,5.766196409240365e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,1.5582292007820797e-06,0.0,,2.9459788493113592e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,1.2825342992073274e-06,1.0269551609098926e-07,-11.488707862093893,2.58305158240546e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,1.0884757557505509e-06,4.423241932727251e-07,-1.4608099043757852,2.3026057078823214e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,1.0596036190690938e-06,3.113214461336611e-06,0.6596432297779545,2.1583052784990286e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.804323230520822e-06,1.358427107334137e-05,0.7935610077728644,4.501237526710611e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,6.7703358581638895e-06,3.200078208465129e-05,0.788432175180769,1.0068771189253312e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.2831819731218275e-05,5.867032814421691e-05,0.7812894501002873,1.8897717382060364e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,2.084039442706853e-05,9.386183228343725e-05,0.7779673172782713,3.125469811493531e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,3.073222978855483e-05,0.00013590285379905254,0.7738661924348119,4.6912333345972e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.4762891775462776e-05,0.00019086066458839923,0.7654682180217897,6.886054325150326e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,6.18093108641915e-05,0.000250564597081393,0.7533198561003673,9.461601439397782e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,2.128542746504536e-06,0.0,,1.497200173616875e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,1.7460283743275795e-06,1.0380210113680732e-07,-15.820742116061588,1.1338089507262339e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,1.4356353403854882e-06,4.140581495448714e-07,-2.4672312136919037,8.481875397592376e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,8.397706778850988e-07,2.5844267383945407e-06,0.6750650094238041,3.6775188050341967e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,5.444094313133974e-07,1.0333380487281829e-05,0.9473154567391138,3.743060119631991e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,6.590300358766399e-07,2.3241327653522603e-05,0.9716440452240364,8.844938292895677e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,9.69203824752185e-07,4.1306804632768035e-05,0.9765364609204525,1.693897843324521e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.4070147926759091e-06,6.4523694163654e-05,0.9781938276951837,2.7986779969069175e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.94498920791375e-06,9.165598748950288e-05,0.9787794637187613,4.169314706814475e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.748029601207236e-06,0.0001263997401110828,0.9782592147832566,6.082962045184104e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.87234194931807e-06,0.00016340739966835827,0.9763025300128566,8.392146810365375e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,1.5380569493572693e-06,0.0,,3.2581474442849867e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,1.1716741710188217e-06,1.0051899579366363e-07,-10.656246282284089,2.9062339308438823e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,8.686126875545597e-07,4.096098109585e-07,-1.1205856508221284,2.623061618578504e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,3.3852109027066035e-07,2.5966930934373522e-06,0.8696337695331774,2.139771140718949e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,2.69393694907194e-07,1.0445361112942919e-05,0.9742092502121936,2.1575779101112857e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,6.776982672818122e-07,2.3561089619761333e-05,0.9712365481300403,2.723454826991656e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.3399956060311524e-06,4.1953680920414627e-05,0.9680601182868054,3.603663799367496e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,2.2949782305659028e-06,6.56422707834281e-05,0.9650381042097451,4.9119485083792824e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,3.5948073673353065e-06,9.337658411823213e-05,0.9615020467788411,6.869457592983963e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,5.556377800530754e-06,0.0001289642386836931,0.9569153599692182,1.0196656148764305e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,8.020245331863407e-06,0.00016694419900886714,0.9519585263849903,1.4857117093924899e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,2.924618229371845e-06,0.0,,7.434574058606813e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,2.53343000622408e-06,1.0879922029971567e-07,-22.285369134494623,4.829347517443239e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,2.1984917566442164e-06,4.6272842268990644e-07,-3.7511491597254167,3.0492711289298313e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,1.6453701618956984e-06,3.0676756068714894e-06,0.4636427143045617,2.9723270245085587e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.8440242683936958e-06,1.2550069186545443e-05,0.8530666053721345,1.4645355577158625e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.905921974161174e-06,2.845998460543342e-05,0.8978944642996612,3.6169203667668626e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,4.643793545255903e-06,5.080093251308426e-05,0.9085884192369924,6.772950200684136e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,7.2190596256405115e-06,7.957850903039798e-05,0.9092838039616585,1.1294864634692203e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.073287694453029e-05,0.00011326819367241114,0.9052436823035123,1.735711884975899e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.5997897207853384e-05,0.00015646663086954504,0.8977552138820467,2.626808054628782e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,2.251902515126858e-05,0.0002025431749643758,0.8888186424685536,3.693492180900648e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,1.1471888683445286e-06,0.0,,8.294854296764242e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,9.219826324624592e-07,9.878272066998761e-08,-8.33344036496636,6.308054594228452e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,7.912005344223871e-07,4.075140793702303e-07,-0.9415293224840315,5.465925028147467e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,9.00110592283454e-07,2.657891172930249e-06,0.6613440755397416,8.763571486269939e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.5918495794030605e-06,1.1012571121682413e-05,0.7646462800771362,3.1507784115092363e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,6.212892003532033e-06,2.5448980522924103e-05,0.7558687273175622,7.585527782794088e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.1772435755119659e-05,4.635270670405589e-05,0.746024847474774,1.4458776604442392e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,1.9242866983404383e-05,7.409453974105418e-05,0.7402930492495883,2.3889988369774073e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.841362038452644e-05,0.00010749007924459875,0.7356628575938631,3.530646063154563e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,4.102107050130144e-05,0.00015147423255257308,0.7291877977525716,5.028397936257534e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.565170431509614e-05,0.00019959177006967366,0.72117234946276,6.668231799267232e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,8.099894444058009e-07,0.0,,2.63040828940575e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,5.757656253990717e-07,9.364332242967066e-08,-5.148496341866676,2.2923529741092352e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,3.99831947106577e-07,3.85355036769397e-07,-0.03756772055854363,1.9884648736478994e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,1.7678483743566176e-07,2.4711696369195124e-06,0.9284610676683303,1.391386945215345e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,3.30946789972586e-07,9.974225577025209e-06,0.9668198009542822,1.1526547041285085e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,6.753951993232477e-07,2.250624675070867e-05,0.9699907671499256,1.4528798146784538e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.1663067880363087e-06,4.006221570307389e-05,0.9708876114920718,2.0582265278790146e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,1.8236921732750488e-06,6.264413968892768e-05,0.9708880641935388,2.8897886750200996e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.543617938499665e-06,8.904800051823258e-05,0.9714354289406099,3.91598223359324e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.397961563678109e-06,0.0001228825276484713,0.9723478868094363,5.394828349380987e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,4.341444309829967e-06,0.00015894098032731563,0.9726851797384828,7.302417088794755e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,1.7851726852313732e-06,0.0,,1.9442848042672267e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,1.4261811429605586e-06,9.875607531739661e-08,-13.441452218275085,6.78575133861159e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,1.1256871630394016e-06,3.9769926729604776e-07,-1.8304984585285617,2.6514927142784472e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,5.472356292557379e-07,2.5024969545484055e-06,0.7813241577532746,3.112835429419647e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,2.673613437309541e-07,1.003642591967946e-05,0.9733609009949736,1.545406689729134e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,3.8107231148387655e-07,2.2605408958042972e-05,0.9831424278945287,3.060171820834512e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,6.877758096379694e-07,4.020733467768878e-05,0.9828942700342777,4.8640008571965154e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.1650761280179722e-06,6.284512346610427e-05,0.9814611530098057,7.505662324547302e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,1.824423520702112e-06,8.931615593610331e-05,0.9795734209384548,1.1403484677430242e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,2.905482233472867e-06,0.00012323314149398357,0.9764228826900861,1.781231549102813e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,4.498183898249408e-06,0.00015938510478008538,0.971777890384074,2.6514810087974183e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,5.160546834304114e-07,0.0,,1.8442452756062266e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,3.239586874315137e-07,1.0328217570076959e-07,-2.1366369388856685,1.538061610517616e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,1.9509428739183932e-07,4.2534415456429997e-07,0.5413260408111554,1.2835109828301938e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,1.3207643689838733e-07,2.7586918349697953e-06,0.9521235263670422,8.744610227040539e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,5.661755153596459e-07,1.1242896107432898e-05,0.9496414882829579,1.0757870541056036e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,1.2125140074203955e-06,2.548983866290655e-05,0.9524314757949066,2.00115391635336e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,2.160772964998614e-06,4.550983430817723e-05,0.9525207463871086,3.4322927149332827e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,3.4901854633062612e-06,7.13156841811724e-05,0.9510600577785989,5.1237252591818105e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,5.094972948427312e-06,0.00010155241761822253,0.9498291319111534,6.864723218313884e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,7.427761374856345e-06,0.00014035985805094242,0.9470805864440209,8.964272637967952e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,1.0708733498177025e-05,0.0001818001619540155,0.941096127841263,1.1412623280193657e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,1.0742663789642393e-06,0.0,,1.4236741208151216e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,7.950607709972246e-07,9.82452448283766e-08,-7.092613259665711,1.1287820598226972e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,5.883564426767407e-07,3.9470123169849103e-07,-0.49063746303731137,8.950411256591906e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,3.1883428164292127e-07,2.468499815222458e-06,0.8708388472720269,5.714549047297623e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,5.6993911812242e-07,9.872235750663094e-06,0.9422684858306652,1.0422611467220122e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.25388123706216e-06,2.2206828361959197e-05,0.9435362305402384,2.638126716192346e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.3044606223265873e-06,3.9466427551815286e-05,0.9416095966805946,5.6730386859271675e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.7610386698361253e-06,6.164090154925361e-05,0.938984690760389,1.0671093150449451e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.534643605642486e-06,8.754659938858822e-05,0.9367805986263822,1.8006448954110965e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.939337592688389e-06,0.00012070701632183045,0.9342263785932672,3.010375985468272e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,1.0744355677161366e-05,0.0001560081000206992,0.9311295011237506,4.636238008970395e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,1.5341205426011584e-06,0.0,,1.7673496586212423e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,1.261884676750924e-06,9.754089802527233e-08,-11.936980305676254,1.4555106417901698e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,1.0738413038779981e-06,4.046144965741405e-07,-1.6539862337365125,1.2493055692175403e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,1.044358668877976e-06,2.6757297746371478e-06,0.6096920254140386,1.2224825240991777e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.6649474875739543e-06,1.1123805961688049e-05,0.760428445376303,2.964750592582277e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,6.270097401284147e-06,2.5607325369492173e-05,0.7551443850221796,6.764092177036218e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.1906939107575454e-05,4.6321227273438126e-05,0.742948539828451,1.2538666851469316e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.9410441382206045e-05,7.339884905377403e-05,0.7355484230006738,2.0010207663290203e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.8248077796888538e-05,0.00010547126294113696,0.7321727548417272,2.855522143363487e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,4.020742926513776e-05,0.00014702796761412174,0.726532101901435,3.946075958083384e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,5.443506233859807e-05,0.0001917742338264361,0.7161502812319192,5.1581329898908734e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,1.455877281841822e-06,0.0,,1.4773187331229565e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,1.127404289036349e-06,1.0311431708487362e-07,-9.93353785302559,1.1869257150465273e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,8.836701113068557e-07,4.325807765326317e-07,-1.0427863632543923,9.954086408470175e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,7.075760777297546e-07,2.8503357043518918e-06,0.751756932823938,9.665499192124116e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,1.920752538353554e-06,1.1736545275198296e-05,0.8363442995092862,2.4613191271782853e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.59389866591664e-06,2.679025783436373e-05,0.828523536640843,5.73451688978821e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.616480954515282e-06,4.8090289055835456e-05,0.8208270084525573,1.0466439562151209e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.3851264156983234e-05,7.570085290353745e-05,0.8170263131033234,1.607246849744115e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,149,1.9841138055198826e-05,0.00010818660666700453,0.8166026399527502,2.2321588403428905e-05,19,1,1,same_source_cyclic_next_latent,False
