split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
validation,reid,49,125,2.8837139325332828e-05,9.579287143424153e-05,0.6989636191756866,2.995812064909842e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,149,4.2637526348698884e-05,0.0001378952874802053,0.6907977993459751,4.349791561253369e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,175,6.228954589460045e-05,0.00019256462110206485,0.6765265315190729,6.311060133157298e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,199,8.559710840927437e-05,0.0002518006949685514,0.6600600787858628,8.634827827336267e-05,25,1,1,same_source_cyclic_next_latent,False
validation,reid,25,0,3.649238351499662e-07,0.0,,1.4909717904743047e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,5,2.221543553559968e-07,1.0530127525498756e-07,-1.109702421153485,4.996381974819997e-08,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,10,1.8201282614427328e-07,4.6677956788698793e-07,0.6100668523941467,2.3175908836492454e-07,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,25,7.923349016891734e-07,3.385780473763589e-06,0.7659816081317214,1.7675463368505007e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,50,4.07168499805266e-06,1.4759227269678377e-05,0.7241261399627876,7.294342594832415e-06,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,75,1.05343551695114e-05,3.434355676290579e-05,0.6932654575576902,1.668812365096528e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,100,1.9148417777614668e-05,6.215853500179946e-05,0.6919422605912393,3.078555528190918e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,125,2.95560803351691e-05,9.824951848713681e-05,0.6991732805383806,5.062156924395822e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,149,4.1649938793852925e-05,0.0001407447998644784,0.7040747591814605,7.611369801452383e-05,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,175,5.794793469249271e-05,0.00019554639584384859,0.7036614536288033,0.000111565605038777,93,1,1,same_source_cyclic_next_latent,False
validation,reid,25,199,7.679183181608096e-05,0.00025431934045627713,0.6980495794055306,0.00015148107195273042,93,1,1,same_source_cyclic_next_latent,False
validation,reid,93,0,1.3494211259512667e-07,0.0,,3.201940614872001e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,5,6.504127725293074e-08,1.0514619930290792e-07,0.3814205583831125,1.8956620806420688e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,10,4.133817910201287e-08,4.2241856590408133e-07,0.9021392939641778,1.2015510719720623e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,25,8.656048322563947e-08,2.6625341433828e-06,0.9674894372938772,1.8542789348430233e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,50,2.084429553406153e-07,1.0701617611630354e-05,0.9805222945815142,7.079640909068985e-07,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,75,6.032811370459967e-07,2.4128486984409392e-05,0.9749971418665494,1.410873210261343e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,100,1.106541276385542e-06,4.294652535463683e-05,0.9742344399867481,2.416628831269918e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,125,1.663181478761544e-06,6.716716598020867e-05,0.9752381769501542,3.7986244478815934e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,149,2.2068268208386144e-06,9.55089635681361e-05,0.9768940344613386,5.381238679547096e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,175,2.9322663976927288e-06,0.0001318353315582499,0.9777581141334852,7.263660791068105e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,93,199,4.020630058221286e-06,0.00017057791410479695,0.9764293632072957,9.1727770268335e-06,84,1,1,same_source_cyclic_next_latent,False
validation,reid,84,0,2.0089551355795265e-07,0.0,,2.452145793085947e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,5,1.0202148814641987e-07,9.34500405946892e-08,-0.09172224535360751,1.3289161415741546e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,10,5.331468244662574e-08,3.706644804424286e-07,0.8561645767002308,7.201921192745431e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,25,1.0508880876614057e-07,2.3013249119685497e-06,0.9543355185442947,9.034684467223997e-08,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,50,3.92261171100472e-07,9.18923342396738e-06,0.957312960395872,3.168676698805939e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,75,6.69059829760954e-07,2.066570050374139e-05,0.9676246237266516,5.724740503865178e-07,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,100,1.083345182451012e-06,3.673380706459284e-05,0.9705082247384255,1.0206304068560712e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,125,1.7112979548983276e-06,5.7396227930439636e-05,0.9701844874375315,1.6970809610938886e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,149,2.5063304747163784e-06,8.155551040545106e-05,0.9692684104083682,2.497191417205613e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,175,3.611643023759825e-06,0.00011250645911786705,0.967898349551859,3.474201093922602e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,84,199,4.9552859309187625e-06,0.0001454888260923326,0.9659404363619378,4.490555966185639e-06,96,1,1,same_source_cyclic_next_latent,False
validation,reid,96,0,2.5362803057760175e-07,0.0,,2.8042765620739374e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,5,1.319902338536849e-07,1.03322996380939e-07,-0.27745263374915474,1.582837541036497e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,10,6.818479647563436e-08,4.142063971812604e-07,0.8353844920318889,9.442562287631517e-08,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,25,1.2045539676819317e-07,2.595082605694188e-06,0.9535832129181987,1.467175536618015e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,50,4.728629221517622e-07,1.0409034985059407e-05,0.9545718769482008,5.691904334526043e-07,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,75,8.678919698468235e-07,2.3453274479834363e-05,0.9629948487323996,1.1502730785650783e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,100,1.4739447351530544e-06,4.173463457846083e-05,0.9646829366055177,1.963068143595592e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,125,2.353664967813529e-06,6.525538628920913e-05,0.9639314836420984,3.074347887377371e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,149,3.422054078328074e-06,9.276856144424528e-05,0.9631119204065187,4.506025561568094e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,175,4.827258180739591e-06,0.0001280317228520289,0.9622963897289843,6.608850071643246e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,96,199,6.4297078097297344e-06,0.00016562770179007202,0.9611797559210283,9.22616891330108e-06,97,1,1,same_source_cyclic_next_latent,False
validation,reid,97,0,2.4754976379881555e-07,0.0,,5.923875505686738e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,5,1.261002324781657e-07,1.0388254167992272e-07,-0.21387319215483713,4.237988378008595e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,10,6.122415641129919e-08,4.131814819174906e-07,0.8518226031641825,3.157886396820686e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,25,8.081187985453653e-08,2.567076535342494e-06,0.9685198790367368,2.9602463769151655e-07,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,50,3.084097102146188e-07,1.0246058991469909e-05,0.9698996745508319,1.1529989478731295e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,75,4.952192966811708e-07,2.3035410777083598e-05,0.9785018248003707,3.5941270652983803e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,100,7.468518674613733e-07,4.093155075679533e-05,0.9817536386075628,7.5183852459304035e-06,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,125,1.1321513966322527e-06,6.392442446667701e-05,0.9822892203398338,1.1952686691074632e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,149,1.6593354530414217e-06,9.079395385924727e-05,0.9817241635317061,1.645514930714853e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,175,2.5044951144082006e-06,0.0001251927751582116,0.9799948909891713,2.212386971223168e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,97,199,3.6864028061245335e-06,0.00016182287072297186,0.9772195191590973,2.8806569389416836e-05,13,1,1,same_source_cyclic_next_latent,False
validation,reid,13,0,3.389961023003707e-07,0.0,,1.0496121660708013e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,5,2.029153733928979e-07,9.996369954023976e-08,-1.0298905935470666,3.5591479985441765e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,10,1.5079977799814515e-07,4.0348717789129296e-07,0.6262588100413604,5.358621280038278e-08,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,25,4.4020251266374544e-07,2.6054560748889344e-06,0.8310458898515454,5.397517952587805e-07,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,50,2.194623675677576e-06,1.0772148925752845e-05,0.7962687212362135,2.2201534193300176e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,75,5.758869519922882e-06,2.473311178619042e-05,0.7671595240539724,5.8687469390861224e-06,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,100,1.123927540902514e-05,4.4647022150456905e-05,0.7482637168689621,1.2841383977502119e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,125,1.815599352994468e-05,7.067642582114786e-05,0.7431110399401093,2.20262063521659e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,149,2.6105844881385565e-05,0.00010157931683352217,0.7430003893000157,3.2114057830767706e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,175,3.6599150917027146e-05,0.00014179330901242793,0.7418837942923012,4.509349673753604e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,13,199,4.8574227548670024e-05,0.0001853152789408341,0.7378833098582314,6.118611781857908e-05,28,1,1,same_source_cyclic_next_latent,False
validation,reid,28,0,1.5655771790079598e-07,0.0,,5.129595592734404e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,5,6.891336568060069e-08,1.0269551609098926e-07,0.3289544830804223,3.6780102163902484e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,10,6.690056864044891e-08,4.423241932727251e-07,0.84875218299624,3.12564708337959e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,25,5.620129854833067e-07,3.113214461336611e-06,0.8194750177146437,7.926659009171999e-07,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,50,2.2967765289649833e-06,1.358427107334137e-05,0.8309238297318491,3.791667495534057e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,75,5.711691301257815e-06,3.200078208465129e-05,0.8215140090592553,9.646489161241334e-06,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,100,1.2352270459814463e-05,5.867032814421691e-05,0.7894630752796972,1.8621949493535794e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,125,2.154595495085232e-05,9.386183228343725e-05,0.7704503052338741,3.156060120090842e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,149,3.233969255234115e-05,0.00013590285379905254,0.7620381644070626,4.8563004384050146e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,175,4.744463512906805e-05,0.00019086066458839923,0.7514174267841683,7.282815204234794e-05,52,1,1,same_source_cyclic_next_latent,False
validation,reid,28,199,6.740043318131939e-05,0.000250564597081393,0.7310057607243488,0.00010112205927725881,52,1,1,same_source_cyclic_next_latent,False
validation,reid,52,0,3.2645505143591436e-07,0.0,,2.8886060476907005e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,5,1.7650665995461168e-07,1.0380210113680732e-07,-0.7004150977828709,1.439752281839901e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,10,8.80920865142798e-08,4.140581495448714e-07,0.7872470651498835,6.427009680010087e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,25,5.639279621050264e-08,2.5844267383945407e-06,0.9781797659911482,8.242376736689039e-08,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,50,2.3151238792706863e-07,1.0333380487281829e-05,0.9775956775992125,4.5953703420309466e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,75,4.906495405521127e-07,2.3241327653522603e-05,0.978888919434095,9.691482318885392e-07,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,100,8.693711492924194e-07,4.1306804632768035e-05,0.9789533187807328,1.6931221580307465e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,125,1.293085801989946e-06,6.4523694163654e-05,0.9799595200065538,2.66824645223096e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,149,1.7305236497122678e-06,9.165598748950288e-05,0.9811193605883035,3.820418442046503e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,175,2.37037875194801e-06,0.0001263997401110828,0.9812469649869148,5.382391464081593e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,52,199,3.3039646041288506e-06,0.00016340739966835827,0.979780814021676,7.284938419616083e-06,59,1,1,same_source_cyclic_next_latent,False
validation,reid,59,0,3.060893334350112e-07,0.0,,4.938592610415071e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,5,1.5769991534853034e-07,1.0051899579366363e-07,-0.5688568524126778,3.125731780073693e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,10,6.957995424272667e-08,4.096098109585e-07,0.8301311336271283,1.9024606956463685e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,25,7.04809366425252e-08,2.5966930934373522e-06,0.9728574251533028,1.0143363482484347e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,50,4.366096391095198e-07,1.0445361112942919e-05,0.9582006180170723,4.3013986328332976e-07,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,75,9.376736329613777e-07,2.3561089619761333e-05,0.9602024503919834,1.0542429436100065e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,100,1.6541939658054616e-06,4.1953680920414627e-05,0.9605709456354155,2.0073018731636694e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,125,2.6381064799352316e-06,6.56422707834281e-05,0.9598108589411986,3.3803560199885396e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,149,3.854623628285481e-06,9.337658411823213e-05,0.9587195905195588,5.209588834986789e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,175,5.622445769404294e-06,0.0001289642386836931,0.9564030631530784,7.990289304871112e-06,57,1,1,same_source_cyclic_next_latent,False
validation,reid,59,199,7.893210749898572e-06,0.00016694419900886714,0.9527194667633865,1.1631604138528928e-05,57,1,1,same_source_cyclic_next_latent,False
validation,reid,57,0,4.136331028803397e-07,0.0,,3.960584535889211e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,5,2.407606416454655e-07,1.0879922029971567e-07,-1.212889402904064,2.145007442777569e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,10,1.377375582478635e-07,4.6272842268990644e-07,0.7023360755598815,1.1402559607631702e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,25,2.3961095507729624e-07,3.0676756068714894e-06,0.9218916907183485,2.4493195383001876e-07,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,50,1.2206494375277543e-06,1.2550069186545443e-05,0.9027376328063293,1.1721543842213578e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,75,2.7933817818848183e-06,2.845998460543342e-05,0.9018487950498919,2.8740357720380416e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,100,5.019095169700449e-06,5.080093251308426e-05,0.901200727596728,5.602889359579422e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,125,8.087144124147017e-06,7.957850903039798e-05,0.8983752746478596,9.692113053461071e-06,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,149,1.2026539479847997e-05,0.00011326819367241114,0.8938224483862559,1.5604584405082278e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,175,1.7724447388900444e-05,0.00015646663086954504,0.8867205915382794,2.5070914489333518e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,57,199,2.4683260562596843e-05,0.0002025431749643758,0.8781333384008706,3.7201298255240545e-05,15,1,1,same_source_cyclic_next_latent,False
validation,reid,15,0,6.583507001778344e-07,0.0,,3.710337921347673e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,5,4.989890953766007e-07,9.878272066998761e-08,-4.05138036280271,2.5252927571273176e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,10,4.3513560399333073e-07,4.075140793702303e-07,-0.06778054065220651,2.3335293519721745e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,25,7.391701615233615e-07,2.657891172930249e-06,0.7218960019689415,7.321888801925525e-07,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,50,2.9137186174921226e-06,1.1012571121682413e-05,0.7354188603826254,3.2332545742974617e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,75,7.722215741523542e-06,2.5448980522924103e-05,0.6965609001677897,7.83728864917066e-06,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,100,1.42981125463848e-05,4.635270670405589e-05,0.6915366207701155,1.4806041690462735e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,125,2.1632058633258566e-05,7.409453974105418e-05,0.7080478708841658,2.4347105863853358e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,149,2.9816856113029644e-05,0.00010749007924459875,0.7226082972254586,3.607191320043057e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,175,4.087338675162755e-05,0.00015147423255257308,0.7301627738074766,5.181053711567074e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,15,199,5.3897423640592024e-05,0.00019959177006967366,0.7299616932011903,6.938727892702445e-05,53,1,1,same_source_cyclic_next_latent,False
validation,reid,53,0,3.795474299295165e-07,0.0,,4.2759091911648284e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,5,2.2678156597066845e-07,9.364332242967066e-08,-1.4217590756777043,2.8609917990252143e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,10,1.2903433344035875e-07,3.85355036769397e-07,0.6651546726309558,1.880540878573811e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,25,1.2254155024038482e-07,2.4711696369195124e-06,0.9504115183313997,1.1117034404151127e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,50,5.389172201830661e-07,9.974225577025209e-06,0.9459690162387728,3.221522888452455e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,75,9.94887386696064e-07,2.250624675070867e-05,0.9557950555809694,7.972539037837123e-07,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,100,1.449426463295822e-06,4.006221570307389e-05,0.9638206115698037,1.485583311477967e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,125,2.0065913304279093e-06,6.264413968892768e-05,0.9679684110853457,2.416669303784147e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,149,2.70586656370142e-06,8.904800051823258e-05,0.9696133933613996,3.664730684249662e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,175,3.724874204635853e-06,0.0001228825276484713,0.9696875196505433,5.584264272329165e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,53,199,5.0130583986174315e-06,0.00015894098032731563,0.9684596232620828,8.057545528572518e-06,2,1,1,same_source_cyclic_next_latent,False
validation,reid,2,0,2.512642254259845e-07,0.0,,2.406914312302888e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,5,1.2498544776917697e-07,9.875607531739661e-08,-0.2655975580993939,2.1306927777686724e-08,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,10,5.598735342005057e-08,3.9769926729604776e-07,0.8592218844135473,1.0921323223556101e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,25,7.3354947005555e-08,2.5024969545484055e-06,0.9706872981914207,7.980987106748216e-07,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,50,3.050164707474323e-07,1.003642591967946e-05,0.9696090547383651,2.670487674549804e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,75,5.523568233911647e-07,2.2605408958042972e-05,0.975565280662855,4.6651966840727255e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,100,9.364572406411753e-07,4.020733467768878e-05,0.9767092932633304,6.67498170514591e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,125,1.4664145737697254e-06,6.284512346610427e-05,0.9766662154055494,9.067443897947669e-06,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,149,2.154741196136456e-06,8.931615593610331e-05,0.9758751238949652,1.2062253517797217e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,175,3.312476337669068e-06,0.00012323314149398357,0.9731202475445229,1.63866498041898e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,2,199,4.981328856956679e-06,0.00015938510478008538,0.9687465847964289,2.1677966287825257e-05,88,1,1,same_source_cyclic_next_latent,False
validation,reid,88,0,1.1634033825203005e-07,0.0,,6.791373721171112e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,5,4.520581597944329e-08,1.0328217570076959e-07,0.5623076714571337,4.939722089147836e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,10,4.7413010406671674e-08,4.2534415456429997e-07,0.888530240987468,3.6038440498487034e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,25,4.095060432973696e-07,2.7586918349697953e-06,0.8515578876529886,2.6348595838499023e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,50,1.4814944506724714e-06,1.1242896107432898e-05,0.8682283962676639,6.910039473950746e-07,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,75,2.4416590349574108e-06,2.548983866290655e-05,0.9042104947290006,1.48405229083437e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,100,3.330950221425155e-06,4.550983430817723e-05,0.9268081224187923,2.652225248311879e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,125,4.480893494474003e-06,7.13156841811724e-05,0.9371681903367762,4.26774977313471e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,149,6.018900876370026e-06,0.00010155241761822253,0.9407310922030674,6.229110113054048e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,175,8.298011380247772e-06,0.00014035985805094242,0.940880451893617,8.680917744641192e-06,74,1,1,same_source_cyclic_next_latent,False
validation,reid,88,199,1.113132657337701e-05,0.0001818001619540155,0.9387716355489685,1.1136460670968518e-05,74,1,1,same_source_cyclic_next_latent,False
validation,reid,74,0,3.5704175616046996e-07,0.0,,2.4397908759965503e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,5,2.0707321368718112e-07,9.82452448283766e-08,-1.107717417254288,1.1198947902357759e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,10,1.2164643692358368e-07,3.9470123169849103e-07,0.6918012229145807,5.04055677197357e-08,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,25,1.6571929961628484e-07,2.468499815222458e-06,0.9328663917273372,1.920697201285293e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,50,7.361807661254716e-07,9.872235750663094e-06,0.9254291748375211,8.797608757049602e-07,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,75,1.512131007075368e-06,2.2206828361959197e-05,0.931906935000872,2.03854847313778e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,100,2.5024055503308773e-06,3.9466427551815286e-05,0.9365940698066608,4.00133831135463e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,125,3.826569809461944e-06,6.164090154925361e-05,0.937921579449899,6.692896022286732e-06,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,149,5.487102953338763e-06,8.754659938858822e-05,0.9373236311671745,1.0149808986170683e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,175,7.780471605656203e-06,0.00012070701632183045,0.9355425074470252,1.5434807210112922e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,74,199,1.0424521860841196e-05,0.0001560081000206992,0.9331796114467257,2.2350330254994333e-05,31,1,1,same_source_cyclic_next_latent,False
validation,reid,31,0,2.654314528172108e-07,0.0,,3.9151356645561464e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,5,1.4013274096669193e-07,9.754089802527233e-08,-0.4366562519281325,2.480878720234614e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,10,1.0139479655890682e-07,4.046144965741405e-07,0.7494039451937247,1.8880956531575066e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,25,4.771457611241203e-07,2.6757297746371478e-06,0.821676401837392,5.27016197793273e-07,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,50,2.300262622156879e-06,1.1123805961688049e-05,0.7932126261389936,2.4536752789572347e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,75,5.778688318969216e-06,2.5607325369492173e-05,0.7743345610840804,6.007714091538219e-06,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,100,1.1219621228519827e-05,4.6321227273438126e-05,0.7577866155771423,1.1596805052249692e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,125,1.8145285139326006e-05,7.339884905377403e-05,0.7527851543553188,1.889272425614763e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,149,2.6070105377584696e-05,0.00010547126294113696,0.7528226679893432,2.707106978050433e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,175,3.64763182005845e-05,0.00014702796761412174,0.751908981723005,3.743685738299973e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,31,199,4.827930388273671e-05,0.0001917742338264361,0.7482492672794012,4.8952850193018094e-05,69,1,1,same_source_cyclic_next_latent,False
validation,reid,69,0,2.992345287111675e-07,0.0,,2.398965932570718e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,5,1.6143125947110093e-07,1.0311431708487362e-07,-0.5655562101839506,1.1556807777424183e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,10,1.0605135969399271e-07,4.325807765326317e-07,0.7548403316854448,7.525784440076677e-08,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,25,4.537110100955033e-07,2.8503357043518918e-06,0.8408219040996548,4.006090534858231e-07,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,50,2.140031710951007e-06,1.1736545275198296e-05,0.8176608481651472,1.8119957303497358e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,75,4.69964106741827e-06,2.679025783436373e-05,0.824576489839151,4.710597750090528e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,100,8.466210601909552e-06,4.8090289055835456e-05,0.8239517630663475,9.20092406886397e-06,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,125,1.3617315744340885e-05,7.570085290353745e-05,0.8201167460861651,1.4579994058294687e-05,19,1,1,same_source_cyclic_next_latent,False
validation,reid,69,149,1.992607030842919e-05,0.00010818660666700453,0.8158175866467362,2.0809935449506156e-05,19,1,1,same_source_cyclic_next_latent,False
