split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,reid,20,0,-2.5805013179779053,1.6599985361099243,0.40372347831726074,-1.423065185546875,-1.3826625347137451,2.313664674758911
train,reid,20,10,-2.3197484016418457,1.786113977432251,0.6492602825164795,-0.548084557056427,-1.3961660861968994,1.4636950492858887
train,reid,20,20,-2.0684072971343994,1.9378156661987305,0.9163474440574646,0.3700166940689087,-1.4239729642868042,0.5822149515151978
train,reid,20,30,-1.8331657648086548,2.120878219604492,1.207543969154358,1.3314208984375,-1.4700932502746582,-0.3278903067111969
train,reid,20,40,-1.6177774667739868,2.3366496562957764,1.522416114807129,2.331508159637451,-1.5358606576919556,-1.2610604763031006
train,reid,20,50,-1.4266310930252075,2.5871520042419434,1.8608757257461548,3.3660333156585693,-1.6230477094650269,-2.211766242980957
train,reid,20,60,-1.2620793581008911,2.87210750579834,2.2215216159820557,4.429335117340088,-1.731935739517212,-3.1742258071899414
train,reid,20,70,-1.1266924142837524,3.190774440765381,2.602365016937256,5.514171600341797,-1.8626141548156738,-4.141247749328613
train,reid,20,80,-1.0217957496643066,3.5421133041381836,3.0017154216766357,6.615210056304932,-2.014803647994995,-5.1077985763549805
train,reid,20,90,-0.9489126205444336,3.924180030822754,3.416856288909912,7.724480152130127,-2.1878180503845215,-6.0665602684021
train,reid,20,100,-0.9069691300392151,4.333683967590332,3.8449997901916504,8.836126327514648,-2.3798465728759766,-7.013154029846191
train,reid,21,0,-2.569162607192993,1.6179853677749634,0.3603164851665497,-1.5108495950698853,-1.3607237339019775,2.391138792037964
train,reid,21,10,-2.4505455493927,1.8457483053207397,0.6392024159431458,-0.6831437349319458,-1.4491331577301025,1.6446702480316162
train,reid,21,20,-2.3394765853881836,2.081352949142456,0.9226289391517639,0.1481560915708542,-1.5427358150482178,0.8986105918884277
train,reid,21,30,-2.232982873916626,2.3254075050354004,1.2125879526138306,0.9909080266952515,-1.64129638671875,0.1450611799955368
train,reid,21,40,-2.1321098804473877,2.578545331954956,1.5092189311981201,1.8444738388061523,-1.745314121246338,-0.6149643659591675
train,reid,21,50,-2.036999464035034,2.841249465942383,1.812935471534729,2.7097456455230713,-1.855059027671814,-1.3821287155151367
train,reid,21,60,-1.9487261772155762,3.11423397064209,2.1239428520202637,3.586247205734253,-1.9710716009140015,-2.155550956726074
train,reid,21,70,-1.8679465055465698,3.39797043800354,2.4424004554748535,4.4737629890441895,-2.093700647354126,-2.9347503185272217
train,reid,21,80,-1.795289158821106,3.6930274963378906,2.76857852935791,5.37238883972168,-2.2233400344848633,-3.719517469406128
train,reid,21,90,-1.7310270071029663,3.99967622756958,3.1026291847229004,6.282227993011475,-2.3601691722869873,-4.509818077087402
train,reid,21,100,-1.6767175197601318,4.318570613861084,3.4444477558135986,7.201632976531982,-2.5047881603240967,-5.303569316864014
train,reid,22,0,-2.7096502780914307,1.5651501417160034,0.2258269190788269,-1.9536144733428955,-1.3602702617645264,2.8429620265960693
train,reid,22,10,-2.6283411979675293,1.811888575553894,0.505795955657959,-1.1578305959701538,-1.4645323753356934,2.1398940086364746
train,reid,22,20,-2.5542545318603516,2.062554121017456,0.7865638732910156,-0.36731284856796265,-1.5720020532608032,1.4444447755813599
train,reid,22,30,-2.485872268676758,2.3186964988708496,1.0703866481781006,0.42503097653388977,-1.6832058429718018,0.7500516176223755
train,reid,22,40,-2.422604560852051,2.5800323486328125,1.3572611808776855,1.2197351455688477,-1.7979013919830322,0.05601281672716141
train,reid,22,50,-2.364797592163086,2.847095489501953,1.6475567817687988,2.0174102783203125,-1.9164116382598877,-0.6380271911621094
train,reid,22,60,-2.3131494522094727,3.120195150375366,1.9412437677383423,2.8173367977142334,-2.0390138626098633,-1.3311418294906616
train,reid,22,70,-2.267442226409912,3.39955997467041,2.238659381866455,3.6205554008483887,-2.1657822132110596,-2.0243000984191895
train,reid,22,80,-2.228205680847168,3.685459613800049,2.5398120880126953,4.4266133308410645,-2.296940803527832,-2.716883420944214
train,reid,22,90,-2.195323944091797,3.9781947135925293,2.8450570106506348,5.236520290374756,-2.432610273361206,-3.4097933769226074
train,reid,22,100,-2.1689085960388184,4.277619361877441,3.1542015075683594,6.0496721267700195,-2.5727429389953613,-4.1024699211120605
train,reid,23,0,-2.3451287746429443,1.4261536598205566,0.24422676861286163,-1.5384926795959473,-1.2248762845993042,2.3497323989868164
train,reid,23,10,-2.3970746994018555,1.7755732536315918,0.5621941685676575,-0.7692710757255554,-1.403092384338379,1.7299805879592896
train,reid,23,20,-2.471719741821289,2.126448631286621,0.8711735606193542,-0.04464486241340637,-1.5864139795303345,1.158124327659607
train,reid,23,30,-2.5642154216766357,2.4793102741241455,1.1741766929626465,0.6472844481468201,-1.7741942405700684,0.6217917203903198
train,reid,23,40,-2.6752288341522217,2.8372607231140137,1.4739458560943604,1.3128468990325928,-1.9680216312408447,0.11596724390983582
train,reid,23,50,-2.8030242919921875,3.2015416622161865,1.772513508796692,1.958784818649292,-2.168149709701538,-0.36578062176704407
train,reid,23,60,-2.9469974040985107,3.5735232830047607,2.071490526199341,2.5897772312164307,-2.3751158714294434,-0.8276268839836121
train,reid,23,70,-3.104797601699829,3.952784538269043,2.3715500831604004,3.209716320037842,-2.5882675647735596,-1.2738926410675049
train,reid,23,80,-3.2753632068634033,4.339600563049316,2.6734485626220703,3.821514129638672,-2.807534694671631,-1.7074850797653198
train,reid,23,90,-3.457134485244751,4.7335405349731445,2.977461814880371,4.4273552894592285,-3.0324103832244873,-2.1309330463409424
train,reid,23,100,-3.649386167526245,5.134885787963867,3.2841968536376953,5.029460430145264,-3.262892723083496,-2.5464189052581787
train,reid,24,0,-2.137295722961426,1.4981344938278198,0.44172197580337524,-0.8995088934898376,-1.2256362438201904,1.6913849115371704
train,reid,24,10,-1.9714140892028809,1.7119196653366089,0.728678822517395,-0.006784914992749691,-1.2987481355667114,0.869393527507782
train,reid,24,20,-1.8146581649780273,1.9417698383331299,1.0277363061904907,0.9063702821731567,-1.3813621997833252,0.03452092036604881
train,reid,24,30,-1.6684216260910034,2.1909921169281006,1.3415288925170898,1.8452585935592651,-1.4753589630126953,-0.8170039653778076
train,reid,24,40,-1.534741997718811,2.460735559463501,1.6702373027801514,2.8084158897399902,-1.581667184829712,-1.6830248832702637
train,reid,24,50,-1.4144065380096436,2.7509868144989014,2.013500690460205,3.7941267490386963,-1.7004224061965942,-2.5617525577545166
train,reid,24,60,-1.3094260692596436,3.0623903274536133,2.371015787124634,4.799770832061768,-1.832292914390564,-3.4501028060913086
train,reid,24,70,-1.2204550504684448,3.3944902420043945,2.742023468017578,5.82282829284668,-1.977171778678894,-4.345675945281982
train,reid,24,80,-1.1481493711471558,3.746671676635742,3.125609874725342,6.860387802124023,-2.134874105453491,-5.24575138092041
train,reid,24,90,-1.093921184539795,4.118725776672363,3.52087664604187,7.9089884757995605,-2.3055450916290283,-6.146811008453369
train,reid,24,100,-1.05747652053833,4.5090484619140625,3.9263699054718018,8.965249061584473,-2.4883484840393066,-7.046164512634277
train,reid,25,0,-2.734166383743286,1.5787034034729004,0.22366668283939362,-1.9743472337722778,-1.37116277217865,2.876300096511841
train,reid,25,10,-2.8232903480529785,1.9588956832885742,0.5553673505783081,-1.2063437700271606,-1.5708585977554321,2.273312568664551
train,reid,25,20,-2.9564900398254395,2.3619277477264404,0.8892286419868469,-0.47458863258361816,-1.789707899093628,1.7206125259399414
train,reid,25,30,-3.1018319129943848,2.7716593742370605,1.2243092060089111,0.2484196424484253,-2.014127731323242,1.1808003187179565
train,reid,25,40,-3.2571041584014893,3.1881375312805176,1.5616925954818726,0.967517077922821,-2.243729591369629,0.6488245129585266
train,reid,25,50,-3.422451972961426,3.6122989654541016,1.9022388458251953,1.6847221851348877,-2.478989839553833,0.12306418269872665
train,reid,25,60,-3.5957016944885254,4.042756080627441,2.2455790042877197,2.401146650314331,-2.7188451290130615,-0.3983722925186157
train,reid,25,70,-3.777315855026245,4.480777740478516,2.5927517414093018,3.1189775466918945,-2.9639828205108643,-0.917115330696106
train,reid,25,80,-3.9641354084014893,4.924187660217285,2.9430742263793945,3.839465618133545,-3.212778329849243,-1.4356255531311035
train,reid,25,90,-4.157344818115234,5.374533653259277,3.2975010871887207,4.56390905380249,-3.466188669204712,-1.9544501304626465
train,reid,25,100,-4.352701187133789,5.82850456237793,3.6547293663024902,5.293028831481934,-3.7218427658081055,-2.476102352142334
train,reid,26,0,-2.8451294898986816,1.6119425296783447,0.21762657165527344,-2.1162896156311035,-1.4072846174240112,3.0280532836914062
train,reid,26,10,-2.656002998352051,1.7949591875076294,0.4854229688644409,-1.2508397102355957,-1.461301565170288,2.2181379795074463
train,reid,26,20,-2.465388774871826,1.9868462085723877,0.7630812525749207,-0.36042699217796326,-1.5194660425186157,1.3868632316589355
train,reid,26,30,-2.2779059410095215,2.1907718181610107,1.0516084432601929,0.5531067848205566,-1.5841301679611206,0.5378103256225586
train,reid,26,40,-2.0946860313415527,2.4073870182037354,1.3511402606964111,1.4889698028564453,-1.6558157205581665,-0.32784950733184814
train,reid,26,50,-1.9179683923721313,2.6380584239959717,1.6619940996170044,2.445817232131958,-1.735593557357788,-1.2079782485961914
train,reid,26,60,-1.749996304512024,2.8840346336364746,1.9843640327453613,3.422008991241455,-1.824476718902588,-2.1001949310302734
train,reid,26,70,-1.5928263664245605,3.146238327026367,2.318189859390259,4.415491104125977,-1.923284888267517,-3.0018503665924072
train,reid,26,80,-1.4479618072509766,3.424941062927246,2.663041114807129,5.423750400543213,-2.032423734664917,-3.9101669788360596
train,reid,26,90,-1.317744493484497,3.721353769302368,3.0189857482910156,6.444856643676758,-2.1529064178466797,-4.822465419769287
train,reid,26,100,-1.203230381011963,4.035200119018555,3.3852524757385254,7.475901126861572,-2.2847886085510254,-5.735844612121582
train,reid,27,0,-2.3530049324035645,1.4521058797836304,0.2722301781177521,-1.4858932495117188,-1.2391881942749023,2.3027069568634033
train,reid,27,10,-2.663078546524048,2.051791191101074,0.7168125510215759,-0.6364148259162903,-1.5858256816864014,1.7321618795394897
train,reid,27,20,-3.1022136211395264,2.787700891494751,1.2361373901367188,0.280170738697052,-2.0227603912353516,1.164617896080017
train,reid,27,30,-3.5839152336120605,3.59078311920166,1.8025813102722168,1.2742637395858765,-2.500826358795166,0.5523417592048645
train,reid,27,40,-4.1003851890563965,4.457213878631592,2.4159176349639893,2.352739095687866,-3.016709566116333,-0.11393323540687561
train,reid,27,50,-4.645401954650879,5.383379936218262,3.0753753185272217,3.5197041034698486,-3.56748104095459,-0.8404616117477417
train,reid,27,60,-5.215205192565918,6.366147518157959,3.779512882232666,4.775256633758545,-4.150869846343994,-1.629059910774231
train,reid,27,70,-5.807711601257324,7.402461051940918,4.526192665100098,6.116129398345947,-4.7649664878845215,-2.4779655933380127
train,reid,27,80,-6.422966480255127,8.490676879882812,5.313703536987305,7.538100242614746,-5.408928394317627,-3.3836734294891357
train,reid,27,90,-7.062099456787109,9.628998756408691,6.13968563079834,9.034219741821289,-6.082063674926758,-4.339875221252441
train,reid,27,100,-7.726160526275635,10.81601619720459,7.002199172973633,10.598668098449707,-6.783848285675049,-5.34125280380249
train,reid,28,0,-3.135793685913086,1.6384875774383545,0.09292551875114441,-2.6777873039245605,-1.4732167720794678,3.6449520587921143
train,reid,28,10,-3.004495620727539,1.8514620065689087,0.36305469274520874,-1.8604871034622192,-1.5522228479385376,2.9013776779174805
train,reid,28,20,-2.880009174346924,2.0703744888305664,0.6361740827560425,-1.0427441596984863,-1.6353721618652344,2.1605212688446045
train,reid,28,30,-2.7573890686035156,2.2932019233703613,0.9126071929931641,-0.2191399335861206,-1.7208017110824585,1.4156525135040283
train,reid,28,40,-2.6375765800476074,2.520662546157837,1.1926193237304688,0.6100955605506897,-1.8090360164642334,0.6674032211303711
train,reid,28,50,-2.52032732963562,2.7529993057250977,1.4765677452087402,1.4460811614990234,-1.900151252746582,-0.08526914566755295
train,reid,28,60,-2.40718412399292,2.9908671379089355,1.76436185836792,2.2871551513671875,-1.9947483539581299,-0.840266764163971
train,reid,28,70,-2.298264741897583,3.2345502376556396,2.056218147277832,3.133760452270508,-2.092988967895508,-1.5979020595550537
train,reid,28,80,-2.1941869258880615,3.4841721057891846,2.3519599437713623,3.9848852157592773,-2.1950433254241943,-2.357048749923706
train,reid,28,90,-2.096109628677368,3.7404263019561768,2.651716470718384,4.8397955894470215,-2.3014614582061768,-3.1165664196014404
train,reid,28,100,-2.0042314529418945,4.003281116485596,2.9553444385528564,5.697980880737305,-2.412259578704834,-3.8759398460388184
train,reid,29,0,-2.3979718685150146,1.5082396268844604,0.31655579805374146,-1.4343584775924683,-1.275904655456543,2.2688100337982178
train,reid,29,10,-2.3361430168151855,1.785230278968811,0.6173145174980164,-0.6041091084480286,-1.398451566696167,1.5458652973175049
train,reid,29,20,-2.282780170440674,2.069423198699951,0.9214160442352295,0.22621554136276245,-1.5260913372039795,0.8267683386802673
train,reid,29,30,-2.234372615814209,2.360440731048584,1.2301597595214844,1.06321382522583,-1.6580089330673218,0.10439532995223999
train,reid,29,40,-2.190399646759033,2.657705783843994,1.5432193279266357,1.9065146446228027,-1.793835163116455,-0.6211642622947693
train,reid,29,50,-2.1521265506744385,2.9623284339904785,1.861092448234558,2.7562103271484375,-1.934340000152588,-1.3494118452072144
train,reid,29,60,-2.11908221244812,3.2738661766052246,2.1835639476776123,3.6121721267700195,-2.0792276859283447,-2.0804443359375
train,reid,29,70,-2.091667413711548,3.5922932624816895,2.510413408279419,4.473479270935059,-2.228560447692871,-2.813307046890259
train,reid,29,80,-2.070061206817627,3.917949914932251,2.841900587081909,5.340597152709961,-2.3825340270996094,-3.548311710357666
train,reid,29,90,-2.0546469688415527,4.250431060791016,3.1774353981018066,6.211694717407227,-2.541024923324585,-4.283750057220459
train,reid,29,100,-2.04609751701355,4.590359687805176,3.51731014251709,7.086877822875977,-2.704458713531494,-5.019400119781494
train,depablo_low_temp,30,0,-2.4268651008605957,1.6673636436462402,0.4095417261123657,-1.1318621635437012,-1.3554966449737549,2.093086004257202
train,depablo_low_temp,30,10,-2.485908269882202,1.9492921829223633,0.6592862606048584,-0.5470924377441406,-1.502516269683838,1.629866600036621
train,depablo_low_temp,30,20,-2.6031904220581055,2.261129379272461,0.9114863872528076,-0.011366941966116428,-1.674712061882019,1.2341612577438354
train,depablo_low_temp,30,30,-2.734694004058838,2.5884547233581543,1.1725152730941772,0.5329782962799072,-1.8571676015853882,0.8379011750221252
train,depablo_low_temp,30,40,-2.880337715148926,2.9320149421691895,1.4431427717208862,1.0879662036895752,-2.0502467155456543,0.4393801689147949
train,depablo_low_temp,30,50,-3.0409460067749023,3.2927637100219727,1.7239397764205933,1.6542385816574097,-2.2545692920684814,0.038436055183410645
train,depablo_low_temp,30,60,-3.2166311740875244,3.6710386276245117,2.0151796340942383,2.232386350631714,-2.470330238342285,-0.3653554320335388
train,depablo_low_temp,30,70,-3.4074461460113525,4.067968368530273,2.3179523944854736,2.825103759765625,-2.69810152053833,-0.7742036581039429
train,depablo_low_temp,30,80,-3.613572835922241,4.483633518218994,2.6322550773620605,3.4322118759155273,-2.9379630088806152,-1.1878713369369507
train,depablo_low_temp,30,90,-3.8346476554870605,4.918180465698242,2.9583945274353027,4.054812431335449,-3.1899349689483643,-1.6074165105819702
train,depablo_low_temp,30,100,-4.071326732635498,5.373010635375977,3.297447919845581,4.695036888122559,-3.4548251628875732,-2.0343220233917236
train,depablo_low_temp,31,0,-2.953747510910034,2.3052687644958496,0.8070686459541321,-0.6437563896179199,-1.7641427516937256,1.9140620231628418
train,depablo_low_temp,31,10,-3.3356289863586426,2.669053077697754,0.986950159072876,-0.5445147752761841,-2.0099384784698486,2.003363609313965
train,depablo_low_temp,31,20,-3.8535375595092773,3.136592388153076,1.2063959836959839,-0.477678120136261,-2.331380605697632,2.182446002960205
train,depablo_low_temp,31,30,-4.392970561981201,3.670163631439209,1.481784701347351,-0.29337620735168457,-2.6894307136535645,2.2741072177886963
train,depablo_low_temp,31,40,-4.943638801574707,4.258153915405273,1.8064104318618774,0.0017124421428889036,-3.076476573944092,2.279040813446045
train,depablo_low_temp,31,50,-5.507392406463623,4.895303726196289,2.174139976501465,0.3907833695411682,-3.490230083465576,2.211991310119629
train,depablo_low_temp,31,60,-6.087778568267822,5.579933166503906,2.581589698791504,0.862316370010376,-3.930467128753662,2.0840911865234375
train,depablo_low_temp,31,70,-6.686923503875732,6.309689998626709,3.0253851413726807,1.4060786962509155,-4.396394729614258,1.9047902822494507
train,depablo_low_temp,31,80,-7.306709289550781,7.08349084854126,3.503530502319336,2.0154354572296143,-4.887820243835449,1.6804665327072144
train,depablo_low_temp,31,90,-7.94594144821167,7.898312568664551,4.013570308685303,2.685499668121338,-5.403010368347168,1.4146027565002441
train,depablo_low_temp,31,100,-8.60246467590332,8.750227928161621,4.552578449249268,3.411100387573242,-5.939654350280762,1.1105329990386963
train,depablo_low_temp,32,0,-2.4139182567596436,1.9038060903549194,0.6611396670341492,-0.5041087865829468,-1.4705018997192383,1.554154872894287
train,depablo_low_temp,32,10,-2.573467969894409,2.2174623012542725,0.894810676574707,-0.055851537734270096,-1.651817798614502,1.2515966892242432
train,depablo_low_temp,32,20,-2.784313678741455,2.572706460952759,1.1456923484802246,0.38676512241363525,-1.863074779510498,0.9775866270065308
train,depablo_low_temp,32,30,-3.0172386169433594,2.957892894744873,1.4158921241760254,0.8569677472114563,-2.09321928024292,0.6910244226455688
train,depablo_low_temp,32,40,-3.270484685897827,3.371751308441162,1.704969882965088,1.3553061485290527,-2.3413054943084717,0.39063864946365356
train,depablo_low_temp,32,50,-3.5424273014068604,3.812598705291748,2.012026071548462,1.8809980154037476,-2.6062142848968506,0.07633587718009949
train,depablo_low_temp,32,60,-3.832066535949707,4.279528617858887,2.3366165161132812,2.4338552951812744,-2.8873207569122314,-0.25217458605766296
train,depablo_low_temp,32,70,-4.135067462921143,4.768586158752441,2.676858425140381,3.0132040977478027,-3.181889533996582,-0.5963248014450073
train,depablo_low_temp,32,80,-4.449086666107178,5.277021408081055,3.0311238765716553,3.617130756378174,-3.4881503582000732,-0.9555902481079102
train,depablo_low_temp,32,90,-4.770779609680176,5.800777435302734,3.3969686031341553,4.2426018714904785,-3.8034892082214355,-1.328992247581482
train,depablo_low_temp,32,100,-5.09645414352417,6.336584091186523,3.7728867530822754,4.889352798461914,-4.125616073608398,-1.718032956123352
train,depablo_low_temp,33,0,-2.794961452484131,1.4417345523834229,0.007718650624155998,-2.482754707336426,-1.3126815557479858,3.3888187408447266
train,depablo_low_temp,33,10,-2.5027267932891846,1.5552880764007568,0.25607773661613464,-1.5727403163909912,-1.3149120807647705,2.4952478408813477
train,depablo_low_temp,33,20,-2.206014394760132,1.6884506940841675,0.5266743302345276,-0.6048319935798645,-1.3259408473968506,1.5513520240783691
train,depablo_low_temp,33,30,-1.9127326011657715,1.848222017288208,0.8226633071899414,0.42139917612075806,-1.3506633043289185,0.5605263710021973
train,depablo_low_temp,33,40,-1.6267523765563965,2.036409378051758,1.1440057754516602,1.5021320581436157,-1.3906774520874023,-0.4722328186035156
train,depablo_low_temp,33,50,-1.3539010286331177,2.2552108764648438,1.4901283979415894,2.630465030670166,-1.4480992555618286,-1.5385242700576782
train,depablo_low_temp,33,60,-1.098662257194519,2.5050456523895264,1.8593182563781738,3.7979164123535156,-1.5239367485046387,-2.629237413406372
train,depablo_low_temp,33,70,-0.8659639358520508,2.786104202270508,2.2494068145751953,4.994552135467529,-1.619157314300537,-3.7338662147521973
train,depablo_low_temp,33,80,-0.6591299176216125,3.097486734390259,2.6579031944274902,6.211126804351807,-1.7339110374450684,-4.843207836151123
train,depablo_low_temp,33,90,-0.4815903902053833,3.4375693798065186,3.0815320014953613,7.436420917510986,-1.8680014610290527,-5.946379661560059
train,depablo_low_temp,33,100,-0.3347219228744507,3.804295063018799,3.5175633430480957,8.662460327148438,-2.020665407180786,-7.036122798919678
train,depablo_low_temp,34,0,-2.7495930194854736,2.121018886566162,0.7183998227119446,-0.674729585647583,-1.6372357606887817,1.8488616943359375
train,depablo_low_temp,34,10,-3.0691428184509277,2.472895622253418,0.9156448841094971,-0.4715459644794464,-1.865971565246582,1.822908639907837
train,depablo_low_temp,34,20,-3.489008903503418,2.8993258476257324,1.140299677848816,-0.29612264037132263,-2.1495003700256348,1.8660354614257812
train,depablo_low_temp,34,30,-3.9274065494537354,3.3736042976379395,1.4041401147842407,-0.04101606458425522,-2.4600558280944824,1.851528525352478
train,depablo_low_temp,34,40,-4.381497859954834,3.8915629386901855,1.7043237686157227,0.289443701505661,-2.7950921058654785,1.7817319631576538
train,depablo_low_temp,34,50,-4.847507476806641,4.448428153991699,2.037855386734009,0.6914845108985901,-3.1515703201293945,1.6580467224121094
train,depablo_low_temp,34,60,-5.323296546936035,5.039277076721191,2.400831937789917,1.1574270725250244,-3.5266928672790527,1.485896110534668
train,depablo_low_temp,34,70,-5.808373928070068,5.661110877990723,2.790469169616699,1.6808831691741943,-3.9188790321350098,1.270362377166748
train,depablo_low_temp,34,80,-6.302859783172607,6.311480522155762,3.2042624950408936,2.2555413246154785,-4.326940536499023,1.0167415142059326
train,depablo_low_temp,34,90,-6.807786464691162,6.988034725189209,3.6393728256225586,2.873332977294922,-4.749902725219727,0.7322181463241577
train,depablo_low_temp,34,100,-7.324812889099121,7.690763473510742,4.0949907302856445,3.530752658843994,-5.188045978546143,0.4204414188861847
train,depablo_low_temp,35,0,-1.8644969463348389,1.329339861869812,0.34131520986557007,-0.7872052192687988,-1.0911118984222412,1.5484001636505127
train,depablo_low_temp,35,10,-1.6551485061645508,1.518209457397461,0.6246026754379272,0.1341371238231659,-1.145107626914978,0.6837756633758545
train,depablo_low_temp,35,20,-1.4540228843688965,1.7335028648376465,0.9306368827819824,1.102658987045288,-1.213678240776062,-0.21608299016952515
train,depablo_low_temp,35,30,-1.2658627033233643,1.9781742095947266,1.260138750076294,2.1156461238861084,-1.2990835905075073,-1.1468197107315063
train,depablo_low_temp,35,40,-1.093705415725708,2.253427028656006,1.6128783226013184,3.1695806980133057,-1.402450680732727,-2.104128360748291
train,depablo_low_temp,35,50,-0.9419056177139282,2.5612072944641113,1.9887304306030273,4.260040283203125,-1.5255073308944702,-3.0823476314544678
train,depablo_low_temp,35,60,-0.8130279779434204,2.901820659637451,2.3867859840393066,5.382327079772949,-1.668860673904419,-4.07639741897583
train,depablo_low_temp,35,70,-0.7104851603507996,3.2754645347595215,2.8056201934814453,6.5297136306762695,-1.8332136869430542,-5.079129219055176
train,depablo_low_temp,35,80,-0.6372158527374268,3.6822428703308105,3.2439188957214355,7.69633674621582,-2.019132614135742,-6.084339141845703
train,depablo_low_temp,35,90,-0.5953681468963623,4.121148586273193,3.699662685394287,8.875221252441406,-2.2265100479125977,-7.085250377655029
train,depablo_low_temp,35,100,-0.5861963033676147,4.591161251068115,4.1712236404418945,10.061311721801758,-2.455061674118042,-8.077096939086914
train,depablo_low_temp,36,0,-3.1584532260894775,1.973483920097351,0.3697773218154907,-1.9171017408370972,-1.6385961771011353,3.078666925430298
train,depablo_low_temp,36,10,-3.282536029815674,2.239863634109497,0.5735607147216797,-1.5114253759384155,-1.7900288105010986,2.7948968410491943
train,depablo_low_temp,36,20,-3.445373773574829,2.5268304347991943,0.779789388179779,-1.1366288661956787,-1.9585421085357666,2.5545241832733154
train,depablo_low_temp,36,30,-3.617149591445923,2.825477361679077,0.9935752153396606,-0.7514885067939758,-2.1344363689422607,2.309664487838745
train,depablo_low_temp,36,40,-3.7960987091064453,3.134459972381592,1.2144124507904053,-0.3556514084339142,-2.316744327545166,2.059241533279419
train,depablo_low_temp,36,50,-3.9822213649749756,3.4541287422180176,1.4426404237747192,0.05174301937222481,-2.5056352615356445,1.8025434017181396
train,depablo_low_temp,36,60,-4.174580097198486,3.783538818359375,1.6777642965316772,0.47030580043792725,-2.700481653213501,1.539473056793213
train,depablo_low_temp,36,70,-4.372427940368652,4.122078895568848,1.9195225238800049,0.9000797867774963,-2.900848150253296,1.2696573734283447
train,depablo_low_temp,36,80,-4.575202465057373,4.468883991241455,2.167313575744629,1.340065598487854,-3.1062171459198,0.9936867356300354
train,depablo_low_temp,36,90,-4.782826900482178,4.82418155670166,2.421403408050537,1.7910141944885254,-3.3166773319244385,0.7108816504478455
train,depablo_low_temp,36,100,-4.994845390319824,5.186921119689941,2.6809520721435547,2.2512309551239014,-3.53164005279541,0.422460675239563
train,depablo_low_temp,37,0,-3.5646543502807617,2.445542573928833,0.6541488170623779,-1.5891069173812866,-1.940686583518982,2.9812028408050537
train,depablo_low_temp,37,10,-3.9558029174804688,2.7927021980285645,0.8137190937995911,-1.551379680633545,-2.1797378063201904,3.125706195831299
train,depablo_low_temp,37,20,-4.4484782218933105,3.217332601547241,1.0029590129852295,-1.5385169982910156,-2.4754223823547363,3.338136672973633
train,depablo_low_temp,37,30,-4.932140827178955,3.679356098175049,1.2338895797729492,-1.4148342609405518,-2.788259506225586,3.454988956451416
train,depablo_low_temp,37,40,-5.407527446746826,4.171859264373779,1.4992737770080566,-1.1988122463226318,-3.114919662475586,3.4918015003204346
train,depablo_low_temp,37,50,-5.8886871337890625,4.696757793426514,1.7943743467330933,-0.9152640700340271,-3.4588115215301514,3.4754810333251953
train,depablo_low_temp,37,60,-6.3944478034973145,5.263178825378418,2.119370698928833,-0.5812910199165344,-3.8277578353881836,3.428739547729492
train,depablo_low_temp,37,70,-6.939659595489502,5.879716396331787,2.4757919311523438,-0.20706559717655182,-4.228653430938721,3.366809844970703
train,depablo_low_temp,37,80,-7.5322489738464355,6.552642822265625,2.866115093231201,0.20608335733413696,-4.6660261154174805,3.2944483757019043
train,depablo_low_temp,37,90,-8.173913955688477,7.285303592681885,3.29282808303833,0.6627758741378784,-5.141841411590576,3.208623170852661
train,depablo_low_temp,37,100,-8.863982200622559,8.079012870788574,3.7575175762176514,1.1675827503204346,-5.656651020050049,3.105271816253662
train,depablo_low_temp,38,0,-3.0447065830230713,1.764643907546997,0.2139502763748169,-2.2012057304382324,-1.5153502225875854,3.2649829387664795
train,depablo_low_temp,38,10,-3.0736100673675537,1.9993807077407837,0.4312243163585663,-1.6720880270004272,-1.6345235109329224,2.835296869277954
train,depablo_low_temp,38,20,-3.1472530364990234,2.2542824745178223,0.6474443674087524,-1.1881229877471924,-1.7718009948730469,2.4639699459075928
train,depablo_low_temp,38,30,-3.230358123779297,2.518533229827881,0.868480920791626,-0.7009987831115723,-1.915472149848938,2.0944926738739014
train,depablo_low_temp,38,40,-3.3220088481903076,2.791518211364746,1.0941720008850098,-0.21026337146759033,-2.0650603771209717,1.7260395288467407
train,depablo_low_temp,38,50,-3.4230732917785645,3.074096918106079,1.3249644041061401,0.2844116687774658,-2.221132516860962,1.3587144613265991
train,depablo_low_temp,38,60,-3.53279447555542,3.365624189376831,1.56057608127594,0.7830188274383545,-2.38323712348938,0.992177426815033
train,depablo_low_temp,38,70,-3.6510355472564697,3.666126251220703,1.8011000156402588,1.2859095335006714,-2.551368474960327,0.6260814666748047
train,depablo_low_temp,38,80,-3.7784628868103027,3.9760570526123047,2.046665668487549,1.7927937507629395,-2.725862979888916,0.2609699070453644
train,depablo_low_temp,38,90,-3.914058208465576,4.294848918914795,2.2971901893615723,2.3044142723083496,-2.9062607288360596,-0.10424046218395233
train,depablo_low_temp,38,100,-4.0575079917907715,4.622255325317383,2.5525739192962646,2.820803165435791,-3.0923924446105957,-0.46970507502555847
train,depablo_low_temp,39,0,-2.6919150352478027,1.5802165269851685,0.1960136890411377,-1.91746187210083,-1.3629553318023682,2.870612382888794
train,depablo_low_temp,39,10,-2.5665478706359863,1.785300374031067,0.45593947172164917,-1.1334046125411987,-1.439591646194458,2.157801866531372
