split,source,original_index,frame,coordinate_mse,zero_displacement_mse,explained_displacement_score,shuffled_same_source_coordinate_mse,shuffled_original_index,valid,total,control,transfer_only
train,reid,73,5,4.9564896187348495e-08,1.0321873844532092e-07,0.519807188753765,4.416500019033265e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,10,3.0396041239555416e-08,4.1087471913670015e-07,0.9260211450745343,2.796807905269816e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,25,3.890060327194078e-07,2.558030018917634e-06,0.8479274950479252,1.613651363641111e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,50,1.4153056326904334e-06,1.0220051990472712e-05,0.8615167873891637,8.358253467122267e-07,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,75,1.7647355434746714e-06,2.298522122146096e-05,0.9232230342065638,2.4563858005421935e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,100,1.3847708260072977e-06,4.0849776269169524e-05,0.9661008957091297,5.056134341430152e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,125,1.0215372867605765e-06,6.38140772935003e-05,0.9839919759074127,8.53619712870568e-06,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,149,9.97714550976525e-07,9.065200720215216e-05,0.9889940158881243,1.2577237612276804e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,175,1.2450707345124101e-06,0.0001250171335414052,0.9900407992149328,1.7748698155628517e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,73,199,1.670538836151536e-06,0.0001616336521692574,0.9896646594707753,2.343327105336357e-05,85,1,1,same_source_cyclic_next_latent,False
train,reid,85,0,7.186104085121769e-07,0.0,,1.2790508208126994e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,5,5.100331463836483e-07,9.90699291492092e-08,-4.148213496907699,1.0707929050113307e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,10,3.7668698382731236e-07,4.059011473600549e-07,0.0719735919022374,9.64461719377141e-07,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,25,3.0644739013041544e-07,2.6302745936845895e-06,0.883492244168647,1.0061307875730563e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,50,8.232406116803759e-07,1.072301711246837e-05,0.9232267744193806,2.1878795450902544e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,75,1.7975587525143055e-06,2.430160930089187e-05,0.9260312874650514,4.583603185892571e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,100,3.2246884984488133e-06,4.336205529398285e-05,0.9256334028314316,7.398521120194346e-06,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,125,5.083809810457751e-06,6.791073246859014e-05,0.9251398177333885,1.0233618922939058e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,149,7.255658147187205e-06,9.663699165685102e-05,0.9249184186843132,1.3436248991638422e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,175,1.0127105269930325e-05,0.0001334734115516767,0.9241264222424597,1.8169426766689867e-05,60,1,1,same_source_cyclic_next_latent,False
train,reid,85,199,1.3413940905593336e-05,0.00017275374557357281,0.922352242719504,2.4145116185536608e-05,60,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,0,1.4649630202256958e-06,0.0,,1.4817760529695079e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,5,1.1283822232144303e-06,1.005318210900441e-07,-10.224129941939115,1.0848028750842786e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,10,8.538138445146615e-07,4.115541969440528e-07,-1.074608522655231,7.640641115358449e-07,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,25,4.057966407344793e-07,2.6255513603246072e-06,0.8454432669394405,4.0368863096773566e-07,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,50,4.610865858012403e-07,1.0610699973767623e-05,0.9565451302043065,1.2286758419577382e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,75,9.894833965518046e-07,2.4012397261685692e-05,0.9587928108231564,3.097588887612801e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,100,1.7702519699014374e-06,4.2894575017271563e-05,0.9587301664793592,5.679461537511088e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,125,2.8493002446339233e-06,6.73249815008603e-05,0.9576784102852295,9.115163265960291e-06,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,149,4.339974111644551e-06,9.607322863303125e-05,0.954826394684602,1.3519421372620855e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,175,6.73072827339638e-06,0.00013315709657035768,0.9494527257896466,1.97518129425589e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,99,199,9.94170295598451e-06,0.00017297302838414907,0.9425245481977377,2.6935653295367956e-05,145,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,0,1.8594095081425621e-06,0.0,,3.167066097375937e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,5,1.4472369684881414e-06,1.0263002536703425e-07,-13.101496743398524,2.7841658720717533e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,10,1.1243923836445902e-06,4.3361850998735463e-07,-1.59304517161267,2.5046888367796782e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,25,7.141648552533297e-07,2.8988624762860127e-06,0.7536396220601989,2.2792580693931086e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,50,1.1943811841774732e-06,1.2047797099512536e-05,0.9008631059842633,3.5304574339534156e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,75,2.5311760509794112e-06,2.75988695648266e-05,0.9082869664268688,6.382404080795823e-06,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,100,4.561822152027162e-06,4.965141852153465e-05,0.9081230247218692,1.0643157111189794e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,125,7.192843440861907e-06,7.831659604562446e-05,0.9081568428143684,1.640352093090769e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,149,1.0291562830389012e-05,0.00011215145786991343,0.9082351399985689,2.3586135284858756e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,175,1.4360292880155612e-05,0.0001558988878969103,0.907887137144612,3.356070737936534e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,145,199,1.8839287804439664e-05,0.00020291323016863316,0.9071559415382473,4.5093558583175763e-05,7,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,0,1.8682682139115059e-06,0.0,,3.5404053022602966e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,5,1.4489863815470017e-06,1.011753809621041e-07,-13.321531263516853,2.2540595168152322e-08,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,10,1.0911880963249132e-06,4.1584544874240237e-07,-1.624023178863394,1.443261510303273e-07,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,25,4.6983535639810725e-07,2.653020374054904e-06,0.8229054850114076,1.2213362197144306e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,50,5.68101427234069e-07,1.0714314157667104e-05,0.9469773408849004,4.606780748872552e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,75,1.677778641351324e-06,2.4235781893366948e-05,0.930772662968612,8.835735570755787e-06,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,100,3.6802705380978296e-06,4.327576607465744e-05,0.9149577033079255,1.3752440281677991e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,125,6.753009529347764e-06,6.790105544496328e-05,0.900546324573388,2.0301455151638947e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,149,1.103616705222521e-05,9.687045530881733e-05,0.8860729309360367,2.9072170946164988e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,175,1.7576840036781505e-05,0.0001342045870842412,0.8690295136801218,4.2148749344050884e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,7,199,2.574922655185219e-05,0.0001742498279782012,0.8522281092003521,5.8141227782471105e-05,133,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,0,8.632314063561353e-08,0.0,,3.088644916715566e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,5,2.3436783180841303e-08,1.0488408719311337e-07,0.7765458630755939,2.684404535102658e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,10,4.7554195248267206e-08,4.206289361263771e-07,0.8869450216948944,2.3792131287336815e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,25,4.6030802991481323e-07,2.6371496915089665e-06,0.8254524453439627,2.2450929009210085e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,50,1.1995583690804779e-06,1.056383189279586e-05,0.886446662418158,4.741240445582662e-06,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,75,9.546681667416124e-07,2.3784537916071713e-05,0.9598618156841919,1.1023294973711018e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,100,5.363742161534901e-07,4.23004494223278e-05,0.9873198932049556,2.13986149901757e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,125,1.0282841458320036e-06,6.611568096559495e-05,0.9844471972334808,3.5696288250619546e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,149,2.14649435292813e-06,9.396969107910991e-05,0.9771575884917929,5.332908040145412e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,175,3.828911758319009e-06,0.0001296565606025979,0.9704688159201232,7.819382881280035e-05,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,133,199,6.139699053164804e-06,0.00016769676585681736,0.9633880890797442,0.00010849611862795427,198,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,0,1.991925728361821e-06,0.0,,1.7555223621457117e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,5,1.5549833278782899e-06,1.0731390176488276e-07,-13.490045579417561,1.4476672731689177e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,10,1.19263540909742e-06,4.575125842620764e-07,-1.6067816495605816,1.242085090780165e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,25,6.538261914101895e-07,3.006710130648571e-06,0.7825443215341965,1.169425900116039e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,50,9.832241403273656e-07,1.2325030184001662e-05,0.920225417248582,2.4153441700036637e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,75,2.0442439563339576e-06,2.8102962460252456e-05,0.9272587735465525,4.830731541005662e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,100,3.6003134482598398e-06,5.048274033470079e-05,0.9286822897412117,8.189094842236955e-06,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,125,5.7789106904238e-06,7.960081711644307e-05,0.927401364712498,1.2534647794382181e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,149,8.57460418046685e-06,0.00011402370728319511,0.9247998123831342,1.7827265764935873e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,175,1.2675071047851816e-05,0.00015858883853070438,0.9200758945882702,2.5090928829740733e-05,99,1,1,same_source_cyclic_next_latent,False
train,depablo_low_temp,198,199,1.8043820091406815e-05,0.00020657408458646387,0.9126520631688707,3.351045597810298e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,0,1.9827827202334447e-07,0.0,,8.9520432311474e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,5,8.165572040752522e-08,8.898146575120336e-08,0.08232889042490366,6.761467261640064e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,10,5.235436617567757e-08,3.5017228583456017e-07,0.8504896923784182,5.308149297889031e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,25,3.434606981045363e-07,2.1434675545606297e-06,0.839763985522543,5.481088010128587e-07,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,50,1.7080333236663137e-06,8.785852514847647e-06,0.8055927616836472,1.9031863303098362e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,75,4.046567482873797e-06,2.023533670580946e-05,0.8000247022471314,5.18712022312684e-06,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,100,7.4270601544412784e-06,3.592209759517573e-05,0.7932453656203329,1.0166250831389334e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,125,1.1967976206506137e-05,5.6316977861570194e-05,0.7874890191031914,1.6114756363094784e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,149,1.6117723134811968e-05,8.071761840255931e-05,0.8003196395806826,2.076162854791619e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,175,2.018196573772002e-05,0.00011241415631957352,0.8204677560329122,2.471937841619365e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,178,199,2.4717755877645686e-05,0.00014669761003460735,0.8315053948607988,2.8605929401237518e-05,199,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,0,6.722931971125945e-07,0.0,,1.6713478601104725e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,5,4.3212781974943937e-07,9.910389309197853e-08,-3.360351609480978,5.3512124509325076e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,10,2.6643090222933097e-07,4.1158244812322664e-07,0.35266699674821333,3.7945369513181504e-08,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,25,3.0337901080201846e-07,2.667711441972642e-06,0.8862774264004789,5.269264420348918e-07,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,50,1.7877775917440886e-06,1.0994632248184644e-05,0.83739541701913,2.4299185952258995e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,75,4.99326142744394e-06,2.538395165174734e-05,0.8032906185786789,5.27006068296032e-06,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,100,1.0352580829930957e-05,4.609454845194705e-05,0.7754055267354797,1.0039047083409969e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,125,1.6624853742541745e-05,7.323205500142649e-05,0.7729839242908326,1.589651765243616e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,149,2.2946940589463338e-05,0.00010478922195034102,0.7810181222612975,2.2003705453244038e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,175,3.1010913517093286e-05,0.00014562370779458433,0.7870476312769276,3.0474975574179552e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,199,199,4.062562220497057e-05,0.00019014337158296257,0.7863421592519466,4.1340641473652795e-05,42,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,0,2.4372835127906e-07,0.0,,1.8282783003087388e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,5,1.1202014604805299e-07,9.799599354209931e-08,-0.143109447631947,1.5596148159602308e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,10,6.084506765091646e-08,4.02869886784174e-07,0.8489709217618628,1.3505031120075728e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,25,3.387231402030011e-07,2.6836687538889237e-06,0.8737835510764304,1.1165383284605923e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,50,1.472545363867539e-06,1.129412430600496e-05,0.8696184561130956,2.0334712189651327e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,75,2.7111336748930626e-06,2.5744931917870417e-05,0.8946925288619165,4.4013663682562765e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,100,5.117800810694462e-06,4.618121238308959e-05,0.8891800248066144,8.028390766412485e-06,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,125,8.375847755814902e-06,7.250723137985915e-05,0.8844825875100022,1.1694560271280352e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,149,1.1610420187935233e-05,0.0001034081433317624,0.887722380328542,1.4959060536057223e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,175,1.5740795788588002e-05,0.00014329282566905022,0.8901494494571346,1.9058412362937815e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,42,199,2.0914809283567593e-05,0.00018602452473714948,0.8875696131296668,2.3830651116441004e-05,102,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,0,1.1212721346964827e-06,0.0,,6.504153589048656e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,5,8.272626246252912e-07,1.047859115033134e-07,-6.894788648177505,4.0036036352830706e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,10,5.952458081992518e-07,4.6877312342985533e-07,-0.2697950851875601,2.3926753556224867e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,25,5.173035333427833e-07,3.25413498103444e-06,0.8410319374095723,5.293157414598681e-07,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,50,1.937708930199733e-06,1.3549693903769366e-05,0.8569924203482793,2.9482505397027126e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,75,4.551051915768767e-06,3.12767515424639e-05,0.8544909016657346,6.813711479480844e-06,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,100,8.237064321292564e-06,5.606986815109849e-05,0.8530928537392826,1.1552577234397177e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,125,1.349125068372814e-05,8.798276394372806e-05,0.846660299370035,1.7761547496775165e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,149,2.0175913959974423e-05,0.00012481326120905578,0.8383511995077125,2.5574447136023082e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,175,2.9255737899802625e-05,0.0001706574548734352,0.8285704077709375,3.570765693439171e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,102,199,4.013659054180607e-05,0.00021850221673958004,0.8163103736853959,4.676653043134138e-05,99,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,0,6.407670980479452e-07,0.0,,1.368605495599695e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,5,4.27331741548187e-07,8.34548146144698e-08,-4.120516335963368,4.606366843518117e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,10,2.824130547196546e-07,3.481648036540719e-07,0.18885237176284653,4.634957662119632e-08,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,25,3.412338571706641e-07,2.3629713723494206e-06,0.8555912013308112,5.86300927807315e-07,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,50,1.7117910147135262e-06,9.879052413452882e-06,0.8267251814169464,2.6627421902958304e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,75,4.257454747857992e-06,2.2769198039895855e-05,0.8130169213514616,5.548741228267318e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,100,8.157272532116622e-06,4.133538095629774e-05,0.8026564085440271,9.594368748366833e-06,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,125,1.4060897228773683e-05,6.574357394129038e-05,0.7861251467507654,1.5661162251490168e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,149,2.2567413907381706e-05,9.555911674397066e-05,0.7638381906789066,2.4326021957676858e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,175,3.5433098673820496e-05,0.0001350232632830739,0.737577823167141,3.7489753594854847e-05,178,1,1,same_source_cyclic_next_latent,False
train,lj_noisy,99,199,4.869793701800518e-05,0.0001759650040185079,0.7232521472685378,5.137839252711274e-05,178,1,1,same_source_cyclic_next_latent,False
validation,reid,41,0,2.482902914380247e-07,0.0,,2.324952902199584e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,5,1.3557642830619443e-07,1.1149158041234841e-07,-0.21602391682644462,2.178046770495712e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,10,1.1191795579179598e-07,4.7308003559010103e-07,0.7634270157856186,2.1930691218585707e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,25,4.338463952535676e-07,3.1498402677243575e-06,0.8622640012260032,2.802615426844568e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,50,1.884250195871573e-06,1.3119908544467762e-05,0.8563823681022457,5.377847173804184e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,75,4.5807282731402665e-06,3.0207520467229187e-05,0.8483580180601152,9.253793905372731e-06,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,100,9.031834451889154e-06,5.462400440592319e-05,0.8346544792876851,1.3867897905583959e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,125,1.547371721244417e-05,8.655185956740752e-05,0.8212202800750563,1.9476361558190547e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,149,2.3738835807307623e-05,0.00012444172170944512,0.8092373242574171,2.6662983145797625e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,175,3.548113090801053e-05,0.00017371567082591355,0.7957516973608709,3.7593228626064956e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,41,199,4.9471411330159754e-05,0.000227016702410765,0.7820803015601646,5.1506624004105106e-05,49,1,1,same_source_cyclic_next_latent,False
validation,reid,49,0,1.351896798951202e-06,0.0,,1.5571632729916018e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,5,1.1210598813704564e-06,1.0523766036385496e-07,-9.652649227419511,1.29462546283321e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,10,1.0370955578764551e-06,4.594179756622907e-07,-1.257411796700798,1.1445723657743656e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,25,1.505137447566085e-06,3.2462357921758667e-06,0.536343770469849,1.441573317606526e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,50,4.5934129957458936e-06,1.4092956007516477e-05,0.6740631991403367,4.563699349091621e-06,25,1,1,same_source_cyclic_next_latent,False
validation,reid,49,75,1.0360325177316554e-05,3.3031355997081846e-05,0.6863487778633176,1.0938814739347436e-05,25,1,1,same_source_cyclic_next_latent,False
