split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,lj_noisy,14,60,1.2678216695785522,1.504603385925293,-3.7870399951934814,3.2152390480041504,-1.6687302589416504,-1.4215459823608398,-1.6986199617385864,2.3929102420806885
train,lj_noisy,14,70,1.504250168800354,1.8201619386672974,-4.518687725067139,3.81265926361084,-2.0087802410125732,-1.6939938068389893,-2.0764787197113037,2.827816963195801
train,lj_noisy,14,80,1.7573461532592773,2.1580686569213867,-5.302757263183594,4.452705383300781,-2.3724496364593506,-1.9859509468078613,-2.481503963470459,3.2936596870422363
train,lj_noisy,14,90,2.0312108993530273,2.5237855911254883,-6.152042388916016,5.145787239074707,-2.7656350135803223,-2.3021175861358643,-2.9202866554260254,3.7980480194091797
train,lj_noisy,14,100,2.3292808532714844,2.921869993209839,-7.077148914337158,5.900541305541992,-3.1932976245880127,-2.6463699340820312,-3.3982913494110107,4.347295761108398
train,lj_noisy,15,0,0.08098497986793518,-0.08440963923931122,-0.11175283789634705,0.20398184657096863,0.05679089576005936,-0.049735646694898605,0.18999382853507996,0.20603978633880615
train,lj_noisy,15,10,0.27912917733192444,0.17930163443088531,-0.7194466590881348,0.7009515762329102,-0.22914005815982819,-0.27528658509254456,-0.12344744056463242,0.5677733421325684
train,lj_noisy,15,20,0.47736138105392456,0.4432859718799591,-1.3280366659164429,1.198567271232605,-0.5148822069168091,-0.5012572407722473,-0.4374077618122101,0.9298368096351624
train,lj_noisy,15,30,0.6863354444503784,0.7216542363166809,-1.9703009128570557,1.723588466644287,-0.8159000277519226,-0.7397525310516357,-0.7687943577766418,1.3117645978927612
train,lj_noisy,15,40,0.9078187346458435,1.0167723894119263,-2.6517868041992188,2.2805700302124023,-1.134804606437683,-0.9928536415100098,-1.120456576347351,1.7168550491333008
train,lj_noisy,15,50,1.1389648914337158,1.3249285221099854,-3.363978624343872,2.8626036643981934,-1.4675400257110596,-1.257481575012207,-1.4880000352859497,2.1400225162506104
train,lj_noisy,15,60,1.3834608793258667,1.6510003805160522,-4.118203163146973,3.4789178371429443,-1.8194156885147095,-1.5378000736236572,-1.8772567510604858,2.588010311126709
train,lj_noisy,15,70,1.6428616046905518,1.9970667362213135,-4.919328212738037,4.133470058441162,-2.192655563354492,-1.8356001377105713,-2.290740966796875,3.0637001991271973
train,lj_noisy,15,80,1.9190540313720703,2.365633010864258,-5.773193359375,4.831009864807129,-2.5899577140808105,-2.1530213356018066,-2.7314670085906982,3.570558547973633
train,lj_noisy,15,90,2.2124645709991455,2.7573084831237793,-6.681312084197998,5.572750568389893,-3.0119121074676514,-2.490623712539673,-3.2002298831939697,4.109449863433838
train,lj_noisy,15,100,2.5234932899475098,3.1726326942443848,-7.644949436187744,6.359746932983398,-3.459110975265503,-2.8489038944244385,-3.6976757049560547,4.681125640869141
train,lj_noisy,16,0,0.11519835144281387,-0.033309370279312134,-0.2315065860748291,0.3081989586353302,-0.003290510503575206,-0.09832289814949036,0.13743595778942108,0.27578994631767273
train,lj_noisy,16,10,0.30470478534698486,0.21972344815731049,-0.8145725727081299,0.7851502895355225,-0.2777077257633209,-0.31487947702407837,-0.1632896363735199,0.6233326196670532
train,lj_noisy,16,20,0.49210453033447266,0.46994465589523315,-1.3916115760803223,1.2570809125900269,-0.5488882660865784,-0.5291972160339355,-0.4608762264251709,0.9672141671180725
train,lj_noisy,16,30,0.6863822340965271,0.7294053435325623,-1.9905890226364136,1.746830940246582,-0.8298125267028809,-0.7516921162605286,-0.7697378993034363,1.3240197896957397
train,lj_noisy,16,40,0.8901102542877197,1.0015361309051514,-2.6195454597473145,2.2609426975250244,-1.124182939529419,-0.9853355288505554,-1.0940121412277222,1.6985201835632324
train,lj_noisy,16,50,1.1020057201385498,1.284643292427063,-3.2747771739959717,2.7963504791259766,-1.4301203489303589,-1.228747844696045,-1.4317594766616821,2.08847975730896
train,lj_noisy,16,60,1.3234221935272217,1.5805959701538086,-3.960419178009033,3.3564937114715576,-1.7496527433395386,-1.4834964275360107,-1.7850934267044067,2.4963490962982178
train,lj_noisy,16,70,1.5534756183624268,1.8881241083145142,-4.6735310554504395,3.9389472007751465,-2.0814568996429443,-1.7484819889068604,-2.152514934539795,2.9204044342041016
train,lj_noisy,16,80,1.7932862043380737,2.208738327026367,-5.417681694030762,4.546616077423096,-2.4271340370178223,-2.0250284671783447,-2.5358686447143555,3.362761974334717
train,lj_noisy,16,90,2.0423810482025146,2.5418457984924316,-6.191513538360596,5.178405284881592,-2.7859840393066406,-2.312680959701538,-2.9344704151153564,3.8225913047790527
train,lj_noisy,16,100,2.3016128540039062,2.8885695934295654,-6.997608184814453,5.8364129066467285,-3.1592278480529785,-2.61236834526062,-3.3496623039245605,4.301446914672852
train,lj_noisy,17,0,0.09428569674491882,-0.06420619785785675,-0.15820913016796112,0.24426059424877167,0.03309180960059166,-0.06761135160923004,0.16800180077552795,0.23293271660804749
train,lj_noisy,17,10,0.25778624415397644,0.15388354659080505,-0.6609994769096375,0.655543863773346,-0.2034577578306198,-0.2545451819896698,-0.0914396196603775,0.5324033498764038
train,lj_noisy,17,20,0.41323432326316833,0.3614314794540405,-1.140352725982666,1.04751718044281,-0.42810189723968506,-0.4329226315021515,-0.33878862857818604,0.817715585231781
train,lj_noisy,17,30,0.5812809467315674,0.5859173536300659,-1.6597949266433716,1.4720492362976074,-0.670629620552063,-0.62626713514328,-0.6067947149276733,1.1266231536865234
train,lj_noisy,17,40,0.7713027000427246,0.8397977352142334,-2.2481250762939453,1.9526467323303223,-0.9445268511772156,-0.845242977142334,-0.9103224873542786,1.476239562034607
train,lj_noisy,17,50,0.988727331161499,1.1302862167358398,-2.9220314025878906,2.502908706665039,-1.2575514316558838,-1.0959986448287964,-1.2580113410949707,1.8764556646347046
train,lj_noisy,17,60,1.2347800731658936,1.4590548276901245,-3.6853652000427246,3.125994920730591,-1.6114712953567505,-1.379983901977539,-1.6518983840942383,2.329519033432007
train,lj_noisy,17,70,1.5178284645080566,1.8372416496276855,-4.563918113708496,3.8429315090179443,-2.018324613571167,-1.7066702842712402,-2.1053175926208496,2.8507580757141113
train,lj_noisy,17,80,1.8460438251495361,2.275779962539673,-5.583024024963379,4.6743927001953125,-2.4899041652679443,-2.085402250289917,-2.63136625289917,3.455202341079712
train,lj_noisy,17,90,2.231506824493408,2.790827989578247,-6.780104637145996,5.650928020477295,-3.04365611076355,-2.5299909114837646,-3.2493813037872314,4.165060520172119
train,lj_noisy,17,100,2.665499210357666,3.3709471225738525,-8.127986907958984,6.750757694244385,-3.667541027069092,-3.0307655334472656,-3.945262908935547,4.964334964752197
train,lj_noisy,18,0,0.09275127202272415,-0.06453204154968262,-0.15787585079669952,0.2450096607208252,0.03261900320649147,-0.06900892406702042,0.17268303036689758,0.23260317742824554
train,lj_noisy,18,10,0.28972893953323364,0.19838587939739227,-0.7636722922325134,0.7406497597694397,-0.2527025640010834,-0.2940845489501953,-0.1397753357887268,0.5936334133148193
train,lj_noisy,18,20,0.49072688817977905,0.4666576385498047,-1.3824398517608643,1.246755599975586,-0.5436435341835022,-0.5239723324775696,-0.4589417278766632,0.9623361229896545
train,lj_noisy,18,30,0.7041986584663391,0.751638650894165,-2.0406291484832764,1.7848490476608276,-0.8522405624389648,-0.7684518098831177,-0.7984426021575928,1.3543344736099243
train,lj_noisy,18,40,0.9319961071014404,1.0558229684829712,-2.7440743446350098,2.3596813678741455,-1.1811445951461792,-1.029684066772461,-1.1612889766693115,1.773073673248291
train,lj_noisy,18,50,1.172227144241333,1.376660943031311,-3.4867093563079834,2.966325283050537,-1.5276954174041748,-1.305393934249878,-1.5443402528762817,2.215012311935425
train,lj_noisy,18,60,1.4242804050445557,1.7132641077041626,-4.266354084014893,3.6030142307281494,-1.8910361528396606,-1.59474515914917,-1.946473240852356,2.6788768768310547
train,lj_noisy,18,70,1.6885817050933838,2.066263198852539,-5.084580898284912,4.271047115325928,-2.271787643432617,-1.8983855247497559,-2.368499517440796,3.1655473709106445
train,lj_noisy,18,80,1.9649585485458374,2.4354512691497803,-5.94096565246582,4.970067024230957,-2.669684648513794,-2.2161617279052734,-2.8102099895477295,3.674762010574341
train,lj_noisy,18,90,2.2533721923828125,2.820767402648926,-6.835449695587158,5.700021743774414,-3.0846683979034424,-2.548067569732666,-3.2715678215026855,4.2064714431762695
train,lj_noisy,18,100,2.5577473640441895,3.227444648742676,-7.780209064483643,6.470818519592285,-3.522362470626831,-2.8985748291015625,-3.7588624954223633,4.767918109893799
train,lj_noisy,19,0,0.08357831090688705,-0.07613391429185867,-0.12847371399402618,0.22214475274085999,0.046616699546575546,-0.058631815016269684,0.18937496840953827,0.21391892433166504
train,lj_noisy,19,10,0.26135891675949097,0.16165457665920258,-0.6762760281562805,0.6707066297531128,-0.21134749054908752,-0.2625560760498047,-0.09315202385187149,0.5404162406921387
train,lj_noisy,19,20,0.4389578104019165,0.3992074429988861,-1.2241275310516357,1.1192941665649414,-0.4689251780509949,-0.46669426560401917,-0.37565192580223083,0.866820752620697
train,lj_noisy,19,30,0.6270110607147217,0.650673508644104,-1.8047544956207275,1.5945003032684326,-0.741378664970398,-0.6830050945281982,-0.6750637292861938,1.2126336097717285
train,lj_noisy,19,40,0.8258479237556458,0.9165037870407104,-2.4192771911621094,2.0972166061401367,-1.0291709899902344,-0.9118945002555847,-0.991960883140564,1.5785197019577026
train,lj_noisy,19,50,1.035918116569519,1.197274088859558,-3.068972587585449,2.6284523010253906,-1.3329074382781982,-1.1537909507751465,-1.3270072937011719,1.965243935585022
train,lj_noisy,19,60,1.2560653686523438,1.4914641380310059,-3.7503929138183594,3.1854114532470703,-1.6509177684783936,-1.4074649810791016,-1.6784074306488037,2.370734214782715
train,lj_noisy,19,70,1.4842406511306763,1.7964099645614624,-4.457287788391113,3.7630462646484375,-1.9802522659301758,-1.6706880331039429,-2.0429635047912598,2.7912607192993164
train,lj_noisy,19,80,1.7224791049957275,2.114771842956543,-5.195821285247803,4.366359710693359,-2.323838710784912,-1.945694923400879,-2.4238409996032715,3.230504274368286
train,lj_noisy,19,90,1.9720520973205566,2.4482171535491943,-5.96990442276001,4.998513221740723,-2.6835036277770996,-2.233882427215576,-2.8230364322662354,3.6907970905303955
train,lj_noisy,19,100,2.2328405380249023,2.796590805053711,-6.779241561889648,5.659252166748047,-3.059062957763672,-2.5351369380950928,-3.2403907775878906,4.171953201293945
train,lj_noisy,20,0,0.091393381357193,-0.0747033953666687,-0.1386062204837799,0.22561576962471008,0.041599567979574203,-0.05976033955812454,0.17738878726959229,0.22300049662590027
train,lj_noisy,20,10,0.2762109041213989,0.17088815569877625,-0.705730140209198,0.6892120242118835,-0.22469165921211243,-0.2703097462654114,-0.11459687352180481,0.560373067855835
train,lj_noisy,20,20,0.4531511664390564,0.4060724377632141,-1.2495043277740479,1.1336411237716675,-0.479242205619812,-0.4724200367927551,-0.3944477438926697,0.8836781978607178
train,lj_noisy,20,30,0.6343145966529846,0.6469751000404358,-1.8071448802947998,1.5893170833587646,-0.7396629452705383,-0.679861843585968,-0.6814385056495667,1.2150593996047974
train,lj_noisy,20,40,0.8179595470428467,0.8912432193756104,-2.3730430603027344,2.051694631576538,-1.0035068988800049,-0.8906053304672241,-0.9727603197097778,1.5511958599090576
train,lj_noisy,20,50,1.0075010061264038,1.1434217691421509,-2.957728862762451,2.5293612480163574,-1.2757067680358887,-1.1085009574890137,-1.2738102674484253,1.8983649015426636
train,lj_noisy,20,60,1.2048901319503784,1.4060826301574707,-3.567138195037842,3.027146339416504,-1.5590606927871704,-1.3357131481170654,-1.5876439809799194,2.260113477706909
train,lj_noisy,20,70,1.4103866815567017,1.6795645952224731,-4.202050685882568,3.545682907104492,-1.8539382219314575,-1.5725183486938477,-1.9146603345870972,2.6369118690490723
train,lj_noisy,20,80,1.623194694519043,1.9628177881240845,-4.860048294067383,4.082993030548096,-2.1591858863830566,-1.8180190324783325,-2.2536158561706543,3.027324676513672
train,lj_noisy,20,90,1.8364614248275757,2.2468814849853516,-5.5202956199646,4.6221442222595215,-2.464956760406494,-2.0646426677703857,-2.593846321105957,3.4189364910125732
train,lj_noisy,20,100,2.0466206073760986,2.527064800262451,-6.172237396240234,5.154455184936523,-2.7660632133483887,-2.308445692062378,-2.929884433746338,3.80546498298645
train,lj_noisy,21,0,0.09449970722198486,-0.0636291578412056,-0.16029246151447296,0.24658021330833435,0.03202154114842415,-0.06962139904499054,0.1691187620162964,0.2344324141740799
train,lj_noisy,21,10,0.29129621386528015,0.1987912654876709,-0.7649796605110168,0.7411361336708069,-0.25270596146583557,-0.2940216362476349,-0.14280779659748077,0.5948470234870911
train,lj_noisy,21,20,0.4954564571380615,0.47101709246635437,-1.3930550813674927,1.2546167373657227,-0.5479323863983154,-0.5270170569419861,-0.4667014479637146,0.9691150188446045
train,lj_noisy,21,30,0.7161045670509338,0.7652503848075867,-2.072887420654297,1.81012761592865,-0.866687536239624,-0.7790968418121338,-0.817237138748169,1.3740299940109253
train,lj_noisy,21,40,0.9584678411483765,1.088477373123169,-2.8207201957702637,2.4209084510803223,-1.2164674997329712,-1.0562646389007568,-1.2028132677078247,1.8192353248596191
train,lj_noisy,21,50,1.2250518798828125,1.4440606832504272,-3.6444053649902344,3.0934035778045654,-1.6009283065795898,-1.3614871501922607,-1.6274549961090088,2.309375762939453
train,lj_noisy,21,60,1.5228010416030884,1.8412530422210693,-4.565500259399414,3.84511661529541,-2.0299735069274902,-1.7026578187942505,-2.102323055267334,2.8572769165039062
train,lj_noisy,21,70,1.8463459014892578,2.272944450378418,-5.5675482749938965,4.662588596343994,-2.49578857421875,-2.0736961364746094,-2.6190099716186523,3.4531357288360596
train,lj_noisy,21,80,2.1778533458709717,2.715420961380005,-6.595266342163086,5.5007500648498535,-2.972686767578125,-2.4541547298431396,-3.149111270904541,4.064120292663574
train,lj_noisy,21,90,2.530954360961914,3.1867833137512207,-7.690751075744629,6.39395809173584,-3.480365037918091,-2.8595972061157227,-3.714240550994873,4.715243816375732
train,lj_noisy,21,100,2.9110960960388184,3.694261074066162,-8.8707857131958,7.355900287628174,-4.026683807373047,-3.2962374687194824,-4.323051452636719,5.416492938995361
train,lj_noisy,22,0,0.07792127132415771,-0.08902297914028168,-0.10074304044246674,0.19537244737148285,0.061593130230903625,-0.04592432081699371,0.1972130537033081,0.19853010773658752
train,lj_noisy,22,10,0.2725962698459625,0.17051339149475098,-0.6986784934997559,0.684475839138031,-0.219966322183609,-0.267789363861084,-0.11106938123703003,0.5547043085098267
train,lj_noisy,22,20,0.47356274724006653,0.43843743205070496,-1.3162802457809448,1.1894925832748413,-0.5102317929267883,-0.496890664100647,-0.42953670024871826,0.9224892854690552
train,lj_noisy,22,30,0.6832570433616638,0.7180363535881042,-1.9613933563232422,1.7168667316436768,-0.8128833770751953,-0.7362276911735535,-0.7621669173240662,1.3064779043197632
train,lj_noisy,22,40,0.9010543823242188,1.0084959268569946,-2.632167100906372,2.2651047706604004,-1.1270856857299805,-0.9851193428039551,-1.108003854751587,1.7055941820144653
train,lj_noisy,22,50,1.1322041749954224,1.3167924880981445,-3.3447608947753906,2.847398042678833,-1.4604151248931885,-1.2495344877243042,-1.4753721952438354,2.129456043243408
train,lj_noisy,22,60,1.3782987594604492,1.6450544595718384,-4.104156017303467,3.46781063079834,-1.8151863813400269,-1.5313220024108887,-1.8668187856674194,2.58101749420166
train,lj_noisy,22,70,1.6406549215316772,1.995043396949768,-4.914478778839111,4.1297125816345215,-2.193307638168335,-1.8320192098617554,-2.284454107284546,3.062727689743042
train,lj_noisy,22,80,1.9208520650863647,2.3688721656799316,-5.780683994293213,4.837144374847412,-2.5970618724823,-2.153470039367676,-2.730809211730957,3.577526092529297
train,lj_noisy,22,90,2.221550464630127,2.7700793743133545,-6.711010456085205,5.596820831298828,-3.030270576477051,-2.4987261295318604,-3.210120439529419,4.130306243896484
train,lj_noisy,22,100,2.54612398147583,3.2031798362731934,-7.715936660766602,6.417337417602539,-3.4978339672088623,-2.8717598915100098,-3.7277660369873047,4.727278709411621
train,lj_noisy,23,0,0.09323248267173767,-0.06655379384756088,-0.15274037420749664,0.24099765717983246,0.0361645445227623,-0.06721466034650803,0.17491289973258972,0.2282474935054779
train,lj_noisy,23,10,0.24820953607559204,0.14072111248970032,-0.6301403045654297,0.6318372488021851,-0.1886449158191681,-0.24471314251422882,-0.07120047509670258,0.5127800107002258
train,lj_noisy,23,20,0.3866202235221863,0.32590794563293457,-1.0571773052215576,0.981408417224884,-0.389251172542572,-0.4035520851612091,-0.29134243726730347,0.7672362923622131
train,lj_noisy,23,30,0.5316165089607239,0.5197466611862183,-1.504836082458496,1.3476519584655762,-0.5992025136947632,-0.5699931979179382,-0.5221167802810669,1.0339086055755615
train,lj_noisy,23,40,0.694342315196991,0.7372021079063416,-2.0074779987335205,1.7587305307388306,-0.834671676158905,-0.7569341659545898,-0.7812745571136475,1.3332695960998535
train,lj_noisy,23,50,0.8698707818984985,0.9716102480888367,-2.5497958660125732,2.2021021842956543,-1.088437557220459,-0.95866858959198,-1.0608899593353271,1.6561553478240967
train,lj_noisy,23,60,1.057006597518921,1.221445918083191,-3.1284451484680176,2.675018072128296,-1.3587390184402466,-1.173984169960022,-1.3592184782028198,2.0005176067352295
train,lj_noisy,23,70,1.2583045959472656,1.4900823831558228,-3.751223087310791,3.183814525604248,-1.6492424011230469,-1.4057214260101318,-1.680283546447754,2.37101149559021
train,lj_noisy,23,80,1.4766464233398438,1.7813377380371094,-4.426994323730469,3.7357089519500732,-1.9640897512435913,-1.6571396589279175,-2.0286524295806885,2.7729170322418213
train,lj_noisy,23,90,1.71275794506073,2.096163272857666,-5.158082008361816,4.3325653076171875,-2.3043088912963867,-1.9290984869003296,-2.4055020809173584,3.2076172828674316
train,lj_noisy,23,100,1.9718225002288818,2.441410779953003,-5.960385322570801,4.987302780151367,-2.677328109741211,-2.227398633956909,-2.81903076171875,3.6845810413360596
train,lj_noisy,24,0,0.10750418901443481,-0.04368366673588753,-0.20563901960849762,0.28461578488349915,0.011697798036038876,-0.0865776315331459,0.1445004940032959,0.2614343464374542
train,lj_noisy,24,10,0.3050025999546051,0.21980765461921692,-0.8130016326904297,0.78155916929245,-0.274282842874527,-0.31223323941230774,-0.16857454180717468,0.6233084201812744
train,lj_noisy,24,20,0.4980614483356476,0.4774872362613678,-1.4076414108276367,1.2680633068084717,-0.5537356734275818,-0.5333514213562012,-0.47505271434783936,0.977504312992096
train,lj_noisy,24,30,0.6980084180831909,0.7443815469741821,-2.0243289470672607,1.7724456787109375,-0.8429285287857056,-0.7627207636833191,-0.7928624153137207,1.3446842432022095
train,lj_noisy,24,40,0.9074807167053223,1.0240012407302856,-2.671201467514038,2.3013434410095215,-1.145646095275879,-1.003353238105774,-1.1261845827102661,1.7296733856201172
train,lj_noisy,24,50,1.1270302534103394,1.317094326019287,-3.350022315979004,2.8562018871307373,-1.4626777172088623,-1.2559272050857544,-1.4759221076965332,2.133500814437866
train,lj_noisy,24,60,1.3581430912017822,1.625672459602356,-4.065613269805908,3.4409563541412354,-1.7961617708206177,-1.522286057472229,-1.8445535898208618,2.5589957237243652
train,lj_noisy,24,70,1.6040388345718384,1.954000473022461,-4.827916622161865,4.06369686126709,-2.1507182121276855,-1.8060952425003052,-2.237189292907715,3.012070655822754
train,lj_noisy,24,80,1.8694204092025757,2.308293581008911,-5.651578903198242,4.736322402954102,-2.5331344604492188,-2.112755298614502,-2.661306858062744,3.5014495849609375
train,lj_noisy,24,90,2.154428005218506,2.688722610473633,-6.536974906921387,5.459140300750732,-2.9435722827911377,-2.4424197673797607,-3.1171107292175293,4.027322292327881
train,lj_noisy,24,100,2.4598019123077393,3.096249580383301,-7.486349105834961,6.233972549438477,-3.383080005645752,-2.7959320545196533,-3.605754852294922,4.591007232666016
train,lj_noisy,25,0,0.09853094816207886,-0.06126454472541809,-0.16733142733573914,0.24983392655849457,0.029625756666064262,-0.07015722990036011,0.15994949638843536,0.23969726264476776
train,lj_noisy,25,10,0.2898939251899719,0.1936051994562149,-0.7554725408554077,0.7307369112968445,-0.246625155210495,-0.2885032594203949,-0.14313659071922302,0.5896731615066528
train,lj_noisy,25,20,0.4860362112522125,0.4549455940723419,-1.3594746589660645,1.2244640588760376,-0.5295020341873169,-0.5128446817398071,-0.454399049282074,0.9489330053329468
train,lj_noisy,25,30,0.6991178393363953,0.7388962507247925,-2.016633987426758,1.761409044265747,-0.8364837169647217,-0.7569479942321777,-0.7931050658226013,1.339623212814331
train,lj_noisy,25,40,0.9296402335166931,1.0461394786834717,-2.728555202484131,2.342872381210327,-1.1682978868484497,-1.0214043855667114,-1.1600918769836426,1.7626831531524658
train,lj_noisy,25,50,1.177756667137146,1.376886248588562,-3.4956955909729004,2.969233751296997,-1.5251818895339966,-1.30637788772583,-1.555593729019165,2.2183849811553955
train,lj_noisy,25,60,1.4452219009399414,1.7334067821502686,-4.3230814933776855,3.644618511199951,-1.9096888303756714,-1.6136820316314697,-1.982176423072815,2.70977783203125
train,lj_noisy,25,70,1.7329307794570923,2.1169376373291016,-5.213774681091309,4.371500015258789,-2.32309627532959,-1.9444564580917358,-2.441418170928955,3.2386374473571777
train,lj_noisy,25,80,2.041372060775757,2.528135061264038,-6.1693878173828125,5.1511712074279785,-2.766096591949463,-2.2992794513702393,-2.934149980545044,3.80591082572937
train,lj_noisy,25,90,2.3712778091430664,2.9679856300354004,-7.192251205444336,5.985556125640869,-3.239767074584961,-2.679060459136963,-3.4615752696990967,4.412969589233398
train,lj_noisy,25,100,2.7271924018859863,3.442505121231079,-8.296464920043945,6.8860859870910645,-3.7505931854248047,-3.0889177322387695,-4.030943393707275,5.06820011138916
train,lj_noisy,26,0,0.08899702876806259,-0.07692959904670715,-0.1315985769033432,0.2196316421031952,0.044997937977313995,-0.05593060329556465,0.17722691595554352,0.2189457267522812
train,lj_noisy,26,10,0.30189692974090576,0.206431582570076,-0.7858188152313232,0.7544682621955872,-0.2625810205936432,-0.29860514402389526,-0.1596449762582779,0.6083271503448486
train,lj_noisy,26,20,0.522331953048706,0.5001449584960938,-1.4648329019546509,1.309516191482544,-0.5809081792831421,-0.5506706833839417,-0.509113609790802,1.0122263431549072
train,lj_noisy,26,30,0.7546073794364929,0.8098126649856567,-2.181645393371582,1.8952867984771729,-0.9160677790641785,-0.8168870210647583,-0.8780618906021118,1.4383692741394043
train,lj_noisy,26,40,1.0044844150543213,1.1431143283843994,-2.9541311264038086,2.526353597640991,-1.2763476371765137,-1.1038596630096436,-1.2757091522216797,1.8973877429962158
train,lj_noisy,26,50,1.2708438634872437,1.4986010789871216,-3.779059886932373,3.2000911235809326,-1.6601755619049072,-1.410436749458313,-1.700369119644165,2.3873448371887207
train,lj_noisy,26,60,1.5553998947143555,1.8785229921340942,-4.661746501922607,3.9208192825317383,-2.070002794265747,-1.7386040687561035,-2.154789447784424,2.911407470703125
train,lj_noisy,26,70,1.857635259628296,2.2822086811065674,-5.600690841674805,4.687291622161865,-2.505023241043091,-2.087815999984741,-2.638212203979492,3.468672752380371
train,lj_noisy,26,80,2.1818253993988037,2.7153468132019043,-6.609135150909424,5.510281562805176,-2.971355438232422,-2.462935209274292,-3.1574463844299316,4.067010879516602
train,lj_noisy,26,90,2.5141425132751465,3.1594319343566895,-7.6443047523498535,6.354867458343506,-3.4490809440612793,-2.848208427429199,-3.6904430389404297,4.681001663208008
train,lj_noisy,26,100,2.8600120544433594,3.621744394302368,-8.723238945007324,7.23487663269043,-3.9458889961242676,-3.2498183250427246,-4.246005058288574,5.320769786834717
train,lj_noisy,27,0,0.08003365993499756,-0.08567379415035248,-0.10692566633224487,0.20090240240097046,0.05900614708662033,-0.0476384200155735,0.19370511174201965,0.20132297277450562
train,lj_noisy,27,10,0.25012198090553284,0.14125943183898926,-0.6297616362571716,0.6286991238594055,-0.18745684623718262,-0.24167400598526,-0.07596880197525024,0.5131185054779053
train,lj_noisy,27,20,0.42144471406936646,0.3695712387561798,-1.1567020416259766,1.0596424341201782,-0.435481458902359,-0.4371371269226074,-0.3477212190628052,0.8274220824241638
train,lj_noisy,27,30,0.6028211712837219,0.6113190054893494,-1.7156872749328613,1.5165634155273438,-0.6978332996368408,-0.6445103287696838,-0.635909378528595,1.1605788469314575
train,lj_noisy,27,40,0.7898938655853271,0.8608933091163635,-2.2938525676727295,1.9889967441558838,-0.9682885408401489,-0.8591095805168152,-0.9338665008544922,1.5048713684082031
train,lj_noisy,27,50,0.9894188642501831,1.1271538734436035,-2.911719799041748,2.493626832962036,-1.2564363479614258,-1.0884486436843872,-1.2521941661834717,1.8725528717041016
train,lj_noisy,27,60,1.2024205923080444,1.4114774465560913,-3.572702646255493,3.033193826675415,-1.5637012720108032,-1.333768367767334,-1.5926315784454346,2.26562762260437
train,lj_noisy,27,70,1.4306747913360596,1.7164874076843262,-4.283556938171387,3.6131763458251953,-1.8926352262496948,-1.597644329071045,-1.9585695266723633,2.6879353523254395
train,lj_noisy,27,80,1.6911107301712036,2.064784288406372,-5.097221374511719,4.276617527008057,-2.2674481868743896,-1.8995544910430908,-2.377260446548462,3.1708824634552
train,lj_noisy,27,90,1.9897916316986084,2.4644789695739746,-6.032493591308594,5.038826942443848,-2.696812629699707,-2.246391773223877,-2.858388900756836,3.7256534099578857
train,lj_noisy,27,100,2.3313143253326416,2.9217238426208496,-7.103904724121094,5.911579132080078,-3.187229871749878,-2.643488883972168,-3.4094438552856445,4.360845565795898
train,lj_noisy,28,0,0.0972091481089592,-0.05810648202896118,-0.17306870222091675,0.2581055462360382,0.025770964100956917,-0.07550033181905746,0.16636326909065247,0.24098023772239685
train,lj_noisy,28,10,0.29309186339378357,0.20357665419578552,-0.7758867144584656,0.7512713670730591,-0.2577272057533264,-0.29946914315223694,-0.1446215808391571,0.6001415252685547
train,lj_noisy,28,20,0.49161702394485474,0.46878063678741455,-1.3875278234481812,1.251541256904602,-0.544971227645874,-0.526699960231781,-0.46018335223197937,0.9644813537597656
train,lj_noisy,28,30,0.7008018493652344,0.7481644153594971,-2.032724142074585,1.7790364027023315,-0.8474041223526001,-0.7663160562515259,-0.7930660247802734,1.348686695098877
train,lj_noisy,28,40,0.921917200088501,1.0434305667877197,-2.715470552444458,2.336993455886841,-1.1668076515197754,-1.0197964906692505,-1.1453168392181396,1.7551158666610718
train,lj_noisy,28,50,1.1540100574493408,1.3533369302749634,-3.4329299926757812,2.9230971336364746,-1.50178861618042,-1.2861135005950928,-1.5154552459716797,2.1820595264434814
train,lj_noisy,28,60,1.3981517553329468,1.6793110370635986,-4.188465118408203,3.5400617122650146,-1.853848934173584,-1.5664857625961304,-1.9052053689956665,2.631507396697998
train,lj_noisy,28,70,1.6508393287658691,2.016735076904297,-4.971564769744873,4.1792802810668945,-2.2178831100463867,-1.8570257425308228,-2.309143543243408,3.0971736907958984
train,lj_noisy,28,80,1.9131349325180054,2.366971492767334,-5.785124778747559,4.843149185180664,-2.5954647064208984,-2.1587982177734375,-2.7287826538085938,3.5808238983154297
train,lj_noisy,28,90,2.1827762126922607,2.72699236869812,-6.621891975402832,5.5257954597473145,-2.983384609222412,-2.4691312313079834,-3.1603844165802,4.078175067901611
train,lj_noisy,28,100,2.461573362350464,3.099221706390381,-7.487705230712891,6.231931686401367,-3.384201765060425,-2.7901477813720703,-3.606935501098633,4.59266996383667
train,lj_noisy,29,0,0.10872602462768555,-0.04488285630941391,-0.20685821771621704,0.284086138010025,0.008543434552848339,-0.0864715576171875,0.142157182097435,0.26404261589050293
train,lj_noisy,29,10,0.3095262348651886,0.22249367833137512,-0.823357343673706,0.7881437540054321,-0.28150779008865356,-0.31533268094062805,-0.1756618469953537,0.631203293800354
