split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,reid,28,30,-0.42144688963890076,0.28292176127433777,-3.2758066654205322,-0.09089157730340958,0.7915526628494263,2.423511028289795,0.010276959277689457,0.6328427195549011
train,reid,28,40,0.07554164528846741,-0.2177104502916336,-2.8294715881347656,0.3825673758983612,0.8952276706695557,2.465425968170166,0.5931811332702637,0.9884795546531677
train,reid,28,50,0.5807218551635742,-0.72664475440979,-2.389570951461792,0.8652603626251221,1.00409734249115,2.518493413925171,1.1875892877578735,1.3542187213897705
train,reid,28,60,1.0931898355484009,-1.2430245876312256,-1.9593042135238647,1.3561497926712036,1.118428111076355,2.5843217372894287,1.7921628952026367,1.7298781871795654
train,reid,28,70,1.6127359867095947,-1.7666683197021484,-1.5395617485046387,1.8549959659576416,1.238310694694519,2.663386344909668,2.40659761428833,2.115455150604248
train,reid,28,80,2.138948917388916,-2.29715895652771,-1.1311872005462646,2.361341953277588,1.363744854927063,2.755981683731079,3.030308961868286,2.5107195377349854
train,reid,28,90,2.670963764190674,-2.833676815032959,-0.736384391784668,2.874201774597168,1.4947993755340576,2.8630213737487793,3.6620452404022217,2.9152989387512207
train,reid,28,100,3.208684206008911,-3.3761422634124756,-0.3562008738517761,3.39335036277771,1.6316182613372803,2.985156297683716,4.301487445831299,3.329265832901001
train,reid,29,0,-1.7912462949752808,1.670762300491333,-4.462706089019775,-1.37233567237854,0.5065702199935913,2.286665678024292,-1.5621845722198486,-0.3431355357170105
train,reid,29,10,-1.3128410577774048,1.1863396167755127,-4.149988174438477,-0.9322967529296875,0.6263912916183472,2.4077916145324707,-1.0258482694625854,0.01713097281754017
train,reid,29,20,-0.8276544213294983,0.6946974992752075,-3.852910041809082,-0.4853970408439636,0.7524135708808899,2.5454583168029785,-0.48121434450149536,0.38774949312210083
train,reid,29,30,-0.33089303970336914,0.19104911386966705,-3.5634005069732666,-0.026711594313383102,0.8849388360977173,2.697446823120117,0.07791323959827423,0.7714685201644897
train,reid,29,40,0.17747971415519714,-0.32465168833732605,-3.2812929153442383,0.443889319896698,1.0239777565002441,2.86368989944458,0.6517295837402344,1.1683412790298462
train,reid,29,50,0.6977462768554688,-0.852784276008606,-3.0101470947265625,0.9265193939208984,1.1703561544418335,3.0469343662261963,1.240310788154602,1.579400897026062
train,reid,29,60,1.2307381629943848,-1.3941783905029297,-2.7487380504608154,1.4220865964889526,1.3241868019104004,3.246938705444336,1.8448185920715332,2.005192756652832
train,reid,29,70,1.7767947912216187,-1.9492346048355103,-2.499234676361084,1.9308254718780518,1.4860446453094482,3.4654996395111084,2.4655065536499023,2.4465019702911377
train,reid,29,80,2.3366265296936035,-2.5186800956726074,-2.261798620223999,2.453407049179077,1.656254768371582,3.703263521194458,3.1031992435455322,2.904024600982666
train,reid,29,90,2.910313844680786,-3.1026275157928467,-2.03783917427063,2.9898877143859863,1.835147500038147,3.961308240890503,3.7579569816589355,3.3781559467315674
train,reid,29,100,3.4983949661254883,-3.70168399810791,-1.8295682668685913,3.540635824203491,2.0233683586120605,4.2415971755981445,4.430184364318848,3.8698415756225586
train,depablo_low_temp,30,0,-1.3050931692123413,1.131067156791687,-2.541134834289551,-0.44478490948677063,0.4196001887321472,1.4348825216293335,-0.27711737155914307,0.0683775395154953
train,depablo_low_temp,30,10,-0.9932152628898621,0.8080735802650452,-2.58204984664917,-0.16894717514514923,0.5462468862533569,1.6887637376785278,0.054835591465234756,0.3568355441093445
train,depablo_low_temp,30,20,-0.7166881561279297,0.5170605182647705,-2.787712574005127,0.06706008315086365,0.6917212009429932,2.034569263458252,0.33522433042526245,0.6486708521842957
train,depablo_low_temp,30,30,-0.43268513679504395,0.2171899378299713,-3.029507637023926,0.31004390120506287,0.8477861285209656,2.4123730659484863,0.6239051222801208,0.956424355506897
train,depablo_low_temp,30,40,-0.14016935229301453,-0.09253799170255661,-3.3061881065368652,0.5611165761947632,1.014641523361206,2.822089672088623,0.9222747087478638,1.280832290649414
train,depablo_low_temp,30,50,0.161071315407753,-0.4123568534851074,-3.6194372177124023,0.8204784393310547,1.1927372217178345,3.2651009559631348,1.2305513620376587,1.6225067377090454
train,depablo_low_temp,30,60,0.471951961517334,-0.7431387901306152,-3.9682650566101074,1.0891112089157104,1.382275938987732,3.7414205074310303,1.5499564409255981,1.9821205139160156
train,depablo_low_temp,30,70,0.7927483320236206,-1.085174322128296,-4.352347373962402,1.3674094676971436,1.5833345651626587,4.251061916351318,1.8810118436813354,2.359959363937378
train,depablo_low_temp,30,80,1.1249240636825562,-1.439916968345642,-4.771820068359375,1.6567753553390503,1.7965394258499146,4.795220851898193,2.2254104614257812,2.7574172019958496
train,depablo_low_temp,30,90,1.4676597118377686,-1.8064972162246704,-5.22536563873291,1.956648588180542,2.0213520526885986,5.372410774230957,2.582529067993164,3.173565149307251
train,depablo_low_temp,30,100,1.8224515914916992,-2.1864101886749268,-5.71267032623291,2.268392562866211,2.2582857608795166,5.983513832092285,2.954007625579834,3.609679937362671
train,depablo_low_temp,31,0,-1.4070528745651245,1.2169733047485352,-3.8437373638153076,-0.6365628242492676,0.62794029712677,2.2791056632995605,-0.5514227151870728,0.22005069255828857
train,depablo_low_temp,31,10,-1.4400304555892944,1.2284308671951294,-4.744291305541992,-0.7191606163978577,0.7899473905563354,2.8940961360931396,-0.6726956963539124,0.37702542543411255
train,depablo_low_temp,31,20,-1.511396884918213,1.2716789245605469,-6.0369672775268555,-0.8445941805839539,1.0182759761810303,3.7643210887908936,-0.8524651527404785,0.5902285575866699
train,depablo_low_temp,31,30,-1.4944264888763428,1.2249101400375366,-7.3696513175964355,-0.8764057755470276,1.2937514781951904,4.732364177703857,-0.9169281721115112,0.9023330807685852
train,depablo_low_temp,31,40,-1.3850265741348267,1.0850039720535278,-8.685320854187012,-0.8093755841255188,1.606279730796814,5.7601823806762695,-0.8586729168891907,1.3041216135025024
train,depablo_low_temp,31,50,-1.1922316551208496,0.8613309860229492,-9.963534355163574,-0.652724027633667,1.9476494789123535,6.825984954833984,-0.6887077689170837,1.7818307876586914
train,depablo_low_temp,31,60,-0.9272274374961853,0.5652673840522766,-11.19473648071289,-0.4182131290435791,2.310957670211792,7.914168357849121,-0.42139649391174316,2.321989059448242
train,depablo_low_temp,31,70,-0.6028524041175842,0.20974810421466827,-12.375566482543945,-0.11939666420221329,2.68988037109375,9.012336730957031,-0.07340738922357559,2.9109303951263428
train,depablo_low_temp,31,80,-0.23054765164852142,-0.1939041167497635,-13.51351547241211,0.23152902722358704,3.0809860229492188,10.11706256866455,0.34010443091392517,3.5389914512634277
train,depablo_low_temp,31,90,0.18048076331615448,-0.636429488658905,-14.614359855651855,0.6245589852333069,3.481416940689087,11.225310325622559,0.8066114187240601,4.198102951049805
train,depablo_low_temp,31,100,0.6215601563453674,-1.1092572212219238,-15.686422348022461,1.0504342317581177,3.8891336917877197,12.33641242980957,1.3145573139190674,4.881560802459717
train,depablo_low_temp,32,0,-1.4151458740234375,1.2329548597335815,-3.2385425567626953,-0.6123675107955933,0.5056183934211731,1.8402659893035889,-0.5042496919631958,0.0866578072309494
train,depablo_low_temp,32,10,-1.1806085109710693,0.983350396156311,-3.503950595855713,-0.41450822353363037,0.6477672457695007,2.199859380722046,-0.27030935883522034,0.35562828183174133
train,depablo_low_temp,32,20,-0.9568179249763489,0.7407928705215454,-3.896298885345459,-0.2286851406097412,0.8118066787719727,2.643890142440796,-0.05234004557132721,0.6451428532600403
train,depablo_low_temp,32,30,-0.7173497676849365,0.48027026653289795,-4.344281196594238,-0.027592092752456665,0.9939311742782593,3.1406450271606445,0.18402546644210815,0.9636005759239197
train,depablo_low_temp,32,40,-0.46165522933006287,0.20146618783473969,-4.843393325805664,0.18950137495994568,1.193498969078064,3.687303066253662,0.43973031640052795,1.3104809522628784
train,depablo_low_temp,32,50,-0.1898883879184723,-0.0952175110578537,-5.388849258422852,0.42262518405914307,1.4095094203948975,4.280304431915283,0.7148568630218506,1.6845214366912842
train,depablo_low_temp,32,60,0.09734112024307251,-0.4090649485588074,-5.980913162231445,0.6712716817855835,1.6418163776397705,4.919386863708496,1.0087593793869019,2.0852341651916504
train,depablo_low_temp,32,70,0.39956122636795044,-0.7392740249633789,-6.61146879196167,0.935255765914917,1.8886090517044067,5.598334789276123,1.3213024139404297,2.510289430618286
train,depablo_low_temp,32,80,0.7162777185440063,-1.0851942300796509,-7.277255535125732,1.2142308950424194,2.1490418910980225,6.314430236816406,1.6520955562591553,2.9584789276123047
train,depablo_low_temp,32,90,1.045850396156311,-1.4449577331542969,-7.975285530090332,1.5067521333694458,2.421877861022949,7.064273834228516,1.9993770122528076,3.4275691509246826
train,depablo_low_temp,32,100,1.388849139213562,-1.8189399242401123,-8.700396537780762,1.8134040832519531,2.7062673568725586,7.844527721405029,2.3638806343078613,3.9167935848236084
train,depablo_low_temp,33,0,-2.1186628341674805,1.928993821144104,-4.319334983825684,-1.3708258867263794,0.4258319139480591,2.0695085525512695,-1.4615845680236816,-0.3722410798072815
train,depablo_low_temp,33,10,-1.537197470664978,1.3532097339630127,-3.3578124046325684,-0.7923752665519714,0.4613788425922394,1.8071937561035156,-0.7390021681785583,-0.047694358974695206
train,depablo_low_temp,33,20,-0.9113913774490356,0.7341294884681702,-2.3800668716430664,-0.1657627671957016,0.5134965181350708,1.5678013563156128,0.043274812400341034,0.31777599453926086
train,depablo_low_temp,33,30,-0.2465570718050003,0.07647105306386948,-1.410588264465332,0.5029312372207642,0.5848897695541382,1.3648450374603271,0.8773452043533325,0.7246023416519165
train,depablo_low_temp,33,40,0.4525328576564789,-0.6152287721633911,-0.46185222268104553,1.208632469177246,0.6761131286621094,1.2036913633346558,1.7567715644836426,1.1710623502731323
train,depablo_low_temp,33,50,1.1795525550842285,-1.3348779678344727,0.45225992798805237,1.9444100856781006,0.7872810363769531,1.0894689559936523,2.6727607250213623,1.6540608406066895
train,depablo_low_temp,33,60,1.9278931617736816,-2.07602596282959,1.3214532136917114,2.703237533569336,0.9176877737045288,1.0245462656021118,3.6164894104003906,2.1694841384887695
train,depablo_low_temp,33,70,2.6904006004333496,-2.831744432449341,2.134197473526001,3.4772629737854004,1.066563367843628,1.0116913318634033,4.578067779541016,2.712815046310425
train,depablo_low_temp,33,80,3.460002899169922,-3.595109701156616,2.8832833766937256,4.258976459503174,1.2323352098464966,1.0506678819656372,5.5481367111206055,3.278740406036377
train,depablo_low_temp,33,90,4.2298665046691895,-4.359440326690674,3.5622777938842773,5.040886402130127,1.4132909774780273,1.1407865285873413,6.517333984375,3.8618369102478027
train,depablo_low_temp,33,100,4.995146751403809,-5.119986534118652,4.169485569000244,5.8178911209106445,1.6076641082763672,1.2795422077178955,7.479372024536133,4.4577131271362305
train,depablo_low_temp,34,0,-1.4318095445632935,1.2438231706619263,-3.9598371982574463,-0.6829290390014648,0.6363803148269653,2.336549997329712,-0.6157934665679932,0.2046590894460678
train,depablo_low_temp,34,10,-1.3670167922973633,1.1587657928466797,-4.683353424072266,-0.6635264158248901,0.8025321960449219,2.8985671997070312,-0.6087009310722351,0.41570648550987244
train,depablo_low_temp,34,20,-1.3230342864990234,1.089809775352478,-5.674020767211914,-0.6669197082519531,1.0163441896438599,3.6396470069885254,-0.6332005858421326,0.6709530353546143
train,depablo_low_temp,34,30,-1.2238019704818726,0.9638017416000366,-6.721722602844238,-0.612628698348999,1.266108512878418,4.46568489074707,-0.5871275663375854,0.9952889680862427
train,depablo_low_temp,34,40,-1.070235252380371,0.7816835641860962,-7.8236308097839355,-0.5012673735618591,1.5509153604507446,5.374075889587402,-0.47114473581314087,1.3874571323394775
train,depablo_low_temp,34,50,-0.8641318082809448,0.5453671813011169,-8.973722457885742,-0.3342677354812622,1.8688275814056396,6.359224319458008,-0.2868855595588684,1.8445919752120972
train,depablo_low_temp,34,60,-0.6088642477989197,0.2583449184894562,-10.166297912597656,-0.11469022184610367,2.2173047065734863,7.414562702178955,-0.03798827901482582,2.362394094467163
train,depablo_low_temp,34,70,-0.3093123435974121,-0.07443680614233017,-11.398795127868652,0.15282824635505676,2.593827962875366,8.534605026245117,0.2699224650859833,2.9358363151550293
train,depablo_low_temp,34,80,0.028431996703147888,-0.44683581590652466,-12.66946792602539,0.462433397769928,2.9955406188964844,9.71356201171875,0.6297183036804199,3.5589516162872314
train,depablo_low_temp,34,90,0.3981541395187378,-0.8524472117424011,-13.971317291259766,0.8081609010696411,3.4184300899505615,10.94162654876709,1.0342010259628296,4.224297046661377
train,depablo_low_temp,34,100,0.7923297882080078,-1.283724069595337,-15.304298400878906,1.182570457458496,3.8593597412109375,12.213095664978027,1.4742510318756104,4.924820899963379
train,depablo_low_temp,35,0,-1.543838381767273,1.3837460279464722,-2.845499038696289,-0.7456375360488892,0.3700767159461975,1.4497127532958984,-0.6667883992195129,-0.1481100469827652
train,depablo_low_temp,35,10,-0.9720140695571899,0.812841534614563,-2.1011745929718018,-0.18714585900306702,0.44490164518356323,1.3354542255401611,0.025565896183252335,0.21381598711013794
train,depablo_low_temp,35,20,-0.3609892725944519,0.20197610557079315,-1.3960899114608765,0.4129975438117981,0.5453583598136902,1.2800816297531128,0.7688848972320557,0.6246401071548462
train,depablo_low_temp,35,30,0.2862759530544281,-0.4459574520587921,-0.7417042255401611,1.0510427951812744,0.6724526882171631,1.2894834280014038,1.5582563877105713,1.0837119817733765
train,depablo_low_temp,35,40,0.9654408693313599,-1.1266734600067139,-0.14391931891441345,1.7222427129745483,0.8255150318145752,1.364540934562683,2.3877124786376953,1.588010549545288
train,depablo_low_temp,35,50,1.6706204414367676,-1.8343894481658936,0.39041683077812195,2.420088291168213,1.0033478736877441,1.5056031942367554,3.249079704284668,2.133117198944092
train,depablo_low_temp,35,60,2.3982133865356445,-2.5655221939086914,0.8600058555603027,3.140613555908203,1.204604983329773,1.71078360080719,4.137420654296875,2.7156357765197754
train,depablo_low_temp,35,70,3.142930030822754,-3.314812660217285,1.2629690170288086,3.8781299591064453,1.4273381233215332,1.9773378372192383,5.045673847198486,3.3306729793548584
train,depablo_low_temp,35,80,3.9000377655029297,-4.077585220336914,1.5979394912719727,4.6274638175964355,1.669704794883728,2.3025665283203125,5.967416286468506,3.9737296104431152
train,depablo_low_temp,35,90,4.66685152053833,-4.851092338562012,1.8679171800613403,5.385645389556885,1.92984139919281,2.6821885108947754,6.898987770080566,4.641290664672852
train,depablo_low_temp,35,100,5.439487457275391,-5.63140344619751,2.0751752853393555,6.148719787597656,2.2056028842926025,3.111598491668701,7.835562229156494,5.329023838043213
train,depablo_low_temp,36,0,-1.8536467552185059,1.6520313024520874,-4.456902503967285,-1.0789709091186523,0.572805643081665,2.388852834701538,-1.097779393196106,-0.051565878093242645
train,depablo_low_temp,36,10,-1.6483120918273926,1.4348013401031494,-4.674045085906982,-0.9110122919082642,0.6920062899589539,2.6898915767669678,-0.9006972312927246,0.1758331060409546
train,depablo_low_temp,36,20,-1.4664376974105835,1.239546537399292,-4.995095252990723,-0.7684949636459351,0.8230374455451965,3.0485892295837402,-0.7364450693130493,0.40464919805526733
train,depablo_low_temp,36,30,-1.2792226076126099,1.0382788181304932,-5.343669414520264,-0.6211150884628296,0.9620168209075928,3.431518793106079,-0.5665741562843323,0.6450556516647339
train,depablo_low_temp,36,40,-1.086390733718872,0.8307199478149414,-5.715858459472656,-0.46830257773399353,1.108289122581482,3.836117744445801,-0.39027267694473267,0.8965919613838196
train,depablo_low_temp,36,50,-0.8882033824920654,0.617051899433136,-6.114001274108887,-0.3103979527950287,1.2622034549713135,4.263857364654541,-0.20800498127937317,1.1595401763916016
train,depablo_low_temp,36,60,-0.6845676302909851,0.39720460772514343,-6.535922527313232,-0.14715884625911713,1.423374056816101,4.713265895843506,-0.01941854879260063,1.4335768222808838
train,depablo_low_temp,36,70,-0.47563105821609497,0.17132271826267242,-6.981491565704346,0.021327782422304153,1.5917258262634277,5.184157848358154,0.1753917932510376,1.7185758352279663
train,depablo_low_temp,36,80,-0.262084424495697,-0.0599069707095623,-7.4501776695251465,0.19450350105762482,1.7668941020965576,5.675666809082031,0.37577760219573975,2.013855457305908
train,depablo_low_temp,36,90,-0.0435507632791996,-0.296845018863678,-7.941642761230469,0.37272047996520996,1.9489550590515137,6.18781852722168,0.5821613669395447,2.3196754455566406
train,depablo_low_temp,36,100,0.17856916785240173,-0.5380640625953674,-8.455252647399902,0.5547695159912109,2.1372504234313965,6.719143867492676,0.7931082248687744,2.6346819400787354
train,depablo_low_temp,37,0,-1.6265321969985962,1.4249839782714844,-4.377655029296875,-0.8709579110145569,0.6428178548812866,2.4950602054595947,-0.8506643176078796,0.13124749064445496
train,depablo_low_temp,37,10,-1.7059088945388794,1.482552170753479,-5.3871002197265625,-1.0035629272460938,0.8073648810386658,3.152120351791382,-1.036226511001587,0.2664187550544739
train,depablo_low_temp,37,20,-1.8134546279907227,1.5628609657287598,-6.721729278564453,-1.1672834157943726,1.0285390615463257,4.0237507820129395,-1.2649712562561035,0.4517616927623749
train,depablo_low_temp,37,30,-1.8422781229019165,1.5631837844848633,-8.083538055419922,-1.2475507259368896,1.289851188659668,4.976422309875488,-1.3908846378326416,0.7227402925491333
train,depablo_low_temp,37,40,-1.7904161214828491,1.4819111824035645,-9.454936027526855,-1.2421579360961914,1.5884666442871094,5.998924255371094,-1.4109686613082886,1.077096700668335
train,depablo_low_temp,37,50,-1.6594301462173462,1.3208633661270142,-10.823349952697754,-1.1525709629058838,1.9210789203643799,7.08097505569458,-1.326820969581604,1.5102872848510742
train,depablo_low_temp,37,60,-1.451012372970581,1.0820010900497437,-12.175881385803223,-0.9805088043212891,2.284221887588501,8.211912155151367,-1.1403770446777344,2.0174808502197266
train,depablo_low_temp,37,70,-1.1683564186096191,0.7688372731208801,-13.500043869018555,-0.7293119430541992,2.6738555431365967,9.380212783813477,-0.8556009531021118,2.5923798084259033
train,depablo_low_temp,37,80,-0.8159101009368896,0.38615819811820984,-14.784040451049805,-0.4036591947078705,3.085537910461426,10.573869705200195,-0.47813475131988525,3.227583646774292
train,depablo_low_temp,37,90,-0.400554895401001,-0.05883178487420082,-16.018962860107422,-0.01064106822013855,3.514439105987549,11.781143188476562,-0.01661788672208786,3.9140894412994385
train,depablo_low_temp,37,100,0.07293243706226349,-0.5610809326171875,-17.19750213623047,0.4443403482437134,3.956815004348755,12.992901802062988,0.5222645401954651,4.645008087158203
train,depablo_low_temp,38,0,-2.341902732849121,2.1233818531036377,-5.460958003997803,-1.6147139072418213,0.5667799115180969,2.7298829555511475,-1.7775163650512695,-0.31133973598480225
train,depablo_low_temp,38,10,-2.0725467205047607,1.8447211980819702,-5.453139305114746,-1.3767865896224976,0.6662755012512207,2.9169249534606934,-1.4902015924453735,-0.07324380427598953
train,depablo_low_temp,38,20,-1.847486138343811,1.6073602437973022,-5.602298259735107,-1.1858545541763306,0.7798054218292236,3.1839632987976074,-1.262822151184082,0.15887966752052307
train,depablo_low_temp,38,30,-1.6223342418670654,1.3690212965011597,-5.782108306884766,-0.9949341416358948,0.8998720645904541,3.47344708442688,-1.0356557369232178,0.39859962463378906
train,depablo_low_temp,38,40,-1.3957560062408447,1.128586769104004,-5.987003803253174,-0.8025529980659485,1.0259199142456055,3.782409191131592,-0.8068275451660156,0.6458863615989685
train,depablo_low_temp,38,50,-1.1683497428894043,0.8866923451423645,-6.2184247970581055,-0.60935378074646,1.1580036878585815,4.111443042755127,-0.577172577381134,0.9004716873168945
train,depablo_low_temp,38,60,-0.9396567940711975,0.6429327726364136,-6.474335193634033,-0.41485595703125,1.2958874702453613,4.45942497253418,-0.34608158469200134,1.1623082160949707
train,depablo_low_temp,38,70,-0.7102055549621582,0.39788883924484253,-6.7541728019714355,-0.2194744348526001,1.439268946647644,4.825592517852783,-0.11405052989721298,1.4308191537857056
train,depablo_low_temp,38,80,-0.4807169735431671,0.15224352478981018,-7.061044216156006,-0.024020567536354065,1.5884783267974854,5.211634635925293,0.11785706132650375,1.7060019969940186
train,depablo_low_temp,38,90,-0.25069311261177063,-0.09443655610084534,-7.392228126525879,0.17208951711654663,1.7431684732437134,5.615975379943848,0.3503952622413635,1.987722635269165
train,depablo_low_temp,38,100,-0.02073206752538681,-0.34153908491134644,-7.747740745544434,0.368366539478302,1.9031243324279785,6.0382184982299805,0.5829792618751526,2.275486469268799
train,depablo_low_temp,39,0,-1.9746801853179932,1.783318281173706,-4.24095344543457,-1.2162984609603882,0.47220322489738464,2.1278281211853027,-1.268470048904419,-0.2418835461139679
train,depablo_low_temp,39,10,-1.5166839361190796,1.3220622539520264,-3.787503957748413,-0.7829069495201111,0.5576997995376587,2.135340929031372,-0.7345890402793884,0.0738115906715393
train,depablo_low_temp,39,20,-1.050999641418457,0.8528585433959961,-3.352644681930542,-0.34133410453796387,0.6506195664405823,2.16239595413208,-0.1907796412706375,0.40173405408859253
train,depablo_low_temp,39,30,-0.5740360617637634,0.3721940219402313,-2.9270834922790527,0.11210795491933823,0.750495195388794,2.2049620151519775,0.36761781573295593,0.7431585788726807
train,depablo_low_temp,39,40,-0.0859818309545517,-0.11979185044765472,-2.5119071006774902,0.5772017240524292,0.8574608564376831,2.263671875,0.9403197169303894,1.0981600284576416
train,depablo_low_temp,39,50,0.412677526473999,-0.6226208806037903,-2.1075806617736816,1.0534855127334595,0.9714157581329346,2.3385183811187744,1.5267606973648071,1.4664051532745361
train,depablo_low_temp,39,60,0.9205522537231445,-1.1349856853485107,-1.718313455581665,1.5393632650375366,1.092606782913208,2.431445598602295,2.124890089035034,1.8474493026733398
train,depablo_low_temp,39,70,1.4368189573287964,-1.656067967414856,-1.3442955017089844,2.034050941467285,1.2207392454147339,2.5419938564300537,2.733755350112915,2.2405807971954346
train,depablo_low_temp,39,80,1.9611475467681885,-2.185577630996704,-0.9875158071517944,2.537083148956299,1.3560516834259033,2.6713249683380127,3.3527345657348633,2.645873546600342
train,depablo_low_temp,39,90,2.4917221069335938,-2.721728801727295,-0.6502246260643005,3.046543598175049,1.4982311725616455,2.8196723461151123,3.9794280529022217,3.0620675086975098
train,depablo_low_temp,39,100,3.027885675430298,-3.2638773918151855,-0.3329181373119354,3.5617496967315674,1.6470961570739746,2.986905574798584,4.612991809844971,3.488636016845703
train,depablo_low_temp,40,0,-1.300950527191162,1.1404190063476562,-2.3962061405181885,-0.4646834135055542,0.3858014643192291,1.321866512298584,-0.3073500096797943,0.009649061597883701
train,depablo_low_temp,40,10,-0.8761497735977173,0.7092752456665039,-2.136312961578369,-0.06969263404607773,0.49740898609161377,1.444100022315979,0.17554138600826263,0.3373493552207947
train,depablo_low_temp,40,20,-0.45670613646507263,0.28247272968292236,-1.9201710224151611,0.3193122446537018,0.6158985495567322,1.5939700603485107,0.6505646109580994,0.6702370643615723
train,depablo_low_temp,40,30,-0.03169885277748108,-0.15042345225811005,-1.7199935913085938,0.7140145897865295,0.7401769161224365,1.7597969770431519,1.1325346231460571,1.012556552886963
train,depablo_low_temp,40,40,0.39943814277648926,-0.5900048017501831,-1.5358691215515137,1.114861011505127,0.8704547882080078,1.9420595169067383,1.6219747066497803,1.3648048639297485
train,depablo_low_temp,40,50,0.8362991809844971,-1.0359103679656982,-1.3688907623291016,1.521500587463379,1.0068020820617676,2.1412739753723145,2.1184592247009277,1.726911187171936
train,depablo_low_temp,40,60,1.278594732284546,-1.4879168272018433,-1.2211517095565796,1.9334887266159058,1.1494879722595215,2.3587098121643066,2.6213865280151367,2.09902286529541
train,depablo_low_temp,40,70,1.7265443801879883,-1.946266770362854,-1.0921624898910522,2.3511102199554443,1.2985095977783203,2.5942132472991943,3.1311328411102295,2.4812917709350586
train,depablo_low_temp,40,80,2.179312229156494,-2.4101943969726562,-0.9843571186065674,2.7734010219573975,1.4539880752563477,2.848891258239746,3.6464672088623047,2.8734378814697266
train,depablo_low_temp,40,90,2.636819362640381,-2.8797051906585693,-0.8993831276893616,3.2002429962158203,1.6162161827087402,3.123893976211548,4.167231559753418,3.275796413421631
train,depablo_low_temp,40,100,3.099320888519287,-3.3550374507904053,-0.8360327482223511,3.631990671157837,1.7850686311721802,3.4185752868652344,4.6938910484313965,3.6883833408355713
train,depablo_low_temp,41,0,-1.4980345964431763,1.3395897150039673,-2.7572624683380127,-0.6995980739593506,0.37027859687805176,1.4198493957519531,-0.6098810434341431,-0.12620282173156738
train,depablo_low_temp,41,10,-0.932607114315033,0.7774984836578369,-1.932713508605957,-0.138900026679039,0.4280073642730713,1.245018482208252,0.08814866840839386,0.21530966460704803
train,depablo_low_temp,41,20,-0.32857969403266907,0.1767454445362091,-1.1316134929656982,0.4638965427875519,0.5081644058227539,1.1174744367599487,0.8379947543144226,0.601872444152832
train,depablo_low_temp,41,30,0.30970534682273865,-0.45848628878593445,-0.3690434396266937,1.1036403179168701,0.6119221448898315,1.0446717739105225,1.6329560279846191,1.0324350595474243
train,depablo_low_temp,41,40,0.9765220284461975,-1.122653841972351,0.3443474769592285,1.774172306060791,0.7390083074569702,1.0299077033996582,2.4652671813964844,1.5038102865219116
train,depablo_low_temp,41,50,1.665510892868042,-1.8096004724502563,0.9978789687156677,2.4685170650482178,0.8888322114944458,1.0759706497192383,3.326129913330078,2.0120973587036133
train,depablo_low_temp,41,60,2.3704049587249756,-2.5132100582122803,1.5845786333084106,3.1798713207244873,1.060075283050537,1.1830356121063232,4.207031726837158,2.5526344776153564
train,depablo_low_temp,41,70,3.085547924041748,-3.2279462814331055,2.0995101928710938,3.902085304260254,1.2512503862380981,1.3502883911132812,5.100293159484863,3.1208789348602295
train,depablo_low_temp,41,80,3.804659366607666,-3.947690010070801,2.5384957790374756,4.628293037414551,1.4604120254516602,1.5758440494537354,5.997375011444092,3.711461305618286
train,depablo_low_temp,41,90,4.524266719818115,-4.669039249420166,2.9016060829162598,5.354617118835449,1.6859402656555176,1.8569343090057373,6.8934736251831055,4.3207855224609375
train,depablo_low_temp,41,100,5.239936828613281,-5.387580394744873,3.1904287338256836,6.076367378234863,1.9255462884902954,2.1889684200286865,7.782839775085449,4.9440460205078125
train,depablo_low_temp,42,0,-1.9201687574386597,1.7020559310913086,-5.465468406677246,-1.219556212425232,0.7365666627883911,3.048704147338867,-1.3011839389801025,0.07478021085262299
train,depablo_low_temp,42,10,-2.043121337890625,1.7996153831481934,-6.667721748352051,-1.3985240459442139,0.9232280254364014,3.8134448528289795,-1.5458709001541138,0.2143099308013916
train,depablo_low_temp,42,20,-2.2083792686462402,1.9322195053100586,-8.350693702697754,-1.625565528869629,1.193117618560791,4.894804000854492,-1.8573111295700073,0.42656776309013367
train,depablo_low_temp,42,30,-2.258869171142578,1.949578881263733,-10.025683403015137,-1.7305773496627808,1.5115101337432861,6.059630870819092,-2.017939567565918,0.7521278858184814
train,depablo_low_temp,42,40,-2.1917498111724854,1.8495972156524658,-11.641676902770996,-1.7100636959075928,1.8688945770263672,7.273108959197998,-2.022601842880249,1.1816848516464233
train,depablo_low_temp,42,50,-2.0179085731506348,1.6433894634246826,-13.185375213623047,-1.575242042541504,2.2577712535858154,8.51720905303955,-1.8848726749420166,1.7012730836868286
train,depablo_low_temp,42,60,-1.7492982149124146,1.342909336090088,-14.657718658447266,-1.338834524154663,2.6731014251708984,9.783329963684082,-1.6204543113708496,2.2990946769714355
train,depablo_low_temp,42,70,-1.3994433879852295,0.9616367220878601,-16.063051223754883,-1.0150333642959595,3.1099448204040527,11.064191818237305,-1.2468760013580322,2.962739944458008
train,depablo_low_temp,42,80,-0.979357123374939,0.5105802416801453,-17.40723419189453,-0.6157882809638977,3.5646731853485107,12.355430603027344,-0.7790183424949646,3.6823902130126953
train,depablo_low_temp,42,90,-0.5004007816314697,0.0010178405791521072,-18.700815200805664,-0.15299366414546967,4.034636497497559,13.65597915649414,-0.23168674111366272,4.449324131011963
