split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5,z6,z7
train,reid,25,40,0.16821584105491638,-1.4869322776794434,-0.44512510299682617,1.705713152885437,2.7190072536468506,4.197290420532227,1.011839509010315,0.9281360507011414
train,reid,25,50,-0.08843415230512619,-1.4965022802352905,-0.5262562036514282,1.974351167678833,3.2972426414489746,4.822869777679443,1.135327696800232,1.1218360662460327
train,reid,25,60,-0.326004296541214,-1.517151117324829,-0.6059342622756958,2.2335917949676514,3.8661937713623047,5.471004962921143,1.2376865148544312,1.3116745948791504
train,reid,25,70,-0.5456475019454956,-1.5473179817199707,-0.6831714510917664,2.4829928874969482,4.425619125366211,6.138657569885254,1.318636178970337,1.4966216087341309
train,reid,25,80,-0.7471800446510315,-1.5872966051101685,-0.7588536739349365,2.722897529602051,4.97406530380249,6.8231329917907715,1.3804913759231567,1.6773700714111328
train,reid,25,90,-0.9329832792282104,-1.6345882415771484,-0.8313924074172974,2.95302152633667,5.512624263763428,7.5216827392578125,1.4224474430084229,1.8525545597076416
train,reid,25,100,-1.1014991998672485,-1.690972089767456,-0.9027462601661682,3.174010992050171,6.039009094238281,8.232589721679688,1.4478325843811035,2.02376389503479
train,reid,26,0,1.4651187658309937,-1.5009794235229492,-0.059269584715366364,0.4341323673725128,0.11185871809720993,1.5951513051986694,0.27819323539733887,0.02362639643251896
train,reid,26,10,1.2980114221572876,-1.637252688407898,-0.3061416745185852,0.7709604501724243,0.5305558443069458,2.0748817920684814,0.7000028491020203,0.36165478825569153
train,reid,26,20,1.14424467086792,-1.7917001247406006,-0.5611783266067505,1.1131219863891602,0.9597564935684204,2.6027491092681885,1.1169915199279785,0.7089409828186035
train,reid,26,30,1.0058547258377075,-1.9640873670578003,-0.8230552673339844,1.4580154418945312,1.3963449001312256,3.1768321990966797,1.525215983390808,1.0636632442474365
train,reid,26,40,0.8846562504768372,-2.155297040939331,-1.0921183824539185,1.8047380447387695,1.8378262519836426,3.7959084510803223,1.9243847131729126,1.4257326126098633
train,reid,26,50,0.7819777131080627,-2.3655412197113037,-1.368065357208252,2.1521356105804443,2.2819247245788574,4.458163261413574,2.3135976791381836,1.7944092750549316
train,reid,26,60,0.6990917921066284,-2.5951128005981445,-1.6507383584976196,2.4992330074310303,2.726562738418579,5.161957740783691,2.6921677589416504,2.1691441535949707
train,reid,26,70,0.636460542678833,-2.8432586193084717,-1.9392335414886475,2.8446922302246094,3.1697561740875244,5.904336452484131,3.058839797973633,2.5486693382263184
train,reid,26,80,0.5953342318534851,-3.1102347373962402,-2.2334609031677246,3.187556743621826,3.609144926071167,6.683037757873535,3.41330623626709,2.932450532913208
train,reid,26,90,0.5756514072418213,-3.3951196670532227,-2.5327441692352295,3.5268893241882324,4.04309606552124,7.494726181030273,3.7551212310791016,3.319552421569824
train,reid,26,100,0.5781028866767883,-3.697648048400879,-2.8367137908935547,3.8617606163024902,4.46950626373291,8.33646297454834,4.084020137786865,3.709209442138672
train,reid,27,0,0.403920441865921,-1.1514602899551392,-0.34713292121887207,1.0201184749603271,1.0490888357162476,1.8138985633850098,1.123897910118103,0.6038894653320312
train,reid,27,10,0.009033003821969032,-1.0445005893707275,-0.37356314063072205,1.309269666671753,1.7083122730255127,2.3037734031677246,1.2678910493850708,0.7599315643310547
train,reid,27,20,-0.42166221141815186,-0.9097856879234314,-0.37290507555007935,1.6013942956924438,2.427868604660034,2.8420979976654053,1.3691167831420898,0.8989120125770569
train,reid,27,30,-0.8357386589050293,-0.7932316660881042,-0.3793516457080841,1.8937658071517944,3.153209924697876,3.43001127243042,1.4570386409759521,1.046082854270935
train,reid,27,40,-1.226179599761963,-0.6985069513320923,-0.3939564824104309,2.1830084323883057,3.8758065700531006,4.0651936531066895,1.5296138525009155,1.200944185256958
train,reid,27,50,-1.5882675647735596,-0.6287573575973511,-0.41844767332077026,2.4678149223327637,4.590047836303711,4.745965003967285,1.5876057147979736,1.3642075061798096
train,reid,27,60,-1.919514775276184,-0.5844713449478149,-0.4524027109146118,2.7461626529693604,5.29160213470459,5.468716144561768,1.629722237586975,1.5346134901046753
train,reid,27,70,-2.21787428855896,-0.5667980909347534,-0.4964582324028015,3.0173823833465576,5.977383136749268,6.231112480163574,1.6567426919937134,1.7121970653533936
train,reid,27,80,-2.4829602241516113,-0.5745614171028137,-0.5493555068969727,3.2797935009002686,6.644660472869873,7.028484344482422,1.6674344539642334,1.8951737880706787
train,reid,27,90,-2.714184522628784,-0.6071787476539612,-0.6104657649993896,3.532275676727295,7.290911674499512,7.856749534606934,1.6615736484527588,2.0824103355407715
train,reid,27,100,-2.9119277000427246,-0.6635119915008545,-0.6790163516998291,3.774038791656494,7.914556980133057,8.711910247802734,1.6391493082046509,2.272854804992676
train,reid,28,0,2.4535751342773438,-1.9646872282028198,0.16666774451732635,-0.07950641214847565,-0.6332837343215942,1.890540599822998,-0.658538818359375,-0.4268551170825958
train,reid,28,10,2.229809522628784,-2.0519185066223145,-0.04926718398928642,0.2593161463737488,-0.16429603099822998,2.360262632369995,-0.26006484031677246,-0.11010350286960602
train,reid,28,20,2.0162782669067383,-2.1507728099823,-0.2672209143638611,0.599018931388855,0.31400787830352783,2.8699562549591064,0.1255737990140915,0.2095760554075241
train,reid,28,30,1.814823031425476,-2.2652533054351807,-0.4914897680282593,0.9424244165420532,0.801781952381134,3.423319101333618,0.5040476322174072,0.5366761684417725
train,reid,28,40,1.6263916492462158,-2.3957927227020264,-0.7221037149429321,1.2890067100524902,1.297926902770996,4.020090579986572,0.8748320937156677,0.8710252046585083
train,reid,28,50,1.4525094032287598,-2.543058395385742,-0.95918869972229,1.6379272937774658,1.8004262447357178,4.659323692321777,1.2373955249786377,1.212375283241272
train,reid,28,60,1.2933683395385742,-2.706458568572998,-1.2019343376159668,1.9882832765579224,2.308412551879883,5.339697360992432,1.5904067754745483,1.5597422122955322
train,reid,28,70,1.1497856378555298,-2.885894536972046,-1.449965238571167,2.339099407196045,2.8201611042022705,6.059457778930664,1.9330202341079712,1.9124423265457153
train,reid,28,80,1.0224266052246094,-3.0811526775360107,-1.702817678451538,2.689451217651367,3.3340981006622314,6.816787242889404,2.2644059658050537,2.2697153091430664
train,reid,28,90,0.9115634560585022,-3.2915451526641846,-1.9596754312515259,3.0382561683654785,3.8488030433654785,7.609448432922363,2.5833804607391357,2.630488872528076
train,reid,28,100,0.817386269569397,-3.516268730163574,-2.219714879989624,3.384418487548828,4.3627190589904785,8.434738159179688,2.888914108276367,2.9936630725860596
train,reid,29,0,1.1313198804855347,-1.4326845407485962,-0.16188836097717285,0.6468403339385986,0.4740452766418457,1.8204082250595093,0.5225613117218018,0.22940099239349365
train,reid,29,10,0.9411836266517639,-1.5205658674240112,-0.34812960028648376,0.9489172697067261,0.9142315983772278,2.2941133975982666,0.8457303047180176,0.5085039138793945
train,reid,29,20,0.7631425261497498,-1.6206978559494019,-0.536033570766449,1.250360369682312,1.361783742904663,2.808197021484375,1.1537373065948486,0.7898426651954651
train,reid,29,30,0.5999112129211426,-1.7363024950027466,-0.7284819483757019,1.5522302389144897,1.8144608736038208,3.363259792327881,1.4502345323562622,1.075944185256958
train,reid,29,40,0.45252442359924316,-1.8678066730499268,-0.9256541728973389,1.8539631366729736,2.270549774169922,3.957984447479248,1.7352677583694458,1.3666791915893555
train,reid,29,50,0.32082420587539673,-2.014047861099243,-1.1262459754943848,2.1543333530426025,2.729200601577759,4.590490341186523,2.0068862438201904,1.6605784893035889
train,reid,29,60,0.20570681989192963,-2.1754376888275146,-1.3304508924484253,2.452918529510498,3.1889443397521973,5.259582042694092,2.265242576599121,1.9575737714767456
train,reid,29,70,0.10720601677894592,-2.350952386856079,-1.5371592044830322,2.7485086917877197,3.648494005203247,5.962791442871094,2.508816719055176,2.2563085556030273
train,reid,29,80,0.025730662047863007,-2.540374755859375,-1.7461217641830444,3.0404672622680664,4.106473445892334,6.698168754577637,2.7373743057250977,2.556300163269043
train,reid,29,90,-0.03903806954622269,-2.7426910400390625,-1.9564297199249268,3.3280088901519775,4.562096118927002,7.463440418243408,2.9500200748443604,2.8564846515655518
train,reid,29,100,-0.08706094324588776,-2.957038402557373,-2.1672487258911133,3.610121965408325,5.013911247253418,8.255847930908203,3.145885705947876,3.155771017074585
train,depablo_low_temp,30,0,0.08197648823261261,-1.0539625883102417,-0.4245710074901581,1.0069518089294434,1.0694444179534912,1.8780672550201416,1.1015585660934448,0.8038917779922485
train,depablo_low_temp,30,10,-0.18335364758968353,-1.037561297416687,-0.5155625343322754,1.2670875787734985,1.5456652641296387,2.276189088821411,1.3226003646850586,0.990093469619751
train,depablo_low_temp,30,20,-0.46462273597717285,-1.0031752586364746,-0.5830934643745422,1.5206823348999023,2.052103281021118,2.7047266960144043,1.5026271343231201,1.1568762063980103
train,depablo_low_temp,30,30,-0.7284974455833435,-0.988681435585022,-0.6586135625839233,1.7769243717193604,2.564753532409668,3.1815812587738037,1.6739909648895264,1.3321142196655273
train,depablo_low_temp,30,40,-0.973334789276123,-0.994794487953186,-0.7422023415565491,2.0348894596099854,3.081529140472412,3.7059226036071777,1.8359876871109009,1.515488862991333
train,depablo_low_temp,30,50,-1.1982574462890625,-1.0214020013809204,-0.8333360552787781,2.293513298034668,3.600764751434326,4.276206970214844,1.987457275390625,1.7061578035354614
train,depablo_low_temp,30,60,-1.4024933576583862,-1.0681354999542236,-0.9313143491744995,2.55157208442688,4.120577335357666,4.8902177810668945,2.127150774002075,1.9030557870864868
train,depablo_low_temp,30,70,-1.5849971771240234,-1.135193943977356,-1.036065697669983,2.808229923248291,4.638912200927734,5.545950889587402,2.2547969818115234,2.105748414993286
train,depablo_low_temp,30,80,-1.7461215257644653,-1.2210191488265991,-1.1461553573608398,3.0621025562286377,5.154385089874268,6.239957332611084,2.3687736988067627,2.312532663345337
train,depablo_low_temp,30,90,-1.8852931261062622,-1.325329065322876,-1.2613296508789062,3.3123042583465576,5.664876937866211,6.969257354736328,2.469000816345215,2.5228054523468018
train,depablo_low_temp,30,100,-2.002990245819092,-1.4467231035232544,-1.3803175687789917,3.5577890872955322,6.169454574584961,7.7309160232543945,2.5541744232177734,2.7351090908050537
train,depablo_low_temp,31,0,0.7939105033874512,-1.3781933784484863,-0.2467714250087738,0.6633058786392212,0.611792802810669,2.1681644916534424,0.42658546566963196,0.4654400050640106
train,depablo_low_temp,31,10,0.312285453081131,-1.0789275169372559,-0.09763269871473312,0.8163971900939941,1.1899741888046265,2.363847017288208,0.3867053985595703,0.42607152462005615
train,depablo_low_temp,31,20,-0.23247362673282623,-0.6865894794464111,0.1438012570142746,0.9232663512229919,1.8098034858703613,2.525620698928833,0.2209973931312561,0.29962682723999023
train,depablo_low_temp,31,30,-0.7737387418746948,-0.2965003550052643,0.3899451792240143,1.026645302772522,2.439016580581665,2.7166213989257812,0.03518950566649437,0.1698111742734909
train,depablo_low_temp,31,40,-1.3015615940093994,0.08016453683376312,0.6321427822113037,1.1293351650238037,3.0713798999786377,2.943239212036133,-0.16188567876815796,0.044096410274505615
train,depablo_low_temp,31,50,-1.8124687671661377,0.4405960738658905,0.8687170743942261,1.230942726135254,3.703792095184326,3.2061221599578857,-0.3694050908088684,-0.07643121480941772
train,depablo_low_temp,31,60,-2.304175853729248,0.7827984690666199,1.0982918739318848,1.3314639329910278,4.334177494049072,3.5054445266723633,-0.5861920118331909,-0.1907937377691269
train,depablo_low_temp,31,70,-2.77401065826416,1.1044107675552368,1.3190507888793945,1.430879831314087,4.959692478179932,3.8408443927764893,-0.8104318380355835,-0.2976573705673218
train,depablo_low_temp,31,80,-3.2205605506896973,1.4048445224761963,1.530765414237976,1.5284219980239868,5.578070163726807,4.210643768310547,-1.042137861251831,-0.39720994234085083
train,depablo_low_temp,31,90,-3.6425657272338867,1.6832224130630493,1.7327070236206055,1.6238714456558228,6.1875081062316895,4.613643169403076,-1.2804450988769531,-0.4890346825122833
train,depablo_low_temp,31,100,-4.038327217102051,1.9385898113250732,1.9242908954620361,1.7165675163269043,6.785464763641357,5.048254013061523,-1.52494478225708,-0.572986900806427
train,depablo_low_temp,32,0,-0.4157719612121582,-0.8205982446670532,-0.4908217191696167,1.2444124221801758,1.483035922050476,1.826038122177124,1.4653310775756836,0.9890169501304626
train,depablo_low_temp,32,10,-0.7234269380569458,-0.737330436706543,-0.5324862599372864,1.4702644348144531,1.9460440874099731,2.1272637844085693,1.6407870054244995,1.12490975856781
train,depablo_low_temp,32,20,-1.0327945947647095,-0.6491265296936035,-0.561133861541748,1.6895520687103271,2.4243578910827637,2.459104537963867,1.7850247621536255,1.2495027780532837
train,depablo_low_temp,32,30,-1.3211275339126587,-0.5830957293510437,-0.5984837412834167,1.910111904144287,2.905634880065918,2.8404812812805176,1.919255256652832,1.3825751543045044
train,depablo_low_temp,32,40,-1.584792137145996,-0.542225182056427,-0.6463740468025208,2.1315596103668213,3.3866524696350098,3.272190570831299,2.044346809387207,1.5253901481628418
train,depablo_low_temp,32,50,-1.8206993341445923,-0.5287571549415588,-0.7061388492584229,2.353257179260254,3.8641068935394287,3.753786087036133,2.1609272956848145,1.6786861419677734
train,depablo_low_temp,32,60,-2.027647018432617,-0.5432249307632446,-0.7780107855796814,2.574528217315674,4.336179733276367,4.284162521362305,2.268766403198242,1.8424136638641357
train,depablo_low_temp,32,70,-2.203230619430542,-0.5873978734016418,-0.8632938265800476,2.794940233230591,4.799839496612549,4.862084865570068,2.369014263153076,2.017374038696289
train,depablo_low_temp,32,80,-2.3462226390838623,-0.6616426110267639,-0.96213698387146,3.0136489868164062,5.2526984214782715,5.485316276550293,2.4616596698760986,2.2033238410949707
train,depablo_low_temp,32,90,-2.456413745880127,-0.7652408480644226,-1.0738884210586548,3.229574203491211,5.6931071281433105,6.151218891143799,2.5458009243011475,2.3993732929229736
train,depablo_low_temp,32,100,-2.5330238342285156,-0.8984566926956177,-1.1989208459854126,3.4423208236694336,6.119065284729004,6.857215881347656,2.622288942337036,2.6055774688720703
train,depablo_low_temp,33,0,2.3044180870056152,-1.9848225116729736,0.0623771958053112,-0.15849635004997253,-0.8156686425209045,1.8897809982299805,-0.7239797115325928,-0.2442053258419037
train,depablo_low_temp,33,10,2.1585497856140137,-2.1790518760681152,-0.2574921250343323,0.2259521484375,-0.4088539481163025,2.391216993331909,-0.18272002041339874,0.16704022884368896
train,depablo_low_temp,33,20,2.0294189453125,-2.3940746784210205,-0.5873010754585266,0.615189790725708,0.004973651375621557,2.9405906200408936,0.3545551896095276,0.5887711644172668
train,depablo_low_temp,33,30,1.9147666692733765,-2.6255297660827637,-0.9228748083114624,1.0064667463302612,0.425695538520813,3.533339738845825,0.882423996925354,1.0167412757873535
train,depablo_low_temp,33,40,1.8148770332336426,-2.872734308242798,-1.2634121179580688,1.3986845016479492,0.8518153429031372,4.167184829711914,1.3997507095336914,1.449883222579956
train,depablo_low_temp,33,50,1.7307604551315308,-3.1355860233306885,-1.6082801818847656,1.7906888723373413,1.281601905822754,4.8405609130859375,1.9051563739776611,1.8872034549713135
train,depablo_low_temp,33,60,1.663352131843567,-3.4140589237213135,-1.9571647644042969,2.181492805480957,1.7130482196807861,5.551366806030273,2.3980250358581543,2.328014612197876
train,depablo_low_temp,33,70,1.6130023002624512,-3.707449197769165,-2.3091461658477783,2.5699234008789062,2.1446774005889893,6.2973504066467285,2.876965045928955,2.771117925643921
train,depablo_low_temp,33,80,1.5805599689483643,-4.015640735626221,-2.663928747177124,2.955031156539917,2.5743677616119385,7.075915336608887,3.3416128158569336,3.215823173522949
train,depablo_low_temp,33,90,1.566085934638977,-4.337680339813232,-3.020531415939331,3.335681438446045,3.0006790161132812,7.884297847747803,3.7907793521881104,3.6608853340148926
train,depablo_low_temp,33,100,1.5701602697372437,-4.673429012298584,-3.378873825073242,3.7111992835998535,3.421659469604492,8.719736099243164,4.224695205688477,4.105889320373535
train,depablo_low_temp,34,0,0.46330446004867554,-1.2567495107650757,-0.31918349862098694,0.862073540687561,0.9460413455963135,2.241189956665039,0.6985308527946472,0.6259006261825562
train,depablo_low_temp,34,10,0.02366369031369686,-1.030808687210083,-0.2372114658355713,1.0577678680419922,1.5217710733413696,2.508862018585205,0.7416576147079468,0.6543823480606079
train,depablo_low_temp,34,20,-0.4502387046813965,-0.7581764459609985,-0.10399733483791351,1.2318849563598633,2.135275363922119,2.787909746170044,0.7084528803825378,0.6363195180892944
train,depablo_low_temp,34,30,-0.9127366542816162,-0.4952831268310547,0.030822912231087685,1.4025436639785767,2.756255626678467,3.1075360774993896,0.6534507274627686,0.6173681020736694
train,depablo_low_temp,34,40,-1.365798830986023,-0.23901760578155518,0.17008551955223083,1.5680955648422241,3.3850817680358887,3.4648613929748535,0.5731773972511292,0.5947648286819458
train,depablo_low_temp,34,50,-1.809840202331543,0.012306181713938713,0.315613329410553,1.7270400524139404,4.020821571350098,3.857163906097412,0.4652276039123535,0.5664608478546143
train,depablo_low_temp,34,60,-2.2452688217163086,0.26033931970596313,0.46921053528785706,1.877892017364502,4.6625165939331055,4.281713962554932,0.3272368907928467,0.5304325819015503
train,depablo_low_temp,34,70,-2.6734421253204346,0.5075013041496277,0.6330573558807373,2.01928448677063,5.309934616088867,4.735355377197266,0.15677782893180847,0.48443636298179626
train,depablo_low_temp,34,80,-3.0948803424835205,0.7555962800979614,0.808904767036438,2.1497092247009277,5.9617719650268555,5.214487075805664,-0.04810735955834389,0.4264524579048157
train,depablo_low_temp,34,90,-3.510225296020508,1.0060460567474365,0.9977625608444214,2.2683324813842773,6.616921901702881,5.715475082397461,-0.2879098951816559,0.35526522994041443
train,depablo_low_temp,34,100,-3.919687271118164,1.2596912384033203,1.200344443321228,2.374485731124878,7.274369716644287,6.235750675201416,-0.5630723237991333,0.26997002959251404
train,depablo_low_temp,35,0,-0.5464682579040527,-0.829298734664917,-0.5744816660881042,1.4170236587524414,1.7090498208999634,1.9328629970550537,1.7036291360855103,1.105364203453064
train,depablo_low_temp,35,10,-0.5873677730560303,-1.0547529458999634,-0.8685256242752075,1.7250056266784668,1.9978989362716675,2.4032459259033203,2.1377251148223877,1.4660786390304565
train,depablo_low_temp,35,20,-0.6092227101325989,-1.3003191947937012,-1.1718885898590088,2.034945487976074,2.2864363193511963,2.911374568939209,2.56803035736084,1.8353445529937744
train,depablo_low_temp,35,30,-0.6109639406204224,-1.567761778831482,-1.4857662916183472,2.3478243350982666,2.575378656387329,3.460275888442993,2.9955148696899414,2.2144269943237305
train,depablo_low_temp,35,40,-0.591446578502655,-1.8578468561172485,-1.8106391429901123,2.663388252258301,2.863347291946411,4.0493268966674805,3.4205312728881836,2.6035497188568115
train,depablo_low_temp,35,50,-0.5497854948043823,-2.1713318824768066,-2.1470160484313965,2.9815990924835205,3.1494715213775635,4.678487300872803,3.8434767723083496,3.003077507019043
train,depablo_low_temp,35,60,-0.48465031385421753,-2.508979082107544,-2.4953088760375977,3.30198335647583,3.431975841522217,5.346789360046387,4.264528751373291,3.4131011962890625
train,depablo_low_temp,35,70,-0.3957395553588867,-2.870795965194702,-2.8556647300720215,3.624293804168701,3.709747552871704,6.052591323852539,4.684149742126465,3.833603620529175
train,depablo_low_temp,35,80,-0.2829810678958893,-3.256528615951538,-3.2277584075927734,3.9481732845306396,3.9823575019836426,6.7950968742370605,5.101877689361572,4.264184951782227
train,depablo_low_temp,35,90,-0.1458635777235031,-3.666172504425049,-3.611642837524414,4.273159027099609,4.24830436706543,7.572288513183594,5.518012046813965,4.70463752746582
train,depablo_low_temp,35,100,0.015647677704691887,-4.099512577056885,-4.007200717926025,4.598999500274658,4.506895065307617,8.382806777954102,5.932646751403809,5.154752731323242
train,depablo_low_temp,36,0,1.6809536218643188,-1.846858263015747,-0.029683679342269897,0.312241792678833,0.18176715075969696,2.7125158309936523,-0.3964803218841553,0.05223439261317253
train,depablo_low_temp,36,10,1.3167036771774292,-1.7427111864089966,-0.06439004093408585,0.5727195739746094,0.7368780374526978,3.082249164581299,-0.21118786931037903,0.19619405269622803
train,depablo_low_temp,36,20,0.950311005115509,-1.6318411827087402,-0.08387811481952667,0.8252524733543396,1.306989312171936,3.48016095161438,-0.05996500700712204,0.3264254629611969
train,depablo_low_temp,36,30,0.5950857996940613,-1.5343940258026123,-0.10719095170497894,1.079520583152771,1.8866493701934814,3.921065092086792,0.07984602451324463,0.4615989029407501
train,depablo_low_temp,36,40,0.25275635719299316,-1.451250672340393,-0.13464850187301636,1.3346991539001465,2.473552942276001,4.403969764709473,0.20799316465854645,0.601617693901062
train,depablo_low_temp,36,50,-0.07602080702781677,-1.3822226524353027,-0.16561412811279297,1.5898442268371582,3.0666372776031494,4.928078651428223,0.32304471731185913,0.745621919631958
train,depablo_low_temp,36,60,-0.38944724202156067,-1.3283028602600098,-0.20055440068244934,1.8442144393920898,3.6635634899139404,5.492377758026123,0.4249354302883148,0.8936643004417419
train,depablo_low_temp,36,70,-0.6860679388046265,-1.2899659872055054,-0.2394673228263855,2.096834421157837,4.262032508850098,6.095247745513916,0.5131514668464661,1.0453211069107056
train,depablo_low_temp,36,80,-0.96431565284729,-1.2679195404052734,-0.2825726866722107,2.346877098083496,4.859784126281738,6.735353469848633,0.5874378085136414,1.2004046440124512
train,depablo_low_temp,36,90,-1.222975254058838,-1.2624651193618774,-0.32982197403907776,2.593452215194702,5.454704284667969,7.4108686447143555,0.6473821401596069,1.3584823608398438
train,depablo_low_temp,36,100,-1.4608330726623535,-1.2738436460494995,-0.3812137842178345,2.8355815410614014,6.04429292678833,8.119372367858887,0.6928209066390991,1.5191162824630737
train,depablo_low_temp,37,0,2.12064528465271,-2.0261642932891846,-0.039045121520757675,0.06407345831394196,-0.3503211736679077,2.545313835144043,-0.621026337146759,-0.04336163029074669
train,depablo_low_temp,37,10,1.557128667831421,-1.6854764223098755,0.1320962756872177,0.2587200701236725,0.34738826751708984,2.801666259765625,-0.6528990864753723,-0.08692481368780136
train,depablo_low_temp,37,20,0.9301663637161255,-1.2703548669815063,0.3736543655395508,0.4306967854499817,1.1062465906143188,3.057551383972168,-0.7751404643058777,-0.19237932562828064
train,depablo_low_temp,37,30,0.31850242614746094,-0.8704304099082947,0.6116117238998413,0.6020219922065735,1.8705202341079712,3.356471061706543,-0.9118349552154541,-0.2940742075443268
train,depablo_low_temp,37,40,-0.2719545364379883,-0.49001985788345337,0.8434658646583557,0.7715058922767639,2.6341054439544678,3.697929859161377,-1.061993956565857,-0.39060622453689575
train,depablo_low_temp,37,50,-0.8382892608642578,-0.13067683577537537,1.0684603452682495,0.9379794597625732,3.392906665802002,4.0794830322265625,-1.2253167629241943,-0.4819822907447815
train,depablo_low_temp,37,60,-1.3786864280700684,0.20709671080112457,1.2865196466445923,1.1001986265182495,4.143664360046387,4.498162746429443,-1.4021086692810059,-0.5687028169631958
train,depablo_low_temp,37,70,-1.8916609287261963,0.522858202457428,1.4973567724227905,1.2572489976882935,4.883244514465332,4.9506025314331055,-1.5918422937393188,-0.6510323286056519
train,depablo_low_temp,37,80,-2.3761394023895264,0.8166763782501221,1.7010383605957031,1.4080839157104492,5.608625888824463,5.432773590087891,-1.7942370176315308,-0.7295696139335632
train,depablo_low_temp,37,90,-2.8314015865325928,1.0888348817825317,1.897669792175293,1.5517537593841553,6.317050933837891,5.940589904785156,-2.0088980197906494,-0.8048755526542664
train,depablo_low_temp,37,100,-3.257620096206665,1.3401365280151367,2.0876049995422363,1.6877126693725586,7.00688362121582,6.470165729522705,-2.2353124618530273,-0.877571702003479
train,depablo_low_temp,38,0,3.189856767654419,-2.3961219787597656,0.2580702602863312,-0.6010102033615112,-1.4485777616500854,2.1915218830108643,-1.5439510345458984,-0.6384288668632507
train,depablo_low_temp,38,10,2.8261351585388184,-2.3255913257598877,0.16683495044708252,-0.29843056201934814,-0.8955142498016357,2.557793378829956,-1.2549643516540527,-0.4345497786998749
train,depablo_low_temp,38,20,2.43576979637146,-2.2296335697174072,0.10013078898191452,0.0005865737912245095,-0.3068832755088806,2.9450509548187256,-1.0002617835998535,-0.24973419308662415
train,depablo_low_temp,38,30,2.0558717250823975,-2.149033308029175,0.026812631636857986,0.30443063378334045,0.293946772813797,3.3789894580841064,-0.7520607709884644,-0.05666423588991165
train,depablo_low_temp,38,40,1.6910977363586426,-2.087214231491089,-0.054663799703121185,0.6121265292167664,0.9030354619026184,3.860902786254883,-0.5106154680252075,0.14540554583072662
train,depablo_low_temp,38,50,1.3433353900909424,-2.0446908473968506,-0.14370910823345184,0.9221943020820618,1.518323302268982,4.390477657318115,-0.27813541889190674,0.35543566942214966
train,depablo_low_temp,38,60,1.014670729637146,-2.022460460662842,-0.24047249555587769,1.2335515022277832,2.1373369693756104,4.966985702514648,-0.05553102493286133,0.5731156468391418
train,depablo_low_temp,38,70,0.7069773077964783,-2.0209250450134277,-0.3444899320602417,1.544689655303955,2.757359504699707,5.588722229003906,0.15565766394138336,0.797425389289856
train,depablo_low_temp,38,80,0.4207082986831665,-2.039005994796753,-0.4542383849620819,1.8538457155227661,3.376626491546631,6.253142833709717,0.3528955578804016,1.0264827013015747
train,depablo_low_temp,38,90,0.15756991505622864,-2.0771381855010986,-0.5695960521697998,2.159764528274536,3.992274045944214,6.957911968231201,0.5354732871055603,1.2596368789672852
train,depablo_low_temp,38,100,-0.08171159029006958,-2.134704351425171,-0.6897090673446655,2.461005687713623,4.601913928985596,7.699767112731934,0.7022041082382202,1.495585560798645
train,depablo_low_temp,39,0,1.6662229299545288,-1.7415393590927124,-0.08070303499698639,0.20137684047222137,-0.21332700550556183,1.9965519905090332,-0.21124184131622314,0.06692130863666534
train,depablo_low_temp,39,10,1.434997797012329,-1.8216884136199951,-0.2901448607444763,0.5405083298683167,0.2613540589809418,2.4626007080078125,0.18640848994255066,0.37684616446495056
train,depablo_low_temp,39,20,1.2139718532562256,-1.915187120437622,-0.5035166144371033,0.882523775100708,0.7473049163818359,2.972461462020874,0.5738912224769592,0.691984236240387
train,depablo_low_temp,39,30,1.00758957862854,-2.026033401489258,-0.7233670353889465,1.2273614406585693,1.2411235570907593,3.5280535221099854,0.952621579170227,1.0142749547958374
train,depablo_low_temp,39,40,0.8175798058509827,-2.15490460395813,-0.9495984315872192,1.573983907699585,1.7407344579696655,4.12860631942749,1.3215469121932983,1.3431965112686157
train,depablo_low_temp,39,50,0.6461948156356812,-2.3029706478118896,-1.1825498342514038,1.9214035272598267,2.2432994842529297,4.772893905639648,1.680325984954834,1.6785318851470947
train,depablo_low_temp,39,60,0.49407142400741577,-2.469768762588501,-1.4214836359024048,2.26841139793396,2.74711537361145,5.458829879760742,2.0276036262512207,2.0192344188690186
train,depablo_low_temp,39,70,0.36313948035240173,-2.656219005584717,-1.6667814254760742,2.61409068107605,3.249253988265991,6.184420108795166,2.363471746444702,2.365147829055786
train,depablo_low_temp,39,80,0.25411736965179443,-2.8619632720947266,-1.9178391695022583,2.9573042392730713,3.7478137016296387,6.947284698486328,2.686922788619995,2.715317487716675
train,depablo_low_temp,39,90,0.16778448224067688,-3.0868148803710938,-2.174398899078369,3.297098159790039,4.240527629852295,7.744420051574707,2.997767210006714,3.0690879821777344
train,depablo_low_temp,39,100,0.10499364137649536,-3.3307912349700928,-2.436396360397339,3.6326498985290527,4.72523832321167,8.573265075683594,3.2959885597229004,3.4260294437408447
train,depablo_low_temp,40,0,0.02512313239276409,-1.0188177824020386,-0.4721256494522095,1.0375057458877563,1.0315086841583252,1.6898250579833984,1.2533466815948486,0.8537947535514832
train,depablo_low_temp,40,10,-0.20857954025268555,-1.069941520690918,-0.6430474519729614,1.3441710472106934,1.4928423166275024,2.12399959564209,1.5876197814941406,1.1218678951263428
train,depablo_low_temp,40,20,-0.4321080446243286,-1.131147861480713,-0.8138072490692139,1.6498581171035767,1.9626449346542358,2.5966553688049316,1.9055874347686768,1.3904057741165161
