split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,lj_noisy,18,100,-2.584630012512207,3.331606864929199,5.027174949645996,3.4928038120269775,1.2468900680541992,7.794181823730469
train,lj_noisy,19,0,0.030690543353557587,-0.2402113378047943,-0.2302667647600174,-0.1851104199886322,-0.09554682672023773,-0.17883436381816864
train,lj_noisy,19,10,-0.15203197300434113,0.007582103367894888,0.13545213639736176,0.07119110226631165,-0.0010425971122458577,0.3759762644767761
train,lj_noisy,19,20,-0.3367561101913452,0.25816869735717773,0.5048829317092896,0.33004292845726013,0.0944688469171524,0.9367769360542297
train,lj_noisy,19,30,-0.533437967300415,0.525258481502533,0.8982993364334106,0.6056056022644043,0.19598375260829926,1.5340683460235596
train,lj_noisy,19,40,-0.7422392964363098,0.809091329574585,1.3159528970718384,0.8980661630630493,0.3035554885864258,2.1682534217834473
train,lj_noisy,19,50,-0.9632669687271118,1.1098175048828125,1.758174180984497,1.2076433897018433,0.4172208607196808,2.8397369384765625
train,lj_noisy,19,60,-1.1955366134643555,1.4261231422424316,2.2229557037353516,1.5329492092132568,0.5365011096000671,3.5455727577209473
train,lj_noisy,19,70,-1.4378023147583008,1.756223440170288,2.707521438598633,1.8720877170562744,0.6608655452728271,4.281688690185547
train,lj_noisy,19,80,-1.691611886024475,2.1022698879241943,3.2152180671691895,2.227365255355835,0.7910478115081787,5.053043365478516
train,lj_noisy,19,90,-1.9577018022537231,2.465317487716675,3.747652053833008,2.5998892784118652,0.9273643493652344,5.862008571624756
train,lj_noisy,19,100,-2.2359299659729004,2.845201015472412,4.304531574249268,2.9894590377807617,1.0697259902954102,6.708171844482422
train,lj_noisy,20,0,0.01854744553565979,-0.22970154881477356,-0.2087937444448471,-0.17888407409191132,-0.09181737154722214,-0.16205179691314697
train,lj_noisy,20,10,-0.16980962455272675,0.024788515642285347,0.16979840397834778,0.08532754331827164,0.00468398118391633,0.41047215461730957
train,lj_noisy,20,20,-0.35232800245285034,0.27186137437820435,0.5370271801948547,0.3415555953979492,0.0983293205499649,0.9661293625831604
train,lj_noisy,20,30,-0.5423837900161743,0.5295999050140381,0.919646143913269,0.6085233688354492,0.19592538475990295,1.5454812049865723
train,lj_noisy,20,40,-0.7389366626739502,0.7964574694633484,1.3155698776245117,0.88474440574646,0.29701071977615356,2.1452829837799072
train,lj_noisy,20,50,-0.9454053044319153,1.077094316482544,1.7316817045211792,1.175034761428833,0.40327680110931396,2.775937080383301
train,lj_noisy,20,60,-1.1638103723526,1.3742506504058838,2.1721086502075195,1.4822592735290527,0.5157309174537659,3.44362735748291
train,lj_noisy,20,70,-1.3945121765136719,1.6884090900421143,2.6376025676727295,1.806936502456665,0.6345481276512146,4.149471759796143
train,lj_noisy,20,80,-1.636901617050171,2.018760919570923,3.1269445419311523,2.148216962814331,0.7594214677810669,4.891634464263916
train,lj_noisy,20,90,-1.8844388723373413,2.356405258178711,3.626551866531372,2.4967093467712402,0.8871917128562927,5.649801254272461
train,lj_noisy,20,100,-2.1333274841308594,2.696331739425659,4.128519535064697,2.8469364643096924,1.015798807144165,6.412144184112549
train,lj_noisy,21,0,0.018672171980142593,-0.22468653321266174,-0.20758169889450073,-0.17208856344223022,-0.08940145373344421,-0.14869867265224457
train,lj_noisy,21,10,-0.18003708124160767,0.04473283141851425,0.19174855947494507,0.10722644627094269,0.012871138751506805,0.4554980993270874
train,lj_noisy,21,20,-0.38765937089920044,0.32676446437835693,0.6094456315040588,0.3993329107761383,0.11952292919158936,1.087638258934021
train,lj_noisy,21,30,-0.6148566007614136,0.6361168622970581,1.066973090171814,0.7192685008049011,0.2360190749168396,1.7803584337234497
train,lj_noisy,21,40,-0.8681064248085022,0.9817321300506592,1.5773926973342896,1.0761767625808716,0.36566638946533203,2.553502082824707
train,lj_noisy,21,50,-1.151518702507019,1.3692374229431152,2.148937225341797,1.4758312702178955,0.5105771422386169,3.419671058654785
train,lj_noisy,21,60,-1.4737056493759155,1.8106049299240112,2.7991127967834473,1.930452585220337,0.6750823259353638,4.4053544998168945
train,lj_noisy,21,70,-1.8299627304077148,2.2994322776794434,3.518238067626953,2.4332807064056396,0.856842041015625,5.495902061462402
train,lj_noisy,21,80,-2.199840545654297,2.807543992996216,4.264640808105469,2.95522403717041,1.04557466506958,6.628035545349121
train,lj_noisy,21,90,-2.6005849838256836,3.3587114810943604,5.073695659637451,3.5209598541259766,1.2499492168426514,7.855404376983643
train,lj_noisy,21,100,-3.0392513275146484,3.962601661682129,5.959720611572266,4.140466690063477,1.473496437072754,9.199688911437988
train,lj_noisy,22,0,0.03967292606830597,-0.25457099080085754,-0.2467731237411499,-0.20206138491630554,-0.10014532506465912,-0.21517044305801392
train,lj_noisy,22,10,-0.15766394138336182,0.012911919504404068,0.15008652210235596,0.0755324512720108,0.0014717048034071922,0.38540133833885193
train,lj_noisy,22,20,-0.36306607723236084,0.29197293519973755,0.5639457702636719,0.36501580476760864,0.10725438594818115,1.0117614269256592
train,lj_noisy,22,30,-0.5802197456359863,0.5875431299209595,1.0019557476043701,0.6713832020759583,0.21904747188091278,1.6749546527862549
train,lj_noisy,22,40,-0.8091137409210205,0.8995428085327148,1.4638410806655884,0.994460940361023,0.3368071913719177,2.374643564224243
train,lj_noisy,22,50,-1.0553380250930786,1.2356252670288086,1.9609606266021729,1.342173457145691,0.46336010098457336,3.1279897689819336
train,lj_noisy,22,60,-1.320784091949463,1.5983866453170776,2.497119665145874,1.717184066772461,0.5996438264846802,3.9407877922058105
train,lj_noisy,22,70,-1.6071782112121582,1.990200161933899,3.075778007507324,2.121920585632324,0.7465124130249023,4.818323135375977
train,lj_noisy,22,80,-1.9166226387023926,2.413969039916992,3.7011585235595703,2.559349536895752,0.9050006866455078,5.767051696777344
train,lj_noisy,22,90,-2.252486228942871,2.8743228912353516,4.380090236663818,3.034243106842041,1.0768001079559326,6.797338962554932
train,lj_noisy,22,100,-2.6180801391601562,3.3757503032684326,5.1191816329956055,3.551234245300293,1.2636040449142456,7.919319152832031
train,lj_noisy,23,0,0.02038215845823288,-0.22969159483909607,-0.21016207337379456,-0.1746971756219864,-0.09049592912197113,-0.1539289951324463
train,lj_noisy,23,10,-0.1374465674161911,-0.01547529548406601,0.10621531307697296,0.0470358245074749,-0.009003072045743465,0.3258114755153656
train,lj_noisy,23,20,-0.28161707520484924,0.18043668568134308,0.39478811621665955,0.24931994080543518,0.06535262614488602,0.7638204097747803
train,lj_noisy,23,30,-0.4351232051849365,0.38918060064315796,0.7022058367729187,0.46462661027908325,0.14427320659160614,1.2303297519683838
train,lj_noisy,23,40,-0.6086755394935608,0.6253092885017395,1.0499281883239746,0.7080703377723694,0.23340286314487457,1.7580223083496094
train,lj_noisy,23,50,-0.7970340251922607,0.8817540407180786,1.4278149604797363,0.9724786281585693,0.3300081491470337,2.3314216136932373
train,lj_noisy,23,60,-1.0001771450042725,1.15857994556427,1.835678219795227,1.257751226425171,0.43407994508743286,2.9504103660583496
train,lj_noisy,23,70,-1.220587134361267,1.4591912031173706,2.278618335723877,1.5674359798431396,0.5468459725379944,3.622622489929199
train,lj_noisy,23,80,-1.4615693092346191,1.788104772567749,2.763333320617676,1.9062031507492065,0.6699491739273071,4.3581695556640625
train,lj_noisy,23,90,-1.725296139717102,2.1482009887695312,3.2939555644989014,2.276930809020996,0.804397463798523,5.163329124450684
train,lj_noisy,23,100,-2.0180487632751465,2.5481927394866943,3.8835105895996094,2.688694953918457,0.9533150792121887,6.057712554931641
train,lj_noisy,24,0,0.01191956177353859,-0.21303969621658325,-0.1931750625371933,-0.16057565808296204,-0.08424735069274902,-0.12365376949310303
train,lj_noisy,24,10,-0.189323291182518,0.059600889682769775,0.2106063961982727,0.12193747609853745,0.019353259354829788,0.48785629868507385
train,lj_noisy,24,20,-0.38815051317214966,0.3291913866996765,0.6090952157974243,0.4007742702960968,0.12169862538576126,1.0918515920639038
train,lj_noisy,24,30,-0.5956007242202759,0.6108371019363403,1.0248593091964722,0.6916667819023132,0.228366881608963,1.7223503589630127
train,lj_noisy,24,40,-0.8141922950744629,0.9080116748809814,1.463089942932129,0.9982423782348633,0.3406393527984619,2.387211561203003
train,lj_noisy,24,50,-1.0445516109466553,1.2215913534164429,1.9250644445419312,1.3214020729064941,0.45884692668914795,3.088418483734131
train,lj_noisy,24,60,-1.2888656854629517,1.5546047687530518,2.4151113033294678,1.6641782522201538,0.5841028690338135,3.8326668739318848
train,lj_noisy,24,70,-1.5502229928970337,1.9112887382507324,2.9395275115966797,2.0309484004974365,0.7179365158081055,4.629454135894775
train,lj_noisy,24,80,-1.8330466747283936,2.2976574897766113,3.5071234703063965,2.427830696105957,0.8624352216720581,5.492108345031738
train,lj_noisy,24,90,-2.137239694595337,2.7136478424072266,4.117982387542725,2.854867458343506,1.0175843238830566,6.420723915100098
train,lj_noisy,24,100,-2.463374137878418,3.160033702850342,4.773350238800049,3.3129100799560547,1.1836626529693604,7.417156219482422
train,lj_noisy,25,0,0.02198871225118637,-0.22994890809059143,-0.21373824775218964,-0.1796978861093521,-0.0908810943365097,-0.16515608131885529
train,lj_noisy,25,10,-0.17419756948947906,0.03564564883708954,0.1802186518907547,0.09574948996305466,0.009944388642907143,0.4314182996749878
train,lj_noisy,25,20,-0.37839215993881226,0.3126256465911865,0.590263843536377,0.38243329524993896,0.11491484194993973,1.0528463125228882
train,lj_noisy,25,30,-0.6030400991439819,0.6179552674293518,1.0418474674224854,0.6980658173561096,0.23038892447948456,1.737480878829956
train,lj_noisy,25,40,-0.8490590453147888,0.9529232382774353,1.5368776321411133,1.043980360031128,0.3568478226661682,2.4882302284240723
train,lj_noisy,25,50,-1.1169933080673218,1.3182668685913086,2.0764544010162354,1.4209495782852173,0.49458053708076477,3.3067615032196045
train,lj_noisy,25,60,-1.4086662530899048,1.7163043022155762,2.6642298698425293,1.8315016031265259,0.6444871425628662,4.198408603668213
train,lj_noisy,25,70,-1.7255939245224,2.1492810249328613,3.3033676147460938,2.277859687805176,0.807333767414093,5.168108940124512
train,lj_noisy,25,80,-2.0685925483703613,2.6183807849884033,3.9955568313598633,2.7612013816833496,0.9835208654403687,6.2184576988220215
train,lj_noisy,25,90,-2.4395058155059814,3.126115083694458,4.744468688964844,3.284090280532837,1.174025297164917,7.355094909667969
train,lj_noisy,25,100,-2.842844247817993,3.6787302494049072,5.559258937835693,3.852903366088867,1.3810336589813232,8.591840744018555
train,lj_noisy,26,0,0.03272261470556259,-0.2458217442035675,-0.23552702367305756,-0.19655083119869232,-0.09749993681907654,-0.2022159844636917
train,lj_noisy,26,10,-0.18446344137191772,0.048118025064468384,0.20086455345153809,0.10839566588401794,0.013640927150845528,0.458285927772522
train,lj_noisy,26,20,-0.4114479124546051,0.356082946062088,0.6570224165916443,0.4273650646209717,0.12980856001377106,1.1496062278747559
train,lj_noisy,26,30,-0.6527435779571533,0.6841641068458557,1.142160415649414,0.7666424512863159,0.25330182909965515,1.8853963613510132
train,lj_noisy,26,40,-0.9143234491348267,1.0405505895614624,1.668237328529358,1.1345887184143066,0.3871327042579651,2.683811902999878
train,lj_noisy,26,50,-1.195354700088501,1.4241193532943726,2.2334020137786865,1.5299417972564697,0.530852198600769,3.54219913482666
train,lj_noisy,26,60,-1.4975812435150146,1.8372318744659424,2.8411154747009277,1.9550849199295044,0.685312032699585,4.465785026550293
train,lj_noisy,26,70,-1.8206357955932617,2.2794573307037354,3.4906177520751953,2.4094972610473633,0.8503329753875732,5.453457832336426
train,lj_noisy,26,80,-2.168276309967041,2.755974054336548,4.189482688903809,2.8984780311584473,1.0277657508850098,6.51667594909668
train,lj_noisy,26,90,-2.525009870529175,3.2454426288604736,4.906373500823975,3.4000260829925537,1.2096861600875854,7.60785436630249
train,lj_noisy,26,100,-2.896352767944336,3.7556710243225098,5.652296543121338,3.9219167232513428,1.3988386392593384,8.743770599365234
train,lj_noisy,27,0,0.04308140277862549,-0.25845739245414734,-0.2527470588684082,-0.20531541109085083,-0.1015440970659256,-0.22316518425941467
train,lj_noisy,27,10,-0.12943175435066223,-0.024467291310429573,0.09358592331409454,0.037096455693244934,-0.012671302072703838,0.301224023103714
train,lj_noisy,27,20,-0.30545106530189514,0.21446579694747925,0.44693347811698914,0.2842089831829071,0.07763490080833435,0.8362298607826233
train,lj_noisy,27,30,-0.493848979473114,0.4706735908985138,0.8252226710319519,0.5487629771232605,0.1740657389163971,1.4094327688217163
train,lj_noisy,27,40,-0.6897714138031006,0.7377182245254517,1.2184679508209229,0.8239107728004456,0.2742359936237335,2.006035089492798
train,lj_noisy,27,50,-0.9002595543861389,1.0251983404159546,1.641055941581726,1.1196123361587524,0.3816571533679962,2.647592306137085
train,lj_noisy,27,60,-1.1267750263214111,1.3351892232894897,2.095797061920166,1.4378451108932495,0.49700015783309937,3.338468074798584
train,lj_noisy,27,70,-1.3725439310073853,1.6725794076919556,2.588937997817993,1.783144474029541,0.6218425631523132,4.0888166427612305
train,lj_noisy,27,80,-1.6557297706604004,2.0625293254852295,3.157011032104492,2.1810648441314697,0.7652305960655212,4.954188346862793
train,lj_noisy,27,90,-1.9829410314559937,2.5140910148620605,3.8131887912750244,2.640855312347412,0.9304820895195007,5.954566478729248
train,lj_noisy,27,100,-2.3601372241973877,3.035531997680664,4.569259166717529,3.170778751373291,1.1205456256866455,7.107919692993164
train,lj_noisy,28,0,0.011066757142543793,-0.21494171023368835,-0.19336657226085663,-0.16059336066246033,-0.08630543947219849,-0.12380131334066391
train,lj_noisy,28,10,-0.18788041174411774,0.055208198726177216,0.20638775825500488,0.11935804784297943,0.016448307782411575,0.48182427883148193
train,lj_noisy,28,20,-0.39133456349372864,0.3317868411540985,0.615159273147583,0.40555980801582336,0.12141489237546921,1.101344347000122
train,lj_noisy,28,30,-0.6072676181793213,0.6257116794586182,1.0490643978118896,0.7092630863189697,0.2326144427061081,1.759113073348999
train,lj_noisy,28,40,-0.8370097875595093,0.9388427734375,1.510807752609253,1.032368779182434,0.35070961713790894,2.459254026412964
train,lj_noisy,28,50,-1.079696536064148,1.2700271606445312,1.9986116886138916,1.3736573457717896,0.4752638638019562,3.199143171310425
train,lj_noisy,28,60,-1.3363566398620605,1.6207356452941895,2.5145998001098633,1.7346183061599731,0.6067763566970825,3.9820024967193604
train,lj_noisy,28,70,-1.6037297248840332,1.9866191148757935,3.05200457572937,2.1105599403381348,0.743563175201416,4.797731399536133
train,lj_noisy,28,80,-1.8822147846221924,2.3680903911590576,3.611809730529785,2.5021376609802246,0.885866641998291,5.64763069152832
train,lj_noisy,28,90,-2.1687192916870117,2.7608065605163574,4.187867164611816,2.9050517082214355,1.0321741104125977,6.522279262542725
train,lj_noisy,28,100,-2.465513229370117,3.1679880619049072,4.784686088562012,3.3224692344665527,1.1835585832595825,7.428597927093506
train,lj_noisy,29,0,0.0033009517937898636,-0.2037152647972107,-0.18023581802845,-0.15423327684402466,-0.08205477148294449,-0.1084430068731308
train,lj_noisy,29,10,-0.20020951330661774,0.0718417540192604,0.22899794578552246,0.13180693984031677,0.022458190098404884,0.5106407403945923
train,lj_noisy,29,20,-0.40976476669311523,0.35599109530448914,0.6503205895423889,0.4262969195842743,0.13007484376430511,1.148474097251892
train,lj_noisy,29,30,-0.6317367553710938,0.6575477719306946,1.096733808517456,0.73833829164505,0.24398857355117798,1.8247172832489014
train,lj_noisy,29,40,-0.8664537072181702,0.9769333004951477,1.568896770477295,1.0684043169021606,0.36437752842903137,2.5403926372528076
train,lj_noisy,29,50,-1.1180771589279175,1.3199379444122314,2.0753400325775146,1.422415852546692,0.4933386743068695,3.308363437652588
train,lj_noisy,29,60,-1.3879597187042236,1.6884140968322754,2.6188759803771973,1.8023148775100708,0.6315442323684692,4.132844924926758
train,lj_noisy,29,70,-1.676748514175415,2.083280324935913,3.2008743286132812,2.209054708480835,0.7793182730674744,5.015921592712402
train,lj_noisy,29,80,-1.986390233039856,2.5072262287139893,3.825369358062744,2.645435333251953,0.9376340508460999,5.963683605194092
train,lj_noisy,29,90,-2.318821430206299,2.962944269180298,4.496391773223877,3.1142611503601074,1.1074634790420532,6.982233047485352
train,lj_noisy,29,100,-2.676607608795166,3.4539942741394043,5.219278812408447,3.6192374229431152,1.2900910377502441,8.079631805419922
val,lj_noisy,0,0,0.02218613028526306,-0.22964759171009064,-0.2153131365776062,-0.1762203872203827,-0.09222579002380371,-0.15893593430519104
val,lj_noisy,0,10,-0.14415518939495087,-0.003919845912605524,0.1181880384683609,0.057450391352176666,-0.00638502836227417,0.34672629833221436
val,lj_noisy,0,50,-0.8935019969940186,1.017988920211792,1.6237766742706299,1.1114139556884766,0.37939488887786865,2.6331613063812256
val,lj_noisy,0,100,-2.882451295852661,3.765036106109619,5.655050754547119,3.928680658340454,1.3899661302566528,8.765315055847168
val,lj_noisy,1,0,0.004260691814124584,-0.210494726896286,-0.18153823912143707,-0.15622544288635254,-0.08449029922485352,-0.11210858821868896
val,lj_noisy,1,10,-0.1778440624475479,0.03615039959549904,0.18404904007911682,0.09954960644245148,0.009275684133172035,0.4416812062263489
val,lj_noisy,1,50,-1.000523567199707,1.156092882156372,1.8399232625961304,1.257686972618103,0.43201637268066406,2.952749490737915
val,lj_noisy,1,100,-2.448729991912842,3.1400985717773438,4.758368968963623,3.2986888885498047,1.1754693984985352,7.385036468505859
val,lj_noisy,2,0,0.027536671608686447,-0.240754172205925,-0.22575199604034424,-0.18947553634643555,-0.09628727287054062,-0.18700045347213745
val,lj_noisy,2,10,-0.18306636810302734,0.04391508921980858,0.1975293755531311,0.10596243292093277,0.011432969942688942,0.4526558816432953
val,lj_noisy,2,50,-1.1010819673538208,1.2905311584472656,2.040708303451538,1.393228530883789,0.47891467809677124,3.2441978454589844
val,lj_noisy,2,100,-2.616581439971924,3.3636045455932617,5.082576751708984,3.5197744369506836,1.2478290796279907,7.8643059730529785
val,lj_noisy,3,0,0.01419053878635168,-0.21887269616127014,-0.19777090847492218,-0.16494137048721313,-0.08630847930908203,-0.13263776898384094
val,lj_noisy,3,10,-0.16895951330661774,0.02972596138715744,0.17041358351707458,0.09278125315904617,0.008268414065241814,0.42481398582458496
val,lj_noisy,3,50,-0.9507274627685547,1.0969784259796143,1.7438290119171143,1.1948679685592651,0.4127505123615265,2.812108039855957
val,lj_noisy,3,100,-2.3703489303588867,3.051041603088379,4.6028666496276855,3.197207450866699,1.1439217329025269,7.159858703613281
val,lj_noisy,4,0,0.01914133131504059,-0.22786764800548553,-0.20893774926662445,-0.17499880492687225,-0.0905030146241188,-0.1545145958662033
val,lj_noisy,4,10,-0.15886321663856506,0.01324810367077589,0.14838838577270508,0.07489394396543503,0.0009929320076480508,0.3863697052001953
val,lj_noisy,4,50,-0.9029674530029297,1.0237526893615723,1.6421531438827515,1.1192764043807983,0.38229215145111084,2.6503143310546875
val,lj_noisy,4,100,-2.0894861221313477,2.645570755004883,4.028874397277832,2.7870194911956787,0.9855084419250488,6.275541305541992
val,lj_noisy,5,0,0.0012726057320833206,-0.20101894438266754,-0.17639711499214172,-0.14666110277175903,-0.08128523826599121,-0.0929989442229271
val,lj_noisy,5,10,-0.1609315425157547,0.019341008737683296,0.14911490678787231,0.08145956695079803,0.002678743563592434,0.40035194158554077
val,lj_noisy,5,50,-0.89211106300354,1.0160983800888062,1.6197088956832886,1.111391305923462,0.38106563687324524,2.630678653717041
val,lj_noisy,5,100,-2.1392531394958496,2.722855567932129,4.138110160827637,2.8731682300567627,1.0262212753295898,6.451597213745117
val,lj_noisy,6,0,0.004059671424329281,-0.20934531092643738,-0.1814367026090622,-0.15363475680351257,-0.08392781019210815,-0.10745479166507721
val,lj_noisy,6,10,-0.18111839890480042,0.04180099442601204,0.19020840525627136,0.10652057826519012,0.011368202976882458,0.45539844036102295
val,lj_noisy,6,50,-0.9607243537902832,1.1031769514083862,1.7567836046218872,1.202997088432312,0.4122031331062317,2.830791473388672
val,lj_noisy,6,100,-2.3402576446533203,2.9947943687438965,4.534204959869385,3.147141695022583,1.1193170547485352,7.047924041748047
val,lj_noisy,7,0,0.030365580692887306,-0.24026750028133392,-0.22725601494312286,-0.19126451015472412,-0.09395384043455124,-0.19031815230846405
val,lj_noisy,7,10,-0.16523322463035583,0.023960793390870094,0.16598504781723022,0.08327535539865494,0.006348243914544582,0.4044962525367737
val,lj_noisy,7,50,-1.0986334085464478,1.2926578521728516,2.054717540740967,1.4006578922271729,0.48576846718788147,3.266826629638672
val,lj_noisy,7,100,-2.6805546283721924,3.4499735832214355,5.2699079513549805,3.640671730041504,1.2979899644851685,8.138761520385742
val,lj_noisy,8,0,0.007307136431336403,-0.2081024944782257,-0.1862734705209732,-0.15586388111114502,-0.08316188305616379,-0.11282093822956085
val,lj_noisy,8,10,-0.17882123589515686,0.0443992093205452,0.1874009668827057,0.10578285157680511,0.012835247442126274,0.4533737897872925
val,lj_noisy,8,50,-1.0178910493850708,1.186792254447937,1.874938726425171,1.2870324850082397,0.4461142420768738,3.0121912956237793
val,lj_noisy,8,100,-2.367489814758301,3.033435344696045,4.5944671630859375,3.189723491668701,1.1430104970932007,7.138089179992676
val,lj_noisy,9,0,-0.018828894942998886,-0.1750449687242508,-0.13951316475868225,-0.12152209877967834,-0.07150818407535553,-0.03641407564282417
val,lj_noisy,9,10,-0.17316317558288574,0.034367501735687256,0.17004159092903137,0.09521214663982391,0.00801874790340662,0.4325568675994873
val,lj_noisy,9,50,-0.8328390121459961,0.9326701164245605,1.4951231479644775,1.022457242012024,0.34830597043037415,2.441479206085205
val,lj_noisy,9,100,-2.2603349685668945,2.901822090148926,4.388501167297363,3.045217275619507,1.0844025611877441,6.831873893737793
val,lj_noisy,10,0,0.023991379886865616,-0.23439152538776398,-0.21754556894302368,-0.18378108739852905,-0.09280451387166977,-0.17352978885173798
val,lj_noisy,10,10,-0.18177618086338043,0.04406611621379852,0.19665133953094482,0.1054970771074295,0.012720918282866478,0.4527522921562195
val,lj_noisy,10,50,-1.1735273599624634,1.3980863094329834,2.19740891456604,1.5031685829162598,0.5188673138618469,3.4863991737365723
val,lj_noisy,10,100,-4.103811264038086,5.480954170227051,8.156396865844727,5.66775369644165,2.0060646533966064,12.557784080505371
val,lj_noisy,11,0,-0.025127533823251724,-0.16729092597961426,-0.12705877423286438,-0.11323531717061996,-0.06855811178684235,-0.01757153496146202
val,lj_noisy,11,10,-0.1940607875585556,0.06201954931020737,0.21195843815803528,0.1242782324552536,0.018710732460021973,0.4963074028491974
val,lj_noisy,11,50,-0.9336355924606323,1.0706504583358765,1.6978967189788818,1.165213942527771,0.4006967842578888,2.752861738204956
val,lj_noisy,11,100,-2.38643741607666,3.066857099533081,4.627507209777832,3.216233730316162,1.1459472179412842,7.211522102355957
val,lj_noisy,12,0,0.02362031117081642,-0.23217254877090454,-0.2159908413887024,-0.18077923357486725,-0.09210360795259476,-0.1678137481212616
val,lj_noisy,12,10,-0.1749633401632309,0.03614573925733566,0.18297137320041656,0.09771496802568436,0.010084044188261032,0.4352748394012451
val,lj_noisy,12,50,-1.072056770324707,1.2555737495422363,1.9898159503936768,1.3586281538009644,0.4712578058242798,3.170386791229248
val,lj_noisy,12,100,-2.708874464035034,3.503399610519409,5.312318801879883,3.6769118309020996,1.3116168975830078,8.209742546081543
val,lj_noisy,13,0,0.022689061239361763,-0.23144569993019104,-0.2171797901391983,-0.17756298184394836,-0.09312371164560318,-0.16172614693641663
val,lj_noisy,13,10,-0.1666337549686432,0.025574250146746635,0.1622728556394577,0.08843659609556198,0.004622126463800669,0.4139970541000366
val,lj_noisy,13,50,-1.0263609886169434,1.1975771188735962,1.8820600509643555,1.2946760654449463,0.4483717083930969,3.030221939086914
val,lj_noisy,13,100,-2.4686059951782227,3.173076629638672,4.765690326690674,3.3159594535827637,1.1922898292541504,7.421001434326172
val,lj_noisy,14,0,0.02410414069890976,-0.2324451357126236,-0.2172321081161499,-0.17789214849472046,-0.09161479771137238,-0.16202914714813232
val,lj_noisy,14,10,-0.1697985827922821,0.03048056922852993,0.1722043752670288,0.09454645961523056,0.008385339751839638,0.42728838324546814
val,lj_noisy,14,50,-1.0344535112380981,1.2067309617996216,1.9088125228881836,1.3092979192733765,0.4523482918739319,3.057544231414795
val,lj_noisy,14,100,-2.5868585109710693,3.3334693908691406,5.028144836425781,3.4926340579986572,1.2420175075531006,7.793950080871582
val,lj_noisy,15,0,-0.005524696782231331,-0.19439035654067993,-0.16180261969566345,-0.13935813307762146,-0.07768890261650085,-0.07550688832998276
val,lj_noisy,15,10,-0.19719326496124268,0.06534378975629807,0.22295625507831573,0.1296873688697815,0.02099268138408661,0.5067885518074036
val,lj_noisy,15,50,-1.0274238586425781,1.1953374147415161,1.8889787197113037,1.2944979667663574,0.4457189738750458,3.0302724838256836
val,lj_noisy,15,100,-2.4043900966644287,3.0842061042785645,4.649819374084473,3.2253801822662354,1.1442186832427979,7.220449447631836
val,lj_noisy,16,0,0.02098429948091507,-0.2320365458726883,-0.21141725778579712,-0.18321672081947327,-0.09093025326728821,-0.17084285616874695
val,lj_noisy,16,10,-0.19457994401454926,0.059179261326789856,0.22261130809783936,0.1196063980460167,0.019162697717547417,0.4853722155094147
val,lj_noisy,16,50,-1.2122336626052856,1.4456355571746826,2.269148826599121,1.5492973327636719,0.5373687744140625,3.590791940689087
val,lj_noisy,16,100,-3.305107831954956,4.336787700653076,6.479334354400635,4.494400501251221,1.5954347848892212,10.005475997924805
val,lj_noisy,17,0,0.011124429292976856,-0.21209238469600677,-0.19206199049949646,-0.1577257364988327,-0.08431506156921387,-0.11779196560382843
val,lj_noisy,17,10,-0.169541597366333,0.03323192521929741,0.17065750062465668,0.09651131182909012,0.009485145099461079,0.4321259558200836
val,lj_noisy,17,50,-0.9707813858985901,1.1240888833999634,1.780240535736084,1.224487066268921,0.427033007144928,2.8745603561401367
val,lj_noisy,17,100,-2.1832995414733887,2.779233455657959,4.2156982421875,2.9302918910980225,1.0619122982025146,6.573835849761963
val,lj_noisy,18,0,0.023807866498827934,-0.2345324158668518,-0.2211114913225174,-0.1839827299118042,-0.09479106962680817,-0.17529980838298798
val,lj_noisy,18,10,-0.1435050666332245,-0.007717919070273638,0.11451750993728638,0.05100265517830849,-0.008858183398842812,0.333570271730423
val,lj_noisy,18,50,-0.9789213538169861,1.1355960369110107,1.7823436260223389,1.220630168914795,0.4175166189670563,2.872957706451416
val,lj_noisy,18,100,-3.4259586334228516,4.517055511474609,6.691658973693848,4.659677982330322,1.6553586721420288,10.358308792114258
val,lj_noisy,19,0,-0.006519487593322992,-0.195743590593338,-0.1629754900932312,-0.1447206735610962,-0.07910314202308655,-0.08582771569490433
val,lj_noisy,19,10,-0.18974637985229492,0.05276317149400711,0.20553278923034668,0.11302561312913895,0.01505501288920641,0.47199347615242004
val,lj_noisy,19,50,-1.0486117601394653,1.2219330072402954,1.934149980545044,1.3222756385803223,0.45622751116752625,3.093428611755371
val,lj_noisy,19,100,-3.24210524559021,4.233527183532715,6.370116710662842,4.4224138259887695,1.5715450048446655,9.838560104370117
