split,source,sim_idx,frame,z0,z1,z2,z3,z4,z5
train,reid,20,0,0.2475561797618866,0.8008103966712952,1.4263982772827148,0.9335148334503174,-0.3874378800392151,1.7122561931610107
train,reid,20,10,-0.1814708411693573,1.23813796043396,1.5011942386627197,0.736611545085907,-0.30873537063598633,1.3570188283920288
train,reid,20,20,-0.6182063221931458,1.6815185546875,1.5771511793136597,0.5370953679084778,-0.2347739040851593,1.0128796100616455
train,reid,20,30,-1.060328483581543,2.1300694942474365,1.6559139490127563,0.33787214756011963,-0.16674239933490753,0.6840413212776184
train,reid,20,40,-1.5078972578048706,2.584073543548584,1.7377903461456299,0.13916444778442383,-0.10467113554477692,0.37060919404029846
train,reid,20,50,-1.9603160619735718,3.043391704559326,1.8232728242874146,-0.05824762582778931,-0.04874441400170326,0.07332930713891983
train,reid,20,60,-2.418029546737671,3.508327007293701,1.9122401475906372,-0.2547493875026703,0.001199238351546228,-0.20838992297649384
train,reid,20,70,-2.880388021469116,3.9786059856414795,2.005038261413574,-0.4496779441833496,0.04511071741580963,-0.4741661250591278
train,reid,20,80,-3.3476758003234863,4.454585552215576,2.1018075942993164,-0.6430774927139282,0.08297824114561081,-0.7240567207336426
train,reid,20,90,-3.818798542022705,4.935825347900391,2.203158378601074,-0.8338144421577454,0.11473643034696579,-0.957452654838562
train,reid,20,100,-4.29413366317749,5.4224443435668945,2.3087682723999023,-1.0224127769470215,0.14064396917819977,-1.175237774848938
train,reid,21,0,0.2777692973613739,0.7309622168540955,1.3770297765731812,0.8881092071533203,-0.1547546237707138,1.1179418563842773
train,reid,21,10,-0.09936506301164627,1.1812806129455566,1.5323729515075684,0.7920871376991272,-0.10646006464958191,0.8749473690986633
train,reid,21,20,-0.4745810925960541,1.6307662725448608,1.6895499229431152,0.6989564895629883,-0.06011926382780075,0.638573944568634
train,reid,21,30,-0.8512171506881714,2.08160138130188,1.847434163093567,0.6058650612831116,-0.015339815989136696,0.4062350392341614
train,reid,21,40,-1.2291206121444702,2.533862829208374,2.0063021183013916,0.5131452679634094,0.027769064530730247,0.17830994725227356
train,reid,21,50,-1.6084693670272827,2.9874374866485596,2.1658029556274414,0.42040327191352844,0.06924279034137726,-0.04540856182575226
train,reid,21,60,-1.9890527725219727,3.4422662258148193,2.326078414916992,0.3278818726539612,0.10906185209751129,-0.26479631662368774
train,reid,21,70,-2.370526075363159,3.898132085800171,2.4872851371765137,0.2359096258878708,0.14719462394714355,-0.47958672046661377
train,reid,21,80,-2.753394603729248,4.35549783706665,2.649437665939331,0.1441906839609146,0.18375173211097717,-0.6902565956115723
train,reid,21,90,-3.1374025344848633,4.813666343688965,2.811866044998169,0.05235246568918228,0.21857500076293945,-0.8964346647262573
train,reid,21,100,-3.5221457481384277,5.272909641265869,2.97541880607605,-0.03869336470961571,0.25171738862991333,-1.0979701280593872
train,reid,22,0,0.6310132741928101,0.5644193291664124,1.590335488319397,1.3008599281311035,-0.1201343908905983,1.2015477418899536
train,reid,22,10,0.26113227009773254,1.0278400182724,1.770803451538086,1.2322484254837036,-0.08581876754760742,1.0006190538406372
train,reid,22,20,-0.10609418153762817,1.4899166822433472,1.952659010887146,1.1665749549865723,-0.05282752588391304,0.8042495846748352
train,reid,22,30,-0.4727318286895752,1.9514892101287842,2.1348166465759277,1.1016684770584106,-0.020785124972462654,0.6107560992240906
train,reid,22,40,-0.8392100930213928,2.4127860069274902,2.3170855045318604,1.0371344089508057,0.010254199616611004,0.4201028048992157
train,reid,22,50,-1.2055504322052002,2.873828649520874,2.4994678497314453,0.9729709625244141,0.04024523124098778,0.23239195346832275
train,reid,22,60,-1.5714828968048096,3.3345322608947754,2.682173252105713,0.9095370769500732,0.06901642680168152,0.04819866269826889
train,reid,22,70,-1.9374574422836304,3.7951674461364746,2.865072250366211,0.8464276194572449,0.09677992016077042,-0.13316942751407623
train,reid,22,80,-2.303288221359253,4.255893707275391,3.0485947132110596,0.784126877784729,0.12340354174375534,-0.3112500011920929
train,reid,22,90,-2.6689178943634033,4.716464519500732,3.232440948486328,0.7224332094192505,0.14883390069007874,-0.48595792055130005
train,reid,22,100,-3.0347211360931396,5.177146911621094,3.416550397872925,0.6610590815544128,0.1732037514448166,-0.6577675938606262
train,reid,23,0,-0.04823966324329376,0.9286582469940186,1.1967556476593018,0.7060324549674988,-0.5122101902961731,1.8484448194503784
train,reid,23,10,-0.35392484068870544,1.3869084119796753,1.4482475519180298,0.7372778058052063,-0.5087947249412537,1.762803316116333
train,reid,23,20,-0.6549700498580933,1.8459093570709229,1.7061609029769897,0.7780611515045166,-0.5148098468780518,1.7040513753890991
train,reid,23,30,-0.9542346000671387,2.3015570640563965,1.9610881805419922,0.8181500434875488,-0.5249967575073242,1.6557731628417969
train,reid,23,40,-1.2501182556152344,2.7529265880584717,2.2138583660125732,0.8590662479400635,-0.5388813614845276,1.6175793409347534
train,reid,23,50,-1.5423588752746582,3.199702262878418,2.464470624923706,0.9009349942207336,-0.5562800168991089,1.5891599655151367
train,reid,23,60,-1.830091953277588,3.6414337158203125,2.713446617126465,0.9446581602096558,-0.5769971609115601,1.5704607963562012
train,reid,23,70,-2.1131041049957275,4.077627182006836,2.960439682006836,0.9900665879249573,-0.6009380221366882,1.5612925291061401
train,reid,23,80,-2.3912971019744873,4.50798225402832,3.2052087783813477,1.0369898080825806,-0.6279416680335999,1.5612726211547852
train,reid,23,90,-2.664048671722412,4.9319047927856445,3.4477243423461914,1.0857725143432617,-0.6580591201782227,1.5707712173461914
train,reid,23,100,-2.9314396381378174,5.3493971824646,3.6879539489746094,1.1363613605499268,-0.6913352608680725,1.5898911952972412
train,reid,24,0,-0.009113290347158909,0.9166955947875977,1.236592411994934,0.6851483583450317,-0.5148810148239136,1.882378101348877
train,reid,24,10,-0.4204455018043518,1.3824000358581543,1.3720793724060059,0.551565945148468,-0.45719683170318604,1.598149061203003
train,reid,24,20,-0.8354377150535583,1.8506748676300049,1.507460594177246,0.41671016812324524,-0.40484023094177246,1.3269234895706177
train,reid,24,30,-1.2533124685287476,2.321044445037842,1.6433717012405396,0.28131362795829773,-0.3563649654388428,1.0655503273010254
train,reid,24,40,-1.6730949878692627,2.7930352687835693,1.7804218530654907,0.14640985429286957,-0.31160780787467957,0.8141143918037415
train,reid,24,50,-2.095026969909668,3.2665462493896484,1.9181833267211914,0.01152028888463974,-0.27062007784843445,0.5725842714309692
train,reid,24,60,-2.518430709838867,3.741326093673706,2.0571017265319824,-0.12261667102575302,-0.23336058855056763,0.34117674827575684
train,reid,24,70,-2.9432849884033203,4.217153072357178,2.1968863010406494,-0.2562115490436554,-0.1998758316040039,0.11994631588459015
train,reid,24,80,-3.36970591545105,4.6941118240356445,2.337535858154297,-0.38937753438949585,-0.1699434369802475,-0.09169544279575348
train,reid,24,90,-3.796630859375,5.171356201171875,2.4790892601013184,-0.5214087963104248,-0.14389461278915405,-0.2925672233104706
train,reid,24,100,-4.22463846206665,5.6493916511535645,2.621605396270752,-0.6526476144790649,-0.12143278121948242,-0.48358142375946045
train,reid,25,0,0.593041181564331,0.49622687697410583,1.4613080024719238,1.136539340019226,0.17510421574115753,0.4064980149269104
train,reid,25,10,0.2758943736553192,0.9913654923439026,1.7491447925567627,1.1926486492156982,0.16941994428634644,0.34810370206832886
train,reid,25,20,-0.02274368144571781,1.4768660068511963,2.045910120010376,1.2683603763580322,0.15326248109340668,0.32516568899154663
train,reid,25,30,-0.3164714574813843,1.9566569328308105,2.340651512145996,1.3456772565841675,0.13449221849441528,0.3103373646736145
train,reid,25,40,-0.6059592366218567,2.4317188262939453,2.633882522583008,1.4245762825012207,0.11357047408819199,0.3022227883338928
train,reid,25,50,-0.8907769918441772,2.9020462036132812,2.926192283630371,1.505813479423523,0.0903678610920906,0.30146172642707825
train,reid,25,60,-1.1712677478790283,3.36751651763916,3.217024803161621,1.5886616706848145,0.06533273309469223,0.3066851794719696
train,reid,25,70,-1.4467417001724243,3.8280584812164307,3.5071375370025635,1.6742253303527832,0.03796008974313736,0.3195963203907013
train,reid,25,80,-1.7177437543869019,4.283201694488525,3.7952322959899902,1.76103937625885,0.008780754171311855,0.33839288353919983
train,reid,25,90,-1.9829893112182617,4.732947826385498,4.082932472229004,1.8513128757476807,-0.023003356531262398,0.3659350275993347
train,reid,25,100,-2.2439146041870117,5.177011489868164,4.368081092834473,1.94228196144104,-0.05641216039657593,0.3987717032432556
train,reid,26,0,0.8881216049194336,0.4365271031856537,1.7544755935668945,1.53748619556427,-0.019394714385271072,1.0842097997665405
train,reid,26,10,0.4539976716041565,0.9243417382240295,1.891444444656372,1.391750693321228,0.041151270270347595,0.7850832343101501
train,reid,26,20,0.014441870152950287,1.4169974327087402,2.030254364013672,1.2445716857910156,0.10093677043914795,0.487396776676178
train,reid,26,30,-0.42761436104774475,1.9121646881103516,2.170785903930664,1.0978304147720337,0.15821272134780884,0.19642750918865204
train,reid,26,40,-0.8727884292602539,2.410153388977051,2.312598943710327,0.9508523941040039,0.2127363234758377,-0.0875760018825531
train,reid,26,50,-1.3210511207580566,2.910996437072754,2.4557321071624756,0.8037164807319641,0.26432138681411743,-0.3641396164894104
train,reid,26,60,-1.7723274230957031,3.41463565826416,2.6001548767089844,0.656481146812439,0.3127361536026001,-0.632670521736145
train,reid,26,70,-2.2262914180755615,3.9209561347961426,2.746076822280884,0.5094944834709167,0.35802173614501953,-0.8931320905685425
train,reid,26,80,-2.6830339431762695,4.429812431335449,2.8931620121002197,0.3624621331691742,0.4000128209590912,-1.1452155113220215
train,reid,26,90,-3.1421289443969727,4.94141149520874,3.042275905609131,0.21631121635437012,0.43884724378585815,-1.388917088508606
train,reid,26,100,-3.6038925647735596,5.455657005310059,3.1928369998931885,0.07038439810276031,0.47452837228775024,-1.624513864517212
train,reid,27,0,0.052462443709373474,0.8760415315628052,1.2631202936172485,0.7814872860908508,-0.35779812932014465,1.5111945867538452
train,reid,27,10,-0.18186211585998535,1.348252296447754,1.6201574802398682,0.9482129216194153,-0.3995874524116516,1.5874990224838257
train,reid,27,20,-0.39555758237838745,1.8317927122116089,2.0197572708129883,1.1656618118286133,-0.46489956974983215,1.7409943342208862
train,reid,27,30,-0.6142961978912354,2.3226478099823,2.425534248352051,1.3868260383605957,-0.5388710498809814,1.9174386262893677
train,reid,27,40,-0.8380582332611084,2.819805145263672,2.8363282680511475,1.610808253288269,-0.6215035915374756,2.1167256832122803
train,reid,27,50,-1.0682802200317383,3.323856830596924,3.2514052391052246,1.8361999988555908,-0.7126730680465698,2.337947130203247
train,reid,27,60,-1.305283784866333,3.8348147869110107,3.6704111099243164,2.062699556350708,-0.8132078051567078,2.5830438137054443
train,reid,27,70,-1.5503071546554565,4.353689670562744,4.0934038162231445,2.289757013320923,-0.9235197305679321,2.852682590484619
train,reid,27,80,-1.8035447597503662,4.880312442779541,4.51992130279541,2.517061233520508,-1.0444867610931396,3.148940324783325
train,reid,27,90,-2.0657296180725098,5.414748191833496,4.949277400970459,2.743739604949951,-1.176526665687561,3.4725356101989746
train,reid,27,100,-2.337895393371582,5.957459449768066,5.380893707275391,2.9688143730163574,-1.3199665546417236,3.8237881660461426
train,reid,28,0,1.2955762147903442,0.1609659641981125,1.9281017780303955,1.8422791957855225,0.5406829714775085,-0.1418122947216034
train,reid,28,10,0.8506012558937073,0.6965503692626953,2.117304563522339,1.7358458042144775,0.586327075958252,-0.3969384729862213
train,reid,28,20,0.4048019349575043,1.2341511249542236,2.3083200454711914,1.6310136318206787,0.628783643245697,-0.6438406109809875
train,reid,28,30,-0.040878381580114365,1.7705000638961792,2.4980177879333496,1.5255488157272339,0.6691124439239502,-0.8852647542953491
train,reid,28,40,-0.485781192779541,2.3053836822509766,2.687037229537964,1.4203178882598877,0.7074935436248779,-1.1212249994277954
train,reid,28,50,-0.9297657608985901,2.838449478149414,2.8751158714294434,1.3151360750198364,0.7442430853843689,-1.352506160736084
train,reid,28,60,-1.3724552392959595,3.3696694374084473,3.0627024173736572,1.2105939388275146,0.7792919874191284,-1.578685998916626
train,reid,28,70,-1.813907504081726,3.8991527557373047,3.2499046325683594,1.1067308187484741,0.8127408623695374,-1.8000147342681885
train,reid,28,80,-2.254074811935425,4.426753044128418,3.4365553855895996,1.003432035446167,0.844619870185852,-2.016591787338257
train,reid,28,90,-2.6928181648254395,4.952544689178467,3.6229255199432373,0.9010136723518372,0.874846339225769,-2.228105306625366
train,reid,28,100,-3.1299374103546143,5.476406097412109,3.809072971343994,0.7996314167976379,0.9034454822540283,-2.43455171585083
train,reid,29,0,0.1340208798646927,0.7530063986778259,1.2151284217834473,0.7246613502502441,-0.13903991878032684,0.9792293310165405
train,reid,29,10,-0.22772517800331116,1.2148832082748413,1.4036612510681152,0.6679219007492065,-0.10975721478462219,0.7960110306739807
train,reid,29,20,-0.586163341999054,1.6734611988067627,1.591333031654358,0.6131964325904846,-0.08528244495391846,0.6260724067687988
train,reid,29,30,-0.9423661828041077,2.1289477348327637,1.7774488925933838,0.5588090419769287,-0.06269592046737671,0.4615468382835388
train,reid,29,40,-1.2962489128112793,2.5810348987579346,1.9618902206420898,0.5046055316925049,-0.041345588862895966,0.30088138580322266
train,reid,29,50,-1.6473288536071777,3.0297350883483887,2.1452488899230957,0.45137208700180054,-0.02135830745100975,0.14467647671699524
train,reid,29,60,-1.995929479598999,3.475055456161499,2.3272178173065186,0.3986088037490845,-0.0024073608219623566,-0.008024703711271286
train,reid,29,70,-2.3418378829956055,3.917067289352417,2.508152961730957,0.34674233198165894,0.015490069054067135,-0.15705356001853943
train,reid,29,80,-2.6851589679718018,4.355698108673096,2.687798500061035,0.2955266535282135,0.03217819333076477,-0.3021046221256256
train,reid,29,90,-3.0258731842041016,4.791123867034912,2.8664298057556152,0.24517373740673065,0.047795698046684265,-0.4434759318828583
train,reid,29,100,-3.36362361907959,5.223061561584473,3.0440876483917236,0.19595137238502502,0.06215595453977585,-0.5805404186248779
train,depablo_low_temp,30,0,-0.40452662110328674,1.1126689910888672,1.045756220817566,0.5310418605804443,-0.5941801071166992,1.9456802606582642
train,depablo_low_temp,30,10,-0.7012826204299927,1.535508155822754,1.2632124423980713,0.5361208915710449,-0.57705157995224,1.8275187015533447
train,depablo_low_temp,30,20,-0.9766984581947327,1.9543875455856323,1.5015803575515747,0.5727952122688293,-0.5729900598526001,1.755146861076355
train,depablo_low_temp,30,30,-1.2505532503128052,2.3718061447143555,1.7400850057601929,0.6109172701835632,-0.5711250305175781,1.6891162395477295
train,depablo_low_temp,30,40,-1.5234054327011108,2.7883265018463135,1.9788243770599365,0.650242805480957,-0.5714283585548401,1.6291661262512207
train,depablo_low_temp,30,50,-1.795082449913025,3.20369029045105,2.217650890350342,0.6907892227172852,-0.5741006731987,1.5758432149887085
train,depablo_low_temp,30,60,-2.0652413368225098,3.6174683570861816,2.456345558166504,0.7325998544692993,-0.5792750716209412,1.5295429229736328
train,depablo_low_temp,30,70,-2.334627151489258,4.030389785766602,2.6950979232788086,0.775378942489624,-0.5868244767189026,1.4897583723068237
train,depablo_low_temp,30,80,-2.60250186920166,4.441610336303711,2.9335813522338867,0.8193666934967041,-0.5971356630325317,1.4576363563537598
train,depablo_low_temp,30,90,-2.8692939281463623,4.85142707824707,3.1717896461486816,0.864266037940979,-0.610021710395813,1.4326239824295044
train,depablo_low_temp,30,100,-3.134870767593384,5.259866714477539,3.409862756729126,0.9103387594223022,-0.6258304715156555,1.4156426191329956
train,depablo_low_temp,31,0,0.5277374386787415,0.7883339524269104,1.8682551383972168,1.6887688636779785,-0.4537648856639862,2.2002675533294678
train,depablo_low_temp,31,10,0.3855770528316498,1.1754180192947388,2.231248378753662,1.9126405715942383,-0.5103975534439087,2.364466428756714
train,depablo_low_temp,31,20,0.31402918696403503,1.5425312519073486,2.6605823040008545,2.2381224632263184,-0.607004702091217,2.6757383346557617
train,depablo_low_temp,31,30,0.2306760996580124,1.9282329082489014,3.1077489852905273,2.5744645595550537,-0.7195360660552979,3.0310487747192383
train,depablo_low_temp,31,40,0.12529993057250977,2.3375701904296875,3.5666868686676025,2.910681962966919,-0.8471118211746216,3.4228708744049072
train,depablo_low_temp,31,50,-0.005119577050209045,2.7722890377044678,4.036017417907715,3.2439157962799072,-0.9897035360336304,3.8496944904327393
train,depablo_low_temp,31,60,-0.16246329247951508,3.233194351196289,4.514486312866211,3.5720343589782715,-1.1471858024597168,4.310218811035156
train,depablo_low_temp,31,70,-0.348560094833374,3.720665216445923,5.000224590301514,3.8922905921936035,-1.3185300827026367,4.800642013549805
train,depablo_low_temp,31,80,-0.5641568899154663,4.234879970550537,5.49252986907959,4.203620433807373,-1.5034005641937256,5.319666862487793
train,depablo_low_temp,31,90,-0.8100384473800659,4.775779724121094,5.990175247192383,4.504417896270752,-1.7008819580078125,5.864282131195068
train,depablo_low_temp,31,100,-1.0867652893066406,5.34297513961792,6.491727352142334,4.7930498123168945,-1.910169005393982,6.4317803382873535
train,depablo_low_temp,32,0,0.027092119678854942,1.1329902410507202,1.6215609312057495,1.325670599937439,-1.1641944646835327,3.717245578765869
train,depablo_low_temp,32,10,-0.23598529398441315,1.5409278869628906,1.8619633913040161,1.3680148124694824,-1.149436116218567,3.6254069805145264
train,depablo_low_temp,32,20,-0.4859897196292877,1.946717381477356,2.1179356575012207,1.431366205215454,-1.139700174331665,3.556161403656006
train,depablo_low_temp,32,30,-0.7373636960983276,2.3551464080810547,2.3770711421966553,1.4972187280654907,-1.1331987380981445,3.4959089756011963
train,depablo_low_temp,32,40,-0.9915494918823242,2.7672157287597656,2.6388213634490967,1.5643609762191772,-1.1302714347839355,3.444776773452759
train,depablo_low_temp,32,50,-1.2492552995681763,3.183464765548706,2.9030253887176514,1.6322762966156006,-1.1310653686523438,3.4028472900390625
train,depablo_low_temp,32,60,-1.5106521844863892,3.60441255569458,3.1702849864959717,1.7014381885528564,-1.1359837055206299,3.371248245239258
train,depablo_low_temp,32,70,-1.7768096923828125,4.030747890472412,3.4401581287384033,1.7708520889282227,-1.1449240446090698,3.349191427230835
train,depablo_low_temp,32,80,-2.0478250980377197,4.462251663208008,3.712275505065918,1.8402115106582642,-1.1581246852874756,3.3372161388397217
train,depablo_low_temp,32,90,-2.323582410812378,4.899184226989746,3.9871826171875,1.9101076126098633,-1.1760413646697998,3.336670398712158
train,depablo_low_temp,32,100,-2.6045467853546143,5.341610908508301,4.264390468597412,1.9799001216888428,-1.1987487077713013,3.347463369369507
train,depablo_low_temp,33,0,0.6802874207496643,0.44705232977867126,1.482903242111206,1.361557960510254,0.2549763023853302,0.22160018980503082
train,depablo_low_temp,33,10,0.14824217557907104,0.9677202701568604,1.5459580421447754,1.0933440923690796,0.35058748722076416,-0.2170364260673523
train,depablo_low_temp,33,20,-0.39471742510795593,1.4935683012008667,1.6039979457855225,0.8159393072128296,0.43955788016319275,-0.6426595449447632
train,depablo_low_temp,33,30,-0.9421902298927307,2.0236051082611084,1.664405345916748,0.5391228199005127,0.5215543508529663,-1.0501015186309814
train,depablo_low_temp,33,40,-1.4932515621185303,2.5571789741516113,1.7275822162628174,0.26367199420928955,0.5970346927642822,-1.4400185346603394
train,depablo_low_temp,33,50,-2.04717755317688,3.0942230224609375,1.7943146228790283,-0.009320744313299656,0.6658279299736023,-1.8115687370300293
train,depablo_low_temp,33,60,-2.603883743286133,3.6345889568328857,1.8644965887069702,-0.2799234092235565,0.7280665040016174,-2.165076971054077
train,depablo_low_temp,33,70,-3.1625285148620605,4.177865982055664,1.9384876489639282,-0.5473306775093079,0.7835899591445923,-2.4998226165771484
train,depablo_low_temp,33,80,-3.723099946975708,4.724121570587158,2.01641583442688,-0.8114699721336365,0.8326091766357422,-2.8163087368011475
train,depablo_low_temp,33,90,-4.284661293029785,5.272827625274658,2.098564386367798,-1.071535348892212,0.874897301197052,-3.1136367321014404
train,depablo_low_temp,33,100,-4.847355842590332,5.824031829833984,2.184852123260498,-1.327729344367981,0.9107583165168762,-3.392637014389038
train,depablo_low_temp,34,0,0.2882722020149231,0.8727562427520752,1.67755126953125,1.388013482093811,-0.4246264100074768,1.984870195388794
train,depablo_low_temp,34,10,0.09340323507785797,1.2869991064071655,2.0098159313201904,1.555031418800354,-0.4710748791694641,2.0936691761016846
train,depablo_low_temp,34,20,-0.0654587522149086,1.6889690160751343,2.3705174922943115,1.7717185020446777,-0.551798403263092,2.3108718395233154
train,depablo_low_temp,34,30,-0.226210355758667,2.089252471923828,2.7286131381988525,1.9873528480529785,-0.6439840197563171,2.557644844055176
train,depablo_low_temp,34,40,-0.3882399797439575,2.4878201484680176,3.0852200984954834,2.203056573867798,-0.7468085289001465,2.8325603008270264
train,depablo_low_temp,34,50,-0.5523386001586914,2.8852035999298096,3.4402332305908203,2.418236017227173,-0.8598842620849609,3.1343557834625244
train,depablo_low_temp,34,60,-0.7192474603652954,3.2816412448883057,3.7931628227233887,2.632011890411377,-0.9829176068305969,3.4619760513305664
train,depablo_low_temp,34,70,-0.8894354701042175,3.67783784866333,4.144498825073242,2.8445444107055664,-1.1160345077514648,3.815706253051758
train,depablo_low_temp,34,80,-1.0635900497436523,4.074061393737793,4.493806838989258,3.0550429821014404,-1.258985996246338,4.194596290588379
train,depablo_low_temp,34,90,-1.2422584295272827,4.47075080871582,4.841099262237549,3.263152599334717,-1.4115052223205566,4.597805976867676
train,depablo_low_temp,34,100,-1.4261748790740967,4.868135929107666,5.1857099533081055,3.4678268432617188,-1.5731251239776611,5.023674964904785
train,depablo_low_temp,35,0,-0.7836699485778809,1.3083794116973877,0.7368266582489014,0.10897908359766006,-0.8968932032585144,2.4307057857513428
train,depablo_low_temp,35,10,-1.1957173347473145,1.736212968826294,0.8237193822860718,-0.06922662258148193,-0.8129590153694153,2.072918653488159
train,depablo_low_temp,35,20,-1.6198691129684448,2.1762278079986572,0.9162457585334778,-0.24891552329063416,-0.7333779335021973,1.725211262702942
train,depablo_low_temp,35,30,-2.0580408573150635,2.63171648979187,1.0161247253417969,-0.4295479655265808,-0.6595653295516968,1.3905454874038696
train,depablo_low_temp,35,40,-2.5108814239501953,3.1036217212677,1.1237804889678955,-0.6110965013504028,-0.5918135046958923,1.0694564580917358
train,depablo_low_temp,35,50,-2.978980779647827,3.593261241912842,1.240324854850769,-0.7929413914680481,-0.5304360389709473,0.7627559304237366
train,depablo_low_temp,35,60,-3.462876796722412,4.101049423217773,1.365598440170288,-0.9755003452301025,-0.475539892911911,0.4704427123069763
train,depablo_low_temp,35,70,-3.9624457359313965,4.627065658569336,1.4998846054077148,-1.1584254503250122,-0.42737501859664917,0.19326922297477722
train,depablo_low_temp,35,80,-4.477788925170898,5.171985626220703,1.64388108253479,-1.3411905765533447,-0.38603121042251587,-0.06851273030042648
train,depablo_low_temp,35,90,-5.008793354034424,5.735458850860596,1.7972257137298584,-1.5239949226379395,-0.35169321298599243,-0.31445741653442383
train,depablo_low_temp,35,100,-5.555971145629883,6.318183422088623,1.9602417945861816,-1.7069039344787598,-0.3241726756095886,-0.5451863408088684
train,depablo_low_temp,36,0,0.8398955464363098,0.4393663704395294,1.7746679782867432,1.6505334377288818,0.41675621271133423,0.023130998015403748
train,depablo_low_temp,36,10,0.5083765983581543,0.947045624256134,2.0704686641693115,1.703391671180725,0.4123818576335907,-0.03432910144329071
train,depablo_low_temp,36,20,0.19470757246017456,1.4520024061203003,2.38565731048584,1.783419132232666,0.40105265378952026,-0.06265316158533096
train,depablo_low_temp,36,30,-0.11767561733722687,1.9578206539154053,2.7041683197021484,1.8672504425048828,0.38790813088417053,-0.08492576330900192
train,depablo_low_temp,36,40,-0.43025702238082886,2.464937448501587,3.024658203125,1.9530105590820312,0.3725537657737732,-0.10100699961185455
train,depablo_low_temp,36,50,-0.7427290081977844,2.9734420776367188,3.347614049911499,2.041395664215088,0.354351669549942,-0.1090623289346695
train,depablo_low_temp,36,60,-1.055489420890808,3.483368396759033,3.6725926399230957,2.1318423748016357,0.3331664800643921,-0.10897905379533768
train,depablo_low_temp,36,70,-1.3683695793151855,3.9946489334106445,3.9997453689575195,2.2245876789093018,0.3088863492012024,-0.10035229474306107
train,depablo_low_temp,36,80,-1.6817500591278076,4.507470607757568,4.328908443450928,2.319284439086914,0.28153157234191895,-0.08338093757629395
train,depablo_low_temp,36,90,-1.9954334497451782,5.021921634674072,4.660463333129883,2.416400194168091,0.2508508861064911,-0.0572647750377655
train,depablo_low_temp,36,100,-2.3096225261688232,5.537939548492432,4.994119167327881,2.515587329864502,0.2168157398700714,-0.022029519081115723
train,depablo_low_temp,37,0,0.7638830542564392,0.5681114792823792,1.929115891456604,1.7466411590576172,0.2818393409252167,0.4495857357978821
train,depablo_low_temp,37,10,0.6279855966567993,0.9743351340293884,2.3286120891571045,2.0089335441589355,0.20119300484657288,0.68467116355896
train,depablo_low_temp,37,20,0.5431907176971436,1.3761396408081055,2.7920827865600586,2.359191417694092,0.08438113331794739,1.0486115217208862
train,depablo_low_temp,37,30,0.4490843415260315,1.7945513725280762,3.2728288173675537,2.720916986465454,-0.046410463750362396,1.4517642259597778
train,depablo_low_temp,37,40,0.34064048528671265,2.232835054397583,3.7689566612243652,3.090043067932129,-0.19332070648670197,1.8973000049591064
train,depablo_low_temp,37,50,0.21463268995285034,2.69317626953125,4.279577732086182,3.4642066955566406,-0.3575561046600342,2.3869993686676025
train,depablo_low_temp,37,60,0.06905350834131241,3.177368640899658,4.804866790771484,3.8425958156585693,-0.540155291557312,2.9229025840759277
train,depablo_low_temp,37,70,-0.09828712046146393,3.686647415161133,5.344067096710205,4.223409175872803,-0.7414450645446777,3.5050251483917236
train,depablo_low_temp,37,80,-0.2893126308917999,4.222690582275391,5.897403240203857,4.605808734893799,-0.9617653489112854,4.133708953857422
train,depablo_low_temp,37,90,-0.506217360496521,4.786828517913818,6.464180946350098,4.987987995147705,-1.2011367082595825,4.808135032653809
train,depablo_low_temp,37,100,-0.7510810494422913,5.380980968475342,7.044737815856934,5.369095325469971,-1.4597809314727783,5.528285980224609
train,depablo_low_temp,38,0,0.9359197616577148,0.28832513093948364,1.6834913492202759,1.5932189226150513,0.652611494064331,-0.5785086154937744
train,depablo_low_temp,38,10,0.5780591368675232,0.7770930528640747,1.9207383394241333,1.5805354118347168,0.6658884286880493,-0.7027124762535095
train,depablo_low_temp,38,20,0.24460650980472565,1.2612907886505127,2.1832194328308105,1.60428786277771,0.6682295203208923,-0.783729612827301
train,depablo_low_temp,38,30,-0.08748755604028702,1.7460577487945557,2.4486613273620605,1.631582260131836,0.668863832950592,-0.8590357899665833
train,depablo_low_temp,38,40,-0.4190272092819214,2.231295347213745,2.7157180309295654,1.6608655452728271,0.6677364110946655,-0.9291795492172241
train,depablo_low_temp,38,50,-0.749713122844696,2.716942071914673,2.9845826625823975,1.6925458908081055,0.664405882358551,-0.9929382801055908
train,depablo_low_temp,38,60,-1.0799435377120972,3.203110456466675,3.2548980712890625,1.7260727882385254,0.6590613722801208,-1.0510283708572388
train,depablo_low_temp,38,70,-1.409744143486023,3.6896438598632812,3.5264437198638916,1.761252760887146,0.6516711711883545,-1.1034048795700073
train,depablo_low_temp,38,80,-1.7383732795715332,4.176356315612793,3.7998135089874268,1.7990877628326416,0.6417545676231384,-1.1484801769256592
train,depablo_low_temp,38,90,-2.0662152767181396,4.663242816925049,4.074575901031494,1.8389627933502197,0.6295464038848877,-1.187061071395874
train,depablo_low_temp,38,100,-2.3934409618377686,5.150325775146484,4.350566387176514,1.8806496858596802,0.6150404810905457,-1.21921706199646
train,depablo_low_temp,39,0,0.4829258322715759,0.6126784682273865,1.4676438570022583,1.2831223011016846,-0.01687224954366684,0.8588638305664062
train,depablo_low_temp,39,10,0.058639004826545715,1.1064298152923584,1.626749873161316,1.1617885828018188,0.03871094807982445,0.5825744867324829
